,datetime,open,high,low,close,volume,adj_close
2021-01-08 12:00:00,1610107200000,14.551,14.88,14.098,14.557,37804.797,14.557
2021-01-08 16:00:00,1610121600000,14.594,14.844,13.502,14.242,29993.125,14.242
2021-01-08 20:00:00,1610136000000,14.246,14.57,13.747,14.481,15044.14,14.481
2021-01-09 00:00:00,1610150400000,14.48,15.88,13.976,15.826,46419.765,15.826
2021-01-09 04:00:00,1610164800000,15.839,15.839,14.7,15.69,29976.585,15.69
2021-01-09 08:00:00,1610179200000,15.688,15.82,15.361,15.672,20283.753,15.672
2021-01-09 12:00:00,1610193600000,15.719,15.8,15.0,15.155,28135.392,15.155
2021-01-09 16:00:00,1610208000000,15.153,15.8,15.004,15.697,38856.178,15.697
2021-01-09 20:00:00,1610222400000,15.696,15.997,15.4,15.697,25416.726,15.697
2021-01-10 00:00:00,1610236800000,15.735,17.0,15.734,16.321,47414.435,16.321
2021-01-10 04:00:00,1610251200000,16.326,16.879,15.965,16.748,38254.806,16.748
2021-01-10 08:00:00,1610265600000,16.747,16.85,15.0,15.243,69662.051,15.243
2021-01-10 12:00:00,1610280000000,15.247,22.93,14.891,21.669,856772.85,21.669
2021-01-10 16:00:00,1610294400000,21.612,23.888,20.594,21.308,532890.924,21.308
2021-01-10 20:00:00,1610308800000,21.285,22.925,21.0,21.859,283551.684,21.859
2021-01-11 00:00:00,1610323200000,21.882,24.883,17.211,19.036,584590.26,19.036
2021-01-11 04:00:00,1610337600000,19.035,20.89,18.0,19.808,362677.292,19.808
2021-01-11 08:00:00,1610352000000,19.847,28.537,19.409,25.251,818050.765,25.251
2021-01-11 12:00:00,1610366400000,25.327,29.614,22.8,25.423,857791.426,25.423
2021-01-11 16:00:00,1610380800000,25.424,26.463,21.3,22.418,692898.291,22.418
2021-01-11 20:00:00,1610395200000,22.419,25.5,21.55,24.034,367722.314,24.034
2021-01-12 00:00:00,1610409600000,24.035,28.0,22.5,26.998,471731.464,26.998
2021-01-12 04:00:00,1610424000000,26.989,31.0,26.149,29.522,563229.78,29.522
2021-01-12 08:00:00,1610438400000,29.578,29.797,26.529,27.734,396045.414,27.734
2021-01-12 12:00:00,1610452800000,27.734,28.5,25.0,26.441,349999.504,26.441
2021-01-12 16:00:00,1610467200000,26.448,28.718,26.448,27.508,135727.894,27.508
2021-01-12 20:00:00,1610481600000,27.518,27.708,25.346,27.004,131677.393,27.004
2021-01-13 00:00:00,1610496000000,27.006,27.698,23.9,24.648,288642.465,24.648
2021-01-13 04:00:00,1610510400000,24.66,25.9,24.2,25.174,152900.684,25.174
2021-01-13 08:00:00,1610524800000,25.203,26.5,24.498,24.889,174773.475,24.889
2021-01-13 12:00:00,1610539200000,24.87,25.675,24.108,25.6,121670.269,25.6
2021-01-13 16:00:00,1610553600000,25.647,28.0,25.254,26.267,182008.891,26.267
2021-01-13 20:00:00,1610568000000,26.25,28.32,25.923,26.89,131838.458,26.89
2021-01-14 00:00:00,1610582400000,26.878,27.578,26.0,26.639,97407.902,26.639
2021-01-14 04:00:00,1610596800000,26.688,27.361,25.301,25.881,92002.845,25.881
2021-01-14 08:00:00,1610611200000,25.88,26.422,25.095,26.042,64321.162,26.042
2021-01-14 12:00:00,1610625600000,26.023,27.0,25.643,26.62,102586.669,26.62
2021-01-14 16:00:00,1610640000000,26.719,26.772,25.527,25.634,32877.407,25.634
2021-01-14 20:00:00,1610654400000,25.633,26.217,24.643,25.139,50395.48,25.139
2021-01-15 00:00:00,1610668800000,25.107,26.0,24.0,24.721,104816.678,24.721
2021-01-15 04:00:00,1610683200000,24.721,25.62,24.4,25.348,53750.034,25.348
2021-01-15 08:00:00,1610697600000,25.402,25.5,23.831,23.923,103852.864,23.923
2021-01-15 12:00:00,1610712000000,23.944,24.931,22.4,22.712,223454.851,22.712
2021-01-15 16:00:00,1610726400000,22.677,23.8,21.589,22.719,84270.084,22.719
2021-01-15 20:00:00,1610740800000,22.729,23.861,22.427,23.557,22149.7,23.557
2021-01-16 00:00:00,1610755200000,23.578,24.913,23.5,24.575,65576.097,24.575
2021-01-16 04:00:00,1610769600000,24.569,26.913,24.355,25.413,121548.001,25.413
2021-01-16 08:00:00,1610784000000,25.449,26.35,24.899,25.065,72009.695,25.065
2021-01-16 12:00:00,1610798400000,25.067,26.0,24.339,25.004,62929.522,25.004
2021-01-16 16:00:00,1610812800000,25.004,25.354,24.11,24.762,64496.553,24.762
2021-01-16 20:00:00,1610827200000,24.769,24.851,23.875,24.283,30318.787,24.283
2021-01-17 00:00:00,1610841600000,24.234,24.88,22.995,24.734,57959.876,24.734
2021-01-17 04:00:00,1610856000000,24.722,24.998,22.809,23.049,48666.738,23.049
2021-01-17 08:00:00,1610870400000,23.027,24.622,22.9,24.186,34005.06,24.186
2021-01-17 12:00:00,1610884800000,24.247,27.0,23.513,26.346,95963.74,26.346
2021-01-17 16:00:00,1610899200000,26.346,29.25,26.0,27.45,120522.056,27.45
2021-01-17 20:00:00,1610913600000,27.445,29.749,27.445,28.158,58874.933,28.158
2021-01-18 00:00:00,1610928000000,28.1,34.172,28.099,31.197,248561.271,31.197
2021-01-18 04:00:00,1610942400000,31.218,33.432,31.153,32.081,110359.28,32.081
2021-01-18 08:00:00,1610956800000,32.119,32.572,30.7,31.132,100564.049,31.132
2021-01-18 12:00:00,1610971200000,31.102,31.5,29.089,30.682,160962.947,30.682
2021-01-18 16:00:00,1610985600000,30.716,32.572,30.5,31.232,88464.461,31.232
2021-01-18 20:00:00,1611000000000,31.242,31.837,30.352,30.375,24076.722,30.375
2021-01-19 00:00:00,1611014400000,30.459,32.7,29.855,29.904,112433.489,29.904
2021-01-19 04:00:00,1611028800000,29.869,30.3,29.0,29.236,53787.235,29.236
2021-01-19 08:00:00,1611043200000,29.236,30.311,28.795,29.929,53388.092,29.929
2021-01-19 12:00:00,1611057600000,29.923,31.531,29.224,29.882,65866.036,29.882
2021-01-19 16:00:00,1611072000000,29.95,30.279,28.4,29.173,37264.593,29.173
2021-01-19 20:00:00,1611086400000,29.173,30.366,28.87,29.262,15254.377,29.262
2021-01-20 00:00:00,1611100800000,29.212,29.262,27.4,27.616,67748.209,27.616
2021-01-20 04:00:00,1611115200000,27.582,30.773,27.336,30.43,83863.721,30.43
2021-01-20 08:00:00,1611129600000,30.479,30.679,27.762,28.346,57234.774,28.346
2021-01-20 12:00:00,1611144000000,28.397,33.127,27.802,29.905,151504.217,29.905
2021-01-20 16:00:00,1611158400000,29.964,32.489,29.1,31.9,49394.075,31.9
2021-01-20 20:00:00,1611172800000,31.9,32.289,31.0,31.652,33648.6,31.652
2021-01-21 00:00:00,1611187200000,31.735,33.25,30.251,30.87,78641.104,30.87
2021-01-21 04:00:00,1611201600000,30.852,31.567,29.421,30.208,59390.956,30.208
2021-01-21 08:00:00,1611216000000,30.18,30.231,27.96,28.673,82935.936,28.673
2021-01-21 12:00:00,1611230400000,28.62,30.193,27.82,28.563,73117.737,28.563
2021-01-21 16:00:00,1611244800000,28.459,29.45,28.205,29.347,24048.317,29.347
2021-01-21 20:00:00,1611259200000,29.325,29.417,26.0,27.602,39942.075,27.602
2021-01-22 00:00:00,1611273600000,27.604,27.617,24.69,26.672,97304.62,26.672
2021-01-22 04:00:00,1611288000000,26.672,29.99,26.518,26.93,68137.056,26.93
2021-01-22 08:00:00,1611302400000,26.923,27.969,26.501,27.75,25760.211,27.75
2021-01-22 12:00:00,1611316800000,27.799,29.183,27.683,28.703,34298.614,28.703
2021-01-22 16:00:00,1611331200000,28.698,29.002,27.767,28.411,28084.476,28.411
2021-01-22 20:00:00,1611345600000,28.417,28.536,27.218,27.525,21729.552,27.525
2021-01-23 00:00:00,1611360000000,27.478,28.697,27.01,28.299,46024.303,28.299
2021-01-23 04:00:00,1611374400000,28.26,28.95,28.037,28.835,24880.877,28.835
2021-01-23 08:00:00,1611388800000,28.787,29.66,26.852,27.302,56781.258,27.302
2021-01-23 12:00:00,1611403200000,27.323,28.256,26.7,27.328,32591.57,27.328
2021-01-23 16:00:00,1611417600000,27.321,27.911,27.037,27.845,15934.705,27.845
2021-01-23 20:00:00,1611432000000,27.803,27.918,27.022,27.207,10811.398,27.207
2021-01-24 00:00:00,1611446400000,27.145,27.8,26.825,27.736,29909.663,27.736
2021-01-24 04:00:00,1611460800000,27.724,29.228,27.358,28.288,37174.071,28.288
2021-01-24 08:00:00,1611475200000,28.286,29.1,28.0,28.605,35649.375,28.605
2021-01-24 12:00:00,1611489600000,28.664,28.8,27.001,27.156,32183.697,27.156
2021-01-24 16:00:00,1611504000000,27.17,27.68,26.519,26.743,41204.971,26.743
2021-01-24 20:00:00,1611518400000,26.76,27.551,26.524,27.234,40651.487,27.234
2021-01-25 00:00:00,1611532800000,27.261,27.95,26.877,27.266,50073.439,27.266
2021-01-25 04:00:00,1611547200000,27.323,30.826,27.0,30.421,125981.829,30.421
2021-01-25 08:00:00,1611561600000,30.423,36.0,29.698,35.207,659338.916,35.207
2021-01-25 12:00:00,1611576000000,35.227,38.4,33.344,37.65,264454.137,37.65
2021-01-25 16:00:00,1611590400000,37.708,39.199,35.5,35.592,218068.374,35.592
2021-01-25 20:00:00,1611604800000,35.502,37.629,34.501,34.617,130118.466,34.617
2021-01-26 00:00:00,1611619200000,34.617,36.815,33.8,33.869,143565.221,33.869
2021-01-26 04:00:00,1611633600000,33.84,35.0,33.016,33.522,108851.575,33.522
2021-01-26 08:00:00,1611648000000,33.526,33.676,32.4,32.496,75024.857,32.496
2021-01-26 12:00:00,1611662400000,32.477,33.124,30.344,31.382,122191.031,31.382
2021-01-26 16:00:00,1611676800000,31.4,33.669,31.1,32.419,105019.5,32.419
2021-01-26 20:00:00,1611691200000,32.419,33.872,32.241,32.727,62549.906,32.727
2021-01-27 00:00:00,1611705600000,32.726,32.863,30.909,31.912,62238.017,31.912
2021-01-27 04:00:00,1611720000000,31.939,32.2,30.5,31.678,49795.241,31.678
2021-01-27 08:00:00,1611734400000,31.633,31.954,29.788,29.987,92334.801,29.987
2021-01-27 12:00:00,1611748800000,29.972,30.913,28.354,29.641,109759.18,29.641
2021-01-27 16:00:00,1611763200000,29.598,30.074,28.662,29.335,64895.469,29.335
2021-01-27 20:00:00,1611777600000,29.407,30.361,28.8,29.18,37717.18,29.18
2021-01-28 00:00:00,1611792000000,29.153,33.338,28.5,32.463,141099.36,32.463
2021-01-28 04:00:00,1611806400000,32.434,35.0,31.413,33.545,93398.872,33.545
2021-01-28 08:00:00,1611820800000,33.522,36.95,33.52,36.19,120132.787,36.19
2021-01-28 12:00:00,1611835200000,36.201,38.151,34.928,35.801,108927.34,35.801
2021-01-28 16:00:00,1611849600000,35.861,36.602,35.0,35.031,69135.198,35.031
2021-01-28 20:00:00,1611864000000,35.089,36.48,34.879,35.131,33173.963,35.131
2021-01-29 00:00:00,1611878400000,35.145,36.7,34.167,34.41,70428.625,34.41
2021-01-29 04:00:00,1611892800000,34.41,35.774,33.394,34.234,50912.646,34.234
2021-01-29 08:00:00,1611907200000,34.195,35.498,32.8,34.644,83302.689,34.644
2021-01-29 12:00:00,1611921600000,34.613,35.617,33.868,35.394,41060.047,35.394
2021-01-29 16:00:00,1611936000000,35.522,35.75,33.0,33.426,50173.909,33.426
2021-01-29 20:00:00,1611950400000,33.426,35.489,33.0,35.138,29384.837,35.138
2021-01-30 00:00:00,1611964800000,35.085,35.5,33.524,33.706,22839.551,33.706
2021-01-30 04:00:00,1611979200000,33.768,33.836,33.0,33.665,15844.799,33.665
2021-01-30 08:00:00,1611993600000,33.698,34.7,33.01,33.251,29019.405,33.251
2021-01-30 12:00:00,1612008000000,33.215,37.5,32.785,36.206,149819.942,36.206
2021-01-30 16:00:00,1612022400000,36.237,36.976,34.5,35.623,73666.734,35.623
2021-01-30 20:00:00,1612036800000,35.561,37.709,35.409,36.926,46047.341,36.926
2021-01-31 00:00:00,1612051200000,36.912,37.8,35.5,36.195,44209.213,36.195
2021-01-31 04:00:00,1612065600000,36.158,37.354,36.073,36.922,39032.19,36.922
2021-01-31 08:00:00,1612080000000,36.9,39.3,36.309,37.888,102574.126,37.888
2021-01-31 12:00:00,1612094400000,37.861,38.456,34.5,35.133,62520.514,35.133
2021-01-31 16:00:00,1612108800000,35.071,36.061,34.113,35.333,30716.378,35.333
2021-01-31 20:00:00,1612123200000,35.205,35.418,34.01,35.327,10461.233,35.327
2021-02-01 00:00:00,1612137600000,35.401,37.268,33.99,37.261,57102.178,37.261
2021-02-01 04:00:00,1612152000000,37.256,38.0,36.147,37.498,36576.045,37.498
2021-02-01 08:00:00,1612166400000,37.472,37.65,36.03,36.208,37810.646,36.208
2021-02-01 12:00:00,1612180800000,36.213,36.645,34.701,35.9,45115.906,35.9
2021-02-01 16:00:00,1612195200000,35.95,36.767,35.439,36.761,21146.881,36.761
2021-02-01 20:00:00,1612209600000,36.75,36.968,35.874,36.142,20096.152,36.142
2021-02-02 00:00:00,1612224000000,36.142,37.38,35.722,36.082,58196.53,36.082
2021-02-02 04:00:00,1612238400000,36.096,36.159,35.401,35.635,31063.09,35.635
2021-02-02 08:00:00,1612252800000,35.602,35.855,35.0,35.56,34983.563,35.56
2021-02-02 12:00:00,1612267200000,35.504,36.392,35.2,35.678,44744.595,35.678
2021-02-02 16:00:00,1612281600000,35.676,35.721,35.0,35.712,21908.21,35.712
2021-02-02 20:00:00,1612296000000,35.727,35.85,34.695,35.648,28101.121,35.648
2021-02-03 00:00:00,1612310400000,35.574,35.684,34.805,35.311,19648.724,35.311
2021-02-03 04:00:00,1612324800000,35.311,35.459,34.851,35.1,23190.021,35.1
2021-02-03 08:00:00,1612339200000,35.04,35.23,34.38,34.75,28305.889,34.75
2021-02-03 12:00:00,1612353600000,34.702,35.7,34.351,35.424,45507.991,35.424
2021-02-03 16:00:00,1612368000000,35.424,35.498,34.666,35.215,23202.344,35.215
2021-02-03 20:00:00,1612382400000,35.215,35.6,34.89,35.525,22913.78,35.525
2021-02-04 00:00:00,1612396800000,35.527,38.1,35.524,36.131,76477.275,36.131
2021-02-04 04:00:00,1612411200000,36.131,37.564,35.667,36.314,30104.476,36.314
2021-02-04 08:00:00,1612425600000,36.33,36.687,34.589,36.061,36156.874,36.061
2021-02-04 12:00:00,1612440000000,36.06,36.5,34.992,35.153,33597.172,35.153
2021-02-04 16:00:00,1612454400000,35.176,37.0,34.99,36.981,30763.126,36.981
2021-02-04 20:00:00,1612468800000,36.981,37.2,35.918,36.563,23512.144,36.563
2021-02-05 00:00:00,1612483200000,36.532,37.515,36.0,37.093,32331.961,37.093
2021-02-05 04:00:00,1612497600000,37.158,39.0,36.986,38.255,45981.019,38.255
2021-02-05 08:00:00,1612512000000,38.331,38.863,37.67,37.779,29780.236,37.779
2021-02-05 12:00:00,1612526400000,37.834,39.0,35.0,38.2,64760.049,38.2
2021-02-05 16:00:00,1612540800000,38.2,38.749,36.69,37.565,40200.908,37.565
2021-02-05 20:00:00,1612555200000,37.628,38.444,37.335,38.184,22458.794,38.184
2021-02-06 00:00:00,1612569600000,38.183,38.333,35.596,36.537,59935.88,36.537
2021-02-06 04:00:00,1612584000000,36.601,37.295,36.024,36.678,25183.501,36.678
2021-02-06 08:00:00,1612598400000,36.678,36.75,36.0,36.132,31201.058,36.132
2021-02-06 12:00:00,1612612800000,36.18,36.485,35.454,35.998,26115.896,35.998
2021-02-06 16:00:00,1612627200000,35.942,37.181,35.694,36.843,19829.668,36.843
2021-02-06 20:00:00,1612641600000,36.844,36.865,35.67,36.236,16313.501,36.236
2021-02-07 00:00:00,1612656000000,36.236,36.533,35.006,35.235,25923.406,35.235
2021-02-07 04:00:00,1612670400000,35.146,35.586,33.361,35.49,43168.835,35.49
2021-02-07 08:00:00,1612684800000,35.495,35.964,35.0,35.45,20127.959,35.45
2021-02-07 12:00:00,1612699200000,35.45,35.651,33.302,33.361,46174.941,33.361
2021-02-07 16:00:00,1612713600000,33.432,33.978,31.549,32.504,74953.251,32.504
2021-02-07 20:00:00,1612728000000,32.579,33.913,32.247,33.637,22130.228,33.637
2021-02-08 00:00:00,1612742400000,33.622,34.473,33.33,33.478,19940.999,33.478
2021-02-08 04:00:00,1612756800000,33.485,34.865,33.435,34.798,21297.81,34.798
2021-02-08 08:00:00,1612771200000,34.799,35.918,34.428,35.545,26419.691,35.545
2021-02-08 12:00:00,1612785600000,35.538,35.638,33.7,34.598,41797.663,34.598
2021-02-08 16:00:00,1612800000000,34.598,35.067,34.225,34.66,14581.545,34.66
2021-02-08 20:00:00,1612814400000,34.55,34.987,33.863,34.054,28399.184,34.054
2021-02-09 00:00:00,1612828800000,34.063,38.64,33.628,38.515,153849.672,38.515
2021-02-09 04:00:00,1612843200000,38.561,39.187,37.702,38.383,52425.676,38.383
2021-02-09 08:00:00,1612857600000,38.386,39.121,36.4,37.962,72150.072,37.962
2021-02-09 12:00:00,1612872000000,37.866,40.9,36.923,40.849,136767.303,40.849
2021-02-09 16:00:00,1612886400000,40.844,45.714,39.894,43.638,164776.982,43.638
2021-02-09 20:00:00,1612900800000,43.557,44.0,42.202,42.357,30121.442,42.357
2021-02-10 00:00:00,1612915200000,42.35,46.0,42.285,44.865,72584.77,44.865
2021-02-10 04:00:00,1612929600000,44.98,45.642,43.262,44.645,40880.431,44.645
2021-02-10 08:00:00,1612944000000,44.644,45.529,43.909,44.145,44974.498,44.145
2021-02-10 12:00:00,1612958400000,44.157,44.307,38.738,40.048,102487.775,40.048
2021-02-10 16:00:00,1612972800000,40.073,41.999,39.331,41.883,44472.667,41.883
2021-02-10 20:00:00,1612987200000,41.883,43.095,40.715,42.425,26775.112,42.425
2021-02-11 00:00:00,1613001600000,42.499,43.338,42.063,43.286,23576.833,43.286
2021-02-11 04:00:00,1613016000000,43.252,45.6,43.05,44.61,36882.308,44.61
2021-02-11 08:00:00,1613030400000,44.615,46.1,43.945,45.029,45720.057,45.029
2021-02-11 12:00:00,1613044800000,45.109,45.875,43.8,44.884,44247.167,44.884
2021-02-11 16:00:00,1613059200000,44.967,47.98,44.805,47.368,107498.959,47.368
2021-02-11 20:00:00,1613073600000,47.295,48.806,47.0,47.332,31365.732,47.332
2021-02-12 00:00:00,1613088000000,47.403,48.91,45.829,45.903,52095.201,45.903
2021-02-12 04:00:00,1613102400000,45.834,46.952,45.614,46.726,27790.018,46.726
2021-02-12 08:00:00,1613116800000,46.703,47.231,45.936,47.223,34952.296,47.223
2021-02-12 12:00:00,1613131200000,47.196,47.665,45.5,46.689,46593.88,46.689
2021-02-12 16:00:00,1613145600000,46.713,48.457,46.498,47.375,53969.598,47.375
2021-02-12 20:00:00,1613160000000,47.492,48.1,46.856,47.107,13131.219,47.107
2021-02-13 00:00:00,1613174400000,47.115,49.238,46.778,48.891,23506.663,48.891
2021-02-13 04:00:00,1613188800000,48.964,52.4,48.74,50.572,53029.224,50.572
2021-02-13 08:00:00,1613203200000,50.587,51.806,47.362,48.549,40628.705,48.549
2021-02-13 12:00:00,1613217600000,48.507,52.0,48.0,51.461,54939.755,51.461
2021-02-13 16:00:00,1613232000000,51.552,58.133,51.154,56.979,116212.214,56.979
2021-02-13 20:00:00,1613246400000,56.974,57.5,54.562,54.562,34600.841,54.562
2021-02-14 00:00:00,1613260800000,54.667,57.499,54.562,55.004,49009.274,55.004
2021-02-14 04:00:00,1613275200000,55.095,57.409,54.86,55.968,29296.028,55.968
2021-02-14 08:00:00,1613289600000,56.155,56.258,54.301,54.664,28176.554,54.664
2021-02-14 12:00:00,1613304000000,54.612,56.356,49.794,51.09,80453.09,51.09
2021-02-14 16:00:00,1613318400000,51.032,54.725,50.626,53.883,35869.193,53.883
2021-02-14 20:00:00,1613332800000,53.755,55.363,53.0,53.0,12769.349,53.0
2021-02-15 00:00:00,1613347200000,53.112,53.828,43.34,47.82,94575.671,47.82
2021-02-15 04:00:00,1613361600000,47.711,50.483,45.311,50.012,40209.732,50.012
2021-02-15 08:00:00,1613376000000,50.282,52.336,49.237,51.727,30771.5,51.727
2021-02-15 12:00:00,1613390400000,51.727,53.701,50.567,52.707,41257.698,52.707
2021-02-15 16:00:00,1613404800000,52.659,56.321,52.646,55.692,29452.507,55.692
2021-02-15 20:00:00,1613419200000,55.759,56.215,50.88,51.611,23392.844,51.611
2021-02-16 00:00:00,1613433600000,51.716,62.88,49.412,59.612,126239.971,59.612
2021-02-16 04:00:00,1613448000000,59.889,62.8,58.414,60.405,56054.782,60.405
2021-02-16 08:00:00,1613462400000,60.341,61.97,59.025,59.147,38423.344,59.147
2021-02-16 12:00:00,1613476800000,59.105,61.185,57.0,58.393,71538.64,58.393
2021-02-16 16:00:00,1613491200000,58.59,60.47,55.721,57.595,59559.199,57.595
2021-02-16 20:00:00,1613505600000,57.449,58.699,55.384,58.146,27482.795,58.146
2021-02-17 00:00:00,1613520000000,58.147,62.351,57.287,60.904,62579.373,60.904
2021-02-17 04:00:00,1613534400000,60.78,61.819,57.71,61.303,46026.577,61.303
2021-02-17 08:00:00,1613548800000,61.254,71.189,60.994,67.927,136815.463,67.927
2021-02-17 12:00:00,1613563200000,67.927,74.688,65.69,74.539,117776.076,74.539
2021-02-17 16:00:00,1613577600000,74.44,78.192,72.384,77.423,168923.285,77.423
2021-02-17 20:00:00,1613592000000,77.291,78.0,72.804,73.563,68934.521,73.563
2021-02-18 00:00:00,1613606400000,73.73,84.918,72.398,80.339,129272.963,80.339
2021-02-18 04:00:00,1613620800000,80.339,84.55,78.5,80.742,75052.63,80.742
2021-02-18 08:00:00,1613635200000,80.915,81.95,76.936,77.674,69041.592,77.674
2021-02-18 12:00:00,1613649600000,77.597,81.697,76.063,78.078,55711.963,78.078
2021-02-18 16:00:00,1613664000000,78.075,86.0,78.014,80.611,73542.248,80.611
2021-02-18 20:00:00,1613678400000,80.542,81.928,78.445,81.012,27821.208,81.012
2021-02-19 00:00:00,1613692800000,81.159,81.936,74.508,80.234,72622.218,80.234
2021-02-19 04:00:00,1613707200000,80.232,82.682,79.5,80.6,55915.798,80.6
2021-02-19 08:00:00,1613721600000,80.579,81.567,77.473,79.736,40264.885,79.736
2021-02-19 12:00:00,1613736000000,79.875,80.034,75.0,75.993,49822.733,75.993
2021-02-19 16:00:00,1613750400000,75.983,78.417,75.099,77.031,33430.263,77.031
2021-02-19 20:00:00,1613764800000,76.927,77.752,74.569,75.953,26498.506,75.953
2021-02-20 00:00:00,1613779200000,75.953,76.5,71.948,72.757,70888.156,72.757
2021-02-20 04:00:00,1613793600000,72.76,77.99,72.178,75.611,67358.447,75.611
2021-02-20 08:00:00,1613808000000,75.595,78.0,74.119,75.395,52984.493,75.395
2021-02-20 12:00:00,1613822400000,75.529,77.857,72.715,73.843,54597.229,73.843
2021-02-20 16:00:00,1613836800000,73.967,74.323,72.248,73.617,43720.668,73.617
2021-02-20 20:00:00,1613851200000,73.48,73.826,65.0,70.134,69963.535,70.134
2021-02-21 00:00:00,1613865600000,70.074,79.176,67.562,74.554,128308.523,74.554
2021-02-21 04:00:00,1613880000000,74.67,78.11,71.83,71.94,53418.759,71.94
2021-02-21 08:00:00,1613894400000,72.077,74.801,71.828,74.041,24645.662,74.041
2021-02-21 12:00:00,1613908800000,74.04,76.976,72.312,73.974,27980.738,73.974
2021-02-21 16:00:00,1613923200000,74.021,74.562,72.1,73.502,16096.824,73.502
2021-02-21 20:00:00,1613937600000,73.502,73.734,70.649,71.616,18183.386,71.616
2021-02-22 00:00:00,1613952000000,71.642,71.892,67.8,67.889,45512.862,67.889
2021-02-22 04:00:00,1613966400000,67.889,71.345,66.73,70.351,31123.186,70.351
2021-02-22 08:00:00,1613980800000,70.493,70.779,64.881,66.265,33368.639,66.265
2021-02-22 12:00:00,1613995200000,66.246,67.384,51.666,63.252,187375.508,63.252
2021-02-22 16:00:00,1614009600000,63.399,67.704,59.576,65.555,64253.65,65.555
