,datetime,open,high,low,close,volume,adj_close,signal
2021-03-21 20:00:00,1616356800000,13.8367,14.3873,13.7826,14.0612,373407.12,14.0612,sell
2021-03-22 00:00:00,1616371200000,14.0595,14.1569,13.1551,13.6533,449312.14,13.6533,sell
2021-03-22 04:00:00,1616385600000,13.6533,13.742,13.36,13.5121,297697.64,13.5121,sell
2021-03-22 08:00:00,1616400000000,13.52,13.8591,13.2494,13.7184,369184.29,13.7184,sell
2021-03-22 12:00:00,1616414400000,13.7045,13.7269,13.18,13.35,465825.25,13.35,sell
2021-03-22 16:00:00,1616428800000,13.3517,13.8389,13.0,13.0225,599153.53,13.0225,sell
2021-03-22 20:00:00,1616443200000,13.0109,13.0225,12.0,12.05,847652.65,12.05,sell
2021-03-23 00:00:00,1616457600000,12.0766,12.3837,11.4446,11.5598,608191.28,11.5598,sell
2021-03-23 04:00:00,1616472000000,11.5457,11.8685,11.4406,11.8559,512625.6,11.8559,sell
2021-03-23 08:00:00,1616486400000,11.8245,11.98,11.45,11.5094,303915.02,11.5094,sell
2021-03-23 12:00:00,1616500800000,11.5091,12.4644,11.4901,12.3701,477488.22,12.3701,sell
2021-03-23 16:00:00,1616515200000,12.3997,12.3998,11.581,11.6438,361671.79,11.6438,sell
2021-03-23 20:00:00,1616529600000,11.6987,11.7556,11.4406,11.6019,267875.76,11.6019,sell
2021-03-24 00:00:00,1616544000000,11.6029,13.3333,11.46,12.9905,840914.56,12.9905,sell
2021-03-24 04:00:00,1616558400000,12.9999,13.6,12.4551,13.1955,915208.77,13.1955,sell
2021-03-24 08:00:00,1616572800000,13.1898,13.1955,12.7,13.0267,380718.04,13.0267,sell
2021-03-24 12:00:00,1616587200000,13.0267,14.6731,12.999,13.425,1638973.86,13.425,sell
2021-03-24 16:00:00,1616601600000,13.4429,13.593,12.5173,12.5874,525785.14,12.5874,sell
2021-03-24 20:00:00,1616616000000,12.6183,12.6614,11.5,11.8748,566640.94,11.8748,sell
2021-03-25 00:00:00,1616630400000,11.8748,12.47,11.6462,11.9359,432078.12,11.9359,sell
2021-03-25 04:00:00,1616644800000,11.9376,12.4991,11.5999,11.6279,352883.06,11.6279,sell
2021-03-25 08:00:00,1616659200000,11.6279,12.1,11.2,11.2683,426985.22,11.2683,sell
2021-03-25 12:00:00,1616673600000,11.2681,11.6196,10.482,11.0319,1119796.07,11.0319,sell
2021-03-25 16:00:00,1616688000000,11.0333,11.2662,10.7298,11.0345,262906.24,11.0345,sell
2021-03-25 20:00:00,1616702400000,11.0475,11.33,10.81,10.9276,240099.03,10.9276,sell
2021-03-26 00:00:00,1616716800000,10.9269,11.5889,10.8856,11.3571,331295.45,11.3571,sell
2021-03-26 04:00:00,1616731200000,11.3575,12.5684,11.2201,12.5,720547.61,12.5,buy
2021-03-26 08:00:00,1616745600000,12.5,13.1142,12.0466,12.5919,674326.98,12.5919,buy
2021-03-26 12:00:00,1616760000000,12.5449,13.1142,12.3111,12.8197,562339.97,12.8197,buy
2021-03-26 16:00:00,1616774400000,12.8581,13.8484,12.5731,13.66,693319.38,13.66,buy
2021-03-26 20:00:00,1616788800000,13.66,13.85,12.9753,13.4349,350583.26,13.4349,buy
2021-03-27 00:00:00,1616803200000,13.4349,13.602,12.4871,12.85,411189.22,12.85,buy
2021-03-27 04:00:00,1616817600000,12.8699,13.3197,12.8503,12.9601,336291.86,12.9601,buy
2021-03-27 08:00:00,1616832000000,12.9601,13.2,12.25,12.4977,443211.1,12.4977,buy
2021-03-27 12:00:00,1616846400000,12.4971,13.98,12.2,13.8908,659435.64,13.8908,buy
2021-03-27 16:00:00,1616860800000,13.8896,14.5089,13.3797,14.2562,727990.27,14.2562,buy
2021-03-27 20:00:00,1616875200000,14.23,14.3489,13.3,13.4282,493944.17,13.4282,buy
2021-03-28 00:00:00,1616889600000,13.3973,15.282,13.3208,15.0427,779546.9,15.0427,buy
2021-03-28 04:00:00,1616904000000,15.0737,17.4595,14.68,16.8581,2061464.02,16.8581,buy
2021-03-28 08:00:00,1616918400000,16.85,18.23,16.2,16.3526,3495472.62,16.3526,buy
2021-03-28 12:00:00,1616932800000,16.3526,16.8661,15.8105,16.286,1415543.95,16.286,buy
2021-03-28 16:00:00,1616947200000,16.2869,16.4,15.0,15.3,677256.59,15.3,buy
2021-03-28 20:00:00,1616961600000,15.304,16.85,15.0127,16.6867,773219.6,16.6867,buy
2021-03-29 00:00:00,1616976000000,16.6697,16.6697,15.3241,15.9789,527404.91,15.9789,buy
2021-03-29 04:00:00,1616990400000,15.9789,16.3917,15.251,16.1,513065.37,16.1,buy
2021-03-29 08:00:00,1617004800000,16.0921,16.64,15.9,16.1819,664560.26,16.1819,buy
2021-03-29 12:00:00,1617019200000,16.1819,16.8456,15.6044,16.03,577432.24,16.03,buy
2021-03-29 16:00:00,1617033600000,16.03,16.3333,15.719,15.866,316516.35,15.866,buy
2021-03-29 20:00:00,1617048000000,15.8503,15.8875,15.329,15.8213,257400.69,15.8213,buy
2021-03-30 00:00:00,1617062400000,15.8213,16.1999,15.45,15.4806,276617.58,15.4806,buy
2021-03-30 04:00:00,1617076800000,15.48,16.3,15.1509,16.0665,413464.4,16.0665,buy
2021-03-30 08:00:00,1617091200000,16.0663,17.2768,16.0463,16.8467,954010.01,16.8467,buy
2021-03-30 12:00:00,1617105600000,16.847,17.1,16.0,16.0176,569179.78,16.0176,buy
2021-03-30 16:00:00,1617120000000,16.0176,16.51,16.0161,16.3267,276709.24,16.3267,buy
2021-03-30 20:00:00,1617134400000,16.3362,16.3479,15.758,16.0268,262366.08,16.0268,buy
2021-03-31 00:00:00,1617148800000,16.0496,16.5417,14.53,15.0712,517510.61,15.0712,buy
2021-03-31 04:00:00,1617163200000,15.085,15.6631,14.6,14.8246,447967.56,14.8246,sell
2021-03-31 08:00:00,1617177600000,14.822,15.1395,13.5,15.0512,875849.31,15.0512,sell
2021-03-31 12:00:00,1617192000000,15.05,15.3704,14.6832,14.9104,442618.41,14.9104,sell
2021-03-31 16:00:00,1617206400000,14.9227,15.0684,14.5,14.6551,325264.98,14.6551,sell
2021-03-31 20:00:00,1617220800000,14.6601,14.8707,14.3859,14.6286,215010.72,14.6286,sell
2021-04-01 00:00:00,1617235200000,14.6269,14.969,14.5002,14.5758,193629.66,14.5758,sell
2021-04-01 04:00:00,1617249600000,14.5758,14.6931,14.2132,14.4669,248742.64,14.4669,sell
2021-04-01 08:00:00,1617264000000,14.4797,15.31,14.315,14.5861,485559.17,14.5861,sell
2021-04-01 12:00:00,1617278400000,14.5959,14.8009,14.5,14.5969,230240.16,14.5969,sell
2021-04-01 16:00:00,1617292800000,14.629,14.6757,13.73,14.2117,341841.17,14.2117,sell
2021-04-01 20:00:00,1617307200000,14.2296,14.5799,14.1607,14.3355,179465.17,14.3355,sell
2021-04-02 00:00:00,1617321600000,14.335,14.5265,14.0601,14.1816,268092.32,14.1816,sell
2021-04-02 04:00:00,1617336000000,14.1813,14.8,14.1,14.6539,292715.87,14.6539,sell
2021-04-02 08:00:00,1617350400000,14.6501,15.04,14.3572,14.8456,321080.28,14.8456,sell
2021-04-02 12:00:00,1617364800000,14.8458,15.1002,14.4642,14.8344,287748.4,14.8344,sell
2021-04-02 16:00:00,1617379200000,14.7903,14.8499,14.3001,14.5791,175026.05,14.5791,sell
2021-04-02 20:00:00,1617393600000,14.5791,14.8,14.4361,14.7097,121553.46,14.7097,sell
2021-04-03 00:00:00,1617408000000,14.7098,15.4,14.7003,15.0942,219146.65,15.0942,sell
2021-04-03 04:00:00,1617422400000,15.0939,15.489,14.7822,15.2188,253473.93,15.2188,buy
2021-04-03 08:00:00,1617436800000,15.2183,15.2993,14.3576,14.634,337325.38,14.634,sell
2021-04-03 12:00:00,1617451200000,14.634,14.9196,14.32,14.3226,235232.86,14.3226,sell
2021-04-03 16:00:00,1617465600000,14.32,14.4439,13.2,13.9917,447470.44,13.9917,sell
2021-04-03 20:00:00,1617480000000,13.9915,14.0,13.2306,13.4899,206497.27,13.4899,sell
2021-04-04 00:00:00,1617494400000,13.4898,14.1999,13.2641,14.1269,200426.84,14.1269,sell
2021-04-04 04:00:00,1617508800000,14.154,14.5,13.9364,14.3571,212390.48,14.3571,sell
2021-04-04 08:00:00,1617523200000,14.357,14.49,14.0219,14.0995,160981.29,14.0995,sell
2021-04-04 12:00:00,1617537600000,14.0996,14.5,14.0,14.148,162397.22,14.148,sell
2021-04-04 16:00:00,1617552000000,14.148,14.39,14.0702,14.1649,134625.05,14.1649,sell
2021-04-04 20:00:00,1617566400000,14.165,14.3928,14.091,14.3339,79731.78,14.3339,sell
2021-04-05 00:00:00,1617580800000,14.3339,14.39,13.8,13.8995,165393.64,13.8995,sell
2021-04-05 04:00:00,1617595200000,13.8751,14.0078,13.5533,13.7619,175244.95,13.7619,sell
2021-04-05 08:00:00,1617609600000,13.741,14.4999,13.652,14.1785,236030.72,14.1785,sell
2021-04-05 12:00:00,1617624000000,14.1784,14.99,14.0761,14.99,349588.65,14.99,buy
2021-04-05 16:00:00,1617638400000,14.99,15.1632,14.5167,14.5602,229324.76,14.5602,buy
2021-04-05 20:00:00,1617652800000,14.5602,14.673,14.0422,14.204,123661.76,14.204,sell
2021-04-06 00:00:00,1617667200000,14.204,14.516,14.1655,14.46,101858.39,14.46,buy
2021-04-06 04:00:00,1617681600000,14.454,15.3662,14.4348,14.654,419772.03,14.654,buy
2021-04-06 08:00:00,1617696000000,14.6732,15.2,14.6424,15.058,298428.88,15.058,buy
2021-04-06 12:00:00,1617710400000,15.057,15.4138,13.81,14.239,540842.02,14.239,sell
2021-04-06 16:00:00,1617724800000,14.2134,14.4,13.95,14.0669,178610.91,14.0669,sell
2021-04-06 20:00:00,1617739200000,14.0488,14.2,13.8128,14.1492,135592.73,14.1492,sell
2021-04-07 00:00:00,1617753600000,14.1491,14.25,13.7729,13.86,193509.16,13.86,sell
2021-04-07 04:00:00,1617768000000,13.862,13.9687,13.333,13.5,283501.21,13.5,sell
2021-04-07 08:00:00,1617782400000,13.5,13.55,11.56,12.2336,770622.66,12.2336,sell
2021-04-07 12:00:00,1617796800000,12.2447,12.6539,11.682,12.088,513159.14,12.088,sell
2021-04-07 16:00:00,1617811200000,12.1045,12.55,11.8585,12.251,268259.89,12.251,sell
2021-04-07 20:00:00,1617825600000,12.2506,12.6403,12.0532,12.1977,155204.36,12.1977,sell
2021-04-08 00:00:00,1617840000000,12.1987,12.8388,12.0595,12.7237,195216.77,12.7237,sell
2021-04-08 04:00:00,1617854400000,12.7237,12.919,12.5077,12.7255,284918.89,12.7255,sell
2021-04-08 08:00:00,1617868800000,12.7398,12.867,12.1211,12.2823,228841.64,12.2823,sell
2021-04-08 12:00:00,1617883200000,12.2825,13.3153,12.2573,12.9186,373915.95,12.9186,sell
2021-04-08 16:00:00,1617897600000,12.9186,13.0151,12.639,12.6602,141885.17,12.6602,sell
2021-04-08 20:00:00,1617912000000,12.6611,12.8869,12.3848,12.8567,139076.01,12.8567,sell
2021-04-09 00:00:00,1617926400000,12.8859,13.3549,12.7211,12.8891,253463.78,12.8891,sell
2021-04-09 04:00:00,1617940800000,12.8891,13.2636,12.847,13.18,242951.28,13.18,sell
2021-04-09 08:00:00,1617955200000,13.18,13.28,12.8,13.1188,245796.12,13.1188,sell
2021-04-09 12:00:00,1617969600000,13.12,13.1588,12.5989,12.7099,276995.3,12.7099,sell
2021-04-09 16:00:00,1617984000000,12.6945,12.9838,12.45,12.824,193845.07,12.824,sell
2021-04-09 20:00:00,1617998400000,12.8245,12.9676,12.5262,12.7191,187719.57,12.7191,sell
2021-04-10 00:00:00,1618012800000,12.719,13.9495,12.646,13.7003,563873.68,13.7003,buy
2021-04-10 04:00:00,1618027200000,13.708,13.7181,12.9155,12.9626,348832.77,12.9626,sell
2021-04-10 08:00:00,1618041600000,12.9623,13.265,12.4,12.9561,343353.71,12.9561,sell
2021-04-10 12:00:00,1618056000000,12.9351,12.9784,12.5688,12.6268,299147.23,12.6268,sell
2021-04-10 16:00:00,1618070400000,12.6492,12.8092,12.111,12.4116,301480.45,12.4116,sell
2021-04-10 20:00:00,1618084800000,12.4312,12.7112,12.3923,12.5442,152869.97,12.5442,sell
2021-04-11 00:00:00,1618099200000,12.5653,12.6268,12.2807,12.4313,135088.47,12.4313,sell
2021-04-11 04:00:00,1618113600000,12.4366,12.5353,12.1905,12.5197,159396.33,12.5197,sell
2021-04-11 08:00:00,1618128000000,12.5299,12.7,12.4562,12.6237,154972.36,12.6237,sell
2021-04-11 12:00:00,1618142400000,12.6237,12.7,12.2615,12.5753,244799.65,12.5753,sell
2021-04-11 16:00:00,1618156800000,12.5501,12.6,12.3108,12.4036,187662.46,12.4036,sell
2021-04-11 20:00:00,1618171200000,12.4036,12.9492,12.387,12.8521,232653.85,12.8521,buy
2021-04-12 00:00:00,1618185600000,12.8669,15.3595,12.7327,15.1212,2062456.96,15.1212,buy
2021-04-12 04:00:00,1618200000000,15.1441,15.3,13.8013,13.9202,1732047.66,13.9202,buy
2021-04-12 08:00:00,1618214400000,13.9203,14.1498,13.099,13.3874,1043645.98,13.3874,buy
2021-04-12 12:00:00,1618228800000,13.3874,13.8415,12.896,13.2268,704472.53,13.2268,buy
2021-04-12 16:00:00,1618243200000,13.2265,13.7142,12.947,13.701,383345.32,13.701,buy
2021-04-12 20:00:00,1618257600000,13.7024,14.3288,13.4677,13.9025,501810.24,13.9025,buy
2021-04-13 00:00:00,1618272000000,13.85,14.6,13.7847,14.1268,531279.17,14.1268,buy
2021-04-13 04:00:00,1618286400000,14.12,14.2196,13.1497,13.28,536285.09,13.28,buy
2021-04-13 08:00:00,1618300800000,13.2811,13.3917,12.5883,12.9499,499416.91,12.9499,sell
2021-04-13 12:00:00,1618315200000,12.9413,13.2465,12.8994,12.9148,441039.18,12.9148,sell
2021-04-13 16:00:00,1618329600000,12.9233,13.0646,12.6274,12.8753,296449.27,12.8753,sell
2021-04-13 20:00:00,1618344000000,12.886,12.9958,12.62,12.711,211767.16,12.711,sell
2021-04-14 00:00:00,1618358400000,12.711,13.1,12.6288,13.0999,329118.05,13.0999,buy
2021-04-14 04:00:00,1618372800000,13.0998,13.0998,12.6,12.6333,407670.99,12.6333,sell
2021-04-14 08:00:00,1618387200000,12.6333,12.7885,12.0178,12.4711,479232.28,12.4711,sell
2021-04-14 12:00:00,1618401600000,12.4728,12.49,11.6,12.0143,528345.13,12.0143,sell
2021-04-14 16:00:00,1618416000000,12.0108,12.3341,11.8,12.018,392600.49,12.018,sell
2021-04-14 20:00:00,1618430400000,12.0269,12.4256,11.92,12.2296,139675.6,12.2296,sell
2021-04-15 00:00:00,1618444800000,12.2399,12.3882,12.0292,12.2392,216008.74,12.2392,sell
2021-04-15 04:00:00,1618459200000,12.239,12.3968,12.22,12.3072,307301.88,12.3072,sell
2021-04-15 08:00:00,1618473600000,12.3012,12.82,12.2706,12.7799,608167.48,12.7799,sell
2021-04-15 12:00:00,1618488000000,12.7799,12.9728,12.4928,12.5722,374311.13,12.5722,sell
2021-04-15 16:00:00,1618502400000,12.5756,12.75,12.4326,12.5984,233400.59,12.5984,sell
2021-04-15 20:00:00,1618516800000,12.5984,12.8176,12.4813,12.5132,267760.26,12.5132,sell
2021-04-16 00:00:00,1618531200000,12.5132,12.6836,11.93,12.1571,369141.3,12.1571,sell
2021-04-16 04:00:00,1618545600000,12.1831,12.4499,11.8016,12.4199,504251.02,12.4199,sell
2021-04-16 08:00:00,1618560000000,12.4244,12.4694,11.6208,12.0092,483856.46,12.0092,sell
2021-04-16 12:00:00,1618574400000,12.0062,12.0618,11.5,12.0,436195.86,12.0,sell
2021-04-16 16:00:00,1618588800000,12.0,12.1299,11.869,11.9658,232280.46,11.9658,sell
2021-04-16 20:00:00,1618603200000,11.9542,12.06,11.86,11.885,183497.56,11.885,sell
2021-04-17 00:00:00,1618617600000,11.8926,12.3,11.8328,12.145,282242.41,12.145,sell
2021-04-17 04:00:00,1618632000000,12.145,12.32,12.0609,12.187,275625.83,12.187,sell
2021-04-17 08:00:00,1618646400000,12.187,12.4695,12.0,12.0858,401123.0,12.0858,sell
2021-04-17 12:00:00,1618660800000,12.0858,12.1877,11.79,11.8211,343948.59,11.8211,sell
2021-04-17 16:00:00,1618675200000,11.8208,12.0187,11.6601,11.9493,196652.37,11.9493,sell
2021-04-17 20:00:00,1618689600000,11.9439,12.08,11.78,11.7951,168436.19,11.7951,sell
2021-04-18 00:00:00,1618704000000,11.7812,12.0377,8.0784,8.6166,1540824.94,8.6166,sell
2021-04-18 04:00:00,1618718400000,8.6166,9.9153,8.569,9.7615,2109197.22,9.7615,sell
2021-04-18 08:00:00,1618732800000,9.7773,9.7992,8.4,8.5469,882508.42,8.5469,sell
2021-04-18 12:00:00,1618747200000,8.5469,9.8,8.5344,9.5003,739398.26,9.5003,sell
2021-04-18 16:00:00,1618761600000,9.5109,9.7563,9.0955,9.5751,533016.55,9.5751,sell
2021-04-18 20:00:00,1618776000000,9.5996,9.95,9.4655,9.7706,348679.03,9.7706,sell
2021-04-19 00:00:00,1618790400000,9.7706,10.5312,9.3301,10.4553,570841.45,10.4553,sell
2021-04-19 04:00:00,1618804800000,10.4648,10.5172,9.9279,10.4243,488083.27,10.4243,sell
2021-04-19 08:00:00,1618819200000,10.4281,10.4615,9.4203,9.9242,593644.17,9.9242,sell
2021-04-19 12:00:00,1618833600000,9.9212,9.9332,8.67,8.7301,646865.96,8.7301,sell
2021-04-19 16:00:00,1618848000000,8.73,9.35,8.67,9.2684,360065.99,9.2684,sell
2021-04-19 20:00:00,1618862400000,9.2558,9.4347,8.6341,8.6791,340634.16,8.6791,sell
2021-04-20 00:00:00,1618876800000,8.6886,8.7443,7.9123,8.273,490536.26,8.273,sell
2021-04-20 04:00:00,1618891200000,8.2807,8.7259,8.0,8.4485,649831.02,8.4485,sell
2021-04-20 08:00:00,1618905600000,8.4602,9.2604,8.4095,9.2,590813.7,9.2,sell
2021-04-20 12:00:00,1618920000000,9.2036,9.4,8.6502,8.9089,469498.34,8.9089,sell
2021-04-20 16:00:00,1618934400000,8.9243,9.3774,8.7714,9.3039,302208.15,9.3039,sell
2021-04-20 20:00:00,1618948800000,9.3042,9.4,8.9528,9.2282,281785.5,9.2282,sell
2021-04-21 00:00:00,1618963200000,9.224,9.3542,8.86,9.0602,258966.61,9.0602,sell
2021-04-21 04:00:00,1618977600000,9.047,9.3552,8.951,9.122,306701.06,9.122,sell
2021-04-21 08:00:00,1618992000000,9.1334,9.1601,8.4502,8.5853,492062.79,8.5853,sell
2021-04-21 12:00:00,1619006400000,8.5854,9.0842,8.4769,9.0399,346536.29,9.0399,sell
2021-04-21 16:00:00,1619020800000,9.0398,9.134,8.8101,8.9871,197367.57,8.9871,sell
2021-04-21 20:00:00,1619035200000,8.9841,9.0022,8.4702,8.5302,214996.45,8.5302,sell
2021-04-22 00:00:00,1619049600000,8.5486,8.7965,8.2745,8.3709,280763.88,8.3709,sell
2021-04-22 04:00:00,1619064000000,8.3845,8.7098,8.3692,8.5828,152076.43,8.5828,sell
2021-04-22 08:00:00,1619078400000,8.5787,9.51,8.5787,9.2348,1147457.7,9.2348,sell
2021-04-22 12:00:00,1619092800000,9.2347,9.55,9.023,9.2292,385408.47,9.2292,sell
2021-04-22 16:00:00,1619107200000,9.2367,9.3565,8.479,8.5752,319043.98,8.5752,sell
2021-04-22 20:00:00,1619121600000,8.5753,8.5753,7.6167,7.8536,565313.06,7.8536,sell
2021-04-23 00:00:00,1619136000000,7.8605,8.0143,6.2,7.2344,962410.58,7.2344,sell
2021-04-23 04:00:00,1619150400000,7.2232,7.2332,6.5394,6.752,547241.93,6.752,sell
2021-04-23 08:00:00,1619164800000,6.7449,7.5757,6.6169,7.5325,451402.72,7.5325,sell
2021-04-23 12:00:00,1619179200000,7.5381,7.575,6.9998,7.334,401327.77,7.334,sell
2021-04-23 16:00:00,1619193600000,7.3232,7.4316,6.9234,7.4117,274734.55,7.4117,sell
2021-04-23 20:00:00,1619208000000,7.4106,7.575,7.1704,7.5537,186443.81,7.5537,sell
2021-04-24 00:00:00,1619222400000,7.5323,7.5507,6.94,7.3036,299809.25,7.3036,sell
2021-04-24 04:00:00,1619236800000,7.3015,7.4456,7.1156,7.2737,261720.8,7.2737,sell
2021-04-24 08:00:00,1619251200000,7.2726,7.4348,6.7104,6.8182,480133.98,6.8182,sell
2021-04-24 12:00:00,1619265600000,6.8182,7.133,6.7667,7.0991,403191.88,7.0991,sell
2021-04-24 16:00:00,1619280000000,7.104,7.2374,6.8884,7.0859,236334.26,7.0859,sell
2021-04-24 20:00:00,1619294400000,7.0884,7.4218,7.0214,7.3,321856.25,7.3,sell
2021-04-25 00:00:00,1619308800000,7.2996,8.4461,7.2782,7.8788,1183254.08,7.8788,sell
2021-04-25 04:00:00,1619323200000,7.8857,7.951,7.8691,7.936,1403.34,7.936,sell
2021-04-25 08:00:00,1619337600000,7.932,12.53,7.932,9.3798,7208728.34,9.3798,buy
2021-04-25 12:00:00,1619352000000,9.3582,9.6994,9.0601,9.16,2199468.69,9.16,buy
2021-04-25 16:00:00,1619366400000,9.16,9.1729,8.4468,8.5015,1371362.15,8.5015,buy
2021-04-25 20:00:00,1619380800000,8.5015,8.692,7.7515,8.1948,1474970.98,8.1948,buy
2021-04-26 00:00:00,1619395200000,8.195,8.9223,8.0201,8.72,1247414.06,8.72,buy
2021-04-26 04:00:00,1619409600000,8.72,9.5,8.6503,8.9342,1087374.79,8.9342,buy
2021-04-26 08:00:00,1619424000000,8.9317,9.5,8.6807,9.1828,895462.32,9.1828,buy
2021-04-26 12:00:00,1619438400000,9.1856,9.2549,8.8332,8.9503,659342.71,8.9503,buy
2021-04-26 16:00:00,1619452800000,8.9503,9.0569,8.6187,9.0083,594545.05,9.0083,buy
2021-04-26 20:00:00,1619467200000,9.0011,9.021,8.4431,8.944,529577.07,8.944,buy
2021-04-27 00:00:00,1619481600000,8.9517,8.9805,8.6399,8.9451,462929.21,8.9451,buy
2021-04-27 04:00:00,1619496000000,8.94,9.3841,8.9256,9.1619,877618.24,9.1619,buy
2021-04-27 08:00:00,1619510400000,9.1668,10.45,8.9775,10.0856,1437497.54,10.0856,buy
2021-04-27 12:00:00,1619524800000,10.084,10.5887,9.3364,10.2918,2165805.27,10.2918,buy
2021-04-27 16:00:00,1619539200000,10.2781,10.9895,9.97,10.82,1406155.48,10.82,buy
2021-04-27 20:00:00,1619553600000,10.8288,10.99,10.2775,10.42,674749.65,10.42,buy
2021-04-28 00:00:00,1619568000000,10.4196,10.8333,9.851,9.8796,930044.64,9.8796,buy
2021-04-28 04:00:00,1619582400000,9.8796,10.2486,9.2231,10.1999,1103346.88,10.1999,buy
2021-04-28 08:00:00,1619596800000,10.1964,10.51,9.6104,10.1652,1324600.09,10.1652,buy
2021-04-28 12:00:00,1619611200000,10.1775,11.677,10.0137,11.1233,2678593.37,11.1233,buy
2021-04-28 16:00:00,1619625600000,11.1024,12.6626,10.8985,12.0797,2419810.21,12.0797,buy
2021-04-28 20:00:00,1619640000000,12.0793,13.6198,11.3404,13.0199,2602118.71,13.0199,buy
2021-04-29 00:00:00,1619654400000,13.0195,14.8,13.0025,14.6811,3751984.14,14.6811,buy
2021-04-29 04:00:00,1619668800000,14.6859,16.5812,13.418,15.587,6747160.45,15.587,buy
2021-04-29 08:00:00,1619683200000,15.587,16.36,14.321,14.5773,4535698.63,14.5773,buy
2021-04-29 12:00:00,1619697600000,14.5736,15.0829,13.662,14.0026,3164168.38,14.0026,buy
2021-04-29 16:00:00,1619712000000,14.0084,14.1477,12.9825,13.1978,2399897.64,13.1978,buy
