,datetime,open,high,low,close,volume,adj_close
2021-01-12 16:00:00,1610467200000,1417.98,1585.0,1417.98,1513.44,2542.0699,1513.44
2021-01-12 20:00:00,1610481600000,1511.94,1556.4,1451.23,1489.82,1821.58572,1489.82
2021-01-13 00:00:00,1610496000000,1486.58,1489.51,1379.35,1439.73,2527.48708,1439.73
2021-01-13 04:00:00,1610510400000,1439.16,1495.0,1387.07,1477.54,1343.70411,1477.54
2021-01-13 08:00:00,1610524800000,1478.11,1530.0,1440.0,1452.45,1518.84136,1452.45
2021-01-13 12:00:00,1610539200000,1453.82,1540.31,1434.13,1515.55,1994.55733,1515.55
2021-01-13 16:00:00,1610553600000,1517.84,1552.54,1485.58,1531.04,1793.14359,1531.04
2021-01-13 20:00:00,1610568000000,1533.86,1581.99,1498.53,1546.0,1719.10503,1546.0
2021-01-14 00:00:00,1610582400000,1547.18,1583.73,1488.1,1492.12,1357.09366,1492.12
2021-01-14 04:00:00,1610596800000,1494.21,1552.18,1476.97,1533.73,864.46754,1533.73
2021-01-14 08:00:00,1610611200000,1537.03,1579.99,1500.91,1522.35,1805.77314,1522.35
2021-01-14 12:00:00,1610625600000,1522.35,1556.95,1502.0,1525.84,1114.07908,1525.84
2021-01-14 16:00:00,1610640000000,1529.53,1710.47,1518.88,1691.9,4240.43187,1691.9
2021-01-14 20:00:00,1610654400000,1689.01,1690.73,1517.63,1608.32,2138.12064,1608.32
2021-01-15 00:00:00,1610668800000,1608.3,1650.0,1549.86,1572.76,1562.03855,1572.76
2021-01-15 04:00:00,1610683200000,1576.05,1595.49,1496.7,1568.01,1210.33078,1568.01
2021-01-15 08:00:00,1610697600000,1567.93,1607.38,1534.0,1544.86,1236.15736,1544.86
2021-01-15 12:00:00,1610712000000,1544.72,1553.19,1380.46,1406.76,2259.5075,1406.76
2021-01-15 16:00:00,1610726400000,1406.49,1516.6,1339.8,1446.41,2129.66354,1446.41
2021-01-15 20:00:00,1610740800000,1449.72,1502.36,1430.7,1470.49,805.5583,1470.49
2021-01-16 00:00:00,1610755200000,1471.88,1548.0,1460.26,1499.99,1128.76273,1499.99
2021-01-16 04:00:00,1610769600000,1499.82,1546.62,1476.91,1532.22,809.20653,1532.22
2021-01-16 08:00:00,1610784000000,1534.56,1550.0,1509.61,1532.26,932.65114,1532.26
2021-01-16 12:00:00,1610798400000,1530.03,1585.4,1496.37,1583.99,1117.44041,1583.99
2021-01-16 16:00:00,1610812800000,1584.0,1619.58,1492.78,1528.18,1861.35818,1528.18
2021-01-16 20:00:00,1610827200000,1524.49,1561.23,1446.94,1484.61,2112.43256,1484.61
2021-01-17 00:00:00,1610841600000,1482.0,1514.69,1440.46,1486.61,1151.55342,1486.61
2021-01-17 04:00:00,1610856000000,1485.79,1505.38,1424.38,1445.0,1024.51812,1445.0
2021-01-17 08:00:00,1610870400000,1443.44,1485.25,1420.0,1466.04,1241.00478,1466.04
2021-01-17 12:00:00,1610884800000,1466.42,1469.0,1425.01,1465.35,759.93788,1465.35
2021-01-17 16:00:00,1610899200000,1467.42,1477.65,1434.29,1446.15,762.86885,1446.15
2021-01-17 20:00:00,1610913600000,1448.17,1488.18,1437.0,1447.67,730.03218,1447.67
2021-01-18 00:00:00,1610928000000,1447.66,1457.57,1380.0,1391.51,1073.49975,1391.51
2021-01-18 04:00:00,1610942400000,1391.53,1455.8,1388.74,1455.25,685.04682,1455.25
2021-01-18 08:00:00,1610956800000,1453.3,1472.74,1421.75,1435.21,708.02415,1435.21
2021-01-18 12:00:00,1610971200000,1438.45,1457.65,1412.0,1424.83,759.21448,1424.83
2021-01-18 16:00:00,1610985600000,1424.85,1434.15,1362.81,1411.98,1019.75059,1411.98
2021-01-18 20:00:00,1611000000000,1410.42,1427.16,1395.66,1422.04,337.85856,1422.04
2021-01-19 00:00:00,1611014400000,1423.7,1448.26,1406.0,1424.13,1201.40921,1424.13
2021-01-19 04:00:00,1611028800000,1426.6,1458.9,1413.62,1457.4,896.668,1457.4
2021-01-19 08:00:00,1611043200000,1457.4,1532.69,1457.4,1510.3,1831.54932,1510.3
2021-01-19 12:00:00,1611057600000,1508.5,1525.57,1453.82,1473.96,1216.96852,1473.96
2021-01-19 16:00:00,1611072000000,1477.76,1487.88,1397.82,1420.48,1068.08104,1420.48
2021-01-19 20:00:00,1611086400000,1417.39,1456.69,1403.39,1407.2,474.15053,1407.2
2021-01-20 00:00:00,1611100800000,1403.0,1443.47,1374.96,1385.16,828.47313,1385.16
2021-01-20 04:00:00,1611115200000,1385.15,1414.2,1358.33,1368.51,1155.25107,1368.51
2021-01-20 08:00:00,1611129600000,1368.0,1380.93,1268.98,1325.45,1916.79508,1325.45
2021-01-20 12:00:00,1611144000000,1323.07,1361.0,1296.87,1318.11,1391.58947,1318.11
2021-01-20 16:00:00,1611158400000,1316.34,1376.87,1285.25,1376.24,1025.87111,1376.24
2021-01-20 20:00:00,1611172800000,1376.23,1419.99,1358.25,1414.31,746.45139,1414.31
2021-01-21 00:00:00,1611187200000,1416.49,1420.0,1342.87,1364.41,704.31426,1364.41
2021-01-21 04:00:00,1611201600000,1362.35,1370.47,1319.01,1354.1,391.57023,1354.1
2021-01-21 08:00:00,1611216000000,1352.76,1355.86,1267.48,1274.49,1512.58255,1274.49
2021-01-21 12:00:00,1611230400000,1272.1,1297.4,1214.79,1223.4,2049.05403,1223.4
2021-01-21 16:00:00,1611244800000,1224.06,1260.11,1187.72,1260.11,1464.76997,1260.11
2021-01-21 20:00:00,1611259200000,1257.4,1260.1,1125.0,1154.89,1173.2207,1154.89
2021-01-22 00:00:00,1611273600000,1154.46,1205.67,1066.0,1196.71,2326.80566,1196.71
2021-01-22 04:00:00,1611288000000,1196.39,1241.27,1181.83,1200.05,903.33687,1200.05
2021-01-22 08:00:00,1611302400000,1200.06,1245.0,1186.9,1244.99,857.45049,1244.99
2021-01-22 12:00:00,1611316800000,1245.0,1367.59,1244.91,1338.31,2052.57498,1338.31
2021-01-22 16:00:00,1611331200000,1337.83,1446.9,1311.04,1429.99,1989.19379,1429.99
2021-01-22 20:00:00,1611345600000,1429.99,1434.87,1371.4,1410.2,1279.90173,1410.2
2021-01-23 00:00:00,1611360000000,1409.86,1425.0,1358.74,1396.22,608.1972,1396.22
2021-01-23 04:00:00,1611374400000,1395.53,1500.0,1393.97,1445.57,1310.4989,1445.57
2021-01-23 08:00:00,1611388800000,1448.99,1468.03,1385.89,1389.48,936.2112,1389.48
2021-01-23 12:00:00,1611403200000,1387.6,1405.66,1348.28,1386.16,1212.86792,1386.16
2021-01-23 16:00:00,1611417600000,1386.16,1421.29,1370.91,1402.78,668.77271,1402.78
2021-01-23 20:00:00,1611432000000,1402.78,1403.38,1362.87,1381.03,355.09436,1381.03
2021-01-24 00:00:00,1611446400000,1382.32,1445.25,1364.21,1441.03,541.17973,1441.03
2021-01-24 04:00:00,1611460800000,1442.84,1470.0,1420.66,1431.45,1152.47349,1431.45
2021-01-24 08:00:00,1611475200000,1432.54,1468.0,1420.78,1455.61,764.81633,1455.61
2021-01-24 12:00:00,1611489600000,1453.12,1458.57,1392.85,1414.11,734.50406,1414.11
2021-01-24 16:00:00,1611504000000,1414.06,1463.0,1389.83,1394.07,1125.55982,1394.07
2021-01-24 20:00:00,1611518400000,1393.94,1459.99,1390.77,1457.85,635.68745,1457.85
2021-01-25 00:00:00,1611532800000,1457.84,1550.0,1453.44,1490.01,1747.55967,1490.01
2021-01-25 04:00:00,1611547200000,1491.54,1500.0,1436.62,1466.79,559.13059,1466.79
2021-01-25 08:00:00,1611561600000,1469.61,1473.8,1419.5,1444.27,472.9543,1444.27
2021-01-25 12:00:00,1611576000000,1444.5,1472.85,1424.69,1444.55,741.96751,1444.55
2021-01-25 16:00:00,1611590400000,1448.78,1452.19,1395.04,1406.58,687.02204,1406.58
2021-01-25 20:00:00,1611604800000,1409.86,1412.77,1340.0,1366.93,800.91662,1366.93
2021-01-26 00:00:00,1611619200000,1363.8,1418.88,1348.74,1364.51,572.48322,1364.51
2021-01-26 04:00:00,1611633600000,1362.34,1393.24,1341.63,1364.0,647.52811,1364.0
2021-01-26 08:00:00,1611648000000,1363.99,1393.69,1343.58,1369.16,397.09864,1369.16
2021-01-26 12:00:00,1611662400000,1364.47,1374.98,1294.5,1332.76,859.82134,1332.76
2021-01-26 16:00:00,1611676800000,1335.33,1420.98,1332.12,1418.4,778.95098,1418.4
2021-01-26 20:00:00,1611691200000,1419.38,1479.21,1410.4,1476.69,781.1141,1476.69
2021-01-27 00:00:00,1611705600000,1474.09,1478.03,1389.23,1397.95,413.20723,1397.95
2021-01-27 04:00:00,1611720000000,1395.41,1405.11,1368.96,1397.11,336.77971,1397.11
2021-01-27 08:00:00,1611734400000,1397.38,1397.38,1329.22,1335.99,592.15693,1335.99
2021-01-27 12:00:00,1611748800000,1333.61,1388.29,1274.1,1381.71,1494.93615,1381.71
2021-01-27 16:00:00,1611763200000,1383.65,1394.86,1306.52,1353.3,779.43496,1353.3
2021-01-27 20:00:00,1611777600000,1353.3,1390.88,1320.02,1328.02,954.25043,1328.02
2021-01-28 00:00:00,1611792000000,1326.47,1379.65,1301.01,1376.2,515.15919,1376.2
2021-01-28 04:00:00,1611806400000,1377.14,1410.5,1359.2,1375.31,538.2512,1375.31
2021-01-28 08:00:00,1611820800000,1378.9,1398.62,1355.27,1386.28,270.7207,1386.28
2021-01-28 12:00:00,1611835200000,1388.82,1449.54,1381.63,1414.4,1103.72292,1414.4
2021-01-28 16:00:00,1611849600000,1414.39,1437.99,1388.99,1422.47,655.22228,1422.47
2021-01-28 20:00:00,1611864000000,1419.6,1437.0,1390.48,1400.0,791.40601,1400.0
2021-01-29 00:00:00,1611878400000,1399.69,1460.0,1394.4,1406.73,2279.92915,1406.73
2021-01-29 04:00:00,1611892800000,1408.16,1412.07,1361.52,1380.38,482.19298,1380.38
2021-01-29 08:00:00,1611907200000,1380.37,1446.32,1363.48,1442.05,1405.41871,1442.05
2021-01-29 12:00:00,1611921600000,1441.89,1460.0,1397.42,1406.32,905.38815,1406.32
2021-01-29 16:00:00,1611936000000,1406.32,1415.14,1360.82,1370.92,600.66707,1370.92
2021-01-29 20:00:00,1611950400000,1371.97,1437.84,1363.08,1405.22,597.04725,1405.22
2021-01-30 00:00:00,1611964800000,1405.83,1435.0,1391.06,1395.2,445.16532,1395.2
2021-01-30 04:00:00,1611979200000,1395.56,1432.21,1390.41,1416.91,434.15532,1416.91
2021-01-30 08:00:00,1611993600000,1417.27,1440.0,1408.54,1418.74,390.25378,1418.74
2021-01-30 12:00:00,1612008000000,1417.44,1497.5,1407.9,1470.97,4338.70691,1470.97
2021-01-30 16:00:00,1612022400000,1470.23,1555.83,1426.05,1524.78,2895.13243,1524.78
2021-01-30 20:00:00,1612036800000,1524.87,1634.55,1524.14,1579.94,3672.60507,1579.94
2021-01-31 00:00:00,1612051200000,1580.01,1620.0,1512.2,1515.21,2358.52472,1515.21
2021-01-31 04:00:00,1612065600000,1515.21,1569.59,1500.0,1504.36,1114.91096,1504.36
2021-01-31 08:00:00,1612080000000,1501.01,1515.48,1470.0,1489.97,845.64524,1489.97
2021-01-31 12:00:00,1612094400000,1488.3,1511.97,1405.81,1429.55,969.59659,1429.55
2021-01-31 16:00:00,1612108800000,1429.22,1499.17,1405.0,1493.68,1386.25014,1493.68
2021-01-31 20:00:00,1612123200000,1491.09,1493.09,1459.28,1479.79,584.65866,1479.79
2021-02-01 00:00:00,1612137600000,1480.48,1496.78,1419.11,1460.74,606.31867,1460.74
2021-02-01 04:00:00,1612152000000,1462.58,1517.6,1450.0,1471.61,705.56734,1471.61
2021-02-01 08:00:00,1612166400000,1472.15,1519.99,1416.51,1475.83,1000.20029,1475.83
2021-02-01 12:00:00,1612180800000,1475.99,1506.98,1430.77,1468.48,637.89243,1468.48
2021-02-01 16:00:00,1612195200000,1465.81,1479.99,1448.3,1472.11,522.13238,1472.11
2021-02-01 20:00:00,1612209600000,1475.24,1492.96,1463.37,1471.15,440.58995,1471.15
2021-02-02 00:00:00,1612224000000,1469.88,1524.99,1466.04,1499.99,1129.93751,1499.99
2021-02-02 04:00:00,1612238400000,1499.99,1571.78,1497.51,1555.86,901.285,1555.86
2021-02-02 08:00:00,1612252800000,1555.86,1606.88,1540.0,1593.46,2214.68948,1593.46
2021-02-02 12:00:00,1612267200000,1590.2,1777.77,1583.31,1739.75,3640.62273,1739.75
2021-02-02 16:00:00,1612281600000,1735.94,1847.38,1650.0,1739.53,3345.43386,1739.53
2021-02-02 20:00:00,1612296000000,1739.89,1754.98,1669.59,1698.28,1770.18474,1698.28
2021-02-03 00:00:00,1612310400000,1700.91,1750.0,1654.31,1704.84,1677.7075,1704.84
2021-02-03 04:00:00,1612324800000,1708.53,1712.87,1676.86,1691.43,1107.26049,1691.43
2021-02-03 08:00:00,1612339200000,1690.26,1699.63,1647.43,1650.06,917.94485,1650.06
2021-02-03 12:00:00,1612353600000,1648.8,1719.0,1632.62,1716.45,1012.51918,1716.45
2021-02-03 16:00:00,1612368000000,1717.52,1730.0,1680.52,1718.78,1174.8565,1718.78
2021-02-03 20:00:00,1612382400000,1716.65,1766.73,1697.57,1755.34,874.68725,1755.34
2021-02-04 00:00:00,1612396800000,1755.58,1796.82,1705.11,1715.7,1262.88382,1715.7
2021-02-04 04:00:00,1612411200000,1712.53,1768.0,1706.75,1742.88,557.07497,1742.88
2021-02-04 08:00:00,1612425600000,1740.17,1752.0,1649.15,1702.64,1560.7765,1702.64
2021-02-04 12:00:00,1612440000000,1700.5,1748.22,1677.0,1694.87,993.22367,1694.87
2021-02-04 16:00:00,1612454400000,1699.79,1981.83,1693.61,1960.44,3385.30767,1960.44
2021-02-04 20:00:00,1612468800000,1960.42,2369.57,1954.72,2103.33,9070.9784,2103.33
2021-02-05 00:00:00,1612483200000,2107.28,2392.51,2107.28,2311.73,4168.76658,2311.73
2021-02-05 04:00:00,1612497600000,2314.67,2470.0,2226.75,2318.28,4462.22996,2318.28
2021-02-05 08:00:00,1612512000000,2317.32,2368.4,2247.26,2366.17,2040.41057,2366.17
2021-02-05 12:00:00,1612526400000,2366.15,3100.0,2360.43,2780.33,13841.31989,2780.33
2021-02-05 16:00:00,1612540800000,2779.08,3050.0,2650.01,2838.44,5644.16968,2838.44
2021-02-05 20:00:00,1612555200000,2833.78,2857.48,2658.86,2696.2,2076.60237,2696.2
2021-02-06 00:00:00,1612569600000,2694.2,2711.5,2258.0,2461.28,4665.68977,2461.28
2021-02-06 04:00:00,1612584000000,2461.28,2744.81,2336.03,2703.77,3782.19927,2703.77
2021-02-06 08:00:00,1612598400000,2703.77,2837.8,2560.0,2562.0,3275.13695,2562.0
2021-02-06 12:00:00,1612612800000,2561.85,2680.0,2449.48,2479.2,1734.79465,2479.2
2021-02-06 16:00:00,1612627200000,2479.78,2678.91,2464.54,2631.03,1926.86531,2631.03
2021-02-06 20:00:00,1612641600000,2636.64,2676.34,2491.65,2524.26,1844.57331,2524.26
2021-02-07 00:00:00,1612656000000,2521.31,2588.28,2369.47,2470.24,2039.65923,2470.24
2021-02-07 04:00:00,1612670400000,2470.67,2530.0,2371.0,2508.73,1706.94765,2508.73
2021-02-07 08:00:00,1612684800000,2508.68,2700.0,2478.0,2510.93,1726.84467,2510.93
2021-02-07 12:00:00,1612699200000,2512.24,2599.0,2317.0,2365.16,1787.59715,2365.16
2021-02-07 16:00:00,1612713600000,2364.37,2518.52,2236.0,2378.16,2018.04632,2378.16
2021-02-07 20:00:00,1612728000000,2378.14,2488.19,2346.63,2475.31,1120.7184,2475.31
2021-02-08 00:00:00,1612742400000,2473.84,2650.0,2407.14,2585.56,2802.60493,2585.56
2021-02-08 04:00:00,1612756800000,2585.38,2737.08,2566.41,2613.21,2473.19176,2613.21
2021-02-08 08:00:00,1612771200000,2615.15,2650.0,2555.24,2595.01,1431.98621,2595.01
2021-02-08 12:00:00,1612785600000,2598.47,2647.19,2441.35,2573.96,2339.89634,2573.96
2021-02-08 16:00:00,1612800000000,2575.34,2606.69,2516.54,2559.98,1003.84146,2559.98
2021-02-08 20:00:00,1612814400000,2559.98,2579.76,2475.15,2493.91,858.07328,2493.91
2021-02-09 00:00:00,1612828800000,2491.02,2524.75,2440.49,2515.29,1217.76823,2515.29
2021-02-09 04:00:00,1612843200000,2513.54,2580.03,2500.0,2526.74,1049.47719,2526.74
2021-02-09 08:00:00,1612857600000,2526.75,2620.09,2467.61,2509.91,1760.49082,2509.91
2021-02-09 12:00:00,1612872000000,2509.91,2537.94,2446.87,2508.75,1223.32595,2508.75
2021-02-09 16:00:00,1612886400000,2506.14,2578.57,2470.3,2578.56,1037.81323,2578.56
2021-02-09 20:00:00,1612900800000,2578.54,2638.98,2536.06,2561.55,1553.32927,2561.55
2021-02-10 00:00:00,1612915200000,2563.89,2715.0,2542.74,2665.3,1876.09194,2665.3
2021-02-10 04:00:00,1612929600000,2662.42,2715.0,2560.51,2685.65,1573.4277,2685.65
2021-02-10 08:00:00,1612944000000,2684.98,2714.41,2561.66,2572.84,1231.01284,2572.84
2021-02-10 12:00:00,1612958400000,2572.84,2602.72,2125.59,2431.18,3472.38229,2431.18
2021-02-10 16:00:00,1612972800000,2436.71,2534.0,2275.0,2514.77,1096.08543,2514.77
2021-02-10 20:00:00,1612987200000,2514.36,2543.2,2444.4,2514.76,649.29983,2514.76
2021-02-11 00:00:00,1613001600000,2514.77,2543.0,2439.97,2508.32,639.97698,2508.32
2021-02-11 04:00:00,1613016000000,2507.06,2536.0,2449.01,2504.82,878.05053,2504.82
2021-02-11 08:00:00,1613030400000,2505.74,2577.65,2478.27,2508.13,1185.80388,2508.13
2021-02-11 12:00:00,1613044800000,2509.31,2605.0,2508.14,2563.66,944.26908,2563.66
2021-02-11 16:00:00,1613059200000,2558.85,2613.98,2502.1,2580.85,1236.55505,2580.85
2021-02-11 20:00:00,1613073600000,2580.82,2649.59,2450.0,2545.34,2369.94488,2545.34
2021-02-12 00:00:00,1613088000000,2543.6,2626.65,2508.85,2546.49,1398.91219,2546.49
2021-02-12 04:00:00,1613102400000,2551.02,2621.73,2510.0,2616.46,998.24313,2616.46
2021-02-12 08:00:00,1613116800000,2620.46,2690.0,2570.29,2631.13,1869.04132,2631.13
2021-02-12 12:00:00,1613131200000,2631.26,2693.0,2518.73,2648.85,1643.46158,2648.85
2021-02-12 16:00:00,1613145600000,2650.64,2835.58,2650.0,2812.1,2799.88537,2812.1
2021-02-12 20:00:00,1613160000000,2813.51,2820.0,2680.0,2736.73,1902.72872,2736.73
2021-02-13 00:00:00,1613174400000,2736.74,2797.32,2716.64,2773.02,1150.3678,2773.02
2021-02-13 04:00:00,1613188800000,2773.0,2786.97,2622.07,2626.77,1175.79088,2626.77
2021-02-13 08:00:00,1613203200000,2626.79,2725.18,2527.31,2566.54,1643.37582,2566.54
2021-02-13 12:00:00,1613217600000,2564.3,2680.49,2540.0,2663.68,795.04561,2663.68
2021-02-13 16:00:00,1613232000000,2666.97,2728.0,2592.58,2600.7,1208.04048,2600.7
2021-02-13 20:00:00,1613246400000,2600.01,2651.94,2583.59,2591.02,590.1297,2591.02
2021-02-14 00:00:00,1613260800000,2589.55,2662.21,2575.75,2581.53,716.93637,2581.53
2021-02-14 04:00:00,1613275200000,2583.24,2624.18,2564.45,2566.1,478.47278,2566.1
2021-02-14 08:00:00,1613289600000,2571.25,2631.52,2547.34,2621.46,618.82653,2621.46
2021-02-14 12:00:00,1613304000000,2620.44,2673.83,2472.26,2508.03,1399.44913,2508.03
2021-02-14 16:00:00,1613318400000,2504.27,2587.05,2477.8,2518.09,487.49146,2518.09
2021-02-14 20:00:00,1613332800000,2519.94,2572.04,2511.01,2512.71,343.88511,2512.71
2021-02-15 00:00:00,1613347200000,2515.37,2526.48,2208.88,2335.78,1691.00518,2335.78
2021-02-15 04:00:00,1613361600000,2336.36,2447.0,2236.85,2425.6,920.2699,2425.6
2021-02-15 08:00:00,1613376000000,2425.77,2461.49,2365.05,2440.02,474.23808,2440.02
2021-02-15 12:00:00,1613390400000,2443.55,2501.48,2409.67,2487.83,560.63858,2487.83
2021-02-15 16:00:00,1613404800000,2491.42,2571.25,2491.25,2548.0,630.45838,2548.0
2021-02-15 20:00:00,1613419200000,2544.27,2650.0,2439.09,2462.85,874.74594,2462.85
2021-02-16 00:00:00,1613433600000,2464.22,2538.0,2414.39,2520.61,356.9975,2520.61
2021-02-16 04:00:00,1613448000000,2510.5,2594.88,2496.58,2522.92,569.59247,2522.92
2021-02-16 08:00:00,1613462400000,2518.9,2568.53,2498.93,2507.0,466.68422,2507.0
2021-02-16 12:00:00,1613476800000,2503.85,2593.5,2489.66,2510.79,751.59947,2510.79
2021-02-16 16:00:00,1613491200000,2513.36,2523.57,2444.44,2465.76,538.76815,2465.76
2021-02-16 20:00:00,1613505600000,2469.75,2493.15,2419.68,2485.02,203.50945,2485.02
2021-02-17 00:00:00,1613520000000,2487.91,2520.0,2409.58,2410.93,311.56187,2410.93
2021-02-17 04:00:00,1613534400000,2415.18,2485.6,2361.81,2468.0,592.13256,2468.0
