,datetime,open,high,low,close,volume,adj_close,signal
2021-01-21 00:00:00,1611187200000,22.296,22.491,21.159,21.413,18123.226,21.413,buy
2021-01-21 04:00:00,1611201600000,21.4,21.876,20.6,21.601,36647.093,21.601,buy
2021-01-21 08:00:00,1611216000000,21.601,21.641,19.86,19.939,46113.209,19.939,sell
2021-01-21 12:00:00,1611230400000,19.953,20.41,19.311,19.552,49019.617,19.552,sell
2021-01-21 16:00:00,1611244800000,19.5,20.093,19.169,20.085,28119.427,20.085,sell
2021-01-21 20:00:00,1611259200000,20.044,20.116,17.643,18.192,59295.689,18.192,sell
2021-01-22 00:00:00,1611273600000,18.166,19.5,16.843,18.753,72349.128,18.753,sell
2021-01-22 04:00:00,1611288000000,18.773,19.828,18.335,18.575,37103.072,18.575,sell
2021-01-22 08:00:00,1611302400000,18.575,20.0,18.106,19.387,87258.716,19.387,sell
2021-01-22 12:00:00,1611316800000,19.424,20.418,19.301,20.257,26831.776,20.257,sell
2021-01-22 16:00:00,1611331200000,20.264,20.632,19.885,20.496,18568.618,20.496,sell
2021-01-22 20:00:00,1611345600000,20.494,20.611,19.717,19.95,24777.802,19.95,sell
2021-01-23 00:00:00,1611360000000,19.933,20.217,19.626,20.14,14792.033,20.14,sell
2021-01-23 04:00:00,1611374400000,20.052,20.841,20.025,20.618,14917.52,20.618,sell
2021-01-23 08:00:00,1611388800000,20.607,21.403,20.171,20.439,65218.323,20.439,sell
2021-01-23 12:00:00,1611403200000,20.391,21.0,19.896,20.669,31722.359,20.669,sell
2021-01-23 16:00:00,1611417600000,20.619,21.2,20.47,21.136,19547.811,21.136,buy
2021-01-23 20:00:00,1611432000000,21.161,21.2,20.436,20.623,15428.005,20.623,sell
2021-01-24 00:00:00,1611446400000,20.641,21.34,20.4,21.34,17978.083,21.34,buy
2021-01-24 04:00:00,1611460800000,21.343,21.661,20.921,21.378,56503.391,21.378,buy
2021-01-24 08:00:00,1611475200000,21.409,21.68,21.177,21.578,28319.118,21.578,buy
2021-01-24 12:00:00,1611489600000,21.577,21.719,20.843,21.122,25451.054,21.122,buy
2021-01-24 16:00:00,1611504000000,21.15,22.48,20.905,21.748,56028.063,21.748,buy
2021-01-24 20:00:00,1611518400000,21.747,23.164,21.717,23.034,50270.03,23.034,buy
2021-01-25 00:00:00,1611532800000,23.018,24.1,22.957,23.245,39539.731,23.245,buy
2021-01-25 04:00:00,1611547200000,23.239,23.554,22.846,23.16,23800.878,23.16,buy
2021-01-25 08:00:00,1611561600000,23.16,23.307,22.237,22.955,40586.407,22.955,buy
2021-01-25 12:00:00,1611576000000,23.011,23.313,22.5,22.992,17665.31,22.992,buy
2021-01-25 16:00:00,1611590400000,23.037,23.154,21.864,22.076,15135.857,22.076,buy
2021-01-25 20:00:00,1611604800000,22.121,22.137,20.817,20.977,69780.432,20.977,buy
2021-01-26 00:00:00,1611619200000,20.971,21.785,20.585,20.96,29874.196,20.96,buy
2021-01-26 04:00:00,1611633600000,20.96,21.678,20.91,21.503,47005.893,21.503,buy
2021-01-26 08:00:00,1611648000000,21.504,21.781,20.444,20.901,70448.22,20.901,sell
2021-01-26 12:00:00,1611662400000,20.878,21.049,19.612,20.49,25659.311,20.49,sell
2021-01-26 16:00:00,1611676800000,20.49,21.551,20.123,21.279,20167.753,21.279,buy
2021-01-26 20:00:00,1611691200000,21.342,22.089,21.147,21.744,41268.625,21.744,buy
2021-01-27 00:00:00,1611705600000,21.783,21.858,20.563,20.6,18745.234,20.6,sell
2021-01-27 04:00:00,1611720000000,20.576,20.789,19.862,20.207,56195.831,20.207,sell
2021-01-27 08:00:00,1611734400000,20.181,20.182,19.068,19.08,33740.421,19.08,sell
2021-01-27 12:00:00,1611748800000,19.093,20.206,18.675,19.74,76433.123,19.74,sell
2021-01-27 16:00:00,1611763200000,19.726,20.104,18.815,19.678,62370.223,19.678,sell
2021-01-27 20:00:00,1611777600000,19.646,20.058,19.23,19.369,22817.961,19.369,sell
2021-01-28 00:00:00,1611792000000,19.293,19.977,18.935,19.935,11253.795,19.935,sell
2021-01-28 04:00:00,1611806400000,19.977,20.34,19.721,19.906,11679.958,19.906,sell
2021-01-28 08:00:00,1611820800000,19.918,20.392,19.545,20.381,17867.699,20.381,sell
2021-01-28 12:00:00,1611835200000,20.371,21.46,20.245,21.17,46250.173,21.17,buy
2021-01-28 16:00:00,1611849600000,21.221,23.33,20.96,23.273,83640.152,23.273,buy
2021-01-28 20:00:00,1611864000000,23.295,23.606,22.599,23.078,54177.219,23.078,buy
2021-01-29 00:00:00,1611878400000,23.086,24.165,23.042,23.152,54107.778,23.152,buy
2021-01-29 04:00:00,1611892800000,23.196,23.358,22.374,23.008,40365.56,23.008,buy
2021-01-29 08:00:00,1611907200000,23.055,25.571,22.864,25.529,63650.386,25.529,buy
2021-01-29 12:00:00,1611921600000,25.481,26.183,24.818,25.341,52672.398,25.341,buy
2021-01-29 16:00:00,1611936000000,25.35,25.815,24.076,24.474,56664.164,24.474,buy
2021-01-29 20:00:00,1611950400000,24.461,27.0,24.215,26.016,54808.039,26.016,buy
2021-01-30 00:00:00,1611964800000,26.017,27.0,24.802,24.924,58599.087,24.924,buy
2021-01-30 04:00:00,1611979200000,24.934,26.284,24.335,25.288,44923.826,25.288,buy
2021-01-30 08:00:00,1611993600000,25.297,25.936,25.039,25.233,22363.435,25.233,buy
2021-01-30 12:00:00,1612008000000,25.202,27.987,24.894,27.334,67067.12,27.334,buy
2021-01-30 16:00:00,1612022400000,27.325,28.158,26.7,28.101,49615.005,28.101,buy
2021-01-30 20:00:00,1612036800000,28.132,29.5,27.874,28.45,50215.594,28.45,buy
2021-01-31 00:00:00,1612051200000,28.405,28.797,27.054,27.634,64384.606,27.634,buy
2021-01-31 04:00:00,1612065600000,27.571,27.796,26.465,26.648,36868.918,26.648,buy
2021-01-31 08:00:00,1612080000000,26.633,27.283,26.069,27.152,45846.858,27.152,buy
2021-01-31 12:00:00,1612094400000,27.121,27.3,25.609,25.918,33182.409,25.918,buy
2021-01-31 16:00:00,1612108800000,25.895,26.478,25.624,26.237,33555.368,26.237,buy
2021-01-31 20:00:00,1612123200000,26.18,26.916,25.839,26.482,23254.552,26.482,buy
2021-02-01 00:00:00,1612137600000,26.531,26.554,25.073,26.3,58245.12,26.3,buy
2021-02-01 04:00:00,1612152000000,26.296,26.895,26.112,26.658,35743.216,26.658,buy
2021-02-01 08:00:00,1612166400000,26.615,27.662,26.274,26.922,40646.528,26.922,buy
2021-02-01 12:00:00,1612180800000,26.995,27.84,26.471,26.73,26376.685,26.73,buy
2021-02-01 16:00:00,1612195200000,26.723,29.357,26.717,29.097,82065.258,29.097,buy
2021-02-01 20:00:00,1612209600000,29.153,30.647,28.768,30.375,90327.881,30.375,buy
2021-02-02 00:00:00,1612224000000,30.378,32.096,30.159,31.208,70147.471,31.208,buy
2021-02-02 04:00:00,1612238400000,31.2,32.482,30.8,31.117,67020.429,31.117,buy
2021-02-02 08:00:00,1612252800000,31.177,31.699,29.629,29.9,78570.07,29.9,buy
2021-02-02 12:00:00,1612267200000,29.848,31.029,29.473,30.629,85945.794,30.629,buy
2021-02-02 16:00:00,1612281600000,30.64,34.93,30.476,34.77,156763.91,34.77,buy
2021-02-02 20:00:00,1612296000000,34.769,35.016,32.296,32.423,88400.031,32.423,buy
2021-02-03 00:00:00,1612310400000,32.425,33.035,32.001,32.163,68364.632,32.163,buy
2021-02-03 04:00:00,1612324800000,32.288,33.093,32.153,32.848,21642.96,32.848,buy
2021-02-03 08:00:00,1612339200000,32.796,33.251,31.937,33.042,30510.087,33.042,buy
2021-02-03 12:00:00,1612353600000,33.006,33.8,32.518,33.415,40940.709,33.415,buy
2021-02-03 16:00:00,1612368000000,33.415,35.836,32.936,34.132,55537.255,34.132,buy
2021-02-03 20:00:00,1612382400000,34.136,35.579,33.843,35.511,28594.144,35.511,buy
2021-02-04 00:00:00,1612396800000,35.525,36.54,33.631,33.67,100940.718,33.67,buy
2021-02-04 04:00:00,1612411200000,33.673,34.915,33.49,34.482,42003.722,34.482,buy
2021-02-04 08:00:00,1612425600000,34.483,35.037,32.065,33.672,56781.881,33.672,buy
2021-02-04 12:00:00,1612440000000,33.744,34.491,32.653,33.358,58363.919,33.358,buy
2021-02-04 16:00:00,1612454400000,33.413,36.4,33.07,35.691,81118.396,35.691,buy
2021-02-04 20:00:00,1612468800000,35.687,36.822,33.631,33.759,54717.261,33.759,buy
2021-02-05 00:00:00,1612483200000,33.765,35.47,33.5,35.273,31088.848,35.273,buy
2021-02-05 04:00:00,1612497600000,35.273,37.438,35.202,37.13,48518.302,37.13,buy
2021-02-05 08:00:00,1612512000000,37.104,39.155,36.036,38.529,90136.773,38.529,buy
2021-02-05 12:00:00,1612526400000,38.562,41.8,37.883,40.0,95016.047,40.0,buy
2021-02-05 16:00:00,1612540800000,40.001,41.748,37.415,39.252,90236.843,39.252,buy
2021-02-05 20:00:00,1612555200000,39.224,39.911,38.717,39.353,30524.136,39.353,buy
2021-02-06 00:00:00,1612569600000,39.398,40.779,36.089,36.598,101159.055,36.598,buy
2021-02-06 04:00:00,1612584000000,36.505,36.67,35.35,36.202,32665.734,36.202,buy
2021-02-06 08:00:00,1612598400000,36.232,37.389,35.431,35.563,34843.235,35.563,buy
2021-02-06 12:00:00,1612612800000,35.559,36.725,35.032,35.421,38889.29,35.421,buy
2021-02-06 16:00:00,1612627200000,35.387,37.291,35.121,36.879,23996.649,36.879,buy
2021-02-06 20:00:00,1612641600000,36.859,37.41,35.646,36.023,36917.784,36.023,buy
2021-02-07 00:00:00,1612656000000,36.023,36.316,33.532,33.792,65752.193,33.792,sell
2021-02-07 04:00:00,1612670400000,33.806,34.5,33.1,34.304,44112.394,34.304,sell
2021-02-07 08:00:00,1612684800000,34.305,35.946,34.255,35.917,101030.785,35.917,buy
2021-02-07 12:00:00,1612699200000,35.914,38.0,34.116,34.824,396451.127,34.824,sell
2021-02-07 16:00:00,1612713600000,34.798,36.199,33.289,35.182,77715.052,35.182,sell
2021-02-07 20:00:00,1612728000000,35.193,36.343,34.783,36.202,31258.452,36.202,buy
2021-02-08 00:00:00,1612742400000,36.24,36.781,34.447,34.825,40332.529,34.825,sell
2021-02-08 04:00:00,1612756800000,34.748,36.531,34.7,36.357,29310.099,36.357,buy
2021-02-08 08:00:00,1612771200000,36.424,38.384,35.886,38.125,94739.608,38.125,buy
2021-02-08 12:00:00,1612785600000,38.124,38.74,37.066,37.985,79573.926,37.985,buy
2021-02-08 16:00:00,1612800000000,38.106,38.913,37.475,37.717,64419.586,37.717,buy
2021-02-08 20:00:00,1612814400000,37.655,38.623,36.524,37.142,41317.768,37.142,buy
2021-02-09 00:00:00,1612828800000,37.217,37.275,35.502,36.164,44496.332,36.164,sell
2021-02-09 04:00:00,1612843200000,36.141,36.607,35.892,35.968,52219.393,35.968,sell
2021-02-09 08:00:00,1612857600000,36.061,36.995,35.33,36.077,35530.22,36.077,sell
2021-02-09 12:00:00,1612872000000,36.13,36.548,34.66,36.047,107130.615,36.047,sell
2021-02-09 16:00:00,1612886400000,36.115,38.081,35.416,38.063,79557.221,38.063,buy
2021-02-09 20:00:00,1612900800000,38.034,39.5,37.579,39.5,126924.921,39.5,buy
2021-02-10 00:00:00,1612915200000,39.421,39.833,38.134,38.696,46077.217,38.696,buy
2021-02-10 04:00:00,1612929600000,38.663,39.258,37.391,38.92,66087.15,38.92,buy
2021-02-10 08:00:00,1612944000000,38.94,39.294,37.675,37.847,55153.333,37.847,buy
2021-02-10 12:00:00,1612958400000,37.777,37.864,32.52,34.561,163450.889,34.561,sell
2021-02-10 16:00:00,1612972800000,34.615,40.6,34.033,38.661,207256.322,38.661,buy
2021-02-10 20:00:00,1612987200000,38.661,43.066,38.299,42.645,143919.566,42.645,buy
2021-02-11 00:00:00,1613001600000,42.644,43.368,40.681,42.163,60393.821,42.163,buy
2021-02-11 04:00:00,1613016000000,42.083,48.5,42.028,47.748,179618.881,47.748,buy
2021-02-11 08:00:00,1613030400000,47.748,53.0,47.451,49.257,258718.981,49.257,buy
2021-02-11 12:00:00,1613044800000,49.301,50.711,48.115,49.4,95743.927,49.4,buy
2021-02-11 16:00:00,1613059200000,49.41,49.816,46.543,46.919,64671.707,46.919,buy
2021-02-11 20:00:00,1613073600000,46.856,47.825,45.044,47.323,61130.266,47.323,buy
2021-02-12 00:00:00,1613088000000,47.425,49.06,46.565,46.784,54105.813,46.784,buy
2021-02-12 04:00:00,1613102400000,46.669,48.857,45.912,47.551,49035.135,47.551,buy
2021-02-12 08:00:00,1613116800000,47.598,50.031,47.162,49.078,56816.565,49.078,buy
2021-02-12 12:00:00,1613131200000,49.075,50.457,47.711,50.1,58038.717,50.1,buy
2021-02-12 16:00:00,1613145600000,50.196,53.888,49.55,52.671,84867.6,52.671,buy
2021-02-12 20:00:00,1613160000000,52.749,53.121,51.522,51.964,21589.89,51.964,buy
2021-02-13 00:00:00,1613174400000,52.043,52.846,51.034,51.301,29758.615,51.301,buy
2021-02-13 04:00:00,1613188800000,51.3,51.893,48.503,48.725,42886.681,48.725,buy
2021-02-13 08:00:00,1613203200000,48.797,50.048,46.4,47.974,74648.834,47.974,buy
2021-02-13 12:00:00,1613217600000,47.881,49.652,47.286,49.252,42765.462,49.252,buy
2021-02-13 16:00:00,1613232000000,49.335,49.874,47.172,47.388,44821.417,47.388,buy
2021-02-13 20:00:00,1613246400000,47.388,49.151,46.81,48.487,35734.498,48.487,buy
2021-02-14 00:00:00,1613260800000,48.582,49.327,47.0,47.347,21052.717,47.347,buy
2021-02-14 04:00:00,1613275200000,47.348,48.242,46.701,46.746,36573.628,46.746,buy
2021-02-14 08:00:00,1613289600000,46.846,47.583,45.802,46.584,18170.999,46.584,buy
2021-02-14 12:00:00,1613304000000,46.584,46.774,43.677,44.463,61740.139,44.463,sell
2021-02-14 16:00:00,1613318400000,44.308,45.219,44.099,44.428,20730.173,44.428,sell
2021-02-14 20:00:00,1613332800000,44.419,45.664,44.277,44.293,15630.545,44.293,sell
2021-02-15 00:00:00,1613347200000,44.332,44.835,37.666,41.483,92018.742,41.483,sell
2021-02-15 04:00:00,1613361600000,41.461,43.107,39.463,42.8,70270.448,42.8,sell
2021-02-15 08:00:00,1613376000000,42.8,44.024,42.569,43.613,40261.295,43.613,sell
2021-02-15 12:00:00,1613390400000,43.647,45.339,43.123,45.042,37007.911,45.042,sell
2021-02-15 16:00:00,1613404800000,45.109,47.022,45.054,46.027,33280.107,46.027,sell
2021-02-15 20:00:00,1613419200000,45.989,46.06,43.008,43.606,45863.772,43.606,sell
2021-02-16 00:00:00,1613433600000,43.602,46.1,42.116,45.134,56212.005,45.134,sell
2021-02-16 04:00:00,1613448000000,45.135,45.384,44.342,44.869,14671.157,44.869,sell
2021-02-16 08:00:00,1613462400000,44.868,45.583,43.918,44.254,16953.835,44.254,sell
2021-02-16 12:00:00,1613476800000,44.185,45.952,43.453,43.969,42750.31,43.969,sell
2021-02-16 16:00:00,1613491200000,43.976,43.976,41.615,42.349,28729.992,42.349,sell
2021-02-16 20:00:00,1613505600000,42.213,43.075,41.435,42.974,13896.375,42.974,sell
2021-02-17 00:00:00,1613520000000,42.938,43.0,41.042,41.194,25479.568,41.194,sell
2021-02-17 04:00:00,1613534400000,41.214,46.301,40.139,45.772,291188.687,45.772,sell
2021-02-17 08:00:00,1613548800000,45.783,46.6,43.899,44.318,156841.391,44.318,sell
2021-02-17 12:00:00,1613563200000,44.315,45.081,43.733,44.661,48999.631,44.661,sell
2021-02-17 16:00:00,1613577600000,44.726,45.376,43.859,45.233,43358.973,45.233,sell
2021-02-17 20:00:00,1613592000000,45.233,45.367,43.802,44.693,26837.877,44.693,sell
2021-02-18 00:00:00,1613606400000,44.723,46.624,44.698,46.027,43459.057,46.027,buy
2021-02-18 04:00:00,1613620800000,46.027,47.158,45.521,46.426,40085.194,46.426,buy
2021-02-18 08:00:00,1613635200000,46.451,47.044,45.357,45.657,28143.671,45.657,buy
2021-02-18 12:00:00,1613649600000,45.603,46.864,44.659,46.067,31752.54,46.067,buy
2021-02-18 16:00:00,1613664000000,46.124,46.727,45.77,45.903,19873.405,45.903,buy
2021-02-18 20:00:00,1613678400000,45.896,47.24,45.501,46.703,35794.37,46.703,buy
2021-02-19 00:00:00,1613692800000,46.682,47.574,44.27,45.263,57479.169,45.263,buy
2021-02-19 04:00:00,1613707200000,45.297,45.557,44.269,44.947,39636.201,44.947,buy
