,datetime,open,high,low,close,volume,adj_close,signal
2021-01-07 04:00:00,1609992000000,0.0002383,0.0002428,0.0002291,0.000231,232239006.0,0.000231,buy
2021-01-07 08:00:00,1610006400000,0.000231,0.0002388,0.0002254,0.0002355,141446859.0,0.0002355,buy
2021-01-07 12:00:00,1610020800000,0.0002357,0.00026,0.000232,0.0002503,408258727.0,0.0002503,buy
2021-01-07 16:00:00,1610035200000,0.0002503,0.0002544,0.0002276,0.0002409,420786068.0,0.0002409,buy
2021-01-07 20:00:00,1610049600000,0.0002422,0.0002515,0.0002371,0.000244,167045311.0,0.000244,buy
2021-01-08 00:00:00,1610064000000,0.0002445,0.0002463,0.0002243,0.0002348,196436703.0,0.0002348,buy
2021-01-08 04:00:00,1610078400000,0.0002336,0.0002385,0.0002303,0.000238,109996783.0,0.000238,buy
2021-01-08 08:00:00,1610092800000,0.0002384,0.0002446,0.0002349,0.0002445,156861479.0,0.0002445,buy
2021-01-08 12:00:00,1610107200000,0.0002437,0.0002529,0.0002415,0.0002436,193310261.0,0.0002436,buy
2021-01-08 16:00:00,1610121600000,0.0002449,0.0003,0.0002438,0.00027,1178774773.0,0.00027,buy
2021-01-08 20:00:00,1610136000000,0.00027,0.0002762,0.0002463,0.0002693,386208078.0,0.0002693,buy
2021-01-09 00:00:00,1610150400000,0.0002685,0.000427,0.0002685,0.0003594,4442736493.0,0.0003594,buy
2021-01-09 04:00:00,1610164800000,0.0003594,0.0004215,0.0003211,0.0003511,2584878491.0,0.0003511,buy
2021-01-09 08:00:00,1610179200000,0.0003501,0.0003666,0.00031,0.0003266,1818468794.0,0.0003266,buy
2021-01-09 12:00:00,1610193600000,0.0003266,0.00036,0.0003179,0.0003419,1621682424.0,0.0003419,buy
2021-01-09 16:00:00,1610208000000,0.000342,0.00035,0.0003156,0.0003248,756127698.0,0.0003248,buy
2021-01-09 20:00:00,1610222400000,0.0003247,0.000329,0.0003047,0.0003115,592428579.0,0.0003115,buy
2021-01-10 00:00:00,1610236800000,0.0003114,0.0003597,0.0003062,0.0003388,1033661261.0,0.0003388,buy
2021-01-10 04:00:00,1610251200000,0.0003388,0.0003482,0.00033,0.0003329,284446917.0,0.0003329,buy
2021-01-10 08:00:00,1610265600000,0.0003329,0.000341,0.0003055,0.0003102,324171871.0,0.0003102,buy
2021-01-10 12:00:00,1610280000000,0.0003119,0.0003399,0.0003,0.00031,475409553.0,0.00031,buy
2021-01-10 16:00:00,1610294400000,0.0003112,0.0003195,0.0002847,0.000292,567058960.0,0.000292,buy
2021-01-10 20:00:00,1610308800000,0.0002917,0.0003194,0.0002682,0.0003138,452976188.0,0.0003138,buy
2021-01-11 00:00:00,1610323200000,0.0003127,0.0003127,0.00027,0.0002751,198110047.0,0.0002751,sell
2021-01-11 04:00:00,1610337600000,0.0002751,0.0002897,0.00026,0.0002716,194473053.0,0.0002716,sell
2021-01-11 08:00:00,1610352000000,0.0002717,0.0002888,0.0002685,0.0002758,214462287.0,0.0002758,sell
2021-01-11 12:00:00,1610366400000,0.0002759,0.0002862,0.0002446,0.000246,342194368.0,0.000246,sell
2021-01-11 16:00:00,1610380800000,0.000246,0.00025,0.0002313,0.000239,299046922.0,0.000239,sell
2021-01-11 20:00:00,1610395200000,0.0002387,0.0002623,0.0002313,0.0002578,321780615.0,0.0002578,sell
2021-01-12 00:00:00,1610409600000,0.000258,0.00026,0.0002483,0.0002583,88956947.0,0.0002583,sell
2021-01-12 04:00:00,1610424000000,0.0002585,0.0002879,0.0002585,0.0002773,324914412.0,0.0002773,sell
2021-01-12 08:00:00,1610438400000,0.0002773,0.0002796,0.0002587,0.0002686,198525693.0,0.0002686,sell
2021-01-12 12:00:00,1610452800000,0.0002686,0.000275,0.0002478,0.0002535,210674532.0,0.0002535,sell
2021-01-12 16:00:00,1610467200000,0.0002562,0.0002692,0.0002506,0.0002589,276682774.0,0.0002589,sell
2021-01-12 20:00:00,1610481600000,0.0002592,0.0002606,0.0002475,0.0002522,217142215.0,0.0002522,sell
2021-01-13 00:00:00,1610496000000,0.0002515,0.0002538,0.0002389,0.0002523,250323955.0,0.0002523,sell
2021-01-13 04:00:00,1610510400000,0.0002532,0.0002572,0.000248,0.0002541,168695293.0,0.0002541,sell
2021-01-13 08:00:00,1610524800000,0.0002545,0.0002619,0.000248,0.0002533,179673194.0,0.0002533,sell
2021-01-13 12:00:00,1610539200000,0.0002534,0.0002586,0.0002502,0.0002582,131173759.0,0.0002582,sell
2021-01-13 16:00:00,1610553600000,0.0002584,0.000268,0.000256,0.0002625,180922455.0,0.0002625,sell
2021-01-13 20:00:00,1610568000000,0.0002624,0.0002669,0.0002613,0.0002638,134126437.0,0.0002638,sell
2021-01-14 00:00:00,1610582400000,0.0002639,0.000265,0.00026,0.0002638,99321485.0,0.0002638,sell
2021-01-14 04:00:00,1610596800000,0.0002631,0.0002768,0.0002613,0.0002741,146439701.0,0.0002741,sell
2021-01-14 08:00:00,1610611200000,0.0002741,0.0003,0.000265,0.0002825,431035144.0,0.0002825,buy
2021-01-14 12:00:00,1610625600000,0.0002824,0.0002896,0.0002691,0.0002715,294717122.0,0.0002715,sell
2021-01-14 16:00:00,1610640000000,0.0002729,0.0002775,0.0002661,0.0002751,219558167.0,0.0002751,sell
2021-01-14 20:00:00,1610654400000,0.0002755,0.000277,0.00026,0.0002712,208079120.0,0.0002712,sell
2021-01-15 00:00:00,1610668800000,0.0002713,0.0002729,0.0002602,0.0002602,89886771.0,0.0002602,sell
2021-01-15 04:00:00,1610683200000,0.0002621,0.000268,0.0002524,0.000259,236708638.0,0.000259,sell
2021-01-15 08:00:00,1610697600000,0.000261,0.0002742,0.000261,0.0002704,168202578.0,0.0002704,buy
2021-01-15 12:00:00,1610712000000,0.0002704,0.0002706,0.000253,0.0002543,309913385.0,0.0002543,sell
2021-01-15 16:00:00,1610726400000,0.0002533,0.0002634,0.0002433,0.0002551,301497420.0,0.0002551,sell
2021-01-15 20:00:00,1610740800000,0.0002546,0.0002647,0.0002511,0.0002636,140868007.0,0.0002636,buy
2021-01-16 00:00:00,1610755200000,0.0002641,0.0002678,0.0002547,0.0002648,390924935.0,0.0002648,buy
2021-01-16 04:00:00,1610769600000,0.000266,0.0002676,0.0002564,0.000265,280695067.0,0.000265,buy
2021-01-16 08:00:00,1610784000000,0.000265,0.0002715,0.000259,0.000271,332431293.0,0.000271,buy
2021-01-16 12:00:00,1610798400000,0.0002707,0.0002764,0.0002682,0.0002764,303227066.0,0.0002764,buy
2021-01-16 16:00:00,1610812800000,0.0002764,0.0002878,0.0002705,0.0002853,508776912.0,0.0002853,buy
2021-01-16 20:00:00,1610827200000,0.0002854,0.0003238,0.0002787,0.0003024,1405974208.0,0.0003024,buy
2021-01-17 00:00:00,1610841600000,0.0003024,0.00033,0.0002871,0.0003082,748753188.0,0.0003082,buy
2021-01-17 04:00:00,1610856000000,0.0003084,0.0003158,0.000289,0.0002903,348013514.0,0.0002903,buy
2021-01-17 08:00:00,1610870400000,0.0002904,0.0003049,0.0002851,0.0003029,308020937.0,0.0003029,buy
2021-01-17 12:00:00,1610884800000,0.0003029,0.00032,0.0002984,0.0003168,644656650.0,0.0003168,buy
2021-01-17 16:00:00,1610899200000,0.0003168,0.0003195,0.0002912,0.0002982,501931140.0,0.0002982,buy
2021-01-17 20:00:00,1610913600000,0.0002978,0.000299,0.000289,0.0002908,204713192.0,0.0002908,buy
2021-01-18 00:00:00,1610928000000,0.0002917,0.0002986,0.0002848,0.0002862,197513542.0,0.0002862,buy
2021-01-18 04:00:00,1610942400000,0.0002854,0.0002954,0.0002853,0.0002952,172948823.0,0.0002952,buy
2021-01-18 08:00:00,1610956800000,0.0002952,0.0002999,0.0002882,0.0002943,349537739.0,0.0002943,buy
2021-01-18 12:00:00,1610971200000,0.0002935,0.0002984,0.000288,0.0002936,337825554.0,0.0002936,buy
2021-01-18 16:00:00,1610985600000,0.0002936,0.0002988,0.00029,0.0002958,221329021.0,0.0002958,buy
2021-01-18 20:00:00,1611000000000,0.0002952,0.0003073,0.0002946,0.000303,318543590.0,0.000303,buy
2021-01-19 00:00:00,1611014400000,0.000303,0.00031,0.0002966,0.0003002,224770018.0,0.0003002,buy
2021-01-19 04:00:00,1611028800000,0.0003002,0.000305,0.0002953,0.0003045,144651701.0,0.0003045,buy
2021-01-19 08:00:00,1611043200000,0.0003044,0.0003109,0.0002996,0.0003086,360732675.0,0.0003086,buy
2021-01-19 12:00:00,1611057600000,0.0003086,0.0003093,0.0002985,0.000303,278442595.0,0.000303,buy
2021-01-19 16:00:00,1611072000000,0.000303,0.0003093,0.00029,0.0002929,241835381.0,0.0002929,buy
2021-01-19 20:00:00,1611086400000,0.0002927,0.0003046,0.0002888,0.0002946,181406970.0,0.0002946,buy
2021-01-20 00:00:00,1611100800000,0.0002939,0.0003028,0.0002891,0.0002895,112370981.0,0.0002895,buy
2021-01-20 04:00:00,1611115200000,0.0002891,0.0003024,0.0002853,0.0002952,164282427.0,0.0002952,buy
2021-01-20 08:00:00,1611129600000,0.0002952,0.0002952,0.000288,0.0002902,400052143.0,0.0002902,buy
2021-01-20 12:00:00,1611144000000,0.0002902,0.0002968,0.000288,0.000289,162661721.0,0.000289,sell
2021-01-20 16:00:00,1611158400000,0.000289,0.0002981,0.0002866,0.0002971,301512826.0,0.0002971,buy
2021-01-20 20:00:00,1611172800000,0.000297,0.0003024,0.0002923,0.0003019,152390988.0,0.0003019,buy
2021-01-21 00:00:00,1611187200000,0.0003019,0.0003019,0.0002963,0.0002963,53429033.0,0.0002963,buy
2021-01-21 04:00:00,1611201600000,0.0002961,0.0002996,0.0002899,0.0002956,88053130.0,0.0002956,sell
2021-01-21 08:00:00,1611216000000,0.0002956,0.0002981,0.0002803,0.0002848,317123290.0,0.0002848,sell
2021-01-21 12:00:00,1611230400000,0.0002838,0.0002847,0.0002753,0.0002753,432516926.0,0.0002753,sell
2021-01-21 16:00:00,1611244800000,0.0002757,0.0002854,0.0002722,0.0002848,130803020.0,0.0002848,sell
2021-01-21 20:00:00,1611259200000,0.0002848,0.0002848,0.0002593,0.0002634,199721930.0,0.0002634,sell
2021-01-22 00:00:00,1611273600000,0.0002634,0.0002651,0.0002431,0.0002599,310938492.0,0.0002599,sell
2021-01-22 04:00:00,1611288000000,0.0002599,0.0002688,0.0002579,0.0002617,98797764.0,0.0002617,sell
2021-01-22 08:00:00,1611302400000,0.0002617,0.00028,0.0002601,0.0002663,190950093.0,0.0002663,sell
2021-01-22 12:00:00,1611316800000,0.0002674,0.00028,0.0002654,0.0002778,162323937.0,0.0002778,sell
2021-01-22 16:00:00,1611331200000,0.0002778,0.0002799,0.0002725,0.0002795,129211531.0,0.0002795,sell
2021-01-22 20:00:00,1611345600000,0.0002798,0.00028,0.0002727,0.0002727,92435563.0,0.0002727,sell
2021-01-23 00:00:00,1611360000000,0.0002741,0.0002799,0.0002677,0.0002799,74750566.0,0.0002799,sell
2021-01-23 04:00:00,1611374400000,0.0002799,0.00028,0.0002711,0.0002797,116109091.0,0.0002797,sell
2021-01-23 08:00:00,1611388800000,0.0002797,0.0002904,0.00027,0.0002735,203251225.0,0.0002735,sell
2021-01-23 12:00:00,1611403200000,0.0002735,0.000283,0.0002676,0.0002827,331511582.0,0.0002827,sell
2021-01-23 16:00:00,1611417600000,0.0002811,0.000283,0.0002723,0.0002786,231681150.0,0.0002786,sell
2021-01-23 20:00:00,1611432000000,0.000279,0.0002849,0.000268,0.000272,226576338.0,0.000272,sell
2021-01-24 00:00:00,1611446400000,0.000272,0.0002997,0.0002718,0.0002976,354572848.0,0.0002976,buy
2021-01-24 04:00:00,1611460800000,0.0002971,0.0003068,0.0002922,0.0003023,366717282.0,0.0003023,buy
2021-01-24 08:00:00,1611475200000,0.0003024,0.0003061,0.0002993,0.000306,278874440.0,0.000306,buy
2021-01-24 12:00:00,1611489600000,0.000306,0.0003061,0.0002917,0.0002946,227954086.0,0.0002946,buy
2021-01-24 16:00:00,1611504000000,0.0002946,0.0002997,0.0002806,0.0002877,251009469.0,0.0002877,buy
2021-01-24 20:00:00,1611518400000,0.0002878,0.0003003,0.0002856,0.0002984,199209045.0,0.0002984,buy
2021-01-25 00:00:00,1611532800000,0.0002984,0.0003064,0.0002903,0.0002966,192546689.0,0.0002966,buy
2021-01-25 04:00:00,1611547200000,0.0002964,0.0002997,0.0002926,0.0002988,82204894.0,0.0002988,buy
2021-01-25 08:00:00,1611561600000,0.0002988,0.0003,0.000285,0.0002919,182359642.0,0.0002919,buy
2021-01-25 12:00:00,1611576000000,0.0002919,0.0003028,0.0002914,0.0002962,302278284.0,0.0002962,buy
2021-01-25 16:00:00,1611590400000,0.0002962,0.0002986,0.0002908,0.0002917,99482017.0,0.0002917,buy
2021-01-25 20:00:00,1611604800000,0.0002919,0.0002959,0.0002849,0.0002871,137183590.0,0.0002871,buy
2021-01-26 00:00:00,1611619200000,0.000287,0.000295,0.000275,0.0002801,169066855.0,0.0002801,sell
2021-01-26 04:00:00,1611633600000,0.0002799,0.0002872,0.0002788,0.0002857,56806563.0,0.0002857,buy
2021-01-26 08:00:00,1611648000000,0.0002857,0.0002897,0.0002816,0.000288,88479178.0,0.000288,buy
2021-01-26 12:00:00,1611662400000,0.0002884,0.0002884,0.0002725,0.0002778,139596265.0,0.0002778,sell
2021-01-26 16:00:00,1611676800000,0.0002794,0.0002847,0.0002782,0.0002838,100398712.0,0.0002838,buy
2021-01-26 20:00:00,1611691200000,0.0002837,0.0002908,0.000282,0.0002905,102715336.0,0.0002905,buy
2021-01-27 00:00:00,1611705600000,0.0002905,0.0002916,0.0002753,0.0002825,153941296.0,0.0002825,sell
2021-01-27 04:00:00,1611720000000,0.0002825,0.0002847,0.0002754,0.000278,51376776.0,0.000278,sell
2021-01-27 08:00:00,1611734400000,0.000277,0.0002819,0.0002716,0.0002758,95796434.0,0.0002758,sell
2021-01-27 12:00:00,1611748800000,0.0002743,0.000276,0.000258,0.0002697,246197118.0,0.0002697,sell
2021-01-27 16:00:00,1611763200000,0.0002697,0.0002774,0.0002664,0.0002766,157184727.0,0.0002766,sell
2021-01-27 20:00:00,1611777600000,0.0002766,0.0002792,0.0002703,0.000271,65732676.0,0.000271,sell
2021-01-28 00:00:00,1611792000000,0.0002704,0.000279,0.0002664,0.0002747,125631134.0,0.0002747,sell
2021-01-28 04:00:00,1611806400000,0.0002729,0.0002821,0.0002674,0.0002741,146509227.0,0.0002741,sell
2021-01-28 08:00:00,1611820800000,0.0002741,0.000277,0.0002715,0.000275,124442299.0,0.000275,sell
2021-01-28 12:00:00,1611835200000,0.0002747,0.0002965,0.0002721,0.0002951,580129257.0,0.0002951,buy
2021-01-28 16:00:00,1611849600000,0.0002951,0.0002979,0.000282,0.0002848,403838113.0,0.0002848,sell
2021-01-28 20:00:00,1611864000000,0.0002848,0.0002914,0.000281,0.0002836,294922710.0,0.0002836,sell
2021-01-29 00:00:00,1611878400000,0.0002858,0.0002946,0.0002796,0.0002917,351935247.0,0.0002917,buy
2021-01-29 04:00:00,1611892800000,0.0002918,0.0003114,0.000291,0.0002996,945975519.0,0.0002996,buy
2021-01-29 08:00:00,1611907200000,0.0002996,0.000315,0.0002951,0.0003113,754548620.0,0.0003113,buy
2021-01-29 12:00:00,1611921600000,0.0003113,0.0003278,0.00031,0.0003192,980930562.0,0.0003192,buy
2021-01-29 16:00:00,1611936000000,0.0003192,0.0003278,0.0003016,0.0003036,689240946.0,0.0003036,buy
2021-01-29 20:00:00,1611950400000,0.0003051,0.0003336,0.0003018,0.0003251,733482344.0,0.0003251,buy
2021-01-30 00:00:00,1611964800000,0.0003269,0.0005999,0.0003195,0.0004341,8029975508.0,0.0004341,buy
2021-01-30 04:00:00,1611979200000,0.0004322,0.0005,0.0003924,0.0004035,4605554689.0,0.0004035,buy
2021-01-30 08:00:00,1611993600000,0.0004037,0.00047,0.0003801,0.000425,3876590452.0,0.000425,buy
2021-01-30 12:00:00,1612008000000,0.0004257,0.0004999,0.0004115,0.0004124,3955583151.0,0.0004124,buy
2021-01-30 16:00:00,1612022400000,0.0004124,0.0004258,0.0003679,0.0003903,2186349273.0,0.0003903,buy
2021-01-30 20:00:00,1612036800000,0.0003935,0.0004,0.0003635,0.0003801,1024183656.0,0.0003801,buy
2021-01-31 00:00:00,1612051200000,0.0003824,0.000394,0.0003526,0.0003813,579443557.0,0.0003813,buy
2021-01-31 04:00:00,1612065600000,0.0003798,0.0004118,0.0003658,0.0003914,965673007.0,0.0003914,buy
2021-01-31 08:00:00,1612080000000,0.0003904,0.0003904,0.0003556,0.0003619,980961520.0,0.0003619,buy
2021-01-31 12:00:00,1612094400000,0.0003619,0.0003789,0.0003561,0.0003662,792687231.0,0.0003662,buy
2021-01-31 16:00:00,1612108800000,0.0003659,0.0003746,0.0003536,0.000362,460021294.0,0.000362,buy
2021-01-31 20:00:00,1612123200000,0.000362,0.0003696,0.0003501,0.0003613,411278228.0,0.0003613,buy
2021-02-01 00:00:00,1612137600000,0.0003611,0.0003642,0.00035,0.0003569,217361612.0,0.0003569,buy
2021-02-01 04:00:00,1612152000000,0.0003569,0.0003613,0.0003446,0.000357,292353642.0,0.000357,buy
2021-02-01 08:00:00,1612166400000,0.0003581,0.0003582,0.0003468,0.0003468,413514908.0,0.0003468,buy
2021-02-01 12:00:00,1612180800000,0.0003499,0.0003545,0.0003338,0.000338,763541371.0,0.000338,sell
2021-02-01 16:00:00,1612195200000,0.000338,0.0003436,0.000335,0.0003416,299779967.0,0.0003416,buy
2021-02-01 20:00:00,1612209600000,0.0003416,0.0003549,0.0003413,0.0003495,386053566.0,0.0003495,buy
2021-02-02 00:00:00,1612224000000,0.0003493,0.0003749,0.000348,0.0003724,402834488.0,0.0003724,buy
2021-02-02 04:00:00,1612238400000,0.0003725,0.0003987,0.0003521,0.0003596,784982617.0,0.0003596,buy
2021-02-02 08:00:00,1612252800000,0.0003598,0.0003697,0.0003482,0.0003588,593506581.0,0.0003588,buy
2021-02-02 12:00:00,1612267200000,0.0003588,0.0003795,0.0003549,0.0003768,479693895.0,0.0003768,buy
2021-02-02 16:00:00,1612281600000,0.000375,0.0003848,0.00036,0.0003695,663948327.0,0.0003695,buy
2021-02-02 20:00:00,1612296000000,0.0003691,0.0003715,0.000351,0.0003578,596564426.0,0.0003578,sell
2021-02-03 00:00:00,1612310400000,0.0003621,0.000365,0.0003551,0.0003638,319711732.0,0.0003638,buy
2021-02-03 04:00:00,1612324800000,0.0003638,0.0003773,0.0003589,0.0003723,575911921.0,0.0003723,buy
2021-02-03 08:00:00,1612339200000,0.0003744,0.000385,0.0003629,0.0003781,518792576.0,0.0003781,buy
2021-02-03 12:00:00,1612353600000,0.0003785,0.0004794,0.000373,0.0004264,5762420173.0,0.0004264,buy
2021-02-03 16:00:00,1612368000000,0.0004265,0.00045,0.0003975,0.0004473,1495780305.0,0.0004473,buy
2021-02-03 20:00:00,1612382400000,0.0004468,0.0004699,0.0004221,0.0004579,1310760659.0,0.0004579,buy
2021-02-04 00:00:00,1612396800000,0.000458,0.0005,0.0004372,0.0004452,1829032344.0,0.0004452,buy
2021-02-04 04:00:00,1612411200000,0.0004456,0.000486,0.0004335,0.0004378,1285534237.0,0.0004378,buy
2021-02-04 08:00:00,1612425600000,0.0004369,0.0004492,0.0004213,0.0004245,790009812.0,0.0004245,buy
2021-02-04 12:00:00,1612440000000,0.0004246,0.0004419,0.0004135,0.0004163,672799981.0,0.0004163,buy
2021-02-04 16:00:00,1612454400000,0.000416,0.0004339,0.000407,0.000415,782159915.0,0.000415,buy
2021-02-04 20:00:00,1612468800000,0.0004148,0.000426,0.000412,0.0004207,570991067.0,0.0004207,buy
2021-02-05 00:00:00,1612483200000,0.0004226,0.0004886,0.0004,0.0004381,2122726261.0,0.0004381,buy
2021-02-05 04:00:00,1612497600000,0.0004381,0.0004449,0.0004278,0.0004407,470460634.0,0.0004407,buy
2021-02-05 08:00:00,1612512000000,0.0004406,0.0004492,0.0004308,0.0004355,587472991.0,0.0004355,buy
2021-02-05 12:00:00,1612526400000,0.0004359,0.000479,0.000434,0.0004513,979426011.0,0.0004513,buy
2021-02-05 16:00:00,1612540800000,0.0004513,0.000475,0.000443,0.0004541,717713116.0,0.0004541,buy
2021-02-05 20:00:00,1612555200000,0.0004545,0.0004799,0.0004497,0.0004742,761464325.0,0.0004742,buy
2021-02-06 00:00:00,1612569600000,0.0004741,0.00048,0.0004495,0.0004496,679662000.0,0.0004496,buy
2021-02-06 04:00:00,1612584000000,0.0004496,0.0004598,0.0004392,0.0004481,328215330.0,0.0004481,buy
2021-02-06 08:00:00,1612598400000,0.0004471,0.0004531,0.0004355,0.0004361,363675361.0,0.0004361,buy
2021-02-06 12:00:00,1612612800000,0.000437,0.0004386,0.0004207,0.0004345,529044309.0,0.0004345,buy
2021-02-06 16:00:00,1612627200000,0.0004345,0.000467,0.0004223,0.0004461,462708788.0,0.0004461,buy
2021-02-06 20:00:00,1612641600000,0.0004477,0.0004524,0.0004282,0.0004417,366783811.0,0.0004417,buy
2021-02-07 00:00:00,1612656000000,0.0004417,0.000455,0.0004157,0.0004329,405325813.0,0.0004329,buy
2021-02-07 04:00:00,1612670400000,0.0004328,0.000434,0.0004183,0.0004301,157606363.0,0.0004301,buy
2021-02-07 08:00:00,1612684800000,0.0004301,0.0004404,0.000429,0.0004351,310906769.0,0.0004351,buy
2021-02-07 12:00:00,1612699200000,0.0004351,0.0004351,0.0004168,0.0004225,424323837.0,0.0004225,sell
2021-02-07 16:00:00,1612713600000,0.0004223,0.000435,0.0004099,0.0004192,610253907.0,0.0004192,sell
2021-02-07 20:00:00,1612728000000,0.000419,0.0004362,0.000415,0.0004285,314519923.0,0.0004285,sell
2021-02-08 00:00:00,1612742400000,0.0004285,0.0004327,0.000421,0.0004226,168219082.0,0.0004226,sell
2021-02-08 04:00:00,1612756800000,0.0004226,0.00044,0.0004226,0.000436,171768737.0,0.000436,buy
2021-02-08 08:00:00,1612771200000,0.0004362,0.000445,0.0004327,0.0004397,504298359.0,0.0004397,buy
2021-02-08 12:00:00,1612785600000,0.0004397,0.0004499,0.0004309,0.000441,528013820.0,0.000441,buy
2021-02-08 16:00:00,1612800000000,0.0004402,0.0005777,0.0004393,0.000521,4947338136.0,0.000521,buy
2021-02-08 20:00:00,1612814400000,0.0005201,0.0005495,0.000495,0.0005365,1938344702.0,0.0005365,buy
2021-02-09 00:00:00,1612828800000,0.0005365,0.00068,0.00052,0.0006299,3064661043.0,0.0006299,buy
2021-02-09 04:00:00,1612843200000,0.0006299,0.000702,0.000604,0.000702,2692839766.0,0.000702,buy
2021-02-09 08:00:00,1612857600000,0.0007028,0.000967,0.0007,0.0008094,11737841012.0,0.0008094,buy
2021-02-09 12:00:00,1612872000000,0.0008094,0.00089,0.0007044,0.00079,5419789571.0,0.00079,buy
2021-02-09 16:00:00,1612886400000,0.0007889,0.000815,0.000719,0.000725,2751752192.0,0.000725,buy
2021-02-09 20:00:00,1612900800000,0.0007251,0.00081,0.0007218,0.0007355,2531594916.0,0.0007355,buy
2021-02-10 00:00:00,1612915200000,0.000732,0.000748,0.0007,0.0007098,1151210475.0,0.0007098,buy
2021-02-10 04:00:00,1612929600000,0.0007094,0.000734,0.00068,0.000729,885501508.0,0.000729,buy
2021-02-10 08:00:00,1612944000000,0.0007303,0.0007345,0.0006891,0.0007321,1600801129.0,0.0007321,buy
