,datetime,open,high,low,close,volume,adj_close
2022-03-30 00:00:00,1648598400000,13.595,13.84,13.0385,13.371,3497728.88,13.371
2022-03-30 04:00:00,1648612800000,13.37,14.5001,13.2071,14.1893,6081849.78,14.1893
2022-03-30 08:00:00,1648627200000,14.182,14.5805,13.8101,14.401,4812703.4,14.401
2022-03-30 12:00:00,1648641600000,14.4011,14.42,13.658,13.9598,3272311.95,13.9598
2022-03-30 16:00:00,1648656000000,13.96,14.2592,13.7029,13.8728,2166496.37,13.8728
2022-03-30 20:00:00,1648670400000,13.8751,14.2471,13.66,14.2103,1492882.36,14.2103
2022-03-31 00:00:00,1648684800000,14.2102,14.3988,13.8598,14.042,2605146.01,14.042
2022-03-31 04:00:00,1648699200000,14.0421,14.112,13.8101,13.9092,1333832.65,13.9092
2022-03-31 08:00:00,1648713600000,13.9078,14.03,13.7686,13.8548,1544950.84,13.8548
2022-03-31 12:00:00,1648728000000,13.8583,14.1114,12.51,13.1073,6843253.78,13.1073
2022-03-31 16:00:00,1648742400000,13.0933,13.1507,12.6392,12.692,3245252.9,12.692
2022-03-31 20:00:00,1648756800000,12.6951,12.9316,12.5,12.7025,1713790.56,12.7025
2022-04-01 00:00:00,1648771200000,12.704,12.9554,12.2364,12.6359,2462946.32,12.6359
2022-04-01 04:00:00,1648785600000,12.636,12.7924,12.5,12.7812,2162072.0,12.7812
2022-04-01 08:00:00,1648800000000,12.7811,13.05,12.63,12.6651,1873551.39,12.6651
2022-04-01 12:00:00,1648814400000,12.6651,13.6,12.3863,13.3362,3695944.73,13.3362
2022-04-01 16:00:00,1648828800000,13.3363,13.3734,13.0295,13.1859,1418657.65,13.1859
2022-04-01 20:00:00,1648843200000,13.1822,13.2576,12.657,12.8185,1362544.1,12.8185
2022-04-02 00:00:00,1648857600000,12.8237,13.2573,12.4882,12.9929,2661395.77,12.9929
2022-04-02 04:00:00,1648872000000,12.9976,13.2101,12.8635,13.0338,1221580.67,13.0338
2022-04-02 08:00:00,1648886400000,13.0354,13.8169,12.9884,13.5021,3701670.71,13.5021
2022-04-02 12:00:00,1648900800000,13.5029,13.7276,12.67,12.7901,3719462.86,12.7901
2022-04-02 16:00:00,1648915200000,12.7878,13.0274,12.52,12.7213,1956875.17,12.7213
2022-04-02 20:00:00,1648929600000,12.7146,12.82,12.3553,12.4238,1197748.0,12.4238
2022-04-03 00:00:00,1648944000000,12.4221,12.65,12.33,12.5649,1617853.73,12.5649
2022-04-03 04:00:00,1648958400000,12.5699,12.8,12.5183,12.7044,998932.06,12.7044
2022-04-03 08:00:00,1648972800000,12.7035,12.7659,12.5095,12.7029,965269.16,12.7029
2022-04-03 12:00:00,1648987200000,12.7024,12.923,12.35,12.6093,1919918.35,12.6093
2022-04-03 16:00:00,1649001600000,12.6094,12.67,11.8621,12.0891,3564547.53,12.0891
2022-04-03 20:00:00,1649016000000,12.0905,12.4902,12.052,12.3824,1066237.94,12.3824
2022-04-04 00:00:00,1649030400000,12.3874,12.422,12.1001,12.2644,1098991.92,12.2644
2022-04-04 04:00:00,1649044800000,12.2636,12.3477,12.1301,12.199,747955.78,12.199
2022-04-04 08:00:00,1649059200000,12.1984,12.2,11.6656,11.9099,1739753.48,11.9099
2022-04-04 12:00:00,1649073600000,11.9119,12.056,11.4815,11.5766,2079600.81,11.5766
2022-04-04 16:00:00,1649088000000,11.5799,11.77,11.1357,11.743,2282316.53,11.743
2022-04-04 20:00:00,1649102400000,11.7449,12.125,11.6745,11.9325,1328648.06,11.9325
2022-04-05 00:00:00,1649116800000,11.9317,12.3,11.788,12.2886,1284930.4,12.2886
2022-04-05 04:00:00,1649131200000,12.2932,12.4485,12.01,12.2464,1552421.36,12.2464
2022-04-05 08:00:00,1649145600000,12.2437,12.75,12.1578,12.6146,2855230.01,12.6146
2022-04-05 12:00:00,1649160000000,12.6149,12.7953,12.0163,12.1183,2673133.88,12.1183
2022-04-05 16:00:00,1649174400000,12.118,12.2941,11.5144,11.8034,2509890.59,11.8034
2022-04-05 20:00:00,1649188800000,11.8034,11.9287,11.5101,11.6299,1277134.35,11.6299
2022-04-06 00:00:00,1649203200000,11.6298,11.9206,11.22,11.7015,2518341.12,11.7015
2022-04-06 04:00:00,1649217600000,11.6974,12.038,11.6094,11.7372,1897480.22,11.7372
2022-04-06 08:00:00,1649232000000,11.7284,11.8395,11.22,11.2535,2563891.87,11.2535
2022-04-06 12:00:00,1649246400000,11.2491,11.3276,10.72,10.8825,4720907.32,10.8825
2022-04-06 16:00:00,1649260800000,10.8804,11.1191,10.515,11.0088,2626521.37,11.0088
2022-04-06 20:00:00,1649275200000,11.0085,11.0885,10.6,10.6597,882194.36,10.6597
2022-04-07 00:00:00,1649289600000,10.6602,11.2834,10.6225,11.1365,3235130.98,11.1365
2022-04-07 04:00:00,1649304000000,11.1387,11.299,10.9368,11.1489,1126131.77,11.1489
2022-04-07 08:00:00,1649318400000,11.149,11.2741,10.862,11.2121,1149400.29,11.2121
2022-04-07 12:00:00,1649332800000,11.2084,11.2925,10.6886,10.8585,1584333.68,10.8585
2022-04-07 16:00:00,1649347200000,10.8586,11.0968,10.7933,10.963,948302.72,10.963
2022-04-07 20:00:00,1649361600000,10.9579,11.2585,10.9121,11.1757,669517.94,11.1757
2022-04-08 00:00:00,1649376000000,11.1748,11.6131,11.0858,11.3966,1890110.91,11.3966
2022-04-08 04:00:00,1649390400000,11.3965,11.5409,11.1202,11.355,1578596.11,11.355
2022-04-08 08:00:00,1649404800000,11.3555,11.5564,10.9201,10.9669,1654423.41,10.9669
2022-04-08 12:00:00,1649419200000,10.9638,11.337,10.8042,11.3341,1380121.38,11.3341
2022-04-08 16:00:00,1649433600000,11.3321,11.4922,10.8546,11.029,1299901.57,11.029
2022-04-08 20:00:00,1649448000000,11.0287,11.0723,10.6661,10.7797,1020127.73,10.7797
2022-04-09 00:00:00,1649462400000,10.7787,10.9443,10.73,10.8876,803168.78,10.8876
2022-04-09 04:00:00,1649476800000,10.8887,10.9888,10.8048,10.9012,561291.81,10.9012
2022-04-09 08:00:00,1649491200000,10.8957,10.9468,10.8,10.8727,474550.94,10.8727
2022-04-09 12:00:00,1649505600000,10.8727,11.0498,10.6,10.6648,1131165.0,10.6648
2022-04-09 16:00:00,1649520000000,10.6619,10.8828,10.6564,10.7663,684823.98,10.7663
2022-04-09 20:00:00,1649534400000,10.7662,11.0217,10.7315,10.9757,497045.74,10.9757
2022-04-10 00:00:00,1649548800000,10.9758,11.2886,10.9149,11.1563,1052443.44,11.1563
2022-04-10 04:00:00,1649563200000,11.1581,11.2051,10.9452,11.0254,669009.08,11.0254
2022-04-10 08:00:00,1649577600000,11.0242,11.0524,10.83,10.9769,581719.22,10.9769
2022-04-10 12:00:00,1649592000000,10.9815,11.578,10.8603,11.4639,1842397.52,11.4639
2022-04-10 16:00:00,1649606400000,11.4646,12.37,11.4631,12.2039,6650016.72,12.2039
2022-04-10 20:00:00,1649620800000,12.2039,12.4,11.8656,12.0711,4759752.08,12.0711
2022-04-11 00:00:00,1649635200000,12.0738,12.2232,11.3595,11.3945,5225168.89,11.3945
2022-04-11 04:00:00,1649649600000,11.3973,11.497,11.2256,11.3396,2218625.47,11.3396
2022-04-11 08:00:00,1649664000000,11.3414,11.3862,10.6612,10.7896,3187797.9,10.7896
2022-04-11 12:00:00,1649678400000,10.7874,11.1594,10.6902,10.7086,3191258.7,10.7086
2022-04-11 16:00:00,1649692800000,10.7074,11.336,10.7057,11.0171,4957324.82,11.0171
2022-04-11 20:00:00,1649707200000,11.0149,11.2431,10.7899,10.9404,2806690.61,10.9404
2022-04-12 00:00:00,1649721600000,10.9464,11.1124,10.7,10.8991,1801580.53,10.8991
2022-04-12 04:00:00,1649736000000,10.8956,11.15,10.88,11.1228,1273103.86,11.1228
2022-04-12 08:00:00,1649750400000,11.1227,11.7719,11.0734,11.6414,3648828.25,11.6414
2022-04-12 12:00:00,1649764800000,11.6359,12.11,11.4435,11.6687,5597882.99,11.6687
2022-04-12 16:00:00,1649779200000,11.6656,11.8076,11.1368,11.2193,2134301.12,11.2193
2022-04-12 20:00:00,1649793600000,11.2207,11.6733,11.1989,11.5902,1413181.8,11.5902
2022-04-13 00:00:00,1649808000000,11.5897,12.2143,11.4549,12.1362,2907348.05,12.1362
2022-04-13 04:00:00,1649822400000,12.1352,12.49,12.0257,12.3553,3994073.1,12.3553
2022-04-13 08:00:00,1649836800000,12.3587,12.52,11.8644,12.0117,3980020.49,12.0117
2022-04-13 12:00:00,1649851200000,12.0104,12.8568,11.87,12.7353,7318590.81,12.7353
2022-04-13 16:00:00,1649865600000,12.7422,12.87,12.5484,12.7023,2367249.56,12.7023
2022-04-13 20:00:00,1649880000000,12.7036,13.48,12.6753,13.2423,4205278.09,13.2423
2022-04-14 00:00:00,1649894400000,13.2415,13.4,12.9,13.0797,2494291.92,13.0797
2022-04-14 04:00:00,1649908800000,13.0797,13.3,12.9571,13.0554,1605402.27,13.0554
2022-04-14 08:00:00,1649923200000,13.0503,13.5721,12.925,13.0166,3531141.35,13.0166
2022-04-14 12:00:00,1649937600000,13.0178,13.3129,12.1057,12.1861,5892574.96,12.1861
2022-04-14 16:00:00,1649952000000,12.1862,12.2863,11.9315,12.048,3507620.95,12.048
2022-04-14 20:00:00,1649966400000,12.0513,12.2935,11.9414,12.2676,1538318.91,12.2676
2022-04-15 00:00:00,1649980800000,12.2675,12.4879,12.1426,12.4799,1540208.55,12.4799
2022-04-15 04:00:00,1649995200000,12.4806,12.6206,12.0196,12.2342,2086074.23,12.2342
2022-04-15 08:00:00,1650009600000,12.2342,12.2985,12.0365,12.1712,926374.02,12.1712
2022-04-15 12:00:00,1650024000000,12.1712,12.3615,11.9814,12.2905,1883259.68,12.2905
2022-04-15 16:00:00,1650038400000,12.2917,12.4879,12.1658,12.1749,1358751.11,12.1749
2022-04-15 20:00:00,1650052800000,12.1719,12.2754,12.1136,12.2346,664048.21,12.2346
2022-04-16 00:00:00,1650067200000,12.236,12.2936,12.063,12.1494,756338.21,12.1494
2022-04-16 04:00:00,1650081600000,12.1429,12.2031,12.014,12.0926,625542.78,12.0926
2022-04-16 08:00:00,1650096000000,12.0926,12.1716,12.0273,12.12,781010.23,12.12
2022-04-16 12:00:00,1650110400000,12.1225,12.1421,11.2967,11.3798,3086634.17,11.3798
2022-04-16 16:00:00,1650124800000,11.3769,11.5982,11.3359,11.566,1414580.02,11.566
2022-04-16 20:00:00,1650139200000,11.5609,11.8456,11.5393,11.6643,1218941.7,11.6643
2022-04-17 00:00:00,1650153600000,11.6636,11.6824,11.4499,11.5251,770201.23,11.5251
2022-04-17 04:00:00,1650168000000,11.521,11.6425,11.5059,11.5256,589218.7,11.5256
2022-04-17 08:00:00,1650182400000,11.5291,11.8098,11.5262,11.7051,1116667.36,11.7051
2022-04-17 12:00:00,1650196800000,11.7045,12.0497,11.6196,11.9682,2052967.18,11.9682
2022-04-17 16:00:00,1650211200000,11.9668,12.1,11.6504,11.9149,1741851.03,11.9149
2022-04-17 20:00:00,1650225600000,11.9154,12.01,11.471,11.6991,1491204.13,11.6991
2022-04-18 00:00:00,1650240000000,11.6948,11.8624,11.535,11.626,1204526.83,11.626
2022-04-18 04:00:00,1650254400000,11.6316,11.6449,10.9,11.0069,3046648.88,11.0069
2022-04-18 08:00:00,1650268800000,11.0089,11.2619,10.9643,11.1608,1157649.98,11.1608
2022-04-18 12:00:00,1650283200000,11.1611,11.459,11.16,11.2562,2016218.34,11.2562
2022-04-18 16:00:00,1650297600000,11.2579,11.7606,11.1101,11.6182,2317959.13,11.6182
2022-04-18 20:00:00,1650312000000,11.6186,11.9169,11.576,11.8672,1129746.83,11.8672
2022-04-19 00:00:00,1650326400000,11.8712,12.4981,11.671,12.4498,3252182.17,12.4498
2022-04-19 04:00:00,1650340800000,12.4445,12.72,12.2982,12.4424,3370343.91,12.4424
2022-04-19 08:00:00,1650355200000,12.4424,12.56,12.1115,12.1922,2398239.46,12.1922
2022-04-19 12:00:00,1650369600000,12.1916,13.1899,12.1901,12.9576,4545626.03,12.9576
2022-04-19 16:00:00,1650384000000,12.9563,13.5308,12.8932,13.2205,4057838.19,13.2205
2022-04-19 20:00:00,1650398400000,13.219,13.48,13.0279,13.3739,1628472.9,13.3739
2022-04-20 00:00:00,1650412800000,13.3739,17.4,12.9648,16.1809,15726152.53,16.1809
2022-04-20 04:00:00,1650427200000,16.1809,16.3832,15.346,15.8654,13450273.55,15.8654
2022-04-20 08:00:00,1650441600000,15.8652,17.32,15.8318,16.3711,14296092.81,16.3711
2022-04-20 12:00:00,1650456000000,16.3715,16.6622,15.5751,15.9739,8428936.33,15.9739
2022-04-20 16:00:00,1650470400000,15.9683,16.4989,15.7263,16.1491,5546911.61,16.1491
2022-04-20 20:00:00,1650484800000,16.1492,17.52,15.9331,16.7269,8653341.02,16.7269
2022-04-21 00:00:00,1650499200000,16.722,16.7863,15.2796,15.524,8109027.29,15.524
2022-04-21 04:00:00,1650513600000,15.5195,15.795,14.3983,14.9468,7063045.67,14.9468
2022-04-21 08:00:00,1650528000000,14.9529,15.7874,14.8601,15.3884,6491113.61,15.3884
2022-04-21 12:00:00,1650542400000,15.3887,15.68,14.8,15.0399,4653847.07,15.0399
2022-04-21 16:00:00,1650556800000,15.0399,15.57,14.701,14.7694,3835972.72,14.7694
2022-04-21 20:00:00,1650571200000,14.7655,14.9455,14.0537,14.2885,4827306.52,14.2885
2022-04-22 00:00:00,1650585600000,14.2887,14.6906,13.6921,13.8409,5868269.64,13.8409
2022-04-22 04:00:00,1650600000000,13.841,14.3702,13.8335,14.2307,3184097.75,14.2307
2022-04-22 08:00:00,1650614400000,14.2307,14.6,13.9689,14.4931,2545750.35,14.4931
2022-04-22 12:00:00,1650628800000,14.4907,14.6,13.8,14.3805,3748901.19,14.3805
2022-04-22 16:00:00,1650643200000,14.377,15.3319,14.3,14.9472,5521293.73,14.9472
2022-04-22 20:00:00,1650657600000,14.9366,15.4872,14.7113,15.3693,4021253.01,15.3693
2022-04-23 00:00:00,1650672000000,15.3694,16.6671,15.166,16.516,8668710.47,16.516
2022-04-23 04:00:00,1650686400000,16.5162,17.2,16.157,16.6407,9301901.33,16.6407
2022-04-23 08:00:00,1650700800000,16.6397,17.15,16.2304,16.9554,6574009.07,16.9554
2022-04-23 12:00:00,1650715200000,16.9531,18.0153,16.3428,17.4974,7540182.9,17.4974
2022-04-23 16:00:00,1650729600000,17.5,18.4497,17.0748,17.2543,11417235.99,17.2543
2022-04-23 20:00:00,1650744000000,17.2544,17.3862,16.2481,16.6921,5634811.26,16.6921
2022-04-24 00:00:00,1650758400000,16.683,16.8076,15.998,16.2408,5219824.72,16.2408
2022-04-24 04:00:00,1650772800000,16.2389,16.584,15.9047,16.5095,4311817.9,16.5095
2022-04-24 08:00:00,1650787200000,16.5096,16.76,16.15,16.3482,4299929.54,16.3482
2022-04-24 12:00:00,1650801600000,16.3459,17.4444,16.0572,17.2166,7434308.96,17.2166
2022-04-24 16:00:00,1650816000000,17.2134,17.76,16.74,17.6362,5893372.61,17.6362
2022-04-24 20:00:00,1650830400000,17.6363,17.8744,16.6513,16.8171,4443699.2,16.8171
2022-04-25 00:00:00,1650844800000,16.8184,17.2568,16.18,16.9224,6958160.66,16.9224
2022-04-25 04:00:00,1650859200000,16.9281,17.1695,16.2,16.7441,4731514.37,16.7441
2022-04-25 08:00:00,1650873600000,16.7376,17.84,16.6251,17.2163,9625485.59,17.2163
2022-04-25 12:00:00,1650888000000,17.2163,17.9,17.0124,17.6674,6065097.14,17.6674
2022-04-25 16:00:00,1650902400000,17.6653,18.35,17.4116,18.0204,7527522.12,18.0204
2022-04-25 20:00:00,1650916800000,18.0159,19.6,17.6603,19.3348,7587371.57,19.3348
2022-04-26 00:00:00,1650931200000,19.3416,19.57,18.4747,18.586,8426705.06,18.586
2022-04-26 04:00:00,1650945600000,18.5865,18.7953,17.77,17.893,6213848.92,17.893
2022-04-26 08:00:00,1650960000000,17.8978,18.4022,17.8506,17.9947,4870532.19,17.9947
2022-04-26 12:00:00,1650974400000,17.9939,18.244,17.41,17.817,6799802.45,17.817
2022-04-26 16:00:00,1650988800000,17.8157,18.27,17.5029,18.1257,5517082.47,18.1257
2022-04-26 20:00:00,1651003200000,18.1248,18.5555,17.7357,18.0798,4111133.96,18.0798
2022-04-27 00:00:00,1651017600000,18.0857,18.4168,17.8472,18.058,3323227.34,18.058
2022-04-27 04:00:00,1651032000000,18.0524,18.8062,17.9999,18.6572,3753566.4,18.6572
2022-04-27 08:00:00,1651046400000,18.6572,19.31,18.56,18.9601,6196617.84,18.9601
2022-04-27 12:00:00,1651060800000,18.9622,19.4343,18.8233,19.1891,4925175.59,19.1891
2022-04-27 16:00:00,1651075200000,19.1891,19.793,19.0565,19.6444,5729849.81,19.6444
2022-04-27 20:00:00,1651089600000,19.64,19.94,19.2164,19.4162,3878618.04,19.4162
2022-04-28 00:00:00,1651104000000,19.4163,20.2275,19.1053,19.7498,5030077.57,19.7498
2022-04-28 04:00:00,1651118400000,19.7492,20.32,19.59,19.971,4037045.62,19.971
2022-04-28 08:00:00,1651132800000,19.9711,20.5008,19.8708,20.253,3773760.02,20.253
2022-04-28 12:00:00,1651147200000,20.253,21.8095,20.2463,21.471,9214134.58,21.471
2022-04-28 16:00:00,1651161600000,21.4707,24.3,21.3634,23.672,12943648.65,23.672
2022-04-28 20:00:00,1651176000000,23.6673,27.6015,22.9188,23.7068,22628250.03,23.7068
2022-04-29 00:00:00,1651190400000,23.7086,24.455,20.6289,20.9266,22607446.42,20.9266
2022-04-29 04:00:00,1651204800000,20.9268,21.9,20.5227,21.883,12655609.3,21.883
2022-04-29 08:00:00,1651219200000,21.8779,23.7442,21.0,22.1459,18096823.97,22.1459
2022-04-29 12:00:00,1651233600000,22.1409,23.2149,21.3805,23.0495,12878455.94,23.0495
2022-04-29 16:00:00,1651248000000,23.0513,23.2222,19.3204,19.8283,13154429.77,19.8283
2022-04-29 20:00:00,1651262400000,19.8278,20.4,18.3114,19.1292,9831170.37,19.1292
2022-04-30 00:00:00,1651276800000,19.1359,23.42,19.1335,22.7002,14599003.08,22.7002
2022-04-30 04:00:00,1651291200000,22.7001,25.6066,21.9001,24.211,15636775.21,24.211
2022-04-30 08:00:00,1651305600000,24.2127,24.2837,22.4083,22.95,10228516.32,22.95
2022-04-30 12:00:00,1651320000000,22.95,24.65,21.61,21.8569,11452733.3,21.8569
2022-04-30 16:00:00,1651334400000,21.8356,22.368,20.8,22.2125,8978194.11,22.2125
2022-04-30 20:00:00,1651348800000,22.2063,22.5258,19.3401,19.9793,10832502.53,19.9793
2022-05-01 00:00:00,1651363200000,19.99,20.4406,18.2321,18.2853,12707376.19,18.2853
2022-05-01 04:00:00,1651377600000,18.2847,19.0,16.6005,17.4779,16487606.24,17.4779
2022-05-01 08:00:00,1651392000000,17.4785,18.1262,16.748,17.104,7725467.96,17.104
2022-05-01 12:00:00,1651406400000,17.103,17.3586,16.05,16.4683,7927131.3,16.4683
2022-05-01 16:00:00,1651420800000,16.4683,17.642,16.3751,16.8993,6120683.07,16.8993
