,datetime,open,high,low,close,volume,adj_close
2021-01-05 08:00:00,1609833600000,5.2369,5.4974,5.2369,5.4376,386716.79,5.4376
2021-01-05 12:00:00,1609848000000,5.4445,5.4998,5.2494,5.4945,396201.72,5.4945
2021-01-05 16:00:00,1609862400000,5.4993,5.8416,5.4735,5.5822,813081.23,5.5822
2021-01-05 20:00:00,1609876800000,5.5839,5.6444,5.401,5.5768,489530.57,5.5768
2021-01-06 00:00:00,1609891200000,5.5726,5.6441,5.3523,5.4169,294788.42,5.4169
2021-01-06 04:00:00,1609905600000,5.4169,5.7253,5.3961,5.7106,338451.16,5.7106
2021-01-06 08:00:00,1609920000000,5.7017,5.9344,5.6359,5.7803,581460.91,5.7803
2021-01-06 12:00:00,1609934400000,5.7805,6.04,5.7601,5.918,763269.42,5.918
2021-01-06 16:00:00,1609948800000,5.9239,6.135,5.7113,5.7274,679293.39,5.7274
2021-01-06 20:00:00,1609963200000,5.7273,5.95,5.5976,5.84,525243.99,5.84
2021-01-07 00:00:00,1609977600000,5.8481,6.0632,5.688,5.9772,432236.38,5.9772
2021-01-07 04:00:00,1609992000000,5.9807,6.3455,5.858,6.061,627234.55,6.061
2021-01-07 08:00:00,1610006400000,6.0719,6.1737,5.8755,6.0517,447187.67,6.0517
2021-01-07 12:00:00,1610020800000,6.056,6.5778,6.0,6.3441,1168956.84,6.3441
2021-01-07 16:00:00,1610035200000,6.35,6.42,5.5,5.9611,924159.73,5.9611
2021-01-07 20:00:00,1610049600000,5.964,6.1783,5.7,5.9377,418051.76,5.9377
2021-01-08 00:00:00,1610064000000,5.9314,5.9859,5.1721,5.5111,795755.42,5.5111
2021-01-08 04:00:00,1610078400000,5.5102,5.79,5.3348,5.7405,291409.87,5.7405
2021-01-08 08:00:00,1610092800000,5.7317,5.9411,5.6571,5.7404,417790.71,5.7404
2021-01-08 12:00:00,1610107200000,5.7467,5.7566,5.4712,5.6425,467954.72,5.6425
2021-01-08 16:00:00,1610121600000,5.6425,5.7473,5.45,5.4613,367464.18,5.4613
2021-01-08 20:00:00,1610136000000,5.4521,5.6222,5.2999,5.6108,316587.02,5.6108
2021-01-09 00:00:00,1610150400000,5.6149,5.7495,5.4137,5.7469,338498.65,5.7469
2021-01-09 04:00:00,1610164800000,5.7432,5.7456,5.4628,5.5935,330748.3,5.5935
2021-01-09 08:00:00,1610179200000,5.5962,5.896,5.5191,5.7699,363335.57,5.7699
2021-01-09 12:00:00,1610193600000,5.7801,5.9667,5.7473,5.8383,356611.64,5.8383
2021-01-09 16:00:00,1610208000000,5.8445,5.9346,5.7245,5.9032,293940.57,5.9032
2021-01-09 20:00:00,1610222400000,5.8929,6.27,5.8137,6.1818,478948.44,6.1818
2021-01-10 00:00:00,1610236800000,6.1816,6.39,6.08,6.0851,389465.36,6.0851
2021-01-10 04:00:00,1610251200000,6.0868,6.4889,6.0868,6.3071,495899.48,6.3071
2021-01-10 08:00:00,1610265600000,6.3071,6.57,6.05,6.105,1076351.53,6.105
2021-01-10 12:00:00,1610280000000,6.105,6.98,5.9077,6.6419,1780500.3,6.6419
2021-01-10 16:00:00,1610294400000,6.6468,6.725,6.15,6.1999,705561.73,6.1999
2021-01-10 20:00:00,1610308800000,6.1931,6.5664,5.8699,6.5273,676909.43,6.5273
2021-01-11 00:00:00,1610323200000,6.528,6.5447,5.57,5.8775,733612.05,5.8775
2021-01-11 04:00:00,1610337600000,5.8809,5.9714,5.4501,5.8047,851449.2,5.8047
2021-01-11 08:00:00,1610352000000,5.8051,6.0053,5.6423,5.6769,514282.02,5.6769
2021-01-11 12:00:00,1610366400000,5.6817,5.8342,5.2464,5.3888,880783.55,5.3888
2021-01-11 16:00:00,1610380800000,5.3898,5.4359,4.9667,5.2357,731662.95,5.2357
2021-01-11 20:00:00,1610395200000,5.2343,5.6498,5.143,5.6184,262182.16,5.6184
2021-01-12 00:00:00,1610409600000,5.6093,5.6724,5.4079,5.611,273007.88,5.611
2021-01-12 04:00:00,1610424000000,5.6146,5.8774,5.5306,5.8479,343883.35,5.8479
2021-01-12 08:00:00,1610438400000,5.8456,5.8599,5.5105,5.8075,402192.34,5.8075
2021-01-12 12:00:00,1610452800000,5.8035,6.4727,5.7967,6.436,1846828.53,6.436
2021-01-12 16:00:00,1610467200000,6.4328,6.6016,6.0141,6.1321,1184811.46,6.1321
2021-01-12 20:00:00,1610481600000,6.1222,6.1857,5.8755,6.023,365172.44,6.023
2021-01-13 00:00:00,1610496000000,6.0189,6.0489,5.7859,6.0489,399851.83,6.0489
2021-01-13 04:00:00,1610510400000,6.0417,6.3333,5.9615,6.2964,320745.07,6.2964
2021-01-13 08:00:00,1610524800000,6.3025,6.5,6.1753,6.191,410903.06,6.191
2021-01-13 12:00:00,1610539200000,6.1926,6.42,6.1439,6.2625,316532.53,6.2625
2021-01-13 16:00:00,1610553600000,6.2658,6.5217,6.204,6.3319,424539.66,6.3319
2021-01-13 20:00:00,1610568000000,6.3354,6.4,6.2355,6.3812,289187.37,6.3812
2021-01-14 00:00:00,1610582400000,6.3828,6.5177,5.8,6.0444,565064.96,6.0444
2021-01-14 04:00:00,1610596800000,6.0511,6.2705,6.018,6.1904,285303.38,6.1904
2021-01-14 08:00:00,1610611200000,6.1851,6.3417,6.1079,6.2445,348644.66,6.2445
2021-01-14 12:00:00,1610625600000,6.2468,6.4146,6.2181,6.3159,449754.68,6.3159
2021-01-14 16:00:00,1610640000000,6.3224,6.7708,6.2666,6.7598,594213.84,6.7598
2021-01-14 20:00:00,1610654400000,6.7551,6.898,6.2443,6.4439,990919.18,6.4439
2021-01-15 00:00:00,1610668800000,6.4438,6.6446,6.3004,6.3951,537715.43,6.3951
2021-01-15 04:00:00,1610683200000,6.3924,6.59,6.21,6.5745,399130.74,6.5745
2021-01-15 08:00:00,1610697600000,6.5748,6.7565,6.485,6.5269,600264.95,6.5269
2021-01-15 12:00:00,1610712000000,6.5399,6.8977,6.1123,6.2288,1372800.6,6.2288
2021-01-15 16:00:00,1610726400000,6.2277,6.3734,5.85,6.17,706260.74,6.17
2021-01-15 20:00:00,1610740800000,6.1701,6.4211,6.0714,6.3539,260642.04,6.3539
2021-01-16 00:00:00,1610755200000,6.3704,6.4635,6.206,6.4546,290059.82,6.4546
2021-01-16 04:00:00,1610769600000,6.4495,6.7286,6.2631,6.7052,423469.57,6.7052
2021-01-16 08:00:00,1610784000000,6.709,6.9479,6.5201,6.9369,673172.03,6.9369
2021-01-16 12:00:00,1610798400000,6.93,6.9387,6.6301,6.8167,675944.86,6.8167
2021-01-16 16:00:00,1610812800000,6.8179,6.9,6.4769,6.6191,582222.71,6.6191
2021-01-16 20:00:00,1610827200000,6.6271,6.7179,6.3439,6.6316,399938.27,6.6316
2021-01-17 00:00:00,1610841600000,6.6316,6.7491,6.5,6.6459,278712.06,6.6459
2021-01-17 04:00:00,1610856000000,6.6443,6.7728,6.3984,6.4065,471412.48,6.4065
2021-01-17 08:00:00,1610870400000,6.4072,6.77,6.274,6.7073,544389.31,6.7073
2021-01-17 12:00:00,1610884800000,6.7022,8.19,6.6311,7.7719,3391236.18,7.7719
2021-01-17 16:00:00,1610899200000,7.7771,7.9085,7.4771,7.5738,1000520.96,7.5738
2021-01-17 20:00:00,1610913600000,7.5826,7.6714,7.35,7.3768,580908.06,7.3768
2021-01-18 00:00:00,1610928000000,7.378,8.3039,7.3002,7.7155,1416874.01,7.7155
2021-01-18 04:00:00,1610942400000,7.7159,8.1684,7.6813,7.8971,703557.45,7.8971
2021-01-18 08:00:00,1610956800000,7.9005,8.0404,7.5291,7.6315,636325.46,7.6315
2021-01-18 12:00:00,1610971200000,7.622,7.7068,7.4195,7.5736,572074.04,7.5736
2021-01-18 16:00:00,1610985600000,7.5741,7.6137,7.3587,7.5241,280295.15,7.5241
2021-01-18 20:00:00,1611000000000,7.5242,7.8903,7.4513,7.8384,363501.07,7.8384
2021-01-19 00:00:00,1611014400000,7.8377,7.8683,7.4246,7.5121,375539.06,7.5121
2021-01-19 04:00:00,1611028800000,7.4957,7.6089,7.481,7.5749,158797.68,7.5749
2021-01-19 08:00:00,1611043200000,7.5687,7.665,7.4946,7.5258,252888.59,7.5258
2021-01-19 12:00:00,1611057600000,7.536,7.9304,7.42,7.6676,606740.75,7.6676
2021-01-19 16:00:00,1611072000000,7.6711,7.7438,7.07,7.2745,515511.2,7.2745
2021-01-19 20:00:00,1611086400000,7.2745,7.43,7.0712,7.0773,412084.35,7.0773
2021-01-20 00:00:00,1611100800000,7.0748,7.2599,6.8955,6.9194,375287.93,6.9194
2021-01-20 04:00:00,1611115200000,6.9178,7.18,6.833,7.1366,281150.5,7.1366
2021-01-20 08:00:00,1611129600000,7.1456,7.1566,6.4953,6.5901,535606.4,6.5901
2021-01-20 12:00:00,1611144000000,6.5964,6.927,6.4718,6.7078,308741.22,6.7078
2021-01-20 16:00:00,1611158400000,6.7096,7.1915,6.5149,7.1899,349105.92,7.1899
2021-01-20 20:00:00,1611172800000,7.1889,7.3,7.0325,7.2094,210366.58,7.2094
2021-01-21 00:00:00,1611187200000,7.2147,7.2428,6.8887,6.939,161497.11,6.939
2021-01-21 04:00:00,1611201600000,6.935,7.0,6.7098,6.8769,153829.37,6.8769
2021-01-21 08:00:00,1611216000000,6.8847,6.9984,6.4898,6.598,474752.49,6.598
2021-01-21 12:00:00,1611230400000,6.5949,6.805,6.4059,6.5637,571446.32,6.5637
2021-01-21 16:00:00,1611244800000,6.5632,6.6713,6.3495,6.5413,274907.38,6.5413
2021-01-21 20:00:00,1611259200000,6.5419,6.551,5.9,5.9885,394866.46,5.9885
2021-01-22 00:00:00,1611273600000,5.9761,5.9885,5.4506,5.94,599962.82,5.94
2021-01-22 04:00:00,1611288000000,5.9356,6.1458,5.8815,5.9463,278246.79,5.9463
2021-01-22 08:00:00,1611302400000,5.9429,6.2322,5.876,6.2236,244871.76,6.2236
2021-01-22 12:00:00,1611316800000,6.2322,6.6047,6.2297,6.5759,280047.39,6.5759
2021-01-22 16:00:00,1611331200000,6.5691,6.64,6.4131,6.5805,252964.02,6.5805
2021-01-22 20:00:00,1611345600000,6.5852,6.6047,6.3603,6.4028,148008.1,6.4028
2021-01-23 00:00:00,1611360000000,6.392,6.4761,6.3185,6.4278,123005.13,6.4278
2021-01-23 04:00:00,1611374400000,6.42,6.8339,6.4053,6.8172,218630.92,6.8172
2021-01-23 08:00:00,1611388800000,6.8172,6.888,6.4016,6.4154,397213.56,6.4154
2021-01-23 12:00:00,1611403200000,6.4145,6.5827,6.38,6.5072,486398.1,6.5072
2021-01-23 16:00:00,1611417600000,6.5047,6.74,6.4749,6.6468,218168.36,6.6468
2021-01-23 20:00:00,1611432000000,6.6531,6.71,6.4831,6.5923,205974.54,6.5923
2021-01-24 00:00:00,1611446400000,6.5887,6.72,6.5221,6.6854,193364.29,6.6854
2021-01-24 04:00:00,1611460800000,6.6866,6.8383,6.6624,6.7823,245853.31,6.7823
2021-01-24 08:00:00,1611475200000,6.7769,7.4489,6.7149,7.1406,1017218.58,7.1406
2021-01-24 12:00:00,1611489600000,7.1455,7.2815,6.8216,6.9505,927638.4,6.9505
2021-01-24 16:00:00,1611504000000,6.9505,7.0418,6.7167,6.7698,425980.65,6.7698
2021-01-24 20:00:00,1611518400000,6.766,7.1938,6.7401,6.9833,336728.95,6.9833
2021-01-25 00:00:00,1611532800000,6.9928,7.1938,6.9254,6.9773,325610.45,6.9773
2021-01-25 04:00:00,1611547200000,6.9777,7.17,6.9104,7.16,262754.44,7.16
2021-01-25 08:00:00,1611561600000,7.1568,7.32,7.0245,7.2006,399747.16,7.2006
2021-01-25 12:00:00,1611576000000,7.1932,7.3234,7.1001,7.1644,311673.59,7.1644
2021-01-25 16:00:00,1611590400000,7.1742,7.2,6.8624,6.9076,277721.32,6.9076
2021-01-25 20:00:00,1611604800000,6.9051,6.9197,6.652,6.6723,289963.39,6.6723
2021-01-26 00:00:00,1611619200000,6.6722,6.9192,6.5817,6.6317,280441.03,6.6317
2021-01-26 04:00:00,1611633600000,6.6226,6.824,6.6173,6.75,174126.42,6.75
2021-01-26 08:00:00,1611648000000,6.75,6.8409,6.6103,6.7111,256980.4,6.7111
2021-01-26 12:00:00,1611662400000,6.7136,6.7383,6.411,6.5269,258878.53,6.5269
2021-01-26 16:00:00,1611676800000,6.5318,6.729,6.4919,6.7075,115194.09,6.7075
2021-01-26 20:00:00,1611691200000,6.7126,6.8327,6.6508,6.8288,95911.07,6.8288
2021-01-27 00:00:00,1611705600000,6.8288,6.8451,6.5666,6.5814,105723.65,6.5814
2021-01-27 04:00:00,1611720000000,6.5762,6.6507,6.387,6.5144,187648.54,6.5144
2021-01-27 08:00:00,1611734400000,6.5035,6.5085,6.1928,6.2128,243428.28,6.2128
2021-01-27 12:00:00,1611748800000,6.2085,6.2918,5.9501,6.2065,271190.55,6.2065
2021-01-27 16:00:00,1611763200000,6.2018,6.2826,5.9663,6.1335,191859.41,6.1335
2021-01-27 20:00:00,1611777600000,6.1252,6.224,6.0138,6.0371,129555.89,6.0371
2021-01-28 00:00:00,1611792000000,6.0269,6.1847,5.9335,6.1761,175011.78,6.1761
2021-01-28 04:00:00,1611806400000,6.1826,6.383,6.1661,6.27,161365.12,6.27
2021-01-28 08:00:00,1611820800000,6.27,6.4265,6.2137,6.3681,135303.63,6.3681
2021-01-28 12:00:00,1611835200000,6.3631,6.54,6.3373,6.4398,250151.92,6.4398
2021-01-28 16:00:00,1611849600000,6.4499,6.485,6.3644,6.4337,159645.67,6.4337
2021-01-28 20:00:00,1611864000000,6.4397,6.4469,6.2289,6.2836,175967.39,6.2836
2021-01-29 00:00:00,1611878400000,6.2875,6.5186,6.2354,6.3183,171231.78,6.3183
2021-01-29 04:00:00,1611892800000,6.3219,6.4258,6.1565,6.344,242157.16,6.344
2021-01-29 08:00:00,1611907200000,6.344,6.55,6.27,6.4775,367251.14,6.4775
2021-01-29 12:00:00,1611921600000,6.4781,6.798,6.4441,6.6723,443790.43,6.6723
2021-01-29 16:00:00,1611936000000,6.6716,6.7,6.3306,6.387,259709.11,6.387
2021-01-29 20:00:00,1611950400000,6.3886,6.5143,6.3528,6.5143,135287.52,6.5143
2021-01-30 00:00:00,1611964800000,6.5011,6.515,6.2828,6.3273,153704.65,6.3273
2021-01-30 04:00:00,1611979200000,6.323,6.3772,6.23,6.325,87429.16,6.325
2021-01-30 08:00:00,1611993600000,6.3223,6.4161,6.2861,6.3048,99814.39,6.3048
2021-01-30 12:00:00,1612008000000,6.2964,6.492,6.2773,6.4774,223711.93,6.4774
2021-01-30 16:00:00,1612022400000,6.4754,6.7476,6.31,6.6947,387781.53,6.6947
2021-01-30 20:00:00,1612036800000,6.696,6.9862,6.6264,6.74,602057.96,6.74
2021-01-31 00:00:00,1612051200000,6.7428,6.957,6.5621,6.7559,264226.17,6.7559
2021-01-31 04:00:00,1612065600000,6.7557,6.8622,6.63,6.6576,161182.82,6.6576
2021-01-31 08:00:00,1612080000000,6.6668,7.0649,6.6325,6.7693,351516.91,6.7693
2021-01-31 12:00:00,1612094400000,6.762,6.8271,6.5802,6.6321,427413.63,6.6321
2021-01-31 16:00:00,1612108800000,6.6272,6.7192,6.4327,6.5883,247655.95,6.5883
2021-01-31 20:00:00,1612123200000,6.5824,6.6576,6.4826,6.5438,161821.47,6.5438
2021-02-01 00:00:00,1612137600000,6.5438,6.6533,6.39,6.5213,176567.38,6.5213
2021-02-01 04:00:00,1612152000000,6.5298,6.6168,6.4706,6.5762,108453.66,6.5762
2021-02-01 08:00:00,1612166400000,6.5728,6.9,6.5546,6.8455,534027.19,6.8455
2021-02-01 12:00:00,1612180800000,6.8405,7.231,6.5573,6.7295,1037384.41,6.7295
2021-02-01 16:00:00,1612195200000,6.7338,7.0791,6.6802,7.0161,235175.08,7.0161
2021-02-01 20:00:00,1612209600000,7.0224,7.1184,6.83,7.0187,232458.73,7.0187
2021-02-02 00:00:00,1612224000000,7.0116,7.1538,6.8661,6.9026,157487.37,6.9026
2021-02-02 04:00:00,1612238400000,6.8964,7.0094,6.8814,6.9484,95837.96,6.9484
2021-02-02 08:00:00,1612252800000,6.9499,7.109,6.8906,7.0015,253947.73,7.0015
2021-02-02 12:00:00,1612267200000,6.996,7.0708,6.929,6.9655,150146.97,6.9655
2021-02-02 16:00:00,1612281600000,6.9694,6.9773,6.85,6.9068,155927.51,6.9068
2021-02-02 20:00:00,1612296000000,6.9155,6.95,6.8406,6.9479,98760.26,6.9479
2021-02-03 00:00:00,1612310400000,6.9402,7.0298,6.922,7.0079,110312.59,7.0079
2021-02-03 04:00:00,1612324800000,7.0087,7.0564,6.9312,7.0102,136782.47,7.0102
2021-02-03 08:00:00,1612339200000,7.0113,7.0469,6.8906,6.9414,161794.21,6.9414
2021-02-03 12:00:00,1612353600000,6.9353,7.242,6.8769,7.2075,366621.15,7.2075
2021-02-03 16:00:00,1612368000000,7.2064,7.5716,7.0734,7.3649,860478.03,7.3649
2021-02-03 20:00:00,1612382400000,7.3653,7.4318,7.2024,7.2973,235343.24,7.2973
2021-02-04 00:00:00,1612396800000,7.2988,7.4457,7.0801,7.1126,260578.81,7.1126
2021-02-04 04:00:00,1612411200000,7.1156,7.2002,7.0783,7.0888,138080.6,7.0888
2021-02-04 08:00:00,1612425600000,7.0888,7.1218,6.7029,6.99,585953.5,6.99
2021-02-04 12:00:00,1612440000000,6.99,7.8,6.9593,7.21,1599894.46,7.21
2021-02-04 16:00:00,1612454400000,7.21,7.4234,7.1606,7.3654,314053.92,7.3654
2021-02-04 20:00:00,1612468800000,7.3651,7.4987,7.1639,7.2465,233229.07,7.2465
2021-02-05 00:00:00,1612483200000,7.2444,7.75,7.175,7.7085,421018.9,7.7085
2021-02-05 04:00:00,1612497600000,7.7085,8.53,7.5574,8.2639,1348779.51,8.2639
2021-02-05 08:00:00,1612512000000,8.2821,8.3848,7.8429,8.1185,1451962.39,8.1185
2021-02-05 12:00:00,1612526400000,8.1192,8.4299,8.03,8.3095,841226.83,8.3095
2021-02-05 16:00:00,1612540800000,8.3164,8.6651,8.1651,8.6107,980609.38,8.6107
2021-02-05 20:00:00,1612555200000,8.6107,8.95,8.5061,8.8459,672452.25,8.8459
2021-02-06 00:00:00,1612569600000,8.8599,8.9181,7.57,8.0356,1008353.75,8.0356
2021-02-06 04:00:00,1612584000000,8.0313,8.2,7.8401,8.0881,350276.9,8.0881
2021-02-06 08:00:00,1612598400000,8.091,8.4179,7.9245,7.951,599915.75,7.951
2021-02-06 12:00:00,1612612800000,7.9578,8.18,7.8481,7.8954,353009.79,7.8954
2021-02-06 16:00:00,1612627200000,7.895,8.246,7.837,8.2322,277032.42,8.2322
2021-02-06 20:00:00,1612641600000,8.23,8.2971,8.031,8.1914,317472.52,8.1914
2021-02-07 00:00:00,1612656000000,8.2,8.2052,7.7208,7.9842,350675.31,7.9842
2021-02-07 04:00:00,1612670400000,7.9726,8.15,7.7629,8.1389,296171.98,8.1389
2021-02-07 08:00:00,1612684800000,8.1385,8.3725,8.0567,8.1873,398136.88,8.1873
2021-02-07 12:00:00,1612699200000,8.189,8.3999,7.855,8.0009,526525.56,8.0009
2021-02-07 16:00:00,1612713600000,7.9986,8.0888,7.5889,7.9353,458597.45,7.9353
2021-02-07 20:00:00,1612728000000,7.9309,8.0954,7.8896,8.0508,201967.98,8.0508
2021-02-08 00:00:00,1612742400000,8.0414,8.2199,7.78,7.8222,345655.81,7.8222
2021-02-08 04:00:00,1612756800000,7.8201,8.2888,7.8026,8.2063,329428.25,8.2063
2021-02-08 08:00:00,1612771200000,8.211,8.5538,8.1871,8.4178,527998.69,8.4178
2021-02-08 12:00:00,1612785600000,8.423,8.458,8.012,8.3041,770284.39,8.3041
2021-02-08 16:00:00,1612800000000,8.3129,8.3894,8.167,8.3649,315899.24,8.3649
2021-02-08 20:00:00,1612814400000,8.3604,8.4236,8.2,8.3875,334511.57,8.3875
2021-02-09 00:00:00,1612828800000,8.389,8.6,8.259,8.3699,370022.92,8.3699
2021-02-09 04:00:00,1612843200000,8.3715,8.8804,8.35,8.8804,716101.26,8.8804
2021-02-09 08:00:00,1612857600000,8.8812,9.9786,8.8484,9.4292,2063723.5,9.4292
2021-02-09 12:00:00,1612872000000,9.4292,11.1036,9.125,11.0215,1863629.12,11.0215
2021-02-09 16:00:00,1612886400000,11.0216,11.38,10.0562,10.3356,1547659.6,10.3356
2021-02-09 20:00:00,1612900800000,10.3291,10.483,9.5,9.7879,907655.18,9.7879
2021-02-10 00:00:00,1612915200000,9.7878,9.8114,9.3766,9.5901,1256073.32,9.5901
2021-02-10 04:00:00,1612929600000,9.5901,10.1418,9.2387,10.0999,1270233.09,10.0999
2021-02-10 08:00:00,1612944000000,10.0996,10.72,9.9027,10.0,1389304.95,10.0
2021-02-10 12:00:00,1612958400000,10.0035,10.18,8.918,9.3192,1180754.85,9.3192
2021-02-10 16:00:00,1612972800000,9.3075,9.7616,9.2359,9.5978,464707.09,9.5978
2021-02-10 20:00:00,1612987200000,9.6063,9.8492,9.3499,9.6669,240327.24,9.6669
2021-02-11 00:00:00,1613001600000,9.6515,9.8614,9.45,9.8156,202613.68,9.8156
2021-02-11 04:00:00,1613016000000,9.8034,10.4,9.7009,10.2554,409275.65,10.2554
2021-02-11 08:00:00,1613030400000,10.2517,10.5365,10.1291,10.1891,693746.11,10.1891
2021-02-11 12:00:00,1613044800000,10.1891,10.4979,10.05,10.4653,454687.07,10.4653
2021-02-11 16:00:00,1613059200000,10.4776,10.65,10.197,10.5576,588250.08,10.5576
2021-02-11 20:00:00,1613073600000,10.5558,11.2189,10.4038,10.4596,980785.29,10.4596
2021-02-12 00:00:00,1613088000000,10.4596,10.5397,10.071,10.1118,242938.47,10.1118
2021-02-12 04:00:00,1613102400000,10.0937,10.6072,9.9435,10.4821,273279.62,10.4821
2021-02-12 08:00:00,1613116800000,10.482,10.6605,10.3334,10.4922,224060.21,10.4922
2021-02-12 12:00:00,1613131200000,10.4923,10.894,10.16,10.487,419479.58,10.487
2021-02-12 16:00:00,1613145600000,10.4871,11.035,10.4871,10.9848,452781.49,10.9848
2021-02-12 20:00:00,1613160000000,10.9975,11.2718,10.7795,10.8509,337334.11,10.8509
2021-02-13 00:00:00,1613174400000,10.863,11.1864,10.7262,11.0524,296524.64,11.0524
2021-02-13 04:00:00,1613188800000,11.0523,11.2278,10.83,10.8459,206013.57,10.8459
2021-02-13 08:00:00,1613203200000,10.84,11.74,10.3357,10.6774,1036627.39,10.6774
2021-02-13 12:00:00,1613217600000,10.6641,11.42,10.51,11.2759,371176.79,11.2759
2021-02-13 16:00:00,1613232000000,11.2759,11.3513,10.7542,11.0427,329173.5,11.0427
2021-02-13 20:00:00,1613246400000,11.0428,11.3996,10.85,11.2315,326027.99,11.2315
2021-02-14 00:00:00,1613260800000,11.2428,11.3179,10.8109,10.8168,199975.45,10.8168
2021-02-14 04:00:00,1613275200000,10.8246,11.0577,10.5715,10.8693,266995.2,10.8693
2021-02-14 08:00:00,1613289600000,10.8727,12.0828,10.8727,11.6044,1338816.76,11.6044
2021-02-14 12:00:00,1613304000000,11.6044,13.41,11.5401,12.85,1934464.37,12.85
2021-02-14 16:00:00,1613318400000,12.8197,13.2287,12.2116,12.3449,1132895.75,12.3449
2021-02-14 20:00:00,1613332800000,12.3422,12.51,11.8,11.8003,488930.15,11.8003
2021-02-15 00:00:00,1613347200000,11.8242,12.4439,9.324,10.6927,1301905.65,10.6927
2021-02-15 04:00:00,1613361600000,10.6748,11.35,10.0501,11.1622,563711.01,11.1622
2021-02-15 08:00:00,1613376000000,11.181,11.4571,10.9,11.2929,367994.79,11.2929
2021-02-15 12:00:00,1613390400000,11.2999,11.7987,11.1334,11.745,357207.39,11.745
2021-02-15 16:00:00,1613404800000,11.7437,11.978,11.482,11.7537,333150.76,11.7537
2021-02-15 20:00:00,1613419200000,11.753,11.7999,10.7179,10.9669,464013.34,10.9669
2021-02-16 00:00:00,1613433600000,10.968,11.4862,10.6558,11.2627,306601.9,11.2627
2021-02-16 04:00:00,1613448000000,11.2624,11.4161,11.0444,11.3371,194706.44,11.3371
2021-02-16 08:00:00,1613462400000,11.3371,11.5333,10.9531,10.98,313628.96,10.98
2021-02-16 12:00:00,1613476800000,10.98,11.187,10.5393,10.7278,524149.28,10.7278
2021-02-16 16:00:00,1613491200000,10.7237,10.7656,10.3131,10.4864,395319.71,10.4864
2021-02-16 20:00:00,1613505600000,10.491,11.139,10.3577,11.0666,371985.66,11.0666
2021-02-17 00:00:00,1613520000000,11.0668,11.1146,10.3602,10.39,374700.89,10.39
2021-02-17 04:00:00,1613534400000,10.39,10.7333,10.0356,10.7266,380091.1,10.7266
2021-02-17 08:00:00,1613548800000,10.7297,11.6649,10.6645,11.288,751625.82,11.288
2021-02-17 12:00:00,1613563200000,11.2904,11.49,11.0769,11.3277,258878.42,11.3277
2021-02-17 16:00:00,1613577600000,11.3344,11.5819,11.2278,11.4825,230973.06,11.4825
2021-02-17 20:00:00,1613592000000,11.4985,11.5691,11.3164,11.4913,188019.58,11.4913
2021-02-18 00:00:00,1613606400000,11.4827,11.8,11.4827,11.7413,303177.14,11.7413
