,datetime,open,high,low,close,volume,adj_close
2021-01-09 20:00:00,1610222400000,0.04827,0.04977,0.04639,0.04651,121514260.0,0.04651
2021-01-10 00:00:00,1610236800000,0.04652,0.04876,0.04645,0.04684,54970344.7,0.04684
2021-01-10 04:00:00,1610251200000,0.04676,0.0481,0.04635,0.04697,40760477.0,0.04697
2021-01-10 08:00:00,1610265600000,0.04697,0.0493,0.04356,0.04371,114092373.5,0.04371
2021-01-10 12:00:00,1610280000000,0.04371,0.04704,0.04249,0.04623,133405884.0,0.04623
2021-01-10 16:00:00,1610294400000,0.04631,0.0469,0.0416,0.04215,109973909.3,0.04215
2021-01-10 20:00:00,1610308800000,0.04215,0.04548,0.039,0.04281,133327633.0,0.04281
2021-01-11 00:00:00,1610323200000,0.04281,0.04329,0.0364,0.0397,136437731.7,0.0397
2021-01-11 04:00:00,1610337600000,0.03971,0.04048,0.03581,0.03855,126670562.3,0.03855
2021-01-11 08:00:00,1610352000000,0.03851,0.04118,0.03625,0.0365,130849461.5,0.0365
2021-01-11 12:00:00,1610366400000,0.03659,0.03875,0.0328,0.03438,198189718.3,0.03438
2021-01-11 16:00:00,1610380800000,0.03429,0.03689,0.03091,0.03406,232375936.4,0.03406
2021-01-11 20:00:00,1610395200000,0.03406,0.0395,0.03303,0.03913,128257360.3,0.03913
2021-01-12 00:00:00,1610409600000,0.03913,0.03944,0.0368,0.03901,63312302.1,0.03901
2021-01-12 04:00:00,1610424000000,0.03906,0.04262,0.03863,0.04248,103984189.6,0.04248
2021-01-12 08:00:00,1610438400000,0.04239,0.0445,0.03875,0.0395,159536322.8,0.0395
2021-01-12 12:00:00,1610452800000,0.03961,0.04043,0.03552,0.0373,134970941.0,0.0373
2021-01-12 16:00:00,1610467200000,0.03735,0.04145,0.03735,0.0393,125765905.7,0.0393
2021-01-12 20:00:00,1610481600000,0.0392,0.03976,0.03579,0.03663,105388135.3,0.03663
2021-01-13 00:00:00,1610496000000,0.03667,0.03679,0.03354,0.03533,109345174.0,0.03533
2021-01-13 04:00:00,1610510400000,0.03532,0.03787,0.03395,0.03737,77269824.1,0.03737
2021-01-13 08:00:00,1610524800000,0.03735,0.0395,0.03672,0.03762,108489978.6,0.03762
2021-01-13 12:00:00,1610539200000,0.03765,0.0395,0.0365,0.03916,98934115.5,0.03916
2021-01-13 16:00:00,1610553600000,0.03915,0.041,0.03803,0.04006,115940765.2,0.04006
2021-01-13 20:00:00,1610568000000,0.04005,0.041,0.0395,0.04037,85378999.7,0.04037
2021-01-14 00:00:00,1610582400000,0.04038,0.041,0.03817,0.03831,81359231.3,0.03831
2021-01-14 04:00:00,1610596800000,0.03833,0.0409,0.0379,0.04078,61667142.5,0.04078
2021-01-14 08:00:00,1610611200000,0.04073,0.04199,0.03964,0.04152,84911975.7,0.04152
2021-01-14 12:00:00,1610625600000,0.04153,0.0416,0.04008,0.04056,75513027.6,0.04056
2021-01-14 16:00:00,1610640000000,0.04056,0.04309,0.04054,0.04138,85860919.9,0.04138
2021-01-14 20:00:00,1610654400000,0.04137,0.04163,0.038,0.04014,122277293.1,0.04014
2021-01-15 00:00:00,1610668800000,0.04014,0.04089,0.03859,0.03908,60423688.4,0.03908
2021-01-15 04:00:00,1610683200000,0.03905,0.0406,0.03852,0.04037,54477146.6,0.04037
2021-01-15 08:00:00,1610697600000,0.04038,0.04219,0.04014,0.04051,74677782.1,0.04051
2021-01-15 12:00:00,1610712000000,0.04051,0.043,0.03701,0.03758,205333726.8,0.03758
2021-01-15 16:00:00,1610726400000,0.03764,0.03898,0.03518,0.03693,155608339.6,0.03693
2021-01-15 20:00:00,1610740800000,0.03693,0.03878,0.03635,0.03864,92480060.8,0.03864
2021-01-16 00:00:00,1610755200000,0.03865,0.04099,0.03858,0.04069,88411347.6,0.04069
2021-01-16 04:00:00,1610769600000,0.0407,0.04175,0.03918,0.04115,69877803.5,0.04115
2021-01-16 08:00:00,1610784000000,0.04117,0.04489,0.04055,0.0448,138257289.7,0.0448
2021-01-16 12:00:00,1610798400000,0.0448,0.04564,0.04238,0.0446,168520059.6,0.0446
2021-01-16 16:00:00,1610812800000,0.04463,0.0452,0.04001,0.04097,144180717.3,0.04097
2021-01-16 20:00:00,1610827200000,0.04099,0.04235,0.039,0.04022,117638664.4,0.04022
2021-01-17 00:00:00,1610841600000,0.04026,0.04247,0.0389,0.04129,86832724.7,0.04129
2021-01-17 04:00:00,1610856000000,0.04123,0.04177,0.03718,0.0379,91160676.0,0.0379
2021-01-17 08:00:00,1610870400000,0.03789,0.04019,0.03645,0.04014,107157892.1,0.04014
2021-01-17 12:00:00,1610884800000,0.0401,0.04138,0.03834,0.0407,103019015.9,0.0407
2021-01-17 16:00:00,1610899200000,0.04074,0.0418,0.04,0.04044,92522763.0,0.04044
2021-01-17 20:00:00,1610913600000,0.04043,0.04164,0.03988,0.04013,98470266.0,0.04013
2021-01-18 00:00:00,1610928000000,0.04014,0.04171,0.039,0.03962,80294415.2,0.03962
2021-01-18 04:00:00,1610942400000,0.03957,0.04178,0.03916,0.04162,55983563.5,0.04162
2021-01-18 08:00:00,1610956800000,0.04163,0.04427,0.04114,0.0428,129787185.4,0.0428
2021-01-18 12:00:00,1610971200000,0.0428,0.046,0.04191,0.04575,144643937.7,0.04575
2021-01-18 16:00:00,1610985600000,0.04577,0.04941,0.04371,0.04872,276443799.4,0.04872
2021-01-18 20:00:00,1611000000000,0.04869,0.04911,0.04535,0.04713,179332079.1,0.04713
2021-01-19 00:00:00,1611014400000,0.04716,0.04741,0.04401,0.04566,106042885.6,0.04566
2021-01-19 04:00:00,1611028800000,0.04568,0.04688,0.04464,0.04568,82801222.0,0.04568
2021-01-19 08:00:00,1611043200000,0.04574,0.04835,0.04574,0.04675,119642058.9,0.04675
2021-01-19 12:00:00,1611057600000,0.04674,0.04774,0.04492,0.04557,97517738.6,0.04557
2021-01-19 16:00:00,1611072000000,0.04562,0.04632,0.04071,0.04256,207080909.2,0.04256
2021-01-19 20:00:00,1611086400000,0.04256,0.04463,0.04162,0.04162,116558676.2,0.04162
2021-01-20 00:00:00,1611100800000,0.04171,0.04396,0.04052,0.04111,68389601.4,0.04111
2021-01-20 04:00:00,1611115200000,0.04111,0.04332,0.0406,0.04298,72523709.3,0.04298
2021-01-20 08:00:00,1611129600000,0.04297,0.04326,0.03902,0.03974,147985632.7,0.03974
2021-01-20 12:00:00,1611144000000,0.03972,0.0418,0.03857,0.03972,122450848.0,0.03972
2021-01-20 16:00:00,1611158400000,0.03971,0.04283,0.03862,0.04269,121806106.1,0.04269
2021-01-20 20:00:00,1611172800000,0.04274,0.04283,0.04112,0.04224,63841927.2,0.04224
2021-01-21 00:00:00,1611187200000,0.04224,0.04259,0.03951,0.04009,50914110.0,0.04009
2021-01-21 04:00:00,1611201600000,0.04006,0.0411,0.039,0.04013,58114674.8,0.04013
2021-01-21 08:00:00,1611216000000,0.04019,0.04019,0.03646,0.03719,144662617.8,0.03719
2021-01-21 12:00:00,1611230400000,0.03719,0.03841,0.03579,0.03639,122558254.2,0.03639
2021-01-21 16:00:00,1611244800000,0.0364,0.03821,0.0356,0.038,86660426.2,0.038
2021-01-21 20:00:00,1611259200000,0.03798,0.03801,0.0326,0.03361,109742198.3,0.03361
2021-01-22 00:00:00,1611273600000,0.03367,0.03738,0.0311,0.03586,154845616.4,0.03586
2021-01-22 04:00:00,1611288000000,0.03577,0.03766,0.03505,0.03571,71879839.3,0.03571
2021-01-22 08:00:00,1611302400000,0.03576,0.0375,0.03465,0.03734,76941515.9,0.03734
2021-01-22 12:00:00,1611316800000,0.03736,0.03999,0.03736,0.03932,78806141.2,0.03932
2021-01-22 16:00:00,1611331200000,0.03933,0.04021,0.03739,0.03897,80462515.5,0.03897
2021-01-22 20:00:00,1611345600000,0.03898,0.03913,0.0379,0.03802,44216611.2,0.03802
2021-01-23 00:00:00,1611360000000,0.038,0.03825,0.03686,0.03744,34801863.0,0.03744
2021-01-23 04:00:00,1611374400000,0.03743,0.0405,0.03713,0.03995,49923779.7,0.03995
2021-01-23 08:00:00,1611388800000,0.03995,0.04041,0.03714,0.03754,67704922.2,0.03754
2021-01-23 12:00:00,1611403200000,0.03757,0.03845,0.03663,0.03789,56657819.9,0.03789
2021-01-23 16:00:00,1611417600000,0.03791,0.04067,0.03745,0.03925,85822002.4,0.03925
2021-01-23 20:00:00,1611432000000,0.03925,0.03939,0.0376,0.03812,62245653.8,0.03812
2021-01-24 00:00:00,1611446400000,0.0381,0.03908,0.03759,0.03902,31334126.9,0.03902
2021-01-24 04:00:00,1611460800000,0.03903,0.042,0.03884,0.04111,79429260.7,0.04111
2021-01-24 08:00:00,1611475200000,0.04106,0.04188,0.04004,0.04166,59438722.4,0.04166
2021-01-24 12:00:00,1611489600000,0.04171,0.04184,0.03924,0.03987,82701862.2,0.03987
2021-01-24 16:00:00,1611504000000,0.03989,0.03999,0.037,0.03785,104826033.4,0.03785
2021-01-24 20:00:00,1611518400000,0.03787,0.03901,0.03777,0.03901,66904561.6,0.03901
2021-01-25 00:00:00,1611532800000,0.03901,0.04062,0.03867,0.03947,84119675.2,0.03947
2021-01-25 04:00:00,1611547200000,0.03947,0.04014,0.03873,0.0398,47846515.4,0.0398
2021-01-25 08:00:00,1611561600000,0.03974,0.03998,0.03811,0.03935,54128783.3,0.03935
2021-01-25 12:00:00,1611576000000,0.03935,0.04027,0.0388,0.03931,68631649.8,0.03931
2021-01-25 16:00:00,1611590400000,0.0393,0.03952,0.03755,0.03793,65671582.7,0.03793
2021-01-25 20:00:00,1611604800000,0.03796,0.03801,0.0356,0.03581,96183938.9,0.03581
2021-01-26 00:00:00,1611619200000,0.03578,0.03751,0.03483,0.03506,70636855.9,0.03506
2021-01-26 04:00:00,1611633600000,0.03497,0.03639,0.03486,0.03572,49363816.5,0.03572
2021-01-26 08:00:00,1611648000000,0.03575,0.0366,0.03502,0.03589,61951200.5,0.03589
2021-01-26 12:00:00,1611662400000,0.03589,0.03628,0.034,0.03524,56634167.7,0.03524
2021-01-26 16:00:00,1611676800000,0.03524,0.03773,0.03484,0.03734,87145175.2,0.03734
2021-01-26 20:00:00,1611691200000,0.03738,0.03799,0.03625,0.03673,50148422.7,0.03673
2021-01-27 00:00:00,1611705600000,0.03671,0.03679,0.03441,0.03476,66060248.8,0.03476
2021-01-27 04:00:00,1611720000000,0.03473,0.03531,0.03384,0.03494,49381501.8,0.03494
2021-01-27 08:00:00,1611734400000,0.03484,0.03484,0.0325,0.03256,79159624.3,0.03256
2021-01-27 12:00:00,1611748800000,0.03256,0.0352,0.03086,0.03342,115617751.2,0.03342
2021-01-27 16:00:00,1611763200000,0.0334,0.03407,0.03142,0.03264,99801932.2,0.03264
2021-01-27 20:00:00,1611777600000,0.03267,0.03508,0.03198,0.03222,69342211.9,0.03222
2021-01-28 00:00:00,1611792000000,0.03225,0.03332,0.03148,0.03322,37969956.3,0.03322
2021-01-28 04:00:00,1611806400000,0.03326,0.03489,0.03258,0.03389,56525271.6,0.03389
2021-01-28 08:00:00,1611820800000,0.03392,0.03565,0.03315,0.03519,64441684.1,0.03519
2021-01-28 12:00:00,1611835200000,0.03519,0.03633,0.03429,0.03491,90355515.3,0.03491
2021-01-28 16:00:00,1611849600000,0.03482,0.03598,0.03404,0.03436,85319374.6,0.03436
2021-01-28 20:00:00,1611864000000,0.03437,0.03491,0.03313,0.03337,80845711.8,0.03337
2021-01-29 00:00:00,1611878400000,0.03333,0.03497,0.03218,0.03269,116472412.6,0.03269
2021-01-29 04:00:00,1611892800000,0.03274,0.0332,0.032,0.0325,92622972.4,0.0325
2021-01-29 08:00:00,1611907200000,0.03251,0.03481,0.03207,0.03439,113795817.5,0.03439
2021-01-29 12:00:00,1611921600000,0.03439,0.037,0.03378,0.03691,167838626.5,0.03691
2021-01-29 16:00:00,1611936000000,0.03691,0.03851,0.03314,0.03388,166130584.2,0.03388
2021-01-29 20:00:00,1611950400000,0.03387,0.0344,0.03346,0.03434,66764596.3,0.03434
2021-01-30 00:00:00,1611964800000,0.03425,0.03475,0.0331,0.03354,55564220.5,0.03354
2021-01-30 04:00:00,1611979200000,0.03349,0.03506,0.03319,0.0342,42814887.4,0.0342
2021-01-30 08:00:00,1611993600000,0.0342,0.0358,0.03331,0.03525,78997292.3,0.03525
2021-01-30 12:00:00,1612008000000,0.03525,0.03746,0.03469,0.03585,127231394.9,0.03585
2021-01-30 16:00:00,1612022400000,0.03585,0.03607,0.03426,0.03583,90737485.8,0.03583
2021-01-30 20:00:00,1612036800000,0.03583,0.03632,0.03496,0.03546,49840960.6,0.03546
2021-01-31 00:00:00,1612051200000,0.03546,0.03762,0.03528,0.03693,58597921.3,0.03693
2021-01-31 04:00:00,1612065600000,0.03694,0.03742,0.03507,0.0352,40790976.8,0.0352
2021-01-31 08:00:00,1612080000000,0.03517,0.03585,0.03498,0.03524,45522437.5,0.03524
2021-01-31 12:00:00,1612094400000,0.03525,0.03575,0.0328,0.0336,83681832.1,0.0336
2021-01-31 16:00:00,1612108800000,0.03363,0.03406,0.03218,0.03316,72982518.6,0.03316
2021-01-31 20:00:00,1612123200000,0.03313,0.03363,0.0325,0.03363,45366777.8,0.03363
2021-02-01 00:00:00,1612137600000,0.03358,0.03404,0.0322,0.03362,38047782.6,0.03362
2021-02-01 04:00:00,1612152000000,0.03366,0.03599,0.03344,0.03486,84202152.3,0.03486
2021-02-01 08:00:00,1612166400000,0.03484,0.036,0.03415,0.03549,63772812.0,0.03549
2021-02-01 12:00:00,1612180800000,0.03548,0.03554,0.03369,0.03408,61112944.6,0.03408
2021-02-01 16:00:00,1612195200000,0.03414,0.03579,0.03402,0.03515,62718773.5,0.03515
2021-02-01 20:00:00,1612209600000,0.03515,0.03765,0.03505,0.03711,97998081.7,0.03711
2021-02-02 00:00:00,1612224000000,0.0371,0.038,0.03538,0.03569,63416002.9,0.03569
2021-02-02 04:00:00,1612238400000,0.03574,0.03745,0.03569,0.0374,41882826.9,0.0374
2021-02-02 08:00:00,1612252800000,0.0374,0.0375,0.03633,0.03713,59574358.5,0.03713
2021-02-02 12:00:00,1612267200000,0.03713,0.0399,0.03686,0.03858,137463709.0,0.03858
2021-02-02 16:00:00,1612281600000,0.03858,0.0397,0.03832,0.03867,70369763.7,0.03867
2021-02-02 20:00:00,1612296000000,0.0387,0.04166,0.03792,0.04092,132669068.2,0.04092
2021-02-03 00:00:00,1612310400000,0.04096,0.04169,0.03944,0.04042,51092819.1,0.04042
2021-02-03 04:00:00,1612324800000,0.04042,0.04151,0.04008,0.04105,38861763.6,0.04105
2021-02-03 08:00:00,1612339200000,0.04101,0.04125,0.03831,0.0389,100453835.3,0.0389
2021-02-03 12:00:00,1612353600000,0.0389,0.0409,0.03878,0.04047,80570751.5,0.04047
2021-02-03 16:00:00,1612368000000,0.04048,0.0409,0.03892,0.03905,74305527.6,0.03905
2021-02-03 20:00:00,1612382400000,0.03906,0.04,0.03882,0.03985,53207335.1,0.03985
2021-02-04 00:00:00,1612396800000,0.03985,0.04048,0.03819,0.03852,66745601.5,0.03852
2021-02-04 04:00:00,1612411200000,0.03853,0.03961,0.0382,0.03841,42655943.3,0.03841
2021-02-04 08:00:00,1612425600000,0.03842,0.03896,0.03555,0.0371,127778446.5,0.0371
2021-02-04 12:00:00,1612440000000,0.03711,0.039,0.03683,0.0379,100054444.5,0.0379
2021-02-04 16:00:00,1612454400000,0.03792,0.041,0.03748,0.04025,125086253.1,0.04025
2021-02-04 20:00:00,1612468800000,0.04025,0.041,0.03806,0.03888,90429589.5,0.03888
2021-02-05 00:00:00,1612483200000,0.03887,0.0405,0.03886,0.04,63903969.9,0.04
2021-02-05 04:00:00,1612497600000,0.04,0.04518,0.03996,0.04387,215152465.4,0.04387
2021-02-05 08:00:00,1612512000000,0.04388,0.045,0.04219,0.04432,126827666.3,0.04432
2021-02-05 12:00:00,1612526400000,0.04431,0.04585,0.04301,0.0448,99580177.0,0.0448
2021-02-05 16:00:00,1612540800000,0.04482,0.04576,0.04215,0.04343,112706401.6,0.04343
2021-02-05 20:00:00,1612555200000,0.04344,0.0465,0.04333,0.04491,81708098.7,0.04491
2021-02-06 00:00:00,1612569600000,0.04496,0.04597,0.0378,0.04048,162194748.0,0.04048
2021-02-06 04:00:00,1612584000000,0.04041,0.04119,0.03922,0.04088,68944094.2,0.04088
2021-02-06 08:00:00,1612598400000,0.04097,0.0422,0.03901,0.0398,90415872.2,0.0398
2021-02-06 12:00:00,1612612800000,0.0398,0.04057,0.03901,0.04047,79453256.7,0.04047
2021-02-06 16:00:00,1612627200000,0.04047,0.04189,0.0401,0.04138,55773764.2,0.04138
2021-02-06 20:00:00,1612641600000,0.04138,0.0415,0.03912,0.03993,72259441.9,0.03993
2021-02-07 00:00:00,1612656000000,0.03993,0.041,0.038,0.03892,67831254.9,0.03892
2021-02-07 04:00:00,1612670400000,0.03883,0.03905,0.03633,0.03842,85751852.4,0.03842
2021-02-07 08:00:00,1612684800000,0.03843,0.03995,0.0382,0.03888,86559654.6,0.03888
2021-02-07 12:00:00,1612699200000,0.03887,0.0394,0.036,0.03644,112516499.3,0.03644
2021-02-07 16:00:00,1612713600000,0.03644,0.03758,0.0343,0.03671,114148033.7,0.03671
2021-02-07 20:00:00,1612728000000,0.03675,0.03806,0.0363,0.03775,93193100.1,0.03775
2021-02-08 00:00:00,1612742400000,0.03779,0.03896,0.03669,0.0372,53548045.1,0.0372
2021-02-08 04:00:00,1612756800000,0.03723,0.03921,0.03716,0.03903,52398137.6,0.03903
2021-02-08 08:00:00,1612771200000,0.03903,0.04166,0.03853,0.04078,137628158.3,0.04078
2021-02-08 12:00:00,1612785600000,0.04078,0.042,0.03864,0.04134,137383773.9,0.04134
2021-02-08 16:00:00,1612800000000,0.04134,0.0444,0.03972,0.04331,149991396.9,0.04331
2021-02-08 20:00:00,1612814400000,0.04332,0.0441,0.0414,0.04192,92333176.9,0.04192
2021-02-09 00:00:00,1612828800000,0.04204,0.04301,0.0411,0.04255,53614225.6,0.04255
2021-02-09 04:00:00,1612843200000,0.04255,0.04308,0.04153,0.04186,72836124.6,0.04186
2021-02-09 08:00:00,1612857600000,0.04187,0.0443,0.04187,0.04377,126126169.8,0.04377
2021-02-09 12:00:00,1612872000000,0.04377,0.04409,0.04172,0.04286,95952412.3,0.04286
2021-02-09 16:00:00,1612886400000,0.04291,0.04843,0.04244,0.04719,272258638.4,0.04719
2021-02-09 20:00:00,1612900800000,0.04718,0.054,0.0471,0.05031,390752542.6,0.05031
2021-02-10 00:00:00,1612915200000,0.05025,0.05695,0.05025,0.05354,180747609.7,0.05354
2021-02-10 04:00:00,1612929600000,0.05363,0.05425,0.05055,0.05211,148879651.2,0.05211
2021-02-10 08:00:00,1612944000000,0.05218,0.05509,0.05116,0.053,118700507.8,0.053
2021-02-10 12:00:00,1612958400000,0.05302,0.05417,0.04413,0.04703,331199900.6,0.04703
2021-02-10 16:00:00,1612972800000,0.04701,0.05913,0.0456,0.05898,400433212.7,0.05898
2021-02-10 20:00:00,1612987200000,0.05895,0.05899,0.05272,0.05393,178913493.1,0.05393
2021-02-11 00:00:00,1613001600000,0.05392,0.05467,0.05226,0.05329,60771641.5,0.05329
2021-02-11 04:00:00,1613016000000,0.05336,0.0592,0.05336,0.05901,80991510.9,0.05901
2021-02-11 08:00:00,1613030400000,0.05898,0.05944,0.05571,0.056,131488587.2,0.056
2021-02-11 12:00:00,1613044800000,0.05601,0.05857,0.05531,0.05821,96121742.8,0.05821
2021-02-11 16:00:00,1613059200000,0.05832,0.06186,0.05778,0.05924,166009826.4,0.05924
2021-02-11 20:00:00,1613073600000,0.0592,0.05999,0.05537,0.05973,110240115.5,0.05973
2021-02-12 00:00:00,1613088000000,0.05988,0.06058,0.05654,0.05669,78087831.7,0.05669
2021-02-12 04:00:00,1613102400000,0.05665,0.05956,0.05544,0.05803,73036703.8,0.05803
2021-02-12 08:00:00,1613116800000,0.05803,0.0635,0.05769,0.06269,123471731.5,0.06269
2021-02-12 12:00:00,1613131200000,0.06269,0.07367,0.061,0.06907,353357246.3,0.06907
2021-02-12 16:00:00,1613145600000,0.0689,0.075,0.06809,0.07176,201428139.9,0.07176
2021-02-12 20:00:00,1613160000000,0.07179,0.07373,0.06783,0.069,98785877.1,0.069
2021-02-13 00:00:00,1613174400000,0.06906,0.0725,0.06902,0.07103,78373537.5,0.07103
2021-02-13 04:00:00,1613188800000,0.07103,0.07397,0.06884,0.06917,79408126.9,0.06917
2021-02-13 08:00:00,1613203200000,0.06905,0.072,0.06202,0.06506,210724815.6,0.06506
2021-02-13 12:00:00,1613217600000,0.06507,0.07199,0.06343,0.07102,136158857.6,0.07102
2021-02-13 16:00:00,1613232000000,0.071,0.0786,0.0701,0.07324,211999034.4,0.07324
2021-02-13 20:00:00,1613246400000,0.07318,0.07789,0.07124,0.07195,96102920.8,0.07195
2021-02-14 00:00:00,1613260800000,0.07196,0.0726,0.06619,0.06644,106590585.7,0.06644
2021-02-14 04:00:00,1613275200000,0.06645,0.06984,0.0638,0.06625,124593278.1,0.06625
2021-02-14 08:00:00,1613289600000,0.06634,0.06876,0.06495,0.06593,102693000.8,0.06593
2021-02-14 12:00:00,1613304000000,0.06597,0.0672,0.05908,0.06124,202308963.9,0.06124
2021-02-14 16:00:00,1613318400000,0.06124,0.06517,0.06123,0.0639,143947124.9,0.0639
2021-02-14 20:00:00,1613332800000,0.06384,0.06663,0.06202,0.06221,95747606.0,0.06221
2021-02-15 00:00:00,1613347200000,0.06225,0.06341,0.0466,0.05302,307182387.1,0.05302
2021-02-15 04:00:00,1613361600000,0.05304,0.06133,0.04964,0.05976,225129575.1,0.05976
2021-02-15 08:00:00,1613376000000,0.05976,0.0637,0.05794,0.06239,129386297.6,0.06239
2021-02-15 12:00:00,1613390400000,0.06248,0.064,0.06036,0.06214,103071887.7,0.06214
2021-02-15 16:00:00,1613404800000,0.06214,0.065,0.06145,0.06265,103831387.3,0.06265
2021-02-15 20:00:00,1613419200000,0.06267,0.063,0.054,0.057,175861770.4,0.057
2021-02-16 00:00:00,1613433600000,0.057,0.06188,0.05405,0.05981,103293372.5,0.05981
2021-02-16 04:00:00,1613448000000,0.05975,0.062,0.05766,0.05877,62709331.0,0.05877
2021-02-16 08:00:00,1613462400000,0.05878,0.06141,0.05815,0.05869,64216556.2,0.05869
2021-02-16 12:00:00,1613476800000,0.05864,0.05964,0.05615,0.05657,110448091.4,0.05657
