,datetime,open,high,low,close,volume,adj_close,signal
2021-01-12 08:00:00,1610438400000,0.024,0.02406,0.02232,0.02281,4499402.0,0.02281,sell
2021-01-12 12:00:00,1610452800000,0.0229,0.02305,0.02129,0.02241,5674560.4,0.02241,sell
2021-01-12 16:00:00,1610467200000,0.02238,0.02386,0.02238,0.02352,5709748.0,0.02352,sell
2021-01-12 20:00:00,1610481600000,0.02345,0.02354,0.02255,0.02304,2542753.1,0.02304,sell
2021-01-13 00:00:00,1610496000000,0.02303,0.02374,0.02223,0.02336,2661565.8,0.02336,sell
2021-01-13 04:00:00,1610510400000,0.02331,0.0243,0.02298,0.02409,2676750.7,0.02409,sell
2021-01-13 08:00:00,1610524800000,0.02409,0.02418,0.02334,0.02349,3427170.8,0.02349,sell
2021-01-13 12:00:00,1610539200000,0.02352,0.02477,0.0233,0.02377,3912016.8,0.02377,sell
2021-01-13 16:00:00,1610553600000,0.02377,0.02448,0.02372,0.02422,2660882.4,0.02422,sell
2021-01-13 20:00:00,1610568000000,0.02421,0.02452,0.02343,0.024,7600680.3,0.024,sell
2021-01-14 00:00:00,1610582400000,0.024,0.02453,0.02348,0.02354,2789137.7,0.02354,sell
2021-01-14 04:00:00,1610596800000,0.02359,0.02469,0.02342,0.02461,2748128.5,0.02461,sell
2021-01-14 08:00:00,1610611200000,0.02465,0.02465,0.02389,0.02439,4253115.1,0.02439,sell
2021-01-14 12:00:00,1610625600000,0.02439,0.02546,0.02389,0.02477,8022485.3,0.02477,sell
2021-01-14 16:00:00,1610640000000,0.02472,0.02525,0.02468,0.02514,3657256.5,0.02514,buy
2021-01-14 20:00:00,1610654400000,0.02508,0.02543,0.02495,0.02517,4702350.4,0.02517,buy
2021-01-15 00:00:00,1610668800000,0.02519,0.02564,0.02386,0.02414,8332260.7,0.02414,sell
2021-01-15 04:00:00,1610683200000,0.02427,0.02484,0.02363,0.02481,4888922.7,0.02481,buy
2021-01-15 08:00:00,1610697600000,0.02483,0.02583,0.02472,0.02514,5671891.5,0.02514,buy
2021-01-15 12:00:00,1610712000000,0.02512,0.02526,0.02382,0.02382,7170848.7,0.02382,sell
2021-01-15 16:00:00,1610726400000,0.02382,0.0247,0.02272,0.02375,3828203.0,0.02375,sell
2021-01-15 20:00:00,1610740800000,0.02362,0.02462,0.02346,0.0244,2116591.7,0.0244,buy
2021-01-16 00:00:00,1610755200000,0.02435,0.02491,0.0242,0.02486,1588480.7,0.02486,buy
2021-01-16 04:00:00,1610769600000,0.02485,0.02555,0.02453,0.02548,4991818.4,0.02548,buy
2021-01-16 08:00:00,1610784000000,0.02548,0.02669,0.0253,0.02608,9696000.5,0.02608,buy
2021-01-16 12:00:00,1610798400000,0.02608,0.0262,0.02524,0.02603,5473825.7,0.02603,buy
2021-01-16 16:00:00,1610812800000,0.02608,0.02789,0.02518,0.0273,20109661.9,0.0273,buy
2021-01-16 20:00:00,1610827200000,0.02723,0.02748,0.02512,0.02615,13044821.5,0.02615,buy
2021-01-17 00:00:00,1610841600000,0.02615,0.02697,0.02528,0.02614,4920441.3,0.02614,buy
2021-01-17 04:00:00,1610856000000,0.02605,0.02682,0.024,0.02438,8424973.3,0.02438,sell
2021-01-17 08:00:00,1610870400000,0.02432,0.02565,0.0241,0.0255,7023255.7,0.0255,buy
2021-01-17 12:00:00,1610884800000,0.02547,0.02815,0.025,0.0273,16229641.3,0.0273,buy
2021-01-17 16:00:00,1610899200000,0.0274,0.0274,0.02641,0.02646,7200737.0,0.02646,buy
2021-01-17 20:00:00,1610913600000,0.02658,0.02801,0.02625,0.02733,8679188.6,0.02733,buy
2021-01-18 00:00:00,1610928000000,0.02733,0.0281,0.02625,0.02649,4358395.5,0.02649,buy
2021-01-18 04:00:00,1610942400000,0.02648,0.02742,0.02631,0.02714,1987399.7,0.02714,buy
2021-01-18 08:00:00,1610956800000,0.02716,0.02814,0.02715,0.02754,6691867.3,0.02754,buy
2021-01-18 12:00:00,1610971200000,0.02748,0.02939,0.02747,0.0281,13509947.6,0.0281,buy
2021-01-18 16:00:00,1610985600000,0.02815,0.02989,0.02759,0.02961,10320892.0,0.02961,buy
2021-01-18 20:00:00,1611000000000,0.02959,0.02986,0.0289,0.02951,5727774.0,0.02951,buy
2021-01-19 00:00:00,1611014400000,0.02963,0.0299,0.02871,0.0293,4882421.6,0.0293,buy
2021-01-19 04:00:00,1611028800000,0.02931,0.0305,0.0292,0.03005,8291914.9,0.03005,buy
2021-01-19 08:00:00,1611043200000,0.03023,0.03275,0.03,0.03212,20308104.8,0.03212,buy
2021-01-19 12:00:00,1611057600000,0.03212,0.03389,0.0305,0.03216,40669513.6,0.03216,buy
2021-01-19 16:00:00,1611072000000,0.03228,0.03577,0.0303,0.03122,35285646.8,0.03122,buy
2021-01-19 20:00:00,1611086400000,0.03134,0.0349,0.03117,0.03278,13048632.2,0.03278,buy
2021-01-20 00:00:00,1611100800000,0.03276,0.03618,0.03224,0.03314,16305073.2,0.03314,buy
2021-01-20 04:00:00,1611115200000,0.03302,0.0358,0.03266,0.03489,14874629.3,0.03489,buy
2021-01-20 08:00:00,1611129600000,0.03486,0.03526,0.03035,0.03036,18018238.4,0.03036,buy
2021-01-20 12:00:00,1611144000000,0.03044,0.03357,0.03009,0.0315,12204245.6,0.0315,buy
2021-01-20 16:00:00,1611158400000,0.03154,0.03375,0.03081,0.03347,9215229.7,0.03347,buy
2021-01-20 20:00:00,1611172800000,0.03346,0.03405,0.03208,0.03361,8654365.7,0.03361,buy
2021-01-21 00:00:00,1611187200000,0.03359,0.03514,0.03303,0.03414,6185537.1,0.03414,buy
2021-01-21 04:00:00,1611201600000,0.03413,0.03427,0.03314,0.03357,3113406.9,0.03357,buy
2021-01-21 08:00:00,1611216000000,0.03353,0.03379,0.03015,0.03077,12004487.0,0.03077,buy
2021-01-21 12:00:00,1611230400000,0.03069,0.03236,0.02949,0.03235,10878371.9,0.03235,buy
2021-01-21 16:00:00,1611244800000,0.03217,0.03313,0.03089,0.03276,6827413.7,0.03276,buy
2021-01-21 20:00:00,1611259200000,0.03285,0.0333,0.03013,0.03135,4552204.8,0.03135,buy
2021-01-22 00:00:00,1611273600000,0.03114,0.03119,0.02751,0.02974,7072574.8,0.02974,sell
2021-01-22 04:00:00,1611288000000,0.02976,0.03067,0.0293,0.02953,2897915.2,0.02953,sell
2021-01-22 08:00:00,1611302400000,0.02953,0.03115,0.02905,0.03051,5083516.8,0.03051,sell
2021-01-22 12:00:00,1611316800000,0.03051,0.03115,0.03019,0.03081,4880050.1,0.03081,buy
2021-01-22 16:00:00,1611331200000,0.0308,0.03101,0.03015,0.0305,5342066.6,0.0305,sell
2021-01-22 20:00:00,1611345600000,0.03047,0.03079,0.02977,0.03008,2486429.1,0.03008,sell
2021-01-23 00:00:00,1611360000000,0.0301,0.03098,0.02955,0.03051,2952061.2,0.03051,sell
2021-01-23 04:00:00,1611374400000,0.03054,0.03156,0.03,0.03129,3512097.2,0.03129,buy
2021-01-23 08:00:00,1611388800000,0.03129,0.03143,0.02999,0.0302,4331111.8,0.0302,sell
2021-01-23 12:00:00,1611403200000,0.03011,0.03134,0.0296,0.03064,2688290.4,0.03064,sell
2021-01-23 16:00:00,1611417600000,0.03064,0.03285,0.03039,0.03198,6535220.1,0.03198,buy
2021-01-23 20:00:00,1611432000000,0.03188,0.035,0.03158,0.03312,16980773.6,0.03312,buy
2021-01-24 00:00:00,1611446400000,0.03312,0.03327,0.03218,0.03299,3177867.6,0.03299,buy
2021-01-24 04:00:00,1611460800000,0.03299,0.03314,0.03222,0.03233,3009445.7,0.03233,buy
2021-01-24 08:00:00,1611475200000,0.03233,0.03326,0.03185,0.03258,6738524.6,0.03258,buy
2021-01-24 12:00:00,1611489600000,0.03246,0.03252,0.03063,0.03086,9760893.8,0.03086,sell
2021-01-24 16:00:00,1611504000000,0.03091,0.03116,0.0298,0.03027,6715238.1,0.03027,sell
2021-01-24 20:00:00,1611518400000,0.03033,0.03126,0.03,0.03122,7952278.0,0.03122,sell
2021-01-25 00:00:00,1611532800000,0.03113,0.03214,0.03107,0.03207,6058664.7,0.03207,buy
2021-01-25 04:00:00,1611547200000,0.03208,0.03239,0.03112,0.03155,3952121.9,0.03155,sell
2021-01-25 08:00:00,1611561600000,0.03152,0.0318,0.0312,0.03165,3205964.3,0.03165,buy
2021-01-25 12:00:00,1611576000000,0.03174,0.03241,0.03121,0.03153,5985371.1,0.03153,sell
2021-01-25 16:00:00,1611590400000,0.03153,0.03165,0.0305,0.03066,5602611.1,0.03066,sell
2021-01-25 20:00:00,1611604800000,0.03067,0.0314,0.02989,0.02989,4875059.1,0.02989,sell
2021-01-26 00:00:00,1611619200000,0.02986,0.03049,0.02955,0.02982,2995847.1,0.02982,sell
2021-01-26 04:00:00,1611633600000,0.02981,0.02995,0.02912,0.02941,3330030.7,0.02941,sell
2021-01-26 08:00:00,1611648000000,0.02941,0.03102,0.0293,0.02994,4347135.4,0.02994,sell
2021-01-26 12:00:00,1611662400000,0.02984,0.03047,0.02885,0.02931,6107515.3,0.02931,sell
2021-01-26 16:00:00,1611676800000,0.02922,0.03099,0.02905,0.03069,5788557.7,0.03069,sell
2021-01-26 20:00:00,1611691200000,0.03061,0.03236,0.03,0.03164,8396126.2,0.03164,buy
2021-01-27 00:00:00,1611705600000,0.03168,0.03267,0.0306,0.03267,3572172.5,0.03267,buy
2021-01-27 04:00:00,1611720000000,0.03267,0.0338,0.03111,0.03208,12544230.5,0.03208,buy
2021-01-27 08:00:00,1611734400000,0.03207,0.03226,0.03,0.03084,6429893.6,0.03084,sell
2021-01-27 12:00:00,1611748800000,0.03066,0.03106,0.02881,0.03086,8055507.9,0.03086,sell
2021-01-27 16:00:00,1611763200000,0.03099,0.03288,0.03055,0.03266,9730883.6,0.03266,buy
2021-01-27 20:00:00,1611777600000,0.03276,0.0368,0.03266,0.03506,28138199.9,0.03506,buy
2021-01-28 00:00:00,1611792000000,0.0351,0.03579,0.03323,0.03396,10760379.0,0.03396,buy
2021-01-28 04:00:00,1611806400000,0.034,0.03562,0.03377,0.03456,7433180.7,0.03456,buy
2021-01-28 08:00:00,1611820800000,0.0345,0.03659,0.03428,0.03503,10418138.9,0.03503,buy
2021-01-28 12:00:00,1611835200000,0.03518,0.0368,0.03471,0.03479,19245336.8,0.03479,buy
2021-01-28 16:00:00,1611849600000,0.03479,0.03498,0.03341,0.03364,9399149.7,0.03364,buy
2021-01-28 20:00:00,1611864000000,0.03365,0.03432,0.03274,0.03371,8411711.9,0.03371,buy
2021-01-29 00:00:00,1611878400000,0.03372,0.03521,0.03268,0.03378,14520359.0,0.03378,buy
2021-01-29 04:00:00,1611892800000,0.03378,0.03435,0.03231,0.03344,4468673.9,0.03344,buy
2021-01-29 08:00:00,1611907200000,0.03327,0.0353,0.03211,0.03375,13505936.1,0.03375,buy
2021-01-29 12:00:00,1611921600000,0.03379,0.03436,0.03329,0.03411,7102146.9,0.03411,buy
2021-01-29 16:00:00,1611936000000,0.03428,0.03494,0.03221,0.03274,6780326.8,0.03274,buy
2021-01-29 20:00:00,1611950400000,0.03274,0.03374,0.03234,0.03335,3204281.7,0.03335,buy
2021-01-30 00:00:00,1611964800000,0.03353,0.03409,0.03291,0.03363,3185350.6,0.03363,buy
2021-01-30 04:00:00,1611979200000,0.03366,0.03382,0.03275,0.0329,2653757.3,0.0329,buy
2021-01-30 08:00:00,1611993600000,0.0329,0.03359,0.0326,0.033,5084120.0,0.033,buy
2021-01-30 12:00:00,1612008000000,0.03302,0.03388,0.03282,0.0334,4908521.0,0.0334,buy
2021-01-30 16:00:00,1612022400000,0.0335,0.03385,0.03191,0.03287,8088322.5,0.03287,buy
2021-01-30 20:00:00,1612036800000,0.03292,0.03375,0.03275,0.03299,3710947.0,0.03299,buy
2021-01-31 00:00:00,1612051200000,0.03299,0.0368,0.03278,0.03633,20726042.2,0.03633,buy
2021-01-31 04:00:00,1612065600000,0.03629,0.0368,0.03434,0.0345,21741552.3,0.0345,buy
2021-01-31 08:00:00,1612080000000,0.03458,0.03679,0.0344,0.03648,9115420.3,0.03648,buy
2021-01-31 12:00:00,1612094400000,0.03632,0.03679,0.03415,0.03452,11724452.8,0.03452,buy
2021-01-31 16:00:00,1612108800000,0.03449,0.03812,0.0343,0.0375,24429493.8,0.0375,buy
2021-01-31 20:00:00,1612123200000,0.03751,0.03909,0.03657,0.0373,18770586.4,0.0373,buy
2021-02-01 00:00:00,1612137600000,0.03728,0.03885,0.03615,0.03672,9887355.2,0.03672,buy
2021-02-01 04:00:00,1612152000000,0.03672,0.03712,0.0356,0.03636,4936521.4,0.03636,buy
2021-02-01 08:00:00,1612166400000,0.03636,0.03648,0.0352,0.0354,8832038.8,0.0354,buy
2021-02-01 12:00:00,1612180800000,0.03546,0.03548,0.03421,0.03475,7220081.1,0.03475,buy
2021-02-01 16:00:00,1612195200000,0.03472,0.03589,0.03417,0.03581,6639214.3,0.03581,buy
2021-02-01 20:00:00,1612209600000,0.03585,0.03666,0.03572,0.03665,3036055.0,0.03665,buy
2021-02-02 00:00:00,1612224000000,0.03661,0.03717,0.03556,0.03561,3257916.5,0.03561,buy
2021-02-02 04:00:00,1612238400000,0.03569,0.03628,0.03562,0.03623,2103673.7,0.03623,buy
2021-02-02 08:00:00,1612252800000,0.0362,0.03708,0.03587,0.036,4740180.2,0.036,buy
2021-02-02 12:00:00,1612267200000,0.036,0.03723,0.03592,0.0368,4443426.7,0.0368,buy
2021-02-02 16:00:00,1612281600000,0.03686,0.03778,0.03653,0.03653,6762479.5,0.03653,buy
2021-02-02 20:00:00,1612296000000,0.03666,0.03668,0.03586,0.03631,8041439.5,0.03631,buy
2021-02-03 00:00:00,1612310400000,0.03627,0.03658,0.03584,0.03642,3470024.0,0.03642,buy
2021-02-03 04:00:00,1612324800000,0.03628,0.0365,0.03585,0.03641,4992502.0,0.03641,buy
2021-02-03 08:00:00,1612339200000,0.03633,0.03788,0.03588,0.03738,7291520.2,0.03738,buy
2021-02-03 12:00:00,1612353600000,0.03738,0.03867,0.03707,0.03823,8209555.3,0.03823,buy
2021-02-03 16:00:00,1612368000000,0.03823,0.03864,0.03742,0.03827,6032344.4,0.03827,buy
2021-02-03 20:00:00,1612382400000,0.03831,0.03914,0.03804,0.03902,5920972.0,0.03902,buy
2021-02-04 00:00:00,1612396800000,0.039,0.03908,0.03753,0.03753,4271262.1,0.03753,buy
2021-02-04 04:00:00,1612411200000,0.03761,0.0384,0.03751,0.0378,2655893.6,0.0378,buy
2021-02-04 08:00:00,1612425600000,0.03769,0.03786,0.03654,0.03703,6490706.2,0.03703,buy
2021-02-04 12:00:00,1612440000000,0.03702,0.0385,0.0368,0.03828,7414902.8,0.03828,buy
2021-02-04 16:00:00,1612454400000,0.0383,0.03996,0.03828,0.0391,10868977.6,0.0391,buy
2021-02-04 20:00:00,1612468800000,0.0391,0.03991,0.03813,0.03949,5371729.4,0.03949,buy
2021-02-05 00:00:00,1612483200000,0.0395,0.04021,0.03935,0.03986,4749204.0,0.03986,buy
2021-02-05 04:00:00,1612497600000,0.03986,0.04385,0.03975,0.0438,13256808.3,0.0438,buy
2021-02-05 08:00:00,1612512000000,0.0438,0.04408,0.04157,0.04222,12639246.0,0.04222,buy
2021-02-05 12:00:00,1612526400000,0.04219,0.04238,0.04091,0.04145,9735843.5,0.04145,buy
2021-02-05 16:00:00,1612540800000,0.04156,0.04279,0.04119,0.04202,7211384.8,0.04202,buy
2021-02-05 20:00:00,1612555200000,0.04186,0.04456,0.04166,0.04296,11957934.9,0.04296,buy
2021-02-06 00:00:00,1612569600000,0.04296,0.04412,0.03951,0.04084,7130212.5,0.04084,buy
2021-02-06 04:00:00,1612584000000,0.04082,0.04116,0.03949,0.04113,4227940.2,0.04113,buy
2021-02-06 08:00:00,1612598400000,0.04114,0.04145,0.03825,0.03877,8490106.3,0.03877,buy
2021-02-06 12:00:00,1612612800000,0.03865,0.0405,0.03855,0.04002,7355592.9,0.04002,buy
2021-02-06 16:00:00,1612627200000,0.04003,0.04032,0.03935,0.04,5727206.1,0.04,buy
2021-02-06 20:00:00,1612641600000,0.04007,0.04282,0.0397,0.0409,14630767.5,0.0409,buy
2021-02-07 00:00:00,1612656000000,0.04091,0.04141,0.03884,0.03981,4280956.7,0.03981,buy
2021-02-07 04:00:00,1612670400000,0.0398,0.042,0.03919,0.04111,6256662.9,0.04111,buy
2021-02-07 08:00:00,1612684800000,0.04111,0.0425,0.041,0.04211,6465389.8,0.04211,buy
2021-02-07 12:00:00,1612699200000,0.04211,0.04224,0.03855,0.03895,9229442.8,0.03895,sell
2021-02-07 16:00:00,1612713600000,0.03899,0.03957,0.03562,0.03849,11191362.1,0.03849,sell
2021-02-07 20:00:00,1612728000000,0.03849,0.03936,0.03808,0.03906,3578626.1,0.03906,sell
2021-02-08 00:00:00,1612742400000,0.03902,0.03953,0.0384,0.03864,3052328.5,0.03864,sell
2021-02-08 04:00:00,1612756800000,0.03885,0.04058,0.03884,0.04036,4739175.5,0.04036,buy
2021-02-08 08:00:00,1612771200000,0.04056,0.0422,0.04016,0.04158,9033044.5,0.04158,buy
2021-02-08 12:00:00,1612785600000,0.04166,0.042,0.03907,0.04108,9622231.6,0.04108,buy
2021-02-08 16:00:00,1612800000000,0.04114,0.0426,0.04016,0.04251,11453989.6,0.04251,buy
2021-02-08 20:00:00,1612814400000,0.0425,0.0451,0.0415,0.04203,16283371.6,0.04203,buy
2021-02-09 00:00:00,1612828800000,0.04232,0.04518,0.0415,0.04396,12438176.8,0.04396,buy
2021-02-09 04:00:00,1612843200000,0.044,0.047,0.04243,0.04468,16831410.4,0.04468,buy
2021-02-09 08:00:00,1612857600000,0.04493,0.05415,0.04469,0.05232,62371736.7,0.05232,buy
2021-02-09 12:00:00,1612872000000,0.05233,0.05418,0.04977,0.05129,25758494.7,0.05129,buy
2021-02-09 16:00:00,1612886400000,0.05128,0.05448,0.0504,0.05386,20200463.8,0.05386,buy
2021-02-09 20:00:00,1612900800000,0.05357,0.05393,0.0508,0.0508,15113158.8,0.0508,buy
2021-02-10 00:00:00,1612915200000,0.05092,0.05307,0.0508,0.05202,6688454.6,0.05202,buy
2021-02-10 04:00:00,1612929600000,0.05203,0.05664,0.05043,0.0564,25162807.6,0.0564,buy
2021-02-10 08:00:00,1612944000000,0.05648,0.05886,0.0555,0.05805,29931649.8,0.05805,buy
2021-02-10 12:00:00,1612958400000,0.05805,0.05806,0.04897,0.051,49694145.5,0.051,buy
2021-02-10 16:00:00,1612972800000,0.05098,0.0647,0.05023,0.06362,60091165.3,0.06362,buy
2021-02-10 20:00:00,1612987200000,0.0636,0.08977,0.05821,0.06542,279731543.8,0.06542,buy
2021-02-11 00:00:00,1613001600000,0.06543,0.06696,0.06166,0.06328,16111002.8,0.06328,buy
2021-02-11 04:00:00,1613016000000,0.0633,0.076,0.0633,0.06959,57976977.7,0.06959,buy
2021-02-11 08:00:00,1613030400000,0.06958,0.072,0.06482,0.06506,29642407.6,0.06506,buy
2021-02-11 12:00:00,1613044800000,0.06501,0.069,0.06166,0.06764,27438478.7,0.06764,buy
2021-02-11 16:00:00,1613059200000,0.0676,0.06809,0.06192,0.06231,17932525.6,0.06231,buy
2021-02-11 20:00:00,1613073600000,0.06231,0.06476,0.06117,0.06266,18025250.7,0.06266,buy
2021-02-12 00:00:00,1613088000000,0.06266,0.06299,0.05948,0.05992,11213304.2,0.05992,buy
2021-02-12 04:00:00,1613102400000,0.0599,0.06644,0.05928,0.0663,19410719.0,0.0663,buy
2021-02-12 08:00:00,1613116800000,0.06631,0.06677,0.064,0.06541,11205989.0,0.06541,buy
2021-02-12 12:00:00,1613131200000,0.06506,0.06538,0.06,0.0645,17302339.1,0.0645,buy
2021-02-12 16:00:00,1613145600000,0.06481,0.067,0.06392,0.06507,11509245.0,0.06507,buy
2021-02-12 20:00:00,1613160000000,0.06502,0.06663,0.06423,0.06445,7327297.3,0.06445,buy
2021-02-13 00:00:00,1613174400000,0.06445,0.06711,0.06439,0.066,7104279.3,0.066,buy
2021-02-13 04:00:00,1613188800000,0.066,0.06878,0.06579,0.06753,8864788.0,0.06753,buy
2021-02-13 08:00:00,1613203200000,0.0679,0.07,0.06111,0.06355,18711072.2,0.06355,buy
2021-02-13 12:00:00,1613217600000,0.06396,0.0679,0.06291,0.06669,9378922.6,0.06669,buy
2021-02-13 16:00:00,1613232000000,0.06676,0.06852,0.066,0.06812,7391113.7,0.06812,buy
2021-02-13 20:00:00,1613246400000,0.0682,0.06849,0.06544,0.06693,5300233.9,0.06693,buy
