,datetime,open,high,low,close,volume,adj_close,signal
2021-01-07 20:00:00,1610049600000,0.4107,0.4189,0.4025,0.4156,176458.64,0.4156,buy
2021-01-08 00:00:00,1610064000000,0.417,0.48,0.384,0.4226,1078761.8,0.4226,buy
2021-01-08 04:00:00,1610078400000,0.4228,0.4575,0.4162,0.4475,552136.17,0.4475,buy
2021-01-08 08:00:00,1610092800000,0.4477,0.464,0.4355,0.4431,333151.06,0.4431,buy
2021-01-08 12:00:00,1610107200000,0.443,0.4479,0.415,0.4244,317511.33,0.4244,buy
2021-01-08 16:00:00,1610121600000,0.4245,0.4566,0.4193,0.4453,768611.48,0.4453,buy
2021-01-08 20:00:00,1610136000000,0.4466,0.45,0.4101,0.4323,300961.75,0.4323,buy
2021-01-09 00:00:00,1610150400000,0.4327,0.437,0.4103,0.434,279045.78,0.434,buy
2021-01-09 04:00:00,1610164800000,0.4328,0.4345,0.4157,0.428,233277.9,0.428,buy
2021-01-09 08:00:00,1610179200000,0.4278,0.4379,0.4234,0.4331,281450.57,0.4331,buy
2021-01-09 12:00:00,1610193600000,0.4331,0.4665,0.432,0.442,719416.92,0.442,buy
2021-01-09 16:00:00,1610208000000,0.4414,0.4511,0.4254,0.4481,448331.53,0.4481,buy
2021-01-09 20:00:00,1610222400000,0.4482,0.4526,0.4418,0.4446,288928.7,0.4446,buy
2021-01-10 00:00:00,1610236800000,0.4446,0.4768,0.4441,0.4615,623363.29,0.4615,buy
2021-01-10 04:00:00,1610251200000,0.4611,0.4641,0.4509,0.4611,457669.64,0.4611,buy
2021-01-10 08:00:00,1610265600000,0.4636,0.4639,0.4102,0.4116,579134.0,0.4116,sell
2021-01-10 12:00:00,1610280000000,0.413,0.4367,0.4074,0.4218,528720.18,0.4218,buy
2021-01-10 16:00:00,1610294400000,0.4217,0.4275,0.3973,0.4009,404659.49,0.4009,sell
2021-01-10 20:00:00,1610308800000,0.4021,0.4175,0.3802,0.4167,528842.41,0.4167,sell
2021-01-11 00:00:00,1610323200000,0.4164,0.4167,0.3496,0.3696,594144.66,0.3696,sell
2021-01-11 04:00:00,1610337600000,0.3638,0.3829,0.3514,0.3703,687320.67,0.3703,sell
2021-01-11 08:00:00,1610352000000,0.3697,0.3806,0.3638,0.3652,189520.17,0.3652,sell
2021-01-11 12:00:00,1610366400000,0.3642,0.3704,0.335,0.3438,570264.82,0.3438,sell
2021-01-11 16:00:00,1610380800000,0.3438,0.3591,0.3313,0.3507,323295.88,0.3507,sell
2021-01-11 20:00:00,1610395200000,0.3504,0.3783,0.3472,0.3708,525640.66,0.3708,sell
2021-01-12 00:00:00,1610409600000,0.3709,0.3742,0.3524,0.3707,166109.8,0.3707,sell
2021-01-12 04:00:00,1610424000000,0.3718,0.3817,0.3672,0.378,317031.67,0.378,sell
2021-01-12 08:00:00,1610438400000,0.3768,0.3778,0.3649,0.369,177151.1,0.369,sell
2021-01-12 12:00:00,1610452800000,0.37,0.3734,0.3524,0.3636,123942.31,0.3636,sell
2021-01-12 16:00:00,1610467200000,0.365,0.3747,0.365,0.3687,159328.77,0.3687,sell
2021-01-12 20:00:00,1610481600000,0.3675,0.3774,0.3648,0.3716,113158.83,0.3716,sell
2021-01-13 00:00:00,1610496000000,0.3715,0.3754,0.356,0.3693,200972.67,0.3693,sell
2021-01-13 04:00:00,1610510400000,0.369,0.3726,0.3574,0.3715,117031.74,0.3715,sell
2021-01-13 08:00:00,1610524800000,0.3702,0.3774,0.367,0.3721,296694.53,0.3721,sell
2021-01-13 12:00:00,1610539200000,0.3693,0.3823,0.3691,0.3781,136588.06,0.3781,sell
2021-01-13 16:00:00,1610553600000,0.3773,0.385,0.3743,0.3842,191579.11,0.3842,sell
2021-01-13 20:00:00,1610568000000,0.3848,0.3982,0.3842,0.3918,415551.39,0.3918,sell
2021-01-14 00:00:00,1610582400000,0.3928,0.3985,0.3857,0.3954,209871.34,0.3954,buy
2021-01-14 04:00:00,1610596800000,0.3953,0.4042,0.3891,0.3955,187680.61,0.3955,buy
2021-01-14 08:00:00,1610611200000,0.3955,0.43,0.3948,0.409,586870.06,0.409,buy
2021-01-14 12:00:00,1610625600000,0.4073,0.415,0.4013,0.4049,239694.53,0.4049,buy
2021-01-14 16:00:00,1610640000000,0.4047,0.4401,0.4047,0.4302,930566.16,0.4302,buy
2021-01-14 20:00:00,1610654400000,0.4266,0.4321,0.4031,0.4201,717953.76,0.4201,buy
2021-01-15 00:00:00,1610668800000,0.4204,0.4322,0.3983,0.4004,522737.25,0.4004,buy
2021-01-15 04:00:00,1610683200000,0.3992,0.4071,0.3878,0.402,655501.61,0.402,buy
2021-01-15 08:00:00,1610697600000,0.4027,0.4135,0.3977,0.4007,273740.34,0.4007,buy
2021-01-15 12:00:00,1610712000000,0.4007,0.4072,0.3838,0.3864,612463.02,0.3864,buy
2021-01-15 16:00:00,1610726400000,0.3853,0.4049,0.374,0.4009,346214.75,0.4009,buy
2021-01-15 20:00:00,1610740800000,0.4006,0.4233,0.3894,0.4187,696689.57,0.4187,buy
2021-01-16 00:00:00,1610755200000,0.4194,0.46,0.418,0.452,1163750.54,0.452,buy
2021-01-16 04:00:00,1610769600000,0.4522,0.47,0.4333,0.4526,1966270.97,0.4526,buy
2021-01-16 08:00:00,1610784000000,0.4527,0.4631,0.4446,0.4521,383504.44,0.4521,buy
2021-01-16 12:00:00,1610798400000,0.4517,0.4546,0.4322,0.4467,522942.66,0.4467,buy
2021-01-16 16:00:00,1610812800000,0.4467,0.4497,0.4322,0.4372,307416.75,0.4372,buy
2021-01-16 20:00:00,1610827200000,0.4371,0.474,0.4366,0.456,1101288.93,0.456,buy
2021-01-17 00:00:00,1610841600000,0.4551,0.4681,0.4335,0.4648,2382311.44,0.4648,buy
2021-01-17 04:00:00,1610856000000,0.465,0.474,0.4076,0.4155,2212719.22,0.4155,buy
2021-01-17 08:00:00,1610870400000,0.4142,0.43,0.4035,0.4265,475124.45,0.4265,buy
2021-01-17 12:00:00,1610884800000,0.4263,0.438,0.4212,0.4362,347804.59,0.4362,buy
2021-01-17 16:00:00,1610899200000,0.4372,0.4476,0.4298,0.4453,350782.28,0.4453,buy
2021-01-17 20:00:00,1610913600000,0.4461,0.4535,0.4424,0.4469,188573.21,0.4469,buy
2021-01-18 00:00:00,1610928000000,0.4481,0.4489,0.419,0.4242,227564.24,0.4242,buy
2021-01-18 04:00:00,1610942400000,0.4231,0.4488,0.4226,0.4418,257242.28,0.4418,buy
2021-01-18 08:00:00,1610956800000,0.4429,0.466,0.4314,0.4412,1643191.42,0.4412,buy
2021-01-18 12:00:00,1610971200000,0.4411,0.4485,0.4323,0.4376,341719.16,0.4376,buy
2021-01-18 16:00:00,1610985600000,0.4381,0.4381,0.4249,0.4351,175172.07,0.4351,buy
2021-01-18 20:00:00,1611000000000,0.4341,0.4485,0.432,0.4475,310877.24,0.4475,buy
2021-01-19 00:00:00,1611014400000,0.4462,0.4516,0.431,0.437,132323.21,0.437,buy
2021-01-19 04:00:00,1611028800000,0.4391,0.4436,0.4331,0.4419,77049.66,0.4419,buy
2021-01-19 08:00:00,1611043200000,0.4417,0.4449,0.4374,0.4438,155032.59,0.4438,buy
2021-01-19 12:00:00,1611057600000,0.4435,0.4485,0.4401,0.4442,113561.04,0.4442,buy
2021-01-19 16:00:00,1611072000000,0.4453,0.4482,0.4254,0.4301,291472.55,0.4301,sell
2021-01-19 20:00:00,1611086400000,0.427,0.4873,0.427,0.4375,3196368.88,0.4375,buy
2021-01-20 00:00:00,1611100800000,0.4351,0.4435,0.4197,0.4219,197637.33,0.4219,sell
2021-01-20 04:00:00,1611115200000,0.4219,0.4462,0.4187,0.4343,522317.04,0.4343,sell
2021-01-20 08:00:00,1611129600000,0.4341,0.4424,0.4095,0.419,210007.33,0.419,sell
2021-01-20 12:00:00,1611144000000,0.4142,0.4245,0.4103,0.4117,448449.78,0.4117,sell
2021-01-20 16:00:00,1611158400000,0.4112,0.4269,0.4061,0.4269,55528.68,0.4269,sell
2021-01-20 20:00:00,1611172800000,0.4257,0.4395,0.4226,0.4374,116696.18,0.4374,sell
2021-01-21 00:00:00,1611187200000,0.437,0.4386,0.421,0.4232,94637.16,0.4232,sell
2021-01-21 04:00:00,1611201600000,0.4231,0.4296,0.4154,0.4251,226264.69,0.4251,sell
2021-01-21 08:00:00,1611216000000,0.4251,0.4251,0.3918,0.3932,235592.02,0.3932,sell
2021-01-21 12:00:00,1611230400000,0.3932,0.4053,0.3825,0.3907,229527.97,0.3907,sell
2021-01-21 16:00:00,1611244800000,0.3877,0.4035,0.3846,0.4009,166931.39,0.4009,sell
2021-01-21 20:00:00,1611259200000,0.4011,0.4087,0.3738,0.3796,194704.33,0.3796,sell
2021-01-22 00:00:00,1611273600000,0.3796,0.3864,0.3581,0.38,342688.91,0.38,sell
2021-01-22 04:00:00,1611288000000,0.38,0.3872,0.3746,0.377,95199.62,0.377,sell
2021-01-22 08:00:00,1611302400000,0.3772,0.3915,0.3733,0.3912,171774.96,0.3912,sell
2021-01-22 12:00:00,1611316800000,0.3923,0.4016,0.3885,0.4005,122106.68,0.4005,sell
2021-01-22 16:00:00,1611331200000,0.4011,0.4052,0.3933,0.3993,111994.32,0.3993,sell
2021-01-22 20:00:00,1611345600000,0.3993,0.3999,0.39,0.3989,71752.23,0.3989,sell
2021-01-23 00:00:00,1611360000000,0.3962,0.3972,0.3857,0.3899,51563.5,0.3899,sell
2021-01-23 04:00:00,1611374400000,0.3889,0.4025,0.3889,0.4003,83032.86,0.4003,sell
2021-01-23 08:00:00,1611388800000,0.3983,0.4043,0.3805,0.3805,137493.11,0.3805,sell
2021-01-23 12:00:00,1611403200000,0.3801,0.3928,0.3801,0.3894,161813.92,0.3894,sell
2021-01-23 16:00:00,1611417600000,0.3894,0.4052,0.3881,0.4036,209778.06,0.4036,sell
2021-01-23 20:00:00,1611432000000,0.4036,0.4096,0.3893,0.3953,255038.59,0.3953,sell
2021-01-24 00:00:00,1611446400000,0.394,0.4083,0.393,0.406,196105.85,0.406,sell
2021-01-24 04:00:00,1611460800000,0.4067,0.4074,0.403,0.4069,109992.97,0.4069,sell
2021-01-24 08:00:00,1611475200000,0.4084,0.4118,0.4011,0.4114,204417.18,0.4114,buy
2021-01-24 12:00:00,1611489600000,0.41,0.411,0.3971,0.4014,266291.87,0.4014,sell
2021-01-24 16:00:00,1611504000000,0.4014,0.4081,0.3974,0.4017,233965.47,0.4017,sell
2021-01-24 20:00:00,1611518400000,0.401,0.4112,0.3994,0.4105,66676.21,0.4105,buy
2021-01-25 00:00:00,1611532800000,0.4105,0.4132,0.4041,0.4084,152199.37,0.4084,buy
2021-01-25 04:00:00,1611547200000,0.4085,0.414,0.4042,0.412,117580.8,0.412,buy
2021-01-25 08:00:00,1611561600000,0.4127,0.4148,0.4068,0.4104,109511.83,0.4104,buy
2021-01-25 12:00:00,1611576000000,0.4105,0.4159,0.409,0.4125,105889.96,0.4125,buy
2021-01-25 16:00:00,1611590400000,0.413,0.4135,0.4067,0.4067,101818.34,0.4067,buy
2021-01-25 20:00:00,1611604800000,0.4067,0.4079,0.3922,0.3949,120541.7,0.3949,sell
2021-01-26 00:00:00,1611619200000,0.3933,0.4296,0.391,0.4101,8772806.22,0.4101,buy
2021-01-26 04:00:00,1611633600000,0.41,0.4419,0.4083,0.4146,694431.61,0.4146,buy
2021-01-26 08:00:00,1611648000000,0.4164,0.441,0.4123,0.4255,4125752.51,0.4255,buy
2021-01-26 12:00:00,1611662400000,0.4255,0.4438,0.4061,0.4222,1662324.79,0.4222,buy
2021-01-26 16:00:00,1611676800000,0.4218,0.4496,0.4167,0.4335,1242019.31,0.4335,buy
2021-01-26 20:00:00,1611691200000,0.4345,0.4394,0.4249,0.4298,371771.38,0.4298,buy
2021-01-27 00:00:00,1611705600000,0.4303,0.4599,0.4201,0.4372,689192.22,0.4372,buy
2021-01-27 04:00:00,1611720000000,0.4372,0.4436,0.42,0.4282,192856.88,0.4282,buy
2021-01-27 08:00:00,1611734400000,0.4279,0.428,0.3885,0.3916,430828.81,0.3916,sell
2021-01-27 12:00:00,1611748800000,0.3903,0.3992,0.3756,0.395,455980.57,0.395,sell
2021-01-27 16:00:00,1611763200000,0.3944,0.4032,0.3847,0.3997,371943.04,0.3997,sell
2021-01-27 20:00:00,1611777600000,0.3982,0.4077,0.3859,0.3867,276399.03,0.3867,sell
2021-01-28 00:00:00,1611792000000,0.3877,0.4097,0.3784,0.4016,188649.7,0.4016,sell
2021-01-28 04:00:00,1611806400000,0.4014,0.4046,0.3968,0.3985,119309.31,0.3985,sell
2021-01-28 08:00:00,1611820800000,0.3976,0.4528,0.3902,0.4039,3618093.09,0.4039,sell
2021-01-28 12:00:00,1611835200000,0.4052,0.4205,0.4045,0.4133,408619.27,0.4133,buy
2021-01-28 16:00:00,1611849600000,0.4137,0.4149,0.407,0.4094,187628.6,0.4094,buy
2021-01-28 20:00:00,1611864000000,0.4098,0.4241,0.4068,0.4148,181495.79,0.4148,buy
2021-01-29 00:00:00,1611878400000,0.4146,0.4188,0.4017,0.4053,327575.2,0.4053,sell
2021-01-29 04:00:00,1611892800000,0.4059,0.4067,0.3951,0.4042,227167.72,0.4042,sell
2021-01-29 08:00:00,1611907200000,0.4008,0.4249,0.3995,0.4235,346890.68,0.4235,buy
2021-01-29 12:00:00,1611921600000,0.4237,0.4274,0.4168,0.4195,310571.87,0.4195,buy
2021-01-29 16:00:00,1611936000000,0.4216,0.427,0.4121,0.4179,300541.79,0.4179,buy
2021-01-29 20:00:00,1611950400000,0.4179,0.425,0.4125,0.4164,144696.44,0.4164,buy
2021-01-30 00:00:00,1611964800000,0.4165,0.42,0.4,0.4027,132935.16,0.4027,sell
2021-01-30 04:00:00,1611979200000,0.4024,0.4082,0.4002,0.4053,98570.74,0.4053,sell
2021-01-30 08:00:00,1611993600000,0.407,0.4112,0.4015,0.4057,151406.64,0.4057,sell
2021-01-30 12:00:00,1612008000000,0.4057,0.415,0.4057,0.4099,204394.63,0.4099,sell
2021-01-30 16:00:00,1612022400000,0.4099,0.4297,0.403,0.4268,281463.7,0.4268,buy
2021-01-30 20:00:00,1612036800000,0.4269,0.4297,0.418,0.424,144184.77,0.424,buy
2021-01-31 00:00:00,1612051200000,0.424,0.4245,0.4136,0.4175,121781.93,0.4175,buy
2021-01-31 04:00:00,1612065600000,0.4153,0.4204,0.4135,0.4176,77245.11,0.4176,buy
2021-01-31 08:00:00,1612080000000,0.4197,0.4197,0.4086,0.4177,110638.25,0.4177,buy
2021-01-31 12:00:00,1612094400000,0.4164,0.4204,0.4019,0.4064,193782.66,0.4064,sell
2021-01-31 16:00:00,1612108800000,0.405,0.4171,0.4032,0.4088,104652.07,0.4088,sell
2021-01-31 20:00:00,1612123200000,0.4108,0.4205,0.4079,0.4189,113545.49,0.4189,buy
2021-02-01 00:00:00,1612137600000,0.4199,0.4205,0.4062,0.4156,83585.25,0.4156,buy
2021-02-01 04:00:00,1612152000000,0.4153,0.4192,0.4085,0.4157,85446.12,0.4157,buy
2021-02-01 08:00:00,1612166400000,0.4154,0.4176,0.4095,0.4107,147663.9,0.4107,buy
2021-02-01 12:00:00,1612180800000,0.4129,0.42,0.4074,0.4074,219016.3,0.4074,sell
2021-02-01 16:00:00,1612195200000,0.4073,0.4155,0.4059,0.4131,115594.64,0.4131,buy
2021-02-01 20:00:00,1612209600000,0.4145,0.4205,0.4103,0.4177,167844.31,0.4177,buy
2021-02-02 00:00:00,1612224000000,0.4194,0.4244,0.4164,0.4202,159949.87,0.4202,buy
2021-02-02 04:00:00,1612238400000,0.4215,0.4341,0.4201,0.4317,226997.57,0.4317,buy
2021-02-02 08:00:00,1612252800000,0.4304,0.434,0.4223,0.4223,306884.55,0.4223,buy
2021-02-02 12:00:00,1612267200000,0.4236,0.4365,0.4225,0.429,175725.84,0.429,buy
2021-02-02 16:00:00,1612281600000,0.4298,0.445,0.4279,0.4397,249947.54,0.4397,buy
2021-02-02 20:00:00,1612296000000,0.4398,0.4458,0.4335,0.4451,318891.03,0.4451,buy
2021-02-03 00:00:00,1612310400000,0.4458,0.4485,0.4374,0.4401,135496.94,0.4401,buy
2021-02-03 04:00:00,1612324800000,0.4399,0.4522,0.4399,0.4481,156088.66,0.4481,buy
2021-02-03 08:00:00,1612339200000,0.4464,0.4564,0.4379,0.4492,247655.57,0.4492,buy
2021-02-03 12:00:00,1612353600000,0.4507,0.4979,0.4495,0.475,1911154.1,0.475,buy
2021-02-03 16:00:00,1612368000000,0.4768,0.478,0.4606,0.4645,273735.62,0.4645,buy
2021-02-03 20:00:00,1612382400000,0.4632,0.4721,0.4613,0.4721,282488.13,0.4721,buy
2021-02-04 00:00:00,1612396800000,0.472,0.5775,0.4719,0.5173,3335522.0,0.5173,buy
2021-02-04 04:00:00,1612411200000,0.5165,0.5292,0.4963,0.5171,1607387.53,0.5171,buy
2021-02-04 08:00:00,1612425600000,0.5151,0.5151,0.473,0.4926,865339.12,0.4926,buy
2021-02-04 12:00:00,1612440000000,0.4926,0.5293,0.47,0.4742,2583991.77,0.4742,buy
2021-02-04 16:00:00,1612454400000,0.4773,0.59,0.4696,0.5369,4672463.28,0.5369,buy
2021-02-04 20:00:00,1612468800000,0.5375,0.5656,0.5214,0.5291,1664131.38,0.5291,buy
2021-02-05 00:00:00,1612483200000,0.5311,0.6,0.5299,0.581,3871323.97,0.581,buy
2021-02-05 04:00:00,1612497600000,0.5794,0.8179,0.5777,0.782,5576743.12,0.782,buy
2021-02-05 08:00:00,1612512000000,0.7818,1.0219,0.7192,0.8344,21642511.0,0.8344,buy
2021-02-05 12:00:00,1612526400000,0.8317,0.8691,0.7698,0.8058,5716767.24,0.8058,buy
2021-02-05 16:00:00,1612540800000,0.806,0.8094,0.7391,0.7783,2637555.69,0.7783,buy
2021-02-05 20:00:00,1612555200000,0.7807,0.8084,0.7518,0.8011,2243382.72,0.8011,buy
2021-02-06 00:00:00,1612569600000,0.8009,0.8009,0.6651,0.6903,2458608.45,0.6903,buy
2021-02-06 04:00:00,1612584000000,0.6903,0.7138,0.674,0.7137,572755.59,0.7137,buy
2021-02-06 08:00:00,1612598400000,0.7137,0.7543,0.6928,0.6998,1349246.2,0.6998,buy
2021-02-06 12:00:00,1612612800000,0.6998,0.7449,0.6957,0.7027,690673.93,0.7027,buy
2021-02-06 16:00:00,1612627200000,0.7068,0.7124,0.6915,0.7106,298255.75,0.7106,buy
2021-02-06 20:00:00,1612641600000,0.7102,0.7119,0.6925,0.6959,247758.21,0.6959,buy
2021-02-07 00:00:00,1612656000000,0.6959,0.7399,0.6578,0.662,693975.56,0.662,buy
2021-02-07 04:00:00,1612670400000,0.6603,0.6648,0.6303,0.6539,783363.1,0.6539,buy
2021-02-07 08:00:00,1612684800000,0.658,0.6742,0.654,0.6587,296038.84,0.6587,buy
2021-02-07 12:00:00,1612699200000,0.6589,0.6632,0.6218,0.6334,696006.88,0.6334,buy
2021-02-07 16:00:00,1612713600000,0.6333,0.6427,0.6119,0.6365,445981.07,0.6365,buy
2021-02-07 20:00:00,1612728000000,0.639,0.6644,0.627,0.6547,310641.19,0.6547,buy
2021-02-08 00:00:00,1612742400000,0.6545,0.6566,0.625,0.6434,270656.3,0.6434,buy
2021-02-08 04:00:00,1612756800000,0.6457,0.6657,0.6397,0.6622,309837.66,0.6622,buy
2021-02-08 08:00:00,1612771200000,0.6624,0.6654,0.6468,0.6604,217391.41,0.6604,buy
2021-02-08 12:00:00,1612785600000,0.657,0.667,0.6331,0.6502,389009.82,0.6502,buy
2021-02-08 16:00:00,1612800000000,0.6519,0.6727,0.6434,0.6555,721221.26,0.6555,buy
2021-02-08 20:00:00,1612814400000,0.6555,0.6675,0.64,0.666,479674.69,0.666,buy
2021-02-09 00:00:00,1612828800000,0.666,0.668,0.644,0.6501,253260.22,0.6501,sell
2021-02-09 04:00:00,1612843200000,0.6501,0.6599,0.6437,0.6493,330487.95,0.6493,sell
2021-02-09 08:00:00,1612857600000,0.6493,0.6846,0.6478,0.6724,7352210.52,0.6724,buy
2021-02-09 12:00:00,1612872000000,0.6724,0.75,0.6639,0.6673,1801039.22,0.6673,sell
2021-02-09 16:00:00,1612886400000,0.6692,0.6976,0.6646,0.6888,603641.09,0.6888,buy
2021-02-09 20:00:00,1612900800000,0.6893,0.7299,0.6869,0.7114,962540.82,0.7114,buy
2021-02-10 00:00:00,1612915200000,0.7091,0.733,0.69,0.7155,654979.63,0.7155,buy
2021-02-10 04:00:00,1612929600000,0.713,0.7286,0.6966,0.7175,455947.54,0.7175,buy
2021-02-10 08:00:00,1612944000000,0.7172,0.7283,0.7067,0.7204,488980.89,0.7204,buy
2021-02-10 12:00:00,1612958400000,0.722,0.7229,0.6388,0.6561,660573.41,0.6561,sell
2021-02-10 16:00:00,1612972800000,0.6558,0.7219,0.6516,0.6809,361989.36,0.6809,buy
2021-02-10 20:00:00,1612987200000,0.6809,0.71,0.6679,0.6969,393814.93,0.6969,buy
2021-02-11 00:00:00,1613001600000,0.6972,0.7018,0.6682,0.6977,261735.05,0.6977,buy
2021-02-11 04:00:00,1613016000000,0.6996,0.7161,0.6928,0.712,295007.81,0.712,buy
2021-02-11 08:00:00,1613030400000,0.71,0.75,0.7071,0.7407,780920.55,0.7407,buy
2021-02-11 12:00:00,1613044800000,0.7404,0.8,0.7159,0.7933,1006616.9,0.7933,buy
2021-02-11 16:00:00,1613059200000,0.7933,0.88,0.7448,0.7761,3395351.83,0.7761,buy
2021-02-11 20:00:00,1613073600000,0.7761,0.7814,0.7543,0.7732,470272.64,0.7732,buy
2021-02-12 00:00:00,1613088000000,0.7734,0.828,0.7694,0.8203,811704.88,0.8203,buy
2021-02-12 04:00:00,1613102400000,0.8245,0.8707,0.7899,0.8528,842216.73,0.8528,buy
2021-02-12 08:00:00,1613116800000,0.8566,0.95,0.84,0.8916,3787219.64,0.8916,buy
2021-02-12 12:00:00,1613131200000,0.8895,0.8916,0.801,0.8471,2216649.89,0.8471,buy
2021-02-12 16:00:00,1613145600000,0.8454,0.8669,0.8361,0.8403,317799.57,0.8403,buy
2021-02-12 20:00:00,1613160000000,0.8406,0.9008,0.8406,0.8888,431789.11,0.8888,buy
2021-02-13 00:00:00,1613174400000,0.8917,0.9199,0.857,0.8881,426671.09,0.8881,buy
2021-02-13 04:00:00,1613188800000,0.888,0.9049,0.84,0.8466,345881.48,0.8466,buy
2021-02-13 08:00:00,1613203200000,0.8466,0.869,0.7919,0.8145,648053.11,0.8145,buy
2021-02-13 12:00:00,1613217600000,0.8191,0.8584,0.81,0.8549,314659.13,0.8549,buy
2021-02-13 16:00:00,1613232000000,0.858,0.8608,0.8399,0.856,183978.87,0.856,buy
2021-02-13 20:00:00,1613246400000,0.8524,0.8874,0.8414,0.874,363210.51,0.874,buy
2021-02-14 00:00:00,1613260800000,0.8737,0.91,0.8472,0.8472,448651.11,0.8472,buy
2021-02-14 04:00:00,1613275200000,0.8481,0.8624,0.8274,0.8447,517216.46,0.8447,buy
2021-02-14 08:00:00,1613289600000,0.8447,0.867,0.8438,0.8553,327002.47,0.8553,buy
2021-02-14 12:00:00,1613304000000,0.8518,0.8636,0.783,0.7972,537560.32,0.7972,buy
2021-02-14 16:00:00,1613318400000,0.7953,0.8432,0.7886,0.8175,604448.79,0.8175,buy
2021-02-14 20:00:00,1613332800000,0.8174,0.8443,0.8064,0.826,286039.99,0.826,buy
2021-02-15 00:00:00,1613347200000,0.8218,0.8369,0.68,0.7533,661739.23,0.7533,sell
