,datetime,open,high,low,close,volume,adj_close
2021-01-09 12:00:00,1610193600000,0.00502,0.005232,0.005006,0.005187,247534469.0,0.005187
2021-01-09 16:00:00,1610208000000,0.005186,0.005258,0.005082,0.005204,106961755.0,0.005204
2021-01-09 20:00:00,1610222400000,0.005198,0.005225,0.005006,0.005115,109785697.0,0.005115
2021-01-10 00:00:00,1610236800000,0.005106,0.0053,0.00504,0.005198,73188082.0,0.005198
2021-01-10 04:00:00,1610251200000,0.0052,0.005369,0.005142,0.005225,98403253.0,0.005225
2021-01-10 08:00:00,1610265600000,0.005225,0.00547,0.004935,0.004935,219155312.0,0.004935
2021-01-10 12:00:00,1610280000000,0.004934,0.005155,0.004793,0.004949,132901720.0,0.004949
2021-01-10 16:00:00,1610294400000,0.004947,0.005005,0.004745,0.004753,111320101.0,0.004753
2021-01-10 20:00:00,1610308800000,0.004753,0.005,0.0045,0.004902,137707429.0,0.004902
2021-01-11 00:00:00,1610323200000,0.004946,0.00544,0.0045,0.004507,320684240.0,0.004507
2021-01-11 04:00:00,1610337600000,0.004502,0.0046,0.004,0.004296,174839489.0,0.004296
2021-01-11 08:00:00,1610352000000,0.004295,0.00462,0.004207,0.00425,132162592.0,0.00425
2021-01-11 12:00:00,1610366400000,0.004243,0.0043,0.004002,0.004059,116610654.0,0.004059
2021-01-11 16:00:00,1610380800000,0.004058,0.004165,0.00375,0.003966,173118461.0,0.003966
2021-01-11 20:00:00,1610395200000,0.003966,0.004373,0.003832,0.004346,75657152.0,0.004346
2021-01-12 00:00:00,1610409600000,0.004338,0.00435,0.00411,0.004335,61016146.0,0.004335
2021-01-12 04:00:00,1610424000000,0.004343,0.004535,0.004289,0.004506,70689034.0,0.004506
2021-01-12 08:00:00,1610438400000,0.004507,0.004516,0.00415,0.004225,94423195.0,0.004225
2021-01-12 12:00:00,1610452800000,0.004221,0.004266,0.003972,0.004149,92725690.0,0.004149
2021-01-12 16:00:00,1610467200000,0.004155,0.004328,0.004155,0.004207,38591750.0,0.004207
2021-01-12 20:00:00,1610481600000,0.00419,0.004278,0.004091,0.00425,52183156.0,0.00425
2021-01-13 00:00:00,1610496000000,0.00425,0.004286,0.004005,0.00426,40995717.0,0.00426
2021-01-13 04:00:00,1610510400000,0.00426,0.004312,0.004014,0.004288,61661902.0,0.004288
2021-01-13 08:00:00,1610524800000,0.004302,0.004303,0.004215,0.004262,31483429.0,0.004262
2021-01-13 12:00:00,1610539200000,0.004268,0.0043,0.004186,0.004243,39780262.0,0.004243
2021-01-13 16:00:00,1610553600000,0.004244,0.004397,0.004224,0.004385,55142833.0,0.004385
2021-01-13 20:00:00,1610568000000,0.004385,0.004527,0.00438,0.004472,62033652.0,0.004472
2021-01-14 00:00:00,1610582400000,0.004465,0.004479,0.00435,0.004389,26142980.0,0.004389
2021-01-14 04:00:00,1610596800000,0.004396,0.004678,0.004354,0.004654,65144741.0,0.004654
2021-01-14 08:00:00,1610611200000,0.004643,0.00473,0.004609,0.004693,68679957.0,0.004693
2021-01-14 12:00:00,1610625600000,0.004699,0.004712,0.004562,0.004666,71642869.0,0.004666
2021-01-14 16:00:00,1610640000000,0.004675,0.004706,0.004504,0.004654,67021703.0,0.004654
2021-01-14 20:00:00,1610654400000,0.004654,0.004665,0.0044,0.004597,89153233.0,0.004597
2021-01-15 00:00:00,1610668800000,0.00459,0.004625,0.004481,0.004516,30681754.0,0.004516
2021-01-15 04:00:00,1610683200000,0.004509,0.00456,0.004426,0.0045,37922904.0,0.0045
2021-01-15 08:00:00,1610697600000,0.004501,0.00477,0.00446,0.004692,91768840.0,0.004692
2021-01-15 12:00:00,1610712000000,0.004692,0.004692,0.004301,0.004341,83340057.0,0.004341
2021-01-15 16:00:00,1610726400000,0.004341,0.004479,0.00425,0.004375,55985956.0,0.004375
2021-01-15 20:00:00,1610740800000,0.004369,0.004596,0.004332,0.004574,45851658.0,0.004574
2021-01-16 00:00:00,1610755200000,0.004581,0.004678,0.004529,0.004654,56719125.0,0.004654
2021-01-16 04:00:00,1610769600000,0.004654,0.004713,0.00455,0.004658,38490666.0,0.004658
2021-01-16 08:00:00,1610784000000,0.004659,0.004799,0.004641,0.004783,66674317.0,0.004783
2021-01-16 12:00:00,1610798400000,0.004788,0.004809,0.004651,0.004733,83661603.0,0.004733
2021-01-16 16:00:00,1610812800000,0.004733,0.004767,0.0046,0.004651,56265191.0,0.004651
2021-01-16 20:00:00,1610827200000,0.004654,0.004777,0.004567,0.004757,43957509.0,0.004757
2021-01-17 00:00:00,1610841600000,0.00476,0.005101,0.004682,0.004778,178962974.0,0.004778
2021-01-17 04:00:00,1610856000000,0.004778,0.00482,0.004552,0.004606,75002260.0,0.004606
2021-01-17 08:00:00,1610870400000,0.004595,0.004596,0.004306,0.004496,174242985.0,0.004496
2021-01-17 12:00:00,1610884800000,0.004499,0.00461,0.004477,0.004574,45798885.0,0.004574
2021-01-17 16:00:00,1610899200000,0.004574,0.004677,0.004557,0.004606,57277108.0,0.004606
2021-01-17 20:00:00,1610913600000,0.004609,0.004732,0.004567,0.00466,55419345.0,0.00466
2021-01-18 00:00:00,1610928000000,0.004656,0.004678,0.004459,0.004522,54597403.0,0.004522
2021-01-18 04:00:00,1610942400000,0.00452,0.0047,0.004501,0.004673,50131801.0,0.004673
2021-01-18 08:00:00,1610956800000,0.00467,0.004864,0.00466,0.004785,117926469.0,0.004785
2021-01-18 12:00:00,1610971200000,0.004785,0.004908,0.0047,0.004802,107808310.0,0.004802
2021-01-18 16:00:00,1610985600000,0.004805,0.004876,0.004648,0.00476,111008647.0,0.00476
2021-01-18 20:00:00,1611000000000,0.004761,0.004895,0.00475,0.004872,44432720.0,0.004872
2021-01-19 00:00:00,1611014400000,0.004871,0.005132,0.004857,0.00507,164934217.0,0.00507
2021-01-19 04:00:00,1611028800000,0.00507,0.00522,0.004965,0.005141,130227388.0,0.005141
2021-01-19 08:00:00,1611043200000,0.005138,0.00521,0.005076,0.005146,67859953.0,0.005146
2021-01-19 12:00:00,1611057600000,0.005147,0.0055,0.005097,0.005213,175035518.0,0.005213
2021-01-19 16:00:00,1611072000000,0.005211,0.005266,0.00494,0.004981,113004035.0,0.004981
2021-01-19 20:00:00,1611086400000,0.004974,0.005132,0.004952,0.005018,69988835.0,0.005018
2021-01-20 00:00:00,1611100800000,0.005018,0.005114,0.004776,0.004795,52050377.0,0.004795
2021-01-20 04:00:00,1611115200000,0.004792,0.005349,0.004768,0.00514,99160409.0,0.00514
2021-01-20 08:00:00,1611129600000,0.005145,0.005173,0.004667,0.004748,99960064.0,0.004748
2021-01-20 12:00:00,1611144000000,0.004736,0.005098,0.004716,0.004888,50536134.0,0.004888
2021-01-20 16:00:00,1611158400000,0.00488,0.005169,0.004766,0.005148,41493393.0,0.005148
2021-01-20 20:00:00,1611172800000,0.005148,0.005287,0.005028,0.005271,48601280.0,0.005271
2021-01-21 00:00:00,1611187200000,0.005274,0.0053,0.005021,0.005041,25122861.0,0.005041
2021-01-21 04:00:00,1611201600000,0.005042,0.005186,0.004984,0.005122,36237076.0,0.005122
2021-01-21 08:00:00,1611216000000,0.005121,0.005122,0.004718,0.004803,71255021.0,0.004803
2021-01-21 12:00:00,1611230400000,0.004802,0.00482,0.004505,0.004537,79934492.0,0.004537
2021-01-21 16:00:00,1611244800000,0.004537,0.004741,0.004501,0.004738,32675643.0,0.004738
2021-01-21 20:00:00,1611259200000,0.004739,0.004747,0.004338,0.004445,55296246.0,0.004445
2021-01-22 00:00:00,1611273600000,0.004445,0.00445,0.0041,0.00444,97587312.0,0.00444
2021-01-22 04:00:00,1611288000000,0.00444,0.004546,0.004276,0.004372,72406905.0,0.004372
2021-01-22 08:00:00,1611302400000,0.004355,0.004541,0.004268,0.004513,40317235.0,0.004513
2021-01-22 12:00:00,1611316800000,0.004528,0.004695,0.004501,0.004674,48311650.0,0.004674
2021-01-22 16:00:00,1611331200000,0.004672,0.004683,0.004565,0.004581,49428221.0,0.004581
2021-01-22 20:00:00,1611345600000,0.004581,0.004646,0.004556,0.004597,28350623.0,0.004597
2021-01-23 00:00:00,1611360000000,0.004597,0.004612,0.004449,0.004609,56928547.0,0.004609
2021-01-23 04:00:00,1611374400000,0.004609,0.00465,0.004552,0.004621,48731668.0,0.004621
2021-01-23 08:00:00,1611388800000,0.004622,0.0048,0.004456,0.004508,83101071.0,0.004508
2021-01-23 12:00:00,1611403200000,0.004509,0.004578,0.004455,0.004511,57817029.0,0.004511
2021-01-23 16:00:00,1611417600000,0.004511,0.004774,0.004492,0.004695,71206597.0,0.004695
2021-01-23 20:00:00,1611432000000,0.004695,0.004711,0.004588,0.004666,22790769.0,0.004666
2021-01-24 00:00:00,1611446400000,0.004663,0.004706,0.004597,0.004691,27541729.0,0.004691
2021-01-24 04:00:00,1611460800000,0.004703,0.00476,0.00468,0.004699,18428429.0,0.004699
2021-01-24 08:00:00,1611475200000,0.004703,0.004762,0.004677,0.00474,22680605.0,0.00474
2021-01-24 12:00:00,1611489600000,0.00474,0.004748,0.004596,0.004605,31304086.0,0.004605
2021-01-24 16:00:00,1611504000000,0.004615,0.004653,0.00451,0.00454,40225634.0,0.00454
2021-01-24 20:00:00,1611518400000,0.004539,0.004665,0.004513,0.004655,36590629.0,0.004655
2021-01-25 00:00:00,1611532800000,0.004655,0.00472,0.004613,0.004713,35228804.0,0.004713
2021-01-25 04:00:00,1611547200000,0.004713,0.004735,0.004602,0.004635,35029274.0,0.004635
2021-01-25 08:00:00,1611561600000,0.004637,0.004647,0.004564,0.004611,23360314.0,0.004611
2021-01-25 12:00:00,1611576000000,0.004611,0.00475,0.004515,0.004625,156463804.0,0.004625
2021-01-25 16:00:00,1611590400000,0.004616,0.004644,0.00449,0.004528,27838303.0,0.004528
2021-01-25 20:00:00,1611604800000,0.00453,0.004585,0.004456,0.004511,33290717.0,0.004511
2021-01-26 00:00:00,1611619200000,0.004501,0.004533,0.004333,0.004368,18053405.0,0.004368
2021-01-26 04:00:00,1611633600000,0.004362,0.004452,0.004324,0.004381,23843719.0,0.004381
2021-01-26 08:00:00,1611648000000,0.004385,0.004427,0.004314,0.004359,12786699.0,0.004359
2021-01-26 12:00:00,1611662400000,0.004352,0.004377,0.004222,0.00429,26574555.0,0.00429
2021-01-26 16:00:00,1611676800000,0.00429,0.004415,0.004261,0.004383,17095572.0,0.004383
2021-01-26 20:00:00,1611691200000,0.004395,0.00446,0.00436,0.004435,16314151.0,0.004435
2021-01-27 00:00:00,1611705600000,0.004437,0.004437,0.004265,0.00428,18458896.0,0.00428
2021-01-27 04:00:00,1611720000000,0.004276,0.004564,0.004168,0.004281,41922542.0,0.004281
2021-01-27 08:00:00,1611734400000,0.004282,0.0043,0.004076,0.004083,51387850.0,0.004083
2021-01-27 12:00:00,1611748800000,0.004083,0.004168,0.003933,0.004087,43059010.0,0.004087
2021-01-27 16:00:00,1611763200000,0.004096,0.00431,0.003962,0.004275,80855418.0,0.004275
2021-01-27 20:00:00,1611777600000,0.004276,0.004354,0.004115,0.004142,26678952.0,0.004142
2021-01-28 00:00:00,1611792000000,0.004133,0.004299,0.004108,0.004258,10942439.0,0.004258
2021-01-28 04:00:00,1611806400000,0.004261,0.00525,0.004248,0.004565,672644074.0,0.004565
2021-01-28 08:00:00,1611820800000,0.004565,0.00503,0.004469,0.005028,309276472.0,0.005028
2021-01-28 12:00:00,1611835200000,0.005019,0.006228,0.004761,0.005793,1262940245.0,0.005793
2021-01-28 16:00:00,1611849600000,0.00578,0.006296,0.00538,0.005927,791297669.0,0.005927
2021-01-28 20:00:00,1611864000000,0.005908,0.006236,0.005401,0.005682,564383601.0,0.005682
2021-01-29 00:00:00,1611878400000,0.005682,0.007628,0.005662,0.007478,1836578903.0,0.007478
2021-01-29 04:00:00,1611892800000,0.007474,0.007961,0.006517,0.006875,1161648440.0,0.006875
2021-01-29 08:00:00,1611907200000,0.006866,0.00995,0.006815,0.008938,1734412951.0,0.008938
2021-01-29 12:00:00,1611921600000,0.008918,0.009568,0.007582,0.00835,1630627951.0,0.00835
2021-01-29 16:00:00,1611936000000,0.008348,0.0086,0.00701,0.007125,632398880.0,0.007125
2021-01-29 20:00:00,1611950400000,0.007117,0.007957,0.007101,0.007345,424027203.0,0.007345
2021-01-30 00:00:00,1611964800000,0.007345,0.007983,0.006597,0.006668,354591459.0,0.006668
2021-01-30 04:00:00,1611979200000,0.00667,0.007068,0.00651,0.006707,222130219.0,0.006707
2021-01-30 08:00:00,1611993600000,0.006732,0.007225,0.006639,0.006973,372278590.0,0.006973
2021-01-30 12:00:00,1612008000000,0.006971,0.007089,0.006553,0.006554,298470188.0,0.006554
2021-01-30 16:00:00,1612022400000,0.006564,0.006587,0.006162,0.0065,353871171.0,0.0065
2021-01-30 20:00:00,1612036800000,0.0065,0.006709,0.006357,0.006579,156883967.0,0.006579
2021-01-31 00:00:00,1612051200000,0.006578,0.006608,0.006165,0.00625,149111308.0,0.00625
2021-01-31 04:00:00,1612065600000,0.006244,0.006286,0.0061,0.006116,73590962.0,0.006116
2021-01-31 08:00:00,1612080000000,0.006116,0.006269,0.006,0.006252,144196427.0,0.006252
2021-01-31 12:00:00,1612094400000,0.006255,0.0069,0.006239,0.006424,270668372.0,0.006424
2021-01-31 16:00:00,1612108800000,0.006406,0.007258,0.006289,0.007233,402390575.0,0.007233
2021-01-31 20:00:00,1612123200000,0.007217,0.008256,0.006861,0.007422,1115396989.0,0.007422
2021-02-01 00:00:00,1612137600000,0.007423,0.007451,0.006789,0.007127,239689363.0,0.007127
2021-02-01 04:00:00,1612152000000,0.007136,0.007397,0.007095,0.007276,195708938.0,0.007276
2021-02-01 08:00:00,1612166400000,0.007278,0.007664,0.007082,0.00735,226257279.0,0.00735
2021-02-01 12:00:00,1612180800000,0.007368,0.008,0.006655,0.006915,534629596.0,0.006915
2021-02-01 16:00:00,1612195200000,0.006906,0.007383,0.00686,0.007039,243259819.0,0.007039
2021-02-01 20:00:00,1612209600000,0.00704,0.0075,0.006963,0.007314,134457246.0,0.007314
2021-02-02 00:00:00,1612224000000,0.007307,0.0076,0.007064,0.007251,145196559.0,0.007251
2021-02-02 04:00:00,1612238400000,0.007248,0.007515,0.007141,0.007423,115262299.0,0.007423
2021-02-02 08:00:00,1612252800000,0.007411,0.007479,0.007218,0.007275,138441580.0,0.007275
2021-02-02 12:00:00,1612267200000,0.007259,0.0084,0.00725,0.008063,765371193.0,0.008063
2021-02-02 16:00:00,1612281600000,0.008071,0.008739,0.008013,0.00816,477113054.0,0.00816
2021-02-02 20:00:00,1612296000000,0.008156,0.008936,0.008,0.008782,262603419.0,0.008782
2021-02-03 00:00:00,1612310400000,0.00878,0.009186,0.008242,0.00894,327203626.0,0.00894
2021-02-03 04:00:00,1612324800000,0.008922,0.008976,0.008423,0.008621,283869592.0,0.008621
2021-02-03 08:00:00,1612339200000,0.008588,0.009292,0.00845,0.008751,336631733.0,0.008751
2021-02-03 12:00:00,1612353600000,0.008751,0.009709,0.008659,0.00935,409785684.0,0.00935
2021-02-03 16:00:00,1612368000000,0.009349,0.009373,0.008675,0.00903,252356797.0,0.00903
2021-02-03 20:00:00,1612382400000,0.009017,0.00916,0.00875,0.008904,173267348.0,0.008904
2021-02-04 00:00:00,1612396800000,0.008921,0.009228,0.008675,0.0088,171604259.0,0.0088
2021-02-04 04:00:00,1612411200000,0.0088,0.009318,0.008675,0.008779,164564592.0,0.008779
2021-02-04 08:00:00,1612425600000,0.008796,0.008994,0.00813,0.008447,278102899.0,0.008447
2021-02-04 12:00:00,1612440000000,0.008419,0.008591,0.00826,0.008408,123620077.0,0.008408
2021-02-04 16:00:00,1612454400000,0.008426,0.008605,0.008241,0.008583,109376730.0,0.008583
2021-02-04 20:00:00,1612468800000,0.008589,0.00895,0.008357,0.008464,148078886.0,0.008464
2021-02-05 00:00:00,1612483200000,0.008467,0.0089,0.00835,0.008863,125537899.0,0.008863
2021-02-05 04:00:00,1612497600000,0.008863,0.00904,0.00875,0.008968,127193037.0,0.008968
2021-02-05 08:00:00,1612512000000,0.008968,0.009087,0.0088,0.008936,122450871.0,0.008936
2021-02-05 12:00:00,1612526400000,0.00894,0.009111,0.0088,0.008926,106119917.0,0.008926
2021-02-05 16:00:00,1612540800000,0.008934,0.009054,0.0088,0.009022,89289524.0,0.009022
2021-02-05 20:00:00,1612555200000,0.009022,0.0094,0.008891,0.009392,127590676.0,0.009392
2021-02-06 00:00:00,1612569600000,0.009392,0.0094,0.008765,0.008915,86631399.0,0.008915
2021-02-06 04:00:00,1612584000000,0.008901,0.008944,0.008642,0.008774,66941948.0,0.008774
2021-02-06 08:00:00,1612598400000,0.008804,0.008938,0.00825,0.008493,133233442.0,0.008493
2021-02-06 12:00:00,1612612800000,0.008472,0.008691,0.008311,0.008389,97266504.0,0.008389
2021-02-06 16:00:00,1612627200000,0.008389,0.008549,0.008342,0.008465,87538044.0,0.008465
2021-02-06 20:00:00,1612641600000,0.008465,0.0087,0.008394,0.008546,59342732.0,0.008546
2021-02-07 00:00:00,1612656000000,0.008549,0.00859,0.008093,0.008213,81863760.0,0.008213
2021-02-07 04:00:00,1612670400000,0.008204,0.008342,0.008002,0.008206,64852569.0,0.008206
2021-02-07 08:00:00,1612684800000,0.008193,0.008386,0.008191,0.008365,78788155.0,0.008365
2021-02-07 12:00:00,1612699200000,0.008365,0.008379,0.007911,0.007949,99793145.0,0.007949
2021-02-07 16:00:00,1612713600000,0.007944,0.008312,0.007614,0.008008,150672536.0,0.008008
2021-02-07 20:00:00,1612728000000,0.008042,0.008347,0.007976,0.008271,53255262.0,0.008271
2021-02-08 00:00:00,1612742400000,0.00828,0.008309,0.007986,0.008034,54042327.0,0.008034
2021-02-08 04:00:00,1612756800000,0.008016,0.008394,0.00801,0.00836,67687655.0,0.00836
2021-02-08 08:00:00,1612771200000,0.008361,0.008637,0.0083,0.008622,111541895.0,0.008622
2021-02-08 12:00:00,1612785600000,0.008635,0.009475,0.0084,0.008775,268997954.0,0.008775
2021-02-08 16:00:00,1612800000000,0.00877,0.00892,0.0087,0.008842,106925589.0,0.008842
2021-02-08 20:00:00,1612814400000,0.008843,0.0091,0.008831,0.009015,129054110.0,0.009015
2021-02-09 00:00:00,1612828800000,0.008991,0.009111,0.008778,0.009029,114728676.0,0.009029
2021-02-09 04:00:00,1612843200000,0.009029,0.00988,0.008911,0.009596,236225562.0,0.009596
2021-02-09 08:00:00,1612857600000,0.009611,0.00995,0.009137,0.009275,250710484.0,0.009275
2021-02-09 12:00:00,1612872000000,0.009256,0.009402,0.00893,0.009316,206117831.0,0.009316
2021-02-09 16:00:00,1612886400000,0.009312,0.011,0.009291,0.010735,682405978.0,0.010735
2021-02-09 20:00:00,1612900800000,0.010735,0.010809,0.010043,0.010089,227274122.0,0.010089
2021-02-10 00:00:00,1612915200000,0.010103,0.011,0.00982,0.010567,227964480.0,0.010567
2021-02-10 04:00:00,1612929600000,0.010572,0.011301,0.01,0.010901,225402304.0,0.010901
2021-02-10 08:00:00,1612944000000,0.010901,0.011526,0.01066,0.011268,261072589.0,0.011268
2021-02-10 12:00:00,1612958400000,0.011268,0.011659,0.009493,0.009849,479077488.0,0.009849
2021-02-10 16:00:00,1612972800000,0.009849,0.010851,0.00958,0.010297,200226857.0,0.010297
2021-02-10 20:00:00,1612987200000,0.010284,0.010569,0.010043,0.010367,91128167.0,0.010367
2021-02-11 00:00:00,1613001600000,0.010327,0.010848,0.010316,0.010501,74138069.0,0.010501
2021-02-11 04:00:00,1613016000000,0.01048,0.01099,0.010429,0.010641,112296640.0,0.010641
2021-02-11 08:00:00,1613030400000,0.010626,0.011481,0.010614,0.011322,202791583.0,0.011322
2021-02-11 12:00:00,1613044800000,0.011303,0.011649,0.011035,0.0114,203684741.0,0.0114
2021-02-11 16:00:00,1613059200000,0.0114,0.011444,0.010965,0.011288,163579787.0,0.011288
2021-02-11 20:00:00,1613073600000,0.011309,0.01153,0.010767,0.011303,145068042.0,0.011303
2021-02-12 00:00:00,1613088000000,0.011318,0.01164,0.01111,0.011166,149511918.0,0.011166
2021-02-12 04:00:00,1613102400000,0.01116,0.011201,0.010838,0.011091,97239938.0,0.011091
2021-02-12 08:00:00,1613116800000,0.011113,0.01195,0.011083,0.011715,199595766.0,0.011715
2021-02-12 12:00:00,1613131200000,0.011713,0.012022,0.011088,0.011691,294003471.0,0.011691
2021-02-12 16:00:00,1613145600000,0.0117,0.012357,0.01168,0.01227,286239546.0,0.01227
2021-02-12 20:00:00,1613160000000,0.012272,0.013136,0.012099,0.012919,346071158.0,0.012919
2021-02-13 00:00:00,1613174400000,0.012919,0.014212,0.012908,0.013626,333235815.0,0.013626
2021-02-13 04:00:00,1613188800000,0.013592,0.014,0.013126,0.013275,194710206.0,0.013275
2021-02-13 08:00:00,1613203200000,0.013252,0.013577,0.01225,0.012664,211942146.0,0.012664
2021-02-13 12:00:00,1613217600000,0.012638,0.013798,0.0125,0.013416,199635953.0,0.013416
2021-02-13 16:00:00,1613232000000,0.013428,0.013745,0.013034,0.013389,160077791.0,0.013389
2021-02-13 20:00:00,1613246400000,0.013356,0.013706,0.01295,0.01365,111494783.0,0.01365
2021-02-14 00:00:00,1613260800000,0.01365,0.013724,0.01302,0.01303,89562903.0,0.01303
2021-02-14 04:00:00,1613275200000,0.013036,0.013199,0.012703,0.012868,74598472.0,0.012868
2021-02-14 08:00:00,1613289600000,0.012889,0.01325,0.012712,0.01287,121327071.0,0.01287
2021-02-14 12:00:00,1613304000000,0.012879,0.013293,0.012033,0.01219,198299731.0,0.01219
2021-02-14 16:00:00,1613318400000,0.012183,0.012656,0.011911,0.012446,97722498.0,0.012446
2021-02-14 20:00:00,1613332800000,0.012441,0.012887,0.012379,0.01269,63923281.0,0.01269
2021-02-15 00:00:00,1613347200000,0.01269,0.013031,0.011034,0.01141,142540159.0,0.01141
2021-02-15 04:00:00,1613361600000,0.011409,0.01199,0.010961,0.011879,171042564.0,0.011879
2021-02-15 08:00:00,1613376000000,0.011879,0.012252,0.011566,0.012175,99358509.0,0.012175
2021-02-15 12:00:00,1613390400000,0.012176,0.01242,0.011881,0.012396,84872661.0,0.012396
2021-02-15 16:00:00,1613404800000,0.012414,0.012849,0.01236,0.012474,85495301.0,0.012474
2021-02-15 20:00:00,1613419200000,0.012474,0.012573,0.0115,0.011833,101516429.0,0.011833
2021-02-16 00:00:00,1613433600000,0.011834,0.012443,0.011507,0.0121,83607667.0,0.0121
2021-02-16 04:00:00,1613448000000,0.012091,0.012509,0.011951,0.012214,58484737.0,0.012214
2021-02-16 08:00:00,1613462400000,0.012231,0.012319,0.012089,0.012182,50747914.0,0.012182
