,datetime,open,high,low,close,volume,adj_close,signal
2021-01-08 12:00:00,1610107200000,2.1897,2.35,2.15,2.258,347879.75,2.258,sell
2021-01-08 16:00:00,1610121600000,2.26,2.49,2.2256,2.2639,210337.57,2.2639,sell
2021-01-08 20:00:00,1610136000000,2.2602,2.4618,2.2003,2.2961,177831.29,2.2961,sell
2021-01-09 00:00:00,1610150400000,2.3001,2.307,2.1536,2.2156,99301.39,2.2156,sell
2021-01-09 04:00:00,1610164800000,2.2111,2.26,2.1639,2.1854,34560.92,2.1854,sell
2021-01-09 08:00:00,1610179200000,2.1854,2.2198,2.1621,2.2099,53676.96,2.2099,sell
2021-01-09 12:00:00,1610193600000,2.2116,2.2402,2.19,2.237,75717.64,2.237,sell
2021-01-09 16:00:00,1610208000000,2.237,2.3714,2.17,2.2963,85844.13,2.2963,sell
2021-01-09 20:00:00,1610222400000,2.287,2.3449,2.234,2.2937,56912.27,2.2937,sell
2021-01-10 00:00:00,1610236800000,2.2899,2.297,2.2403,2.2622,30400.93,2.2622,sell
2021-01-10 04:00:00,1610251200000,2.2579,2.3,2.2452,2.2621,36429.86,2.2621,sell
2021-01-10 08:00:00,1610265600000,2.263,2.29,2.2098,2.215,52593.64,2.215,sell
2021-01-10 12:00:00,1610280000000,2.2058,2.2394,2.1999,2.2256,42524.71,2.2256,sell
2021-01-10 16:00:00,1610294400000,2.2168,2.2258,2.17,2.188,66774.03,2.188,sell
2021-01-10 20:00:00,1610308800000,2.174,2.2146,2.0911,2.14,72034.76,2.14,sell
2021-01-11 00:00:00,1610323200000,2.1534,2.1798,1.95,1.9899,62233.95,1.9899,sell
2021-01-11 04:00:00,1610337600000,1.9999,2.109,1.9,1.9566,92150.04,1.9566,sell
2021-01-11 08:00:00,1610352000000,1.9561,2.0305,1.909,2.028,39187.71,2.028,sell
2021-01-11 12:00:00,1610366400000,2.0301,2.164,1.824,1.87,169209.8,1.87,sell
2021-01-11 16:00:00,1610380800000,1.87,1.8858,1.755,1.8139,64311.08,1.8139,sell
2021-01-11 20:00:00,1610395200000,1.806,1.9482,1.8037,1.9482,43330.97,1.9482,sell
2021-01-12 00:00:00,1610409600000,1.946,1.9591,1.8607,1.9342,27554.86,1.9342,sell
2021-01-12 04:00:00,1610424000000,1.9476,2.1,1.9476,2.0646,52701.72,2.0646,sell
2021-01-12 08:00:00,1610438400000,2.0679,2.1334,1.9446,1.9596,117786.87,1.9596,sell
2021-01-12 12:00:00,1610452800000,1.9594,2.06,1.907,1.9629,34650.4,1.9629,sell
2021-01-12 16:00:00,1610467200000,1.9656,1.999,1.9341,1.9878,43013.26,1.9878,sell
2021-01-12 20:00:00,1610481600000,1.9684,2.0175,1.9534,1.957,34647.56,1.957,sell
2021-01-13 00:00:00,1610496000000,1.9713,1.9714,1.9099,1.9421,44320.23,1.9421,sell
2021-01-13 04:00:00,1610510400000,1.9343,2.0378,1.9316,1.9734,34030.5,1.9734,sell
2021-01-13 08:00:00,1610524800000,1.974,2.0466,1.9734,2.0309,31569.25,2.0309,sell
2021-01-13 12:00:00,1610539200000,2.015,2.0376,1.9737,2.0086,32471.88,2.0086,sell
2021-01-13 16:00:00,1610553600000,2.0086,2.08,1.9994,2.0211,23271.71,2.0211,sell
2021-01-13 20:00:00,1610568000000,2.0204,2.1499,2.02,2.0711,231726.45,2.0711,sell
2021-01-14 00:00:00,1610582400000,2.0929,2.2432,2.0618,2.0996,127352.76,2.0996,buy
2021-01-14 04:00:00,1610596800000,2.0943,2.16,2.0621,2.1356,57580.65,2.1356,buy
2021-01-14 08:00:00,1610611200000,2.1372,2.16,2.0804,2.152,39199.95,2.152,buy
2021-01-14 12:00:00,1610625600000,2.1424,2.151,2.06,2.1029,52518.52,2.1029,buy
2021-01-14 16:00:00,1610640000000,2.1029,2.1334,2.07,2.088,32319.39,2.088,buy
2021-01-14 20:00:00,1610654400000,2.086,2.145,2.0556,2.0974,25859.56,2.0974,buy
2021-01-15 00:00:00,1610668800000,2.0989,2.123,2.067,2.0869,68775.53,2.0869,buy
2021-01-15 04:00:00,1610683200000,2.0829,2.1014,2.0349,2.0699,23873.07,2.0699,buy
2021-01-15 08:00:00,1610697600000,2.0699,2.0928,2.035,2.058,34926.83,2.058,buy
2021-01-15 12:00:00,1610712000000,2.0596,2.168,2.0473,2.0601,62860.92,2.0601,buy
2021-01-15 16:00:00,1610726400000,2.06,2.062,1.9,1.9988,85978.32,1.9988,sell
2021-01-15 20:00:00,1610740800000,1.9996,2.0187,1.9503,2.0,23560.52,2.0,sell
2021-01-16 00:00:00,1610755200000,2.0125,2.0759,2.0001,2.0249,45000.56,2.0249,buy
2021-01-16 04:00:00,1610769600000,2.0249,2.102,2.0121,2.0895,25613.91,2.0895,buy
2021-01-16 08:00:00,1610784000000,2.1038,2.1449,2.058,2.1055,55174.23,2.1055,buy
2021-01-16 12:00:00,1610798400000,2.103,2.1498,2.0599,2.1284,140311.69,2.1284,buy
2021-01-16 16:00:00,1610812800000,2.1196,2.2,2.0802,2.092,86769.0,2.092,buy
2021-01-16 20:00:00,1610827200000,2.0802,2.2323,2.0369,2.0678,75717.12,2.0678,buy
2021-01-17 00:00:00,1610841600000,2.067,2.121,2.0557,2.0915,42112.58,2.0915,buy
2021-01-17 04:00:00,1610856000000,2.0844,2.1279,2.041,2.043,48547.72,2.043,sell
2021-01-17 08:00:00,1610870400000,2.0411,2.0761,2.0228,2.0761,31187.34,2.0761,buy
2021-01-17 12:00:00,1610884800000,2.076,2.128,2.041,2.1058,82655.65,2.1058,buy
2021-01-17 16:00:00,1610899200000,2.1009,2.1493,2.0726,2.1319,60282.2,2.1319,buy
2021-01-17 20:00:00,1610913600000,2.132,2.1946,2.1134,2.125,81815.9,2.125,buy
2021-01-18 00:00:00,1610928000000,2.125,2.228,2.0683,2.1415,349303.76,2.1415,buy
2021-01-18 04:00:00,1610942400000,2.1424,2.3,2.1199,2.1717,167942.4,2.1717,buy
2021-01-18 08:00:00,1610956800000,2.18,2.4,2.1688,2.4,375172.18,2.4,buy
2021-01-18 12:00:00,1610971200000,2.404,2.45,2.2002,2.2585,473626.8,2.2585,buy
2021-01-18 16:00:00,1610985600000,2.2588,2.3358,2.2322,2.322,117176.94,2.322,buy
2021-01-18 20:00:00,1611000000000,2.3277,2.3639,2.2343,2.2371,98962.13,2.2371,buy
2021-01-19 00:00:00,1611014400000,2.2488,2.253,2.16,2.1678,199378.87,2.1678,buy
2021-01-19 04:00:00,1611028800000,2.1678,2.24,2.16,2.192,137346.24,2.192,buy
2021-01-19 08:00:00,1611043200000,2.192,2.2478,2.1753,2.1954,160809.24,2.1954,buy
2021-01-19 12:00:00,1611057600000,2.1954,2.2251,2.175,2.1999,112594.87,2.1999,buy
2021-01-19 16:00:00,1611072000000,2.1998,2.23,2.14,2.16,92359.31,2.16,buy
2021-01-19 20:00:00,1611086400000,2.16,2.2159,2.1565,2.1608,23156.87,2.1608,buy
2021-01-20 00:00:00,1611100800000,2.1608,2.1958,2.1183,2.1183,85279.04,2.1183,sell
2021-01-20 04:00:00,1611115200000,2.1188,2.453,2.1,2.2699,1123104.69,2.2699,buy
2021-01-20 08:00:00,1611129600000,2.2716,2.6397,2.1311,2.147,1138369.14,2.147,buy
2021-01-20 12:00:00,1611144000000,2.1412,2.2287,2.1201,2.2069,213773.1,2.2069,buy
2021-01-20 16:00:00,1611158400000,2.2068,2.3466,2.1684,2.3053,231408.05,2.3053,buy
2021-01-20 20:00:00,1611172800000,2.3019,2.3695,2.2642,2.2784,106278.35,2.2784,buy
2021-01-21 00:00:00,1611187200000,2.2699,2.5887,2.219,2.3639,531810.16,2.3639,buy
2021-01-21 04:00:00,1611201600000,2.3515,2.586,2.31,2.489,649103.86,2.489,buy
2021-01-21 08:00:00,1611216000000,2.4891,2.4983,2.23,2.3481,378543.65,2.3481,buy
2021-01-21 12:00:00,1611230400000,2.3434,2.6088,2.231,2.4726,615847.08,2.4726,buy
2021-01-21 16:00:00,1611244800000,2.4921,3.75,2.471,2.7209,5535242.37,2.7209,buy
2021-01-21 20:00:00,1611259200000,2.727,3.5,2.63,3.0923,5247913.81,3.0923,buy
2021-01-22 00:00:00,1611273600000,3.0741,3.85,3.0193,3.3064,3685403.33,3.3064,buy
2021-01-22 04:00:00,1611288000000,3.2891,3.47,2.9,3.2847,2233350.45,3.2847,buy
2021-01-22 08:00:00,1611302400000,3.2845,3.5888,3.11,3.13,3956030.92,3.13,buy
2021-01-22 12:00:00,1611316800000,3.1299,3.2498,2.8,2.908,2148315.97,2.908,buy
2021-01-22 16:00:00,1611331200000,2.901,3.11,2.8457,2.9642,1465528.99,2.9642,buy
2021-01-22 20:00:00,1611345600000,2.9642,3.205,2.877,3.14,1293264.96,3.14,buy
2021-01-23 00:00:00,1611360000000,3.1409,3.1409,2.7646,2.8321,660486.68,2.8321,buy
2021-01-23 04:00:00,1611374400000,2.8413,2.9426,2.78,2.92,468835.9,2.92,buy
2021-01-23 08:00:00,1611388800000,2.92,2.966,2.8141,2.9179,681068.98,2.9179,buy
2021-01-23 12:00:00,1611403200000,2.9179,3.049,2.7712,2.841,1156173.13,2.841,buy
2021-01-23 16:00:00,1611417600000,2.842,2.91,2.7926,2.8091,265136.47,2.8091,buy
2021-01-23 20:00:00,1611432000000,2.8101,2.89,2.702,2.82,291996.1,2.82,buy
2021-01-24 00:00:00,1611446400000,2.8199,2.848,2.7501,2.7647,153098.82,2.7647,buy
2021-01-24 04:00:00,1611460800000,2.7633,2.85,2.705,2.7478,230203.64,2.7478,buy
2021-01-24 08:00:00,1611475200000,2.7495,2.8979,2.7495,2.8514,593427.4,2.8514,buy
2021-01-24 12:00:00,1611489600000,2.8503,3.0,2.8125,2.853,858093.22,2.853,buy
2021-01-24 16:00:00,1611504000000,2.853,2.926,2.8001,2.83,632322.5,2.83,buy
2021-01-24 20:00:00,1611518400000,2.835,2.8589,2.752,2.7848,225384.44,2.7848,buy
2021-01-25 00:00:00,1611532800000,2.7848,2.8544,2.7641,2.8158,194387.68,2.8158,buy
2021-01-25 04:00:00,1611547200000,2.8211,3.3409,2.805,3.221,1906087.34,3.221,buy
2021-01-25 08:00:00,1611561600000,3.2221,3.2329,2.8328,2.9336,1294718.66,2.9336,buy
2021-01-25 12:00:00,1611576000000,2.9336,3.1971,2.8823,3.1347,974661.46,3.1347,buy
2021-01-25 16:00:00,1611590400000,3.139,3.3912,3.0556,3.3798,1358583.96,3.3798,buy
2021-01-25 20:00:00,1611604800000,3.3798,3.4229,3.0681,3.1347,1170743.0,3.1347,buy
2021-01-26 00:00:00,1611619200000,3.1498,3.5998,3.125,3.4283,1122259.85,3.4283,buy
2021-01-26 04:00:00,1611633600000,3.4278,3.5699,3.2559,3.3827,774396.01,3.3827,buy
2021-01-26 08:00:00,1611648000000,3.3718,3.4263,3.1,3.15,918176.6,3.15,buy
2021-01-26 12:00:00,1611662400000,3.1592,3.499,3.1347,3.31,974177.55,3.31,buy
2021-01-26 16:00:00,1611676800000,3.31,3.3567,3.15,3.26,266745.53,3.26,buy
2021-01-26 20:00:00,1611691200000,3.26,3.3467,3.0421,3.1029,299885.38,3.1029,buy
2021-01-27 00:00:00,1611705600000,3.0926,3.2319,3.0518,3.0536,212011.18,3.0536,buy
2021-01-27 04:00:00,1611720000000,3.061,3.2729,3.041,3.068,220901.14,3.068,buy
2021-01-27 08:00:00,1611734400000,3.067,3.1489,2.86,2.9452,314112.15,2.9452,sell
2021-01-27 12:00:00,1611748800000,2.9455,3.0164,2.756,2.966,433586.79,2.966,sell
2021-01-27 16:00:00,1611763200000,2.966,3.3,2.8823,3.0523,381886.72,3.0523,buy
2021-01-27 20:00:00,1611777600000,3.0485,3.0886,2.9146,2.949,126566.74,2.949,sell
2021-01-28 00:00:00,1611792000000,2.9411,3.0609,2.9066,2.9861,264244.85,2.9861,sell
2021-01-28 04:00:00,1611806400000,2.98,2.9826,2.8118,2.9289,277245.22,2.9289,sell
2021-01-28 08:00:00,1611820800000,2.9272,2.9618,2.879,2.879,110477.4,2.879,sell
2021-01-28 12:00:00,1611835200000,2.8929,3.0201,2.8788,2.9421,227530.76,2.9421,sell
2021-01-28 16:00:00,1611849600000,2.9499,3.0346,2.9236,2.9379,94318.17,2.9379,sell
2021-01-28 20:00:00,1611864000000,2.9351,3.0,2.9075,2.9657,116094.49,2.9657,sell
2021-01-29 00:00:00,1611878400000,2.9745,3.0,2.9113,2.9901,135177.26,2.9901,sell
2021-01-29 04:00:00,1611892800000,2.9901,2.9901,2.866,2.9113,162708.72,2.9113,sell
2021-01-29 08:00:00,1611907200000,2.9112,2.95,2.81,2.868,249976.06,2.868,sell
2021-01-29 12:00:00,1611921600000,2.8751,2.9386,2.84,2.8983,121166.38,2.8983,sell
2021-01-29 16:00:00,1611936000000,2.898,2.9398,2.8622,2.906,83680.89,2.906,sell
2021-01-29 20:00:00,1611950400000,2.9101,2.9101,2.8526,2.8914,56409.41,2.8914,sell
2021-01-30 00:00:00,1611964800000,2.8915,2.927,2.85,2.9169,57458.74,2.9169,sell
2021-01-30 04:00:00,1611979200000,2.915,2.969,2.7968,2.9308,170899.93,2.9308,sell
2021-01-30 08:00:00,1611993600000,2.9284,2.944,2.861,2.8966,99699.71,2.8966,sell
2021-01-30 12:00:00,1612008000000,2.8901,2.9725,2.8659,2.9225,100247.25,2.9225,sell
2021-01-30 16:00:00,1612022400000,2.9358,2.9358,2.868,2.8789,113578.76,2.8789,sell
2021-01-30 20:00:00,1612036800000,2.8799,2.9183,2.86,2.8785,55537.58,2.8785,sell
2021-01-31 00:00:00,1612051200000,2.8782,2.9383,2.859,2.9069,62323.33,2.9069,sell
2021-01-31 04:00:00,1612065600000,2.908,2.9156,2.8312,2.8885,374204.58,2.8885,sell
2021-01-31 08:00:00,1612080000000,2.8881,2.8965,2.8572,2.8965,37179.81,2.8965,sell
2021-01-31 12:00:00,1612094400000,2.8901,2.8989,2.753,2.8303,105838.74,2.8303,sell
2021-01-31 16:00:00,1612108800000,2.8231,2.8578,2.755,2.7831,93219.54,2.7831,sell
2021-01-31 20:00:00,1612123200000,2.7891,2.8319,2.778,2.8041,51823.89,2.8041,sell
2021-02-01 00:00:00,1612137600000,2.8042,2.825,2.7761,2.7909,44052.26,2.7909,sell
2021-02-01 04:00:00,1612152000000,2.7911,2.9439,2.765,2.8448,82595.6,2.8448,sell
2021-02-01 08:00:00,1612166400000,2.8462,2.98,2.8124,2.8203,206599.07,2.8203,sell
2021-02-01 12:00:00,1612180800000,2.8198,2.831,2.781,2.8163,42550.38,2.8163,sell
2021-02-01 16:00:00,1612195200000,2.8198,2.8289,2.7892,2.8155,71293.61,2.8155,sell
2021-02-01 20:00:00,1612209600000,2.8181,2.8833,2.7914,2.8528,82795.49,2.8528,sell
2021-02-02 00:00:00,1612224000000,2.8529,2.8702,2.7939,2.8263,39559.4,2.8263,sell
2021-02-02 04:00:00,1612238400000,2.8235,2.869,2.812,2.8654,41831.28,2.8654,sell
2021-02-02 08:00:00,1612252800000,2.8643,2.897,2.8223,2.8836,83102.53,2.8836,buy
2021-02-02 12:00:00,1612267200000,2.8754,2.904,2.8221,2.8592,131254.88,2.8592,sell
2021-02-02 16:00:00,1612281600000,2.8592,2.8592,2.8083,2.8437,62624.19,2.8437,sell
2021-02-02 20:00:00,1612296000000,2.8448,2.87,2.8352,2.87,35879.24,2.87,buy
2021-02-03 00:00:00,1612310400000,2.87,3.1947,2.8659,2.9561,1217261.48,2.9561,buy
2021-02-03 04:00:00,1612324800000,2.9573,3.045,2.91,2.9356,106147.31,2.9356,buy
2021-02-03 08:00:00,1612339200000,2.9372,3.0077,2.924,2.9357,95984.25,2.9357,buy
2021-02-03 12:00:00,1612353600000,2.9381,3.037,2.901,2.9893,145876.39,2.9893,buy
2021-02-03 16:00:00,1612368000000,2.9816,3.035,2.941,3.0109,109752.62,3.0109,buy
2021-02-03 20:00:00,1612382400000,3.0091,3.0634,2.93,2.956,113050.67,2.956,buy
2021-02-04 00:00:00,1612396800000,2.9638,3.0237,2.941,2.9704,99427.67,2.9704,buy
2021-02-04 04:00:00,1612411200000,2.9712,3.0049,2.9197,2.929,101934.45,2.929,buy
2021-02-04 08:00:00,1612425600000,2.94,3.0292,2.9257,2.975,113607.62,2.975,buy
2021-02-04 12:00:00,1612440000000,2.975,3.038,2.9206,2.9563,127989.07,2.9563,buy
2021-02-04 16:00:00,1612454400000,2.9563,3.015,2.9202,2.9687,125816.18,2.9687,buy
2021-02-04 20:00:00,1612468800000,2.9819,3.015,2.9478,2.9574,67860.4,2.9574,buy
2021-02-05 00:00:00,1612483200000,2.9614,2.977,2.926,2.9768,62410.38,2.9768,buy
2021-02-05 04:00:00,1612497600000,2.9768,3.04,2.9401,2.9837,175418.1,2.9837,buy
2021-02-05 08:00:00,1612512000000,2.98,3.15,2.964,3.132,348209.0,3.132,buy
2021-02-05 12:00:00,1612526400000,3.1405,3.2019,3.0527,3.1853,419523.83,3.1853,buy
2021-02-05 16:00:00,1612540800000,3.1814,3.34,3.053,3.1467,516074.06,3.1467,buy
2021-02-05 20:00:00,1612555200000,3.1467,3.2432,3.06,3.2,138319.53,3.2,buy
2021-02-06 00:00:00,1612569600000,3.2,3.2297,2.9974,3.1229,238118.23,3.1229,buy
2021-02-06 04:00:00,1612584000000,3.1121,3.1708,3.05,3.0895,109409.14,3.0895,buy
2021-02-06 08:00:00,1612598400000,3.0853,3.1219,3.005,3.03,88971.3,3.03,buy
2021-02-06 12:00:00,1612612800000,3.0373,3.12,3.0113,3.0582,97341.65,3.0582,buy
2021-02-06 16:00:00,1612627200000,3.047,3.115,3.02,3.0997,94909.19,3.0997,buy
2021-02-06 20:00:00,1612641600000,3.0999,3.114,3.0601,3.0871,62145.48,3.0871,buy
2021-02-07 00:00:00,1612656000000,3.0871,3.522,3.0811,3.509,385079.69,3.509,buy
2021-02-07 04:00:00,1612670400000,3.509,3.833,3.3182,3.4002,959991.38,3.4002,buy
2021-02-07 08:00:00,1612684800000,3.406,3.85,3.2201,3.2757,747513.09,3.2757,buy
2021-02-07 12:00:00,1612699200000,3.2756,3.8342,3.1631,3.539,1226528.12,3.539,buy
2021-02-07 16:00:00,1612713600000,3.5391,3.807,3.3791,3.7847,553418.7,3.7847,buy
2021-02-07 20:00:00,1612728000000,3.785,3.82,3.5532,3.6017,229805.32,3.6017,buy
2021-02-08 00:00:00,1612742400000,3.6129,3.706,3.3696,3.4061,233897.25,3.4061,buy
2021-02-08 04:00:00,1612756800000,3.4001,3.45,3.34,3.4319,156997.52,3.4319,buy
2021-02-08 08:00:00,1612771200000,3.4319,3.56,3.3696,3.4465,180434.69,3.4465,buy
2021-02-08 12:00:00,1612785600000,3.4466,3.5166,3.2902,3.48,243124.17,3.48,buy
2021-02-08 16:00:00,1612800000000,3.4759,3.6348,3.44,3.5441,345353.29,3.5441,buy
2021-02-08 20:00:00,1612814400000,3.5592,3.6057,3.4524,3.5348,148798.74,3.5348,buy
2021-02-09 00:00:00,1612828800000,3.5444,3.5778,3.4381,3.4967,113975.13,3.4967,buy
2021-02-09 04:00:00,1612843200000,3.5106,3.5699,3.4468,3.4693,115396.22,3.4693,buy
2021-02-09 08:00:00,1612857600000,3.4693,3.549,3.438,3.4525,143830.29,3.4525,buy
2021-02-09 12:00:00,1612872000000,3.4541,3.5,3.45,3.4755,93051.74,3.4755,buy
2021-02-09 16:00:00,1612886400000,3.4797,3.7,3.447,3.5663,248745.82,3.5663,buy
2021-02-09 20:00:00,1612900800000,3.5606,3.75,3.5529,3.7065,275087.67,3.7065,buy
2021-02-10 00:00:00,1612915200000,3.7065,3.809,3.616,3.6874,232022.47,3.6874,buy
2021-02-10 04:00:00,1612929600000,3.6969,3.8843,3.6301,3.875,286121.23,3.875,buy
2021-02-10 08:00:00,1612944000000,3.8751,4.0839,3.759,3.9066,755388.09,3.9066,buy
2021-02-10 12:00:00,1612958400000,3.9066,5.98,3.67,5.2671,4224876.6,5.2671,buy
2021-02-10 16:00:00,1612972800000,5.2671,5.4824,4.3805,4.9391,4839142.4,4.9391,buy
2021-02-10 20:00:00,1612987200000,4.9386,5.2469,4.55,4.8091,1074184.36,4.8091,buy
2021-02-11 00:00:00,1613001600000,4.7906,5.225,4.7,4.7617,699800.59,4.7617,buy
2021-02-11 04:00:00,1613016000000,4.7237,4.764,3.9022,4.4343,1801202.8,4.4343,buy
2021-02-11 08:00:00,1613030400000,4.4344,4.664,4.3227,4.4829,346118.01,4.4829,buy
2021-02-11 12:00:00,1613044800000,4.4828,4.8671,4.4091,4.749,540146.44,4.749,buy
2021-02-11 16:00:00,1613059200000,4.749,4.86,4.4666,4.82,296505.94,4.82,buy
2021-02-11 20:00:00,1613073600000,4.8185,4.865,4.6285,4.789,209961.58,4.789,buy
2021-02-12 00:00:00,1613088000000,4.7809,4.995,4.6773,4.9,220442.46,4.9,buy
2021-02-12 04:00:00,1613102400000,4.8955,5.0261,4.7,4.7033,119160.55,4.7033,buy
2021-02-12 08:00:00,1613116800000,4.7277,4.77,4.6513,4.6822,138669.64,4.6822,buy
2021-02-12 12:00:00,1613131200000,4.6831,4.8182,4.5776,4.7164,210040.24,4.7164,buy
2021-02-12 16:00:00,1613145600000,4.7,4.95,4.6381,4.7511,332127.52,4.7511,buy
2021-02-12 20:00:00,1613160000000,4.7719,4.846,4.7073,4.8282,105469.56,4.8282,buy
2021-02-13 00:00:00,1613174400000,4.8399,4.9,4.75,4.8306,229275.79,4.8306,buy
2021-02-13 04:00:00,1613188800000,4.8306,5.48,4.7802,5.01,488549.79,5.01,buy
2021-02-13 08:00:00,1613203200000,5.01,5.288,4.8,4.8258,419137.39,4.8258,buy
2021-02-13 12:00:00,1613217600000,4.8227,4.8899,4.6511,4.8879,223218.11,4.8879,buy
2021-02-13 16:00:00,1613232000000,4.89,4.8909,4.514,4.646,275449.24,4.646,buy
2021-02-13 20:00:00,1613246400000,4.6357,4.6556,4.532,4.6054,161543.67,4.6054,buy
2021-02-14 00:00:00,1613260800000,4.5912,4.722,4.576,4.6581,190156.76,4.6581,buy
2021-02-14 04:00:00,1613275200000,4.6844,4.6896,4.45,4.592,250334.56,4.592,buy
2021-02-14 08:00:00,1613289600000,4.5919,4.7218,4.5204,4.535,205916.16,4.535,sell
2021-02-14 12:00:00,1613304000000,4.5329,4.5994,4.1724,4.338,327647.73,4.338,sell
2021-02-14 16:00:00,1613318400000,4.348,4.43,4.122,4.3535,368541.0,4.3535,sell
2021-02-14 20:00:00,1613332800000,4.3706,4.4772,4.2882,4.3421,76106.64,4.3421,sell
2021-02-15 00:00:00,1613347200000,4.3511,4.3665,3.75,3.9922,255278.47,3.9922,sell
2021-02-15 04:00:00,1613361600000,4.0123,4.156,3.8504,4.1426,111426.0,4.1426,sell
2021-02-15 08:00:00,1613376000000,4.152,4.2999,4.0576,4.2484,121035.51,4.2484,sell
2021-02-15 12:00:00,1613390400000,4.2559,4.3799,4.1101,4.2419,103772.42,4.2419,sell
2021-02-15 16:00:00,1613404800000,4.2418,4.4046,4.2307,4.3668,122630.53,4.3668,sell
2021-02-15 20:00:00,1613419200000,4.3668,4.4142,3.9818,4.0775,196484.66,4.0775,sell
2021-02-16 00:00:00,1613433600000,4.0799,4.3656,4.0391,4.3656,72575.44,4.3656,sell
2021-02-16 04:00:00,1613448000000,4.3656,4.4143,4.1776,4.2744,107559.91,4.2744,sell
2021-02-16 08:00:00,1613462400000,4.273,4.4224,4.2267,4.2267,60704.32,4.2267,sell
2021-02-16 12:00:00,1613476800000,4.2248,4.2389,4.1186,4.1186,107413.94,4.1186,sell
2021-02-16 16:00:00,1613491200000,4.1186,4.1327,3.966,4.071,118775.0,4.071,sell
2021-02-16 20:00:00,1613505600000,4.071,4.7,3.8701,4.593,793307.87,4.593,buy
2021-02-17 00:00:00,1613520000000,4.5887,4.92,4.1045,4.6615,520099.5,4.6615,buy
2021-02-17 04:00:00,1613534400000,4.6615,5.25,4.3072,4.6488,1635599.74,4.6488,buy
2021-02-17 08:00:00,1613548800000,4.654,4.9472,4.4433,4.6962,627183.61,4.6962,buy
2021-02-17 12:00:00,1613563200000,4.7009,5.2,4.58,5.048,769341.76,5.048,buy
2021-02-17 16:00:00,1613577600000,5.0525,5.3305,4.9,4.9811,944823.32,4.9811,buy
2021-02-17 20:00:00,1613592000000,4.9799,5.087,4.7512,4.7948,265673.18,4.7948,buy
2021-02-18 00:00:00,1613606400000,4.8059,4.9221,4.629,4.6415,253344.4,4.6415,buy
2021-02-18 04:00:00,1613620800000,4.6415,4.9133,4.6308,4.7547,176050.83,4.7547,buy
2021-02-18 08:00:00,1613635200000,4.7547,4.8099,4.6,4.62,160338.91,4.62,buy
2021-02-18 12:00:00,1613649600000,4.6203,4.9334,4.5329,4.7002,401723.4,4.7002,buy
2021-02-18 16:00:00,1613664000000,4.7003,6.6,4.671,5.4173,4216247.32,5.4173,buy
2021-02-18 20:00:00,1613678400000,5.4173,5.4438,4.8827,5.2015,1600781.42,5.2015,buy
2021-02-19 00:00:00,1613692800000,5.213,5.659,5.049,5.5721,449406.09,5.5721,buy
2021-02-19 04:00:00,1613707200000,5.5962,5.6,5.2044,5.2929,360679.11,5.2929,buy
2021-02-19 08:00:00,1613721600000,5.2929,5.3404,4.9758,5.124,462960.43,5.124,buy
2021-02-19 12:00:00,1613736000000,5.124,5.69,5.055,5.5375,485239.64,5.5375,buy
2021-02-19 16:00:00,1613750400000,5.5375,5.84,5.3,5.3501,430954.01,5.3501,buy
2021-02-19 20:00:00,1613764800000,5.3435,5.5611,5.1616,5.275,274769.95,5.275,buy
2021-02-20 00:00:00,1613779200000,5.265,5.4315,5.101,5.3892,181214.6,5.3892,buy
2021-02-20 04:00:00,1613793600000,5.39,5.4155,5.2377,5.3029,117983.55,5.3029,buy
