,datetime,open,high,low,close,volume,adj_close
2021-01-07 00:00:00,1609977600000,2.1672,2.17317,2.0706,2.14131,3615522.3,2.14131
2021-01-07 04:00:00,1609992000000,2.14294,2.14599,2.07692,2.08812,1628529.3,2.08812
2021-01-07 08:00:00,1610006400000,2.09299,2.13886,2.0533,2.06488,1913220.0,2.06488
2021-01-07 12:00:00,1610020800000,2.06843,2.12677,2.04705,2.11636,2749291.1,2.11636
2021-01-07 16:00:00,1610035200000,2.11678,2.12,1.8845,1.98156,5818642.2,1.98156
2021-01-07 20:00:00,1610049600000,1.98153,2.07,1.96274,1.98791,3444064.0,1.98791
2021-01-08 00:00:00,1610064000000,1.99127,2.03452,1.78001,1.88175,3661368.5,1.88175
2021-01-08 04:00:00,1610078400000,1.88,2.00631,1.85209,1.99448,2452966.9,1.99448
2021-01-08 08:00:00,1610092800000,1.99563,2.04085,1.93146,1.94431,3484823.7,1.94431
2021-01-08 12:00:00,1610107200000,1.94431,1.95773,1.83998,1.88816,2737661.0,1.88816
2021-01-08 16:00:00,1610121600000,1.88823,1.9329,1.85,1.91978,1929590.7,1.91978
2021-01-08 20:00:00,1610136000000,1.91985,1.99455,1.83125,1.99427,2575876.4,1.99427
2021-01-09 00:00:00,1610150400000,1.98806,2.01346,1.88947,1.96306,1983345.8,1.96306
2021-01-09 04:00:00,1610164800000,1.96289,2.0,1.92729,1.99185,1366212.6,1.99185
2021-01-09 08:00:00,1610179200000,1.99005,2.20214,1.96251,2.0989,4919153.2,2.0989
2021-01-09 12:00:00,1610193600000,2.0989,2.15,2.0312,2.06809,2385096.9,2.06809
2021-01-09 16:00:00,1610208000000,2.06935,2.07754,1.978,2.0273,2315359.7,2.0273
2021-01-09 20:00:00,1610222400000,2.02953,2.12329,2.00749,2.04103,3563464.5,2.04103
2021-01-10 00:00:00,1610236800000,2.04116,2.104,1.99306,1.99789,3971953.2,1.99789
2021-01-10 04:00:00,1610251200000,1.99889,2.1,1.98751,2.06859,1977431.2,2.06859
2021-01-10 08:00:00,1610265600000,2.06856,2.07225,1.89671,1.91685,4087052.1,1.91685
2021-01-10 12:00:00,1610280000000,1.91646,1.98893,1.8763,1.96534,2503934.8,1.96534
2021-01-10 16:00:00,1610294400000,1.96502,1.96921,1.86416,1.90784,2128469.9,1.90784
2021-01-10 20:00:00,1610308800000,1.91015,2.00109,1.83991,1.98621,2936068.0,1.98621
2021-01-11 00:00:00,1610323200000,1.98593,1.99058,1.62071,1.72684,3906216.4,1.72684
2021-01-11 04:00:00,1610337600000,1.72333,1.75153,1.59,1.71597,4207129.6,1.71597
2021-01-11 08:00:00,1610352000000,1.71388,1.78154,1.686,1.72098,2511004.9,1.72098
2021-01-11 12:00:00,1610366400000,1.71603,1.72774,1.5,1.62187,6661314.7,1.62187
2021-01-11 16:00:00,1610380800000,1.61881,1.67,1.46,1.65491,5487949.8,1.65491
2021-01-11 20:00:00,1610395200000,1.65475,1.84174,1.62468,1.81684,4295122.2,1.81684
2021-01-12 00:00:00,1610409600000,1.82056,2.0,1.7625,1.95453,6771020.9,1.95453
2021-01-12 04:00:00,1610424000000,1.95641,2.0,1.90273,1.9231,2677091.8,1.9231
2021-01-12 08:00:00,1610438400000,1.92308,1.96733,1.80565,1.84331,2632086.8,1.84331
2021-01-12 12:00:00,1610452800000,1.84474,1.87019,1.73501,1.81278,2740670.6,1.81278
2021-01-12 16:00:00,1610467200000,1.81449,1.94554,1.80488,1.8636,2468476.6,1.8636
2021-01-12 20:00:00,1610481600000,1.85974,1.89613,1.78267,1.8215,1721203.8,1.8215
2021-01-13 00:00:00,1610496000000,1.823,1.85116,1.76388,1.83979,1375547.6,1.83979
2021-01-13 04:00:00,1610510400000,1.83676,1.88,1.78696,1.87549,1131363.8,1.87549
2021-01-13 08:00:00,1610524800000,1.8755,2.01,1.86213,1.95542,2916956.7,1.95542
2021-01-13 12:00:00,1610539200000,1.95722,2.09985,1.92605,2.06097,5868530.3,2.06097
2021-01-13 16:00:00,1610553600000,2.06198,2.1544,2.04825,2.06368,3978187.8,2.06368
2021-01-13 20:00:00,1610568000000,2.06368,2.12,2.03674,2.09522,2241207.9,2.09522
2021-01-14 00:00:00,1610582400000,2.09774,2.10523,2.01411,2.03638,2732457.3,2.03638
2021-01-14 04:00:00,1610596800000,2.03541,2.17287,2.01603,2.1397,2729990.4,2.1397
2021-01-14 08:00:00,1610611200000,2.13883,2.1761,2.08123,2.10342,2381505.9,2.10342
2021-01-14 12:00:00,1610625600000,2.10358,2.12822,2.05846,2.07489,2395023.1,2.07489
2021-01-14 16:00:00,1610640000000,2.07677,2.26017,2.07606,2.20064,5377051.4,2.20064
2021-01-14 20:00:00,1610654400000,2.19966,2.22279,2.08204,2.19146,4221073.7,2.19146
2021-01-15 00:00:00,1610668800000,2.19163,2.20842,2.11204,2.12588,3491151.3,2.12588
2021-01-15 04:00:00,1610683200000,2.12603,2.20073,2.06728,2.12437,2496102.1,2.12437
2021-01-15 08:00:00,1610697600000,2.12475,2.14865,2.09001,2.10704,1665943.9,2.10704
2021-01-15 12:00:00,1610712000000,2.10901,2.12934,1.93429,1.95997,3865474.5,1.95997
2021-01-15 16:00:00,1610726400000,1.96036,2.03442,1.876,1.97714,4136546.9,1.97714
2021-01-15 20:00:00,1610740800000,1.97378,2.10822,1.96582,2.05549,2394579.0,2.05549
2021-01-16 00:00:00,1610755200000,2.05202,2.08625,1.99821,2.03108,2923325.1,2.03108
2021-01-16 04:00:00,1610769600000,2.03137,2.06066,1.98,2.04552,1565197.1,2.04552
2021-01-16 08:00:00,1610784000000,2.04397,2.1637,2.02652,2.1553,2302757.2,2.1553
2021-01-16 12:00:00,1610798400000,2.15747,2.28,2.09141,2.246,5121820.7,2.246
2021-01-16 16:00:00,1610812800000,2.24457,2.25566,2.05689,2.12688,3259915.1,2.12688
2021-01-16 20:00:00,1610827200000,2.12691,2.1478,2.01,2.04406,2186120.0,2.04406
2021-01-17 00:00:00,1610841600000,2.04301,2.10991,2.0,2.05453,3055036.4,2.05453
2021-01-17 04:00:00,1610856000000,2.05349,2.07473,1.94651,1.96999,2689229.5,1.96999
2021-01-17 08:00:00,1610870400000,1.96999,2.02708,1.93395,2.00919,2712275.1,2.00919
2021-01-17 12:00:00,1610884800000,2.00914,2.04917,1.95506,2.04219,1792289.9,2.04219
2021-01-17 16:00:00,1610899200000,2.04459,2.07,2.00449,2.01721,1714939.2,2.01721
2021-01-17 20:00:00,1610913600000,2.01894,2.06519,1.98799,2.00854,2224036.6,2.00854
2021-01-18 00:00:00,1610928000000,2.00756,2.05244,1.98022,1.99738,3288730.5,1.99738
2021-01-18 04:00:00,1610942400000,1.99889,2.04361,1.98,2.04035,1428869.0,2.04035
2021-01-18 08:00:00,1610956800000,2.04015,2.08888,2.02,2.05253,2232527.5,2.05253
2021-01-18 12:00:00,1610971200000,2.05485,2.06646,2.00263,2.0265,1831348.5,2.0265
2021-01-18 16:00:00,1610985600000,2.026,2.03317,1.97686,2.0111,1702318.2,2.0111
2021-01-18 20:00:00,1611000000000,2.01113,2.052,1.96382,2.04695,3968271.0,2.04695
2021-01-19 00:00:00,1611014400000,2.04633,2.07657,2.0028,2.03739,2268541.0,2.03739
2021-01-19 04:00:00,1611028800000,2.03844,2.09,2.00653,2.08295,3018684.9,2.08295
2021-01-19 08:00:00,1611043200000,2.08466,2.1061,2.05046,2.1037,2426744.1,2.1037
2021-01-19 12:00:00,1611057600000,2.10415,2.1061,2.0563,2.07281,1671175.7,2.07281
2021-01-19 16:00:00,1611072000000,2.07318,2.08687,1.983,2.00126,2428589.3,2.00126
2021-01-19 20:00:00,1611086400000,2.00007,2.05057,1.98673,1.998,1966517.0,1.998
2021-01-20 00:00:00,1611100800000,1.99801,2.0422,1.96,1.97,2262558.4,1.97
2021-01-20 04:00:00,1611115200000,1.96663,2.02629,1.94,2.01082,1804371.7,2.01082
2021-01-20 08:00:00,1611129600000,2.01132,2.02,1.83681,1.88093,2969736.7,1.88093
2021-01-20 12:00:00,1611144000000,1.88158,1.93453,1.858,1.89571,1791067.0,1.89571
2021-01-20 16:00:00,1611158400000,1.89308,1.9943,1.861,1.98933,1588835.2,1.98933
2021-01-20 20:00:00,1611172800000,1.9898,2.03578,1.96483,2.03281,1395024.7,2.03281
2021-01-21 00:00:00,1611187200000,2.03294,2.04242,1.9711,1.98292,1281019.6,1.98292
2021-01-21 04:00:00,1611201600000,1.98292,2.0,1.931,1.95562,873740.8,1.95562
2021-01-21 08:00:00,1611216000000,1.95726,1.95978,1.86896,1.90186,2062435.6,1.90186
2021-01-21 12:00:00,1611230400000,1.90033,1.94155,1.83261,1.83981,2598416.7,1.83981
2021-01-21 16:00:00,1611244800000,1.83737,1.88658,1.785,1.8848,2203018.2,1.8848
2021-01-21 20:00:00,1611259200000,1.88375,1.88496,1.71,1.7418,2309877.7,1.7418
2021-01-22 00:00:00,1611273600000,1.74026,1.80716,1.60509,1.80571,4696986.2,1.80571
2021-01-22 04:00:00,1611288000000,1.80632,1.89,1.80344,1.82476,2175400.0,1.82476
2021-01-22 08:00:00,1611302400000,1.82372,1.88,1.79619,1.86067,1580241.5,1.86067
2021-01-22 12:00:00,1611316800000,1.86472,1.9822,1.86472,1.95866,2689980.1,1.95866
2021-01-22 16:00:00,1611331200000,1.9608,1.97229,1.92,1.9626,1413947.6,1.9626
2021-01-22 20:00:00,1611345600000,1.96276,1.96611,1.88768,1.89757,1460033.2,1.89757
2021-01-23 00:00:00,1611360000000,1.8966,1.96783,1.86421,1.94082,1974901.3,1.94082
2021-01-23 04:00:00,1611374400000,1.94031,1.99411,1.93506,1.9897,1460107.7,1.9897
2021-01-23 08:00:00,1611388800000,1.9897,2.02,1.91541,1.93273,2120840.1,1.93273
2021-01-23 12:00:00,1611403200000,1.931,1.9564,1.88653,1.93397,2133749.0,1.93397
2021-01-23 16:00:00,1611417600000,1.93383,1.9821,1.92271,1.9652,1263866.1,1.9652
2021-01-23 20:00:00,1611432000000,1.96669,1.97573,1.90942,1.9288,1199964.1,1.9288
2021-01-24 00:00:00,1611446400000,1.93071,1.97888,1.9132,1.97346,1820891.8,1.97346
2021-01-24 04:00:00,1611460800000,1.97413,1.9821,1.95002,1.96048,905704.7,1.96048
2021-01-24 08:00:00,1611475200000,1.96069,2.01363,1.94215,2.00797,1604820.1,2.00797
2021-01-24 12:00:00,1611489600000,2.00951,2.01205,1.92182,1.94565,1514255.5,1.94565
2021-01-24 16:00:00,1611504000000,1.94627,1.9511,1.88034,1.90494,1294130.2,1.90494
2021-01-24 20:00:00,1611518400000,1.90468,1.95087,1.90003,1.95055,1115870.7,1.95055
2021-01-25 00:00:00,1611532800000,1.94903,1.97248,1.93704,1.95494,1087087.3,1.95494
2021-01-25 04:00:00,1611547200000,1.95606,1.97579,1.935,1.96262,754099.7,1.96262
2021-01-25 08:00:00,1611561600000,1.96262,2.09,1.92808,2.0686,3309719.7,2.0686
2021-01-25 12:00:00,1611576000000,2.0689,2.30626,2.06833,2.18718,11223493.8,2.18718
2021-01-25 16:00:00,1611590400000,2.1897,2.2556,2.12,2.19569,3737792.0,2.19569
2021-01-25 20:00:00,1611604800000,2.19709,2.20083,2.06204,2.07529,3543721.3,2.07529
2021-01-26 00:00:00,1611619200000,2.07752,2.18724,2.05559,2.08464,2744767.2,2.08464
2021-01-26 04:00:00,1611633600000,2.08241,2.295,2.08201,2.24477,3458014.4,2.24477
2021-01-26 08:00:00,1611648000000,2.24466,2.4195,2.18956,2.36032,7968083.1,2.36032
2021-01-26 12:00:00,1611662400000,2.35914,2.40671,2.16,2.26609,5838332.4,2.26609
2021-01-26 16:00:00,1611676800000,2.26502,2.31324,2.20443,2.31324,2879660.4,2.31324
2021-01-26 20:00:00,1611691200000,2.31227,2.34895,2.25001,2.287,2525476.1,2.287
2021-01-27 00:00:00,1611705600000,2.28384,2.28703,2.14131,2.16962,2260426.7,2.16962
2021-01-27 04:00:00,1611720000000,2.1668,2.16807,2.0893,2.1355,2122672.4,2.1355
2021-01-27 08:00:00,1611734400000,2.13454,2.13612,2.00813,2.01868,2715976.2,2.01868
2021-01-27 12:00:00,1611748800000,2.01709,2.07941,1.95636,2.04701,3575579.6,2.04701
2021-01-27 16:00:00,1611763200000,2.04701,2.08282,1.95623,2.02607,2356242.9,2.02607
2021-01-27 20:00:00,1611777600000,2.02283,2.08333,1.97623,1.99307,1995079.6,1.99307
2021-01-28 00:00:00,1611792000000,1.99113,2.025,1.93,2.02109,1633675.8,2.02109
2021-01-28 04:00:00,1611806400000,2.0211,2.0485,1.98778,2.01335,1737749.0,2.01335
2021-01-28 08:00:00,1611820800000,2.013,2.04611,1.96888,2.00608,1298637.3,2.00608
2021-01-28 12:00:00,1611835200000,2.00706,2.10544,1.9812,2.04354,4355691.9,2.04354
2021-01-28 16:00:00,1611849600000,2.04301,2.06356,2.00538,2.04685,1596707.3,2.04685
2021-01-28 20:00:00,1611864000000,2.04775,2.05345,1.98406,1.99193,1703165.7,1.99193
2021-01-29 00:00:00,1611878400000,1.99072,2.09392,1.98666,2.00351,2612921.1,2.00351
2021-01-29 04:00:00,1611892800000,2.0035,2.10675,1.96638,1.99204,3257346.7,1.99204
2021-01-29 08:00:00,1611907200000,1.99204,2.11,1.98515,2.0833,3385440.3,2.0833
2021-01-29 12:00:00,1611921600000,2.08231,2.176,2.0633,2.14419,2601830.8,2.14419
2021-01-29 16:00:00,1611936000000,2.14371,2.16477,2.00618,2.03042,2392175.1,2.03042
2021-01-29 20:00:00,1611950400000,2.0311,2.07976,2.013,2.05641,1027645.1,2.05641
2021-01-30 00:00:00,1611964800000,2.05678,2.08,2.00578,2.01553,1079269.9,2.01553
2021-01-30 04:00:00,1611979200000,2.01449,2.02573,1.98417,2.00513,1021437.4,2.00513
2021-01-30 08:00:00,1611993600000,2.00496,2.0327,1.985,2.00661,970682.1,2.00661
2021-01-30 12:00:00,1612008000000,2.00718,2.06475,2.00152,2.03979,1221255.2,2.03979
2021-01-30 16:00:00,1612022400000,2.03782,2.05096,1.98796,2.01852,2046696.8,2.01852
2021-01-30 20:00:00,1612036800000,2.02064,2.03236,1.9903,2.00197,1017162.7,2.00197
2021-01-31 00:00:00,1612051200000,2.00316,2.03637,1.9911,2.00984,962660.5,2.00984
2021-01-31 04:00:00,1612065600000,2.00982,2.03688,1.99032,1.99686,1025729.1,1.99686
2021-01-31 08:00:00,1612080000000,1.99685,2.01581,1.985,1.99678,1128681.6,1.99678
2021-01-31 12:00:00,1612094400000,1.99611,2.01445,1.89121,1.915,2473244.9,1.915
2021-01-31 16:00:00,1612108800000,1.91501,1.955,1.882,1.93167,1631701.2,1.93167
2021-01-31 20:00:00,1612123200000,1.93173,1.94075,1.89946,1.91015,1281963.7,1.91015
2021-02-01 00:00:00,1612137600000,1.91001,1.99198,1.84426,1.90578,3084920.7,1.90578
2021-02-01 04:00:00,1612152000000,1.90625,1.9488,1.8909,1.91512,1477112.5,1.91512
2021-02-01 08:00:00,1612166400000,1.91607,1.93228,1.88508,1.90817,1393403.9,1.90817
2021-02-01 12:00:00,1612180800000,1.90715,1.99273,1.90625,1.96586,2179187.0,1.96586
2021-02-01 16:00:00,1612195200000,1.965,2.0373,1.96499,2.00884,2005617.6,2.00884
2021-02-01 20:00:00,1612209600000,2.00894,2.04875,1.98488,2.04053,1180360.4,2.04053
2021-02-02 00:00:00,1612224000000,2.03704,2.27,2.00354,2.16361,6002925.0,2.16361
2021-02-02 04:00:00,1612238400000,2.1636,2.21796,2.12615,2.1794,3046596.0,2.1794
2021-02-02 08:00:00,1612252800000,2.17887,2.26,2.1057,2.12211,2499173.5,2.12211
2021-02-02 12:00:00,1612267200000,2.1226,2.13923,2.08571,2.11535,1221653.8,2.11535
2021-02-02 16:00:00,1612281600000,2.11333,2.163,2.08571,2.13202,1392901.9,2.13202
2021-02-02 20:00:00,1612296000000,2.13273,2.21241,2.11531,2.1533,1902636.0,2.1533
2021-02-03 00:00:00,1612310400000,2.15577,2.28,2.14907,2.228,2401924.3,2.228
2021-02-03 04:00:00,1612324800000,2.22977,2.24756,2.20525,2.22666,988342.8,2.22666
2021-02-03 08:00:00,1612339200000,2.22859,2.23,2.18479,2.19083,968769.4,2.19083
2021-02-03 12:00:00,1612353600000,2.19202,2.20448,2.1709,2.19348,1063936.7,2.19348
2021-02-03 16:00:00,1612368000000,2.19345,2.20595,2.14641,2.16053,1396106.1,2.16053
2021-02-03 20:00:00,1612382400000,2.15929,2.19106,2.12801,2.18751,1660948.3,2.18751
2021-02-04 00:00:00,1612396800000,2.18721,2.23,2.15172,2.16178,1753363.7,2.16178
2021-02-04 04:00:00,1612411200000,2.16388,2.19628,2.14115,2.17011,1266198.7,2.17011
2021-02-04 08:00:00,1612425600000,2.16966,2.17406,2.10227,2.11877,1938152.2,2.11877
2021-02-04 12:00:00,1612440000000,2.11888,2.198,2.10265,2.1439,1943935.5,2.1439
2021-02-04 16:00:00,1612454400000,2.14429,2.193,2.13751,2.18636,1074353.0,2.18636
2021-02-04 20:00:00,1612468800000,2.18635,2.22306,2.12034,2.129,1721903.0,2.129
2021-02-05 00:00:00,1612483200000,2.12895,2.3775,2.12052,2.35902,5307185.4,2.35902
2021-02-05 04:00:00,1612497600000,2.35901,2.5501,2.29789,2.48435,6171776.8,2.48435
2021-02-05 08:00:00,1612512000000,2.48209,2.57925,2.41448,2.50889,4675326.7,2.50889
2021-02-05 12:00:00,1612526400000,2.50931,2.5844,2.417,2.43545,3723835.6,2.43545
2021-02-05 16:00:00,1612540800000,2.43608,2.47257,2.333,2.39441,2707329.6,2.39441
2021-02-05 20:00:00,1612555200000,2.39456,2.49881,2.36654,2.42866,3091987.6,2.42866
2021-02-06 00:00:00,1612569600000,2.43299,2.46413,2.1862,2.28215,4145053.3,2.28215
2021-02-06 04:00:00,1612584000000,2.27998,2.31165,2.21124,2.30208,1867715.1,2.30208
2021-02-06 08:00:00,1612598400000,2.30362,2.34517,2.25363,2.26381,1285020.7,2.26381
2021-02-06 12:00:00,1612612800000,2.26342,2.32078,2.25328,2.27109,1631961.7,2.27109
2021-02-06 16:00:00,1612627200000,2.26866,2.33899,2.2514,2.3389,1439270.7,2.3389
2021-02-06 20:00:00,1612641600000,2.33891,2.35,2.27036,2.27908,1541926.4,2.27908
2021-02-07 00:00:00,1612656000000,2.28036,2.3,2.189,2.24411,1929382.0,2.24411
2021-02-07 04:00:00,1612670400000,2.24255,2.24693,2.15,2.22329,1476059.9,2.22329
2021-02-07 08:00:00,1612684800000,2.22277,2.29296,2.22243,2.26349,1061041.6,2.26349
2021-02-07 12:00:00,1612699200000,2.26349,2.33103,2.16053,2.20098,2798605.8,2.20098
2021-02-07 16:00:00,1612713600000,2.19952,2.2699,2.11241,2.23299,1823763.8,2.23299
2021-02-07 20:00:00,1612728000000,2.23299,2.3,2.21743,2.29069,1162048.5,2.29069
2021-02-08 00:00:00,1612742400000,2.29316,2.5427,2.28471,2.54119,5652922.5,2.54119
2021-02-08 04:00:00,1612756800000,2.54267,2.64,2.47134,2.6375,5771557.1,2.6375
2021-02-08 08:00:00,1612771200000,2.63752,2.78554,2.63752,2.735,7905864.9,2.735
2021-02-08 12:00:00,1612785600000,2.73499,2.75654,2.55,2.61677,5956727.7,2.61677
2021-02-08 16:00:00,1612800000000,2.62117,2.68535,2.5628,2.626,3422261.1,2.626
2021-02-08 20:00:00,1612814400000,2.626,2.94,2.60067,2.90949,5277153.9,2.90949
2021-02-09 00:00:00,1612828800000,2.91044,2.9997,2.79315,2.90905,8698320.8,2.90905
2021-02-09 04:00:00,1612843200000,2.91303,2.95257,2.81423,2.82034,2553643.7,2.82034
2021-02-09 08:00:00,1612857600000,2.82047,2.87473,2.7521,2.873,2681287.4,2.873
2021-02-09 12:00:00,1612872000000,2.87124,2.94649,2.78921,2.84484,2560051.8,2.84484
2021-02-09 16:00:00,1612886400000,2.8469,2.93,2.83189,2.91084,1880944.9,2.91084
2021-02-09 20:00:00,1612900800000,2.90998,3.04727,2.89937,2.90652,4255835.9,2.90652
2021-02-10 00:00:00,1612915200000,2.90877,3.05,2.90501,2.96529,3709839.2,2.96529
2021-02-10 04:00:00,1612929600000,2.96528,2.97556,2.85655,2.9185,1840181.4,2.9185
2021-02-10 08:00:00,1612944000000,2.92024,2.95593,2.87115,2.91299,1879900.5,2.91299
2021-02-10 12:00:00,1612958400000,2.91301,2.91462,2.631,2.70175,6697767.4,2.70175
2021-02-10 16:00:00,1612972800000,2.70454,2.833,2.6692,2.82754,2010535.8,2.82754
2021-02-10 20:00:00,1612987200000,2.8275,2.89625,2.71382,2.83099,1903933.5,2.83099
2021-02-11 00:00:00,1613001600000,2.83335,2.88204,2.79359,2.84366,1187779.2,2.84366
2021-02-11 04:00:00,1613016000000,2.84014,2.94,2.81707,2.89926,1302031.1,2.89926
2021-02-11 08:00:00,1613030400000,2.90314,3.01,2.90176,2.95438,2349225.0,2.95438
2021-02-11 12:00:00,1613044800000,2.95438,3.039,2.94786,3.00236,3932931.3,3.00236
2021-02-11 16:00:00,1613059200000,2.99879,3.055,2.91725,2.97711,3191525.3,2.97711
2021-02-11 20:00:00,1613073600000,2.97924,2.98999,2.8364,2.92562,9535837.2,2.92562
2021-02-12 00:00:00,1613088000000,2.92427,2.96847,2.89719,2.91788,3693396.2,2.91788
2021-02-12 04:00:00,1613102400000,2.91428,2.9994,2.89002,2.98867,1613367.8,2.98867
2021-02-12 08:00:00,1613116800000,2.98482,3.087,2.97931,3.01641,2727844.3,3.01641
2021-02-12 12:00:00,1613131200000,3.01641,3.022,2.86284,2.94972,2371822.8,2.94972
2021-02-12 16:00:00,1613145600000,2.94929,3.069,2.94074,2.99385,2449619.1,2.99385
2021-02-12 20:00:00,1613160000000,2.99421,3.06242,2.95072,2.99681,1788539.2,2.99681
2021-02-13 00:00:00,1613174400000,2.99436,3.1125,2.98647,3.09879,2281042.3,3.09879
2021-02-13 04:00:00,1613188800000,3.09503,3.3425,3.00689,3.1674,10300666.3,3.1674
2021-02-13 08:00:00,1613203200000,3.16103,3.30408,2.97549,3.14348,6578757.2,3.14348
2021-02-13 12:00:00,1613217600000,3.146,3.46152,3.1,3.39,5778090.0,3.39
2021-02-13 16:00:00,1613232000000,3.39008,3.42597,3.2383,3.24475,3481951.6,3.24475
2021-02-13 20:00:00,1613246400000,3.24891,3.39118,3.22279,3.34869,2538636.0,3.34869
2021-02-14 00:00:00,1613260800000,3.34718,3.495,3.33001,3.3384,3368857.0,3.3384
2021-02-14 04:00:00,1613275200000,3.3381,3.388,3.19384,3.26164,2989268.7,3.26164
2021-02-14 08:00:00,1613289600000,3.26377,3.29099,3.16079,3.22951,2014472.8,3.22951
2021-02-14 12:00:00,1613304000000,3.23142,3.23788,3.088,3.14876,3168818.0,3.14876
2021-02-14 16:00:00,1613318400000,3.1497,3.38708,3.14295,3.35085,2997654.0,3.35085
2021-02-14 20:00:00,1613332800000,3.35085,3.41559,3.18222,3.18318,2509800.5,3.18318
2021-02-15 00:00:00,1613347200000,3.18805,3.33,3.051,3.12,5003705.3,3.12
2021-02-15 04:00:00,1613361600000,3.11828,3.52,3.03479,3.43146,5987774.7,3.43146
2021-02-15 08:00:00,1613376000000,3.43186,3.55992,3.36,3.47574,5357580.0,3.47574
2021-02-15 12:00:00,1613390400000,3.47323,3.72,3.43,3.48497,7018169.7,3.48497
2021-02-15 16:00:00,1613404800000,3.48366,3.56,3.40292,3.49385,3097542.2,3.49385
2021-02-15 20:00:00,1613419200000,3.49659,3.51976,3.3051,3.38903,3256352.0,3.38903
2021-02-16 00:00:00,1613433600000,3.39875,3.6,3.3101,3.50267,2814354.5,3.50267
2021-02-16 04:00:00,1613448000000,3.50269,3.57068,3.41153,3.46156,1865691.8,3.46156
2021-02-16 08:00:00,1613462400000,3.46082,3.46622,3.33782,3.34588,1997006.0,3.34588
2021-02-16 12:00:00,1613476800000,3.34603,3.4088,3.28703,3.31359,2293853.2,3.31359
2021-02-16 16:00:00,1613491200000,3.31596,3.33383,3.21333,3.27984,2030260.4,3.27984
2021-02-16 20:00:00,1613505600000,3.28,3.42218,3.22594,3.40843,1332149.2,3.40843
