,datetime,open,high,low,close,volume,adj_close,signal
2021-01-09 04:00:00,1610164800000,0.03027,0.03074,0.02995,0.0306,14756992.6,0.0306,buy
2021-01-09 08:00:00,1610179200000,0.03063,0.03115,0.03036,0.03063,9669604.8,0.03063,buy
2021-01-09 12:00:00,1610193600000,0.03064,0.03099,0.03001,0.03021,18202801.8,0.03021,buy
2021-01-09 16:00:00,1610208000000,0.03022,0.0308,0.02997,0.03038,12138135.9,0.03038,buy
2021-01-09 20:00:00,1610222400000,0.03044,0.03339,0.03021,0.03139,49928008.0,0.03139,buy
2021-01-10 00:00:00,1610236800000,0.03139,0.03203,0.03118,0.03178,11783854.7,0.03178,buy
2021-01-10 04:00:00,1610251200000,0.03179,0.03272,0.03091,0.03183,17171254.0,0.03183,buy
2021-01-10 08:00:00,1610265600000,0.03187,0.03333,0.02964,0.02985,31464366.9,0.02985,sell
2021-01-10 12:00:00,1610280000000,0.02986,0.03115,0.02918,0.0309,15892310.4,0.0309,buy
2021-01-10 16:00:00,1610294400000,0.03094,0.03124,0.029,0.02972,19068224.9,0.02972,sell
2021-01-10 20:00:00,1610308800000,0.02973,0.03054,0.02738,0.03022,18857991.7,0.03022,sell
2021-01-11 00:00:00,1610323200000,0.03022,0.03033,0.02692,0.0275,25067358.1,0.0275,sell
2021-01-11 04:00:00,1610337600000,0.02746,0.02862,0.02571,0.02708,23292480.2,0.02708,sell
2021-01-11 08:00:00,1610352000000,0.02702,0.02821,0.02655,0.02665,11277041.4,0.02665,sell
2021-01-11 12:00:00,1610366400000,0.02659,0.02746,0.02281,0.02303,54479402.2,0.02303,sell
2021-01-11 16:00:00,1610380800000,0.02305,0.02424,0.02129,0.02393,34410200.5,0.02393,sell
2021-01-11 20:00:00,1610395200000,0.02395,0.02622,0.02313,0.02613,17109403.7,0.02613,sell
2021-01-12 00:00:00,1610409600000,0.02609,0.02621,0.02484,0.02565,9187604.1,0.02565,sell
2021-01-12 04:00:00,1610424000000,0.02565,0.028,0.02522,0.02751,19962339.2,0.02751,sell
2021-01-12 08:00:00,1610438400000,0.02751,0.0277,0.02548,0.02604,13265374.7,0.02604,sell
2021-01-12 12:00:00,1610452800000,0.02602,0.02634,0.02404,0.02486,12457326.6,0.02486,sell
2021-01-12 16:00:00,1610467200000,0.02511,0.02596,0.02467,0.02519,11335736.5,0.02519,sell
2021-01-12 20:00:00,1610481600000,0.02518,0.02614,0.02444,0.02549,16697515.7,0.02549,sell
2021-01-13 00:00:00,1610496000000,0.02545,0.02585,0.02429,0.02545,8435536.8,0.02545,sell
2021-01-13 04:00:00,1610510400000,0.02546,0.02646,0.02466,0.0263,6668408.8,0.0263,sell
2021-01-13 08:00:00,1610524800000,0.02629,0.02687,0.02589,0.02617,5782951.7,0.02617,sell
2021-01-13 12:00:00,1610539200000,0.02615,0.02646,0.02583,0.0262,8780439.6,0.0262,sell
2021-01-13 16:00:00,1610553600000,0.02622,0.02716,0.02601,0.02708,14371732.4,0.02708,sell
2021-01-13 20:00:00,1610568000000,0.02708,0.02804,0.02683,0.02774,15871569.9,0.02774,sell
2021-01-14 00:00:00,1610582400000,0.02774,0.02824,0.02756,0.0276,6372375.4,0.0276,sell
2021-01-14 04:00:00,1610596800000,0.02759,0.02862,0.02728,0.02801,8901068.1,0.02801,buy
2021-01-14 08:00:00,1610611200000,0.02801,0.02833,0.0274,0.02755,4115321.1,0.02755,sell
2021-01-14 12:00:00,1610625600000,0.02755,0.02841,0.02738,0.02813,10002629.3,0.02813,buy
2021-01-14 16:00:00,1610640000000,0.02813,0.02835,0.02758,0.02834,8756521.3,0.02834,buy
2021-01-14 20:00:00,1610654400000,0.02835,0.02835,0.02716,0.02759,7996073.8,0.02759,buy
2021-01-15 00:00:00,1610668800000,0.0276,0.02786,0.02711,0.02761,10083395.6,0.02761,buy
2021-01-15 04:00:00,1610683200000,0.02769,0.02784,0.0265,0.02712,6297242.2,0.02712,buy
2021-01-15 08:00:00,1610697600000,0.02716,0.02755,0.02692,0.02706,7635014.5,0.02706,buy
2021-01-15 12:00:00,1610712000000,0.02709,0.028,0.02546,0.0256,19944770.6,0.0256,sell
2021-01-15 16:00:00,1610726400000,0.0256,0.02634,0.02466,0.02603,15360732.7,0.02603,sell
2021-01-15 20:00:00,1610740800000,0.02602,0.02735,0.0258,0.02724,9204339.9,0.02724,buy
2021-01-16 00:00:00,1610755200000,0.02722,0.02799,0.02658,0.02706,7469512.8,0.02706,buy
2021-01-16 04:00:00,1610769600000,0.02708,0.02717,0.02626,0.02699,5847175.6,0.02699,buy
2021-01-16 08:00:00,1610784000000,0.02697,0.02867,0.02693,0.02854,14230997.5,0.02854,buy
2021-01-16 12:00:00,1610798400000,0.02854,0.02887,0.02609,0.02782,19314125.6,0.02782,buy
2021-01-16 16:00:00,1610812800000,0.02782,0.0282,0.02695,0.02716,10475011.4,0.02716,buy
2021-01-16 20:00:00,1610827200000,0.02716,0.02756,0.02639,0.02714,10339307.6,0.02714,buy
2021-01-17 00:00:00,1610841600000,0.02721,0.0277,0.02678,0.0272,5230206.0,0.0272,buy
2021-01-17 04:00:00,1610856000000,0.02725,0.02767,0.02603,0.0262,6549466.1,0.0262,sell
2021-01-17 08:00:00,1610870400000,0.0262,0.02655,0.0256,0.02655,6399217.9,0.02655,sell
2021-01-17 12:00:00,1610884800000,0.02655,0.02712,0.02625,0.02706,4707185.0,0.02706,buy
2021-01-17 16:00:00,1610899200000,0.02707,0.02735,0.02651,0.0267,7555890.7,0.0267,sell
2021-01-17 20:00:00,1610913600000,0.02666,0.02712,0.0262,0.02642,10411352.4,0.02642,sell
2021-01-18 00:00:00,1610928000000,0.02642,0.02659,0.0252,0.02582,9676383.3,0.02582,sell
2021-01-18 04:00:00,1610942400000,0.02589,0.02712,0.02555,0.02704,14463549.6,0.02704,sell
2021-01-18 08:00:00,1610956800000,0.02702,0.0275,0.02696,0.02723,10663712.6,0.02723,buy
2021-01-18 12:00:00,1610971200000,0.02719,0.028,0.02687,0.02704,18735762.0,0.02704,sell
2021-01-18 16:00:00,1610985600000,0.02712,0.02724,0.0262,0.02677,12077247.5,0.02677,sell
2021-01-18 20:00:00,1611000000000,0.02677,0.02763,0.02662,0.02753,9301252.9,0.02753,buy
2021-01-19 00:00:00,1611014400000,0.02748,0.02765,0.02656,0.02689,8782929.0,0.02689,sell
2021-01-19 04:00:00,1611028800000,0.02687,0.0279,0.02665,0.0279,9985175.3,0.0279,buy
2021-01-19 08:00:00,1611043200000,0.0279,0.02796,0.0274,0.02755,10218918.3,0.02755,buy
2021-01-19 12:00:00,1611057600000,0.02759,0.02771,0.027,0.02762,16723466.6,0.02762,buy
2021-01-19 16:00:00,1611072000000,0.02764,0.02777,0.02681,0.02692,8608665.9,0.02692,sell
2021-01-19 20:00:00,1611086400000,0.0269,0.02747,0.02684,0.02687,5926662.8,0.02687,sell
2021-01-20 00:00:00,1611100800000,0.02688,0.0271,0.02619,0.02623,4739248.0,0.02623,sell
2021-01-20 04:00:00,1611115200000,0.02619,0.02699,0.02601,0.02691,5931192.2,0.02691,sell
2021-01-20 08:00:00,1611129600000,0.02691,0.027,0.02567,0.02587,7222963.9,0.02587,sell
2021-01-20 12:00:00,1611144000000,0.02582,0.02639,0.02557,0.02557,6207170.4,0.02557,sell
2021-01-20 16:00:00,1611158400000,0.02557,0.02649,0.02512,0.0264,5855228.3,0.0264,sell
2021-01-20 20:00:00,1611172800000,0.02647,0.0268,0.02606,0.02673,5116105.6,0.02673,sell
2021-01-21 00:00:00,1611187200000,0.02674,0.0269,0.02579,0.02628,4699228.1,0.02628,sell
2021-01-21 04:00:00,1611201600000,0.02617,0.02778,0.02617,0.02769,19043810.9,0.02769,buy
2021-01-21 08:00:00,1611216000000,0.0277,0.02812,0.02524,0.02574,18819326.8,0.02574,sell
2021-01-21 12:00:00,1611230400000,0.02573,0.0263,0.02462,0.0248,15247616.0,0.0248,sell
2021-01-21 16:00:00,1611244800000,0.02475,0.02565,0.02436,0.02559,9987299.5,0.02559,sell
2021-01-21 20:00:00,1611259200000,0.02559,0.02566,0.02328,0.0234,11000147.0,0.0234,sell
2021-01-22 00:00:00,1611273600000,0.02339,0.02424,0.0222,0.02363,17827441.3,0.02363,sell
2021-01-22 04:00:00,1611288000000,0.02368,0.02447,0.02199,0.02386,14997145.8,0.02386,sell
2021-01-22 08:00:00,1611302400000,0.02395,0.02493,0.02374,0.02451,8344367.9,0.02451,sell
2021-01-22 12:00:00,1611316800000,0.0245,0.02546,0.02441,0.02479,17544779.4,0.02479,sell
2021-01-22 16:00:00,1611331200000,0.02476,0.02556,0.02433,0.02517,15406492.5,0.02517,sell
2021-01-22 20:00:00,1611345600000,0.02522,0.02535,0.02403,0.02426,17395992.1,0.02426,sell
2021-01-23 00:00:00,1611360000000,0.02423,0.02453,0.02372,0.02446,6493015.4,0.02446,sell
2021-01-23 04:00:00,1611374400000,0.02445,0.02543,0.02435,0.02482,8937963.1,0.02482,sell
2021-01-23 08:00:00,1611388800000,0.02482,0.0252,0.02406,0.02422,7262888.3,0.02422,sell
2021-01-23 12:00:00,1611403200000,0.02421,0.02469,0.02402,0.0244,5489708.4,0.0244,sell
2021-01-23 16:00:00,1611417600000,0.02435,0.02512,0.02431,0.02511,7308809.5,0.02511,sell
2021-01-23 20:00:00,1611432000000,0.02512,0.02533,0.02462,0.02478,5203207.2,0.02478,sell
2021-01-24 00:00:00,1611446400000,0.02482,0.02513,0.02457,0.02496,4678428.7,0.02496,sell
2021-01-24 04:00:00,1611460800000,0.02501,0.0254,0.02493,0.02538,6839420.3,0.02538,sell
2021-01-24 08:00:00,1611475200000,0.02537,0.02624,0.02514,0.026,17019615.3,0.026,buy
2021-01-24 12:00:00,1611489600000,0.02601,0.02615,0.0251,0.02521,8427522.5,0.02521,sell
2021-01-24 16:00:00,1611504000000,0.02521,0.02535,0.02425,0.02448,10933213.4,0.02448,sell
2021-01-24 20:00:00,1611518400000,0.02456,0.02591,0.0245,0.02543,9451677.1,0.02543,buy
2021-01-25 00:00:00,1611532800000,0.02546,0.02622,0.02513,0.02595,15391049.5,0.02595,buy
2021-01-25 04:00:00,1611547200000,0.02595,0.02614,0.02556,0.02571,4845888.9,0.02571,buy
2021-01-25 08:00:00,1611561600000,0.02571,0.02599,0.02531,0.02565,4470947.3,0.02565,buy
2021-01-25 12:00:00,1611576000000,0.02564,0.0264,0.02555,0.02599,12567348.4,0.02599,buy
2021-01-25 16:00:00,1611590400000,0.026,0.02609,0.02525,0.02573,10493636.2,0.02573,buy
2021-01-25 20:00:00,1611604800000,0.0257,0.0257,0.02434,0.02467,11259966.4,0.02467,sell
2021-01-26 00:00:00,1611619200000,0.0247,0.02513,0.02423,0.02423,11376382.5,0.02423,sell
2021-01-26 04:00:00,1611633600000,0.02423,0.02475,0.02395,0.02446,5977712.6,0.02446,sell
2021-01-26 08:00:00,1611648000000,0.02445,0.02461,0.02349,0.02389,31965834.3,0.02389,sell
2021-01-26 12:00:00,1611662400000,0.02394,0.02416,0.02328,0.02389,6905890.5,0.02389,sell
2021-01-26 16:00:00,1611676800000,0.02386,0.02423,0.02358,0.024,7848711.7,0.024,sell
2021-01-26 20:00:00,1611691200000,0.02401,0.02475,0.02393,0.02405,9779553.2,0.02405,sell
2021-01-27 00:00:00,1611705600000,0.02413,0.02518,0.02345,0.02355,9846858.2,0.02355,sell
2021-01-27 04:00:00,1611720000000,0.02352,0.02383,0.0233,0.02367,10266821.5,0.02367,sell
2021-01-27 08:00:00,1611734400000,0.02368,0.02372,0.02212,0.02292,10857921.1,0.02292,sell
2021-01-27 12:00:00,1611748800000,0.0229,0.02341,0.0219,0.0227,15915666.5,0.0227,sell
2021-01-27 16:00:00,1611763200000,0.02262,0.02308,0.02182,0.02255,11755320.8,0.02255,sell
2021-01-27 20:00:00,1611777600000,0.0226,0.02302,0.0222,0.02239,5439995.1,0.02239,sell
2021-01-28 00:00:00,1611792000000,0.0224,0.02316,0.02197,0.02303,7023234.2,0.02303,sell
2021-01-28 04:00:00,1611806400000,0.02308,0.02453,0.02278,0.02353,17849487.1,0.02353,sell
2021-01-28 08:00:00,1611820800000,0.02353,0.02387,0.02315,0.02374,11343227.6,0.02374,sell
2021-01-28 12:00:00,1611835200000,0.02371,0.02745,0.02361,0.0261,50086832.8,0.0261,buy
2021-01-28 16:00:00,1611849600000,0.02601,0.0271,0.0252,0.02622,41345137.3,0.02622,buy
2021-01-28 20:00:00,1611864000000,0.02622,0.0275,0.02593,0.02623,39030384.1,0.02623,buy
2021-01-29 00:00:00,1611878400000,0.02623,0.0344,0.02612,0.03105,122649138.2,0.03105,buy
2021-01-29 04:00:00,1611892800000,0.03109,0.033,0.02753,0.02808,105281338.8,0.02808,buy
2021-01-29 08:00:00,1611907200000,0.02808,0.0325,0.02753,0.03148,72660147.9,0.03148,buy
2021-01-29 12:00:00,1611921600000,0.03148,0.0338,0.03023,0.0309,85322728.4,0.0309,buy
2021-01-29 16:00:00,1611936000000,0.031,0.03249,0.02954,0.02999,56274726.8,0.02999,buy
2021-01-29 20:00:00,1611950400000,0.03006,0.03053,0.02895,0.02962,26918706.2,0.02962,buy
2021-01-30 00:00:00,1611964800000,0.02962,0.032,0.02865,0.03017,53132751.3,0.03017,buy
2021-01-30 04:00:00,1611979200000,0.03017,0.03084,0.02884,0.02937,16698115.4,0.02937,buy
2021-01-30 08:00:00,1611993600000,0.02937,0.03046,0.02903,0.02943,20791165.2,0.02943,buy
2021-01-30 12:00:00,1612008000000,0.0295,0.032,0.02912,0.0299,26966378.0,0.0299,buy
2021-01-30 16:00:00,1612022400000,0.02993,0.03009,0.02829,0.02841,33138040.2,0.02841,buy
2021-01-30 20:00:00,1612036800000,0.02842,0.02901,0.02814,0.02861,16314140.2,0.02861,buy
2021-01-31 00:00:00,1612051200000,0.02868,0.02888,0.02793,0.02809,17259799.3,0.02809,buy
2021-01-31 04:00:00,1612065600000,0.02812,0.02853,0.02784,0.02807,8901018.3,0.02807,buy
2021-01-31 08:00:00,1612080000000,0.02807,0.02888,0.02785,0.02866,17347098.4,0.02866,buy
2021-01-31 12:00:00,1612094400000,0.02866,0.02881,0.02716,0.02739,21098712.4,0.02739,buy
2021-01-31 16:00:00,1612108800000,0.02739,0.02838,0.02666,0.02759,33859788.9,0.02759,buy
2021-01-31 20:00:00,1612123200000,0.02758,0.03,0.0274,0.02838,26908778.4,0.02838,buy
2021-02-01 00:00:00,1612137600000,0.02838,0.0289,0.02716,0.02838,14816433.2,0.02838,buy
2021-02-01 04:00:00,1612152000000,0.02835,0.02897,0.02784,0.02886,15123389.3,0.02886,buy
2021-02-01 08:00:00,1612166400000,0.02887,0.0295,0.02836,0.02911,18700086.4,0.02911,buy
2021-02-01 12:00:00,1612180800000,0.02911,0.02939,0.0272,0.02771,21101414.9,0.02771,sell
2021-02-01 16:00:00,1612195200000,0.02774,0.02879,0.0276,0.02858,11343911.6,0.02858,buy
2021-02-01 20:00:00,1612209600000,0.02858,0.0295,0.0284,0.02909,9014352.8,0.02909,buy
2021-02-02 00:00:00,1612224000000,0.0291,0.03102,0.02883,0.02896,22654530.9,0.02896,buy
2021-02-02 04:00:00,1612238400000,0.02896,0.03,0.02891,0.0294,9872346.3,0.0294,buy
2021-02-02 08:00:00,1612252800000,0.02939,0.02966,0.02896,0.02898,13901679.5,0.02898,buy
2021-02-02 12:00:00,1612267200000,0.02899,0.03039,0.02876,0.03021,15611502.1,0.03021,buy
2021-02-02 16:00:00,1612281600000,0.03022,0.03082,0.02997,0.03039,14962570.1,0.03039,buy
2021-02-02 20:00:00,1612296000000,0.03038,0.03164,0.03016,0.03088,14114383.3,0.03088,buy
2021-02-03 00:00:00,1612310400000,0.03099,0.03141,0.03037,0.03135,10489368.0,0.03135,buy
2021-02-03 04:00:00,1612324800000,0.0314,0.0319,0.03098,0.03171,11506153.0,0.03171,buy
2021-02-03 08:00:00,1612339200000,0.03166,0.03188,0.03085,0.03157,8383073.8,0.03157,buy
2021-02-03 12:00:00,1612353600000,0.03157,0.03388,0.03151,0.03332,30061121.7,0.03332,buy
2021-02-03 16:00:00,1612368000000,0.03332,0.0337,0.03187,0.03203,21529640.9,0.03203,buy
2021-02-03 20:00:00,1612382400000,0.03203,0.0329,0.03176,0.03265,13584603.1,0.03265,buy
2021-02-04 00:00:00,1612396800000,0.03256,0.0329,0.03175,0.03195,8970489.5,0.03195,buy
2021-02-04 04:00:00,1612411200000,0.0319,0.03215,0.03135,0.03137,10476259.8,0.03137,buy
2021-02-04 08:00:00,1612425600000,0.03141,0.0325,0.03,0.03123,16999985.8,0.03123,buy
2021-02-04 12:00:00,1612440000000,0.03126,0.03176,0.0304,0.03101,10964604.0,0.03101,buy
2021-02-04 16:00:00,1612454400000,0.03106,0.03159,0.0308,0.03121,12981618.9,0.03121,buy
2021-02-04 20:00:00,1612468800000,0.03123,0.03175,0.03094,0.03107,15734986.0,0.03107,buy
2021-02-05 00:00:00,1612483200000,0.03106,0.03325,0.03106,0.03283,44619218.2,0.03283,buy
2021-02-05 04:00:00,1612497600000,0.03283,0.03562,0.03266,0.03482,61033382.2,0.03482,buy
2021-02-05 08:00:00,1612512000000,0.03493,0.03568,0.03379,0.03448,28005622.6,0.03448,buy
2021-02-05 12:00:00,1612526400000,0.03451,0.03506,0.03346,0.03386,16124622.2,0.03386,buy
2021-02-05 16:00:00,1612540800000,0.0339,0.0355,0.0338,0.03499,15741986.7,0.03499,buy
2021-02-05 20:00:00,1612555200000,0.03497,0.04,0.0345,0.03904,68671362.0,0.03904,buy
2021-02-06 00:00:00,1612569600000,0.03901,0.03908,0.03604,0.03642,32461145.6,0.03642,buy
2021-02-06 04:00:00,1612584000000,0.03642,0.03704,0.03554,0.03592,18698035.3,0.03592,buy
2021-02-06 08:00:00,1612598400000,0.03596,0.03687,0.03464,0.03503,31162803.3,0.03503,buy
2021-02-06 12:00:00,1612612800000,0.03502,0.03686,0.03501,0.03657,16068766.2,0.03657,buy
2021-02-06 16:00:00,1612627200000,0.03657,0.039,0.03617,0.03783,31265402.6,0.03783,buy
2021-02-06 20:00:00,1612641600000,0.03775,0.03798,0.0358,0.03638,20145237.2,0.03638,buy
2021-02-07 00:00:00,1612656000000,0.0364,0.0366,0.03509,0.03544,12794911.6,0.03544,buy
2021-02-07 04:00:00,1612670400000,0.03544,0.03578,0.0348,0.03558,9861927.2,0.03558,buy
2021-02-07 08:00:00,1612684800000,0.03562,0.03745,0.03554,0.03661,20876121.6,0.03661,buy
2021-02-07 12:00:00,1612699200000,0.03667,0.03709,0.03405,0.03448,18602248.9,0.03448,buy
2021-02-07 16:00:00,1612713600000,0.03456,0.03609,0.03348,0.03516,19021400.7,0.03516,buy
2021-02-07 20:00:00,1612728000000,0.03515,0.03542,0.03443,0.03523,18978776.9,0.03523,buy
2021-02-08 00:00:00,1612742400000,0.03525,0.036,0.03434,0.03579,17615988.0,0.03579,buy
2021-02-08 04:00:00,1612756800000,0.03579,0.0385,0.03568,0.03827,23696258.8,0.03827,buy
2021-02-08 08:00:00,1612771200000,0.03827,0.04193,0.03688,0.04177,53717108.8,0.04177,buy
2021-02-08 12:00:00,1612785600000,0.04184,0.0469,0.0402,0.04674,116769949.2,0.04674,buy
2021-02-08 16:00:00,1612800000000,0.04674,0.051,0.04245,0.04357,104523478.2,0.04357,buy
2021-02-08 20:00:00,1612814400000,0.04356,0.0555,0.0435,0.0511,115023704.3,0.0511,buy
2021-02-09 00:00:00,1612828800000,0.05109,0.0555,0.0486,0.05242,90731928.2,0.05242,buy
2021-02-09 04:00:00,1612843200000,0.0524,0.05248,0.04793,0.04833,52128132.3,0.04833,buy
2021-02-09 08:00:00,1612857600000,0.04834,0.0549,0.04821,0.05112,66202846.3,0.05112,buy
2021-02-09 12:00:00,1612872000000,0.05124,0.0537,0.04897,0.05324,34709023.6,0.05324,buy
2021-02-09 16:00:00,1612886400000,0.05325,0.054,0.05023,0.05161,27647742.2,0.05161,buy
2021-02-09 20:00:00,1612900800000,0.05166,0.05212,0.05048,0.05156,26499095.4,0.05156,buy
2021-02-10 00:00:00,1612915200000,0.05166,0.05288,0.05055,0.05212,23507954.4,0.05212,buy
2021-02-10 04:00:00,1612929600000,0.05221,0.05221,0.04985,0.05088,17108913.5,0.05088,buy
2021-02-10 08:00:00,1612944000000,0.05086,0.05194,0.04925,0.04991,26955140.7,0.04991,buy
2021-02-10 12:00:00,1612958400000,0.04981,0.05015,0.04505,0.04586,46002534.2,0.04586,buy
2021-02-10 16:00:00,1612972800000,0.04584,0.049,0.04522,0.04793,18789922.3,0.04793,buy
2021-02-10 20:00:00,1612987200000,0.04793,0.04978,0.04648,0.04888,12087484.1,0.04888,buy
2021-02-11 00:00:00,1613001600000,0.04884,0.05097,0.04827,0.05063,11374064.3,0.05063,buy
2021-02-11 04:00:00,1613016000000,0.05067,0.05099,0.0489,0.0499,8566251.5,0.0499,buy
2021-02-11 08:00:00,1613030400000,0.04999,0.0508,0.04918,0.05011,16326665.5,0.05011,buy
2021-02-11 12:00:00,1613044800000,0.05013,0.0515,0.05002,0.05139,21498013.9,0.05139,buy
2021-02-11 16:00:00,1613059200000,0.0514,0.05396,0.05109,0.0519,28632511.0,0.0519,buy
2021-02-11 20:00:00,1613073600000,0.05199,0.05499,0.05103,0.05344,21388972.4,0.05344,buy
2021-02-12 00:00:00,1613088000000,0.05344,0.05558,0.05163,0.0549,27112754.3,0.0549,buy
2021-02-12 04:00:00,1613102400000,0.0548,0.05949,0.05349,0.05907,33510504.1,0.05907,buy
2021-02-12 08:00:00,1613116800000,0.05915,0.066,0.05859,0.06151,64190402.8,0.06151,buy
2021-02-12 12:00:00,1613131200000,0.06152,0.06371,0.05838,0.06086,41087535.7,0.06086,buy
2021-02-12 16:00:00,1613145600000,0.06094,0.06507,0.055,0.06478,39532950.1,0.06478,buy
2021-02-12 20:00:00,1613160000000,0.06478,0.069,0.0622,0.06803,49060927.4,0.06803,buy
2021-02-13 00:00:00,1613174400000,0.06804,0.069,0.0647,0.06578,38696116.7,0.06578,buy
2021-02-13 04:00:00,1613188800000,0.0658,0.06587,0.06289,0.06297,23440823.6,0.06297,buy
2021-02-13 08:00:00,1613203200000,0.06297,0.06408,0.05849,0.05936,25378320.7,0.05936,buy
2021-02-13 12:00:00,1613217600000,0.05923,0.06681,0.0585,0.06471,23376509.2,0.06471,buy
2021-02-13 16:00:00,1613232000000,0.06477,0.067,0.06253,0.06453,17715979.1,0.06453,buy
