,datetime,open,high,low,close,volume,adj_close
2021-01-06 12:00:00,1609934400000,4.052,4.071,3.798,3.839,1836901.41,3.839
2021-01-06 16:00:00,1609948800000,3.838,4.137,3.687,3.71,2693712.523,3.71
2021-01-06 20:00:00,1609963200000,3.703,3.907,3.539,3.882,2542608.31,3.882
2021-01-07 00:00:00,1609977600000,3.881,3.912,3.695,3.84,1316907.274,3.84
2021-01-07 04:00:00,1609992000000,3.831,3.894,3.722,3.762,1440532.649,3.762
2021-01-07 08:00:00,1610006400000,3.76,3.878,3.626,3.833,1827251.516,3.833
2021-01-07 12:00:00,1610020800000,3.832,4.363,3.77,4.326,3666257.257,4.326
2021-01-07 16:00:00,1610035200000,4.332,4.38,3.52,4.024,5115001.19,4.024
2021-01-07 20:00:00,1610049600000,4.031,4.175,3.862,3.951,1253967.874,3.951
2021-01-08 00:00:00,1610064000000,3.948,3.978,3.241,3.605,3169679.558,3.605
2021-01-08 04:00:00,1610078400000,3.603,4.088,3.468,4.064,2390510.366,4.064
2021-01-08 08:00:00,1610092800000,4.064,4.21,3.969,4.109,2784480.226,4.109
2021-01-08 12:00:00,1610107200000,4.109,4.488,4.0,4.27,5183719.562,4.27
2021-01-08 16:00:00,1610121600000,4.269,4.388,4.01,4.035,2229759.735,4.035
2021-01-08 20:00:00,1610136000000,4.039,4.316,3.802,4.291,1792933.511,4.291
2021-01-09 00:00:00,1610150400000,4.293,4.546,4.172,4.517,2634810.232,4.517
2021-01-09 04:00:00,1610164800000,4.517,4.634,4.25,4.61,2177909.212,4.61
2021-01-09 08:00:00,1610179200000,4.616,5.035,4.524,4.572,4560469.645,4.572
2021-01-09 12:00:00,1610193600000,4.577,4.754,4.502,4.728,1874834.525,4.728
2021-01-09 16:00:00,1610208000000,4.729,4.909,4.542,4.889,1471626.601,4.889
2021-01-09 20:00:00,1610222400000,4.888,4.957,4.621,4.666,2473006.885,4.666
2021-01-10 00:00:00,1610236800000,4.666,4.886,4.639,4.672,1088033.175,4.672
2021-01-10 04:00:00,1610251200000,4.67,4.826,4.594,4.79,1264119.314,4.79
2021-01-10 08:00:00,1610265600000,4.793,4.815,4.336,4.35,2020106.417,4.35
2021-01-10 12:00:00,1610280000000,4.342,4.62,4.28,4.503,1746817.586,4.503
2021-01-10 16:00:00,1610294400000,4.502,4.577,4.151,4.236,1810524.843,4.236
2021-01-10 20:00:00,1610308800000,4.236,4.48,4.01,4.391,1980396.688,4.391
2021-01-11 00:00:00,1610323200000,4.391,4.414,3.849,4.123,3410348.66,4.123
2021-01-11 04:00:00,1610337600000,4.116,4.209,3.8,3.964,2206876.921,3.964
2021-01-11 08:00:00,1610352000000,3.967,4.215,3.905,3.97,1495385.371,3.97
2021-01-11 12:00:00,1610366400000,3.972,4.073,3.501,3.631,3007518.353,3.631
2021-01-11 16:00:00,1610380800000,3.618,3.721,3.18,3.292,4171368.215,3.292
2021-01-11 20:00:00,1610395200000,3.29,3.9,3.205,3.88,2474284.145,3.88
2021-01-12 00:00:00,1610409600000,3.879,4.029,3.631,4.02,1645161.323,4.02
2021-01-12 04:00:00,1610424000000,4.012,4.386,4.0,4.255,3002362.222,4.255
2021-01-12 08:00:00,1610438400000,4.257,4.273,4.03,4.138,1502586.153,4.138
2021-01-12 12:00:00,1610452800000,4.154,4.234,3.763,4.145,2287843.989,4.145
2021-01-12 16:00:00,1610467200000,4.147,4.666,4.144,4.536,3204977.635,4.536
2021-01-12 20:00:00,1610481600000,4.527,4.634,4.135,4.279,2285873.982,4.279
2021-01-13 00:00:00,1610496000000,4.281,4.329,3.92,4.231,2917417.719,4.231
2021-01-13 04:00:00,1610510400000,4.227,4.636,4.121,4.54,2475193.85,4.54
2021-01-13 08:00:00,1610524800000,4.542,4.741,4.394,4.434,2391787.535,4.434
2021-01-13 12:00:00,1610539200000,4.434,4.671,4.388,4.656,1955124.128,4.656
2021-01-13 16:00:00,1610553600000,4.656,4.95,4.595,4.899,1920055.985,4.899
2021-01-13 20:00:00,1610568000000,4.89,5.2,4.805,5.118,2279296.007,5.118
2021-01-14 00:00:00,1610582400000,5.119,5.328,4.979,5.108,2516875.289,5.108
2021-01-14 04:00:00,1610596800000,5.101,5.471,5.072,5.451,1889032.584,5.451
2021-01-14 08:00:00,1610611200000,5.45,5.556,5.321,5.509,2022413.319,5.509
2021-01-14 12:00:00,1610625600000,5.512,5.794,5.356,5.429,3712096.751,5.429
2021-01-14 16:00:00,1610640000000,5.429,5.542,5.28,5.466,1674021.96,5.466
2021-01-14 20:00:00,1610654400000,5.465,5.698,5.13,5.681,1595476.086,5.681
2021-01-15 00:00:00,1610668800000,5.682,5.95,5.559,5.613,3078019.973,5.613
2021-01-15 04:00:00,1610683200000,5.612,6.4,5.56,6.236,3935793.95,6.236
2021-01-15 08:00:00,1610697600000,6.231,6.49,6.117,6.191,2433107.711,6.191
2021-01-15 12:00:00,1610712000000,6.198,6.296,5.65,5.765,3144692.671,5.765
2021-01-15 16:00:00,1610726400000,5.756,6.884,5.302,6.19,4965756.922,6.19
2021-01-15 20:00:00,1610740800000,6.19,6.477,5.882,6.394,2383203.073,6.394
2021-01-16 00:00:00,1610755200000,6.396,6.59,6.095,6.368,2095619.237,6.368
2021-01-16 04:00:00,1610769600000,6.371,6.52,6.12,6.495,1452804.491,6.495
2021-01-16 08:00:00,1610784000000,6.493,6.847,6.484,6.754,3051383.269,6.754
2021-01-16 12:00:00,1610798400000,6.76,7.27,6.602,7.248,2818517.954,7.248
2021-01-16 16:00:00,1610812800000,7.248,7.47,6.957,7.324,3427485.873,7.324
2021-01-16 20:00:00,1610827200000,7.32,7.5,6.776,7.15,1798298.026,7.15
2021-01-17 00:00:00,1610841600000,7.152,7.798,6.869,7.613,2977154.668,7.613
2021-01-17 04:00:00,1610856000000,7.611,7.726,7.027,7.158,2291906.465,7.158
2021-01-17 08:00:00,1610870400000,7.161,7.36,6.875,7.321,2434748.241,7.321
2021-01-17 12:00:00,1610884800000,7.317,7.354,6.791,7.058,1941540.658,7.058
2021-01-17 16:00:00,1610899200000,7.056,7.16,6.92,7.054,1154279.902,7.054
2021-01-17 20:00:00,1610913600000,7.059,7.331,6.999,7.043,948286.544,7.043
2021-01-18 00:00:00,1610928000000,7.055,7.256,6.828,6.89,1889704.508,6.89
2021-01-18 04:00:00,1610942400000,6.893,7.279,6.864,7.274,1276642.995,7.274
2021-01-18 08:00:00,1610956800000,7.273,7.74,7.265,7.441,2714548.386,7.441
2021-01-18 12:00:00,1610971200000,7.457,7.61,7.091,7.16,1616377.036,7.16
2021-01-18 16:00:00,1610985600000,7.16,7.392,6.906,7.388,1578516.387,7.388
2021-01-18 20:00:00,1611000000000,7.39,7.493,7.224,7.488,1106437.259,7.488
2021-01-19 00:00:00,1611014400000,7.488,7.72,7.387,7.394,1508629.75,7.394
2021-01-19 04:00:00,1611028800000,7.391,7.537,7.2,7.381,886120.763,7.381
2021-01-19 08:00:00,1611043200000,7.384,7.47,7.145,7.299,1290692.0,7.299
2021-01-19 12:00:00,1611057600000,7.3,7.344,7.08,7.169,1019083.727,7.169
2021-01-19 16:00:00,1611072000000,7.17,7.206,6.2,6.566,2738870.584,6.566
2021-01-19 20:00:00,1611086400000,6.566,7.079,6.501,6.526,2263989.315,6.526
2021-01-20 00:00:00,1611100800000,6.527,6.838,6.401,6.418,1253632.941,6.418
2021-01-20 04:00:00,1611115200000,6.416,6.629,6.333,6.6,1501918.946,6.6
2021-01-20 08:00:00,1611129600000,6.594,6.645,6.075,6.179,1753033.196,6.179
2021-01-20 12:00:00,1611144000000,6.179,6.75,6.056,6.428,2208894.036,6.428
2021-01-20 16:00:00,1611158400000,6.427,6.997,6.124,6.958,2393236.694,6.958
2021-01-20 20:00:00,1611172800000,6.965,7.325,6.765,7.295,1340393.872,7.295
2021-01-21 00:00:00,1611187200000,7.294,7.35,6.725,6.9,1692561.147,6.9
2021-01-21 04:00:00,1611201600000,6.906,7.042,6.6,6.679,1078049.457,6.679
2021-01-21 08:00:00,1611216000000,6.683,6.683,6.212,6.29,2064087.248,6.29
2021-01-21 12:00:00,1611230400000,6.281,6.571,6.1,6.2,3051377.916,6.2
2021-01-21 16:00:00,1611244800000,6.198,6.435,6.041,6.414,1878950.19,6.414
2021-01-21 20:00:00,1611259200000,6.414,6.414,5.385,5.604,3339772.967,5.604
2021-01-22 00:00:00,1611273600000,5.61,6.326,5.218,6.303,3494693.642,6.303
2021-01-22 04:00:00,1611288000000,6.303,6.577,6.131,6.243,1696721.237,6.243
2021-01-22 08:00:00,1611302400000,6.247,6.581,6.14,6.492,1214248.001,6.492
2021-01-22 12:00:00,1611316800000,6.499,6.716,6.499,6.708,1535802.787,6.708
2021-01-22 16:00:00,1611331200000,6.716,6.999,6.601,6.92,1409850.986,6.92
2021-01-22 20:00:00,1611345600000,6.929,6.949,6.681,6.727,706299.521,6.727
2021-01-23 00:00:00,1611360000000,6.735,7.11,6.582,7.043,1029021.016,7.043
2021-01-23 04:00:00,1611374400000,7.041,7.366,7.011,7.178,1257839.751,7.178
2021-01-23 08:00:00,1611388800000,7.176,7.372,6.86,6.921,1333759.918,6.921
2021-01-23 12:00:00,1611403200000,6.913,7.178,6.793,7.095,1193622.685,7.095
2021-01-23 16:00:00,1611417600000,7.088,7.413,7.019,7.366,906602.829,7.366
2021-01-23 20:00:00,1611432000000,7.363,7.443,7.001,7.076,908939.568,7.076
2021-01-24 00:00:00,1611446400000,7.076,7.511,6.954,7.506,1158267.578,7.506
2021-01-24 04:00:00,1611460800000,7.506,7.89,7.502,7.645,1405504.083,7.645
2021-01-24 08:00:00,1611475200000,7.647,8.099,7.563,8.01,1362456.498,8.01
2021-01-24 12:00:00,1611489600000,8.005,8.061,7.558,7.831,1396396.848,7.831
2021-01-24 16:00:00,1611504000000,7.835,8.488,7.779,7.993,3646001.275,7.993
2021-01-24 20:00:00,1611518400000,7.993,8.396,7.982,8.321,1455992.957,8.321
2021-01-25 00:00:00,1611532800000,8.329,10.0,8.252,8.655,5974469.769,8.655
2021-01-25 04:00:00,1611547200000,8.658,8.944,8.201,8.428,2380281.481,8.428
2021-01-25 08:00:00,1611561600000,8.429,8.48,8.019,8.336,1694395.108,8.336
2021-01-25 12:00:00,1611576000000,8.338,8.5,7.735,8.15,2835981.064,8.15
2021-01-25 16:00:00,1611590400000,8.15,8.198,7.63,7.861,2093909.961,7.861
2021-01-25 20:00:00,1611604800000,7.863,7.866,7.42,7.63,2383092.592,7.63
2021-01-26 00:00:00,1611619200000,7.625,8.413,7.502,7.645,4297258.53,7.645
2021-01-26 04:00:00,1611633600000,7.65,7.873,7.502,7.715,2253785.758,7.715
2021-01-26 08:00:00,1611648000000,7.72,7.785,7.35,7.466,1729977.684,7.466
2021-01-26 12:00:00,1611662400000,7.458,7.516,6.786,7.28,3898110.073,7.28
2021-01-26 16:00:00,1611676800000,7.28,8.0,7.116,7.931,3331203.234,7.931
2021-01-26 20:00:00,1611691200000,7.931,8.209,7.717,8.167,2415891.794,8.167
2021-01-27 00:00:00,1611705600000,8.168,8.209,7.594,7.71,1850619.433,7.71
2021-01-27 04:00:00,1611720000000,7.712,7.715,7.272,7.513,1534742.412,7.513
2021-01-27 08:00:00,1611734400000,7.509,7.671,7.123,7.288,2092419.081,7.288
2021-01-27 12:00:00,1611748800000,7.288,7.529,6.92,7.506,2562119.29,7.506
2021-01-27 16:00:00,1611763200000,7.507,7.713,7.0,7.4,2703557.396,7.4
2021-01-27 20:00:00,1611777600000,7.411,7.6,7.014,7.059,1572195.47,7.059
2021-01-28 00:00:00,1611792000000,7.064,7.394,6.91,7.37,1568907.502,7.37
2021-01-28 04:00:00,1611806400000,7.377,7.661,7.155,7.574,1839674.588,7.574
2021-01-28 08:00:00,1611820800000,7.574,7.623,7.282,7.483,1299157.779,7.483
2021-01-28 12:00:00,1611835200000,7.476,8.679,7.397,8.653,4881131.725,8.653
2021-01-28 16:00:00,1611849600000,8.649,8.75,8.178,8.43,2119657.57,8.43
2021-01-28 20:00:00,1611864000000,8.43,8.588,8.175,8.25,1369270.121,8.25
2021-01-29 00:00:00,1611878400000,8.25,8.581,7.936,8.084,1924098.914,8.084
2021-01-29 04:00:00,1611892800000,8.078,8.15,7.76,8.021,1737457.044,8.021
2021-01-29 08:00:00,1611907200000,8.031,8.297,7.632,8.121,2942224.277,8.121
2021-01-29 12:00:00,1611921600000,8.119,8.334,7.927,8.1,1345916.537,8.1
2021-01-29 16:00:00,1611936000000,8.108,8.286,7.905,8.171,1433214.03,8.171
2021-01-29 20:00:00,1611950400000,8.155,9.039,8.098,8.974,2337473.31,8.974
2021-01-30 00:00:00,1611964800000,8.973,9.194,8.36,8.567,1930374.501,8.567
2021-01-30 04:00:00,1611979200000,8.57,9.32,8.529,9.077,1600722.827,9.077
2021-01-30 08:00:00,1611993600000,9.075,9.71,9.013,9.509,2726309.325,9.509
2021-01-30 12:00:00,1612008000000,9.508,9.821,9.402,9.806,2293988.055,9.806
2021-01-30 16:00:00,1612022400000,9.813,9.836,9.38,9.655,1865992.563,9.655
2021-01-30 20:00:00,1612036800000,9.66,10.39,9.55,10.375,2030184.693,10.375
2021-01-31 00:00:00,1612051200000,10.38,11.0,10.088,10.358,3931944.607,10.358
2021-01-31 04:00:00,1612065600000,10.358,10.541,9.653,9.854,2993622.61,9.854
2021-01-31 08:00:00,1612080000000,9.868,10.8,9.722,10.787,2682962.488,10.787
2021-01-31 12:00:00,1612094400000,10.789,11.3,9.787,10.135,3889684.126,10.135
2021-01-31 16:00:00,1612108800000,10.134,10.468,9.748,9.762,2806237.066,9.762
2021-01-31 20:00:00,1612123200000,9.756,10.4,9.65,10.121,1697039.242,10.121
2021-02-01 00:00:00,1612137600000,10.133,10.352,9.766,10.305,1676987.641,10.305
2021-02-01 04:00:00,1612152000000,10.314,10.46,9.841,9.874,1378103.657,9.874
2021-02-01 08:00:00,1612166400000,9.873,11.5,9.74,10.977,3096837.66,10.977
2021-02-01 12:00:00,1612180800000,10.971,11.959,10.955,11.6,2588689.38,11.6
2021-02-01 16:00:00,1612195200000,11.591,12.88,11.591,12.856,3078568.073,12.856
2021-02-01 20:00:00,1612209600000,12.867,13.081,12.464,13.008,1656772.625,13.008
2021-02-02 00:00:00,1612224000000,13.011,13.826,12.6,13.363,3446471.241,13.363
2021-02-02 04:00:00,1612238400000,13.363,13.792,12.651,12.72,1991905.536,12.72
2021-02-02 08:00:00,1612252800000,12.723,12.937,12.169,12.527,2049264.815,12.527
2021-02-02 12:00:00,1612267200000,12.527,12.754,12.2,12.754,1131076.999,12.754
2021-02-02 16:00:00,1612281600000,12.753,13.165,12.266,12.439,1571433.883,12.439
2021-02-02 20:00:00,1612296000000,12.44,13.07,12.267,12.627,929212.139,12.627
2021-02-03 00:00:00,1612310400000,12.643,12.919,12.453,12.666,985985.301,12.666
2021-02-03 04:00:00,1612324800000,12.662,14.073,12.657,13.661,2171192.826,13.661
2021-02-03 08:00:00,1612339200000,13.673,14.299,13.386,13.966,1833316.338,13.966
2021-02-03 12:00:00,1612353600000,13.966,14.778,13.856,14.575,1575210.462,14.575
2021-02-03 16:00:00,1612368000000,14.576,14.868,14.292,14.359,1377309.349,14.359
2021-02-03 20:00:00,1612382400000,14.357,14.563,13.989,14.21,1331749.331,14.21
2021-02-04 00:00:00,1612396800000,14.211,15.678,13.967,15.178,2367174.714,15.178
2021-02-04 04:00:00,1612411200000,15.177,15.569,15.0,15.03,1030006.861,15.03
2021-02-04 08:00:00,1612425600000,15.033,16.601,14.358,15.645,3963383.429,15.645
2021-02-04 12:00:00,1612440000000,15.632,16.024,14.87,15.284,2696717.578,15.284
2021-02-04 16:00:00,1612454400000,15.28,16.1,15.19,15.84,1364096.439,15.84
2021-02-04 20:00:00,1612468800000,15.84,16.388,15.252,15.342,1522560.883,15.342
2021-02-05 00:00:00,1612483200000,15.342,15.839,15.073,15.5,1159549.523,15.5
2021-02-05 04:00:00,1612497600000,15.499,15.8,15.363,15.741,767286.405,15.741
2021-02-05 08:00:00,1612512000000,15.748,15.805,15.312,15.36,814700.344,15.36
2021-02-05 12:00:00,1612526400000,15.36,15.639,14.972,15.394,1796542.417,15.394
2021-02-05 16:00:00,1612540800000,15.39,15.815,14.664,15.181,1996151.829,15.181
2021-02-05 20:00:00,1612555200000,15.18,15.357,14.763,14.955,992701.942,14.955
2021-02-06 00:00:00,1612569600000,14.964,15.4,13.0,14.181,3052728.814,14.181
2021-02-06 04:00:00,1612584000000,14.184,14.28,13.248,13.691,2060680.909,13.691
2021-02-06 08:00:00,1612598400000,13.684,14.5,13.2,13.415,2199874.731,13.415
2021-02-06 12:00:00,1612612800000,13.417,14.038,13.305,13.639,1312433.775,13.639
2021-02-06 16:00:00,1612627200000,13.639,14.596,13.51,14.502,1381879.203,14.502
2021-02-06 20:00:00,1612641600000,14.516,14.564,13.69,13.779,839987.719,13.779
2021-02-07 00:00:00,1612656000000,13.779,14.013,12.744,12.995,1351593.493,12.995
2021-02-07 04:00:00,1612670400000,12.988,13.128,12.366,12.895,1529819.228,12.895
2021-02-07 08:00:00,1612684800000,12.888,13.282,12.792,12.953,1320641.424,12.953
2021-02-07 12:00:00,1612699200000,12.963,13.15,12.019,12.08,1335603.337,12.08
2021-02-07 16:00:00,1612713600000,12.066,12.891,11.398,12.592,2882814.628,12.592
2021-02-07 20:00:00,1612728000000,12.6,13.24,12.392,13.156,1050998.478,13.156
2021-02-08 00:00:00,1612742400000,13.158,13.399,12.62,12.764,1016455.207,12.764
2021-02-08 04:00:00,1612756800000,12.759,13.863,12.709,13.786,1155213.643,13.786
2021-02-08 08:00:00,1612771200000,13.786,14.667,13.683,14.483,1362010.45,14.483
2021-02-08 12:00:00,1612785600000,14.478,14.7,13.408,14.121,2243009.762,14.121
2021-02-08 16:00:00,1612800000000,14.122,14.679,13.788,14.01,1210405.281,14.01
2021-02-08 20:00:00,1612814400000,14.008,14.253,13.7,14.091,751228.548,14.091
2021-02-09 00:00:00,1612828800000,14.089,14.223,13.526,13.699,907940.277,13.699
2021-02-09 04:00:00,1612843200000,13.699,13.995,13.613,13.755,723952.498,13.755
2021-02-09 08:00:00,1612857600000,13.744,14.939,13.743,14.294,2094549.238,14.294
2021-02-09 12:00:00,1612872000000,14.294,14.361,13.822,13.961,991614.283,13.961
2021-02-09 16:00:00,1612886400000,13.961,14.367,13.682,14.358,1072822.483,14.358
2021-02-09 20:00:00,1612900800000,14.358,14.7,14.185,14.248,1108631.134,14.248
2021-02-10 00:00:00,1612915200000,14.263,15.0,14.145,14.829,1102593.3,14.829
2021-02-10 04:00:00,1612929600000,14.832,15.629,14.238,15.301,1954392.966,15.301
2021-02-10 08:00:00,1612944000000,15.305,15.857,15.046,15.571,1786635.499,15.571
2021-02-10 12:00:00,1612958400000,15.583,15.617,13.6,14.163,2592035.631,14.163
2021-02-10 16:00:00,1612972800000,14.179,14.449,13.831,14.373,572316.826,14.373
2021-02-10 20:00:00,1612987200000,14.374,15.152,14.002,14.863,806747.532,14.863
2021-02-11 00:00:00,1613001600000,14.862,14.969,14.309,14.532,426259.303,14.532
2021-02-11 04:00:00,1613016000000,14.554,14.617,13.91,14.448,555727.861,14.448
2021-02-11 08:00:00,1613030400000,14.45,15.042,14.37,14.746,729087.379,14.746
2021-02-11 12:00:00,1613044800000,14.75,15.346,14.75,14.917,752852.83,14.917
2021-02-11 16:00:00,1613059200000,14.929,16.489,14.591,16.03,2764512.249,16.03
2021-02-11 20:00:00,1613073600000,16.035,17.592,15.809,16.772,2708252.862,16.772
2021-02-12 00:00:00,1613088000000,16.787,17.34,16.076,16.086,1123845.458,16.086
2021-02-12 04:00:00,1613102400000,16.086,16.651,15.801,16.556,1136418.073,16.556
2021-02-12 08:00:00,1613116800000,16.556,16.674,16.143,16.448,700894.947,16.448
2021-02-12 12:00:00,1613131200000,16.443,16.476,15.55,16.265,1112379.78,16.265
2021-02-12 16:00:00,1613145600000,16.27,16.645,16.121,16.538,683168.798,16.538
2021-02-12 20:00:00,1613160000000,16.556,17.04,16.487,16.559,827018.562,16.559
2021-02-13 00:00:00,1613174400000,16.578,17.23,16.577,17.015,531344.405,17.015
2021-02-13 04:00:00,1613188800000,17.03,17.16,16.355,16.357,584990.784,16.357
2021-02-13 08:00:00,1613203200000,16.358,16.912,15.722,15.995,864526.565,15.995
2021-02-13 12:00:00,1613217600000,15.988,16.529,15.816,16.287,511728.402,16.287
2021-02-13 16:00:00,1613232000000,16.282,16.338,15.722,15.823,628545.241,15.823
2021-02-13 20:00:00,1613246400000,15.844,16.171,15.66,15.996,448322.95,15.996
2021-02-14 00:00:00,1613260800000,16.01,16.363,15.718,15.718,442442.481,15.718
2021-02-14 04:00:00,1613275200000,15.731,15.887,15.234,15.502,801816.087,15.502
2021-02-14 08:00:00,1613289600000,15.501,15.632,15.279,15.384,409401.019,15.384
2021-02-14 12:00:00,1613304000000,15.371,15.566,14.78,15.313,983393.771,15.313
2021-02-14 16:00:00,1613318400000,15.313,15.421,14.879,15.074,393652.491,15.074
2021-02-14 20:00:00,1613332800000,15.075,15.512,14.92,14.923,327734.341,14.923
2021-02-15 00:00:00,1613347200000,14.94,15.095,12.714,14.077,2365428.007,14.077
2021-02-15 04:00:00,1613361600000,14.08,15.19,13.215,15.077,1896480.53,15.077
2021-02-15 08:00:00,1613376000000,15.056,16.55,14.996,16.145,1695760.325,16.145
2021-02-15 12:00:00,1613390400000,16.15,16.81,15.885,16.662,1278590.041,16.662
2021-02-15 16:00:00,1613404800000,16.66,18.312,16.641,18.099,2294268.109,18.099
2021-02-15 20:00:00,1613419200000,18.086,18.4,16.568,17.265,1413394.123,17.265
2021-02-16 00:00:00,1613433600000,17.265,17.948,16.623,17.334,1000219.95,17.334
2021-02-16 04:00:00,1613448000000,17.335,17.551,16.699,17.09,730287.606,17.09
2021-02-16 08:00:00,1613462400000,17.072,17.363,16.284,16.41,819638.406,16.41
2021-02-16 12:00:00,1613476800000,16.415,16.808,16.0,16.364,967851.234,16.364
2021-02-16 16:00:00,1613491200000,16.336,16.472,15.568,15.947,707774.595,15.947
2021-02-16 20:00:00,1613505600000,15.943,16.5,15.568,16.455,585893.209,16.455
2021-02-17 00:00:00,1613520000000,16.475,16.516,15.026,15.201,1446026.423,15.201
2021-02-17 04:00:00,1613534400000,15.209,15.726,14.603,15.7,1645216.1,15.7
2021-02-17 08:00:00,1613548800000,15.709,16.7,15.527,16.365,1092287.704,16.365
2021-02-17 12:00:00,1613563200000,16.363,17.14,15.995,16.613,1253001.362,16.613
2021-02-17 16:00:00,1613577600000,16.633,16.872,16.199,16.492,590791.774,16.492
2021-02-17 20:00:00,1613592000000,16.489,16.616,16.108,16.166,426284.092,16.166
2021-02-18 00:00:00,1613606400000,16.184,16.971,16.174,16.317,705271.914,16.317
2021-02-18 04:00:00,1613620800000,16.326,16.428,16.0,16.304,671931.576,16.304
2021-02-18 08:00:00,1613635200000,16.3,16.435,15.665,15.87,858433.831,15.87
2021-02-18 12:00:00,1613649600000,15.88,16.26,15.649,15.94,636697.06,15.94
2021-02-18 16:00:00,1613664000000,15.944,16.151,15.602,15.689,537705.801,15.689
2021-02-18 20:00:00,1613678400000,15.67,15.848,15.5,15.8,446507.019,15.8
2021-02-19 00:00:00,1613692800000,15.816,15.938,14.76,15.2,1384411.291,15.2
2021-02-19 04:00:00,1613707200000,15.217,15.413,14.67,14.96,1436895.001,14.96
2021-02-19 08:00:00,1613721600000,14.96,15.597,14.7,15.159,1635439.904,15.159
2021-02-19 12:00:00,1613736000000,15.157,15.174,14.745,14.75,1003874.547,14.75
2021-02-19 16:00:00,1613750400000,14.752,14.99,14.184,14.479,1272537.142,14.479
2021-02-19 20:00:00,1613764800000,14.483,14.673,13.924,14.546,1415684.307,14.546
2021-02-20 00:00:00,1613779200000,14.546,15.939,14.391,15.677,2823807.975,15.677
2021-02-20 04:00:00,1613793600000,15.692,16.95,15.579,15.854,2409559.658,15.854
2021-02-20 08:00:00,1613808000000,15.865,18.794,15.856,17.251,4182400.397,17.251
2021-02-20 12:00:00,1613822400000,17.24,18.6,17.003,17.429,3123354.999,17.429
2021-02-20 16:00:00,1613836800000,17.422,19.769,17.421,19.23,4490437.13,19.23
2021-02-20 20:00:00,1613851200000,19.22,19.24,15.866,18.342,2642075.689,18.342
2021-02-21 00:00:00,1613865600000,18.342,19.407,17.744,18.291,1874377.441,18.291
2021-02-21 04:00:00,1613880000000,18.297,18.481,17.407,17.502,929290.15,17.502
2021-02-21 08:00:00,1613894400000,17.503,18.239,17.425,17.959,1020307.085,17.959
2021-02-21 12:00:00,1613908800000,17.976,18.082,17.024,17.653,998405.064,17.653
2021-02-21 16:00:00,1613923200000,17.659,17.771,17.2,17.451,502926.199,17.451
