,datetime,open,high,low,close,volume,adj_close,signal
2021-01-04 08:00:00,1609747200000,0.01895,0.01926,0.01651,0.01787,45472715.3,0.01787,sell
2021-01-04 12:00:00,1609761600000,0.01785,0.01909,0.0176,0.01871,32711028.2,0.01871,sell
2021-01-04 16:00:00,1609776000000,0.01874,0.01899,0.01812,0.01897,18329132.1,0.01897,sell
2021-01-04 20:00:00,1609790400000,0.01899,0.02082,0.01875,0.02047,70059566.7,0.02047,sell
2021-01-05 00:00:00,1609804800000,0.0205,0.02116,0.01917,0.01917,41831855.5,0.01917,sell
2021-01-05 04:00:00,1609819200000,0.01921,0.01952,0.01867,0.01923,21410922.1,0.01923,sell
2021-01-05 08:00:00,1609833600000,0.01924,0.02131,0.01919,0.02071,33735791.4,0.02071,sell
2021-01-05 12:00:00,1609848000000,0.02073,0.02144,0.0202,0.02081,48783184.9,0.02081,sell
2021-01-05 16:00:00,1609862400000,0.02085,0.02116,0.01981,0.02015,50509993.5,0.02015,sell
2021-01-05 20:00:00,1609876800000,0.02017,0.021,0.01999,0.02063,14546790.5,0.02063,buy
2021-01-06 00:00:00,1609891200000,0.0206,0.021,0.02013,0.02031,16161342.9,0.02031,buy
2021-01-06 04:00:00,1609905600000,0.02035,0.02073,0.01965,0.02027,22249168.1,0.02027,buy
2021-01-06 08:00:00,1609920000000,0.02025,0.02166,0.01988,0.02165,35423351.1,0.02165,buy
2021-01-06 12:00:00,1609934400000,0.02164,0.02296,0.02141,0.02197,40796913.8,0.02197,buy
2021-01-06 16:00:00,1609948800000,0.02196,0.02275,0.02185,0.02185,22449269.0,0.02185,buy
2021-01-06 20:00:00,1609963200000,0.02185,0.0245,0.02129,0.02442,57418135.3,0.02442,buy
2021-01-07 00:00:00,1609977600000,0.02447,0.027,0.0238,0.02565,70363407.6,0.02565,buy
2021-01-07 04:00:00,1609992000000,0.02566,0.02662,0.02479,0.02622,28457589.4,0.02622,buy
2021-01-07 08:00:00,1610006400000,0.02624,0.0276,0.02478,0.02664,56081218.4,0.02664,buy
2021-01-07 12:00:00,1610020800000,0.02664,0.0272,0.026,0.0264,25815027.5,0.0264,buy
2021-01-07 16:00:00,1610035200000,0.0264,0.02668,0.0231,0.02439,52837366.6,0.02439,buy
2021-01-07 20:00:00,1610049600000,0.02432,0.02482,0.02338,0.02383,31416463.5,0.02383,buy
2021-01-08 00:00:00,1610064000000,0.02387,0.02402,0.02145,0.02225,33742867.8,0.02225,buy
2021-01-08 04:00:00,1610078400000,0.02223,0.02387,0.02175,0.02375,20578322.8,0.02375,buy
2021-01-08 08:00:00,1610092800000,0.02374,0.02514,0.0232,0.02456,37446521.0,0.02456,buy
2021-01-08 12:00:00,1610107200000,0.02453,0.0276,0.02448,0.02586,45983835.4,0.02586,buy
2021-01-08 16:00:00,1610121600000,0.02591,0.0269,0.02513,0.02547,35033574.5,0.02547,buy
2021-01-08 20:00:00,1610136000000,0.02546,0.02656,0.02445,0.02599,21146997.7,0.02599,buy
2021-01-09 00:00:00,1610150400000,0.02625,0.02658,0.025,0.02638,20895381.3,0.02638,buy
2021-01-09 04:00:00,1610164800000,0.02637,0.0264,0.02508,0.02594,14888354.8,0.02594,buy
2021-01-09 08:00:00,1610179200000,0.02586,0.02713,0.02572,0.02624,17617236.9,0.02624,buy
2021-01-09 12:00:00,1610193600000,0.02625,0.0289,0.02624,0.02798,54329250.9,0.02798,buy
2021-01-09 16:00:00,1610208000000,0.02795,0.02871,0.02717,0.02866,25442393.1,0.02866,buy
2021-01-09 20:00:00,1610222400000,0.02869,0.029,0.02706,0.02706,25212770.3,0.02706,buy
2021-01-10 00:00:00,1610236800000,0.02714,0.02802,0.02643,0.02719,14793193.1,0.02719,buy
2021-01-10 04:00:00,1610251200000,0.02717,0.02863,0.02714,0.02807,17741513.4,0.02807,buy
2021-01-10 08:00:00,1610265600000,0.02812,0.02909,0.0263,0.02646,50025581.6,0.02646,buy
2021-01-10 12:00:00,1610280000000,0.02645,0.02856,0.0256,0.02744,53052735.0,0.02744,buy
2021-01-10 16:00:00,1610294400000,0.02742,0.02755,0.0234,0.02473,59438412.8,0.02473,sell
2021-01-10 20:00:00,1610308800000,0.02466,0.0257,0.02323,0.02518,35313829.5,0.02518,buy
2021-01-11 00:00:00,1610323200000,0.02519,0.02521,0.0212,0.02266,40843748.7,0.02266,sell
2021-01-11 04:00:00,1610337600000,0.02267,0.02455,0.02078,0.02219,48077421.8,0.02219,sell
2021-01-11 08:00:00,1610352000000,0.02223,0.02314,0.0214,0.02145,30295848.5,0.02145,sell
2021-01-11 12:00:00,1610366400000,0.02147,0.02232,0.0196,0.02028,50467304.6,0.02028,sell
2021-01-11 16:00:00,1610380800000,0.02025,0.0208,0.01864,0.02018,41991706.8,0.02018,sell
2021-01-11 20:00:00,1610395200000,0.0201,0.0223,0.01974,0.02212,14879381.4,0.02212,sell
2021-01-12 00:00:00,1610409600000,0.02211,0.02229,0.02145,0.02226,9265690.2,0.02226,sell
2021-01-12 04:00:00,1610424000000,0.02222,0.0238,0.02196,0.0237,35163584.9,0.0237,sell
2021-01-12 08:00:00,1610438400000,0.02372,0.02466,0.02288,0.02314,35878772.7,0.02314,sell
2021-01-12 12:00:00,1610452800000,0.02316,0.02354,0.02128,0.02227,29973250.6,0.02227,sell
2021-01-12 16:00:00,1610467200000,0.02233,0.02317,0.02213,0.02243,19729382.8,0.02243,sell
2021-01-12 20:00:00,1610481600000,0.02238,0.02259,0.02144,0.0219,14174746.4,0.0219,sell
2021-01-13 00:00:00,1610496000000,0.02191,0.02246,0.02106,0.02232,19478309.0,0.02232,sell
2021-01-13 04:00:00,1610510400000,0.02231,0.02328,0.02172,0.0232,13032347.6,0.0232,sell
2021-01-13 08:00:00,1610524800000,0.02316,0.02392,0.02288,0.02296,24617874.9,0.02296,sell
2021-01-13 12:00:00,1610539200000,0.02294,0.024,0.02261,0.02355,12492999.0,0.02355,sell
2021-01-13 16:00:00,1610553600000,0.0236,0.02442,0.02342,0.02395,14596080.6,0.02395,sell
2021-01-13 20:00:00,1610568000000,0.02403,0.02431,0.02332,0.02393,13040437.5,0.02393,sell
2021-01-14 00:00:00,1610582400000,0.02393,0.02426,0.02311,0.02324,8110952.8,0.02324,sell
2021-01-14 04:00:00,1610596800000,0.02322,0.02389,0.02289,0.02372,5973950.1,0.02372,sell
2021-01-14 08:00:00,1610611200000,0.02367,0.02514,0.02357,0.0251,20809628.8,0.0251,buy
2021-01-14 12:00:00,1610625600000,0.02509,0.02525,0.02438,0.0249,15691895.7,0.0249,buy
2021-01-14 16:00:00,1610640000000,0.0249,0.02534,0.0243,0.02482,10149037.4,0.02482,buy
2021-01-14 20:00:00,1610654400000,0.02482,0.025,0.02299,0.02463,13751985.0,0.02463,buy
2021-01-15 00:00:00,1610668800000,0.02462,0.026,0.0245,0.02479,21893198.6,0.02479,buy
2021-01-15 04:00:00,1610683200000,0.02487,0.02498,0.024,0.0249,7115118.4,0.0249,buy
2021-01-15 08:00:00,1610697600000,0.02497,0.02776,0.02449,0.0275,43883037.9,0.0275,buy
2021-01-15 12:00:00,1610712000000,0.02747,0.028,0.0244,0.02506,63037847.1,0.02506,buy
2021-01-15 16:00:00,1610726400000,0.02495,0.02611,0.0233,0.02527,31818094.4,0.02527,buy
2021-01-15 20:00:00,1610740800000,0.02528,0.02712,0.02496,0.02635,20027265.3,0.02635,buy
2021-01-16 00:00:00,1610755200000,0.0264,0.02757,0.0264,0.02754,12485244.4,0.02754,buy
2021-01-16 04:00:00,1610769600000,0.02752,0.02769,0.02603,0.02722,18304257.4,0.02722,buy
2021-01-16 08:00:00,1610784000000,0.02726,0.03052,0.02719,0.02964,55532716.1,0.02964,buy
2021-01-16 12:00:00,1610798400000,0.02964,0.0307,0.02843,0.03052,42747112.7,0.03052,buy
2021-01-16 16:00:00,1610812800000,0.03056,0.03075,0.02809,0.02913,36668042.2,0.02913,buy
2021-01-16 20:00:00,1610827200000,0.0291,0.02972,0.02771,0.02856,19708613.4,0.02856,buy
2021-01-17 00:00:00,1610841600000,0.0285,0.0295,0.02768,0.02888,11566654.9,0.02888,buy
2021-01-17 04:00:00,1610856000000,0.02885,0.02932,0.02635,0.02666,17023658.0,0.02666,buy
2021-01-17 08:00:00,1610870400000,0.02674,0.02861,0.02609,0.0276,21947233.6,0.0276,buy
2021-01-17 12:00:00,1610884800000,0.02759,0.02844,0.02686,0.02812,14697962.4,0.02812,buy
2021-01-17 16:00:00,1610899200000,0.02817,0.031,0.02776,0.02969,58637065.7,0.02969,buy
2021-01-17 20:00:00,1610913600000,0.0298,0.031,0.02966,0.02998,20733628.3,0.02998,buy
2021-01-18 00:00:00,1610928000000,0.03001,0.03074,0.02846,0.02873,13747897.2,0.02873,buy
2021-01-18 04:00:00,1610942400000,0.02873,0.03155,0.02871,0.03099,27117403.2,0.03099,buy
2021-01-18 08:00:00,1610956800000,0.03102,0.03161,0.02934,0.0303,24999528.4,0.0303,buy
2021-01-18 12:00:00,1610971200000,0.03027,0.03053,0.02895,0.02965,25569482.8,0.02965,buy
2021-01-18 16:00:00,1610985600000,0.02974,0.03034,0.02879,0.02943,17008921.9,0.02943,buy
2021-01-18 20:00:00,1611000000000,0.02953,0.02986,0.02922,0.02983,5343658.3,0.02983,buy
2021-01-19 00:00:00,1611014400000,0.02977,0.02998,0.02881,0.02895,10520690.2,0.02895,buy
2021-01-19 04:00:00,1611028800000,0.02896,0.02978,0.02872,0.02975,10886306.5,0.02975,buy
2021-01-19 08:00:00,1611043200000,0.02977,0.03101,0.02963,0.03088,31104024.3,0.03088,buy
2021-01-19 12:00:00,1611057600000,0.03088,0.031,0.02973,0.03036,21886503.7,0.03036,buy
2021-01-19 16:00:00,1611072000000,0.03043,0.03059,0.02851,0.02898,16246706.8,0.02898,buy
2021-01-19 20:00:00,1611086400000,0.02893,0.02941,0.02786,0.02804,14420346.2,0.02804,sell
2021-01-20 00:00:00,1611100800000,0.02805,0.02895,0.02734,0.02746,14313593.4,0.02746,sell
2021-01-20 04:00:00,1611115200000,0.02747,0.02811,0.02719,0.02791,18427804.0,0.02791,sell
2021-01-20 08:00:00,1611129600000,0.0279,0.02812,0.02575,0.0264,29364887.0,0.0264,sell
2021-01-20 12:00:00,1611144000000,0.02638,0.0282,0.02594,0.02692,23440328.9,0.02692,sell
2021-01-20 16:00:00,1611158400000,0.02691,0.02825,0.02623,0.02812,13026318.4,0.02812,sell
2021-01-20 20:00:00,1611172800000,0.02819,0.0288,0.02726,0.02867,12108493.7,0.02867,sell
2021-01-21 00:00:00,1611187200000,0.02869,0.02917,0.02822,0.02862,12204162.9,0.02862,sell
2021-01-21 04:00:00,1611201600000,0.02857,0.02917,0.02762,0.02846,6689828.8,0.02846,sell
2021-01-21 08:00:00,1611216000000,0.02847,0.02851,0.02626,0.02646,16221459.1,0.02646,sell
2021-01-21 12:00:00,1611230400000,0.02642,0.0272,0.02568,0.02621,17405447.0,0.02621,sell
2021-01-21 16:00:00,1611244800000,0.02615,0.029,0.0258,0.0289,55973335.1,0.0289,buy
2021-01-21 20:00:00,1611259200000,0.0289,0.0289,0.02577,0.0264,23530737.1,0.0264,sell
2021-01-22 00:00:00,1611273600000,0.02638,0.02652,0.0241,0.02627,35963639.9,0.02627,sell
2021-01-22 04:00:00,1611288000000,0.02628,0.02696,0.0258,0.02607,12213752.7,0.02607,sell
2021-01-22 08:00:00,1611302400000,0.02617,0.02714,0.02564,0.02695,12678457.9,0.02695,sell
2021-01-22 12:00:00,1611316800000,0.02696,0.0281,0.02694,0.02793,14929205.9,0.02793,sell
2021-01-22 16:00:00,1611331200000,0.02791,0.02837,0.0275,0.02777,13380492.8,0.02777,sell
2021-01-22 20:00:00,1611345600000,0.02779,0.02798,0.02656,0.02709,14521590.2,0.02709,sell
2021-01-23 00:00:00,1611360000000,0.02708,0.028,0.02652,0.02784,16352183.3,0.02784,sell
2021-01-23 04:00:00,1611374400000,0.02783,0.03028,0.02702,0.02993,93750675.9,0.02993,buy
2021-01-23 08:00:00,1611388800000,0.02994,0.03335,0.0296,0.03147,112648943.9,0.03147,buy
2021-01-23 12:00:00,1611403200000,0.0314,0.0339,0.03133,0.03285,88258099.6,0.03285,buy
2021-01-23 16:00:00,1611417600000,0.03287,0.03668,0.03231,0.03551,85887845.4,0.03551,buy
2021-01-23 20:00:00,1611432000000,0.03551,0.04433,0.03502,0.0406,214712583.5,0.0406,buy
2021-01-24 00:00:00,1611446400000,0.04057,0.04361,0.03928,0.04333,73416384.4,0.04333,buy
2021-01-24 04:00:00,1611460800000,0.04333,0.05257,0.04222,0.05024,186779841.5,0.05024,buy
2021-01-24 08:00:00,1611475200000,0.05027,0.0614,0.0502,0.05325,359378070.7,0.05325,buy
2021-01-24 12:00:00,1611489600000,0.05325,0.05883,0.05125,0.05497,222185442.7,0.05497,buy
2021-01-24 16:00:00,1611504000000,0.05512,0.05593,0.0515,0.05212,140379865.8,0.05212,buy
2021-01-24 20:00:00,1611518400000,0.05211,0.0575,0.0518,0.057,82416476.4,0.057,buy
2021-01-25 00:00:00,1611532800000,0.05695,0.06499,0.05624,0.06228,162938579.3,0.06228,buy
2021-01-25 04:00:00,1611547200000,0.06226,0.06334,0.05519,0.05778,112020880.3,0.05778,buy
2021-01-25 08:00:00,1611561600000,0.05778,0.0585,0.0546,0.05527,76667434.9,0.05527,buy
2021-01-25 12:00:00,1611576000000,0.05525,0.05565,0.0527,0.0529,70306694.3,0.0529,buy
2021-01-25 16:00:00,1611590400000,0.0529,0.05449,0.05215,0.05407,41390915.2,0.05407,buy
2021-01-25 20:00:00,1611604800000,0.054,0.056,0.05217,0.05226,42968697.5,0.05226,buy
2021-01-26 00:00:00,1611619200000,0.0523,0.05537,0.05154,0.05182,36873600.7,0.05182,buy
2021-01-26 04:00:00,1611633600000,0.05174,0.05292,0.05065,0.05176,28258541.8,0.05176,buy
2021-01-26 08:00:00,1611648000000,0.05178,0.0533,0.05051,0.053,29408906.4,0.053,buy
2021-01-26 12:00:00,1611662400000,0.05297,0.06089,0.05201,0.05965,74693907.1,0.05965,buy
2021-01-26 16:00:00,1611676800000,0.05952,0.07018,0.05917,0.06801,144595634.1,0.06801,buy
2021-01-26 20:00:00,1611691200000,0.06798,0.07499,0.06671,0.073,50429016.8,0.073,buy
2021-01-27 00:00:00,1611705600000,0.07274,0.07329,0.0647,0.06739,71070754.3,0.06739,buy
2021-01-27 04:00:00,1611720000000,0.0674,0.08282,0.06666,0.08008,102177361.1,0.08008,buy
2021-01-27 08:00:00,1611734400000,0.08008,0.08549,0.07414,0.07589,154628715.3,0.07589,buy
2021-01-27 12:00:00,1611748800000,0.07593,0.081,0.06741,0.07728,151581222.6,0.07728,buy
2021-01-27 16:00:00,1611763200000,0.07725,0.0806,0.07341,0.07591,72568884.3,0.07591,buy
2021-01-27 20:00:00,1611777600000,0.07607,0.08523,0.07238,0.08109,95027801.5,0.08109,buy
2021-01-28 00:00:00,1611792000000,0.08109,0.08659,0.07662,0.08506,50666331.4,0.08506,buy
2021-01-28 04:00:00,1611806400000,0.08522,0.09016,0.08213,0.08821,47992970.9,0.08821,buy
2021-01-28 08:00:00,1611820800000,0.08818,0.0947,0.08737,0.08953,87649278.4,0.08953,buy
2021-01-28 12:00:00,1611835200000,0.08977,0.10637,0.08821,0.10515,111233315.7,0.10515,buy
2021-01-28 16:00:00,1611849600000,0.10499,0.116,0.10013,0.10619,161870955.9,0.10619,buy
2021-01-28 20:00:00,1611864000000,0.10605,0.133,0.10587,0.11932,127615158.6,0.11932,buy
2021-01-29 00:00:00,1611878400000,0.11921,0.26,0.11832,0.18321,422217693.3,0.18321,buy
2021-01-29 04:00:00,1611892800000,0.18321,0.20355,0.13574,0.14816,312975474.6,0.14816,buy
2021-01-29 08:00:00,1611907200000,0.14821,0.16,0.1118,0.13835,208008083.7,0.13835,buy
2021-01-29 12:00:00,1611921600000,0.13836,0.17999,0.13656,0.17868,190827688.4,0.17868,buy
2021-01-29 16:00:00,1611936000000,0.17848,0.1792,0.13501,0.14402,128369988.7,0.14402,buy
2021-01-29 20:00:00,1611950400000,0.14402,0.15215,0.12434,0.12812,64537742.1,0.12812,buy
2021-01-30 00:00:00,1611964800000,0.12795,0.1304,0.11468,0.12025,85944631.4,0.12025,buy
2021-01-30 04:00:00,1611979200000,0.12007,0.137,0.11879,0.12034,69030454.1,0.12034,buy
2021-01-30 08:00:00,1611993600000,0.12009,0.12964,0.12001,0.12322,46546590.1,0.12322,buy
2021-01-30 12:00:00,1612008000000,0.12313,0.16666,0.12097,0.15213,227621715.6,0.15213,buy
2021-01-30 16:00:00,1612022400000,0.15213,0.15504,0.12268,0.1304,158744668.8,0.1304,buy
2021-01-30 20:00:00,1612036800000,0.1304,0.142,0.12727,0.13117,35642730.8,0.13117,buy
2021-01-31 00:00:00,1612051200000,0.13114,0.13464,0.12479,0.12626,32388026.9,0.12626,buy
2021-01-31 04:00:00,1612065600000,0.12621,0.12674,0.11165,0.11675,58990188.5,0.11675,buy
2021-01-31 08:00:00,1612080000000,0.11675,0.11751,0.10442,0.11456,109573845.4,0.11456,buy
2021-01-31 12:00:00,1612094400000,0.11447,0.1199,0.10245,0.10666,152116501.9,0.10666,sell
2021-01-31 16:00:00,1612108800000,0.1064,0.114,0.10315,0.10751,77985818.9,0.10751,sell
2021-01-31 20:00:00,1612123200000,0.10705,0.129,0.10371,0.128,77309089.2,0.128,buy
2021-02-01 00:00:00,1612137600000,0.12821,0.12855,0.11458,0.1158,30122793.3,0.1158,sell
2021-02-01 04:00:00,1612152000000,0.11593,0.12299,0.11095,0.11724,48408115.0,0.11724,sell
2021-02-01 08:00:00,1612166400000,0.11722,0.1201,0.11244,0.11567,58048674.9,0.11567,sell
2021-02-01 12:00:00,1612180800000,0.11596,0.118,0.10711,0.11005,27919646.6,0.11005,sell
2021-02-01 16:00:00,1612195200000,0.1102,0.11612,0.10934,0.11108,29825478.1,0.11108,sell
2021-02-01 20:00:00,1612209600000,0.11115,0.1126,0.105,0.10785,30724404.6,0.10785,sell
2021-02-02 00:00:00,1612224000000,0.10811,0.1087,0.09707,0.09915,49231313.4,0.09915,sell
2021-02-02 04:00:00,1612238400000,0.09915,0.10104,0.09666,0.10074,40534475.5,0.10074,sell
2021-02-02 08:00:00,1612252800000,0.10075,0.11194,0.09787,0.10927,139431151.3,0.10927,sell
2021-02-02 12:00:00,1612267200000,0.10939,0.12844,0.10794,0.12017,163000488.6,0.12017,sell
2021-02-02 16:00:00,1612281600000,0.12044,0.121,0.10968,0.11551,35074475.0,0.11551,sell
2021-02-02 20:00:00,1612296000000,0.11553,0.13466,0.11398,0.12644,58033215.2,0.12644,buy
2021-02-03 00:00:00,1612310400000,0.12649,0.14875,0.12403,0.13956,119144356.6,0.13956,buy
2021-02-03 04:00:00,1612324800000,0.1395,0.1587,0.1394,0.14516,119647524.4,0.14516,buy
2021-02-03 08:00:00,1612339200000,0.14507,0.15177,0.13541,0.1445,99766761.8,0.1445,buy
2021-02-03 12:00:00,1612353600000,0.14459,0.1455,0.13203,0.13374,57539669.7,0.13374,buy
2021-02-03 16:00:00,1612368000000,0.13374,0.1366,0.12844,0.13252,40267836.0,0.13252,buy
2021-02-03 20:00:00,1612382400000,0.13243,0.1365,0.12842,0.13008,43726437.7,0.13008,buy
2021-02-04 00:00:00,1612396800000,0.13006,0.13744,0.12911,0.13264,28619130.6,0.13264,buy
2021-02-04 04:00:00,1612411200000,0.1326,0.15,0.13139,0.14257,57036431.6,0.14257,buy
2021-02-04 08:00:00,1612425600000,0.1425,0.1495,0.12101,0.13287,79722425.8,0.13287,buy
2021-02-04 12:00:00,1612440000000,0.13301,0.13921,0.1296,0.13297,42583908.0,0.13297,buy
2021-02-04 16:00:00,1612454400000,0.13302,0.1492,0.13061,0.14527,41816001.3,0.14527,buy
2021-02-04 20:00:00,1612468800000,0.14527,0.14693,0.13276,0.13403,48539495.8,0.13403,buy
2021-02-05 00:00:00,1612483200000,0.13411,0.147,0.13345,0.14568,22682278.9,0.14568,buy
2021-02-05 04:00:00,1612497600000,0.14569,0.1478,0.13635,0.14448,30212743.3,0.14448,buy
2021-02-05 08:00:00,1612512000000,0.14424,0.153,0.1402,0.1474,51598692.1,0.1474,buy
2021-02-05 12:00:00,1612526400000,0.14738,0.15674,0.145,0.1538,37670816.2,0.1538,buy
2021-02-05 16:00:00,1612540800000,0.154,0.15785,0.14445,0.15155,36162818.5,0.15155,buy
2021-02-05 20:00:00,1612555200000,0.15153,0.17399,0.15,0.16421,50793981.2,0.16421,buy
2021-02-06 00:00:00,1612569600000,0.1642,0.17195,0.13257,0.14649,71306019.5,0.14649,buy
2021-02-06 04:00:00,1612584000000,0.14648,0.14667,0.13372,0.14085,35578781.7,0.14085,buy
2021-02-06 08:00:00,1612598400000,0.14102,0.145,0.1338,0.13582,37649770.1,0.13582,buy
2021-02-06 12:00:00,1612612800000,0.13586,0.14359,0.135,0.1393,30618273.7,0.1393,buy
2021-02-06 16:00:00,1612627200000,0.13929,0.14533,0.13844,0.14259,27315664.8,0.14259,buy
2021-02-06 20:00:00,1612641600000,0.14264,0.14578,0.13975,0.14123,22431675.0,0.14123,buy
2021-02-07 00:00:00,1612656000000,0.14138,0.1439,0.12688,0.13382,40268119.3,0.13382,sell
2021-02-07 04:00:00,1612670400000,0.13378,0.13505,0.12903,0.13377,20451415.0,0.13377,sell
2021-02-07 08:00:00,1612684800000,0.1335,0.1435,0.1331,0.14,24901873.2,0.14,buy
2021-02-07 12:00:00,1612699200000,0.13999,0.13999,0.12579,0.12814,27428329.5,0.12814,sell
2021-02-07 16:00:00,1612713600000,0.1281,0.13052,0.11985,0.12739,34544713.2,0.12739,sell
2021-02-07 20:00:00,1612728000000,0.12736,0.13299,0.125,0.13254,25079588.8,0.13254,sell
2021-02-08 00:00:00,1612742400000,0.13251,0.1382,0.12764,0.1288,21813050.8,0.1288,sell
2021-02-08 04:00:00,1612756800000,0.12881,0.1393,0.12811,0.13781,20186666.4,0.13781,sell
2021-02-08 08:00:00,1612771200000,0.13795,0.1435,0.13621,0.14247,27013464.6,0.14247,buy
2021-02-08 12:00:00,1612785600000,0.1425,0.14362,0.13001,0.13534,30824221.8,0.13534,sell
2021-02-08 16:00:00,1612800000000,0.13551,0.1385,0.1305,0.13343,29262462.0,0.13343,sell
2021-02-08 20:00:00,1612814400000,0.13346,0.15128,0.13202,0.1455,64277126.0,0.1455,buy
2021-02-09 00:00:00,1612828800000,0.14568,0.15166,0.14087,0.14338,32200002.0,0.14338,buy
2021-02-09 04:00:00,1612843200000,0.14326,0.14444,0.13761,0.13968,20531592.9,0.13968,sell
2021-02-09 08:00:00,1612857600000,0.13961,0.14315,0.13743,0.142,24307932.1,0.142,buy
2021-02-09 12:00:00,1612872000000,0.142,0.14575,0.138,0.14101,17334506.2,0.14101,buy
2021-02-09 16:00:00,1612886400000,0.14101,0.15478,0.1385,0.14882,67725960.9,0.14882,buy
2021-02-09 20:00:00,1612900800000,0.14887,0.15485,0.146,0.14771,31111817.1,0.14771,buy
2021-02-10 00:00:00,1612915200000,0.14793,0.15699,0.14444,0.15016,29241425.5,0.15016,buy
2021-02-10 04:00:00,1612929600000,0.15028,0.158,0.14521,0.15055,18262352.3,0.15055,buy
2021-02-10 08:00:00,1612944000000,0.15056,0.15441,0.147,0.14839,43316548.7,0.14839,buy
2021-02-10 12:00:00,1612958400000,0.1481,0.14896,0.12841,0.13215,65312437.9,0.13215,sell
2021-02-10 16:00:00,1612972800000,0.13232,0.13831,0.13038,0.13746,27970297.8,0.13746,sell
2021-02-10 20:00:00,1612987200000,0.13755,0.14172,0.13144,0.1387,22176405.1,0.1387,sell
2021-02-11 00:00:00,1613001600000,0.13895,0.14102,0.13449,0.1379,14281679.2,0.1379,sell
2021-02-11 04:00:00,1613016000000,0.13812,0.14602,0.13684,0.14448,24958460.8,0.14448,buy
2021-02-11 08:00:00,1613030400000,0.14453,0.1622,0.14165,0.15975,60012665.1,0.15975,buy
2021-02-11 12:00:00,1613044800000,0.16,0.17591,0.15734,0.17241,97081823.9,0.17241,buy
2021-02-11 16:00:00,1613059200000,0.17293,0.18849,0.16455,0.1805,121860896.4,0.1805,buy
2021-02-11 20:00:00,1613073600000,0.1805,0.184,0.16176,0.1775,60199443.4,0.1775,buy
2021-02-12 00:00:00,1613088000000,0.17748,0.198,0.17078,0.17551,67327001.8,0.17551,buy
2021-02-12 04:00:00,1613102400000,0.17516,0.195,0.16875,0.18873,52929681.8,0.18873,buy
2021-02-12 08:00:00,1613116800000,0.18873,0.1925,0.181,0.18321,47715574.2,0.18321,buy
2021-02-12 12:00:00,1613131200000,0.18309,0.19749,0.17177,0.19126,80055623.4,0.19126,buy
2021-02-12 16:00:00,1613145600000,0.19126,0.194,0.18451,0.18525,55265629.7,0.18525,buy
2021-02-12 20:00:00,1613160000000,0.18558,0.19301,0.1845,0.18452,22208561.5,0.18452,buy
2021-02-13 00:00:00,1613174400000,0.18459,0.197,0.184,0.19611,27213787.1,0.19611,buy
2021-02-13 04:00:00,1613188800000,0.19662,0.197,0.18501,0.18509,24233444.8,0.18509,buy
2021-02-13 08:00:00,1613203200000,0.18539,0.1906,0.17,0.17639,45709286.2,0.17639,buy
2021-02-13 12:00:00,1613217600000,0.1764,0.18794,0.1735,0.18591,22045616.9,0.18591,buy
2021-02-13 16:00:00,1613232000000,0.18591,0.1895,0.18037,0.18803,20080592.7,0.18803,buy
2021-02-13 20:00:00,1613246400000,0.18798,0.1895,0.1785,0.18003,23781902.8,0.18003,buy
