,datetime,open,high,low,close,volume,adj_close,signal
2021-01-05 08:00:00,1609833600000,2.7596,2.8934,2.7596,2.8757,4615689.0,2.8757,sell
2021-01-05 12:00:00,1609848000000,2.876,2.8885,2.7599,2.859,5289881.96,2.859,sell
2021-01-05 16:00:00,1609862400000,2.859,2.9537,2.845,2.8925,5309622.14,2.8925,sell
2021-01-05 20:00:00,1609876800000,2.8914,2.9396,2.8707,2.8862,3482674.48,2.8862,buy
2021-01-06 00:00:00,1609891200000,2.8861,2.9104,2.8479,2.8542,4291328.29,2.8542,buy
2021-01-06 04:00:00,1609905600000,2.8541,2.9356,2.8474,2.9139,3895571.0,2.9139,buy
2021-01-06 08:00:00,1609920000000,2.914,3.1132,2.914,3.0599,13383875.59,3.0599,buy
2021-01-06 12:00:00,1609934400000,3.0602,3.33,3.0453,3.2414,17985215.58,3.2414,buy
2021-01-06 16:00:00,1609948800000,3.2421,3.455,3.2421,3.2989,13522062.58,3.2989,buy
2021-01-06 20:00:00,1609963200000,3.296,3.4367,3.15,3.3711,10923199.19,3.3711,buy
2021-01-07 00:00:00,1609977600000,3.3714,3.4488,3.3061,3.3824,10099353.51,3.3824,buy
2021-01-07 04:00:00,1609992000000,3.3838,3.3928,3.1737,3.2041,11057139.02,3.2041,buy
2021-01-07 08:00:00,1610006400000,3.2038,3.3386,3.1001,3.3274,13476316.31,3.3274,buy
2021-01-07 12:00:00,1610020800000,3.3294,3.3824,3.256,3.2994,10574779.82,3.2994,buy
2021-01-07 16:00:00,1610035200000,3.302,3.4096,3.05,3.2338,18797229.86,3.2338,buy
2021-01-07 20:00:00,1610049600000,3.2331,3.302,3.1422,3.1943,6170857.86,3.1943,buy
2021-01-08 00:00:00,1610064000000,3.1951,3.2448,2.9,3.0083,11347107.13,3.0083,buy
2021-01-08 04:00:00,1610078400000,3.008,3.1387,2.9762,3.1214,5643350.71,3.1214,buy
2021-01-08 08:00:00,1610092800000,3.1206,3.2531,3.0724,3.1674,8394709.56,3.1674,buy
2021-01-08 12:00:00,1610107200000,3.1669,3.2136,3.0117,3.0684,8601532.13,3.0684,buy
2021-01-08 16:00:00,1610121600000,3.0704,3.1549,3.0285,3.0506,5713906.56,3.0506,buy
2021-01-08 20:00:00,1610136000000,3.0509,3.128,2.9512,3.1094,4414855.91,3.1094,buy
2021-01-09 00:00:00,1610150400000,3.1095,3.1448,3.0212,3.1335,5143684.22,3.1335,buy
2021-01-09 04:00:00,1610164800000,3.1335,3.1336,3.0126,3.0819,4760904.23,3.0819,buy
2021-01-09 08:00:00,1610179200000,3.0819,3.3972,3.0593,3.3188,11264203.09,3.3188,buy
2021-01-09 12:00:00,1610193600000,3.3205,3.6074,3.3205,3.535,18989980.42,3.535,buy
2021-01-09 16:00:00,1610208000000,3.536,3.7391,3.4945,3.6694,19036001.85,3.6694,buy
2021-01-09 20:00:00,1610222400000,3.6721,3.6756,3.5377,3.6145,8497816.16,3.6145,buy
2021-01-10 00:00:00,1610236800000,3.6141,3.8505,3.6129,3.6543,12730164.55,3.6543,buy
2021-01-10 04:00:00,1610251200000,3.654,3.9,3.6438,3.8565,10132981.39,3.8565,buy
2021-01-10 08:00:00,1610265600000,3.8565,3.922,3.321,3.3553,20946444.57,3.3553,buy
2021-01-10 12:00:00,1610280000000,3.36,3.61,3.0035,3.1616,37439995.33,3.1616,sell
2021-01-10 16:00:00,1610294400000,3.167,3.215,2.9249,2.9963,25638002.85,2.9963,sell
2021-01-10 20:00:00,1610308800000,2.9957,3.134,2.85,3.0552,16489453.41,3.0552,sell
2021-01-11 00:00:00,1610323200000,3.0555,3.0696,2.55,2.7485,19947218.78,2.7485,sell
2021-01-11 04:00:00,1610337600000,2.7483,2.8304,2.65,2.7397,24220510.85,2.7397,sell
2021-01-11 08:00:00,1610352000000,2.7389,2.7908,2.6052,2.6239,18790520.05,2.6239,sell
2021-01-11 12:00:00,1610366400000,2.6256,2.6919,2.45,2.5027,20292871.69,2.5027,sell
2021-01-11 16:00:00,1610380800000,2.5022,2.5899,2.3859,2.5189,18266417.88,2.5189,sell
2021-01-11 20:00:00,1610395200000,2.5174,2.6774,2.4811,2.6663,8551429.87,2.6663,sell
2021-01-12 00:00:00,1610409600000,2.6692,2.7287,2.6008,2.7157,6749091.49,2.7157,sell
2021-01-12 04:00:00,1610424000000,2.7158,2.7704,2.6701,2.753,7322616.13,2.753,sell
2021-01-12 08:00:00,1610438400000,2.7537,2.7565,2.61,2.6775,7711327.19,2.6775,sell
2021-01-12 12:00:00,1610452800000,2.6789,2.699,2.5305,2.6047,7238002.7,2.6047,sell
2021-01-12 16:00:00,1610467200000,2.6033,2.6859,2.6033,2.6325,3638303.01,2.6325,sell
2021-01-12 20:00:00,1610481600000,2.6312,2.6387,2.552,2.5969,3403146.51,2.5969,sell
2021-01-13 00:00:00,1610496000000,2.5984,2.6869,2.5243,2.6574,8110335.47,2.6574,sell
2021-01-13 04:00:00,1610510400000,2.6585,2.7145,2.626,2.7104,4763201.95,2.7104,sell
2021-01-13 08:00:00,1610524800000,2.709,2.7254,2.6604,2.6651,4410748.64,2.6651,sell
2021-01-13 12:00:00,1610539200000,2.6654,2.7055,2.6425,2.6996,3479035.33,2.6996,sell
2021-01-13 16:00:00,1610553600000,2.6999,2.7595,2.6757,2.7288,3699190.59,2.7288,sell
2021-01-13 20:00:00,1610568000000,2.7285,2.7933,2.721,2.767,3277489.38,2.767,sell
2021-01-14 00:00:00,1610582400000,2.7681,2.804,2.7,2.7099,4452813.89,2.7099,sell
2021-01-14 04:00:00,1610596800000,2.7099,2.7814,2.6913,2.7585,3586234.23,2.7585,sell
2021-01-14 08:00:00,1610611200000,2.7585,2.7842,2.7108,2.7237,6880259.68,2.7237,sell
2021-01-14 12:00:00,1610625600000,2.7241,2.802,2.7009,2.7886,5957009.29,2.7886,sell
2021-01-14 16:00:00,1610640000000,2.7886,2.8589,2.7778,2.8359,6212151.89,2.8359,sell
2021-01-14 20:00:00,1610654400000,2.8358,2.8549,2.7185,2.8089,5632330.0,2.8089,sell
2021-01-15 00:00:00,1610668800000,2.8094,2.8446,2.7562,2.7792,5336711.71,2.7792,sell
2021-01-15 04:00:00,1610683200000,2.7791,2.7871,2.713,2.7768,5320536.59,2.7768,buy
2021-01-15 08:00:00,1610697600000,2.7774,2.8395,2.7461,2.8119,6000592.71,2.8119,buy
2021-01-15 12:00:00,1610712000000,2.8129,2.9369,2.651,2.67,14265648.35,2.67,sell
2021-01-15 16:00:00,1610726400000,2.67,2.7449,2.58,2.6949,7405581.55,2.6949,sell
2021-01-15 20:00:00,1610740800000,2.6942,2.7734,2.6757,2.7566,3052344.24,2.7566,buy
2021-01-16 00:00:00,1610755200000,2.7567,2.7878,2.72,2.7575,4444993.6,2.7575,buy
2021-01-16 04:00:00,1610769600000,2.7572,2.7701,2.7056,2.7628,4046390.94,2.7628,buy
2021-01-16 08:00:00,1610784000000,2.7628,2.854,2.755,2.8535,7398193.36,2.8535,buy
2021-01-16 12:00:00,1610798400000,2.8538,2.876,2.7785,2.8503,8491381.38,2.8503,buy
2021-01-16 16:00:00,1610812800000,2.8508,2.8843,2.7628,2.8083,6873683.32,2.8083,buy
2021-01-16 20:00:00,1610827200000,2.8083,2.8342,2.7482,2.777,3358725.74,2.777,buy
2021-01-17 00:00:00,1610841600000,2.7771,2.8033,2.7341,2.7843,3713253.44,2.7843,buy
2021-01-17 04:00:00,1610856000000,2.7842,2.802,2.694,2.7105,3771113.53,2.7105,sell
2021-01-17 08:00:00,1610870400000,2.7099,2.7473,2.6804,2.7375,5266951.28,2.7375,sell
2021-01-17 12:00:00,1610884800000,2.7374,2.7543,2.7032,2.7467,3615251.18,2.7467,buy
2021-01-17 16:00:00,1610899200000,2.7473,2.7659,2.7289,2.7425,2488974.04,2.7425,sell
2021-01-17 20:00:00,1610913600000,2.744,2.8035,2.7429,2.764,2975026.69,2.764,buy
2021-01-18 00:00:00,1610928000000,2.7639,2.781,2.7085,2.7185,2653022.17,2.7185,sell
2021-01-18 04:00:00,1610942400000,2.7185,2.7846,2.7021,2.7717,2612004.73,2.7717,buy
2021-01-18 08:00:00,1610956800000,2.772,2.801,2.7543,2.7999,4962283.29,2.7999,buy
2021-01-18 12:00:00,1610971200000,2.7997,2.8351,2.7673,2.7923,5858515.44,2.7923,buy
2021-01-18 16:00:00,1610985600000,2.7925,2.8108,2.7385,2.7794,3200639.51,2.7794,buy
2021-01-18 20:00:00,1611000000000,2.7784,2.8166,2.7742,2.8144,2549036.59,2.8144,buy
2021-01-19 00:00:00,1611014400000,2.8155,2.8485,2.7902,2.8148,5390200.84,2.8148,buy
2021-01-19 04:00:00,1611028800000,2.8149,2.905,2.8,2.888,6667312.29,2.888,buy
2021-01-19 08:00:00,1611043200000,2.8881,2.9119,2.8364,2.9006,7023814.58,2.9006,buy
2021-01-19 12:00:00,1611057600000,2.901,2.91,2.8532,2.9029,5480187.61,2.9029,buy
2021-01-19 16:00:00,1611072000000,2.9021,2.9272,2.782,2.8183,7127048.42,2.8183,buy
2021-01-19 20:00:00,1611086400000,2.8182,2.8592,2.7873,2.7895,3003038.3,2.7895,buy
2021-01-20 00:00:00,1611100800000,2.7897,2.8234,2.7369,2.7459,3918510.19,2.7459,sell
2021-01-20 04:00:00,1611115200000,2.7458,2.8,2.72,2.7804,3862308.53,2.7804,sell
2021-01-20 08:00:00,1611129600000,2.7806,2.7947,2.675,2.7014,6785256.5,2.7014,sell
2021-01-20 12:00:00,1611144000000,2.7012,2.7421,2.6772,2.702,3817425.43,2.702,sell
2021-01-20 16:00:00,1611158400000,2.7013,2.767,2.656,2.7637,3985852.78,2.7637,sell
2021-01-20 20:00:00,1611172800000,2.7646,2.785,2.7306,2.7756,1767074.0,2.7756,sell
2021-01-21 00:00:00,1611187200000,2.7761,2.7832,2.7142,2.7512,3090566.73,2.7512,sell
2021-01-21 04:00:00,1611201600000,2.7511,2.7662,2.7061,2.7416,2684446.19,2.7416,sell
2021-01-21 08:00:00,1611216000000,2.7416,2.7417,2.6111,2.6228,5280746.47,2.6228,sell
2021-01-21 12:00:00,1611230400000,2.6228,2.6309,2.5592,2.5763,6567353.14,2.5763,sell
2021-01-21 16:00:00,1611244800000,2.5751,2.6507,2.56,2.6313,5283898.73,2.6313,sell
2021-01-21 20:00:00,1611259200000,2.6309,2.6364,2.4958,2.5451,3715258.81,2.5451,sell
2021-01-22 00:00:00,1611273600000,2.5442,2.5474,2.4309,2.5412,7991354.79,2.5412,sell
2021-01-22 04:00:00,1611288000000,2.5416,2.59,2.5392,2.5595,3073582.44,2.5595,sell
2021-01-22 08:00:00,1611302400000,2.5597,2.6261,2.5375,2.6125,2777852.03,2.6125,sell
2021-01-22 12:00:00,1611316800000,2.6133,2.6589,2.6049,2.6494,3292037.9,2.6494,sell
2021-01-22 16:00:00,1611331200000,2.65,2.6747,2.6233,2.673,2606170.49,2.673,sell
2021-01-22 20:00:00,1611345600000,2.6719,2.6748,2.6031,2.6208,3135180.18,2.6208,sell
2021-01-23 00:00:00,1611360000000,2.6207,2.6309,2.6013,2.6259,2313371.27,2.6259,sell
2021-01-23 04:00:00,1611374400000,2.6259,2.6606,2.6216,2.6518,1889283.51,2.6518,sell
2021-01-23 08:00:00,1611388800000,2.6518,2.6597,2.5803,2.5889,3113012.82,2.5889,sell
2021-01-23 12:00:00,1611403200000,2.5868,2.768,2.5747,2.7398,8306320.36,2.7398,buy
2021-01-23 16:00:00,1611417600000,2.7398,2.7828,2.7122,2.7296,3481972.59,2.7296,buy
2021-01-23 20:00:00,1611432000000,2.7298,2.7405,2.684,2.7028,3062577.58,2.7028,sell
2021-01-24 00:00:00,1611446400000,2.7028,2.7597,2.6818,2.7513,3675866.74,2.7513,buy
2021-01-24 04:00:00,1611460800000,2.7525,2.7635,2.719,2.7405,2113577.34,2.7405,buy
2021-01-24 08:00:00,1611475200000,2.7407,2.7732,2.7245,2.7512,2118864.61,2.7512,buy
2021-01-24 12:00:00,1611489600000,2.7509,2.7588,2.698,2.7109,2465180.31,2.7109,buy
2021-01-24 16:00:00,1611504000000,2.7108,2.7195,2.6461,2.662,2936947.07,2.662,sell
2021-01-24 20:00:00,1611518400000,2.6602,2.717,2.6597,2.7135,1415924.53,2.7135,buy
2021-01-25 00:00:00,1611532800000,2.7135,2.7593,2.7097,2.7494,2880478.28,2.7494,buy
2021-01-25 04:00:00,1611547200000,2.7494,2.7569,2.7237,2.7341,2289719.87,2.7341,buy
2021-01-25 08:00:00,1611561600000,2.7341,2.7386,2.6811,2.7159,2028665.72,2.7159,buy
2021-01-25 12:00:00,1611576000000,2.7159,2.7671,2.7073,2.7339,2996701.91,2.7339,buy
2021-01-25 16:00:00,1611590400000,2.7342,2.7468,2.6735,2.6856,2611661.18,2.6856,buy
2021-01-25 20:00:00,1611604800000,2.6859,2.6859,2.6308,2.6481,2008253.98,2.6481,sell
2021-01-26 00:00:00,1611619200000,2.6483,2.6734,2.5952,2.5972,2584804.12,2.5972,sell
2021-01-26 04:00:00,1611633600000,2.5974,2.6339,2.5879,2.6143,1891522.84,2.6143,sell
2021-01-26 08:00:00,1611648000000,2.6152,2.6398,2.5929,2.6201,1546620.33,2.6201,sell
2021-01-26 12:00:00,1611662400000,2.6189,2.6256,2.5537,2.5809,2385263.18,2.5809,sell
2021-01-26 16:00:00,1611676800000,2.5815,2.6302,2.5606,2.6173,2038513.19,2.6173,sell
2021-01-26 20:00:00,1611691200000,2.6171,2.6393,2.6057,2.6278,984677.15,2.6278,sell
2021-01-27 00:00:00,1611705600000,2.6278,2.6281,2.5813,2.5913,1430423.88,2.5913,sell
2021-01-27 04:00:00,1611720000000,2.592,2.6031,2.5565,2.5935,1580450.9,2.5935,sell
2021-01-27 08:00:00,1611734400000,2.592,2.5923,2.5234,2.5311,2521830.6,2.5311,sell
2021-01-27 12:00:00,1611748800000,2.5317,2.5478,2.4633,2.52,4101554.92,2.52,sell
2021-01-27 16:00:00,1611763200000,2.5201,2.5354,2.4778,2.5259,2431512.72,2.5259,sell
2021-01-27 20:00:00,1611777600000,2.5244,2.5462,2.489,2.5001,1674087.92,2.5001,sell
2021-01-28 00:00:00,1611792000000,2.5013,2.5579,2.4736,2.5568,2574059.6,2.5568,sell
2021-01-28 04:00:00,1611806400000,2.5573,2.59,2.516,2.5547,2264448.59,2.5547,sell
2021-01-28 08:00:00,1611820800000,2.5549,2.7505,2.5368,2.7501,7346754.76,2.7501,buy
2021-01-28 12:00:00,1611835200000,2.7501,2.7943,2.662,2.698,10971403.85,2.698,buy
2021-01-28 16:00:00,1611849600000,2.6984,2.7245,2.6705,2.6949,2575738.69,2.6949,buy
2021-01-28 20:00:00,1611864000000,2.6944,2.76,2.6886,2.709,2810664.7,2.709,buy
2021-01-29 00:00:00,1611878400000,2.7077,2.745,2.6731,2.6892,3222333.11,2.6892,buy
2021-01-29 04:00:00,1611892800000,2.6912,2.8232,2.6468,2.6962,7788699.26,2.6962,buy
2021-01-29 08:00:00,1611907200000,2.6961,2.7883,2.669,2.7814,10573130.5,2.7814,buy
2021-01-29 12:00:00,1611921600000,2.7817,2.9,2.759,2.8319,11266253.46,2.8319,buy
2021-01-29 16:00:00,1611936000000,2.832,2.8484,2.6823,2.7148,6807880.57,2.7148,buy
2021-01-29 20:00:00,1611950400000,2.7134,2.7513,2.6985,2.7232,2407382.83,2.7232,buy
2021-01-30 00:00:00,1611964800000,2.7255,2.7688,2.6885,2.6998,3077694.45,2.6998,buy
2021-01-30 04:00:00,1611979200000,2.6998,2.734,2.688,2.7233,2234750.33,2.7233,buy
2021-01-30 08:00:00,1611993600000,2.7234,2.8132,2.705,2.7536,4616738.8,2.7536,buy
2021-01-30 12:00:00,1612008000000,2.7537,2.932,2.7415,2.8614,9734920.16,2.8614,buy
2021-01-30 16:00:00,1612022400000,2.8607,3.0989,2.8174,2.9434,22029433.57,2.9434,buy
2021-01-30 20:00:00,1612036800000,2.9435,2.9954,2.8983,2.9319,4994187.24,2.9319,buy
2021-01-31 00:00:00,1612051200000,2.9314,3.0226,2.8502,2.9113,8496442.09,2.9113,buy
2021-01-31 04:00:00,1612065600000,2.9116,2.939,2.8616,2.8938,5221009.95,2.8938,buy
2021-01-31 08:00:00,1612080000000,2.8938,3.0768,2.8638,3.0029,11157143.51,3.0029,buy
2021-01-31 12:00:00,1612094400000,3.003,3.0541,2.8183,2.8521,13714709.56,2.8521,buy
2021-01-31 16:00:00,1612108800000,2.8521,2.9443,2.7947,2.9083,7243653.01,2.9083,buy
2021-01-31 20:00:00,1612123200000,2.908,2.9318,2.8589,2.9297,2975890.32,2.9297,buy
2021-02-01 00:00:00,1612137600000,2.9298,3.11,2.9193,3.058,16008431.91,3.058,buy
2021-02-01 04:00:00,1612152000000,3.0586,3.243,3.0416,3.1577,17177954.15,3.1577,buy
2021-02-01 08:00:00,1612166400000,3.1587,3.28,3.125,3.1255,18314295.79,3.1255,buy
2021-02-01 12:00:00,1612180800000,3.1254,3.1748,2.893,2.9658,16549130.46,2.9658,buy
2021-02-01 16:00:00,1612195200000,2.9654,3.0062,2.899,2.9599,8522095.8,2.9599,buy
2021-02-01 20:00:00,1612209600000,2.9596,3.0866,2.9443,3.055,4882166.33,3.055,buy
2021-02-02 00:00:00,1612224000000,3.0549,3.0646,2.9562,3.0045,5338492.19,3.0045,buy
2021-02-02 04:00:00,1612238400000,3.0035,3.0738,2.9955,3.0522,3324433.78,3.0522,buy
2021-02-02 08:00:00,1612252800000,3.0522,3.0762,2.9751,2.9925,4922515.85,2.9925,buy
2021-02-02 12:00:00,1612267200000,2.9926,3.0421,2.9881,3.0133,3412422.34,3.0133,buy
2021-02-02 16:00:00,1612281600000,3.0134,3.022,2.953,2.9842,5170821.08,2.9842,buy
2021-02-02 20:00:00,1612296000000,2.9852,3.034,2.9772,2.9979,3438131.2,2.9979,buy
2021-02-03 00:00:00,1612310400000,2.9976,3.0699,2.9916,3.053,3280770.54,3.053,buy
2021-02-03 04:00:00,1612324800000,3.053,3.0778,3.0332,3.0423,2951512.35,3.0423,buy
2021-02-03 08:00:00,1612339200000,3.0424,3.0476,2.9846,3.0,3297411.49,3.0,buy
2021-02-03 12:00:00,1612353600000,3.0005,3.0467,2.9862,3.0342,3269843.97,3.0342,buy
2021-02-03 16:00:00,1612368000000,3.0341,3.1385,3.028,3.0792,6654490.98,3.0792,buy
2021-02-03 20:00:00,1612382400000,3.0796,3.0843,3.0568,3.0665,2495631.6,3.0665,buy
2021-02-04 00:00:00,1612396800000,3.0665,3.0968,2.9972,3.0088,3567147.83,3.0088,buy
2021-02-04 04:00:00,1612411200000,3.0104,3.0928,3.0088,3.0552,3473189.88,3.0552,buy
2021-02-04 08:00:00,1612425600000,3.0552,3.079,2.98,2.9996,5867456.67,2.9996,buy
2021-02-04 12:00:00,1612440000000,2.9993,3.1488,2.9941,3.0221,6830804.15,3.0221,buy
2021-02-04 16:00:00,1612454400000,3.0226,3.0776,3.0136,3.0591,2808964.82,3.0591,buy
2021-02-04 20:00:00,1612468800000,3.0592,3.0789,3.0183,3.0226,2189266.55,3.0226,buy
2021-02-05 00:00:00,1612483200000,3.0226,3.0729,3.0105,3.0639,2968724.25,3.0639,buy
2021-02-05 04:00:00,1612497600000,3.0639,3.1114,3.0566,3.1107,3631394.32,3.1107,buy
2021-02-05 08:00:00,1612512000000,3.1108,3.1614,3.0764,3.1559,6173812.9,3.1559,buy
2021-02-05 12:00:00,1612526400000,3.1566,3.1929,3.1405,3.1686,6003062.46,3.1686,buy
2021-02-05 16:00:00,1612540800000,3.1686,3.2175,3.1423,3.2153,5595898.36,3.2153,buy
2021-02-05 20:00:00,1612555200000,3.215,3.38,3.1935,3.3128,10522037.21,3.3128,buy
2021-02-06 00:00:00,1612569600000,3.3148,3.3259,3.1333,3.2099,8180346.72,3.2099,buy
2021-02-06 04:00:00,1612584000000,3.21,3.2334,3.1619,3.2276,3050111.88,3.2276,buy
2021-02-06 08:00:00,1612598400000,3.2283,3.2382,3.1894,3.1941,3341217.73,3.1941,buy
2021-02-06 12:00:00,1612612800000,3.1941,3.208,3.1578,3.1732,3310493.91,3.1732,buy
2021-02-06 16:00:00,1612627200000,3.1731,3.2822,3.1653,3.2511,5091823.84,3.2511,buy
2021-02-06 20:00:00,1612641600000,3.251,3.2607,3.2,3.2092,3194393.43,3.2092,buy
2021-02-07 00:00:00,1612656000000,3.2103,3.2535,3.0825,3.1448,5891001.21,3.1448,buy
2021-02-07 04:00:00,1612670400000,3.1433,3.151,3.0251,3.1163,5409088.85,3.1163,buy
2021-02-07 08:00:00,1612684800000,3.116,3.315,3.1111,3.2791,10131157.62,3.2791,buy
2021-02-07 12:00:00,1612699200000,3.2791,3.59,3.2773,3.3132,34365231.0,3.3132,buy
2021-02-07 16:00:00,1612713600000,3.3111,3.4169,3.2828,3.3503,10815134.0,3.3503,buy
2021-02-07 20:00:00,1612728000000,3.3502,3.4846,3.3331,3.44,5119335.57,3.44,buy
2021-02-08 00:00:00,1612742400000,3.44,3.4821,3.3503,3.3646,6416410.62,3.3646,buy
2021-02-08 04:00:00,1612756800000,3.3648,3.4764,3.3523,3.4184,7572140.97,3.4184,buy
2021-02-08 08:00:00,1612771200000,3.4185,3.49,3.3711,3.474,6604505.03,3.474,buy
2021-02-08 12:00:00,1612785600000,3.4735,3.5621,3.4238,3.5106,13060484.3,3.5106,buy
2021-02-08 16:00:00,1612800000000,3.5112,3.5861,3.4677,3.5297,6829971.83,3.5297,buy
2021-02-08 20:00:00,1612814400000,3.5298,3.6,3.506,3.5937,5132609.99,3.5937,buy
2021-02-09 00:00:00,1612828800000,3.5962,3.642,3.4803,3.5906,8467546.46,3.5906,buy
2021-02-09 04:00:00,1612843200000,3.5908,3.6917,3.5865,3.6181,7243618.83,3.6181,buy
2021-02-09 08:00:00,1612857600000,3.6178,3.7103,3.5291,3.6196,8648275.21,3.6196,buy
2021-02-09 12:00:00,1612872000000,3.6192,3.7377,3.5384,3.7085,9431558.75,3.7085,buy
2021-02-09 16:00:00,1612886400000,3.7093,4.3074,3.6541,4.3034,29485192.75,4.3034,buy
2021-02-09 20:00:00,1612900800000,4.3028,4.3102,4.1005,4.1631,11410148.05,4.1631,buy
2021-02-10 00:00:00,1612915200000,4.1644,4.5391,4.1204,4.3689,15836635.19,4.3689,buy
2021-02-10 04:00:00,1612929600000,4.3682,4.4032,4.2009,4.3621,11125998.7,4.3621,buy
2021-02-10 08:00:00,1612944000000,4.362,4.487,4.2018,4.3274,11192811.51,4.3274,buy
2021-02-10 12:00:00,1612958400000,4.3274,4.3274,3.6333,3.8773,36244724.4,3.8773,buy
2021-02-10 16:00:00,1612972800000,3.8775,3.9853,3.8345,3.9722,10854058.01,3.9722,buy
2021-02-10 20:00:00,1612987200000,3.974,4.2074,3.9,4.126,7250051.67,4.126,buy
2021-02-11 00:00:00,1613001600000,4.1262,4.203,4.0,4.2002,8084768.34,4.2002,buy
2021-02-11 04:00:00,1613016000000,4.1987,4.2264,4.1154,4.195,5056071.13,4.195,buy
2021-02-11 08:00:00,1613030400000,4.1941,4.299,4.1051,4.2,9293268.69,4.2,buy
2021-02-11 12:00:00,1613044800000,4.2014,4.3971,4.1976,4.3195,9746921.66,4.3195,buy
2021-02-11 16:00:00,1613059200000,4.3218,4.6738,4.3151,4.5587,13563545.95,4.5587,buy
2021-02-11 20:00:00,1613073600000,4.5586,4.64,4.3605,4.5833,12153381.95,4.5833,buy
2021-02-12 00:00:00,1613088000000,4.5799,4.6237,4.3978,4.4079,7267308.33,4.4079,buy
2021-02-12 04:00:00,1613102400000,4.4067,4.43,4.225,4.3737,8496785.5,4.3737,buy
2021-02-12 08:00:00,1613116800000,4.3734,4.5537,4.3543,4.5115,8430991.19,4.5115,buy
2021-02-12 12:00:00,1613131200000,4.5117,4.75,4.3701,4.601,14705549.99,4.601,buy
2021-02-12 16:00:00,1613145600000,4.602,4.8331,4.6016,4.811,9645086.55,4.811,buy
2021-02-12 20:00:00,1613160000000,4.8105,4.84,4.69,4.7489,4184534.17,4.7489,buy
2021-02-13 00:00:00,1613174400000,4.7506,4.9349,4.7455,4.9109,6213603.71,4.9109,buy
2021-02-13 04:00:00,1613188800000,4.9096,4.9413,4.7026,4.709,7147195.64,4.709,buy
2021-02-13 08:00:00,1613203200000,4.709,4.9232,4.49,4.6584,15114689.24,4.6584,buy
2021-02-13 12:00:00,1613217600000,4.6594,5.3126,4.5886,5.2573,21308901.84,5.2573,buy
2021-02-13 16:00:00,1613232000000,5.254,5.38,5.1023,5.3305,15346775.11,5.3305,buy
2021-02-13 20:00:00,1613246400000,5.3304,5.56,5.2157,5.5562,11918232.26,5.5562,buy
2021-02-14 00:00:00,1613260800000,5.5502,5.6028,5.2661,5.2793,10996413.69,5.2793,buy
2021-02-14 04:00:00,1613275200000,5.2796,5.46,5.2712,5.3633,6264266.74,5.3633,buy
2021-02-14 08:00:00,1613289600000,5.3633,5.5144,5.2707,5.3335,6213005.14,5.3335,buy
