,datetime,open,high,low,close,volume,adj_close
2021-01-10 00:00:00,1610236800000,0.9209,0.985,0.9207,0.9431,1402015.78,0.9431
2021-01-10 04:00:00,1610251200000,0.9431,0.9683,0.9333,0.9666,816625.61,0.9666
2021-01-10 08:00:00,1610265600000,0.9663,0.9683,0.895,0.905,1246361.88,0.905
2021-01-10 12:00:00,1610280000000,0.9054,0.9307,0.8975,0.9105,987972.65,0.9105
2021-01-10 16:00:00,1610294400000,0.9107,0.9197,0.8845,0.8932,743391.19,0.8932
2021-01-10 20:00:00,1610308800000,0.8939,0.92,0.87,0.9133,726327.91,0.9133
2021-01-11 00:00:00,1610323200000,0.914,0.9164,0.8555,0.8716,1026457.6,0.8716
2021-01-11 04:00:00,1610337600000,0.8698,0.887,0.85,0.876,846229.07,0.876
2021-01-11 08:00:00,1610352000000,0.8766,0.8878,0.8535,0.8602,719454.33,0.8602
2021-01-11 12:00:00,1610366400000,0.8614,0.885,0.793,0.8084,1439535.06,0.8084
2021-01-11 16:00:00,1610380800000,0.8084,0.85,0.7951,0.8418,980747.37,0.8418
2021-01-11 20:00:00,1610395200000,0.8435,0.8748,0.8329,0.869,744284.66,0.869
2021-01-12 00:00:00,1610409600000,0.8686,0.8734,0.8349,0.8706,554908.63,0.8706
2021-01-12 04:00:00,1610424000000,0.87,0.89,0.86,0.8768,640826.34,0.8768
2021-01-12 08:00:00,1610438400000,0.8769,0.8776,0.8501,0.8667,760825.71,0.8667
2021-01-12 12:00:00,1610452800000,0.8674,0.8887,0.8434,0.8762,872308.16,0.8762
2021-01-12 16:00:00,1610467200000,0.8762,0.895,0.867,0.8781,536323.9,0.8781
2021-01-12 20:00:00,1610481600000,0.8784,0.9069,0.8667,0.8894,687302.18,0.8894
2021-01-13 00:00:00,1610496000000,0.8893,0.908,0.8652,0.902,647599.14,0.902
2021-01-13 04:00:00,1610510400000,0.9025,0.908,0.8881,0.901,309143.1,0.901
2021-01-13 08:00:00,1610524800000,0.901,0.93,0.8908,0.9158,485569.44,0.9158
2021-01-13 12:00:00,1610539200000,0.9157,0.9501,0.9111,0.9294,494292.24,0.9294
2021-01-13 16:00:00,1610553600000,0.9287,0.96,0.9279,0.9437,196202.4,0.9437
2021-01-13 20:00:00,1610568000000,0.9437,0.9595,0.9393,0.9473,276306.1,0.9473
2021-01-14 00:00:00,1610582400000,0.947,0.9526,0.9276,0.9298,262019.62,0.9298
2021-01-14 04:00:00,1610596800000,0.9298,0.971,0.9261,0.9641,263620.2,0.9641
2021-01-14 08:00:00,1610611200000,0.9642,0.9755,0.9472,0.9678,287144.96,0.9678
2021-01-14 12:00:00,1610625600000,0.9677,0.9876,0.9568,0.9798,362285.41,0.9798
2021-01-14 16:00:00,1610640000000,0.9795,1.0079,0.9769,1.0049,401262.66,1.0049
2021-01-14 20:00:00,1610654400000,1.004,1.01,0.9699,0.999,258972.79,0.999
2021-01-15 00:00:00,1610668800000,0.999,1.0065,0.957,0.9668,475384.55,0.9668
2021-01-15 04:00:00,1610683200000,0.9662,0.9976,0.948,0.9857,313389.44,0.9857
2021-01-15 08:00:00,1610697600000,0.986,1.017,0.971,1.0006,440446.07,1.0006
2021-01-15 12:00:00,1610712000000,1.0012,1.0225,0.9649,0.9706,573754.58,0.9706
2021-01-15 16:00:00,1610726400000,0.9706,0.9751,0.934,0.9517,541294.8,0.9517
2021-01-15 20:00:00,1610740800000,0.9517,1.02,0.945,1.008,187265.54,1.008
2021-01-16 00:00:00,1610755200000,1.0082,1.0906,1.0082,1.087,469281.24,1.087
2021-01-16 04:00:00,1610769600000,1.0867,1.0912,1.0285,1.0733,450041.06,1.0733
2021-01-16 08:00:00,1610784000000,1.0724,1.1,1.0597,1.0976,428239.64,1.0976
2021-01-16 12:00:00,1610798400000,1.0978,1.1052,1.0453,1.0709,443436.04,1.0709
2021-01-16 16:00:00,1610812800000,1.0709,1.08,1.0322,1.0646,299055.02,1.0646
2021-01-16 20:00:00,1610827200000,1.0658,1.0821,0.9864,1.0437,463952.98,1.0437
2021-01-17 00:00:00,1610841600000,1.0436,1.08,1.0203,1.0747,335942.05,1.0747
2021-01-17 04:00:00,1610856000000,1.075,1.1004,0.9923,1.0134,406601.32,1.0134
2021-01-17 08:00:00,1610870400000,1.0132,1.0378,0.987,1.022,420498.59,1.022
2021-01-17 12:00:00,1610884800000,1.022,1.0605,1.0089,1.0547,330681.43,1.0547
2021-01-17 16:00:00,1610899200000,1.0545,1.0898,1.05,1.0843,209776.52,1.0843
2021-01-17 20:00:00,1610913600000,1.0842,1.143,1.0834,1.11,387220.75,1.11
2021-01-18 00:00:00,1610928000000,1.1105,1.1297,1.0292,1.0428,633619.13,1.0428
2021-01-18 04:00:00,1610942400000,1.0428,1.0744,1.0218,1.07,273490.74,1.07
2021-01-18 08:00:00,1610956800000,1.0714,1.139,1.0656,1.135,920691.63,1.135
2021-01-18 12:00:00,1610971200000,1.1323,1.17,1.1,1.1445,929137.1,1.1445
2021-01-18 16:00:00,1610985600000,1.1444,1.1497,1.1,1.1274,397289.04,1.1274
2021-01-18 20:00:00,1611000000000,1.1274,1.1815,1.1207,1.1809,408219.48,1.1809
2021-01-19 00:00:00,1611014400000,1.1799,1.182,1.1355,1.148,335228.43,1.148
2021-01-19 04:00:00,1611028800000,1.1478,1.18,1.1334,1.1669,308896.45,1.1669
2021-01-19 08:00:00,1611043200000,1.1658,1.1679,1.1283,1.1646,304539.64,1.1646
2021-01-19 12:00:00,1611057600000,1.164,1.1694,1.1444,1.1666,343832.46,1.1666
2021-01-19 16:00:00,1611072000000,1.1666,1.1735,1.1052,1.1146,354652.13,1.1146
2021-01-19 20:00:00,1611086400000,1.1154,1.1437,1.09,1.0933,228346.15,1.0933
2021-01-20 00:00:00,1611100800000,1.0936,1.1243,1.055,1.0589,404193.78,1.0589
2021-01-20 04:00:00,1611115200000,1.0587,1.1,1.0474,1.0704,320316.58,1.0704
2021-01-20 08:00:00,1611129600000,1.0704,1.128,1.0094,1.0752,726722.02,1.0752
2021-01-20 12:00:00,1611144000000,1.0752,1.1147,1.0541,1.0756,299200.1,1.0756
2021-01-20 16:00:00,1611158400000,1.0741,1.1754,1.05,1.1754,306275.84,1.1754
2021-01-20 20:00:00,1611172800000,1.176,1.29,1.1734,1.236,747430.06,1.236
2021-01-21 00:00:00,1611187200000,1.2363,1.2699,1.2,1.2107,459661.27,1.2107
2021-01-21 04:00:00,1611201600000,1.2108,1.49,1.2017,1.4213,3183768.96,1.4213
2021-01-21 08:00:00,1611216000000,1.4213,1.4233,1.31,1.3613,1841049.17,1.3613
2021-01-21 12:00:00,1611230400000,1.3623,1.575,0.94,0.9527,15466238.33,0.9527
2021-01-21 16:00:00,1611244800000,0.9527,1.0192,0.9333,0.9835,3047685.64,0.9835
2021-01-21 20:00:00,1611259200000,0.9836,1.0336,0.91,0.9264,2886069.61,0.9264
2021-01-22 00:00:00,1611273600000,0.9325,0.9549,0.86,0.9507,5269306.11,0.9507
2021-01-22 04:00:00,1611288000000,0.9502,0.9825,0.9349,0.943,7137278.08,0.943
2021-01-22 08:00:00,1611302400000,0.943,0.9936,0.9331,0.9881,6083251.41,0.9881
2021-01-22 12:00:00,1611316800000,0.9882,1.05,0.9878,1.0393,8724240.23,1.0393
2021-01-22 16:00:00,1611331200000,1.0393,1.0498,1.0163,1.0202,1274750.13,1.0202
2021-01-22 20:00:00,1611345600000,1.0205,1.0317,0.977,0.9901,1178082.47,0.9901
2021-01-23 00:00:00,1611360000000,0.9903,1.0055,0.9685,0.9937,1405148.5,0.9937
2021-01-23 04:00:00,1611374400000,0.9941,1.03,0.9924,1.0244,1277656.76,1.0244
2021-01-23 08:00:00,1611388800000,1.024,1.032,0.96,0.9697,1884752.22,0.9697
2021-01-23 12:00:00,1611403200000,0.9696,0.9897,0.96,0.9838,1388219.69,0.9838
2021-01-23 16:00:00,1611417600000,0.9838,1.0478,0.9787,1.0284,1374076.91,1.0284
2021-01-23 20:00:00,1611432000000,1.0284,1.0302,0.988,1.0039,1111869.27,1.0039
2021-01-24 00:00:00,1611446400000,1.0039,1.031,0.99,1.029,1189074.9,1.029
2021-01-24 04:00:00,1611460800000,1.0296,1.039,1.0098,1.0175,1141499.78,1.0175
2021-01-24 08:00:00,1611475200000,1.0175,1.0718,1.0147,1.048,1884127.02,1.048
2021-01-24 12:00:00,1611489600000,1.0478,1.0536,1.0171,1.0206,1329968.55,1.0206
2021-01-24 16:00:00,1611504000000,1.0197,1.027,0.9765,0.9904,1407109.9,0.9904
2021-01-24 20:00:00,1611518400000,0.99,1.0283,0.9892,1.0198,1156719.93,1.0198
2021-01-25 00:00:00,1611532800000,1.0196,1.0341,1.0,1.0166,1201411.33,1.0166
2021-01-25 04:00:00,1611547200000,1.0166,1.0343,0.995,1.0026,1343710.83,1.0026
2021-01-25 08:00:00,1611561600000,1.0027,1.0152,0.99,0.9997,1356332.15,0.9997
2021-01-25 12:00:00,1611576000000,0.9996,1.0145,0.9904,1.0078,1260488.63,1.0078
2021-01-25 16:00:00,1611590400000,1.0084,1.0099,0.9623,0.9625,1088541.78,0.9625
2021-01-25 20:00:00,1611604800000,0.9622,0.9628,0.9092,0.9324,1792732.73,0.9324
2021-01-26 00:00:00,1611619200000,0.9334,0.9602,0.9049,0.9072,1623961.64,0.9072
2021-01-26 04:00:00,1611633600000,0.9072,0.9449,0.9053,0.944,544280.66,0.944
2021-01-26 08:00:00,1611648000000,0.944,0.97,0.9333,0.9479,495173.07,0.9479
2021-01-26 12:00:00,1611662400000,0.9478,0.962,0.907,0.9424,575314.34,0.9424
2021-01-26 16:00:00,1611676800000,0.9415,0.951,0.92,0.9414,371011.49,0.9414
2021-01-26 20:00:00,1611691200000,0.9422,0.9545,0.933,0.9442,372170.6,0.9442
2021-01-27 00:00:00,1611705600000,0.9442,0.9445,0.9019,0.9019,898716.85,0.9019
2021-01-27 04:00:00,1611720000000,0.902,0.9121,0.8513,0.9085,3325901.29,0.9085
2021-01-27 08:00:00,1611734400000,0.9084,0.9084,0.85,0.8516,3286286.34,0.8516
2021-01-27 12:00:00,1611748800000,0.851,0.8799,0.81,0.8546,3862120.52,0.8546
2021-01-27 16:00:00,1611763200000,0.8539,0.9301,0.8485,0.8786,1707257.65,0.8786
2021-01-27 20:00:00,1611777600000,0.8784,0.9362,0.8731,0.8828,1232094.62,0.8828
2021-01-28 00:00:00,1611792000000,0.8829,0.8997,0.8588,0.8976,671893.05,0.8976
2021-01-28 04:00:00,1611806400000,0.8978,0.936,0.8751,0.931,1188845.58,0.931
2021-01-28 08:00:00,1611820800000,0.9311,0.945,0.9031,0.9134,1019259.42,0.9134
2021-01-28 12:00:00,1611835200000,0.9136,0.9376,0.8993,0.9032,941226.08,0.9032
2021-01-28 16:00:00,1611849600000,0.9032,0.9456,0.9021,0.9402,910191.01,0.9402
2021-01-28 20:00:00,1611864000000,0.9401,0.9576,0.9351,0.9395,707426.45,0.9395
2021-01-29 00:00:00,1611878400000,0.9394,0.949,0.8812,0.9074,1206159.48,0.9074
2021-01-29 04:00:00,1611892800000,0.9074,0.9174,0.8578,0.8778,1447850.85,0.8778
2021-01-29 08:00:00,1611907200000,0.8778,0.9058,0.863,0.9008,1526594.23,0.9008
2021-01-29 12:00:00,1611921600000,0.9004,0.92,0.8832,0.8944,909401.19,0.8944
2021-01-29 16:00:00,1611936000000,0.8954,0.9,0.866,0.8786,768241.69,0.8786
2021-01-29 20:00:00,1611950400000,0.8781,0.91,0.873,0.9011,589364.25,0.9011
2021-01-30 00:00:00,1611964800000,0.9007,0.9354,0.889,0.8908,1020524.25,0.8908
2021-01-30 04:00:00,1611979200000,0.8905,0.9005,0.8787,0.8854,594244.09,0.8854
2021-01-30 08:00:00,1611993600000,0.8851,0.9071,0.8801,0.8889,581909.6,0.8889
2021-01-30 12:00:00,1612008000000,0.8887,0.93,0.8831,0.9245,825700.55,0.9245
2021-01-30 16:00:00,1612022400000,0.9244,0.9274,0.8911,0.9216,1123477.45,0.9216
2021-01-30 20:00:00,1612036800000,0.9214,0.93,0.9098,0.9188,512556.6,0.9188
2021-01-31 00:00:00,1612051200000,0.919,0.9299,0.905,0.9142,669563.14,0.9142
2021-01-31 04:00:00,1612065600000,0.9141,0.928,0.9106,0.9139,486337.12,0.9139
2021-01-31 08:00:00,1612080000000,0.9139,0.9534,0.9138,0.941,896421.67,0.941
2021-01-31 12:00:00,1612094400000,0.941,0.9647,0.8923,0.9055,1413564.78,0.9055
2021-01-31 16:00:00,1612108800000,0.9044,0.9206,0.8901,0.9107,702875.73,0.9107
2021-01-31 20:00:00,1612123200000,0.9103,0.9218,0.8956,0.9186,443763.58,0.9186
2021-02-01 00:00:00,1612137600000,0.9186,0.9298,0.8953,0.9237,657558.83,0.9237
2021-02-01 04:00:00,1612152000000,0.9239,0.9449,0.917,0.932,611745.28,0.932
2021-02-01 08:00:00,1612166400000,0.9319,0.96,0.922,0.9547,810908.89,0.9547
2021-02-01 12:00:00,1612180800000,0.9552,0.9989,0.938,0.9654,1801649.19,0.9654
2021-02-01 16:00:00,1612195200000,0.9653,0.9988,0.9592,0.9865,845002.91,0.9865
2021-02-01 20:00:00,1612209600000,0.9862,0.9924,0.9673,0.9784,683349.51,0.9784
2021-02-02 00:00:00,1612224000000,0.9783,0.9885,0.957,0.9633,651109.63,0.9633
2021-02-02 04:00:00,1612238400000,0.9632,1.0145,0.963,0.9922,1057810.68,0.9922
2021-02-02 08:00:00,1612252800000,0.9914,1.0329,0.9809,1.002,923968.96,1.002
2021-02-02 12:00:00,1612267200000,1.0024,1.0079,0.97,0.9797,986707.16,0.9797
2021-02-02 16:00:00,1612281600000,0.9797,0.9985,0.9658,0.9875,773857.22,0.9875
2021-02-02 20:00:00,1612296000000,0.9872,0.9977,0.974,0.9818,509450.78,0.9818
2021-02-03 00:00:00,1612310400000,0.9815,1.013,0.9772,0.9986,546111.28,0.9986
2021-02-03 04:00:00,1612324800000,0.9986,1.0032,0.9788,0.9963,676487.3,0.9963
2021-02-03 08:00:00,1612339200000,0.9964,1.0429,0.9807,1.0185,1598467.41,1.0185
2021-02-03 12:00:00,1612353600000,1.0183,1.0431,1.0084,1.0322,1292864.79,1.0322
2021-02-03 16:00:00,1612368000000,1.0322,1.041,1.012,1.0242,671743.67,1.0242
2021-02-03 20:00:00,1612382400000,1.0234,1.036,1.0143,1.0196,618611.83,1.0196
2021-02-04 00:00:00,1612396800000,1.0196,1.0391,0.9941,1.0018,1155964.55,1.0018
2021-02-04 04:00:00,1612411200000,1.0024,1.0344,0.995,1.0207,961658.6,1.0207
2021-02-04 08:00:00,1612425600000,1.0192,1.028,0.9214,0.9711,1940932.52,0.9711
2021-02-04 12:00:00,1612440000000,0.9702,0.9912,0.9595,0.965,1054582.54,0.965
2021-02-04 16:00:00,1612454400000,0.965,1.0099,0.9614,1.009,765506.35,1.009
2021-02-04 20:00:00,1612468800000,1.0087,1.028,0.9887,1.0,626479.8,1.0
2021-02-05 00:00:00,1612483200000,0.9999,1.062,0.9999,1.062,929132.5,1.062
2021-02-05 04:00:00,1612497600000,1.062,1.16,1.0471,1.1196,2078678.89,1.1196
2021-02-05 08:00:00,1612512000000,1.1205,1.1451,1.0961,1.1418,1464772.75,1.1418
2021-02-05 12:00:00,1612526400000,1.1428,1.1632,1.113,1.1385,1387133.98,1.1385
2021-02-05 16:00:00,1612540800000,1.1385,1.1567,1.1,1.1432,1020263.71,1.1432
2021-02-05 20:00:00,1612555200000,1.1432,1.25,1.1381,1.1998,1756259.96,1.1998
2021-02-06 00:00:00,1612569600000,1.1998,1.2134,1.05,1.1374,1608293.05,1.1374
2021-02-06 04:00:00,1612584000000,1.1374,1.22,1.1189,1.176,851226.59,1.176
2021-02-06 08:00:00,1612598400000,1.1766,1.2154,1.1205,1.1261,979978.69,1.1261
2021-02-06 12:00:00,1612612800000,1.1259,1.174,1.115,1.1724,848339.61,1.1724
2021-02-06 16:00:00,1612627200000,1.1726,1.21,1.1397,1.1823,718642.86,1.1823
2021-02-06 20:00:00,1612641600000,1.1823,1.2066,1.155,1.166,405219.97,1.166
2021-02-07 00:00:00,1612656000000,1.1664,1.232,1.1323,1.1946,1035423.29,1.1946
2021-02-07 04:00:00,1612670400000,1.194,1.2795,1.1369,1.2489,1042394.73,1.2489
2021-02-07 08:00:00,1612684800000,1.2495,1.3,1.22,1.2792,1804985.61,1.2792
2021-02-07 12:00:00,1612699200000,1.2781,1.32,1.1831,1.2164,1762256.93,1.2164
2021-02-07 16:00:00,1612713600000,1.2161,1.2554,1.1202,1.2043,1087706.5,1.2043
2021-02-07 20:00:00,1612728000000,1.2047,1.2768,1.198,1.2601,510513.92,1.2601
2021-02-08 00:00:00,1612742400000,1.2594,1.3539,1.2457,1.2973,1343639.87,1.2973
2021-02-08 04:00:00,1612756800000,1.2977,1.4,1.2937,1.394,1296323.46,1.394
2021-02-08 08:00:00,1612771200000,1.3936,1.3979,1.32,1.387,888884.82,1.387
2021-02-08 12:00:00,1612785600000,1.387,1.5,1.3274,1.4577,2184437.08,1.4577
2021-02-08 16:00:00,1612800000000,1.4577,1.7777,1.4325,1.7107,3842579.14,1.7107
2021-02-08 20:00:00,1612814400000,1.7107,1.84,1.6263,1.7246,3454132.8,1.7246
2021-02-09 00:00:00,1612828800000,1.7257,1.9512,1.7253,1.808,3556011.2,1.808
2021-02-09 04:00:00,1612843200000,1.8075,1.8551,1.6903,1.7106,1680204.75,1.7106
2021-02-09 08:00:00,1612857600000,1.7124,1.8299,1.65,1.7477,1842816.05,1.7477
2021-02-09 12:00:00,1612872000000,1.7492,1.76,1.65,1.6986,1375281.61,1.6986
2021-02-09 16:00:00,1612886400000,1.7026,1.79,1.6358,1.729,1451917.15,1.729
2021-02-09 20:00:00,1612900800000,1.7266,1.8701,1.6864,1.792,1403905.47,1.792
2021-02-10 00:00:00,1612915200000,1.7908,1.9089,1.7197,1.8952,1441939.23,1.8952
2021-02-10 04:00:00,1612929600000,1.8959,1.9696,1.7589,1.8154,1697648.1,1.8154
2021-02-10 08:00:00,1612944000000,1.8152,2.3454,1.7964,2.1146,4889597.77,2.1146
2021-02-10 12:00:00,1612958400000,2.114,2.1581,1.7,1.8484,4484794.63,1.8484
2021-02-10 16:00:00,1612972800000,1.8497,2.25,1.8275,2.1883,3031410.88,2.1883
2021-02-10 20:00:00,1612987200000,2.1888,2.4,2.0904,2.2151,2633391.04,2.2151
2021-02-11 00:00:00,1613001600000,2.2121,2.2514,2.11,2.1723,925220.71,2.1723
2021-02-11 04:00:00,1613016000000,2.1693,2.45,2.14,2.3309,1536001.63,2.3309
2021-02-11 08:00:00,1613030400000,2.3345,2.3542,2.1239,2.1455,1566006.88,2.1455
2021-02-11 12:00:00,1613044800000,2.1465,2.33,2.1448,2.2203,1476629.41,2.2203
2021-02-11 16:00:00,1613059200000,2.2214,2.3,2.16,2.1957,806731.27,2.1957
2021-02-11 20:00:00,1613073600000,2.1956,2.2013,1.98,2.1098,1218888.53,2.1098
2021-02-12 00:00:00,1613088000000,2.1131,2.2,2.06,2.091,821302.04,2.091
2021-02-12 04:00:00,1613102400000,2.0904,2.371,2.055,2.371,1415630.29,2.371
2021-02-12 08:00:00,1613116800000,2.3719,2.5668,2.301,2.4561,2173341.73,2.4561
2021-02-12 12:00:00,1613131200000,2.4571,2.4682,2.2001,2.342,1597767.3,2.342
2021-02-12 16:00:00,1613145600000,2.3423,2.47,2.3418,2.439,617063.36,2.439
2021-02-12 20:00:00,1613160000000,2.4408,2.4629,2.2923,2.3092,837492.76,2.3092
2021-02-13 00:00:00,1613174400000,2.3125,2.5,2.3099,2.4582,740300.86,2.4582
2021-02-13 04:00:00,1613188800000,2.4585,2.469,2.3369,2.3389,710075.52,2.3389
2021-02-13 08:00:00,1613203200000,2.3386,2.4258,2.1,2.2133,1715192.55,2.2133
2021-02-13 12:00:00,1613217600000,2.2137,2.566,2.1531,2.4544,3831903.49,2.4544
2021-02-13 16:00:00,1613232000000,2.4547,2.4866,2.3713,2.4058,565063.41,2.4058
2021-02-13 20:00:00,1613246400000,2.4063,2.4306,2.3571,2.3708,335878.13,2.3708
2021-02-14 00:00:00,1613260800000,2.3746,2.5,2.2989,2.345,1016971.45,2.345
2021-02-14 04:00:00,1613275200000,2.345,2.4619,2.2802,2.3427,671979.46,2.3427
2021-02-14 08:00:00,1613289600000,2.3469,2.4246,2.29,2.3387,978570.3,2.3387
2021-02-14 12:00:00,1613304000000,2.3387,2.355,2.0046,2.0894,1580277.63,2.0894
2021-02-14 16:00:00,1613318400000,2.0897,2.1836,2.07,2.133,766736.82,2.133
2021-02-14 20:00:00,1613332800000,2.13,2.2109,2.0807,2.0834,454004.9,2.0834
2021-02-15 00:00:00,1613347200000,2.0822,2.1352,1.4602,1.8358,2850968.45,1.8358
2021-02-15 04:00:00,1613361600000,1.8337,1.9449,1.6751,1.9068,1302756.4,1.9068
2021-02-15 08:00:00,1613376000000,1.9068,2.1487,1.8814,2.0984,2724478.86,2.0984
2021-02-15 12:00:00,1613390400000,2.1009,2.1301,2.0014,2.0475,955000.33,2.0475
2021-02-15 16:00:00,1613404800000,2.0506,2.1292,2.0351,2.0692,579817.29,2.0692
2021-02-15 20:00:00,1613419200000,2.0692,2.0808,1.81,1.8867,1092442.1,1.8867
2021-02-16 00:00:00,1613433600000,1.8867,1.988,1.79,1.9722,692892.7,1.9722
2021-02-16 04:00:00,1613448000000,1.9722,1.9722,1.8842,1.9191,419152.4,1.9191
2021-02-16 08:00:00,1613462400000,1.9186,2.0,1.9025,1.9198,649213.87,1.9198
2021-02-16 12:00:00,1613476800000,1.9177,1.9669,1.86,1.8873,544887.29,1.8873
2021-02-16 16:00:00,1613491200000,1.8852,1.9034,1.7467,1.8046,697127.31,1.8046
2021-02-16 20:00:00,1613505600000,1.804,1.8699,1.76,1.8647,260832.55,1.8647
2021-02-17 00:00:00,1613520000000,1.8664,1.87,1.715,1.7336,523201.22,1.7336
2021-02-17 04:00:00,1613534400000,1.7336,1.8896,1.6584,1.8832,1025309.64,1.8832
2021-02-17 08:00:00,1613548800000,1.882,1.95,1.8395,1.9054,741022.06,1.9054
2021-02-17 12:00:00,1613563200000,1.9066,2.08,1.8931,2.0642,1401424.63,2.0642
2021-02-17 16:00:00,1613577600000,2.0642,2.1888,2.0267,2.1351,1119224.74,2.1351
2021-02-17 20:00:00,1613592000000,2.1354,2.33,2.1322,2.1934,1428068.6,2.1934
