,datetime,open,high,low,close,volume,adj_close,signal
2021-01-05 00:00:00,1609804800000,6.7455,6.9358,6.47,6.498,356438.55,6.498,sell
2021-01-05 04:00:00,1609819200000,6.4945,6.5597,6.2406,6.383,222619.61,6.383,sell
2021-01-05 08:00:00,1609833600000,6.3877,6.8605,6.3802,6.833,269527.7,6.833,sell
2021-01-05 12:00:00,1609848000000,6.8322,7.232,6.7205,7.2269,512181.32,7.2269,sell
2021-01-05 16:00:00,1609862400000,7.2269,7.7511,7.011,7.2158,1031589.84,7.2158,sell
2021-01-05 20:00:00,1609876800000,7.2103,7.4824,7.1736,7.4267,251279.57,7.4267,buy
2021-01-06 00:00:00,1609891200000,7.4272,7.532,7.0,7.209,310119.4,7.209,buy
2021-01-06 04:00:00,1609905600000,7.2113,8.731,7.2029,8.4878,1373735.58,8.4878,buy
2021-01-06 08:00:00,1609920000000,8.4801,8.9059,8.1925,8.9009,824815.13,8.9009,buy
2021-01-06 12:00:00,1609934400000,8.908,9.5273,8.5235,8.615,1369252.81,8.615,buy
2021-01-06 16:00:00,1609948800000,8.6256,9.16,8.3001,8.3053,500179.41,8.3053,buy
2021-01-06 20:00:00,1609963200000,8.3306,9.0811,8.01,8.8655,549806.48,8.8655,buy
2021-01-07 00:00:00,1609977600000,8.8642,9.4982,8.6905,9.165,516232.55,9.165,buy
2021-01-07 04:00:00,1609992000000,9.165,9.6219,8.648,8.7704,526454.74,8.7704,buy
2021-01-07 08:00:00,1610006400000,8.7788,9.0886,8.5005,8.8346,488116.01,8.8346,buy
2021-01-07 12:00:00,1610020800000,8.8272,9.2564,8.5785,9.1125,441879.92,9.1125,buy
2021-01-07 16:00:00,1610035200000,9.1198,9.2,7.91,8.6261,592746.34,8.6261,buy
2021-01-07 20:00:00,1610049600000,8.6262,8.8896,8.3205,8.4758,274543.02,8.4758,buy
2021-01-08 00:00:00,1610064000000,8.4746,8.5546,7.52,8.153,569785.83,8.153,buy
2021-01-08 04:00:00,1610078400000,8.1528,8.9125,8.14,8.867,340996.64,8.867,buy
2021-01-08 08:00:00,1610092800000,8.8786,9.4146,8.5545,9.4051,570815.6,9.4051,buy
2021-01-08 12:00:00,1610107200000,9.4045,10.751,9.0876,9.9753,1804530.34,9.9753,buy
2021-01-08 16:00:00,1610121600000,9.9884,10.52,9.36,9.4637,778675.97,9.4637,buy
2021-01-08 20:00:00,1610136000000,9.4924,10.3871,8.9701,10.3497,700285.48,10.3497,buy
2021-01-09 00:00:00,1610150400000,10.3481,11.3,10.1111,11.1118,1248654.0,11.1118,buy
2021-01-09 04:00:00,1610164800000,11.1076,11.125,10.2084,10.9171,463762.43,10.9171,buy
2021-01-09 08:00:00,1610179200000,10.9376,11.45,10.6001,10.6692,597916.23,10.6692,buy
2021-01-09 12:00:00,1610193600000,10.6834,10.774,10.3006,10.3499,449856.48,10.3499,buy
2021-01-09 16:00:00,1610208000000,10.349,10.497,9.7218,10.0375,531551.87,10.0375,buy
2021-01-09 20:00:00,1610222400000,10.0375,10.2736,9.8155,9.853,416338.75,9.853,buy
2021-01-10 00:00:00,1610236800000,9.8723,10.693,9.8625,10.1639,464184.18,10.1639,buy
2021-01-10 04:00:00,1610251200000,10.1539,10.5869,10.051,10.4584,369235.03,10.4584,buy
2021-01-10 08:00:00,1610265600000,10.461,10.6446,9.5,9.6627,665062.96,9.6627,buy
2021-01-10 12:00:00,1610280000000,9.6371,10.1061,9.5,9.8805,355930.68,9.8805,buy
2021-01-10 16:00:00,1610294400000,9.8746,9.9755,8.9124,9.0916,523808.93,9.0916,sell
2021-01-10 20:00:00,1610308800000,9.0976,9.4228,8.3811,9.1387,486436.76,9.1387,sell
2021-01-11 00:00:00,1610323200000,9.118,9.1393,7.6767,8.2972,506492.38,8.2972,sell
2021-01-11 04:00:00,1610337600000,8.3061,8.5953,7.58,8.1279,656066.35,8.1279,sell
2021-01-11 08:00:00,1610352000000,8.1057,8.7405,8.0001,8.0685,403399.57,8.0685,sell
2021-01-11 12:00:00,1610366400000,8.0526,8.2611,7.2,7.4126,620712.78,7.4126,sell
2021-01-11 16:00:00,1610380800000,7.4106,7.6956,6.98,7.3297,590736.82,7.3297,sell
2021-01-11 20:00:00,1610395200000,7.3229,8.0382,7.1829,7.9733,291494.25,7.9733,sell
2021-01-12 00:00:00,1610409600000,7.9787,8.2405,7.673,8.1925,330813.73,8.1925,sell
2021-01-12 04:00:00,1610424000000,8.2125,8.6887,8.0309,8.6525,363373.45,8.6525,sell
2021-01-12 08:00:00,1610438400000,8.6377,8.698,7.9,8.128,269382.05,8.128,sell
2021-01-12 12:00:00,1610452800000,8.1283,8.2906,7.5,7.833,430649.98,7.833,sell
2021-01-12 16:00:00,1610467200000,7.8209,8.5165,7.7927,8.1448,375400.01,8.1448,sell
2021-01-12 20:00:00,1610481600000,8.1405,8.1571,7.651,7.8579,300171.38,7.8579,sell
2021-01-13 00:00:00,1610496000000,7.8522,7.9999,7.5083,7.8801,271963.48,7.8801,sell
2021-01-13 04:00:00,1610510400000,7.8788,8.1805,7.5253,8.139,279700.18,8.139,sell
2021-01-13 08:00:00,1610524800000,8.1294,8.4912,7.9634,8.1801,483808.04,8.1801,sell
2021-01-13 12:00:00,1610539200000,8.2094,8.61,8.0989,8.488,462903.08,8.488,sell
2021-01-13 16:00:00,1610553600000,8.488,9.22,8.3806,8.9652,571003.21,8.9652,sell
2021-01-13 20:00:00,1610568000000,8.9714,9.2,8.7105,8.93,355659.04,8.93,sell
2021-01-14 00:00:00,1610582400000,8.9302,9.25,8.5864,8.5964,261497.73,8.5964,sell
2021-01-14 04:00:00,1610596800000,8.5963,8.7,8.3761,8.5807,715980.41,8.5807,sell
2021-01-14 08:00:00,1610611200000,8.5794,8.9905,8.3859,8.9718,440000.8,8.9718,buy
2021-01-14 12:00:00,1610625600000,8.9549,9.1703,8.6181,8.9986,612505.71,8.9986,buy
2021-01-14 16:00:00,1610640000000,8.9996,9.25,8.7017,9.1702,412556.53,9.1702,buy
2021-01-14 20:00:00,1610654400000,9.1743,9.225,8.3868,8.8789,583346.15,8.8789,buy
2021-01-15 00:00:00,1610668800000,8.8716,9.6,8.8411,9.1586,806100.77,9.1586,buy
2021-01-15 04:00:00,1610683200000,9.1564,9.3981,8.6668,9.2153,527234.82,9.2153,buy
2021-01-15 08:00:00,1610697600000,9.2146,9.5003,9.0301,9.1852,797433.34,9.1852,buy
2021-01-15 12:00:00,1610712000000,9.1852,10.7555,8.7634,9.4195,2225465.39,9.4195,buy
2021-01-15 16:00:00,1610726400000,9.4303,10.13,8.8051,9.6879,1352840.96,9.6879,buy
2021-01-15 20:00:00,1610740800000,9.7004,10.4999,9.5024,10.4829,546549.2,10.4829,buy
2021-01-16 00:00:00,1610755200000,10.4829,11.199,10.4667,10.9284,1027558.21,10.9284,buy
2021-01-16 04:00:00,1610769600000,10.9391,11.16,10.25,10.53,747456.41,10.53,buy
2021-01-16 08:00:00,1610784000000,10.53,10.8,10.2076,10.7325,666940.88,10.7325,buy
2021-01-16 12:00:00,1610798400000,10.7378,11.39,9.98,11.2972,918237.33,11.2972,buy
2021-01-16 16:00:00,1610812800000,11.3177,11.4824,10.278,10.4677,930139.2,10.4677,buy
2021-01-16 20:00:00,1610827200000,10.4666,10.7655,9.8,10.1803,450819.87,10.1803,buy
2021-01-17 00:00:00,1610841600000,10.18,10.4463,9.7053,10.1027,519842.13,10.1027,buy
2021-01-17 04:00:00,1610856000000,10.0954,10.3482,9.2204,9.4399,816064.24,9.4399,buy
2021-01-17 08:00:00,1610870400000,9.4216,9.7,9.1855,9.6557,764604.89,9.6557,buy
2021-01-17 12:00:00,1610884800000,9.6557,10.4109,9.5206,10.2627,875693.76,10.2627,buy
2021-01-17 16:00:00,1610899200000,10.2573,10.7118,10.0761,10.4493,683060.82,10.4493,buy
2021-01-17 20:00:00,1610913600000,10.4559,10.6001,10.1872,10.3257,390194.48,10.3257,buy
2021-01-18 00:00:00,1610928000000,10.3019,10.9001,9.3291,9.6492,912899.95,9.6492,buy
2021-01-18 04:00:00,1610942400000,9.6395,10.1594,9.5105,10.1055,380416.96,10.1055,buy
2021-01-18 08:00:00,1610956800000,10.088,10.213,9.6974,9.9478,463678.03,9.9478,buy
2021-01-18 12:00:00,1610971200000,9.9479,10.2201,9.7,10.1123,540359.02,10.1123,buy
2021-01-18 16:00:00,1610985600000,10.1023,10.2,9.7504,10.0777,333795.42,10.0777,buy
2021-01-18 20:00:00,1611000000000,10.0776,10.1218,9.8005,9.9473,197126.64,9.9473,buy
2021-01-19 00:00:00,1611014400000,9.9423,10.16,9.85,9.9772,284820.72,9.9772,buy
2021-01-19 04:00:00,1611028800000,9.9909,10.65,9.919,10.4446,548654.67,10.4446,buy
2021-01-19 08:00:00,1611043200000,10.4358,10.6739,10.2043,10.4069,380099.92,10.4069,buy
2021-01-19 12:00:00,1611057600000,10.4069,10.4338,9.8615,10.0337,410853.31,10.0337,buy
2021-01-19 16:00:00,1611072000000,10.0401,10.5199,9.5,9.745,829885.93,9.745,sell
2021-01-19 20:00:00,1611086400000,9.7456,9.981,9.4024,9.4388,310493.21,9.4388,sell
2021-01-20 00:00:00,1611100800000,9.4325,9.7247,9.04,9.0722,393624.39,9.0722,sell
2021-01-20 04:00:00,1611115200000,9.0721,9.5,8.81,9.4601,475012.05,9.4601,sell
2021-01-20 08:00:00,1611129600000,9.4656,9.5103,8.524,8.7489,572283.03,8.7489,sell
2021-01-20 12:00:00,1611144000000,8.7403,9.2801,8.53,8.8242,480082.72,8.8242,sell
2021-01-20 16:00:00,1611158400000,8.8068,9.381,8.5716,9.3152,469091.48,9.3152,sell
2021-01-20 20:00:00,1611172800000,9.3177,9.5103,9.0202,9.4641,423844.51,9.4641,sell
2021-01-21 00:00:00,1611187200000,9.464,9.57,8.9877,9.116,265486.26,9.116,sell
2021-01-21 04:00:00,1611201600000,9.1013,9.1998,8.8187,9.0904,258616.14,9.0904,sell
2021-01-21 08:00:00,1611216000000,9.0839,9.1045,8.2087,8.32,600995.25,8.32,sell
2021-01-21 12:00:00,1611230400000,8.32,8.55,8.0517,8.4209,566471.4,8.4209,sell
2021-01-21 16:00:00,1611244800000,8.402,8.6621,8.18,8.51,344280.85,8.51,sell
2021-01-21 20:00:00,1611259200000,8.5121,8.5647,7.558,7.7513,437981.81,7.7513,sell
2021-01-22 00:00:00,1611273600000,7.7616,7.9743,7.1532,7.9597,560231.83,7.9597,sell
2021-01-22 04:00:00,1611288000000,7.9476,8.3113,7.9019,8.0541,231031.49,8.0541,sell
2021-01-22 08:00:00,1611302400000,8.0554,8.4576,7.9129,8.4353,293649.26,8.4353,sell
2021-01-22 12:00:00,1611316800000,8.449,8.94,8.4217,8.8382,403398.11,8.8382,sell
2021-01-22 16:00:00,1611331200000,8.8397,8.96,8.6024,8.6644,295638.12,8.6644,sell
2021-01-22 20:00:00,1611345600000,8.6668,8.8078,8.5501,8.5651,435339.97,8.5651,sell
2021-01-23 00:00:00,1611360000000,8.5652,8.6069,8.3082,8.571,338012.51,8.571,sell
2021-01-23 04:00:00,1611374400000,8.5732,9.27,8.487,9.1649,446635.27,9.1649,buy
2021-01-23 08:00:00,1611388800000,9.1635,9.456,8.701,8.8278,493531.86,8.8278,sell
2021-01-23 12:00:00,1611403200000,8.8193,9.4417,8.6272,9.304,523198.22,9.304,buy
2021-01-23 16:00:00,1611417600000,9.3087,10.2222,9.1715,9.7968,931603.56,9.7968,buy
2021-01-23 20:00:00,1611432000000,9.8,9.9323,9.3808,9.6263,382700.76,9.6263,buy
2021-01-24 00:00:00,1611446400000,9.6546,9.9705,9.3883,9.8987,428290.82,9.8987,buy
2021-01-24 04:00:00,1611460800000,9.8901,9.9758,9.415,9.5715,344972.29,9.5715,buy
2021-01-24 08:00:00,1611475200000,9.5682,9.7278,9.4091,9.673,307723.82,9.673,buy
2021-01-24 12:00:00,1611489600000,9.6728,9.7248,8.9639,9.1056,576606.95,9.1056,buy
2021-01-24 16:00:00,1611504000000,9.1059,9.2672,8.8018,8.9361,571102.46,8.9361,sell
2021-01-24 20:00:00,1611518400000,8.9355,9.399,8.9234,9.394,299197.17,9.394,buy
2021-01-25 00:00:00,1611532800000,9.3807,9.69,9.3199,9.5405,416744.99,9.5405,buy
2021-01-25 04:00:00,1611547200000,9.5414,9.6017,9.4,9.493,221303.45,9.493,buy
2021-01-25 08:00:00,1611561600000,9.4845,10.3743,9.3968,10.2804,804090.28,10.2804,buy
2021-01-25 12:00:00,1611576000000,10.2754,10.38,9.628,10.0856,804557.87,10.0856,buy
2021-01-25 16:00:00,1611590400000,10.0972,10.18,9.3641,9.4443,529996.22,9.4443,buy
2021-01-25 20:00:00,1611604800000,9.425,9.4467,8.902,8.95,467176.38,8.95,sell
2021-01-26 00:00:00,1611619200000,8.9503,9.496,8.8544,9.0445,342646.26,9.0445,buy
2021-01-26 04:00:00,1611633600000,9.0324,9.26,8.7361,8.994,262513.2,8.994,sell
2021-01-26 08:00:00,1611648000000,8.9942,9.1421,8.7361,9.0183,279518.17,9.0183,sell
2021-01-26 12:00:00,1611662400000,9.0137,9.049,8.37,8.7184,568128.57,8.7184,sell
2021-01-26 16:00:00,1611676800000,8.7213,9.517,8.5638,9.2123,608238.7,9.2123,buy
2021-01-26 20:00:00,1611691200000,9.2125,9.3673,9.0644,9.3335,269761.18,9.3335,buy
2021-01-27 00:00:00,1611705600000,9.3335,9.35,8.7,8.8677,301410.23,8.8677,sell
2021-01-27 04:00:00,1611720000000,8.8644,8.95,8.5906,8.8745,190085.76,8.8745,sell
2021-01-27 08:00:00,1611734400000,8.8595,8.8609,8.3824,8.402,347850.08,8.402,sell
2021-01-27 12:00:00,1611748800000,8.3878,8.6,7.9741,8.4531,687336.34,8.4531,sell
2021-01-27 16:00:00,1611763200000,8.4531,8.6855,8.0803,8.3783,432777.08,8.3783,sell
2021-01-27 20:00:00,1611777600000,8.3698,8.5574,8.1663,8.2302,239812.99,8.2302,sell
2021-01-28 00:00:00,1611792000000,8.2331,8.6696,8.0304,8.6696,276160.11,8.6696,sell
2021-01-28 04:00:00,1611806400000,8.67,8.92,8.6107,8.6515,338771.28,8.6515,sell
2021-01-28 08:00:00,1611820800000,8.6512,9.17,8.5103,9.1159,408270.59,9.1159,sell
2021-01-28 12:00:00,1611835200000,9.1098,9.2499,8.9681,9.0753,423475.58,9.0753,sell
2021-01-28 16:00:00,1611849600000,9.0655,9.11,8.8235,8.9676,338148.02,8.9676,sell
2021-01-28 20:00:00,1611864000000,8.961,9.0704,8.7801,8.8472,351690.18,8.8472,sell
2021-01-29 00:00:00,1611878400000,8.849,9.0494,8.656,8.6711,291194.05,8.6711,sell
2021-01-29 04:00:00,1611892800000,8.6614,8.723,8.48,8.6342,332706.38,8.6342,sell
2021-01-29 08:00:00,1611907200000,8.6266,8.9001,8.33,8.7817,571274.81,8.7817,sell
2021-01-29 12:00:00,1611921600000,8.7852,8.988,8.6737,8.8985,344810.2,8.8985,sell
2021-01-29 16:00:00,1611936000000,8.9036,8.9517,8.4236,8.5199,280441.66,8.5199,sell
2021-01-29 20:00:00,1611950400000,8.5399,8.8143,8.5008,8.6332,145750.74,8.6332,sell
2021-01-30 00:00:00,1611964800000,8.6453,8.81,8.5156,8.5498,196393.24,8.5498,sell
2021-01-30 04:00:00,1611979200000,8.5516,9.0227,8.4528,8.9042,271988.72,8.9042,sell
2021-01-30 08:00:00,1611993600000,8.9002,9.33,8.8221,8.9555,453319.95,8.9555,buy
2021-01-30 12:00:00,1612008000000,8.9635,9.4089,8.8,9.2985,536507.21,9.2985,buy
2021-01-30 16:00:00,1612022400000,9.2865,9.8547,8.85,9.6124,782189.77,9.6124,buy
2021-01-30 20:00:00,1612036800000,9.6259,9.686,9.2952,9.497,311644.67,9.497,buy
2021-01-31 00:00:00,1612051200000,9.4844,9.8108,9.2909,9.3599,361464.28,9.3599,buy
2021-01-31 04:00:00,1612065600000,9.3705,9.504,9.1065,9.3595,304975.29,9.3595,buy
2021-01-31 08:00:00,1612080000000,9.3638,9.75,9.2342,9.7298,351797.65,9.7298,buy
2021-01-31 12:00:00,1612094400000,9.7179,10.2826,9.0138,9.2674,1233055.15,9.2674,buy
2021-01-31 16:00:00,1612108800000,9.2826,9.3821,8.8878,9.0988,432606.82,9.0988,buy
2021-01-31 20:00:00,1612123200000,9.0884,9.1234,8.875,9.0077,199776.01,9.0077,buy
2021-02-01 00:00:00,1612137600000,9.0163,9.0179,8.58,8.9379,289773.03,8.9379,buy
2021-02-01 04:00:00,1612152000000,8.9386,9.7499,8.8628,9.5331,420116.26,9.5331,buy
2021-02-01 08:00:00,1612166400000,9.5397,10.1598,9.44,9.8796,811137.68,9.8796,buy
2021-02-01 12:00:00,1612180800000,9.8808,11.7637,9.7,10.8379,2603458.05,10.8379,buy
2021-02-01 16:00:00,1612195200000,10.833,11.7137,10.8254,10.9885,1123548.82,10.9885,buy
2021-02-01 20:00:00,1612209600000,10.9885,11.3606,10.8499,11.18,515058.25,11.18,buy
2021-02-02 00:00:00,1612224000000,11.1698,12.8142,11.1644,11.7687,1558057.62,11.7687,buy
2021-02-02 04:00:00,1612238400000,11.7667,12.949,11.7667,12.3601,868814.98,12.3601,buy
2021-02-02 08:00:00,1612252800000,12.381,12.3943,11.5849,11.6413,720628.23,11.6413,buy
2021-02-02 12:00:00,1612267200000,11.6451,12.1897,11.0512,11.2544,694029.15,11.2544,buy
2021-02-02 16:00:00,1612281600000,11.2597,12.0,10.8242,11.6401,759745.98,11.6401,buy
2021-02-02 20:00:00,1612296000000,11.6401,12.0,11.2501,11.3083,435115.95,11.3083,buy
2021-02-03 00:00:00,1612310400000,11.3216,11.8999,11.1409,11.5908,452515.68,11.5908,buy
2021-02-03 04:00:00,1612324800000,11.583,12.49,11.5065,12.0628,536900.93,12.0628,buy
2021-02-03 08:00:00,1612339200000,12.065,12.7498,11.7414,12.4621,614384.32,12.4621,buy
2021-02-03 12:00:00,1612353600000,12.4625,12.5,11.9757,12.1396,427735.82,12.1396,buy
2021-02-03 16:00:00,1612368000000,12.15,12.2447,11.879,11.9337,337242.48,11.9337,buy
2021-02-03 20:00:00,1612382400000,11.9166,12.2499,11.8002,11.8512,309231.67,11.8512,buy
2021-02-04 00:00:00,1612396800000,11.8567,12.4387,11.775,11.7974,482910.67,11.7974,buy
2021-02-04 04:00:00,1612411200000,11.8074,12.1926,11.6445,11.824,266783.62,11.824,buy
2021-02-04 08:00:00,1612425600000,11.8236,11.9154,10.612,11.312,752366.07,11.312,buy
2021-02-04 12:00:00,1612440000000,11.3034,11.839,11.09,11.3278,444596.3,11.3278,buy
2021-02-04 16:00:00,1612454400000,11.3244,12.09,11.1482,12.05,449777.69,12.05,buy
2021-02-04 20:00:00,1612468800000,12.05,12.3032,11.5767,11.6071,420769.23,11.6071,buy
2021-02-05 00:00:00,1612483200000,11.6071,12.25,11.5444,12.2495,223852.98,12.2495,buy
2021-02-05 04:00:00,1612497600000,12.25,13.18,12.2354,12.6495,702669.92,12.6495,buy
2021-02-05 08:00:00,1612512000000,12.6311,13.088,12.405,12.6558,525458.26,12.6558,buy
2021-02-05 12:00:00,1612526400000,12.6559,13.031,12.3754,12.72,537818.49,12.72,buy
2021-02-05 16:00:00,1612540800000,12.7558,12.8848,11.7051,12.1686,616164.62,12.1686,buy
2021-02-05 20:00:00,1612555200000,12.1517,12.5706,11.9523,12.4359,298011.67,12.4359,buy
2021-02-06 00:00:00,1612569600000,12.4603,12.6218,11.1,11.6435,569238.73,11.6435,sell
2021-02-06 04:00:00,1612584000000,11.6253,11.846,11.4876,11.8232,249476.23,11.8232,buy
2021-02-06 08:00:00,1612598400000,11.8164,11.95,11.25,11.364,430018.89,11.364,sell
2021-02-06 12:00:00,1612612800000,11.369,11.7928,11.3272,11.3473,328309.65,11.3473,sell
2021-02-06 16:00:00,1612627200000,11.3615,11.91,11.3185,11.8149,218483.59,11.8149,sell
2021-02-06 20:00:00,1612641600000,11.8008,11.8551,11.4526,11.5663,183856.1,11.5663,sell
2021-02-07 00:00:00,1612656000000,11.5676,11.7378,11.015,11.1912,293047.62,11.1912,sell
2021-02-07 04:00:00,1612670400000,11.1754,11.3636,10.722,11.3071,274000.72,11.3071,sell
2021-02-07 08:00:00,1612684800000,11.3075,11.7365,11.2222,11.3816,278621.18,11.3816,sell
2021-02-07 12:00:00,1612699200000,11.3816,11.4574,10.5423,10.6365,417480.51,10.6365,sell
2021-02-07 16:00:00,1612713600000,10.6448,11.1452,10.32,10.8325,359511.9,10.8325,sell
2021-02-07 20:00:00,1612728000000,10.8495,11.279,10.7642,11.2248,178715.5,11.2248,sell
2021-02-08 00:00:00,1612742400000,11.2109,11.34,10.8609,11.1391,203190.93,11.1391,sell
2021-02-08 04:00:00,1612756800000,11.1608,11.8695,11.1223,11.8137,399280.19,11.8137,buy
2021-02-08 08:00:00,1612771200000,11.7978,12.4587,11.6964,12.4258,561889.53,12.4258,buy
2021-02-08 12:00:00,1612785600000,12.4198,12.469,11.4089,11.8155,567463.15,11.8155,buy
2021-02-08 16:00:00,1612800000000,11.8415,12.0476,11.63,11.8935,314954.2,11.8935,buy
2021-02-08 20:00:00,1612814400000,11.9124,12.1598,11.5063,11.629,296022.28,11.629,sell
2021-02-09 00:00:00,1612828800000,11.629,11.8358,11.49,11.8023,295922.76,11.8023,buy
2021-02-09 04:00:00,1612843200000,11.8184,12.2872,11.8,12.0129,504819.43,12.0129,buy
2021-02-09 08:00:00,1612857600000,12.0202,12.9967,12.0202,12.7808,1162319.9,12.7808,buy
2021-02-09 12:00:00,1612872000000,12.7809,13.7965,12.451,13.55,1105440.24,13.55,buy
2021-02-09 16:00:00,1612886400000,13.5403,14.3829,13.2,13.7173,981659.62,13.7173,buy
2021-02-09 20:00:00,1612900800000,13.717,14.14,13.2582,13.324,586437.44,13.324,buy
2021-02-10 00:00:00,1612915200000,13.3183,13.7501,13.2502,13.4975,392007.79,13.4975,buy
2021-02-10 04:00:00,1612929600000,13.4998,13.6643,12.985,13.5612,542282.28,13.5612,buy
2021-02-10 08:00:00,1612944000000,13.5612,13.849,13.2751,13.5009,772886.88,13.5009,buy
2021-02-10 12:00:00,1612958400000,13.5,13.54,12.0001,12.2953,1165381.69,12.2953,buy
2021-02-10 16:00:00,1612972800000,12.3123,13.0505,12.1062,12.9606,544747.71,12.9606,buy
2021-02-10 20:00:00,1612987200000,12.9596,13.359,12.4312,13.0687,404422.62,13.0687,buy
2021-02-11 00:00:00,1613001600000,13.0682,13.4157,12.6341,13.3952,309298.58,13.3952,buy
2021-02-11 04:00:00,1613016000000,13.392,14.7237,13.3769,14.2678,734969.37,14.2678,buy
2021-02-11 08:00:00,1613030400000,14.2923,14.4421,13.4,14.0494,526030.32,14.0494,buy
2021-02-11 12:00:00,1613044800000,14.025,17.29,14.025,17.0873,2368690.45,17.0873,buy
2021-02-11 16:00:00,1613059200000,17.0704,17.3898,15.8505,16.4011,1100793.6,16.4011,buy
2021-02-11 20:00:00,1613073600000,16.3974,16.65,15.42,15.9937,660268.37,15.9937,buy
2021-02-12 00:00:00,1613088000000,16.0267,17.09,15.8,16.7849,500693.58,16.7849,buy
2021-02-12 04:00:00,1613102400000,16.7921,18.8438,15.5879,18.2376,1107586.11,18.2376,buy
2021-02-12 08:00:00,1613116800000,18.2376,19.6289,17.8788,18.5935,1450558.95,18.5935,buy
2021-02-12 12:00:00,1613131200000,18.5846,19.4899,17.2111,18.1909,1043035.38,18.1909,buy
2021-02-12 16:00:00,1613145600000,18.1955,19.2365,17.7855,18.0,637641.17,18.0,buy
2021-02-12 20:00:00,1613160000000,18.0528,18.9013,17.6687,18.6763,497490.49,18.6763,buy
2021-02-13 00:00:00,1613174400000,18.6758,20.621,18.2261,19.7453,907367.09,19.7453,buy
2021-02-13 04:00:00,1613188800000,19.7453,20.3606,17.909,17.9922,788813.66,17.9922,buy
2021-02-13 08:00:00,1613203200000,17.9913,18.832,16.4501,17.1749,1193563.08,17.1749,buy
2021-02-13 12:00:00,1613217600000,17.1831,18.2,16.4652,17.9135,611556.98,17.9135,buy
2021-02-13 16:00:00,1613232000000,17.9001,18.1804,17.009,17.0933,422639.82,17.0933,buy
2021-02-13 20:00:00,1613246400000,17.1194,18.523,17.0717,18.2923,497478.32,18.2923,buy
2021-02-14 00:00:00,1613260800000,18.2752,18.5873,17.5075,18.1243,356908.65,18.1243,buy
2021-02-14 04:00:00,1613275200000,18.1278,18.4541,17.0256,17.1602,358099.07,17.1602,buy
2021-02-14 08:00:00,1613289600000,17.176,17.6949,17.0,17.0604,293606.25,17.0604,buy
2021-02-14 12:00:00,1613304000000,17.0776,17.25,15.3376,15.644,677158.8,15.644,sell
2021-02-14 16:00:00,1613318400000,15.6409,18.3,15.628,17.6325,740006.98,17.6325,buy
2021-02-14 20:00:00,1613332800000,17.6326,18.6842,16.8445,16.8552,619906.8,16.8552,buy
2021-02-15 00:00:00,1613347200000,16.8981,17.3449,13.8589,15.2532,949152.88,15.2532,sell
2021-02-15 04:00:00,1613361600000,15.2851,16.5982,14.4055,16.169,487272.52,16.169,sell
2021-02-15 08:00:00,1613376000000,16.1943,16.5648,15.702,16.2047,474191.5,16.2047,sell
