,datetime,open,high,low,close,volume,adj_close,signal
2021-01-08 12:00:00,1610107200000,0.08114,0.08262,0.07597,0.07965,4846330.5,0.07965,buy
2021-01-08 16:00:00,1610121600000,0.08036,0.08219,0.07504,0.07575,4270503.6,0.07575,sell
2021-01-08 20:00:00,1610136000000,0.07567,0.07884,0.0726,0.07881,2676420.7,0.07881,sell
2021-01-09 00:00:00,1610150400000,0.07881,0.08106,0.0755,0.08104,4355190.2,0.08104,buy
2021-01-09 04:00:00,1610164800000,0.08105,0.08333,0.07782,0.0809,3370398.4,0.0809,buy
2021-01-09 08:00:00,1610179200000,0.08094,0.0882,0.07979,0.08585,4568856.6,0.08585,buy
2021-01-09 12:00:00,1610193600000,0.08586,0.0895,0.08393,0.08874,4247639.5,0.08874,buy
2021-01-09 16:00:00,1610208000000,0.08873,0.09472,0.08568,0.09145,6900969.9,0.09145,buy
2021-01-09 20:00:00,1610222400000,0.09188,0.0938,0.09,0.09049,3064319.4,0.09049,buy
2021-01-10 00:00:00,1610236800000,0.09049,0.09601,0.09049,0.09097,4136894.4,0.09097,buy
2021-01-10 04:00:00,1610251200000,0.09135,0.09814,0.09046,0.09737,3373934.5,0.09737,buy
2021-01-10 08:00:00,1610265600000,0.09736,0.09761,0.08671,0.0874,6304939.6,0.0874,buy
2021-01-10 12:00:00,1610280000000,0.08735,0.09359,0.086,0.09122,4926237.8,0.09122,buy
2021-01-10 16:00:00,1610294400000,0.09157,0.0935,0.08396,0.085,4741880.1,0.085,sell
2021-01-10 20:00:00,1610308800000,0.08458,0.08874,0.07987,0.08772,3918110.2,0.08772,buy
2021-01-11 00:00:00,1610323200000,0.08771,0.08857,0.06994,0.07601,7557909.2,0.07601,sell
2021-01-11 04:00:00,1610337600000,0.07592,0.07762,0.0693,0.07463,11250075.5,0.07463,sell
2021-01-11 08:00:00,1610352000000,0.07463,0.07909,0.0727,0.07314,4590743.5,0.07314,sell
2021-01-11 12:00:00,1610366400000,0.07361,0.07547,0.06467,0.06555,7841602.2,0.06555,sell
2021-01-11 16:00:00,1610380800000,0.06555,0.06895,0.06221,0.0672,9351198.0,0.0672,sell
2021-01-11 20:00:00,1610395200000,0.06687,0.0712,0.06558,0.0709,4865991.1,0.0709,sell
2021-01-12 00:00:00,1610409600000,0.07075,0.07227,0.06814,0.07219,2422113.5,0.07219,sell
2021-01-12 04:00:00,1610424000000,0.07223,0.07657,0.07163,0.0749,4977423.0,0.0749,sell
2021-01-12 08:00:00,1610438400000,0.07489,0.07489,0.06992,0.07152,3902118.1,0.07152,sell
2021-01-12 12:00:00,1610452800000,0.07165,0.0725,0.06568,0.06883,5399144.7,0.06883,sell
2021-01-12 16:00:00,1610467200000,0.0691,0.0718,0.06787,0.06931,6426115.5,0.06931,sell
2021-01-12 20:00:00,1610481600000,0.06902,0.06966,0.06684,0.06926,2878419.2,0.06926,sell
2021-01-13 00:00:00,1610496000000,0.06943,0.06961,0.06602,0.06757,3241782.9,0.06757,sell
2021-01-13 04:00:00,1610510400000,0.06765,0.0702,0.06622,0.06988,2041435.0,0.06988,sell
2021-01-13 08:00:00,1610524800000,0.06982,0.07189,0.06895,0.07127,3477757.9,0.07127,sell
2021-01-13 12:00:00,1610539200000,0.0713,0.07447,0.0705,0.07247,5712893.8,0.07247,sell
2021-01-13 16:00:00,1610553600000,0.07246,0.07876,0.07219,0.0767,6517032.9,0.0767,sell
2021-01-13 20:00:00,1610568000000,0.07679,0.0785,0.07561,0.0783,3211646.0,0.0783,buy
2021-01-14 00:00:00,1610582400000,0.0783,0.07909,0.07525,0.07608,3049618.7,0.07608,sell
2021-01-14 04:00:00,1610596800000,0.07605,0.07875,0.07471,0.0781,2533872.1,0.0781,buy
2021-01-14 08:00:00,1610611200000,0.07819,0.07979,0.07713,0.07813,3062415.4,0.07813,buy
2021-01-14 12:00:00,1610625600000,0.07814,0.08199,0.0758,0.08093,5480416.2,0.08093,buy
2021-01-14 16:00:00,1610640000000,0.08093,0.0826,0.07989,0.0812,3580312.6,0.0812,buy
2021-01-14 20:00:00,1610654400000,0.0812,0.0821,0.07711,0.07942,3257181.5,0.07942,buy
2021-01-15 00:00:00,1610668800000,0.07965,0.08284,0.07827,0.07985,3215513.1,0.07985,buy
2021-01-15 04:00:00,1610683200000,0.07968,0.08612,0.07793,0.08353,4429721.3,0.08353,buy
2021-01-15 08:00:00,1610697600000,0.08385,0.093,0.083,0.08894,9336598.7,0.08894,buy
2021-01-15 12:00:00,1610712000000,0.0893,0.09113,0.079,0.08054,7470099.1,0.08054,buy
2021-01-15 16:00:00,1610726400000,0.0801,0.08629,0.07642,0.08306,4974113.8,0.08306,buy
2021-01-15 20:00:00,1610740800000,0.08306,0.088,0.08207,0.08594,2951395.6,0.08594,buy
2021-01-16 00:00:00,1610755200000,0.08602,0.095,0.08602,0.09405,6721957.9,0.09405,buy
2021-01-16 04:00:00,1610769600000,0.09404,0.09689,0.08974,0.09522,5064145.2,0.09522,buy
2021-01-16 08:00:00,1610784000000,0.09522,0.09792,0.09203,0.09782,5918097.6,0.09782,buy
2021-01-16 12:00:00,1610798400000,0.09792,0.09958,0.09397,0.09617,8101672.7,0.09617,buy
2021-01-16 16:00:00,1610812800000,0.0962,0.10097,0.09201,0.09934,7967614.4,0.09934,buy
2021-01-16 20:00:00,1610827200000,0.09946,0.1005,0.092,0.0951,3136014.5,0.0951,buy
2021-01-17 00:00:00,1610841600000,0.09503,0.10031,0.09215,0.09897,5040673.3,0.09897,buy
2021-01-17 04:00:00,1610856000000,0.09877,0.09996,0.09159,0.09208,5749482.2,0.09208,buy
2021-01-17 08:00:00,1610870400000,0.09207,0.09425,0.08831,0.09418,8003790.9,0.09418,buy
2021-01-17 12:00:00,1610884800000,0.09388,0.10038,0.09079,0.09999,6641523.3,0.09999,buy
2021-01-17 16:00:00,1610899200000,0.10002,0.10883,0.09892,0.10787,10912987.5,0.10787,buy
2021-01-17 20:00:00,1610913600000,0.10782,0.112,0.10425,0.10774,6103259.8,0.10774,buy
2021-01-18 00:00:00,1610928000000,0.10759,0.1143,0.1064,0.10821,6526729.6,0.10821,buy
2021-01-18 04:00:00,1610942400000,0.10765,0.11645,0.1065,0.11554,4259479.4,0.11554,buy
2021-01-18 08:00:00,1610956800000,0.11545,0.11986,0.1122,0.11323,7928511.7,0.11323,buy
2021-01-18 12:00:00,1610971200000,0.11319,0.11396,0.10654,0.11068,8670782.8,0.11068,buy
2021-01-18 16:00:00,1610985600000,0.11063,0.11252,0.10751,0.10977,3307325.7,0.10977,buy
2021-01-18 20:00:00,1611000000000,0.11006,0.11764,0.1084,0.11425,3466876.4,0.11425,buy
2021-01-19 00:00:00,1611014400000,0.1138,0.11762,0.10924,0.11,2800177.7,0.11,buy
2021-01-19 04:00:00,1611028800000,0.11,0.11261,0.10938,0.11048,1993549.5,0.11048,buy
2021-01-19 08:00:00,1611043200000,0.1109,0.12163,0.1081,0.12147,13902522.8,0.12147,buy
2021-01-19 12:00:00,1611057600000,0.12141,0.14763,0.11865,0.14606,43150835.3,0.14606,buy
2021-01-19 16:00:00,1611072000000,0.14606,0.14647,0.13255,0.13399,16875000.4,0.13399,buy
2021-01-19 20:00:00,1611086400000,0.13398,0.14553,0.13306,0.14029,10749337.5,0.14029,buy
2021-01-20 00:00:00,1611100800000,0.14041,0.16189,0.13645,0.15743,32261152.2,0.15743,buy
2021-01-20 04:00:00,1611115200000,0.15743,0.15899,0.14953,0.15472,16648731.3,0.15472,buy
2021-01-20 08:00:00,1611129600000,0.15464,0.15605,0.13587,0.1396,26298182.3,0.1396,buy
2021-01-20 12:00:00,1611144000000,0.13948,0.1449,0.136,0.13805,18680730.1,0.13805,buy
2021-01-20 16:00:00,1611158400000,0.13768,0.1534,0.13401,0.15282,16995863.4,0.15282,buy
2021-01-20 20:00:00,1611172800000,0.15284,0.1555,0.14697,0.15193,8608634.5,0.15193,buy
2021-01-21 00:00:00,1611187200000,0.15193,0.15254,0.14084,0.14125,11619807.6,0.14125,buy
2021-01-21 04:00:00,1611201600000,0.14125,0.14251,0.13369,0.13885,12727977.5,0.13885,buy
2021-01-21 08:00:00,1611216000000,0.13882,0.13895,0.1245,0.1264,15764978.7,0.1264,buy
2021-01-21 12:00:00,1611230400000,0.12637,0.12985,0.12244,0.12425,12186181.6,0.12425,buy
2021-01-21 16:00:00,1611244800000,0.12425,0.12965,0.12222,0.12807,14532026.2,0.12807,buy
2021-01-21 20:00:00,1611259200000,0.12811,0.1294,0.11523,0.11617,12400838.4,0.11617,sell
2021-01-22 00:00:00,1611273600000,0.11612,0.11853,0.108,0.11753,12703375.3,0.11753,sell
2021-01-22 04:00:00,1611288000000,0.11733,0.12491,0.11601,0.1168,7502930.6,0.1168,sell
2021-01-22 08:00:00,1611302400000,0.11682,0.13213,0.11409,0.12867,17398505.6,0.12867,buy
2021-01-22 12:00:00,1611316800000,0.12878,0.13777,0.12788,0.13523,11978786.4,0.13523,buy
2021-01-22 16:00:00,1611331200000,0.13523,0.14494,0.13392,0.13904,11241839.2,0.13904,buy
2021-01-22 20:00:00,1611345600000,0.13906,0.14034,0.13333,0.13593,7080003.0,0.13593,buy
2021-01-23 00:00:00,1611360000000,0.13593,0.1385,0.13313,0.13795,7720430.7,0.13795,buy
2021-01-23 04:00:00,1611374400000,0.13807,0.14399,0.13642,0.1432,6521968.8,0.1432,buy
2021-01-23 08:00:00,1611388800000,0.1432,0.152,0.13992,0.14192,16562969.8,0.14192,buy
2021-01-23 12:00:00,1611403200000,0.1419,0.14584,0.13663,0.13959,12346389.4,0.13959,buy
2021-01-23 16:00:00,1611417600000,0.13964,0.1498,0.13867,0.14821,8992865.2,0.14821,buy
2021-01-23 20:00:00,1611432000000,0.14784,0.1498,0.14119,0.14328,8344337.2,0.14328,buy
2021-01-24 00:00:00,1611446400000,0.14326,0.14484,0.14119,0.14427,4476800.3,0.14427,buy
2021-01-24 04:00:00,1611460800000,0.14425,0.15111,0.14284,0.14696,7566548.4,0.14696,buy
2021-01-24 08:00:00,1611475200000,0.14668,0.14729,0.14366,0.14392,7591770.0,0.14392,buy
2021-01-24 12:00:00,1611489600000,0.14395,0.14471,0.135,0.1371,11195040.7,0.1371,sell
2021-01-24 16:00:00,1611504000000,0.1371,0.13849,0.12906,0.13143,11177629.1,0.13143,sell
2021-01-24 20:00:00,1611518400000,0.13145,0.1354,0.13115,0.13521,5236188.0,0.13521,sell
2021-01-25 00:00:00,1611532800000,0.13526,0.13749,0.13445,0.13654,4518935.6,0.13654,sell
2021-01-25 04:00:00,1611547200000,0.13657,0.13905,0.1357,0.13735,5493566.1,0.13735,buy
2021-01-25 08:00:00,1611561600000,0.13738,0.13795,0.13128,0.13565,6735585.8,0.13565,sell
2021-01-25 12:00:00,1611576000000,0.13569,0.144,0.13132,0.14359,9257977.1,0.14359,buy
2021-01-25 16:00:00,1611590400000,0.14359,0.149,0.14023,0.14631,12104878.3,0.14631,buy
2021-01-25 20:00:00,1611604800000,0.14605,0.15082,0.14079,0.14891,7481398.4,0.14891,buy
2021-01-26 00:00:00,1611619200000,0.14889,0.1595,0.139,0.14278,12515795.4,0.14278,buy
2021-01-26 04:00:00,1611633600000,0.1425,0.1468,0.13964,0.14365,6479795.5,0.14365,buy
2021-01-26 08:00:00,1611648000000,0.14364,0.15788,0.14016,0.14675,5905524.6,0.14675,buy
2021-01-26 12:00:00,1611662400000,0.14663,0.15,0.13523,0.13939,8508312.5,0.13939,buy
2021-01-26 16:00:00,1611676800000,0.13931,0.14374,0.13701,0.14198,4475634.1,0.14198,buy
2021-01-26 20:00:00,1611691200000,0.14199,0.14745,0.13973,0.14455,3734291.0,0.14455,buy
2021-01-27 00:00:00,1611705600000,0.14439,0.14464,0.13526,0.1373,2794487.7,0.1373,sell
2021-01-27 04:00:00,1611720000000,0.13704,0.14065,0.13571,0.13923,1430671.4,0.13923,sell
2021-01-27 08:00:00,1611734400000,0.13882,0.13922,0.1256,0.12589,6081679.2,0.12589,sell
2021-01-27 12:00:00,1611748800000,0.1257,0.12896,0.11785,0.12582,6243120.3,0.12582,sell
2021-01-27 16:00:00,1611763200000,0.1257,0.12875,0.12068,0.12492,4409949.1,0.12492,sell
2021-01-27 20:00:00,1611777600000,0.12473,0.128,0.12305,0.12452,2491764.5,0.12452,sell
2021-01-28 00:00:00,1611792000000,0.12401,0.13175,0.12021,0.13003,2854166.1,0.13003,sell
2021-01-28 04:00:00,1611806400000,0.12995,0.14427,0.12826,0.13594,4491195.6,0.13594,sell
2021-01-28 08:00:00,1611820800000,0.13586,0.13853,0.13406,0.13662,3130157.2,0.13662,sell
2021-01-28 12:00:00,1611835200000,0.13704,0.14717,0.13562,0.14422,7706169.4,0.14422,buy
2021-01-28 16:00:00,1611849600000,0.14422,0.1455,0.14059,0.14428,4337490.8,0.14428,buy
2021-01-28 20:00:00,1611864000000,0.14425,0.14579,0.13548,0.13738,3684706.4,0.13738,sell
2021-01-29 00:00:00,1611878400000,0.13712,0.1435,0.13582,0.1371,3482623.0,0.1371,sell
2021-01-29 04:00:00,1611892800000,0.13721,0.14357,0.13213,0.13677,7265419.9,0.13677,sell
2021-01-29 08:00:00,1611907200000,0.13677,0.1391,0.133,0.13749,5548242.4,0.13749,sell
2021-01-29 12:00:00,1611921600000,0.13703,0.1393,0.13132,0.13845,5711031.2,0.13845,buy
2021-01-29 16:00:00,1611936000000,0.139,0.14269,0.13337,0.13552,4421190.3,0.13552,sell
2021-01-29 20:00:00,1611950400000,0.13513,0.138,0.13376,0.137,1542399.1,0.137,sell
2021-01-30 00:00:00,1611964800000,0.13696,0.13864,0.13387,0.13427,1418673.9,0.13427,sell
2021-01-30 04:00:00,1611979200000,0.13442,0.13789,0.13247,0.136,2067694.7,0.136,sell
2021-01-30 08:00:00,1611993600000,0.13602,0.14271,0.13602,0.139,4448422.8,0.139,buy
2021-01-30 12:00:00,1612008000000,0.13905,0.149,0.13854,0.14839,6323049.2,0.14839,buy
2021-01-30 16:00:00,1612022400000,0.14894,0.14894,0.13549,0.13825,6162467.4,0.13825,buy
2021-01-30 20:00:00,1612036800000,0.13848,0.14158,0.13716,0.13883,1707918.8,0.13883,buy
2021-01-31 00:00:00,1612051200000,0.13878,0.1413,0.13731,0.13861,2145341.0,0.13861,buy
2021-01-31 04:00:00,1612065600000,0.13831,0.13925,0.1328,0.13342,2472200.0,0.13342,sell
2021-01-31 08:00:00,1612080000000,0.13348,0.1395,0.13097,0.13896,4509402.4,0.13896,buy
2021-01-31 12:00:00,1612094400000,0.13872,0.145,0.13041,0.13244,5209599.5,0.13244,sell
2021-01-31 16:00:00,1612108800000,0.13226,0.1382,0.131,0.13483,2909532.9,0.13483,sell
2021-01-31 20:00:00,1612123200000,0.13425,0.13489,0.13229,0.13401,1167485.4,0.13401,sell
2021-02-01 00:00:00,1612137600000,0.13402,0.135,0.1302,0.13421,1482129.5,0.13421,sell
2021-02-01 04:00:00,1612152000000,0.13422,0.1448,0.13288,0.14326,4281678.1,0.14326,buy
2021-02-01 08:00:00,1612166400000,0.14334,0.154,0.14178,0.14816,8068825.6,0.14816,buy
2021-02-01 12:00:00,1612180800000,0.14815,0.1596,0.14393,0.15237,10182214.4,0.15237,buy
2021-02-01 16:00:00,1612195200000,0.15237,0.15976,0.14652,0.14786,8004637.2,0.14786,buy
2021-02-01 20:00:00,1612209600000,0.1482,0.168,0.14751,0.16381,14984618.7,0.16381,buy
2021-02-02 00:00:00,1612224000000,0.16389,0.16728,0.15211,0.155,6009383.1,0.155,buy
2021-02-02 04:00:00,1612238400000,0.15497,0.16019,0.15435,0.15643,3365275.4,0.15643,buy
2021-02-02 08:00:00,1612252800000,0.15643,0.15771,0.14589,0.15057,9631260.1,0.15057,buy
2021-02-02 12:00:00,1612267200000,0.15109,0.15474,0.14766,0.14856,5552735.4,0.14856,buy
2021-02-02 16:00:00,1612281600000,0.14916,0.15066,0.13979,0.14476,6572958.0,0.14476,buy
2021-02-02 20:00:00,1612296000000,0.14478,0.15132,0.14084,0.14804,5747784.0,0.14804,buy
2021-02-03 00:00:00,1612310400000,0.14828,0.15,0.142,0.14469,3550235.3,0.14469,buy
2021-02-03 04:00:00,1612324800000,0.14465,0.14891,0.14253,0.14855,5220237.6,0.14855,buy
2021-02-03 08:00:00,1612339200000,0.14855,0.14995,0.14369,0.14524,6679647.7,0.14524,buy
2021-02-03 12:00:00,1612353600000,0.1455,0.1525,0.1441,0.15005,6200511.6,0.15005,buy
2021-02-03 16:00:00,1612368000000,0.15053,0.16195,0.14801,0.15556,15230723.5,0.15556,buy
2021-02-03 20:00:00,1612382400000,0.15564,0.156,0.15036,0.15124,3189903.0,0.15124,buy
2021-02-04 00:00:00,1612396800000,0.15124,0.1575,0.14512,0.1473,5507824.3,0.1473,buy
2021-02-04 04:00:00,1612411200000,0.14695,0.1542,0.1456,0.15083,6330635.7,0.15083,buy
2021-02-04 08:00:00,1612425600000,0.15132,0.15156,0.1358,0.14273,10223016.4,0.14273,sell
2021-02-04 12:00:00,1612440000000,0.14273,0.1465,0.12503,0.13984,11421927.5,0.13984,sell
2021-02-04 16:00:00,1612454400000,0.13985,0.14541,0.13423,0.14389,6667755.6,0.14389,sell
2021-02-04 20:00:00,1612468800000,0.14354,0.1459,0.14,0.14221,4755915.2,0.14221,sell
2021-02-05 00:00:00,1612483200000,0.14225,0.1475,0.14225,0.14679,2956615.1,0.14679,buy
2021-02-05 04:00:00,1612497600000,0.14681,0.153,0.1456,0.15126,5418490.1,0.15126,buy
2021-02-05 08:00:00,1612512000000,0.15129,0.155,0.148,0.15405,6877889.0,0.15405,buy
2021-02-05 12:00:00,1612526400000,0.15469,0.1685,0.1514,0.16307,16090855.9,0.16307,buy
2021-02-05 16:00:00,1612540800000,0.16313,0.16573,0.15327,0.15726,9927365.4,0.15726,buy
2021-02-05 20:00:00,1612555200000,0.15716,0.16339,0.15131,0.16199,6900368.7,0.16199,buy
2021-02-06 00:00:00,1612569600000,0.16192,0.1637,0.139,0.15196,11322044.2,0.15196,buy
2021-02-06 04:00:00,1612584000000,0.1515,0.15483,0.14563,0.15386,2641933.9,0.15386,buy
2021-02-06 08:00:00,1612598400000,0.15377,0.15487,0.14171,0.14394,4510660.3,0.14394,sell
2021-02-06 12:00:00,1612612800000,0.14343,0.14694,0.14186,0.1442,5021698.7,0.1442,sell
2021-02-06 16:00:00,1612627200000,0.14462,0.14891,0.14352,0.14835,3494662.9,0.14835,sell
2021-02-06 20:00:00,1612641600000,0.14778,0.1484,0.14253,0.14467,2652463.3,0.14467,sell
2021-02-07 00:00:00,1612656000000,0.14507,0.14732,0.133,0.13792,5983334.0,0.13792,sell
2021-02-07 04:00:00,1612670400000,0.13758,0.13874,0.13074,0.13874,6285729.0,0.13874,sell
2021-02-07 08:00:00,1612684800000,0.13871,0.148,0.13767,0.14667,5732307.8,0.14667,sell
2021-02-07 12:00:00,1612699200000,0.14666,0.14963,0.13376,0.13712,8391524.6,0.13712,sell
2021-02-07 16:00:00,1612713600000,0.13746,0.14087,0.13023,0.1373,3977442.6,0.1373,sell
2021-02-07 20:00:00,1612728000000,0.13741,0.14139,0.13617,0.14111,2286661.7,0.14111,sell
2021-02-08 00:00:00,1612742400000,0.1411,0.1429,0.13718,0.13913,3837792.7,0.13913,sell
2021-02-08 04:00:00,1612756800000,0.13913,0.145,0.1391,0.14437,2671058.8,0.14437,sell
2021-02-08 08:00:00,1612771200000,0.14437,0.1515,0.14437,0.14918,8224888.0,0.14918,buy
2021-02-08 12:00:00,1612785600000,0.14929,0.14938,0.14,0.14649,8145233.0,0.14649,sell
2021-02-08 16:00:00,1612800000000,0.14638,0.14875,0.14437,0.14608,3006658.0,0.14608,sell
2021-02-08 20:00:00,1612814400000,0.14608,0.1487,0.1432,0.14532,3522402.5,0.14532,sell
2021-02-09 00:00:00,1612828800000,0.14532,0.1575,0.14263,0.15415,6597837.6,0.15415,buy
2021-02-09 04:00:00,1612843200000,0.15395,0.159,0.14969,0.15122,7016257.5,0.15122,buy
2021-02-09 08:00:00,1612857600000,0.15122,0.16338,0.151,0.16137,7057722.9,0.16137,buy
2021-02-09 12:00:00,1612872000000,0.16169,0.172,0.15931,0.16675,25675317.4,0.16675,buy
2021-02-09 16:00:00,1612886400000,0.16674,0.17447,0.1624,0.17216,10927712.4,0.17216,buy
2021-02-09 20:00:00,1612900800000,0.17216,0.177,0.16843,0.17008,6414463.5,0.17008,buy
2021-02-10 00:00:00,1612915200000,0.17007,0.17721,0.16843,0.17638,3976160.3,0.17638,buy
2021-02-10 04:00:00,1612929600000,0.17635,0.17638,0.16876,0.17064,5415801.9,0.17064,buy
2021-02-10 08:00:00,1612944000000,0.17008,0.19321,0.16433,0.1925,27028467.0,0.1925,buy
2021-02-10 12:00:00,1612958400000,0.19252,0.19376,0.14358,0.16715,49239510.0,0.16715,buy
2021-02-10 16:00:00,1612972800000,0.16806,0.19784,0.16425,0.19205,20947701.0,0.19205,buy
2021-02-10 20:00:00,1612987200000,0.19207,0.20399,0.18454,0.20301,14585437.4,0.20301,buy
2021-02-11 00:00:00,1613001600000,0.20203,0.21,0.18895,0.19371,11051158.7,0.19371,buy
2021-02-11 04:00:00,1613016000000,0.19353,0.2132,0.19338,0.20553,10213614.5,0.20553,buy
2021-02-11 08:00:00,1613030400000,0.20593,0.21544,0.20046,0.20242,14620995.1,0.20242,buy
2021-02-11 12:00:00,1613044800000,0.2028,0.21069,0.1894,0.20756,16261686.9,0.20756,buy
2021-02-11 16:00:00,1613059200000,0.20752,0.21378,0.19731,0.19887,12535442.8,0.19887,buy
2021-02-11 20:00:00,1613073600000,0.19933,0.19933,0.18767,0.19716,9495260.1,0.19716,buy
2021-02-12 00:00:00,1613088000000,0.19762,0.20234,0.19507,0.19748,4734625.0,0.19748,buy
2021-02-12 04:00:00,1613102400000,0.19713,0.21489,0.19006,0.21319,7809100.0,0.21319,buy
2021-02-12 08:00:00,1613116800000,0.21319,0.22387,0.21003,0.22156,10385129.9,0.22156,buy
2021-02-12 12:00:00,1613131200000,0.2218,0.22771,0.20794,0.2175,9220596.5,0.2175,buy
2021-02-12 16:00:00,1613145600000,0.21759,0.22605,0.21349,0.22126,8751881.9,0.22126,buy
2021-02-12 20:00:00,1613160000000,0.22187,0.22894,0.22,0.2205,4242117.7,0.2205,buy
2021-02-13 00:00:00,1613174400000,0.22013,0.22926,0.21819,0.22682,3155327.5,0.22682,buy
2021-02-13 04:00:00,1613188800000,0.22682,0.2305,0.21405,0.21467,5298618.8,0.21467,buy
2021-02-13 08:00:00,1613203200000,0.21467,0.22224,0.19442,0.20591,11355957.5,0.20591,buy
2021-02-13 12:00:00,1613217600000,0.20522,0.22369,0.20188,0.22042,8495138.9,0.22042,buy
2021-02-13 16:00:00,1613232000000,0.22071,0.2252,0.21501,0.21691,6465166.2,0.21691,buy
2021-02-13 20:00:00,1613246400000,0.21686,0.225,0.21232,0.22417,3708500.7,0.22417,buy
