,datetime,open,high,low,close,volume,adj_close,signal
2021-09-15 00:00:00,1631664000000,11.687,12.497,11.423,11.613,2231450.15,11.613,buy
2021-09-15 04:00:00,1631678400000,11.605,12.101,11.333,11.856,1062249.69,11.856,buy
2021-09-15 08:00:00,1631692800000,11.85,12.254,11.604,12.165,1478942.25,12.165,buy
2021-09-15 12:00:00,1631707200000,12.157,12.176,11.5,11.7,900667.22,11.7,buy
2021-09-15 16:00:00,1631721600000,11.694,11.733,11.028,11.152,680946.18,11.152,buy
2021-09-15 20:00:00,1631736000000,11.146,11.772,11.112,11.599,436187.84,11.599,buy
2021-09-16 00:00:00,1631750400000,11.605,14.0,11.584,13.553,3683531.05,13.553,buy
2021-09-16 04:00:00,1631764800000,13.559,14.0,13.135,13.626,2011580.79,13.626,buy
2021-09-16 08:00:00,1631779200000,13.626,14.9,13.23,14.86,4127356.89,14.86,buy
2021-09-16 12:00:00,1631793600000,14.835,16.54,14.161,16.306,7467825.69,16.306,buy
2021-09-16 16:00:00,1631808000000,16.314,16.99,15.58,16.0,3906749.57,16.0,buy
2021-09-16 20:00:00,1631822400000,15.991,16.01,14.685,15.387,1667477.73,15.387,buy
2021-09-17 00:00:00,1631836800000,15.386,18.0,14.905,16.744,4600206.09,16.744,buy
2021-09-17 04:00:00,1631851200000,16.744,17.374,15.832,16.062,2455898.72,16.062,buy
2021-09-17 08:00:00,1631865600000,16.041,17.226,15.43,16.195,3280660.68,16.195,buy
2021-09-17 12:00:00,1631880000000,16.183,18.5,15.991,16.47,6148552.2,16.47,buy
2021-09-17 16:00:00,1631894400000,16.468,16.603,15.112,15.785,2919356.57,15.785,buy
2021-09-17 20:00:00,1631908800000,15.767,16.507,15.078,16.499,1949682.84,16.499,buy
2021-09-18 00:00:00,1631923200000,16.499,17.99,15.695,17.921,2970504.39,17.921,buy
2021-09-18 04:00:00,1631937600000,17.927,18.022,16.599,16.757,2082553.38,16.757,buy
2021-09-18 08:00:00,1631952000000,16.772,17.3,15.987,16.199,1731035.39,16.199,buy
2021-09-18 12:00:00,1631966400000,16.18,17.4,15.612,15.879,2274471.12,15.879,buy
2021-09-18 16:00:00,1631980800000,15.871,16.169,15.502,16.16,881347.38,16.16,buy
2021-09-18 20:00:00,1631995200000,16.159,16.436,15.481,16.08,674739.35,16.08,buy
2021-09-19 00:00:00,1632009600000,16.06,16.34,14.84,15.274,1481129.54,15.274,buy
2021-09-19 04:00:00,1632024000000,15.276,15.507,14.877,15.393,874116.51,15.393,buy
2021-09-19 08:00:00,1632038400000,15.389,15.798,13.91,14.029,2061484.83,14.029,sell
2021-09-19 12:00:00,1632052800000,14.029,14.635,13.926,14.273,1519239.85,14.273,sell
2021-09-19 16:00:00,1632067200000,14.257,14.88,13.839,14.474,1569196.3,14.474,sell
2021-09-19 20:00:00,1632081600000,14.475,15.16,13.949,14.259,1416236.55,14.259,sell
2021-09-20 00:00:00,1632096000000,14.259,14.278,12.479,12.952,2605640.33,12.952,sell
2021-09-20 04:00:00,1632110400000,12.954,13.821,12.492,12.974,1890670.41,12.974,sell
2021-09-20 08:00:00,1632124800000,12.975,13.98,12.16,12.542,3017277.18,12.542,sell
2021-09-20 12:00:00,1632139200000,12.56,12.888,11.632,12.63,3148779.52,12.63,sell
2021-09-20 16:00:00,1632153600000,12.633,12.919,11.312,11.903,1726209.39,11.903,sell
2021-09-20 20:00:00,1632168000000,11.901,12.441,11.19,11.831,1466929.51,11.831,sell
2021-09-21 00:00:00,1632182400000,11.842,13.499,10.83,12.915,3553368.85,12.915,sell
2021-09-21 04:00:00,1632196800000,12.915,13.302,12.32,13.113,1908925.5,13.113,sell
2021-09-21 08:00:00,1632211200000,13.112,13.695,12.737,12.798,2162501.99,12.798,sell
2021-09-21 12:00:00,1632225600000,12.814,13.15,12.1,12.771,1649186.81,12.771,sell
2021-09-21 16:00:00,1632240000000,12.77,12.866,11.67,11.71,1215863.1,11.71,sell
2021-09-21 20:00:00,1632254400000,11.7,13.1,11.386,12.557,3043908.88,12.557,sell
2021-09-22 00:00:00,1632268800000,12.552,13.75,12.25,13.321,3177373.38,13.321,sell
2021-09-22 04:00:00,1632283200000,13.314,13.68,12.857,13.56,1198771.08,13.56,sell
2021-09-22 08:00:00,1632297600000,13.572,13.67,12.602,12.662,1155736.17,12.662,sell
2021-09-22 12:00:00,1632312000000,12.676,14.288,12.52,14.184,2142009.57,14.184,buy
2021-09-22 16:00:00,1632326400000,14.184,14.556,13.499,13.763,1702427.26,13.763,sell
2021-09-22 20:00:00,1632340800000,13.766,14.991,13.697,14.637,1310868.11,14.637,buy
2021-09-23 00:00:00,1632355200000,14.624,14.974,14.078,14.476,1443847.99,14.476,buy
2021-09-23 04:00:00,1632369600000,14.507,14.8,13.907,14.364,997342.65,14.364,buy
2021-09-23 08:00:00,1632384000000,14.373,14.4,13.078,13.372,1573235.07,13.372,sell
2021-09-23 12:00:00,1632398400000,13.359,14.309,13.235,13.77,1277071.93,13.77,buy
2021-09-23 16:00:00,1632412800000,13.754,14.44,13.751,14.09,1139328.44,14.09,buy
2021-09-23 20:00:00,1632427200000,14.082,14.262,13.708,14.079,596978.63,14.079,buy
2021-09-24 00:00:00,1632441600000,14.08,14.15,13.318,13.339,939797.85,13.339,sell
2021-09-24 04:00:00,1632456000000,13.339,13.45,12.855,13.369,799333.61,13.369,buy
2021-09-24 08:00:00,1632470400000,13.355,13.449,11.103,11.982,4057261.46,11.982,sell
2021-09-24 12:00:00,1632484800000,11.994,12.598,11.576,12.264,2211684.93,12.264,sell
2021-09-24 16:00:00,1632499200000,12.256,12.569,11.969,12.292,727822.22,12.292,sell
2021-09-24 20:00:00,1632513600000,12.291,12.701,11.935,12.108,606276.63,12.108,sell
2021-09-25 00:00:00,1632528000000,12.108,12.482,11.78,12.04,913539.49,12.04,sell
2021-09-25 04:00:00,1632542400000,12.044,12.458,11.776,11.874,809321.22,11.874,sell
2021-09-25 08:00:00,1632556800000,11.871,12.579,11.448,12.214,1312915.01,12.214,sell
2021-09-25 12:00:00,1632571200000,12.214,14.138,12.073,13.863,3708769.35,13.863,buy
2021-09-25 16:00:00,1632585600000,13.854,14.357,13.543,13.878,1751063.24,13.878,buy
2021-09-25 20:00:00,1632600000000,13.887,14.275,13.302,13.984,965548.17,13.984,buy
2021-09-26 00:00:00,1632614400000,13.985,14.3,12.817,13.201,1691695.5,13.201,buy
2021-09-26 04:00:00,1632628800000,13.182,15.7,13.138,14.358,7021375.28,14.358,buy
2021-09-26 08:00:00,1632643200000,14.363,18.2,14.304,17.939,9642382.3,17.939,buy
2021-09-26 12:00:00,1632657600000,17.934,18.774,17.476,17.703,4404053.62,17.703,buy
2021-09-26 16:00:00,1632672000000,17.699,19.2,17.62,17.985,2631513.82,17.985,buy
2021-09-26 20:00:00,1632686400000,17.985,19.666,17.977,19.308,2801081.17,19.308,buy
2021-09-27 00:00:00,1632700800000,19.299,21.799,18.7,20.865,6275693.79,20.865,buy
2021-09-27 04:00:00,1632715200000,20.861,21.5,20.31,21.129,3357790.76,21.129,buy
2021-09-27 08:00:00,1632729600000,21.124,22.899,21.021,21.598,5378159.55,21.598,buy
2021-09-27 12:00:00,1632744000000,21.598,21.743,19.7,20.018,4978041.53,20.018,buy
2021-09-27 16:00:00,1632758400000,20.035,20.294,19.11,19.595,2617332.84,19.595,buy
2021-09-27 20:00:00,1632772800000,19.581,21.38,19.163,20.975,2672781.83,20.975,buy
2021-09-28 00:00:00,1632787200000,20.963,21.898,20.312,20.566,3089313.01,20.566,buy
2021-09-28 04:00:00,1632801600000,20.571,20.607,19.255,19.723,2475626.59,19.723,buy
2021-09-28 08:00:00,1632816000000,19.722,20.85,19.532,19.964,3046596.68,19.964,buy
2021-09-28 12:00:00,1632830400000,19.96,22.657,19.761,21.543,7474061.22,21.543,buy
2021-09-28 16:00:00,1632844800000,21.544,21.728,20.391,20.919,2121970.61,20.919,buy
2021-09-28 20:00:00,1632859200000,20.918,23.588,20.844,22.558,3478181.96,22.558,buy
2021-09-29 00:00:00,1632873600000,22.559,24.865,21.802,24.443,4866005.7,24.443,buy
2021-09-29 04:00:00,1632888000000,24.436,26.072,24.188,25.724,3020957.4,25.724,buy
2021-09-29 08:00:00,1632902400000,25.73,26.291,24.601,24.854,2774508.8,24.854,buy
2021-09-29 12:00:00,1632916800000,24.859,25.75,23.8,24.098,3292052.66,24.098,buy
2021-09-29 16:00:00,1632931200000,24.098,25.483,23.644,24.694,2703421.0,24.694,buy
2021-09-29 20:00:00,1632945600000,24.694,26.935,24.011,26.751,2848969.58,26.751,buy
2021-09-30 00:00:00,1632960000000,26.747,27.857,26.201,26.471,3087566.04,26.471,buy
2021-09-30 04:00:00,1632974400000,26.471,27.213,25.705,26.0,2814656.89,26.0,buy
2021-09-30 08:00:00,1632988800000,26.001,26.67,25.5,26.011,2156865.44,26.011,buy
2021-09-30 12:00:00,1633003200000,26.011,26.489,24.056,24.451,3521989.4,24.451,buy
2021-09-30 16:00:00,1633017600000,24.45,24.965,23.106,23.588,2240498.16,23.588,buy
2021-09-30 20:00:00,1633032000000,23.575,24.479,23.193,23.555,1725019.19,23.555,buy
2021-10-01 00:00:00,1633046400000,23.588,24.576,22.522,22.874,2623360.59,22.874,buy
2021-10-01 04:00:00,1633060800000,22.881,23.755,22.5,23.129,2207334.48,23.129,buy
2021-10-01 08:00:00,1633075200000,23.129,25.129,22.57,24.814,3334816.46,24.814,buy
2021-10-01 12:00:00,1633089600000,24.814,25.1,22.247,22.642,4538151.91,22.642,sell
2021-10-01 16:00:00,1633104000000,22.648,23.075,22.0,22.482,2033122.81,22.482,sell
2021-10-01 20:00:00,1633118400000,22.492,22.496,21.3,22.299,2434784.29,22.299,sell
2021-10-02 00:00:00,1633132800000,22.308,23.575,21.721,23.373,2686448.41,23.373,buy
2021-10-02 04:00:00,1633147200000,23.36,23.612,22.584,22.848,1817014.64,22.848,sell
2021-10-02 08:00:00,1633161600000,22.848,24.398,22.75,23.845,3349517.13,23.845,buy
2021-10-02 12:00:00,1633176000000,23.845,24.385,23.434,23.503,1600599.5,23.503,buy
2021-10-02 16:00:00,1633190400000,23.504,23.555,22.768,23.375,1448009.62,23.375,sell
2021-10-02 20:00:00,1633204800000,23.382,23.395,22.212,23.216,1453112.54,23.216,sell
2021-10-03 00:00:00,1633219200000,23.215,23.446,22.0,22.408,1410048.79,22.408,sell
2021-10-03 04:00:00,1633233600000,22.399,22.581,21.558,22.108,1973311.86,22.108,sell
2021-10-03 08:00:00,1633248000000,22.108,22.486,21.366,22.27,1395984.94,22.27,sell
2021-10-03 12:00:00,1633262400000,22.261,22.88,22.161,22.38,1275309.08,22.38,sell
2021-10-03 16:00:00,1633276800000,22.386,22.699,21.8,22.3,1423008.58,22.3,sell
2021-10-03 20:00:00,1633291200000,22.308,23.87,21.8,23.59,1823602.16,23.59,sell
2021-10-04 00:00:00,1633305600000,23.564,25.774,23.4,25.426,4539067.85,25.426,buy
2021-10-04 04:00:00,1633320000000,25.424,26.431,25.033,25.346,2953955.63,25.346,buy
2021-10-04 08:00:00,1633334400000,25.366,26.4,24.3,24.758,2648019.02,24.758,buy
2021-10-04 12:00:00,1633348800000,24.764,25.024,23.11,24.057,2777295.42,24.057,buy
2021-10-04 16:00:00,1633363200000,24.038,24.487,23.281,23.559,1454739.64,23.559,sell
2021-10-04 20:00:00,1633377600000,23.559,23.894,22.6,23.46,1352679.92,23.46,sell
2021-10-05 00:00:00,1633392000000,23.449,24.126,22.909,23.714,1341657.56,23.714,buy
2021-10-05 04:00:00,1633406400000,23.709,24.429,23.454,24.006,1267070.3,24.006,buy
2021-10-05 08:00:00,1633420800000,24.013,24.495,23.282,23.402,1319091.15,23.402,sell
2021-10-05 12:00:00,1633435200000,23.403,23.544,22.073,22.797,2312821.08,22.797,sell
2021-10-05 16:00:00,1633449600000,22.786,23.077,22.37,22.8,997495.65,22.8,sell
2021-10-05 20:00:00,1633464000000,22.807,23.321,22.1,22.617,1218527.18,22.617,sell
2021-10-06 00:00:00,1633478400000,22.629,23.133,21.667,21.765,1815495.94,21.765,sell
2021-10-06 04:00:00,1633492800000,21.765,22.344,21.301,22.185,1827175.98,22.185,sell
2021-10-06 08:00:00,1633507200000,22.181,22.275,20.52,21.05,2471409.48,21.05,sell
2021-10-06 12:00:00,1633521600000,21.052,22.821,20.927,22.552,2690152.65,22.552,sell
2021-10-06 16:00:00,1633536000000,22.541,23.45,22.222,22.643,1889225.43,22.643,sell
2021-10-06 20:00:00,1633550400000,22.634,23.541,22.123,22.992,1227871.55,22.992,sell
2021-10-07 00:00:00,1633564800000,22.987,24.932,22.923,24.078,3425930.92,24.078,buy
2021-10-07 04:00:00,1633579200000,24.112,24.4,23.084,23.682,1577368.98,23.682,buy
2021-10-07 08:00:00,1633593600000,23.689,24.066,22.32,22.87,1996687.41,22.87,sell
2021-10-07 12:00:00,1633608000000,22.87,22.95,21.735,22.14,1524002.9,22.14,sell
2021-10-07 16:00:00,1633622400000,22.125,22.607,21.746,22.165,1174469.41,22.165,sell
2021-10-07 20:00:00,1633636800000,22.186,22.422,21.551,21.729,491381.66,21.729,sell
2021-10-08 00:00:00,1633651200000,21.711,22.43,21.556,21.918,973108.98,21.918,sell
2021-10-08 04:00:00,1633665600000,21.902,22.215,21.55,22.179,1179965.48,22.179,sell
2021-10-08 08:00:00,1633680000000,22.178,22.267,21.3,21.354,1285482.46,21.354,sell
2021-10-08 12:00:00,1633694400000,21.368,21.883,21.0,21.691,1179173.87,21.691,sell
2021-10-08 16:00:00,1633708800000,21.701,22.77,21.5,21.83,967612.0,21.83,sell
2021-10-08 20:00:00,1633723200000,21.813,22.196,21.2,21.964,641561.23,21.964,sell
2021-10-09 00:00:00,1633737600000,21.965,23.015,21.863,22.494,1624000.01,22.494,sell
2021-10-09 04:00:00,1633752000000,22.472,22.867,21.616,21.936,844230.75,21.936,sell
2021-10-09 08:00:00,1633766400000,21.919,21.945,21.486,21.696,691778.94,21.696,sell
2021-10-09 12:00:00,1633780800000,21.677,21.966,21.632,21.672,534764.61,21.672,sell
2021-10-09 16:00:00,1633795200000,21.673,22.056,21.336,21.675,476409.15,21.675,sell
2021-10-09 20:00:00,1633809600000,21.693,21.935,21.575,21.832,421322.43,21.832,sell
2021-10-10 00:00:00,1633824000000,21.832,21.834,21.103,21.567,657788.23,21.567,sell
2021-10-10 04:00:00,1633838400000,21.551,22.8,21.457,22.461,1125735.26,22.461,buy
2021-10-10 08:00:00,1633852800000,22.461,23.735,21.827,23.313,2420933.46,23.313,buy
2021-10-10 12:00:00,1633867200000,23.298,24.6,22.69,24.051,3747655.23,24.051,buy
2021-10-10 16:00:00,1633881600000,24.052,24.9,23.7,24.094,2519920.68,24.094,buy
2021-10-10 20:00:00,1633896000000,24.09,24.301,21.91,22.595,2300099.26,22.595,buy
2021-10-11 00:00:00,1633910400000,22.578,26.101,22.1,25.314,4621993.62,25.314,buy
2021-10-11 04:00:00,1633924800000,25.301,26.08,24.52,25.15,2788385.95,25.15,buy
2021-10-11 08:00:00,1633939200000,25.146,25.649,23.734,24.395,2290062.75,24.395,buy
2021-10-11 12:00:00,1633953600000,24.386,25.3,23.901,24.334,2136436.6,24.334,buy
2021-10-11 16:00:00,1633968000000,24.334,24.515,23.0,23.114,1486193.54,23.114,buy
2021-10-11 20:00:00,1633982400000,23.097,24.118,22.81,23.637,1162550.79,23.637,buy
2021-10-12 00:00:00,1633996800000,23.611,23.634,21.934,22.605,1672154.93,22.605,sell
2021-10-12 04:00:00,1634011200000,22.608,23.03,22.088,22.274,1273625.28,22.274,sell
2021-10-12 08:00:00,1634025600000,22.275,22.8,21.28,21.961,2190219.4,21.961,sell
2021-10-12 12:00:00,1634040000000,21.957,22.431,21.3,22.155,1626693.07,22.155,sell
2021-10-12 16:00:00,1634054400000,22.14,22.7,21.927,22.224,906784.5,22.224,sell
2021-10-12 20:00:00,1634068800000,22.224,23.0,21.679,22.286,689652.42,22.286,sell
2021-10-13 00:00:00,1634083200000,22.308,23.217,22.045,22.237,1170684.51,22.237,sell
2021-10-13 04:00:00,1634097600000,22.236,24.96,21.58,22.89,5819278.39,22.89,buy
2021-10-13 08:00:00,1634112000000,22.898,23.262,22.5,22.79,1690362.87,22.79,buy
2021-10-13 12:00:00,1634126400000,22.786,23.166,21.77,22.109,1762074.33,22.109,sell
2021-10-13 16:00:00,1634140800000,22.104,22.29,21.826,22.178,833931.53,22.178,sell
2021-10-13 20:00:00,1634155200000,22.178,22.666,22.142,22.356,603087.05,22.356,sell
2021-10-14 00:00:00,1634169600000,22.346,22.89,22.251,22.425,880858.24,22.425,sell
2021-10-14 04:00:00,1634184000000,22.421,22.777,22.127,22.464,846357.77,22.464,sell
2021-10-14 08:00:00,1634198400000,22.463,23.275,22.455,23.198,1251090.66,23.198,buy
2021-10-14 12:00:00,1634212800000,23.21,23.455,22.57,22.866,947665.4,22.866,sell
2021-10-14 16:00:00,1634227200000,22.88,23.022,22.5,22.7,355974.83,22.7,sell
2021-10-14 20:00:00,1634241600000,22.691,24.037,22.585,23.62,918422.38,23.62,buy
2021-10-15 00:00:00,1634256000000,23.621,24.4,22.997,24.01,2284594.87,24.01,buy
2021-10-15 04:00:00,1634270400000,24.002,24.026,23.178,23.477,1230482.18,23.477,buy
2021-10-15 08:00:00,1634284800000,23.493,23.517,22.265,22.724,1361916.53,22.724,sell
2021-10-15 12:00:00,1634299200000,22.723,22.789,22.326,22.42,619926.9,22.42,sell
2021-10-15 16:00:00,1634313600000,22.417,22.897,22.394,22.55,750845.33,22.55,sell
2021-10-15 20:00:00,1634328000000,22.55,22.879,22.504,22.638,571098.01,22.638,sell
2021-10-16 00:00:00,1634342400000,22.642,23.368,22.625,22.861,842919.35,22.861,sell
2021-10-16 04:00:00,1634356800000,22.856,23.147,22.567,22.8,768983.53,22.8,sell
2021-10-16 08:00:00,1634371200000,22.799,23.077,22.7,22.906,806502.69,22.906,buy
2021-10-16 12:00:00,1634385600000,22.901,23.013,22.025,22.51,1022314.17,22.51,sell
2021-10-16 16:00:00,1634400000000,22.511,22.523,22.05,22.196,410208.42,22.196,sell
2021-10-16 20:00:00,1634414400000,22.195,22.462,22.1,22.338,189539.19,22.338,sell
2021-10-17 00:00:00,1634428800000,22.326,22.5,21.946,22.5,432073.94,22.5,sell
2021-10-17 04:00:00,1634443200000,22.495,22.751,22.189,22.206,594661.74,22.206,sell
2021-10-17 08:00:00,1634457600000,22.213,22.511,22.201,22.244,291442.19,22.244,sell
2021-10-17 12:00:00,1634472000000,22.246,22.295,21.6,21.991,839260.73,21.991,sell
2021-10-17 16:00:00,1634486400000,21.98,22.175,21.501,21.613,362200.17,21.613,sell
2021-10-17 20:00:00,1634500800000,21.61,21.611,20.0,21.055,1554562.42,21.055,sell
2021-10-18 00:00:00,1634515200000,21.043,21.532,20.625,20.837,1035557.89,20.837,sell
2021-10-18 04:00:00,1634529600000,20.847,21.255,20.502,20.565,823314.62,20.565,sell
2021-10-18 08:00:00,1634544000000,20.568,20.792,20.026,20.217,1100226.94,20.217,sell
2021-10-18 12:00:00,1634558400000,20.216,20.416,19.6,19.971,1043359.16,19.971,sell
2021-10-18 16:00:00,1634572800000,19.971,20.282,19.7,20.13,577402.89,20.13,sell
2021-10-18 20:00:00,1634587200000,20.132,20.62,20.027,20.131,367717.86,20.131,sell
2021-10-19 00:00:00,1634601600000,20.139,20.701,19.906,20.388,550915.31,20.388,sell
2021-10-19 04:00:00,1634616000000,20.397,20.588,20.034,20.179,418995.68,20.179,sell
2021-10-19 08:00:00,1634630400000,20.183,20.367,19.938,20.176,433684.76,20.176,sell
2021-10-19 12:00:00,1634644800000,20.184,20.336,19.708,19.824,780975.92,19.824,sell
2021-10-19 16:00:00,1634659200000,19.818,19.997,18.604,19.204,846003.44,19.204,sell
2021-10-19 20:00:00,1634673600000,19.204,19.335,18.875,19.159,692617.49,19.159,sell
2021-10-20 00:00:00,1634688000000,19.17,19.246,18.5,18.6,957963.64,18.6,sell
2021-10-20 04:00:00,1634702400000,18.602,19.232,18.527,19.08,557921.56,19.08,sell
2021-10-20 08:00:00,1634716800000,19.082,19.321,18.8,19.279,615966.02,19.279,sell
2021-10-20 12:00:00,1634731200000,19.278,20.63,19.094,20.5,2103658.25,20.5,sell
2021-10-20 16:00:00,1634745600000,20.505,20.929,20.34,20.482,905378.92,20.482,sell
2021-10-20 20:00:00,1634760000000,20.487,20.572,19.86,19.965,610518.75,19.965,sell
2021-10-21 00:00:00,1634774400000,19.986,20.847,19.75,20.157,1036489.27,20.157,sell
2021-10-21 04:00:00,1634788800000,20.164,20.345,20.006,20.269,360266.83,20.269,sell
2021-10-21 08:00:00,1634803200000,20.27,20.833,19.789,20.069,992776.22,20.069,sell
2021-10-21 12:00:00,1634817600000,20.069,20.232,18.711,19.353,1143220.3,19.353,sell
2021-10-21 16:00:00,1634832000000,19.343,19.549,19.08,19.395,384864.79,19.395,sell
2021-10-21 20:00:00,1634846400000,19.395,19.666,19.261,19.362,414583.15,19.362,sell
2021-10-22 00:00:00,1634860800000,19.355,19.983,19.35,19.887,372935.8,19.887,sell
2021-10-22 04:00:00,1634875200000,19.908,19.916,19.355,19.642,857850.26,19.642,sell
2021-10-22 08:00:00,1634889600000,19.65,19.706,19.4,19.476,480677.2,19.476,sell
2021-10-22 12:00:00,1634904000000,19.477,19.734,19.0,19.236,776885.95,19.236,sell
2021-10-22 16:00:00,1634918400000,19.236,20.435,18.992,19.828,922973.01,19.828,sell
2021-10-22 20:00:00,1634932800000,19.817,20.397,19.493,20.29,384312.41,20.29,buy
2021-10-23 00:00:00,1634947200000,20.304,20.79,19.818,19.985,788237.08,19.985,buy
2021-10-23 04:00:00,1634961600000,19.989,20.167,19.82,19.998,359924.5,19.998,buy
2021-10-23 08:00:00,1634976000000,19.997,20.078,19.401,19.762,577697.5,19.762,sell
2021-10-23 12:00:00,1634990400000,19.763,19.84,19.49,19.599,504861.44,19.599,sell
2021-10-23 16:00:00,1635004800000,19.602,19.731,19.282,19.334,357033.94,19.334,sell
2021-10-23 20:00:00,1635019200000,19.336,19.571,19.308,19.388,295912.83,19.388,sell
2021-10-24 00:00:00,1635033600000,19.389,19.45,19.034,19.252,866203.56,19.252,sell
2021-10-24 04:00:00,1635048000000,19.251,19.454,19.081,19.289,524276.79,19.289,sell
2021-10-24 08:00:00,1635062400000,19.279,19.647,18.843,18.893,814555.7,18.893,sell
2021-10-24 12:00:00,1635076800000,18.888,19.14,18.5,18.687,828294.82,18.687,sell
2021-10-24 16:00:00,1635091200000,18.682,19.026,16.81,17.853,1778112.51,17.853,sell
2021-10-24 20:00:00,1635105600000,17.86,18.19,17.734,17.926,701037.48,17.926,sell
2021-10-25 00:00:00,1635120000000,17.926,18.443,17.641,18.397,864144.03,18.397,sell
2021-10-25 04:00:00,1635134400000,18.405,18.704,18.153,18.681,606380.54,18.681,sell
2021-10-25 08:00:00,1635148800000,18.683,18.742,17.941,18.145,710252.18,18.145,sell
2021-10-25 12:00:00,1635163200000,18.147,18.44,17.88,18.288,855274.03,18.288,sell
2021-10-25 16:00:00,1635177600000,18.29,19.4,18.288,19.02,1748076.13,19.02,sell
2021-10-25 20:00:00,1635192000000,19.024,19.15,18.819,18.848,284091.93,18.848,sell
2021-10-26 00:00:00,1635206400000,18.848,19.347,18.719,19.056,557396.42,19.056,sell
2021-10-26 04:00:00,1635220800000,19.073,19.082,18.261,18.462,1208613.65,18.462,sell
2021-10-26 08:00:00,1635235200000,18.462,18.771,18.387,18.5,672785.59,18.5,sell
2021-10-26 12:00:00,1635249600000,18.5,18.624,17.989,18.43,890745.55,18.43,sell
2021-10-26 16:00:00,1635264000000,18.427,18.6,18.161,18.388,544559.32,18.388,sell
2021-10-26 20:00:00,1635278400000,18.388,18.526,17.491,17.836,665319.3,17.836,sell
2021-10-27 00:00:00,1635292800000,17.835,18.263,17.778,18.179,386237.71,18.179,sell
2021-10-27 04:00:00,1635307200000,18.177,19.277,17.911,17.939,1852846.23,17.939,sell
2021-10-27 08:00:00,1635321600000,17.952,17.954,14.13,15.894,5480545.18,15.894,sell
2021-10-27 12:00:00,1635336000000,15.888,16.356,15.715,15.977,1021495.98,15.977,sell
