,datetime,open,high,low,close,volume,adj_close,signal
2021-01-14 04:00:00,1610596800000,487.02,504.37,483.89,499.16,50077.51472,499.16,sell
2021-01-14 08:00:00,1610611200000,499.16,514.89,493.37,506.62,72735.53,506.62,buy
2021-01-14 12:00:00,1610625600000,506.65,523.31,497.88,517.94,110289.81425,517.94,buy
2021-01-14 16:00:00,1610640000000,517.86,538.88,517.86,532.07,92278.0901,532.07,buy
2021-01-14 20:00:00,1610654400000,531.9,533.5,499.77,527.0,85647.80188,527.0,buy
2021-01-15 00:00:00,1610668800000,527.15,536.39,506.0,512.94,67321.22963,512.94,buy
2021-01-15 04:00:00,1610683200000,512.94,514.21,496.0,511.95,71882.29592,511.95,buy
2021-01-15 08:00:00,1610697600000,511.99,516.0,503.15,504.8,52298.8783,504.8,buy
2021-01-15 12:00:00,1610712000000,505.0,512.9,466.36,471.84,131035.82482,471.84,sell
2021-01-15 16:00:00,1610726400000,472.4,482.91,452.61,473.58,121635.97525,473.58,sell
2021-01-15 20:00:00,1610740800000,473.96,493.41,470.57,490.7,44400.93919,490.7,buy
2021-01-16 00:00:00,1610755200000,490.7,497.99,476.05,485.33,79738.66506,485.33,sell
2021-01-16 04:00:00,1610769600000,485.33,492.42,473.41,487.04,56796.97651,487.04,buy
2021-01-16 08:00:00,1610784000000,487.04,506.51,484.57,503.26,66031.96931,503.26,buy
2021-01-16 12:00:00,1610798400000,503.72,512.78,491.62,506.31,78143.28716,506.31,buy
2021-01-16 16:00:00,1610812800000,506.33,515.55,486.34,496.65,88130.95392,496.65,buy
2021-01-16 20:00:00,1610827200000,496.69,501.24,480.0,489.74,36599.01654,489.74,sell
2021-01-17 00:00:00,1610841600000,489.78,495.84,481.22,487.95,35627.97899,487.95,sell
2021-01-17 04:00:00,1610856000000,488.0,490.74,465.68,471.27,61920.47775,471.27,sell
2021-01-17 08:00:00,1610870400000,471.2,479.48,461.45,478.05,61015.70358,478.05,sell
2021-01-17 12:00:00,1610884800000,478.33,483.49,467.79,479.82,39028.46338,479.82,sell
2021-01-17 16:00:00,1610899200000,479.77,483.31,474.66,476.15,32724.27217,476.15,sell
2021-01-17 20:00:00,1610913600000,476.42,490.34,475.97,479.37,26112.25704,479.37,sell
2021-01-18 00:00:00,1610928000000,479.32,490.96,470.0,473.02,43272.62086,473.02,sell
2021-01-18 04:00:00,1610942400000,473.23,482.53,469.28,478.78,24950.78784,478.78,sell
2021-01-18 08:00:00,1610956800000,479.06,485.17,473.16,481.58,29229.464,481.58,sell
2021-01-18 12:00:00,1610971200000,481.38,509.9,480.35,496.82,133209.39413,496.82,buy
2021-01-18 16:00:00,1610985600000,496.79,500.81,479.13,488.8,36693.61763,488.8,sell
2021-01-18 20:00:00,1611000000000,488.77,514.54,487.6,508.95,42654.6826,508.95,buy
2021-01-19 00:00:00,1611014400000,508.83,526.93,502.76,515.71,100134.19476,515.71,buy
2021-01-19 04:00:00,1611028800000,515.89,529.08,512.6,527.99,64558.05969,527.99,buy
2021-01-19 08:00:00,1611043200000,528.0,536.38,519.22,534.05,79916.98826,534.05,buy
2021-01-19 12:00:00,1611057600000,534.11,542.69,519.36,542.09,78873.87016,542.09,buy
2021-01-19 16:00:00,1611072000000,542.09,553.73,510.55,518.72,119000.43324,518.72,buy
2021-01-19 20:00:00,1611086400000,518.74,527.82,505.78,507.04,41790.53897,507.04,buy
2021-01-20 00:00:00,1611100800000,507.14,518.62,494.49,495.35,91378.27591,495.35,sell
2021-01-20 04:00:00,1611115200000,495.4,508.32,491.37,503.86,50561.45032,503.86,buy
2021-01-20 08:00:00,1611129600000,504.03,506.75,471.99,480.11,89036.6752,480.11,sell
2021-01-20 12:00:00,1611144000000,479.91,491.96,473.0,477.61,61299.27151,477.61,sell
2021-01-20 16:00:00,1611158400000,477.74,497.9,470.01,496.33,60016.03171,496.33,buy
2021-01-20 20:00:00,1611172800000,496.6,499.69,487.9,496.95,20384.65596,496.95,buy
2021-01-21 00:00:00,1611187200000,496.96,499.4,480.74,484.74,26914.63495,484.74,sell
2021-01-21 04:00:00,1611201600000,484.66,487.1,471.63,479.65,36258.42744,479.65,sell
2021-01-21 08:00:00,1611216000000,479.64,479.78,439.74,445.38,106908.57932,445.38,sell
2021-01-21 12:00:00,1611230400000,445.46,456.0,434.36,438.4,88861.47093,438.4,sell
2021-01-21 16:00:00,1611244800000,438.62,448.58,429.01,444.58,72470.14201,444.58,sell
2021-01-21 20:00:00,1611259200000,444.45,445.33,405.48,418.68,60738.58345,418.68,sell
2021-01-22 00:00:00,1611273600000,418.41,420.63,391.77,414.27,131421.28719,414.27,sell
2021-01-22 04:00:00,1611288000000,414.28,425.26,412.0,414.98,57375.73729,414.98,sell
2021-01-22 08:00:00,1611302400000,415.16,434.0,410.14,429.93,53603.769,429.93,sell
2021-01-22 12:00:00,1611316800000,430.01,448.32,428.05,443.76,55794.40923,443.76,sell
2021-01-22 16:00:00,1611331200000,443.72,450.46,436.11,448.3,36367.04294,448.3,sell
2021-01-22 20:00:00,1611345600000,448.3,449.06,436.92,439.79,24003.17368,439.79,sell
2021-01-23 00:00:00,1611360000000,439.79,440.01,425.41,430.87,36632.9964,430.87,sell
2021-01-23 04:00:00,1611374400000,430.72,444.0,430.0,440.33,34515.03591,440.33,sell
2021-01-23 08:00:00,1611388800000,440.35,442.15,416.05,421.44,38069.90058,421.44,sell
2021-01-23 12:00:00,1611403200000,421.28,431.5,418.68,427.99,25671.17042,427.99,sell
2021-01-23 16:00:00,1611417600000,428.32,434.84,424.39,434.05,20089.72594,434.05,sell
2021-01-23 20:00:00,1611432000000,434.29,436.99,428.37,431.36,12967.25833,431.36,sell
2021-01-24 00:00:00,1611446400000,431.34,435.75,425.75,434.81,15465.54727,434.81,sell
2021-01-24 04:00:00,1611460800000,435.0,443.71,434.32,439.08,28686.09441,439.08,sell
2021-01-24 08:00:00,1611475200000,439.33,448.84,435.26,445.5,27055.20858,445.5,sell
2021-01-24 12:00:00,1611489600000,445.62,447.75,430.66,434.47,29050.41471,434.47,sell
2021-01-24 16:00:00,1611504000000,434.53,437.91,421.4,425.59,26270.66407,425.59,sell
2021-01-24 20:00:00,1611518400000,425.6,442.1,425.07,439.52,16285.38887,439.52,sell
2021-01-25 00:00:00,1611532800000,439.67,456.41,438.46,455.22,58427.23742,455.22,buy
2021-01-25 04:00:00,1611547200000,455.38,457.3,447.76,452.08,27810.2539,452.08,buy
2021-01-25 08:00:00,1611561600000,452.25,454.11,442.32,449.37,20551.12478,449.37,buy
2021-01-25 12:00:00,1611576000000,449.33,465.2,447.58,459.56,46815.85839,459.56,buy
2021-01-25 16:00:00,1611590400000,459.71,463.2,444.64,445.51,30792.33608,445.51,buy
2021-01-25 20:00:00,1611604800000,445.53,447.21,430.43,432.28,31138.43105,432.28,sell
2021-01-26 00:00:00,1611619200000,432.2,438.69,422.85,425.36,34686.43485,425.36,sell
2021-01-26 04:00:00,1611633600000,425.3,431.75,420.75,425.59,31556.24725,425.59,sell
2021-01-26 08:00:00,1611648000000,425.77,435.67,424.56,431.55,26702.35973,431.55,sell
2021-01-26 12:00:00,1611662400000,431.56,433.14,413.02,421.1,43446.8114,421.1,sell
2021-01-26 16:00:00,1611676800000,420.93,430.36,416.3,427.31,26551.95092,427.31,sell
2021-01-26 20:00:00,1611691200000,427.28,431.22,421.11,427.46,16000.25682,427.46,sell
2021-01-27 00:00:00,1611705600000,427.6,428.08,414.2,416.72,19258.02633,416.72,sell
2021-01-27 04:00:00,1611720000000,416.5,416.74,403.9,407.5,25946.57221,407.5,sell
2021-01-27 08:00:00,1611734400000,407.41,407.56,388.88,389.4,48633.45546,389.4,sell
2021-01-27 12:00:00,1611748800000,389.38,397.71,369.79,382.69,87331.76318,382.69,sell
2021-01-27 16:00:00,1611763200000,382.79,385.45,370.0,379.53,60369.3103,379.53,sell
2021-01-27 20:00:00,1611777600000,379.53,385.65,374.11,377.17,36368.02357,377.17,sell
2021-01-28 00:00:00,1611792000000,377.25,393.16,370.14,391.21,35282.23407,391.21,sell
2021-01-28 04:00:00,1611806400000,391.34,398.41,387.66,388.77,33197.31999,388.77,sell
2021-01-28 08:00:00,1611820800000,388.66,395.0,385.65,391.98,26873.53697,391.98,sell
2021-01-28 12:00:00,1611835200000,392.06,400.16,390.32,396.82,39119.88243,396.82,sell
2021-01-28 16:00:00,1611849600000,396.99,400.31,390.63,393.48,26642.69211,393.48,sell
2021-01-28 20:00:00,1611864000000,393.4,414.66,392.16,404.75,38333.67895,404.75,sell
2021-01-29 00:00:00,1611878400000,404.77,415.4,401.06,402.54,34902.76416,402.54,sell
2021-01-29 04:00:00,1611892800000,402.5,412.56,391.12,402.81,61422.12591,402.81,sell
2021-01-29 08:00:00,1611907200000,402.65,429.55,395.54,424.13,151115.85991,424.13,buy
2021-01-29 12:00:00,1611921600000,424.21,435.08,419.04,424.49,75739.24534,424.49,buy
2021-01-29 16:00:00,1611936000000,424.49,427.35,400.69,405.07,62953.03457,405.07,sell
2021-01-29 20:00:00,1611950400000,404.81,412.53,402.07,407.03,26992.50874,407.03,sell
2021-01-30 00:00:00,1611964800000,407.09,410.95,392.13,395.44,42467.19248,395.44,sell
2021-01-30 04:00:00,1611979200000,395.22,402.29,393.49,400.25,21236.80661,400.25,sell
2021-01-30 08:00:00,1611993600000,400.36,416.65,395.64,403.39,49331.90091,403.39,sell
2021-01-30 12:00:00,1612008000000,403.39,414.52,397.14,412.66,43464.88487,412.66,buy
2021-01-30 16:00:00,1612022400000,412.49,419.91,405.14,414.88,41143.6598,414.88,buy
2021-01-30 20:00:00,1612036800000,414.96,417.22,410.6,417.02,14901.83401,417.02,buy
2021-01-31 00:00:00,1612051200000,417.0,417.05,406.25,406.81,17558.51884,406.81,buy
2021-01-31 04:00:00,1612065600000,406.74,408.27,399.85,401.58,31719.20902,401.58,sell
2021-01-31 08:00:00,1612080000000,401.58,412.91,400.02,409.38,31632.11668,409.38,buy
2021-01-31 12:00:00,1612094400000,409.3,415.2,393.0,396.27,31430.9069,396.27,sell
2021-01-31 16:00:00,1612108800000,396.43,399.48,390.51,395.81,23280.05293,395.81,sell
2021-01-31 20:00:00,1612123200000,395.78,403.21,392.88,399.3,15332.77288,399.3,sell
2021-02-01 00:00:00,1612137600000,399.3,404.12,389.51,401.56,34716.20199,401.56,buy
2021-02-01 04:00:00,1612152000000,401.89,414.98,399.99,410.12,30920.18213,410.12,buy
2021-02-01 08:00:00,1612166400000,410.4,445.72,408.28,432.0,103121.74708,432.0,buy
2021-02-01 12:00:00,1612180800000,432.0,434.21,401.64,406.88,93723.63807,406.88,buy
2021-02-01 16:00:00,1612195200000,406.9,412.07,403.88,407.72,35589.48639,407.72,buy
2021-02-01 20:00:00,1612209600000,407.75,417.18,406.29,414.48,21361.74197,414.48,buy
2021-02-02 00:00:00,1612224000000,414.43,421.34,410.97,412.57,32010.02599,412.57,buy
2021-02-02 04:00:00,1612238400000,412.55,425.35,411.91,421.83,43876.16444,421.83,buy
2021-02-02 08:00:00,1612252800000,421.89,432.31,416.33,421.3,45382.82935,421.3,buy
2021-02-02 12:00:00,1612267200000,421.28,429.49,419.4,423.9,27721.37519,423.9,buy
2021-02-02 16:00:00,1612281600000,423.78,430.31,420.26,429.18,34215.8906,429.18,buy
2021-02-02 20:00:00,1612296000000,429.21,434.94,426.72,430.31,25234.80587,430.31,buy
2021-02-03 00:00:00,1612310400000,430.23,443.67,430.11,439.76,38851.52509,439.76,buy
2021-02-03 04:00:00,1612324800000,439.76,446.46,435.35,437.1,37024.19503,437.1,buy
2021-02-03 08:00:00,1612339200000,437.11,442.35,429.68,431.86,37961.26476,431.86,buy
2021-02-03 12:00:00,1612353600000,432.2,443.08,428.09,440.56,34747.43442,440.56,buy
2021-02-03 16:00:00,1612368000000,440.62,449.8,433.7,441.59,47726.19402,441.59,buy
2021-02-03 20:00:00,1612382400000,441.44,447.92,439.35,446.1,17573.61391,446.1,buy
2021-02-04 00:00:00,1612396800000,446.13,454.94,433.8,435.27,51548.95005,435.27,buy
2021-02-04 04:00:00,1612411200000,435.25,441.4,433.67,436.17,33540.23258,436.17,buy
2021-02-04 08:00:00,1612425600000,436.24,443.2,420.48,425.0,63936.67625,425.0,buy
2021-02-04 12:00:00,1612440000000,425.0,429.48,412.74,417.83,40954.55992,417.83,sell
2021-02-04 16:00:00,1612454400000,417.91,425.31,415.22,424.44,25689.67155,424.44,buy
2021-02-04 20:00:00,1612468800000,424.52,428.8,420.22,420.91,21374.64288,420.91,buy
2021-02-05 00:00:00,1612483200000,421.03,432.24,417.54,429.54,26732.16227,429.54,buy
2021-02-05 04:00:00,1612497600000,429.46,435.81,426.25,435.63,23046.93007,435.63,buy
2021-02-05 08:00:00,1612512000000,435.75,438.4,430.0,437.65,36153.69845,437.65,buy
2021-02-05 12:00:00,1612526400000,437.77,441.83,434.56,438.4,48278.17898,438.4,buy
2021-02-05 16:00:00,1612540800000,438.39,442.76,428.98,433.99,33694.36499,433.99,buy
2021-02-05 20:00:00,1612555200000,433.84,449.0,432.5,447.72,28677.66434,447.72,buy
2021-02-06 00:00:00,1612569600000,447.86,485.0,445.79,473.36,161706.3179,473.36,buy
2021-02-06 04:00:00,1612584000000,473.1,482.43,463.38,476.71,62975.31467,476.71,buy
2021-02-06 08:00:00,1612598400000,477.03,490.25,474.15,479.41,77183.13815,479.41,buy
2021-02-06 12:00:00,1612612800000,479.61,483.65,471.81,478.51,64893.17566,478.51,buy
2021-02-06 16:00:00,1612627200000,478.53,483.32,459.35,466.4,59313.46326,466.4,buy
2021-02-06 20:00:00,1612641600000,466.22,467.0,454.7,457.78,40437.25465,457.78,buy
2021-02-07 00:00:00,1612656000000,458.27,463.77,442.14,448.89,59651.54072,448.89,buy
2021-02-07 04:00:00,1612670400000,448.73,458.73,440.54,455.94,36218.27621,455.94,buy
2021-02-07 08:00:00,1612684800000,455.9,460.22,452.05,455.93,36781.80159,455.93,buy
2021-02-07 12:00:00,1612699200000,455.92,464.06,435.39,439.11,67435.32144,439.11,sell
2021-02-07 16:00:00,1612713600000,439.35,445.4,429.37,441.16,44985.44788,441.16,sell
2021-02-07 20:00:00,1612728000000,441.27,447.19,438.2,444.8,18858.18132,444.8,buy
2021-02-08 00:00:00,1612742400000,444.77,450.51,436.54,439.46,28928.80412,439.46,sell
2021-02-08 04:00:00,1612756800000,439.37,452.24,439.0,450.12,24529.47352,450.12,buy
2021-02-08 08:00:00,1612771200000,450.28,459.36,446.52,454.23,34891.05867,454.23,buy
2021-02-08 12:00:00,1612785600000,454.32,477.71,449.45,473.43,106424.62094,473.43,buy
2021-02-08 16:00:00,1612800000000,473.48,483.63,464.78,474.4,53564.45582,474.4,buy
2021-02-08 20:00:00,1612814400000,474.41,488.86,471.97,483.99,39029.95268,483.99,buy
2021-02-09 00:00:00,1612828800000,483.99,496.1,476.0,493.34,72025.02302,493.34,buy
2021-02-09 04:00:00,1612843200000,493.34,509.09,492.9,495.8,76006.21717,495.8,buy
2021-02-09 08:00:00,1612857600000,495.82,499.81,475.0,486.28,89843.47366,486.28,buy
2021-02-09 12:00:00,1612872000000,486.21,496.58,472.7,492.38,61690.90359,492.38,buy
2021-02-09 16:00:00,1612886400000,492.39,514.4,487.01,505.01,82117.26575,505.01,buy
2021-02-09 20:00:00,1612900800000,505.32,519.5,501.23,514.42,48329.43627,514.42,buy
2021-02-10 00:00:00,1612915200000,514.85,532.25,506.9,523.41,83279.35513,523.41,buy
2021-02-10 04:00:00,1612929600000,523.19,527.8,503.96,522.43,65149.99921,522.43,buy
2021-02-10 08:00:00,1612944000000,522.45,538.96,514.32,525.79,80254.95301,525.79,buy
2021-02-10 12:00:00,1612958400000,525.79,525.79,467.51,477.95,162597.00057,477.95,buy
2021-02-10 16:00:00,1612972800000,477.67,492.18,472.67,490.03,55831.2867,490.03,buy
2021-02-10 20:00:00,1612987200000,490.05,500.63,479.84,494.85,31338.6267,494.85,buy
2021-02-11 00:00:00,1613001600000,495.08,508.21,490.51,502.49,34935.42975,502.49,buy
2021-02-11 04:00:00,1613016000000,502.51,515.0,499.12,507.92,32693.07852,507.92,buy
2021-02-11 08:00:00,1613030400000,507.62,528.0,505.84,520.43,61194.91883,520.43,buy
2021-02-11 12:00:00,1613044800000,520.32,542.47,520.19,529.5,82527.1875,529.5,buy
2021-02-11 16:00:00,1613059200000,529.5,539.36,518.68,528.29,53031.57787,528.29,buy
2021-02-11 20:00:00,1613073600000,528.18,535.63,514.25,530.4,44986.26508,530.4,buy
2021-02-12 00:00:00,1613088000000,529.91,546.94,526.02,528.88,60254.64212,528.88,buy
2021-02-12 04:00:00,1613102400000,528.77,530.0,509.84,526.88,60990.00222,526.88,buy
2021-02-12 08:00:00,1613116800000,527.01,550.0,525.12,542.79,52236.36576,542.79,buy
2021-02-12 12:00:00,1613131200000,542.83,556.09,521.97,544.52,99173.65936,544.52,buy
2021-02-12 16:00:00,1613145600000,544.52,556.5,544.52,548.3,55960.37161,548.3,buy
2021-02-12 20:00:00,1613160000000,548.28,580.0,548.26,576.43,57141.23387,576.43,buy
2021-02-13 00:00:00,1613174400000,576.15,587.23,576.15,580.49,47361.52724,580.49,buy
2021-02-13 04:00:00,1613188800000,580.24,582.62,559.77,559.85,49281.69864,559.85,buy
2021-02-13 08:00:00,1613203200000,559.84,580.74,540.0,552.82,81579.12485,552.82,buy
2021-02-13 12:00:00,1613217600000,553.06,598.3,547.9,595.91,70594.03882,595.91,buy
2021-02-13 16:00:00,1613232000000,595.61,656.38,586.0,654.48,196389.43774,654.48,buy
2021-02-13 20:00:00,1613246400000,654.48,668.6,630.6,668.3,132113.31524,668.3,buy
2021-02-14 00:00:00,1613260800000,668.32,728.49,659.57,687.96,219531.51751,687.96,buy
2021-02-14 04:00:00,1613275200000,687.93,712.56,667.71,699.82,125926.49501,699.82,buy
2021-02-14 08:00:00,1613289600000,699.82,718.49,683.05,693.0,85146.11659,693.0,buy
2021-02-14 12:00:00,1613304000000,693.12,716.06,652.0,670.21,156305.24979,670.21,buy
2021-02-14 16:00:00,1613318400000,670.22,702.8,669.01,683.12,75368.65431,683.12,buy
2021-02-14 20:00:00,1613332800000,683.1,749.0,679.06,720.44,118809.9891,720.44,buy
2021-02-15 00:00:00,1613347200000,720.4,748.13,601.0,666.15,262702.38647,666.15,buy
2021-02-15 04:00:00,1613361600000,666.05,689.16,636.64,680.73,113001.05579,680.73,buy
2021-02-15 08:00:00,1613376000000,680.95,736.0,670.02,719.0,157946.68311,719.0,buy
2021-02-15 12:00:00,1613390400000,718.98,739.36,701.01,738.59,103816.00644,738.59,buy
2021-02-15 16:00:00,1613404800000,738.6,773.84,733.35,752.04,135918.36076,752.04,buy
2021-02-15 20:00:00,1613419200000,752.39,755.91,679.92,715.52,122378.95034,715.52,buy
2021-02-16 00:00:00,1613433600000,715.61,745.0,687.55,735.24,110822.54853,735.24,buy
2021-02-16 04:00:00,1613448000000,735.14,735.14,701.7,723.0,70041.0941,723.0,buy
2021-02-16 08:00:00,1613462400000,722.95,725.0,703.57,708.31,59258.94633,708.31,buy
2021-02-16 12:00:00,1613476800000,708.44,732.55,684.34,699.69,116918.61418,699.69,buy
2021-02-16 16:00:00,1613491200000,699.69,703.49,668.8,691.47,82567.89506,691.47,buy
2021-02-16 20:00:00,1613505600000,691.64,710.22,675.73,705.39,51610.54337,705.39,buy
2021-02-17 00:00:00,1613520000000,705.51,721.71,688.3,689.15,61047.4516,689.15,buy
2021-02-17 04:00:00,1613534400000,689.19,713.11,675.26,712.94,74476.12797,712.94,buy
2021-02-17 08:00:00,1613548800000,712.93,725.85,703.63,712.42,70561.85743,712.42,buy
2021-02-17 12:00:00,1613563200000,712.37,725.84,707.4,715.17,67097.10112,715.17,buy
2021-02-17 16:00:00,1613577600000,715.36,722.28,707.45,716.66,40710.84905,716.66,buy
2021-02-17 20:00:00,1613592000000,716.76,726.9,709.41,716.45,39805.97748,716.45,buy
2021-02-18 00:00:00,1613606400000,716.39,730.0,714.01,717.37,56331.32284,717.37,buy
2021-02-18 04:00:00,1613620800000,717.5,725.0,708.65,716.02,41036.36323,716.02,buy
