,datetime,open,high,low,close,volume,adj_close,signal
2021-01-06 04:00:00,1609905600000,0.020321,0.02099,0.02,0.020338,47767567.0,0.020338,buy
2021-01-06 08:00:00,1609920000000,0.020359,0.022791,0.020002,0.021068,221791930.0,0.021068,buy
2021-01-06 12:00:00,1609934400000,0.021065,0.02135,0.020197,0.021292,110778974.0,0.021292,buy
2021-01-06 16:00:00,1609948800000,0.021295,0.021591,0.0207,0.020708,61828326.0,0.020708,buy
2021-01-06 20:00:00,1609963200000,0.020708,0.0215,0.01981,0.021122,92932450.0,0.021122,buy
2021-01-07 00:00:00,1609977600000,0.021123,0.021273,0.020503,0.020635,46464662.0,0.020635,buy
2021-01-07 04:00:00,1609992000000,0.020598,0.021264,0.020449,0.021203,52521183.0,0.021203,buy
2021-01-07 08:00:00,1610006400000,0.021227,0.021594,0.020497,0.020912,85804514.0,0.020912,buy
2021-01-07 12:00:00,1610020800000,0.020912,0.021234,0.020157,0.02048,80478061.0,0.02048,buy
2021-01-07 16:00:00,1610035200000,0.02046,0.020518,0.018769,0.019705,100827614.0,0.019705,sell
2021-01-07 20:00:00,1610049600000,0.019692,0.020337,0.01954,0.019877,58220660.0,0.019877,buy
2021-01-08 00:00:00,1610064000000,0.019925,0.019929,0.0175,0.018777,65435767.0,0.018777,sell
2021-01-08 04:00:00,1610078400000,0.018834,0.019861,0.018001,0.019636,58142093.0,0.019636,sell
2021-01-08 08:00:00,1610092800000,0.019649,0.020169,0.019284,0.019768,60628520.0,0.019768,sell
2021-01-08 12:00:00,1610107200000,0.019768,0.020013,0.018903,0.019248,75642089.0,0.019248,sell
2021-01-08 16:00:00,1610121600000,0.019261,0.019549,0.018862,0.018947,46071778.0,0.018947,sell
2021-01-08 20:00:00,1610136000000,0.018922,0.019333,0.018251,0.019261,43597569.0,0.019261,sell
2021-01-09 00:00:00,1610150400000,0.019312,0.019537,0.018668,0.019497,36696674.0,0.019497,sell
2021-01-09 04:00:00,1610164800000,0.019486,0.019628,0.019024,0.019198,31149051.0,0.019198,sell
2021-01-09 08:00:00,1610179200000,0.019251,0.019643,0.01904,0.019599,28970262.0,0.019599,sell
2021-01-09 12:00:00,1610193600000,0.019598,0.02013,0.019346,0.01974,45066815.0,0.01974,sell
2021-01-09 16:00:00,1610208000000,0.019763,0.019979,0.01927,0.019869,39056186.0,0.019869,sell
2021-01-09 20:00:00,1610222400000,0.019869,0.020969,0.019688,0.020113,98886415.0,0.020113,buy
2021-01-10 00:00:00,1610236800000,0.020119,0.021135,0.0201,0.020852,53669954.0,0.020852,buy
2021-01-10 04:00:00,1610251200000,0.020856,0.020983,0.020324,0.020622,41482488.0,0.020622,buy
2021-01-10 08:00:00,1610265600000,0.020622,0.020698,0.018921,0.01911,83620784.0,0.01911,sell
2021-01-10 12:00:00,1610280000000,0.01911,0.019705,0.018842,0.01946,48038505.0,0.01946,sell
2021-01-10 16:00:00,1610294400000,0.019418,0.01985,0.0186,0.018908,49471855.0,0.018908,sell
2021-01-10 20:00:00,1610308800000,0.018878,0.019347,0.017894,0.019286,66858937.0,0.019286,sell
2021-01-11 00:00:00,1610323200000,0.019286,0.019377,0.017602,0.018222,51559874.0,0.018222,sell
2021-01-11 04:00:00,1610337600000,0.018222,0.018395,0.017041,0.017912,63284348.0,0.017912,sell
2021-01-11 08:00:00,1610352000000,0.017912,0.018724,0.01743,0.017625,47938846.0,0.017625,sell
2021-01-11 12:00:00,1610366400000,0.017585,0.017956,0.016342,0.016406,64851448.0,0.016406,sell
2021-01-11 16:00:00,1610380800000,0.016368,0.01699,0.015403,0.016465,79150879.0,0.016465,sell
2021-01-11 20:00:00,1610395200000,0.016405,0.01785,0.016109,0.01768,39218742.0,0.01768,sell
2021-01-12 00:00:00,1610409600000,0.017702,0.017804,0.017107,0.017775,15788584.0,0.017775,sell
2021-01-12 04:00:00,1610424000000,0.017783,0.0186,0.0175,0.018202,35012136.0,0.018202,sell
2021-01-12 08:00:00,1610438400000,0.018186,0.01834,0.017264,0.017634,38460857.0,0.017634,sell
2021-01-12 12:00:00,1610452800000,0.01761,0.0178,0.016601,0.017263,43634032.0,0.017263,sell
2021-01-12 16:00:00,1610467200000,0.017263,0.018076,0.017261,0.017619,28491264.0,0.017619,sell
2021-01-12 20:00:00,1610481600000,0.017618,0.01789,0.017123,0.017453,23059733.0,0.017453,sell
2021-01-13 00:00:00,1610496000000,0.017387,0.018,0.01684,0.017817,19846103.0,0.017817,sell
2021-01-13 04:00:00,1610510400000,0.017846,0.018075,0.017492,0.018017,19274473.0,0.018017,sell
2021-01-13 08:00:00,1610524800000,0.018048,0.01807,0.017738,0.017801,24372134.0,0.017801,sell
2021-01-13 12:00:00,1610539200000,0.017835,0.018328,0.017658,0.018054,24636956.0,0.018054,sell
2021-01-13 16:00:00,1610553600000,0.018087,0.018504,0.018002,0.018474,21884340.0,0.018474,sell
2021-01-13 20:00:00,1610568000000,0.018502,0.021,0.018333,0.020334,182617494.0,0.020334,buy
2021-01-14 00:00:00,1610582400000,0.020322,0.0204,0.018911,0.019111,108468173.0,0.019111,buy
2021-01-14 04:00:00,1610596800000,0.019148,0.0198,0.019074,0.019469,38165160.0,0.019469,buy
2021-01-14 08:00:00,1610611200000,0.019524,0.019899,0.019323,0.019467,50512779.0,0.019467,buy
2021-01-14 12:00:00,1610625600000,0.019466,0.021287,0.019157,0.020931,153988368.0,0.020931,buy
2021-01-14 16:00:00,1610640000000,0.02093,0.021799,0.019357,0.019423,299699812.0,0.019423,buy
2021-01-14 20:00:00,1610654400000,0.019423,0.019812,0.018505,0.019685,81020585.0,0.019685,buy
2021-01-15 00:00:00,1610668800000,0.019717,0.019759,0.019128,0.019345,20433725.0,0.019345,buy
2021-01-15 04:00:00,1610683200000,0.019311,0.019764,0.018833,0.019711,27434488.0,0.019711,buy
2021-01-15 08:00:00,1610697600000,0.019717,0.020165,0.019477,0.019663,57818228.0,0.019663,buy
2021-01-15 12:00:00,1610712000000,0.019667,0.019737,0.018333,0.018533,59889199.0,0.018533,buy
2021-01-15 16:00:00,1610726400000,0.018528,0.01926,0.017904,0.018904,63828232.0,0.018904,buy
2021-01-15 20:00:00,1610740800000,0.018913,0.019242,0.018641,0.019154,26205991.0,0.019154,buy
2021-01-16 00:00:00,1610755200000,0.019154,0.020365,0.019107,0.020128,66275312.0,0.020128,buy
2021-01-16 04:00:00,1610769600000,0.020112,0.020179,0.019459,0.019874,32649294.0,0.019874,buy
2021-01-16 08:00:00,1610784000000,0.019877,0.020206,0.019714,0.020007,45443814.0,0.020007,buy
2021-01-16 12:00:00,1610798400000,0.02004,0.020143,0.019503,0.0199,48021374.0,0.0199,buy
2021-01-16 16:00:00,1610812800000,0.019898,0.019994,0.019323,0.019481,72408331.0,0.019481,buy
2021-01-16 20:00:00,1610827200000,0.019502,0.019841,0.019021,0.019739,39318656.0,0.019739,buy
2021-01-17 00:00:00,1610841600000,0.019748,0.0201,0.019349,0.01965,24229875.0,0.01965,buy
2021-01-17 04:00:00,1610856000000,0.01965,0.019742,0.018968,0.019011,23147817.0,0.019011,sell
2021-01-17 08:00:00,1610870400000,0.019009,0.019083,0.018293,0.018976,72150922.0,0.018976,sell
2021-01-17 12:00:00,1610884800000,0.018979,0.019381,0.018798,0.019262,33533576.0,0.019262,buy
2021-01-17 16:00:00,1610899200000,0.019296,0.019598,0.019192,0.01934,25774639.0,0.01934,buy
2021-01-17 20:00:00,1610913600000,0.01935,0.019789,0.019327,0.019527,31202137.0,0.019527,buy
2021-01-18 00:00:00,1610928000000,0.019557,0.019613,0.018891,0.019051,14051238.0,0.019051,sell
2021-01-18 04:00:00,1610942400000,0.019032,0.019585,0.018906,0.019552,19033169.0,0.019552,buy
2021-01-18 08:00:00,1610956800000,0.019552,0.021245,0.019552,0.020204,248140999.0,0.020204,buy
2021-01-18 12:00:00,1610971200000,0.020199,0.0206,0.01988,0.020195,68951401.0,0.020195,buy
2021-01-18 16:00:00,1610985600000,0.020195,0.020343,0.0198,0.020197,32494293.0,0.020197,buy
2021-01-18 20:00:00,1611000000000,0.020199,0.020678,0.02015,0.020533,33467009.0,0.020533,buy
2021-01-19 00:00:00,1611014400000,0.020558,0.02124,0.020143,0.021062,51353264.0,0.021062,buy
2021-01-19 04:00:00,1611028800000,0.021041,0.021069,0.020387,0.0206,29027458.0,0.0206,buy
2021-01-19 08:00:00,1611043200000,0.020592,0.021797,0.020196,0.02128,112396844.0,0.02128,buy
2021-01-19 12:00:00,1611057600000,0.021279,0.021562,0.020492,0.021388,122259390.0,0.021388,buy
2021-01-19 16:00:00,1611072000000,0.021392,0.023284,0.02123,0.021655,239364213.0,0.021655,buy
2021-01-19 20:00:00,1611086400000,0.021661,0.0234,0.021617,0.022655,101350916.0,0.022655,buy
2021-01-20 00:00:00,1611100800000,0.022626,0.0231,0.020998,0.021099,77567458.0,0.021099,buy
2021-01-20 04:00:00,1611115200000,0.021083,0.023892,0.02086,0.023078,103951704.0,0.023078,buy
2021-01-20 08:00:00,1611129600000,0.023069,0.023498,0.020834,0.021497,119747793.0,0.021497,buy
2021-01-20 12:00:00,1611144000000,0.021496,0.022238,0.021,0.021246,63667942.0,0.021246,buy
2021-01-20 16:00:00,1611158400000,0.02125,0.021721,0.020468,0.021594,71227461.0,0.021594,buy
2021-01-20 20:00:00,1611172800000,0.021594,0.022434,0.021,0.022434,56440125.0,0.022434,buy
2021-01-21 00:00:00,1611187200000,0.022434,0.022673,0.021821,0.022172,43003028.0,0.022172,buy
2021-01-21 04:00:00,1611201600000,0.022176,0.022312,0.021416,0.021885,46082846.0,0.021885,buy
2021-01-21 08:00:00,1611216000000,0.02189,0.021896,0.019762,0.020236,97929420.0,0.020236,sell
2021-01-21 12:00:00,1611230400000,0.020236,0.021104,0.019579,0.020003,112910869.0,0.020003,sell
2021-01-21 16:00:00,1611244800000,0.020003,0.020481,0.019655,0.020391,38199735.0,0.020391,sell
2021-01-21 20:00:00,1611259200000,0.020391,0.02054,0.0186,0.018853,51119574.0,0.018853,sell
2021-01-22 00:00:00,1611273600000,0.018876,0.018923,0.017023,0.01863,99805603.0,0.01863,sell
2021-01-22 04:00:00,1611288000000,0.018665,0.019248,0.018471,0.018719,40109942.0,0.018719,sell
2021-01-22 08:00:00,1611302400000,0.018719,0.019982,0.018349,0.019836,58242985.0,0.019836,sell
2021-01-22 12:00:00,1611316800000,0.019846,0.020407,0.019613,0.020236,52384419.0,0.020236,sell
2021-01-22 16:00:00,1611331200000,0.020237,0.020421,0.019843,0.020314,42300287.0,0.020314,sell
2021-01-22 20:00:00,1611345600000,0.020314,0.020421,0.01937,0.019733,39162873.0,0.019733,sell
2021-01-23 00:00:00,1611360000000,0.019733,0.020437,0.01937,0.019727,43716239.0,0.019727,sell
2021-01-23 04:00:00,1611374400000,0.019716,0.02061,0.019688,0.02056,41549894.0,0.02056,sell
2021-01-23 08:00:00,1611388800000,0.020554,0.020577,0.019208,0.019531,45410962.0,0.019531,sell
2021-01-23 12:00:00,1611403200000,0.019532,0.019841,0.019224,0.019582,40848260.0,0.019582,sell
2021-01-23 16:00:00,1611417600000,0.019543,0.020145,0.0194,0.02009,40124257.0,0.02009,sell
2021-01-23 20:00:00,1611432000000,0.02009,0.020106,0.0197,0.019796,17893504.0,0.019796,sell
2021-01-24 00:00:00,1611446400000,0.019752,0.02014,0.019619,0.020139,15160824.0,0.020139,sell
2021-01-24 04:00:00,1611460800000,0.020145,0.020349,0.019948,0.020064,21828473.0,0.020064,sell
2021-01-24 08:00:00,1611475200000,0.020064,0.020398,0.020015,0.020344,26471364.0,0.020344,sell
2021-01-24 12:00:00,1611489600000,0.020301,0.020344,0.019735,0.019968,41763265.0,0.019968,sell
2021-01-24 16:00:00,1611504000000,0.019968,0.020033,0.019208,0.019485,37885776.0,0.019485,sell
2021-01-24 20:00:00,1611518400000,0.01946,0.019947,0.019399,0.019892,17306507.0,0.019892,sell
2021-01-25 00:00:00,1611532800000,0.019892,0.020271,0.019802,0.020188,25093712.0,0.020188,sell
2021-01-25 04:00:00,1611547200000,0.020211,0.02028,0.02,0.020162,15165097.0,0.020162,sell
2021-01-25 08:00:00,1611561600000,0.020179,0.02048,0.019888,0.020468,36271815.0,0.020468,buy
2021-01-25 12:00:00,1611576000000,0.02045,0.020827,0.020173,0.020308,51778226.0,0.020308,buy
2021-01-25 16:00:00,1611590400000,0.020307,0.021134,0.020137,0.020164,53354596.0,0.020164,buy
2021-01-25 20:00:00,1611604800000,0.020163,0.020244,0.018662,0.018814,85047181.0,0.018814,sell
2021-01-26 00:00:00,1611619200000,0.018807,0.01926,0.0183,0.018508,54185140.0,0.018508,sell
2021-01-26 04:00:00,1611633600000,0.018505,0.019211,0.018469,0.018996,31767217.0,0.018996,sell
2021-01-26 08:00:00,1611648000000,0.019008,0.020494,0.018925,0.019979,107003233.0,0.019979,buy
2021-01-26 12:00:00,1611662400000,0.019984,0.020092,0.019194,0.019827,52234383.0,0.019827,buy
2021-01-26 16:00:00,1611676800000,0.019824,0.020166,0.019435,0.020018,40682564.0,0.020018,buy
2021-01-26 20:00:00,1611691200000,0.020038,0.020651,0.019868,0.020651,39669244.0,0.020651,buy
2021-01-27 00:00:00,1611705600000,0.020651,0.0207,0.019789,0.019966,23593093.0,0.019966,buy
2021-01-27 04:00:00,1611720000000,0.01996,0.020375,0.019773,0.02033,32061196.0,0.02033,buy
2021-01-27 08:00:00,1611734400000,0.020336,0.020939,0.019402,0.01942,99103760.0,0.01942,sell
2021-01-27 12:00:00,1611748800000,0.01942,0.019634,0.018555,0.019315,67508464.0,0.019315,sell
2021-01-27 16:00:00,1611763200000,0.019315,0.019619,0.0188,0.019337,42766793.0,0.019337,sell
2021-01-27 20:00:00,1611777600000,0.019332,0.019787,0.018888,0.018958,34129475.0,0.018958,sell
2021-01-28 00:00:00,1611792000000,0.018958,0.019629,0.018531,0.019476,24342551.0,0.019476,sell
2021-01-28 04:00:00,1611806400000,0.019482,0.019664,0.019237,0.019368,26265946.0,0.019368,sell
2021-01-28 08:00:00,1611820800000,0.019374,0.019782,0.019201,0.019737,31177417.0,0.019737,sell
2021-01-28 12:00:00,1611835200000,0.019744,0.02055,0.0196,0.019909,102424530.0,0.019909,buy
2021-01-28 16:00:00,1611849600000,0.019868,0.0202,0.019801,0.020008,49389214.0,0.020008,buy
2021-01-28 20:00:00,1611864000000,0.02001,0.0203,0.019913,0.020092,44242421.0,0.020092,buy
2021-01-29 00:00:00,1611878400000,0.020091,0.020686,0.020029,0.020288,66366759.0,0.020288,buy
2021-01-29 04:00:00,1611892800000,0.020301,0.020399,0.01975,0.01991,49747826.0,0.01991,buy
2021-01-29 08:00:00,1611907200000,0.01988,0.02088,0.019509,0.020168,120614620.0,0.020168,buy
2021-01-29 12:00:00,1611921600000,0.020172,0.0207,0.019954,0.02046,81215903.0,0.02046,buy
2021-01-29 16:00:00,1611936000000,0.020494,0.020737,0.01948,0.019784,68722912.0,0.019784,sell
2021-01-29 20:00:00,1611950400000,0.019767,0.02015,0.019582,0.019944,30050249.0,0.019944,buy
2021-01-30 00:00:00,1611964800000,0.019948,0.020348,0.019429,0.019581,28583326.0,0.019581,sell
2021-01-30 04:00:00,1611979200000,0.019577,0.020043,0.019534,0.019949,16739470.0,0.019949,buy
2021-01-30 08:00:00,1611993600000,0.019949,0.020133,0.019719,0.019767,28441995.0,0.019767,sell
2021-01-30 12:00:00,1612008000000,0.019727,0.020678,0.019727,0.020669,47560173.0,0.020669,buy
2021-01-30 16:00:00,1612022400000,0.020672,0.023142,0.01967,0.021796,355703122.0,0.021796,buy
2021-01-30 20:00:00,1612036800000,0.021797,0.021979,0.020849,0.021248,94993555.0,0.021248,buy
2021-01-31 00:00:00,1612051200000,0.021263,0.021752,0.020801,0.021155,48899280.0,0.021155,buy
2021-01-31 04:00:00,1612065600000,0.021134,0.022305,0.021001,0.022204,77303544.0,0.022204,buy
2021-01-31 08:00:00,1612080000000,0.022169,0.022447,0.021642,0.021896,90341239.0,0.021896,buy
2021-01-31 12:00:00,1612094400000,0.021909,0.021925,0.020275,0.020674,97386641.0,0.020674,buy
2021-01-31 16:00:00,1612108800000,0.020653,0.021532,0.020201,0.021332,77609335.0,0.021332,buy
2021-01-31 20:00:00,1612123200000,0.021332,0.021658,0.021061,0.021611,46724119.0,0.021611,buy
2021-02-01 00:00:00,1612137600000,0.021612,0.021684,0.020852,0.021588,20920147.0,0.021588,buy
2021-02-01 04:00:00,1612152000000,0.021617,0.022698,0.021351,0.022309,73908730.0,0.022309,buy
2021-02-01 08:00:00,1612166400000,0.022261,0.023568,0.0219,0.02253,345766881.0,0.02253,buy
2021-02-01 12:00:00,1612180800000,0.02255,0.023163,0.0213,0.021585,196972135.0,0.021585,buy
2021-02-01 16:00:00,1612195200000,0.021565,0.022961,0.021551,0.022606,97236099.0,0.022606,buy
2021-02-01 20:00:00,1612209600000,0.022588,0.022673,0.02201,0.022402,51820412.0,0.022402,buy
2021-02-02 00:00:00,1612224000000,0.0224,0.0228,0.021925,0.022214,44114782.0,0.022214,buy
2021-02-02 04:00:00,1612238400000,0.02222,0.023,0.022089,0.022672,45883793.0,0.022672,buy
2021-02-02 08:00:00,1612252800000,0.022674,0.023456,0.0225,0.022896,93973807.0,0.022896,buy
2021-02-02 12:00:00,1612267200000,0.022896,0.02333,0.022631,0.022796,55804063.0,0.022796,buy
2021-02-02 16:00:00,1612281600000,0.022758,0.022919,0.022204,0.022525,65868914.0,0.022525,buy
2021-02-02 20:00:00,1612296000000,0.022565,0.022965,0.022373,0.022636,39969530.0,0.022636,buy
2021-02-03 00:00:00,1612310400000,0.022632,0.022979,0.0225,0.02284,31081575.0,0.02284,buy
2021-02-03 04:00:00,1612324800000,0.022841,0.023265,0.0228,0.022984,37323823.0,0.022984,buy
2021-02-03 08:00:00,1612339200000,0.022983,0.023049,0.02246,0.022917,50289708.0,0.022917,buy
2021-02-03 12:00:00,1612353600000,0.022918,0.024149,0.022858,0.023409,161854214.0,0.023409,buy
2021-02-03 16:00:00,1612368000000,0.023412,0.023779,0.023312,0.02356,64763697.0,0.02356,buy
2021-02-03 20:00:00,1612382400000,0.023587,0.025,0.023314,0.024063,84087963.0,0.024063,buy
2021-02-04 00:00:00,1612396800000,0.024063,0.024652,0.0232,0.02324,73172897.0,0.02324,buy
2021-02-04 04:00:00,1612411200000,0.023225,0.023729,0.023017,0.023123,51862171.0,0.023123,buy
2021-02-04 08:00:00,1612425600000,0.023105,0.023253,0.021601,0.022364,126654362.0,0.022364,buy
2021-02-04 12:00:00,1612440000000,0.022335,0.02429,0.0221,0.023822,239758761.0,0.023822,buy
2021-02-04 16:00:00,1612454400000,0.02385,0.023943,0.023271,0.023631,78373012.0,0.023631,buy
2021-02-04 20:00:00,1612468800000,0.023606,0.023767,0.022602,0.023165,53486479.0,0.023165,buy
2021-02-05 00:00:00,1612483200000,0.023199,0.023672,0.023002,0.023611,24819749.0,0.023611,buy
2021-02-05 04:00:00,1612497600000,0.023625,0.024371,0.023403,0.024011,65562501.0,0.024011,buy
2021-02-05 08:00:00,1612512000000,0.024054,0.024432,0.023801,0.024253,76985084.0,0.024253,buy
2021-02-05 12:00:00,1612526400000,0.024272,0.024935,0.023955,0.024584,98356459.0,0.024584,buy
2021-02-05 16:00:00,1612540800000,0.024584,0.025814,0.024225,0.024411,127911487.0,0.024411,buy
2021-02-05 20:00:00,1612555200000,0.024406,0.025644,0.024066,0.025532,69179904.0,0.025532,buy
2021-02-06 00:00:00,1612569600000,0.025531,0.02595,0.021877,0.024008,181780520.0,0.024008,buy
2021-02-06 04:00:00,1612584000000,0.024014,0.024526,0.023132,0.024236,66264224.0,0.024236,buy
2021-02-06 08:00:00,1612598400000,0.024244,0.024486,0.02305,0.023141,64931222.0,0.023141,sell
2021-02-06 12:00:00,1612612800000,0.023148,0.024369,0.023141,0.023978,81476669.0,0.023978,buy
2021-02-06 16:00:00,1612627200000,0.023978,0.024146,0.02358,0.023919,48241009.0,0.023919,buy
2021-02-06 20:00:00,1612641600000,0.023923,0.024015,0.023451,0.02361,35131539.0,0.02361,buy
2021-02-07 00:00:00,1612656000000,0.02361,0.024093,0.022652,0.023123,62793683.0,0.023123,sell
2021-02-07 04:00:00,1612670400000,0.023089,0.023285,0.022175,0.023077,42852699.0,0.023077,sell
2021-02-07 08:00:00,1612684800000,0.023103,0.023757,0.023061,0.023451,45183538.0,0.023451,sell
2021-02-07 12:00:00,1612699200000,0.023462,0.023625,0.02228,0.022383,79587606.0,0.022383,sell
2021-02-07 16:00:00,1612713600000,0.022377,0.022913,0.021392,0.02251,85461480.0,0.02251,sell
2021-02-07 20:00:00,1612728000000,0.022545,0.023,0.02233,0.022919,33640689.0,0.022919,sell
2021-02-08 00:00:00,1612742400000,0.022918,0.023366,0.021732,0.022198,117045438.0,0.022198,sell
2021-02-08 04:00:00,1612756800000,0.022191,0.023343,0.022191,0.023132,62673497.0,0.023132,sell
2021-02-08 08:00:00,1612771200000,0.023159,0.024246,0.023134,0.02397,143882733.0,0.02397,buy
2021-02-08 12:00:00,1612785600000,0.02397,0.024271,0.022741,0.0239,125923729.0,0.0239,buy
2021-02-08 16:00:00,1612800000000,0.023927,0.024526,0.023749,0.024493,69592891.0,0.024493,buy
2021-02-08 20:00:00,1612814400000,0.024516,0.02478,0.024,0.02439,58943505.0,0.02439,buy
2021-02-09 00:00:00,1612828800000,0.0244,0.025135,0.024162,0.024704,50113739.0,0.024704,buy
2021-02-09 04:00:00,1612843200000,0.02469,0.0268,0.024626,0.026293,111930054.0,0.026293,buy
2021-02-09 08:00:00,1612857600000,0.026221,0.0268,0.02502,0.025656,124508907.0,0.025656,buy
2021-02-09 12:00:00,1612872000000,0.025655,0.027891,0.025313,0.026907,217380454.0,0.026907,buy
2021-02-09 16:00:00,1612886400000,0.026953,0.027091,0.02632,0.027068,90631162.0,0.027068,buy
2021-02-09 20:00:00,1612900800000,0.027025,0.027461,0.026244,0.026784,76364315.0,0.026784,buy
2021-02-10 00:00:00,1612915200000,0.026795,0.0272,0.026354,0.02716,50638845.0,0.02716,buy
2021-02-10 04:00:00,1612929600000,0.0272,0.027755,0.0264,0.027642,67165804.0,0.027642,buy
2021-02-10 08:00:00,1612944000000,0.027693,0.031049,0.027657,0.03008,483586180.0,0.03008,buy
2021-02-10 12:00:00,1612958400000,0.030079,0.030079,0.024246,0.026251,407273089.0,0.026251,buy
2021-02-10 16:00:00,1612972800000,0.026317,0.029671,0.025473,0.02957,189748464.0,0.02957,buy
2021-02-10 20:00:00,1612987200000,0.029558,0.029703,0.027811,0.029341,143831079.0,0.029341,buy
2021-02-11 00:00:00,1613001600000,0.02939,0.029742,0.028256,0.029374,62970720.0,0.029374,buy
2021-02-11 04:00:00,1613016000000,0.029378,0.031183,0.028976,0.030778,137642532.0,0.030778,buy
2021-02-11 08:00:00,1613030400000,0.030843,0.032747,0.029481,0.0298,403110639.0,0.0298,buy
2021-02-11 12:00:00,1613044800000,0.0298,0.031,0.029768,0.030691,170767156.0,0.030691,buy
2021-02-11 16:00:00,1613059200000,0.030691,0.031471,0.030501,0.030549,122212763.0,0.030549,buy
2021-02-11 20:00:00,1613073600000,0.030535,0.030871,0.02922,0.030566,126754667.0,0.030566,buy
2021-02-12 00:00:00,1613088000000,0.030561,0.032156,0.030345,0.030476,134390713.0,0.030476,buy
2021-02-12 04:00:00,1613102400000,0.030454,0.031217,0.029595,0.030958,93600224.0,0.030958,buy
2021-02-12 08:00:00,1613116800000,0.031003,0.03223,0.030627,0.031014,138479838.0,0.031014,buy
2021-02-12 12:00:00,1613131200000,0.031014,0.03775,0.029602,0.035995,661275982.0,0.035995,buy
2021-02-12 16:00:00,1613145600000,0.035968,0.036257,0.033973,0.03565,310149923.0,0.03565,buy
2021-02-12 20:00:00,1613160000000,0.035651,0.037098,0.034923,0.03579,132398704.0,0.03579,buy
2021-02-13 00:00:00,1613174400000,0.035899,0.036736,0.0353,0.036393,97442061.0,0.036393,buy
2021-02-13 04:00:00,1613188800000,0.036401,0.037899,0.034631,0.034733,149497115.0,0.034733,buy
2021-02-13 08:00:00,1613203200000,0.034708,0.036941,0.032642,0.03484,242121123.0,0.03484,buy
2021-02-13 12:00:00,1613217600000,0.03485,0.036095,0.033198,0.036025,146373347.0,0.036025,buy
2021-02-13 16:00:00,1613232000000,0.035976,0.036886,0.034867,0.036586,139088986.0,0.036586,buy
