,datetime,open,high,low,close,volume,adj_close,signal
2021-01-12 12:00:00,1610452800000,1.1955,1.2249,1.1104,1.1686,1613621.93,1.1686,buy
2021-01-12 16:00:00,1610467200000,1.1706,1.2051,1.1309,1.1401,645085.34,1.1401,buy
2021-01-12 20:00:00,1610481600000,1.1399,1.185,1.1201,1.1355,757406.57,1.1355,buy
2021-01-13 00:00:00,1610496000000,1.1336,1.1466,1.0823,1.1339,909984.37,1.1339,buy
2021-01-13 04:00:00,1610510400000,1.1355,1.1714,1.1119,1.1661,500453.79,1.1661,buy
2021-01-13 08:00:00,1610524800000,1.1662,1.25,1.1406,1.201,1454213.06,1.201,buy
2021-01-13 12:00:00,1610539200000,1.2013,1.2388,1.171,1.2114,775327.14,1.2114,buy
2021-01-13 16:00:00,1610553600000,1.2105,1.239,1.1856,1.21,622922.38,1.21,buy
2021-01-13 20:00:00,1610568000000,1.2114,1.2452,1.18,1.2259,796013.1,1.2259,buy
2021-01-14 00:00:00,1610582400000,1.2241,1.2708,1.198,1.2614,385630.87,1.2614,buy
2021-01-14 04:00:00,1610596800000,1.2598,1.3369,1.2414,1.3316,1012516.37,1.3316,buy
2021-01-14 08:00:00,1610611200000,1.332,1.3747,1.2957,1.3411,1308875.64,1.3411,buy
2021-01-14 12:00:00,1610625600000,1.3415,1.38,1.31,1.3406,1239295.99,1.3406,buy
2021-01-14 16:00:00,1610640000000,1.3427,1.3704,1.2891,1.3323,842037.65,1.3323,buy
2021-01-14 20:00:00,1610654400000,1.3323,1.349,1.2636,1.3324,980987.34,1.3324,buy
2021-01-15 00:00:00,1610668800000,1.331,1.3732,1.2867,1.3075,771341.98,1.3075,buy
2021-01-15 04:00:00,1610683200000,1.3055,1.3268,1.2552,1.315,689031.77,1.315,buy
2021-01-15 08:00:00,1610697600000,1.3146,1.399,1.3047,1.363,1190560.69,1.363,buy
2021-01-15 12:00:00,1610712000000,1.363,1.3773,1.2589,1.2754,1354176.38,1.2754,buy
2021-01-15 16:00:00,1610726400000,1.2753,1.2884,1.1991,1.2395,1112475.81,1.2395,buy
2021-01-15 20:00:00,1610740800000,1.2383,1.3064,1.2204,1.2875,523578.18,1.2875,buy
2021-01-16 00:00:00,1610755200000,1.2875,1.3269,1.2751,1.3149,635328.7,1.3149,buy
2021-01-16 04:00:00,1610769600000,1.3149,1.4024,1.298,1.37,1044016.53,1.37,buy
2021-01-16 08:00:00,1610784000000,1.3721,1.4158,1.368,1.4158,1001696.63,1.4158,buy
2021-01-16 12:00:00,1610798400000,1.4167,1.45,1.36,1.4283,1222711.76,1.4283,buy
2021-01-16 16:00:00,1610812800000,1.4283,1.4436,1.37,1.4067,842574.34,1.4067,buy
2021-01-16 20:00:00,1610827200000,1.4067,1.425,1.3206,1.357,797126.95,1.357,buy
2021-01-17 00:00:00,1610841600000,1.3568,1.3903,1.3327,1.3651,377881.09,1.3651,buy
2021-01-17 04:00:00,1610856000000,1.3652,1.3864,1.286,1.3155,886844.81,1.3155,buy
2021-01-17 08:00:00,1610870400000,1.3112,1.3493,1.282,1.3469,778158.73,1.3469,buy
2021-01-17 12:00:00,1610884800000,1.347,1.3658,1.326,1.3507,845840.4,1.3507,buy
2021-01-17 16:00:00,1610899200000,1.3515,1.3642,1.3,1.3091,730201.0,1.3091,buy
2021-01-17 20:00:00,1610913600000,1.3091,1.3799,1.3066,1.3281,792581.82,1.3281,buy
2021-01-18 00:00:00,1610928000000,1.3281,1.368,1.2987,1.3125,493920.85,1.3125,buy
2021-01-18 04:00:00,1610942400000,1.3129,1.3632,1.3058,1.3607,333997.83,1.3607,buy
2021-01-18 08:00:00,1610956800000,1.3607,1.4091,1.3603,1.396,799108.34,1.396,buy
2021-01-18 12:00:00,1610971200000,1.396,1.4011,1.3449,1.3741,654119.35,1.3741,buy
2021-01-18 16:00:00,1610985600000,1.3741,1.3815,1.34,1.3703,549364.66,1.3703,buy
2021-01-18 20:00:00,1611000000000,1.3706,1.385,1.3624,1.3746,261657.09,1.3746,buy
2021-01-19 00:00:00,1611014400000,1.3726,1.3776,1.3255,1.331,364359.7,1.331,sell
2021-01-19 04:00:00,1611028800000,1.3328,1.3599,1.3272,1.3503,367517.96,1.3503,buy
2021-01-19 08:00:00,1611043200000,1.3483,1.3544,1.33,1.339,620569.66,1.339,sell
2021-01-19 12:00:00,1611057600000,1.339,1.406,1.3308,1.3529,811778.99,1.3529,buy
2021-01-19 16:00:00,1611072000000,1.3529,1.3677,1.2732,1.3042,936524.1,1.3042,sell
2021-01-19 20:00:00,1611086400000,1.3039,1.3357,1.2617,1.2617,488794.74,1.2617,sell
2021-01-20 00:00:00,1611100800000,1.2617,1.3496,1.2338,1.2821,2528660.96,1.2821,sell
2021-01-20 04:00:00,1611115200000,1.2832,1.3437,1.2702,1.3187,655873.64,1.3187,sell
2021-01-20 08:00:00,1611129600000,1.3198,1.3358,1.2173,1.2322,745325.22,1.2322,sell
2021-01-20 12:00:00,1611144000000,1.2323,1.29,1.216,1.2445,514468.1,1.2445,sell
2021-01-20 16:00:00,1611158400000,1.2416,1.315,1.221,1.3102,504306.45,1.3102,sell
2021-01-20 20:00:00,1611172800000,1.3102,1.3525,1.2967,1.3431,595137.8,1.3431,buy
2021-01-21 00:00:00,1611187200000,1.3443,1.3505,1.2822,1.2875,350740.13,1.2875,sell
2021-01-21 04:00:00,1611201600000,1.2875,1.37,1.2507,1.2834,786724.87,1.2834,sell
2021-01-21 08:00:00,1611216000000,1.283,1.2857,1.1853,1.2057,774650.58,1.2057,sell
2021-01-21 12:00:00,1611230400000,1.2094,1.25,1.1616,1.2187,944444.59,1.2187,sell
2021-01-21 16:00:00,1611244800000,1.2167,1.242,1.18,1.24,460214.45,1.24,sell
2021-01-21 20:00:00,1611259200000,1.2401,1.33,1.12,1.1393,1256971.54,1.1393,sell
2021-01-22 00:00:00,1611273600000,1.1391,1.1438,1.0245,1.1317,973347.44,1.1317,sell
2021-01-22 04:00:00,1611288000000,1.1315,1.1936,1.114,1.1304,407502.22,1.1304,sell
2021-01-22 08:00:00,1611302400000,1.131,1.2501,1.115,1.2056,779741.93,1.2056,sell
2021-01-22 12:00:00,1611316800000,1.21,1.2697,1.1996,1.2674,566547.67,1.2674,sell
2021-01-22 16:00:00,1611331200000,1.2659,1.2799,1.2326,1.2643,565847.54,1.2643,sell
2021-01-22 20:00:00,1611345600000,1.262,1.2623,1.2,1.2131,495492.12,1.2131,sell
2021-01-23 00:00:00,1611360000000,1.2115,1.2376,1.1929,1.228,325923.96,1.228,sell
2021-01-23 04:00:00,1611374400000,1.2236,1.3457,1.222,1.3336,1139821.49,1.3336,buy
2021-01-23 08:00:00,1611388800000,1.3327,1.38,1.26,1.2888,1664466.58,1.2888,buy
2021-01-23 12:00:00,1611403200000,1.2873,1.3296,1.271,1.3112,569112.55,1.3112,buy
2021-01-23 16:00:00,1611417600000,1.3116,1.3407,1.3004,1.3238,483465.07,1.3238,buy
2021-01-23 20:00:00,1611432000000,1.3261,1.333,1.2801,1.296,417403.21,1.296,buy
2021-01-24 00:00:00,1611446400000,1.296,1.335,1.2871,1.3311,254962.94,1.3311,buy
2021-01-24 04:00:00,1611460800000,1.3307,1.3345,1.2929,1.3072,421572.15,1.3072,buy
2021-01-24 08:00:00,1611475200000,1.3082,1.345,1.3,1.3399,526761.58,1.3399,buy
2021-01-24 12:00:00,1611489600000,1.3417,1.3465,1.2988,1.3082,761606.74,1.3082,buy
2021-01-24 16:00:00,1611504000000,1.3074,1.3259,1.26,1.2733,647381.87,1.2733,buy
2021-01-24 20:00:00,1611518400000,1.2708,1.2984,1.2697,1.2978,335697.41,1.2978,buy
2021-01-25 00:00:00,1611532800000,1.2934,1.3349,1.2899,1.318,609598.18,1.318,buy
2021-01-25 04:00:00,1611547200000,1.3186,1.3423,1.3025,1.3319,374423.28,1.3319,buy
2021-01-25 08:00:00,1611561600000,1.3339,1.3366,1.2891,1.3076,647628.62,1.3076,buy
2021-01-25 12:00:00,1611576000000,1.3105,1.3149,1.2752,1.2901,637032.12,1.2901,buy
2021-01-25 16:00:00,1611590400000,1.2901,1.2966,1.2733,1.278,533481.92,1.278,buy
2021-01-25 20:00:00,1611604800000,1.2794,1.2794,1.23,1.2378,503366.23,1.2378,sell
2021-01-26 00:00:00,1611619200000,1.2344,1.2714,1.1941,1.2043,345392.57,1.2043,sell
2021-01-26 04:00:00,1611633600000,1.201,1.2409,1.1849,1.2085,399023.15,1.2085,sell
2021-01-26 08:00:00,1611648000000,1.2125,1.2303,1.182,1.202,253815.76,1.202,sell
2021-01-26 12:00:00,1611662400000,1.2003,1.2084,1.1312,1.1861,877196.02,1.1861,sell
2021-01-26 16:00:00,1611676800000,1.1843,1.2201,1.1654,1.2142,365741.99,1.2142,sell
2021-01-26 20:00:00,1611691200000,1.2143,1.224,1.1936,1.2196,428115.11,1.2196,sell
2021-01-27 00:00:00,1611705600000,1.2179,1.284,1.1658,1.1792,353992.08,1.1792,sell
2021-01-27 04:00:00,1611720000000,1.1761,1.3273,1.1632,1.3083,1416627.78,1.3083,buy
2021-01-27 08:00:00,1611734400000,1.3075,1.3134,1.2125,1.217,1585855.87,1.217,sell
2021-01-27 12:00:00,1611748800000,1.2199,1.2663,1.1677,1.2088,1627759.6,1.2088,sell
2021-01-27 16:00:00,1611763200000,1.2058,1.2336,1.165,1.1973,772847.51,1.1973,sell
2021-01-27 20:00:00,1611777600000,1.1948,1.2221,1.1728,1.1841,440772.73,1.1841,sell
2021-01-28 00:00:00,1611792000000,1.1833,1.2037,1.1456,1.1954,471247.65,1.1954,sell
2021-01-28 04:00:00,1611806400000,1.1971,1.23,1.1872,1.205,423444.6,1.205,sell
2021-01-28 08:00:00,1611820800000,1.2081,1.2588,1.185,1.2316,586771.4,1.2316,sell
2021-01-28 12:00:00,1611835200000,1.2358,1.2787,1.2126,1.2262,913217.95,1.2262,sell
2021-01-28 16:00:00,1611849600000,1.229,1.2477,1.2132,1.2316,497200.9,1.2316,sell
2021-01-28 20:00:00,1611864000000,1.2316,1.275,1.2047,1.2102,566672.83,1.2102,sell
2021-01-29 00:00:00,1611878400000,1.21,1.296,1.1811,1.1879,894193.94,1.1879,sell
2021-01-29 04:00:00,1611892800000,1.189,1.2098,1.1523,1.178,1091564.56,1.178,sell
2021-01-29 08:00:00,1611907200000,1.1747,1.243,1.1585,1.2291,1603352.35,1.2291,sell
2021-01-29 12:00:00,1611921600000,1.2268,1.2349,1.1959,1.2341,681432.97,1.2341,buy
2021-01-29 16:00:00,1611936000000,1.2344,1.2458,1.1823,1.1934,513327.08,1.1934,sell
2021-01-29 20:00:00,1611950400000,1.1934,1.2177,1.1876,1.2071,286471.31,1.2071,sell
2021-01-30 00:00:00,1611964800000,1.2071,1.27,1.2037,1.2146,558263.18,1.2146,sell
2021-01-30 04:00:00,1611979200000,1.215,1.2699,1.2127,1.2325,546835.69,1.2325,buy
2021-01-30 08:00:00,1611993600000,1.233,1.3101,1.2318,1.2812,1086030.11,1.2812,buy
2021-01-30 12:00:00,1612008000000,1.2812,1.3379,1.2585,1.33,1245674.93,1.33,buy
2021-01-30 16:00:00,1612022400000,1.3296,1.3368,1.3,1.33,1233400.49,1.33,buy
2021-01-30 20:00:00,1612036800000,1.3273,1.373,1.3,1.3251,1280009.6,1.3251,buy
2021-01-31 00:00:00,1612051200000,1.3268,1.358,1.2778,1.2912,537457.58,1.2912,buy
2021-01-31 04:00:00,1612065600000,1.2913,1.3142,1.27,1.2744,624208.73,1.2744,buy
2021-01-31 08:00:00,1612080000000,1.2743,1.3199,1.2521,1.313,702748.56,1.313,buy
2021-01-31 12:00:00,1612094400000,1.313,1.3407,1.2555,1.2812,1054123.09,1.2812,buy
2021-01-31 16:00:00,1612108800000,1.2812,1.3046,1.22,1.2631,951565.13,1.2631,buy
2021-01-31 20:00:00,1612123200000,1.2579,1.2747,1.24,1.2572,381316.88,1.2572,buy
2021-02-01 00:00:00,1612137600000,1.2576,1.274,1.2082,1.2481,491154.75,1.2481,buy
2021-02-01 04:00:00,1612152000000,1.2491,1.285,1.2312,1.2578,481161.53,1.2578,buy
2021-02-01 08:00:00,1612166400000,1.2568,1.2747,1.2355,1.2385,601921.98,1.2385,sell
2021-02-01 12:00:00,1612180800000,1.2355,1.2596,1.2035,1.2456,527407.61,1.2456,buy
2021-02-01 16:00:00,1612195200000,1.2443,1.33,1.2398,1.3257,993836.84,1.3257,buy
2021-02-01 20:00:00,1612209600000,1.3258,1.3577,1.298,1.335,890476.25,1.335,buy
2021-02-02 00:00:00,1612224000000,1.3345,1.3475,1.305,1.3178,408260.64,1.3178,buy
2021-02-02 04:00:00,1612238400000,1.3199,1.373,1.3178,1.3327,794988.6,1.3327,buy
2021-02-02 08:00:00,1612252800000,1.3323,1.42,1.2951,1.3803,2517415.12,1.3803,buy
2021-02-02 12:00:00,1612267200000,1.3804,1.4227,1.3441,1.3522,1141642.2,1.3522,buy
2021-02-02 16:00:00,1612281600000,1.3555,1.3831,1.3355,1.3517,520347.61,1.3517,buy
2021-02-02 20:00:00,1612296000000,1.3531,1.3798,1.3377,1.362,393633.39,1.362,buy
2021-02-03 00:00:00,1612310400000,1.3621,1.3797,1.3518,1.3568,243865.71,1.3568,buy
2021-02-03 04:00:00,1612324800000,1.3568,1.3961,1.3481,1.3746,714127.79,1.3746,buy
2021-02-03 08:00:00,1612339200000,1.374,1.4844,1.3401,1.4495,1852719.91,1.4495,buy
2021-02-03 12:00:00,1612353600000,1.4463,1.5233,1.4375,1.4836,2153758.0,1.4836,buy
2021-02-03 16:00:00,1612368000000,1.4835,1.5438,1.465,1.5105,1851346.25,1.5105,buy
2021-02-03 20:00:00,1612382400000,1.5118,1.5126,1.4627,1.484,889374.9,1.484,buy
2021-02-04 00:00:00,1612396800000,1.4857,1.5856,1.4857,1.5272,1202306.22,1.5272,buy
2021-02-04 04:00:00,1612411200000,1.5264,1.5759,1.5109,1.5165,713937.08,1.5165,buy
2021-02-04 08:00:00,1612425600000,1.5162,1.5326,1.39,1.5102,1745587.11,1.5102,buy
2021-02-04 12:00:00,1612440000000,1.5101,1.61,1.4829,1.5165,2112289.9,1.5165,buy
2021-02-04 16:00:00,1612454400000,1.5167,1.6298,1.5092,1.6257,1158257.43,1.6257,buy
2021-02-04 20:00:00,1612468800000,1.626,1.689,1.5986,1.6118,1689658.56,1.6118,buy
2021-02-05 00:00:00,1612483200000,1.61,1.71,1.61,1.6889,667305.87,1.6889,buy
2021-02-05 04:00:00,1612497600000,1.6887,1.7037,1.655,1.6707,610863.61,1.6707,buy
2021-02-05 08:00:00,1612512000000,1.6705,1.6993,1.6167,1.6438,1406102.0,1.6438,buy
2021-02-05 12:00:00,1612526400000,1.6444,1.85,1.61,1.8141,3349860.75,1.8141,buy
2021-02-05 16:00:00,1612540800000,1.8141,1.89,1.76,1.8124,2933346.47,1.8124,buy
2021-02-05 20:00:00,1612555200000,1.8124,1.8496,1.776,1.8009,890455.18,1.8009,buy
2021-02-06 00:00:00,1612569600000,1.8013,1.8309,1.5202,1.6578,2710437.65,1.6578,buy
2021-02-06 04:00:00,1612584000000,1.659,1.7999,1.5709,1.7899,2250266.64,1.7899,buy
2021-02-06 08:00:00,1612598400000,1.7916,1.7999,1.5699,1.5878,2169615.84,1.5878,buy
2021-02-06 12:00:00,1612612800000,1.5856,1.6136,1.558,1.5647,1585832.49,1.5647,buy
2021-02-06 16:00:00,1612627200000,1.5596,1.75,1.5382,1.6647,5143768.16,1.6647,buy
2021-02-06 20:00:00,1612641600000,1.6648,1.68,1.597,1.6101,1447934.06,1.6101,buy
2021-02-07 00:00:00,1612656000000,1.6115,1.6599,1.56,1.6044,665228.93,1.6044,buy
2021-02-07 04:00:00,1612670400000,1.6035,1.699,1.5114,1.635,1777919.09,1.635,buy
2021-02-07 08:00:00,1612684800000,1.6392,1.7463,1.6172,1.7393,2202266.38,1.7393,buy
2021-02-07 12:00:00,1612699200000,1.7392,1.762,1.552,1.6517,2471611.3,1.6517,buy
2021-02-07 16:00:00,1612713600000,1.6526,1.6869,1.584,1.615,1795333.94,1.615,buy
2021-02-07 20:00:00,1612728000000,1.6182,1.6749,1.6001,1.6444,834812.71,1.6444,buy
2021-02-08 00:00:00,1612742400000,1.6444,1.6743,1.601,1.6133,507873.35,1.6133,sell
2021-02-08 04:00:00,1612756800000,1.6108,1.7046,1.6107,1.6901,522302.26,1.6901,buy
2021-02-08 08:00:00,1612771200000,1.6912,1.7871,1.685,1.7723,1340058.12,1.7723,buy
2021-02-08 12:00:00,1612785600000,1.7775,1.7786,1.6302,1.705,2065455.95,1.705,buy
2021-02-08 16:00:00,1612800000000,1.7052,1.73,1.665,1.694,1001564.63,1.694,buy
2021-02-08 20:00:00,1612814400000,1.6915,1.7172,1.6473,1.6766,943683.86,1.6766,buy
2021-02-09 00:00:00,1612828800000,1.6754,1.7236,1.6425,1.7236,874517.14,1.7236,buy
2021-02-09 04:00:00,1612843200000,1.7215,1.737,1.685,1.6969,722569.45,1.6969,buy
2021-02-09 08:00:00,1612857600000,1.6965,1.7548,1.6586,1.6992,1301760.0,1.6992,buy
2021-02-09 12:00:00,1612872000000,1.6992,1.84,1.68,1.7934,2483387.47,1.7934,buy
2021-02-09 16:00:00,1612886400000,1.7927,1.85,1.7841,1.8003,1286448.77,1.8003,buy
2021-02-09 20:00:00,1612900800000,1.8,2.078,1.7807,1.9727,3972165.57,1.9727,buy
2021-02-10 00:00:00,1612915200000,1.9686,1.9968,1.9,1.9905,1297537.61,1.9905,buy
2021-02-10 04:00:00,1612929600000,1.9905,2.0172,1.8793,1.9811,1498837.97,1.9811,buy
2021-02-10 08:00:00,1612944000000,1.9849,2.0105,1.9405,1.9591,1628953.72,1.9591,buy
2021-02-10 12:00:00,1612958400000,1.9624,1.9664,1.6054,1.728,4717199.41,1.728,sell
2021-02-10 16:00:00,1612972800000,1.733,1.9,1.6952,1.8406,1820187.31,1.8406,buy
2021-02-10 20:00:00,1612987200000,1.8441,1.977,1.7805,1.9391,2029091.58,1.9391,buy
2021-02-11 00:00:00,1613001600000,1.94,1.9549,1.8501,1.8913,406032.0,1.8913,buy
2021-02-11 04:00:00,1613016000000,1.8892,1.99,1.873,1.9653,1060121.9,1.9653,buy
2021-02-11 08:00:00,1613030400000,1.9685,2.0913,1.9435,1.993,1837699.24,1.993,buy
2021-02-11 12:00:00,1613044800000,1.9905,2.04,1.9467,2.0065,1509947.53,2.0065,buy
2021-02-11 16:00:00,1613059200000,2.0095,2.0216,1.9123,1.9298,1375672.13,1.9298,buy
2021-02-11 20:00:00,1613073600000,1.9284,1.9388,1.8429,1.9107,1461015.48,1.9107,buy
2021-02-12 00:00:00,1613088000000,1.9189,1.9822,1.9001,1.962,858176.17,1.962,buy
2021-02-12 04:00:00,1613102400000,1.962,2.0298,1.9013,2.0231,939603.9,2.0231,buy
2021-02-12 08:00:00,1613116800000,2.0243,2.03,1.974,2.0047,1159795.34,2.0047,buy
2021-02-12 12:00:00,1613131200000,2.0031,2.1592,1.92,2.115,2940387.7,2.115,buy
2021-02-12 16:00:00,1613145600000,2.1194,2.274,2.097,2.2513,2959486.02,2.2513,buy
2021-02-12 20:00:00,1613160000000,2.2513,2.28,2.1625,2.225,1137588.33,2.225,buy
2021-02-13 00:00:00,1613174400000,2.2298,2.366,2.2251,2.365,1269993.7,2.365,buy
2021-02-13 04:00:00,1613188800000,2.366,2.38,2.1601,2.1653,1220649.36,2.1653,buy
2021-02-13 08:00:00,1613203200000,2.1647,2.2575,1.9227,2.0006,3694694.2,2.0006,buy
2021-02-13 12:00:00,1613217600000,2.0011,2.14,1.96,2.1271,1710832.32,2.1271,buy
2021-02-13 16:00:00,1613232000000,2.1309,2.2445,2.0607,2.1363,3040529.16,2.1363,buy
2021-02-13 20:00:00,1613246400000,2.1368,2.47,2.0946,2.3882,3110431.43,2.3882,buy
2021-02-14 00:00:00,1613260800000,2.3879,2.4296,2.2,2.2,1307888.13,2.2,buy
2021-02-14 04:00:00,1613275200000,2.2,2.2898,2.0955,2.2301,2253673.42,2.2301,buy
2021-02-14 08:00:00,1613289600000,2.2298,2.3226,2.1345,2.2,1673970.8,2.2,buy
2021-02-14 12:00:00,1613304000000,2.2,2.2345,1.9856,2.067,3132297.85,2.067,buy
2021-02-14 16:00:00,1613318400000,2.0632,2.3274,2.0579,2.2791,3135779.81,2.2791,buy
2021-02-14 20:00:00,1613332800000,2.2766,2.3778,2.1462,2.1533,1614623.59,2.1533,buy
2021-02-15 00:00:00,1613347200000,2.153,2.2386,1.6886,1.915,3377185.28,1.915,sell
