,datetime,open,high,low,close,volume,adj_close
2021-01-09 00:00:00,1610150400000,0.34946,0.43,0.3464,0.40763,33395904.6,0.40763
2021-01-09 04:00:00,1610164800000,0.4075,0.42,0.38518,0.41162,15435319.5,0.41162
2021-01-09 08:00:00,1610179200000,0.4121,0.41294,0.395,0.40017,7727955.3,0.40017
2021-01-09 12:00:00,1610193600000,0.40047,0.429,0.39792,0.403,11088330.5,0.403
2021-01-09 16:00:00,1610208000000,0.40217,0.40459,0.37606,0.38927,7300652.2,0.38927
2021-01-09 20:00:00,1610222400000,0.38939,0.4028,0.37848,0.3842,6157838.8,0.3842
2021-01-10 00:00:00,1610236800000,0.38487,0.40097,0.38436,0.39366,4660254.6,0.39366
2021-01-10 04:00:00,1610251200000,0.39361,0.40965,0.38502,0.40113,5941349.8,0.40113
2021-01-10 08:00:00,1610265600000,0.40113,0.40225,0.35651,0.36308,9824532.1,0.36308
2021-01-10 12:00:00,1610280000000,0.36359,0.38542,0.355,0.37595,5913046.7,0.37595
2021-01-10 16:00:00,1610294400000,0.37591,0.37875,0.35102,0.3572,4712653.8,0.3572
2021-01-10 20:00:00,1610308800000,0.35677,0.36043,0.32657,0.35119,6298214.9,0.35119
2021-01-11 00:00:00,1610323200000,0.35224,0.35237,0.3,0.3118,9955821.5,0.3118
2021-01-11 04:00:00,1610337600000,0.3119,0.322,0.29,0.31239,8034588.6,0.31239
2021-01-11 08:00:00,1610352000000,0.31259,0.34343,0.3077,0.32107,7431989.0,0.32107
2021-01-11 12:00:00,1610366400000,0.32165,0.32613,0.28,0.28277,9276514.7,0.28277
2021-01-11 16:00:00,1610380800000,0.28262,0.29687,0.26301,0.28619,9345160.1,0.28619
2021-01-11 20:00:00,1610395200000,0.28541,0.31984,0.27638,0.31315,5585145.7,0.31315
2021-01-12 00:00:00,1610409600000,0.31321,0.33213,0.3,0.33128,6113879.0,0.33128
2021-01-12 04:00:00,1610424000000,0.3316,0.34943,0.32001,0.34799,5580044.6,0.34799
2021-01-12 08:00:00,1610438400000,0.34799,0.34898,0.31641,0.32448,5129459.4,0.32448
2021-01-12 12:00:00,1610452800000,0.3242,0.33078,0.301,0.31482,3843819.5,0.31482
2021-01-12 16:00:00,1610467200000,0.316,0.3489,0.31583,0.33165,10733765.5,0.33165
2021-01-12 20:00:00,1610481600000,0.33124,0.34024,0.3131,0.3234,4540347.1,0.3234
2021-01-13 00:00:00,1610496000000,0.32381,0.32381,0.30847,0.31879,5245137.0,0.31879
2021-01-13 04:00:00,1610510400000,0.3193,0.33466,0.31112,0.3299,4257524.7,0.3299
2021-01-13 08:00:00,1610524800000,0.32989,0.36747,0.32562,0.34874,11382775.5,0.34874
2021-01-13 12:00:00,1610539200000,0.3487,0.36279,0.34066,0.35553,9403948.9,0.35553
2021-01-13 16:00:00,1610553600000,0.35569,0.387,0.3481,0.37956,9845596.0,0.37956
2021-01-13 20:00:00,1610568000000,0.37949,0.414,0.37103,0.41241,8850628.3,0.41241
2021-01-14 00:00:00,1610582400000,0.41321,0.418,0.37999,0.38396,11889243.5,0.38396
2021-01-14 04:00:00,1610596800000,0.38425,0.40888,0.38175,0.40874,5960549.0,0.40874
2021-01-14 08:00:00,1610611200000,0.4081,0.44839,0.40211,0.43054,13747005.3,0.43054
2021-01-14 12:00:00,1610625600000,0.43054,0.44176,0.41483,0.436,10568588.3,0.436
2021-01-14 16:00:00,1610640000000,0.43608,0.44,0.40291,0.4086,6481724.2,0.4086
2021-01-14 20:00:00,1610654400000,0.40805,0.41209,0.38415,0.4052,5445879.4,0.4052
2021-01-15 00:00:00,1610668800000,0.40522,0.41434,0.3861,0.39196,6409252.1,0.39196
2021-01-15 04:00:00,1610683200000,0.39214,0.40021,0.3787,0.39968,3777604.4,0.39968
2021-01-15 08:00:00,1610697600000,0.39965,0.41099,0.39183,0.40011,4122321.1,0.40011
2021-01-15 12:00:00,1610712000000,0.40036,0.40409,0.35718,0.36161,6000665.3,0.36161
2021-01-15 16:00:00,1610726400000,0.36162,0.38396,0.345,0.36408,7299066.1,0.36408
2021-01-15 20:00:00,1610740800000,0.36419,0.3895,0.359,0.38685,3743181.0,0.38685
2021-01-16 00:00:00,1610755200000,0.38611,0.40516,0.38207,0.39304,4263310.6,0.39304
2021-01-16 04:00:00,1610769600000,0.39302,0.39593,0.37615,0.38933,2378985.0,0.38933
2021-01-16 08:00:00,1610784000000,0.38946,0.408,0.38388,0.40437,4955672.3,0.40437
2021-01-16 12:00:00,1610798400000,0.40442,0.4149,0.38629,0.41476,6753815.0,0.41476
2021-01-16 16:00:00,1610812800000,0.414,0.42029,0.3866,0.39485,4599131.9,0.39485
2021-01-16 20:00:00,1610827200000,0.39412,0.40432,0.37307,0.3881,3898145.8,0.3881
2021-01-17 00:00:00,1610841600000,0.3883,0.40999,0.37201,0.39843,5442665.7,0.39843
2021-01-17 04:00:00,1610856000000,0.39901,0.40458,0.36661,0.37238,4255976.4,0.37238
2021-01-17 08:00:00,1610870400000,0.37228,0.38315,0.36216,0.38185,4118124.4,0.38185
2021-01-17 12:00:00,1610884800000,0.38257,0.39443,0.37343,0.39313,3089989.0,0.39313
2021-01-17 16:00:00,1610899200000,0.39207,0.40999,0.3854,0.39973,5679716.4,0.39973
2021-01-17 20:00:00,1610913600000,0.40042,0.43902,0.39557,0.42289,9687210.6,0.42289
2021-01-18 00:00:00,1610928000000,0.42297,0.43005,0.39193,0.39748,9105747.3,0.39748
2021-01-18 04:00:00,1610942400000,0.39748,0.40651,0.39198,0.40417,3900094.8,0.40417
2021-01-18 08:00:00,1610956800000,0.40361,0.41899,0.40254,0.41418,4832514.4,0.41418
2021-01-18 12:00:00,1610971200000,0.41407,0.42348,0.40685,0.41722,3598894.7,0.41722
2021-01-18 16:00:00,1610985600000,0.41822,0.42125,0.399,0.40724,2406679.0,0.40724
2021-01-18 20:00:00,1611000000000,0.40737,0.41467,0.4047,0.41443,1702317.9,0.41443
2021-01-19 00:00:00,1611014400000,0.41396,0.47049,0.41306,0.45828,13173840.9,0.45828
2021-01-19 04:00:00,1611028800000,0.4581,0.46667,0.43572,0.45441,8369581.6,0.45441
2021-01-19 08:00:00,1611043200000,0.45454,0.46384,0.43231,0.46249,7391537.4,0.46249
2021-01-19 12:00:00,1611057600000,0.46249,0.498,0.452,0.4747,18041950.8,0.4747
2021-01-19 16:00:00,1611072000000,0.47493,0.51759,0.45947,0.46982,13129943.0,0.46982
2021-01-19 20:00:00,1611086400000,0.46974,0.51417,0.4639,0.46694,9521638.1,0.46694
2021-01-20 00:00:00,1611100800000,0.4661,0.48943,0.4404,0.44201,8672012.5,0.44201
2021-01-20 04:00:00,1611115200000,0.44201,0.46001,0.4327,0.45484,5054608.8,0.45484
2021-01-20 08:00:00,1611129600000,0.45547,0.462,0.39244,0.40596,12160792.5,0.40596
2021-01-20 12:00:00,1611144000000,0.40617,0.43967,0.39183,0.41502,8431276.5,0.41502
2021-01-20 16:00:00,1611158400000,0.41447,0.45162,0.39705,0.45154,7916696.1,0.45154
2021-01-20 20:00:00,1611172800000,0.45179,0.45814,0.43265,0.45791,3672490.8,0.45791
2021-01-21 00:00:00,1611187200000,0.45788,0.46177,0.4238,0.42786,5057980.6,0.42786
2021-01-21 04:00:00,1611201600000,0.42775,0.43591,0.41135,0.42742,2808973.6,0.42742
2021-01-21 08:00:00,1611216000000,0.4266,0.42675,0.39319,0.39682,6701262.8,0.39682
2021-01-21 12:00:00,1611230400000,0.39682,0.41117,0.38753,0.391,7570360.8,0.391
2021-01-21 16:00:00,1611244800000,0.39035,0.409,0.38081,0.40636,4004880.2,0.40636
2021-01-21 20:00:00,1611259200000,0.4062,0.40774,0.3652,0.36705,4070422.9,0.36705
2021-01-22 00:00:00,1611273600000,0.36754,0.37858,0.33651,0.37791,6091287.9,0.37791
2021-01-22 04:00:00,1611288000000,0.37751,0.39304,0.37322,0.37807,2894665.3,0.37807
2021-01-22 08:00:00,1611302400000,0.37822,0.39989,0.37202,0.39878,2967501.5,0.39878
2021-01-22 12:00:00,1611316800000,0.39926,0.41874,0.39554,0.41127,3529967.9,0.41127
2021-01-22 16:00:00,1611331200000,0.41202,0.41966,0.40006,0.41319,3342354.1,0.41319
2021-01-22 20:00:00,1611345600000,0.41301,0.41415,0.39479,0.39836,2404426.4,0.39836
2021-01-23 00:00:00,1611360000000,0.39799,0.40415,0.38938,0.39715,2264129.4,0.39715
2021-01-23 04:00:00,1611374400000,0.39635,0.42195,0.39501,0.41984,4235412.0,0.41984
2021-01-23 08:00:00,1611388800000,0.41985,0.431,0.39958,0.4015,10254966.5,0.4015
2021-01-23 12:00:00,1611403200000,0.40097,0.41125,0.39243,0.40606,3654107.6,0.40606
2021-01-23 16:00:00,1611417600000,0.40575,0.42199,0.40208,0.41859,2320931.5,0.41859
2021-01-23 20:00:00,1611432000000,0.41793,0.41847,0.40286,0.4057,2381306.6,0.4057
2021-01-24 00:00:00,1611446400000,0.4057,0.42,0.40043,0.41913,2662147.8,0.41913
2021-01-24 04:00:00,1611460800000,0.42004,0.42362,0.40981,0.41712,3212084.2,0.41712
2021-01-24 08:00:00,1611475200000,0.41734,0.42776,0.41127,0.4267,2464182.7,0.4267
2021-01-24 12:00:00,1611489600000,0.42667,0.42724,0.40624,0.41234,3706770.5,0.41234
2021-01-24 16:00:00,1611504000000,0.41235,0.4215,0.4052,0.40648,4039057.4,0.40648
2021-01-24 20:00:00,1611518400000,0.40586,0.42083,0.40556,0.42,2492625.9,0.42
2021-01-25 00:00:00,1611532800000,0.41981,0.45139,0.4198,0.431,5578425.5,0.431
2021-01-25 04:00:00,1611547200000,0.431,0.4554,0.43014,0.44006,4951980.8,0.44006
2021-01-25 08:00:00,1611561600000,0.44057,0.4538,0.43339,0.45304,4321641.1,0.45304
2021-01-25 12:00:00,1611576000000,0.45321,0.47774,0.44968,0.46226,10286795.8,0.46226
2021-01-25 16:00:00,1611590400000,0.46236,0.46499,0.43733,0.44528,4459945.1,0.44528
2021-01-25 20:00:00,1611604800000,0.44528,0.44572,0.41708,0.4183,5754468.2,0.4183
2021-01-26 00:00:00,1611619200000,0.41839,0.43406,0.40188,0.4072,6016721.0,0.4072
2021-01-26 04:00:00,1611633600000,0.40669,0.42142,0.4005,0.4095,4330485.1,0.4095
2021-01-26 08:00:00,1611648000000,0.40874,0.4147,0.39661,0.40406,3693781.9,0.40406
2021-01-26 12:00:00,1611662400000,0.40355,0.408,0.39015,0.40163,10685804.7,0.40163
2021-01-26 16:00:00,1611676800000,0.40145,0.42347,0.39846,0.42071,4025913.1,0.42071
2021-01-26 20:00:00,1611691200000,0.42087,0.441,0.41564,0.43557,3838762.7,0.43557
2021-01-27 00:00:00,1611705600000,0.43566,0.461,0.41861,0.4199,7590229.1,0.4199
2021-01-27 04:00:00,1611720000000,0.419,0.42773,0.41131,0.42426,3466096.8,0.42426
2021-01-27 08:00:00,1611734400000,0.42416,0.42499,0.4022,0.40253,3494151.3,0.40253
2021-01-27 12:00:00,1611748800000,0.40278,0.41468,0.38637,0.41234,5897722.2,0.41234
2021-01-27 16:00:00,1611763200000,0.41184,0.42099,0.39173,0.404,3453030.3,0.404
2021-01-27 20:00:00,1611777600000,0.40357,0.416,0.39355,0.39709,2689045.1,0.39709
2021-01-28 00:00:00,1611792000000,0.39693,0.41387,0.38774,0.41301,1989773.8,0.41301
2021-01-28 04:00:00,1611806400000,0.41388,0.42168,0.40739,0.41136,2427288.6,0.41136
2021-01-28 08:00:00,1611820800000,0.4125,0.4218,0.40893,0.41712,2077194.3,0.41712
2021-01-28 12:00:00,1611835200000,0.41744,0.46063,0.41388,0.46023,8778309.7,0.46023
2021-01-28 16:00:00,1611849600000,0.46023,0.46137,0.4446,0.44562,6285554.4,0.44562
2021-01-28 20:00:00,1611864000000,0.44562,0.47689,0.44543,0.44737,8805701.8,0.44737
2021-01-29 00:00:00,1611878400000,0.44795,0.48,0.43539,0.44133,9558884.4,0.44133
2021-01-29 04:00:00,1611892800000,0.44132,0.44299,0.42526,0.43671,5559402.7,0.43671
2021-01-29 08:00:00,1611907200000,0.43592,0.4653,0.41114,0.45633,8153568.8,0.45633
2021-01-29 12:00:00,1611921600000,0.457,0.47604,0.44437,0.45211,5052970.9,0.45211
2021-01-29 16:00:00,1611936000000,0.45314,0.45816,0.42694,0.43248,4302238.0,0.43248
2021-01-29 20:00:00,1611950400000,0.43242,0.45872,0.43178,0.44465,3019455.9,0.44465
2021-01-30 00:00:00,1611964800000,0.44459,0.45554,0.43333,0.43685,2326239.0,0.43685
2021-01-30 04:00:00,1611979200000,0.43653,0.45035,0.434,0.4448,2246619.9,0.4448
2021-01-30 08:00:00,1611993600000,0.44399,0.50739,0.44388,0.47361,19614704.6,0.47361
2021-01-30 12:00:00,1612008000000,0.47398,0.5107,0.47321,0.48978,12227616.7,0.48978
2021-01-30 16:00:00,1612022400000,0.48964,0.49742,0.47004,0.48615,7888658.4,0.48615
2021-01-30 20:00:00,1612036800000,0.48698,0.50913,0.48677,0.50138,5022127.2,0.50138
2021-01-31 00:00:00,1612051200000,0.50124,0.55516,0.497,0.54797,18059864.9,0.54797
2021-01-31 04:00:00,1612065600000,0.54725,0.57618,0.5241,0.53205,11711923.8,0.53205
2021-01-31 08:00:00,1612080000000,0.53205,0.55,0.515,0.5325,6470361.8,0.5325
2021-01-31 12:00:00,1612094400000,0.53329,0.53341,0.47018,0.48302,7442753.2,0.48302
2021-01-31 16:00:00,1612108800000,0.4831,0.49954,0.47,0.49409,5744416.2,0.49409
2021-01-31 20:00:00,1612123200000,0.4947,0.49991,0.48261,0.494,3512917.5,0.494
2021-02-01 00:00:00,1612137600000,0.494,0.49697,0.46348,0.49178,4714272.9,0.49178
2021-02-01 04:00:00,1612152000000,0.49211,0.51653,0.4817,0.50995,4674338.1,0.50995
2021-02-01 08:00:00,1612166400000,0.50964,0.51885,0.48979,0.48979,5490783.8,0.48979
2021-02-01 12:00:00,1612180800000,0.48947,0.50767,0.47429,0.49569,4935936.3,0.49569
2021-02-01 16:00:00,1612195200000,0.49549,0.52845,0.49491,0.51088,5592340.5,0.51088
2021-02-01 20:00:00,1612209600000,0.51146,0.5499,0.50527,0.53678,5051989.9,0.53678
2021-02-02 00:00:00,1612224000000,0.53686,0.5482,0.51446,0.52169,3803393.9,0.52169
2021-02-02 04:00:00,1612238400000,0.52218,0.54663,0.52032,0.54007,3359701.8,0.54007
2021-02-02 08:00:00,1612252800000,0.54093,0.54812,0.52689,0.52796,3075772.6,0.52796
2021-02-02 12:00:00,1612267200000,0.52717,0.53543,0.51299,0.51483,3051374.4,0.51483
2021-02-02 16:00:00,1612281600000,0.51437,0.525,0.51018,0.52026,2688463.7,0.52026
2021-02-02 20:00:00,1612296000000,0.52078,0.55,0.51999,0.53916,3480824.4,0.53916
2021-02-03 00:00:00,1612310400000,0.53843,0.55175,0.52664,0.53198,5120219.9,0.53198
2021-02-03 04:00:00,1612324800000,0.53213,0.54294,0.53053,0.5327,1523431.9,0.5327
2021-02-03 08:00:00,1612339200000,0.5327,0.53406,0.52177,0.52968,2708267.9,0.52968
2021-02-03 12:00:00,1612353600000,0.529,0.57,0.5216,0.55246,7838097.5,0.55246
2021-02-03 16:00:00,1612368000000,0.5526,0.56735,0.54486,0.5571,3187015.7,0.5571
2021-02-03 20:00:00,1612382400000,0.55612,0.573,0.55355,0.56558,2307423.9,0.56558
2021-02-04 00:00:00,1612396800000,0.5658,0.59,0.55847,0.56765,5080977.4,0.56765
2021-02-04 04:00:00,1612411200000,0.56816,0.57747,0.55976,0.57144,2986854.0,0.57144
2021-02-04 08:00:00,1612425600000,0.57088,0.57801,0.52006,0.54142,7366421.5,0.54142
2021-02-04 12:00:00,1612440000000,0.54063,0.55809,0.5255,0.53427,3827611.4,0.53427
2021-02-04 16:00:00,1612454400000,0.53432,0.55848,0.53066,0.55767,2795293.9,0.55767
2021-02-04 20:00:00,1612468800000,0.55767,0.55917,0.53852,0.5397,2290526.7,0.5397
2021-02-05 00:00:00,1612483200000,0.53988,0.58104,0.53843,0.56606,4640744.7,0.56606
2021-02-05 04:00:00,1612497600000,0.56702,0.65202,0.56592,0.62236,11955833.0,0.62236
2021-02-05 08:00:00,1612512000000,0.62128,0.62936,0.59849,0.61595,5643291.2,0.61595
2021-02-05 12:00:00,1612526400000,0.61628,0.7575,0.6131,0.69038,21328745.5,0.69038
2021-02-05 16:00:00,1612540800000,0.69033,0.79354,0.68675,0.74347,27460232.0,0.74347
2021-02-05 20:00:00,1612555200000,0.7432,0.7432,0.67837,0.72869,12076356.7,0.72869
2021-02-06 00:00:00,1612569600000,0.72834,0.7489,0.62313,0.67282,15039951.0,0.67282
2021-02-06 04:00:00,1612584000000,0.6722,0.68235,0.64098,0.67605,6751314.0,0.67605
2021-02-06 08:00:00,1612598400000,0.67669,0.69998,0.64512,0.64691,6703324.3,0.64691
2021-02-06 12:00:00,1612612800000,0.64624,0.66327,0.63173,0.6342,4821240.0,0.6342
2021-02-06 16:00:00,1612627200000,0.63516,0.6855,0.62635,0.68168,5427790.9,0.68168
2021-02-06 20:00:00,1612641600000,0.68192,0.68688,0.64579,0.65649,3099789.2,0.65649
2021-02-07 00:00:00,1612656000000,0.65498,0.674,0.62387,0.62925,5051142.4,0.62925
2021-02-07 04:00:00,1612670400000,0.62777,0.63885,0.60234,0.6314,5501863.2,0.6314
2021-02-07 08:00:00,1612684800000,0.63152,0.658,0.62974,0.6384,3553020.3,0.6384
2021-02-07 12:00:00,1612699200000,0.63841,0.65713,0.59866,0.60615,6105648.7,0.60615
2021-02-07 16:00:00,1612713600000,0.60479,0.62195,0.57699,0.60208,5833379.5,0.60208
2021-02-07 20:00:00,1612728000000,0.60342,0.63343,0.598,0.62918,2925217.2,0.62918
2021-02-08 00:00:00,1612742400000,0.62941,0.63332,0.61333,0.61648,2566169.2,0.61648
2021-02-08 04:00:00,1612756800000,0.61663,0.67458,0.61645,0.67371,7051021.3,0.67371
2021-02-08 08:00:00,1612771200000,0.67341,0.68,0.65447,0.66819,4322942.8,0.66819
2021-02-08 12:00:00,1612785600000,0.6687,0.68989,0.6385,0.66978,6633446.5,0.66978
2021-02-08 16:00:00,1612800000000,0.6689,0.68293,0.65842,0.66354,2726508.5,0.66354
2021-02-08 20:00:00,1612814400000,0.66256,0.67336,0.6495,0.66341,3933909.4,0.66341
2021-02-09 00:00:00,1612828800000,0.66358,0.67815,0.6509,0.6582,3618817.4,0.6582
2021-02-09 04:00:00,1612843200000,0.65919,0.67353,0.65483,0.65772,3092933.2,0.65772
2021-02-09 08:00:00,1612857600000,0.65822,0.67924,0.64575,0.65565,4556963.0,0.65565
2021-02-09 12:00:00,1612872000000,0.65596,0.65969,0.63873,0.64991,3939915.5,0.64991
2021-02-09 16:00:00,1612886400000,0.65005,0.67205,0.64295,0.67015,4000302.6,0.67015
2021-02-09 20:00:00,1612900800000,0.67011,0.69788,0.66825,0.6954,3963843.9,0.6954
2021-02-10 00:00:00,1612915200000,0.6954,0.72637,0.67583,0.72065,7131076.3,0.72065
2021-02-10 04:00:00,1612929600000,0.72065,0.72586,0.69992,0.70367,3945732.4,0.70367
2021-02-10 08:00:00,1612944000000,0.70541,0.71817,0.69974,0.70656,3450095.8,0.70656
2021-02-10 12:00:00,1612958400000,0.70643,0.708,0.63632,0.66356,7577441.3,0.66356
2021-02-10 16:00:00,1612972800000,0.663,0.69598,0.6583,0.69066,5377332.8,0.69066
2021-02-10 20:00:00,1612987200000,0.6918,0.70689,0.66734,0.69176,3658079.6,0.69176
2021-02-11 00:00:00,1613001600000,0.69121,0.69963,0.67236,0.68538,1838153.8,0.68538
2021-02-11 04:00:00,1613016000000,0.68586,0.71896,0.6852,0.7172,3407584.5,0.7172
2021-02-11 08:00:00,1613030400000,0.71769,0.75373,0.7136,0.74382,6284507.3,0.74382
2021-02-11 12:00:00,1613044800000,0.74423,0.76095,0.72787,0.73748,6806625.4,0.73748
2021-02-11 16:00:00,1613059200000,0.73746,0.76638,0.72315,0.76236,4385470.1,0.76236
2021-02-11 20:00:00,1613073600000,0.7618,0.76212,0.72677,0.7505,2629826.1,0.7505
2021-02-12 00:00:00,1613088000000,0.75255,0.75998,0.72802,0.73087,2431658.8,0.73087
2021-02-12 04:00:00,1613102400000,0.72979,0.74,0.70803,0.73536,3225702.2,0.73536
2021-02-12 08:00:00,1613116800000,0.73507,0.76432,0.735,0.75821,3710436.7,0.75821
2021-02-12 12:00:00,1613131200000,0.75782,0.824,0.74367,0.81373,9363639.7,0.81373
2021-02-12 16:00:00,1613145600000,0.814,0.88888,0.8069,0.83788,16983667.9,0.83788
2021-02-12 20:00:00,1613160000000,0.83801,0.8491,0.81289,0.81809,3351061.7,0.81809
2021-02-13 00:00:00,1613174400000,0.81799,0.86428,0.81799,0.83139,6738260.5,0.83139
2021-02-13 04:00:00,1613188800000,0.8319,0.84418,0.79768,0.79877,2447288.1,0.79877
2021-02-13 08:00:00,1613203200000,0.79877,0.82826,0.75,0.77293,5089708.7,0.77293
2021-02-13 12:00:00,1613217600000,0.77334,0.8179,0.76166,0.8039,4632388.2,0.8039
2021-02-13 16:00:00,1613232000000,0.80312,0.81,0.77881,0.796,3472469.8,0.796
2021-02-13 20:00:00,1613246400000,0.79654,0.85078,0.78296,0.82927,4288423.1,0.82927
2021-02-14 00:00:00,1613260800000,0.83018,0.83784,0.7912,0.79458,2353355.5,0.79458
2021-02-14 04:00:00,1613275200000,0.79459,0.81508,0.77976,0.78297,2865367.5,0.78297
2021-02-14 08:00:00,1613289600000,0.78427,0.82105,0.7804,0.81554,4573729.4,0.81554
2021-02-14 12:00:00,1613304000000,0.815,0.8156,0.7501,0.75214,4781232.3,0.75214
2021-02-14 16:00:00,1613318400000,0.75277,0.79358,0.74563,0.79015,4194800.4,0.79015
2021-02-14 20:00:00,1613332800000,0.79049,0.79769,0.77101,0.77273,2240204.0,0.77273
2021-02-15 00:00:00,1613347200000,0.773,0.78432,0.6322,0.70477,8390620.8,0.70477
2021-02-15 04:00:00,1613361600000,0.70501,0.7373,0.6645,0.72958,4434823.2,0.72958
2021-02-15 08:00:00,1613376000000,0.72895,0.74831,0.71439,0.73626,1984915.6,0.73626
2021-02-15 12:00:00,1613390400000,0.737,0.75531,0.72406,0.74769,2262541.1,0.74769
2021-02-15 16:00:00,1613404800000,0.74887,0.7708,0.74887,0.75788,1694831.6,0.75788
2021-02-15 20:00:00,1613419200000,0.7579,0.75999,0.70397,0.71853,2887974.0,0.71853
2021-02-16 00:00:00,1613433600000,0.71941,0.74058,0.68645,0.73624,2304312.7,0.73624
2021-02-16 04:00:00,1613448000000,0.7353,0.73714,0.71459,0.72999,1343585.9,0.72999
2021-02-16 08:00:00,1613462400000,0.72853,0.74188,0.70966,0.7123,1950206.7,0.7123
2021-02-16 12:00:00,1613476800000,0.71231,0.725,0.69473,0.70925,2625222.8,0.70925
2021-02-16 16:00:00,1613491200000,0.70933,0.71454,0.67117,0.68995,2830174.9,0.68995
