,datetime,open,high,low,close,volume,adj_close
2021-01-12 16:00:00,1610467200000,0.0008571,0.0008908,0.0008503,0.0008654,504742577.0,0.0008654
2021-01-12 20:00:00,1610481600000,0.0008653,0.000875,0.0008279,0.0008387,350434078.0,0.0008387
2021-01-13 00:00:00,1610496000000,0.0008415,0.000848,0.0008109,0.0008439,241088024.0,0.0008439
2021-01-13 04:00:00,1610510400000,0.0008438,0.0008644,0.0008189,0.000861,215718577.0,0.000861
2021-01-13 08:00:00,1610524800000,0.000861,0.0008644,0.0006882,0.0007519,6098447251.0,0.0007519
2021-01-13 12:00:00,1610539200000,0.0007527,0.0007754,0.000735,0.0007645,2816656394.0,0.0007645
2021-01-13 16:00:00,1610553600000,0.0007637,0.0007942,0.0007272,0.0007851,2556464254.0,0.0007851
2021-01-13 20:00:00,1610568000000,0.0007851,0.0008135,0.000763,0.0008084,1810037768.0,0.0008084
2021-01-14 00:00:00,1610582400000,0.0008085,0.0008172,0.0007704,0.0007841,727993776.0,0.0007841
2021-01-14 04:00:00,1610596800000,0.0007839,0.0008045,0.0007699,0.0008044,884246174.0,0.0008044
2021-01-14 08:00:00,1610611200000,0.0008018,0.0008109,0.0007779,0.000786,975446969.0,0.000786
2021-01-14 12:00:00,1610625600000,0.0007842,0.0007911,0.00076,0.0007876,1831787671.0,0.0007876
2021-01-14 16:00:00,1610640000000,0.0007897,0.000818,0.0007711,0.0007841,1466470021.0,0.0007841
2021-01-14 20:00:00,1610654400000,0.0007841,0.0007879,0.0007387,0.0007747,1087281245.0,0.0007747
2021-01-15 00:00:00,1610668800000,0.0007747,0.000775,0.00075,0.0007571,480371817.0,0.0007571
2021-01-15 04:00:00,1610683200000,0.000757,0.0007667,0.0007401,0.0007621,855833995.0,0.0007621
2021-01-15 08:00:00,1610697600000,0.0007619,0.0007639,0.00075,0.0007594,757124439.0,0.0007594
2021-01-15 12:00:00,1610712000000,0.0007594,0.0007601,0.0006959,0.0007004,1377067594.0,0.0007004
2021-01-15 16:00:00,1610726400000,0.0007004,0.000719,0.0006715,0.000712,998156348.0,0.000712
2021-01-15 20:00:00,1610740800000,0.000712,0.0007249,0.00069,0.0007204,555162793.0,0.0007204
2021-01-16 00:00:00,1610755200000,0.0007205,0.0007308,0.00071,0.0007175,313289582.0,0.0007175
2021-01-16 04:00:00,1610769600000,0.0007175,0.00072,0.000703,0.0007195,421191272.0,0.0007195
2021-01-16 08:00:00,1610784000000,0.000719,0.000768,0.0007157,0.0007411,1402740226.0,0.0007411
2021-01-16 12:00:00,1610798400000,0.000741,0.000754,0.0007198,0.000751,801604471.0,0.000751
2021-01-16 16:00:00,1610812800000,0.0007508,0.0007519,0.0007198,0.000725,606177788.0,0.000725
2021-01-16 20:00:00,1610827200000,0.0007237,0.0007354,0.0006963,0.0007155,538417132.0,0.0007155
2021-01-17 00:00:00,1610841600000,0.000715,0.0007311,0.0007008,0.0007174,353214365.0,0.0007174
2021-01-17 04:00:00,1610856000000,0.0007174,0.0007175,0.0006805,0.0006852,440241714.0,0.0006852
2021-01-17 08:00:00,1610870400000,0.0006827,0.0007002,0.00067,0.0006946,666859753.0,0.0006946
2021-01-17 12:00:00,1610884800000,0.0006946,0.0006988,0.0006832,0.0006907,709557719.0,0.0006907
2021-01-17 16:00:00,1610899200000,0.0006905,0.00072,0.0006866,0.000704,891395076.0,0.000704
2021-01-17 20:00:00,1610913600000,0.0007042,0.0007382,0.0006996,0.0007062,836171141.0,0.0007062
2021-01-18 00:00:00,1610928000000,0.0007051,0.000715,0.0006867,0.0006936,275336397.0,0.0006936
2021-01-18 04:00:00,1610942400000,0.0006934,0.0007158,0.0006885,0.000709,337353755.0,0.000709
2021-01-18 08:00:00,1610956800000,0.0007108,0.0007231,0.0007041,0.0007136,662935325.0,0.0007136
2021-01-18 12:00:00,1610971200000,0.0007136,0.000725,0.0007075,0.0007163,509669949.0,0.0007163
2021-01-18 16:00:00,1610985600000,0.0007162,0.0007199,0.000705,0.0007098,441896106.0,0.0007098
2021-01-18 20:00:00,1611000000000,0.0007098,0.00073,0.0007052,0.0007288,418752123.0,0.0007288
2021-01-19 00:00:00,1611014400000,0.0007254,0.0007401,0.0007161,0.0007219,493803672.0,0.0007219
2021-01-19 04:00:00,1611028800000,0.0007219,0.0007308,0.0007101,0.0007217,368645153.0,0.0007217
2021-01-19 08:00:00,1611043200000,0.0007217,0.0007299,0.0007194,0.0007279,516547700.0,0.0007279
2021-01-19 12:00:00,1611057600000,0.0007252,0.0007286,0.000715,0.00072,549195567.0,0.00072
2021-01-19 16:00:00,1611072000000,0.00072,0.0007238,0.0007,0.000704,680278148.0,0.000704
2021-01-19 20:00:00,1611086400000,0.0007031,0.000717,0.0006963,0.0007036,260357850.0,0.0007036
2021-01-20 00:00:00,1611100800000,0.0007013,0.0007074,0.0006867,0.0006905,370850374.0,0.0006905
2021-01-20 04:00:00,1611115200000,0.00069,0.000699,0.0006793,0.00069,476874793.0,0.00069
2021-01-20 08:00:00,1611129600000,0.0006884,0.000696,0.000654,0.000662,802941743.0,0.000662
2021-01-20 12:00:00,1611144000000,0.0006621,0.0006867,0.0006557,0.0006748,397365458.0,0.0006748
2021-01-20 16:00:00,1611158400000,0.000675,0.0007011,0.0006603,0.0007011,370498577.0,0.0007011
2021-01-20 20:00:00,1611172800000,0.0007009,0.0007072,0.0006793,0.0007018,300418322.0,0.0007018
2021-01-21 00:00:00,1611187200000,0.0007029,0.000703,0.0006804,0.00069,159138657.0,0.00069
2021-01-21 04:00:00,1611201600000,0.0006875,0.0006899,0.0006631,0.0006737,368325752.0,0.0006737
2021-01-21 08:00:00,1611216000000,0.0006738,0.000685,0.0006452,0.0006541,509234239.0,0.0006541
2021-01-21 12:00:00,1611230400000,0.0006541,0.0006634,0.0006294,0.00063,683285156.0,0.00063
2021-01-21 16:00:00,1611244800000,0.0006293,0.0006588,0.0006187,0.000647,441111158.0,0.000647
2021-01-21 20:00:00,1611259200000,0.0006469,0.0006566,0.0006023,0.0006025,428784019.0,0.0006025
2021-01-22 00:00:00,1611273600000,0.0006033,0.0006172,0.000585,0.0006168,415755914.0,0.0006168
2021-01-22 04:00:00,1611288000000,0.0006157,0.00063,0.0005996,0.0006089,245145416.0,0.0006089
2021-01-22 08:00:00,1611302400000,0.0006099,0.00063,0.0005985,0.0006259,463067323.0,0.0006259
2021-01-22 12:00:00,1611316800000,0.0006273,0.00067,0.0006261,0.0006614,591262024.0,0.0006614
2021-01-22 16:00:00,1611331200000,0.0006614,0.0006696,0.0006452,0.0006612,473244013.0,0.0006612
2021-01-22 20:00:00,1611345600000,0.0006624,0.0006645,0.0006398,0.000645,349673619.0,0.000645
2021-01-23 00:00:00,1611360000000,0.000646,0.0006558,0.00063,0.000655,177970383.0,0.000655
2021-01-23 04:00:00,1611374400000,0.0006529,0.00068,0.0006506,0.0006799,313078051.0,0.0006799
2021-01-23 08:00:00,1611388800000,0.000679,0.0006934,0.00065,0.0006535,548863673.0,0.0006535
2021-01-23 12:00:00,1611403200000,0.0006562,0.0006726,0.0006518,0.0006613,340854452.0,0.0006613
2021-01-23 16:00:00,1611417600000,0.0006612,0.0006804,0.0006588,0.0006804,469790362.0,0.0006804
2021-01-23 20:00:00,1611432000000,0.0006792,0.0007153,0.000679,0.0006917,852171392.0,0.0006917
2021-01-24 00:00:00,1611446400000,0.0006917,0.000713,0.0006867,0.0007098,244693010.0,0.0007098
2021-01-24 04:00:00,1611460800000,0.0007113,0.0007198,0.0006908,0.0006966,357567706.0,0.0006966
2021-01-24 08:00:00,1611475200000,0.0006964,0.0007046,0.0006926,0.0006999,281299212.0,0.0006999
2021-01-24 12:00:00,1611489600000,0.0006999,0.0007022,0.0006726,0.0006815,362511899.0,0.0006815
2021-01-24 16:00:00,1611504000000,0.0006816,0.000685,0.0006492,0.000663,522734432.0,0.000663
2021-01-24 20:00:00,1611518400000,0.0006653,0.000694,0.0006617,0.0006926,320039069.0,0.0006926
2021-01-25 00:00:00,1611532800000,0.0006926,0.0006987,0.000675,0.0006885,417198410.0,0.0006885
2021-01-25 04:00:00,1611547200000,0.0006886,0.000694,0.0006801,0.0006881,226786681.0,0.0006881
2021-01-25 08:00:00,1611561600000,0.0006892,0.0006941,0.00068,0.000683,282607158.0,0.000683
2021-01-25 12:00:00,1611576000000,0.000681,0.0006941,0.0006803,0.0006887,336553423.0,0.0006887
2021-01-25 16:00:00,1611590400000,0.0006864,0.000687,0.0006701,0.0006768,312938852.0,0.0006768
2021-01-25 20:00:00,1611604800000,0.0006768,0.0006867,0.000653,0.0006618,372570503.0,0.0006618
2021-01-26 00:00:00,1611619200000,0.0006619,0.0006742,0.0006541,0.00066,175740827.0,0.00066
2021-01-26 04:00:00,1611633600000,0.0006584,0.0006656,0.00065,0.0006561,180639704.0,0.0006561
2021-01-26 08:00:00,1611648000000,0.0006598,0.0006706,0.000653,0.0006571,346042626.0,0.0006571
2021-01-26 12:00:00,1611662400000,0.0006568,0.000663,0.0006401,0.0006496,259218589.0,0.0006496
2021-01-26 16:00:00,1611676800000,0.0006496,0.0006665,0.0006478,0.0006608,229356827.0,0.0006608
2021-01-26 20:00:00,1611691200000,0.0006643,0.0006742,0.0006556,0.000671,271066001.0,0.000671
2021-01-27 00:00:00,1611705600000,0.0006716,0.000674,0.0006555,0.0006574,93720121.0,0.0006574
2021-01-27 04:00:00,1611720000000,0.0006566,0.0006601,0.0006455,0.0006493,172682575.0,0.0006493
2021-01-27 08:00:00,1611734400000,0.0006485,0.0006527,0.000632,0.0006403,338566143.0,0.0006403
2021-01-27 12:00:00,1611748800000,0.00064,0.00064,0.00061,0.0006305,349329040.0,0.0006305
2021-01-27 16:00:00,1611763200000,0.0006286,0.000642,0.0006106,0.0006244,297776976.0,0.0006244
2021-01-27 20:00:00,1611777600000,0.0006239,0.0006415,0.0006178,0.0006255,262926310.0,0.0006255
2021-01-28 00:00:00,1611792000000,0.0006254,0.0006363,0.0006164,0.0006345,87610382.0,0.0006345
2021-01-28 04:00:00,1611806400000,0.0006362,0.000718,0.000631,0.0006708,1507052046.0,0.0006708
2021-01-28 08:00:00,1611820800000,0.0006706,0.00071,0.0006699,0.000696,710823693.0,0.000696
2021-01-28 12:00:00,1611835200000,0.0006945,0.0008288,0.0006793,0.0007576,4056576900.0,0.0007576
2021-01-28 16:00:00,1611849600000,0.000758,0.0007879,0.0007221,0.0007591,2355994055.0,0.0007591
2021-01-28 20:00:00,1611864000000,0.0007591,0.000791,0.0007388,0.0007498,2001622943.0,0.0007498
2021-01-29 00:00:00,1611878400000,0.0007502,0.0007676,0.0007011,0.0007092,1798922437.0,0.0007092
2021-01-29 04:00:00,1611892800000,0.0007062,0.000773,0.0007011,0.0007171,1442738862.0,0.0007171
2021-01-29 08:00:00,1611907200000,0.0007169,0.0009,0.000709,0.0008936,3454465820.0,0.0008936
2021-01-29 12:00:00,1611921600000,0.0008937,0.001039,0.0007694,0.0008999,9021421996.0,0.0008999
2021-01-29 16:00:00,1611936000000,0.0009,0.000918,0.00077,0.0007754,2205580761.0,0.0007754
2021-01-29 20:00:00,1611950400000,0.0007754,0.00084,0.0007754,0.0008071,1443738695.0,0.0008071
2021-01-30 00:00:00,1611964800000,0.0008071,0.0009177,0.0008023,0.0008231,1683088187.0,0.0008231
2021-01-30 04:00:00,1611979200000,0.0008226,0.00089,0.000809,0.000858,1174599516.0,0.000858
2021-01-30 08:00:00,1611993600000,0.0008582,0.0008997,0.000819,0.0008251,2051988286.0,0.0008251
2021-01-30 12:00:00,1612008000000,0.000825,0.000825,0.0007859,0.0007889,1701110278.0,0.0007889
2021-01-30 16:00:00,1612022400000,0.0007904,0.0007936,0.0007501,0.0007874,1935068095.0,0.0007874
2021-01-30 20:00:00,1612036800000,0.0007862,0.00081,0.0007732,0.0007772,820860030.0,0.0007772
2021-01-31 00:00:00,1612051200000,0.0007772,0.0007872,0.00076,0.0007838,420107027.0,0.0007838
2021-01-31 04:00:00,1612065600000,0.0007832,0.0007898,0.0007687,0.000773,339494682.0,0.000773
2021-01-31 08:00:00,1612080000000,0.000773,0.0007942,0.0007591,0.0007682,926564202.0,0.0007682
2021-01-31 12:00:00,1612094400000,0.0007697,0.0007779,0.000745,0.000755,807209615.0,0.000755
2021-01-31 16:00:00,1612108800000,0.0007509,0.0007779,0.0007444,0.0007609,834435722.0,0.0007609
2021-01-31 20:00:00,1612123200000,0.000759,0.000765,0.0007401,0.0007528,604478091.0,0.0007528
2021-02-01 00:00:00,1612137600000,0.0007522,0.0007598,0.0007334,0.0007538,272795697.0,0.0007538
2021-02-01 04:00:00,1612152000000,0.0007543,0.0007839,0.0007497,0.000775,633458578.0,0.000775
2021-02-01 08:00:00,1612166400000,0.000775,0.0007779,0.00075,0.0007629,915975268.0,0.0007629
2021-02-01 12:00:00,1612180800000,0.0007629,0.0007766,0.0007308,0.0007425,1012514316.0,0.0007425
2021-02-01 16:00:00,1612195200000,0.0007425,0.0007469,0.000734,0.0007412,433723280.0,0.0007412
2021-02-01 20:00:00,1612209600000,0.0007414,0.0007637,0.0007363,0.0007557,705656540.0,0.0007557
2021-02-02 00:00:00,1612224000000,0.0007566,0.0007624,0.0007415,0.0007528,310580980.0,0.0007528
2021-02-02 04:00:00,1612238400000,0.0007521,0.0007597,0.000739,0.0007583,413277088.0,0.0007583
2021-02-02 08:00:00,1612252800000,0.0007587,0.000761,0.0007466,0.0007513,712886514.0,0.0007513
2021-02-02 12:00:00,1612267200000,0.0007512,0.000773,0.000747,0.0007637,913522085.0,0.0007637
2021-02-02 16:00:00,1612281600000,0.0007637,0.0008212,0.00076,0.0007818,1919197318.0,0.0007818
2021-02-02 20:00:00,1612296000000,0.000782,0.0008563,0.0007619,0.0007934,2114235138.0,0.0007934
2021-02-03 00:00:00,1612310400000,0.0007932,0.0008009,0.0007853,0.0007973,344320885.0,0.0007973
2021-02-03 04:00:00,1612324800000,0.0007974,0.0008109,0.0007925,0.0007959,535654145.0,0.0007959
2021-02-03 08:00:00,1612339200000,0.0007959,0.0008088,0.0007795,0.000791,919406219.0,0.000791
2021-02-03 12:00:00,1612353600000,0.0007929,0.0008175,0.0007814,0.0008123,1970819304.0,0.0008123
2021-02-03 16:00:00,1612368000000,0.0008124,0.0008436,0.000792,0.0008217,1831695385.0,0.0008217
2021-02-03 20:00:00,1612382400000,0.0008216,0.0008228,0.0007836,0.0008064,1291942951.0,0.0008064
2021-02-04 00:00:00,1612396800000,0.0008061,0.0008216,0.0007965,0.0008025,616045793.0,0.0008025
2021-02-04 04:00:00,1612411200000,0.0008024,0.0008138,0.0007937,0.000795,732295554.0,0.000795
2021-02-04 08:00:00,1612425600000,0.0007948,0.0008023,0.0007687,0.0007835,1426611437.0,0.0007835
2021-02-04 12:00:00,1612440000000,0.0007837,0.0007931,0.000775,0.0007776,532043851.0,0.0007776
2021-02-04 16:00:00,1612454400000,0.0007762,0.0008072,0.0007752,0.00079,901669120.0,0.00079
2021-02-04 20:00:00,1612468800000,0.00079,0.0007972,0.0007779,0.000781,652786692.0,0.000781
2021-02-05 00:00:00,1612483200000,0.0007813,0.000805,0.0007779,0.0007977,373688316.0,0.0007977
2021-02-05 04:00:00,1612497600000,0.0007981,0.0008081,0.0007801,0.0008047,829347380.0,0.0008047
2021-02-05 08:00:00,1612512000000,0.0008047,0.00083,0.0007955,0.000817,1471542534.0,0.000817
2021-02-05 12:00:00,1612526400000,0.000817,0.000829,0.0008131,0.0008193,965984682.0,0.0008193
2021-02-05 16:00:00,1612540800000,0.0008194,0.0008293,0.0007973,0.0008143,993890673.0,0.0008143
2021-02-05 20:00:00,1612555200000,0.0008143,0.000827,0.0008007,0.0008201,851138870.0,0.0008201
2021-02-06 00:00:00,1612569600000,0.0008202,0.000829,0.0007976,0.0008055,834862304.0,0.0008055
2021-02-06 04:00:00,1612584000000,0.0008055,0.0008176,0.0008024,0.0008091,459681615.0,0.0008091
2021-02-06 08:00:00,1612598400000,0.0008091,0.0008188,0.0007877,0.0007893,1036291672.0,0.0007893
2021-02-06 12:00:00,1612612800000,0.0007895,0.0008068,0.0007873,0.000799,502591063.0,0.000799
2021-02-06 16:00:00,1612627200000,0.0007989,0.0008088,0.0007916,0.0008025,516407153.0,0.0008025
2021-02-06 20:00:00,1612641600000,0.0008021,0.0008033,0.0007812,0.0007917,731093586.0,0.0007917
2021-02-07 00:00:00,1612656000000,0.0007912,0.0008005,0.000776,0.0007848,490325072.0,0.0007848
2021-02-07 04:00:00,1612670400000,0.0007855,0.0007924,0.0007695,0.0007897,398665965.0,0.0007897
2021-02-07 08:00:00,1612684800000,0.0007878,0.000824,0.000785,0.0008239,1168826986.0,0.0008239
2021-02-07 12:00:00,1612699200000,0.0008239,0.0008279,0.0007758,0.0007799,1095150894.0,0.0007799
2021-02-07 16:00:00,1612713600000,0.0007801,0.0008147,0.0007693,0.0007897,1193708777.0,0.0007897
2021-02-07 20:00:00,1612728000000,0.0007895,0.000805,0.0007789,0.0008,611085094.0,0.0008
2021-02-08 00:00:00,1612742400000,0.0008,0.0008056,0.0007817,0.0007901,362515528.0,0.0007901
2021-02-08 04:00:00,1612756800000,0.0007886,0.000805,0.000788,0.0008039,549118238.0,0.0008039
2021-02-08 08:00:00,1612771200000,0.0008032,0.0008126,0.0008005,0.000806,1079535829.0,0.000806
2021-02-08 12:00:00,1612785600000,0.000806,0.0008188,0.0007942,0.0008135,1379157259.0,0.0008135
2021-02-08 16:00:00,1612800000000,0.000812,0.0013616,0.0008119,0.0010593,26214624168.0,0.0010593
2021-02-08 20:00:00,1612814400000,0.0010595,0.0012285,0.0010001,0.001128,11546424737.0,0.001128
2021-02-09 00:00:00,1612828800000,0.001128,0.00119,0.00105,0.0011037,3810786026.0,0.0011037
2021-02-09 04:00:00,1612843200000,0.0010989,0.0015,0.0010746,0.0015,8347158167.0,0.0015
2021-02-09 08:00:00,1612857600000,0.0014998,0.0015,0.0012251,0.0013334,8762096185.0,0.0013334
2021-02-09 12:00:00,1612872000000,0.0013334,0.0013495,0.0012531,0.0012626,3740335019.0,0.0012626
2021-02-09 16:00:00,1612886400000,0.0012624,0.0013099,0.0011737,0.0011895,3320780095.0,0.0011895
2021-02-09 20:00:00,1612900800000,0.0011869,0.00129,0.0011814,0.001196,1964381803.0,0.001196
2021-02-10 00:00:00,1612915200000,0.001196,0.00127,0.0011704,0.0012651,1165575109.0,0.0012651
2021-02-10 04:00:00,1612929600000,0.001268,0.0012729,0.0011919,0.001213,1709862607.0,0.001213
2021-02-10 08:00:00,1612944000000,0.0012114,0.0012158,0.0011453,0.0011499,2424908632.0,0.0011499
2021-02-10 12:00:00,1612958400000,0.001147,0.001152,0.00102,0.0010595,3800940571.0,0.0010595
2021-02-10 16:00:00,1612972800000,0.0010599,0.0011477,0.001035,0.0011146,1604674588.0,0.0011146
2021-02-10 20:00:00,1612987200000,0.0011147,0.0011373,0.0010671,0.0011239,1346910169.0,0.0011239
2021-02-11 00:00:00,1613001600000,0.0011202,0.0011274,0.001092,0.0011062,268997267.0,0.0011062
2021-02-11 04:00:00,1613016000000,0.0011062,0.0011784,0.001098,0.0011449,1032650072.0,0.0011449
2021-02-11 08:00:00,1613030400000,0.0011436,0.00145,0.001125,0.0012053,6349903602.0,0.0012053
2021-02-11 12:00:00,1613044800000,0.0012051,0.0013,0.0011999,0.00128,1962805463.0,0.00128
2021-02-11 16:00:00,1613059200000,0.0012811,0.0012906,0.0012293,0.0012792,1532711673.0,0.0012792
2021-02-11 20:00:00,1613073600000,0.0012792,0.00143,0.0012674,0.001292,3409558810.0,0.001292
2021-02-12 00:00:00,1613088000000,0.001292,0.0013594,0.0012622,0.0012691,1163041274.0,0.0012691
2021-02-12 04:00:00,1613102400000,0.0012682,0.0013333,0.0012136,0.0012824,1426604542.0,0.0012824
2021-02-12 08:00:00,1613116800000,0.0012803,0.00133,0.0012618,0.0013159,1392198526.0,0.0013159
2021-02-12 12:00:00,1613131200000,0.0013143,0.0013928,0.0012358,0.0013836,3148337431.0,0.0013836
2021-02-12 16:00:00,1613145600000,0.0013835,0.0015968,0.0013499,0.0014118,6507989481.0,0.0014118
