,datetime,open,high,low,close,volume,adj_close,signal
2021-04-25 04:00:00,1619323200000,2.982,2.998,2.98,2.998,11730.758,2.998,sell
2021-04-25 08:00:00,1619337600000,2.998,3.18,2.994,3.118,9730252.087,3.118,sell
2021-04-25 12:00:00,1619352000000,3.117,3.309,3.107,3.236,10917832.435,3.236,sell
2021-04-25 16:00:00,1619366400000,3.236,3.267,2.96,2.97,12262786.362,2.97,sell
2021-04-25 20:00:00,1619380800000,2.97,3.027,2.7,2.935,18342791.464,2.935,sell
2021-04-26 00:00:00,1619395200000,2.937,3.3,2.9,3.295,14935436.594,3.295,sell
2021-04-26 04:00:00,1619409600000,3.295,3.55,3.245,3.437,13282695.096,3.437,buy
2021-04-26 08:00:00,1619424000000,3.439,3.755,3.323,3.675,20071916.032,3.675,buy
2021-04-26 12:00:00,1619438400000,3.677,3.738,3.531,3.621,11227811.783,3.621,buy
2021-04-26 16:00:00,1619452800000,3.621,3.661,3.45,3.608,9774348.341,3.608,buy
2021-04-26 20:00:00,1619467200000,3.608,3.628,3.372,3.622,10976275.902,3.622,buy
2021-04-27 00:00:00,1619481600000,3.622,3.74,3.544,3.644,6253111.671,3.644,buy
2021-04-27 04:00:00,1619496000000,3.642,3.818,3.6,3.758,6843451.014,3.758,buy
2021-04-27 08:00:00,1619510400000,3.76,3.977,3.704,3.939,9900757.245,3.939,buy
2021-04-27 12:00:00,1619524800000,3.94,3.948,3.7,3.838,12455973.932,3.838,buy
2021-04-27 16:00:00,1619539200000,3.836,3.91,3.7,3.871,9431006.992,3.871,buy
2021-04-27 20:00:00,1619553600000,3.872,4.16,3.858,4.118,13115705.171,4.118,buy
2021-04-28 00:00:00,1619568000000,4.116,4.406,4.033,4.04,14728048.981,4.04,buy
2021-04-28 04:00:00,1619582400000,4.04,4.19,3.681,3.902,17450596.073,3.902,buy
2021-04-28 08:00:00,1619596800000,3.905,4.208,3.75,4.163,13851125.217,4.163,buy
2021-04-28 12:00:00,1619611200000,4.163,4.247,3.94,4.123,12799751.334,4.123,buy
2021-04-28 16:00:00,1619625600000,4.124,4.195,4.06,4.184,8174942.516,4.184,buy
2021-04-28 20:00:00,1619640000000,4.182,4.259,3.962,4.138,11441056.157,4.138,buy
2021-04-29 00:00:00,1619654400000,4.138,4.884,3.971,4.561,32583434.21,4.561,buy
2021-04-29 04:00:00,1619668800000,4.561,4.872,4.4,4.778,19575976.919,4.778,buy
2021-04-29 08:00:00,1619683200000,4.775,4.802,4.545,4.618,14412394.442,4.618,buy
2021-04-29 12:00:00,1619697600000,4.617,4.725,4.458,4.567,11801623.738,4.567,buy
2021-04-29 16:00:00,1619712000000,4.567,4.584,4.24,4.463,18086916.515,4.463,buy
2021-04-29 20:00:00,1619726400000,4.458,4.673,4.266,4.619,12038026.662,4.619,buy
2021-04-30 00:00:00,1619740800000,4.619,4.728,4.436,4.488,10431539.212,4.488,buy
2021-04-30 04:00:00,1619755200000,4.488,4.628,4.457,4.566,7994607.736,4.566,buy
2021-04-30 08:00:00,1619769600000,4.565,4.704,4.504,4.57,8970380.182,4.57,buy
2021-04-30 12:00:00,1619784000000,4.57,5.0,4.549,4.92,14932662.357,4.92,buy
2021-04-30 16:00:00,1619798400000,4.92,5.15,4.824,5.024,15996341.654,5.024,buy
2021-04-30 20:00:00,1619812800000,5.026,5.3,4.946,5.247,14937289.747,5.247,buy
2021-05-01 00:00:00,1619827200000,5.247,5.62,5.17,5.366,24327483.111,5.366,buy
2021-05-01 04:00:00,1619841600000,5.364,5.407,5.156,5.286,10410128.234,5.286,buy
2021-05-01 08:00:00,1619856000000,5.286,5.392,5.025,5.203,12391600.271,5.203,buy
2021-05-01 12:00:00,1619870400000,5.205,5.22,4.959,5.033,11186636.456,5.033,buy
2021-05-01 16:00:00,1619884800000,5.034,5.204,5.014,5.107,8789772.297,5.107,buy
2021-05-01 20:00:00,1619899200000,5.11,5.197,4.96,5.075,7712651.483,5.075,buy
2021-05-02 00:00:00,1619913600000,5.075,5.108,4.735,4.756,10379527.559,4.756,buy
2021-05-02 04:00:00,1619928000000,4.755,4.936,4.629,4.846,8883647.569,4.846,buy
