,datetime,open,high,low,close,volume,adj_close
2021-01-11 04:00:00,1610337600000,0.3673,0.38713,0.34565,0.38174,7736473.4,0.38174
2021-01-11 08:00:00,1610352000000,0.38174,0.4057,0.3707,0.37282,4434431.6,0.37282
2021-01-11 12:00:00,1610366400000,0.37282,0.38,0.33901,0.34195,7201749.9,0.34195
2021-01-11 16:00:00,1610380800000,0.34124,0.34903,0.302,0.32546,8162702.5,0.32546
2021-01-11 20:00:00,1610395200000,0.32561,0.367,0.30807,0.35347,7364098.8,0.35347
2021-01-12 00:00:00,1610409600000,0.35258,0.36666,0.3318,0.35642,3695666.4,0.35642
2021-01-12 04:00:00,1610424000000,0.35646,0.41801,0.35602,0.39815,10611090.5,0.39815
2021-01-12 08:00:00,1610438400000,0.3981,0.40501,0.35912,0.374,6266702.8,0.374
2021-01-12 12:00:00,1610452800000,0.37345,0.38142,0.34355,0.36899,4361245.0,0.36899
2021-01-12 16:00:00,1610467200000,0.3706,0.4,0.3706,0.39249,3937746.0,0.39249
2021-01-12 20:00:00,1610481600000,0.39201,0.4089,0.37563,0.38667,4527398.1,0.38667
2021-01-13 00:00:00,1610496000000,0.38548,0.399,0.36323,0.39241,3007402.9,0.39241
2021-01-13 04:00:00,1610510400000,0.39185,0.42,0.38223,0.41734,4453337.6,0.41734
2021-01-13 08:00:00,1610524800000,0.41685,0.454,0.40002,0.44152,9825426.3,0.44152
2021-01-13 12:00:00,1610539200000,0.44152,0.45186,0.42161,0.42938,6272417.0,0.42938
2021-01-13 16:00:00,1610553600000,0.42951,0.45,0.42951,0.43612,2347629.1,0.43612
2021-01-13 20:00:00,1610568000000,0.43612,0.47,0.43612,0.45904,3941784.7,0.45904
2021-01-14 00:00:00,1610582400000,0.45867,0.4789,0.4565,0.45899,2582601.5,0.45899
2021-01-14 04:00:00,1610596800000,0.45893,0.45893,0.44492,0.44725,4678623.0,0.44725
2021-01-14 08:00:00,1610611200000,0.44725,0.455,0.42385,0.44392,7593567.1,0.44392
2021-01-14 12:00:00,1610625600000,0.44392,0.475,0.43215,0.45885,7522378.8,0.45885
2021-01-14 16:00:00,1610640000000,0.45909,0.474,0.42924,0.43613,7428945.6,0.43613
2021-01-14 20:00:00,1610654400000,0.4362,0.43958,0.41128,0.43721,3355808.5,0.43721
2021-01-15 00:00:00,1610668800000,0.43822,0.455,0.43,0.43359,2948497.6,0.43359
2021-01-15 04:00:00,1610683200000,0.43359,0.45189,0.42086,0.45037,2612396.6,0.45037
2021-01-15 08:00:00,1610697600000,0.45,0.5,0.44272,0.48596,11182907.0,0.48596
2021-01-15 12:00:00,1610712000000,0.48629,0.49273,0.4101,0.42039,12158440.3,0.42039
2021-01-15 16:00:00,1610726400000,0.42039,0.42999,0.38838,0.40853,7315811.8,0.40853
2021-01-15 20:00:00,1610740800000,0.40944,0.43926,0.40187,0.43563,3217877.8,0.43563
2021-01-16 00:00:00,1610755200000,0.43683,0.45635,0.42021,0.44994,4668662.0,0.44994
2021-01-16 04:00:00,1610769600000,0.44995,0.4745,0.4465,0.46051,3907856.4,0.46051
2021-01-16 08:00:00,1610784000000,0.4607,0.5285,0.45966,0.51922,11676012.1,0.51922
2021-01-16 12:00:00,1610798400000,0.51924,0.55,0.49218,0.54499,10508532.1,0.54499
2021-01-16 16:00:00,1610812800000,0.54539,0.55,0.45687,0.48299,15154688.7,0.48299
2021-01-16 20:00:00,1610827200000,0.48238,0.49753,0.45101,0.47284,7417439.9,0.47284
2021-01-17 00:00:00,1610841600000,0.47323,0.48788,0.455,0.47971,3248496.0,0.47971
2021-01-17 04:00:00,1610856000000,0.47941,0.499,0.45,0.45528,3651265.2,0.45528
2021-01-17 08:00:00,1610870400000,0.45528,0.49835,0.44133,0.48937,4426974.6,0.48937
2021-01-17 12:00:00,1610884800000,0.48921,0.5051,0.47325,0.49078,5125984.9,0.49078
2021-01-17 16:00:00,1610899200000,0.49199,0.508,0.47909,0.4979,4353634.0,0.4979
2021-01-17 20:00:00,1610913600000,0.49905,0.515,0.487,0.48935,3702674.3,0.48935
2021-01-18 00:00:00,1610928000000,0.48937,0.53,0.487,0.49651,3544343.2,0.49651
2021-01-18 04:00:00,1610942400000,0.49691,0.531,0.49514,0.51872,2434530.9,0.51872
2021-01-18 08:00:00,1610956800000,0.52085,0.53976,0.504,0.51399,3736664.1,0.51399
2021-01-18 12:00:00,1610971200000,0.51217,0.52298,0.50234,0.52048,2762619.5,0.52048
2021-01-18 16:00:00,1610985600000,0.52048,0.534,0.50499,0.53207,2547263.1,0.53207
2021-01-18 20:00:00,1611000000000,0.53208,0.54437,0.52317,0.54437,2258456.2,0.54437
2021-01-19 00:00:00,1611014400000,0.54437,0.57559,0.54058,0.56537,5041148.9,0.56537
2021-01-19 04:00:00,1611028800000,0.56537,0.61834,0.55347,0.61286,5467003.4,0.61286
2021-01-19 08:00:00,1611043200000,0.61266,0.6499,0.60638,0.62835,5780074.7,0.62835
2021-01-19 12:00:00,1611057600000,0.62846,0.64,0.6138,0.63075,4737584.7,0.63075
2021-01-19 16:00:00,1611072000000,0.63099,0.6499,0.56925,0.58345,6113442.1,0.58345
2021-01-19 20:00:00,1611086400000,0.5823,0.61769,0.57206,0.57655,10017491.3,0.57655
2021-01-20 00:00:00,1611100800000,0.57633,0.61,0.5645,0.56674,3913535.3,0.56674
2021-01-20 04:00:00,1611115200000,0.56674,0.64056,0.55347,0.62665,4289031.5,0.62665
2021-01-20 08:00:00,1611129600000,0.6269,0.64023,0.56049,0.57296,6951939.3,0.57296
2021-01-20 12:00:00,1611144000000,0.57365,0.63,0.55693,0.59467,7961976.3,0.59467
2021-01-20 16:00:00,1611158400000,0.59467,0.645,0.57556,0.64139,6093057.0,0.64139
2021-01-20 20:00:00,1611172800000,0.642,0.72727,0.62504,0.71595,10699595.1,0.71595
2021-01-21 00:00:00,1611187200000,0.7159,0.735,0.67441,0.73125,7163714.1,0.73125
2021-01-21 04:00:00,1611201600000,0.73123,0.788,0.69613,0.75451,10970459.6,0.75451
2021-01-21 08:00:00,1611216000000,0.7545,0.75787,0.64956,0.67,11086552.0,0.67
2021-01-21 12:00:00,1611230400000,0.66996,0.72685,0.635,0.6965,13345754.8,0.6965
2021-01-21 16:00:00,1611244800000,0.69763,0.73212,0.66326,0.71931,4991598.6,0.71931
2021-01-21 20:00:00,1611259200000,0.72127,0.72175,0.63101,0.64681,5569599.3,0.64681
2021-01-22 00:00:00,1611273600000,0.64978,0.66899,0.584,0.66692,8549879.0,0.66692
2021-01-22 04:00:00,1611288000000,0.66756,0.70499,0.655,0.66477,3789767.2,0.66477
2021-01-22 08:00:00,1611302400000,0.66577,0.70815,0.65041,0.7051,4352196.9,0.7051
2021-01-22 12:00:00,1611316800000,0.70549,0.82455,0.70549,0.80157,11739344.3,0.80157
2021-01-22 16:00:00,1611331200000,0.80292,0.84998,0.77225,0.79822,8387295.9,0.79822
2021-01-22 20:00:00,1611345600000,0.8,0.835,0.7905,0.79914,3957407.1,0.79914
2021-01-23 00:00:00,1611360000000,0.8,0.88888,0.77044,0.88718,9496220.7,0.88718
2021-01-23 04:00:00,1611374400000,0.8866,0.95,0.8691,0.93876,10847729.8,0.93876
2021-01-23 08:00:00,1611388800000,0.93762,0.949,0.87,0.9,9503372.8,0.9
2021-01-23 12:00:00,1611403200000,0.89835,0.975,0.89152,0.95706,13158713.3,0.95706
2021-01-23 16:00:00,1611417600000,0.95706,1.02849,0.91366,0.92829,18350052.2,0.92829
2021-01-23 20:00:00,1611432000000,0.92825,0.932,0.89202,0.908,3626963.9,0.908
2021-01-24 00:00:00,1611446400000,0.90815,0.99111,0.89201,0.98569,5638406.4,0.98569
2021-01-24 04:00:00,1611460800000,0.98429,1.02,0.97,1.00954,8502259.3,1.00954
2021-01-24 08:00:00,1611475200000,1.00977,1.05,1.00484,1.046,7403636.7,1.046
2021-01-24 12:00:00,1611489600000,1.04633,1.049,0.97554,1.00133,6907468.7,1.00133
2021-01-24 16:00:00,1611504000000,1.0016,1.04672,0.97801,0.99566,5818224.2,0.99566
2021-01-24 20:00:00,1611518400000,0.99378,1.09578,0.9915,1.08801,4842848.8,1.08801
2021-01-25 00:00:00,1611532800000,1.08846,1.09013,1.02917,1.06033,6692368.8,1.06033
2021-01-25 04:00:00,1611547200000,1.06032,1.1,1.03002,1.04481,4691521.4,1.04481
2021-01-25 08:00:00,1611561600000,1.0448,1.07,0.985,1.02443,4657789.6,1.02443
2021-01-25 12:00:00,1611576000000,1.02446,1.05,0.984,1.03164,5926051.2,1.03164
2021-01-25 16:00:00,1611590400000,1.03477,1.04179,0.9862,1.00746,2472048.1,1.00746
2021-01-25 20:00:00,1611604800000,1.00743,1.01201,0.901,0.93689,5437427.1,0.93689
2021-01-26 00:00:00,1611619200000,0.93472,1.0817,0.915,0.98583,8288567.3,0.98583
2021-01-26 04:00:00,1611633600000,0.98549,1.02621,0.982,1.02242,2874513.6,1.02242
2021-01-26 08:00:00,1611648000000,1.02344,1.075,1.00485,1.04497,4624882.0,1.04497
2021-01-26 12:00:00,1611662400000,1.04151,1.24137,1.01727,1.23252,21419145.4,1.23252
2021-01-26 16:00:00,1611676800000,1.22957,1.325,1.20001,1.27621,10922132.3,1.27621
2021-01-26 20:00:00,1611691200000,1.277,1.44857,1.27668,1.431,12216599.2,1.431
2021-01-27 00:00:00,1611705600000,1.42908,1.8215,1.41121,1.47041,39783433.5,1.47041
2021-01-27 04:00:00,1611720000000,1.46985,1.62062,1.35058,1.58812,22829453.6,1.58812
2021-01-27 08:00:00,1611734400000,1.58806,1.59255,1.38962,1.40336,22254583.0,1.40336
2021-01-27 12:00:00,1611748800000,1.40999,1.44529,1.23405,1.40129,23469392.0,1.40129
2021-01-27 16:00:00,1611763200000,1.40128,1.6,1.39014,1.52236,20721306.7,1.52236
2021-01-27 20:00:00,1611777600000,1.52235,1.62,1.45444,1.46861,7729086.6,1.46861
2021-01-28 00:00:00,1611792000000,1.46615,1.5,1.38,1.43102,7108635.4,1.43102
2021-01-28 04:00:00,1611806400000,1.43069,1.56492,1.42649,1.51817,6822260.2,1.51817
2021-01-28 08:00:00,1611820800000,1.5177,1.78458,1.49025,1.71132,13683347.7,1.71132
2021-01-28 12:00:00,1611835200000,1.70811,1.834,1.65121,1.804,14338681.6,1.804
2021-01-28 16:00:00,1611849600000,1.80475,1.875,1.66684,1.70807,8150206.1,1.70807
2021-01-28 20:00:00,1611864000000,1.708,1.75176,1.64505,1.64765,4864862.9,1.64765
2021-01-29 00:00:00,1611878400000,1.64765,1.67339,1.42083,1.46076,10593540.2,1.46076
2021-01-29 04:00:00,1611892800000,1.46063,1.59418,1.4333,1.5081,8571859.1,1.5081
2021-01-29 08:00:00,1611907200000,1.51128,1.62761,1.36,1.58452,14431647.3,1.58452
2021-01-29 12:00:00,1611921600000,1.5867,1.69599,1.51858,1.64039,8311516.4,1.64039
2021-01-29 16:00:00,1611936000000,1.64366,1.69898,1.57084,1.62041,5146731.6,1.62041
2021-01-29 20:00:00,1611950400000,1.62519,2.19174,1.61003,2.1145,21065606.0,2.1145
2021-01-30 00:00:00,1611964800000,2.11221,2.39,1.896,1.92141,18005444.9,1.92141
2021-01-30 04:00:00,1611979200000,1.9214,2.14999,1.92036,2.12996,10158901.3,2.12996
2021-01-30 08:00:00,1611993600000,2.12854,2.375,2.11477,2.30528,15399432.6,2.30528
2021-01-30 12:00:00,1612008000000,2.30717,2.3715,2.13312,2.2305,9659219.6,2.2305
2021-01-30 16:00:00,1612022400000,2.22981,2.26,2.03,2.08556,6642911.1,2.08556
2021-01-30 20:00:00,1612036800000,2.08685,2.23,2.08276,2.15361,3630281.5,2.15361
2021-01-31 00:00:00,1612051200000,2.15589,2.3494,2.00252,2.24326,8129160.5,2.24326
2021-01-31 04:00:00,1612065600000,2.24246,2.25829,2.08018,2.09626,5150712.3,2.09626
2021-01-31 08:00:00,1612080000000,2.09429,2.185,2.035,2.15377,3073621.5,2.15377
2021-01-31 12:00:00,1612094400000,2.1538,2.1631,1.99345,2.07592,5630780.5,2.07592
2021-01-31 16:00:00,1612108800000,2.07191,2.19725,2.01,2.05068,5647124.4,2.05068
2021-01-31 20:00:00,1612123200000,2.05052,2.06409,1.97,2.04791,3159324.5,2.04791
2021-02-01 00:00:00,1612137600000,2.04511,2.12049,1.90747,2.099,5040929.6,2.099
2021-02-01 04:00:00,1612152000000,2.1,2.10715,1.92033,2.01885,3473497.4,2.01885
2021-02-01 08:00:00,1612166400000,2.01616,2.0451,1.8069,1.98241,9803983.6,1.98241
2021-02-01 12:00:00,1612180800000,1.98049,1.99669,1.74,1.80615,8292771.5,1.80615
2021-02-01 16:00:00,1612195200000,1.80547,2.18468,1.79941,2.11372,9953728.5,2.11372
2021-02-01 20:00:00,1612209600000,2.11526,2.18887,2.0,2.07167,3504675.5,2.07167
2021-02-02 00:00:00,1612224000000,2.07429,2.09186,1.8415,1.88923,5525400.2,1.88923
2021-02-02 04:00:00,1612238400000,1.89181,1.97611,1.86914,1.955,4001082.6,1.955
2021-02-02 08:00:00,1612252800000,1.95664,2.05,1.915,2.01657,3587729.5,2.01657
2021-02-02 12:00:00,1612267200000,2.01954,2.12911,1.96697,1.97841,3735215.8,1.97841
2021-02-02 16:00:00,1612281600000,1.9784,1.98683,1.88799,1.93213,3649825.9,1.93213
2021-02-02 20:00:00,1612296000000,1.9319,1.965,1.88,1.92007,2265820.1,1.92007
2021-02-03 00:00:00,1612310400000,1.92004,1.93139,1.84,1.85939,3126624.0,1.85939
2021-02-03 04:00:00,1612324800000,1.85942,1.94534,1.84993,1.89906,3184914.6,1.89906
2021-02-03 08:00:00,1612339200000,1.89823,1.96,1.86001,1.937,2965473.4,1.937
2021-02-03 12:00:00,1612353600000,1.93847,2.09403,1.92179,2.05657,5792547.2,2.05657
2021-02-03 16:00:00,1612368000000,2.05838,2.15,2.0,2.06261,5612745.4,2.06261
2021-02-03 20:00:00,1612382400000,2.06262,2.13409,2.03257,2.11381,2519367.0,2.11381
2021-02-04 00:00:00,1612396800000,2.11479,2.3108,2.11479,2.25413,7199446.6,2.25413
2021-02-04 04:00:00,1612411200000,2.2563,2.35,2.05,2.0741,9711023.6,2.0741
2021-02-04 08:00:00,1612425600000,2.0776,2.2,1.9,2.19036,9531448.1,2.19036
2021-02-04 12:00:00,1612440000000,2.19036,2.425,2.12542,2.22558,10581397.6,2.22558
2021-02-04 16:00:00,1612454400000,2.22586,2.35,2.1422,2.3335,10826344.5,2.3335
2021-02-04 20:00:00,1612468800000,2.33784,2.51,2.2671,2.30989,7674477.4,2.30989
2021-02-05 00:00:00,1612483200000,2.3077,2.66787,2.28012,2.65735,7390789.5,2.65735
2021-02-05 04:00:00,1612497600000,2.66234,2.83451,2.60624,2.7336,7746394.0,2.7336
2021-02-05 08:00:00,1612512000000,2.73473,2.83,2.64188,2.79948,4589260.7,2.79948
2021-02-05 12:00:00,1612526400000,2.79636,2.93,2.65703,2.8197,7430226.7,2.8197
2021-02-05 16:00:00,1612540800000,2.82225,2.94325,2.601,2.76359,7066831.2,2.76359
2021-02-05 20:00:00,1612555200000,2.76359,2.78512,2.59561,2.62233,2022174.1,2.62233
2021-02-06 00:00:00,1612569600000,2.61931,2.64,2.22635,2.44339,9335395.8,2.44339
2021-02-06 04:00:00,1612584000000,2.44324,2.48546,2.29914,2.39733,5769554.8,2.39733
2021-02-06 08:00:00,1612598400000,2.39575,2.53999,2.32424,2.34671,4503511.2,2.34671
2021-02-06 12:00:00,1612612800000,2.3483,2.47807,2.31767,2.39758,4351832.6,2.39758
2021-02-06 16:00:00,1612627200000,2.39758,2.62,2.36,2.61997,4033427.1,2.61997
2021-02-06 20:00:00,1612641600000,2.61424,2.63644,2.38372,2.43367,3244451.1,2.43367
2021-02-07 00:00:00,1612656000000,2.44016,2.45766,2.19409,2.20025,3993601.1,2.20025
2021-02-07 04:00:00,1612670400000,2.20153,2.2591,2.00903,2.18641,11833613.1,2.18641
2021-02-07 08:00:00,1612684800000,2.18528,2.33448,2.1652,2.23277,5413399.9,2.23277
2021-02-07 12:00:00,1612699200000,2.2359,2.2405,2.0,2.06399,6220578.6,2.06399
2021-02-07 16:00:00,1612713600000,2.064,2.24424,1.88416,2.12711,9495978.7,2.12711
2021-02-07 20:00:00,1612728000000,2.12876,2.26733,2.10161,2.23417,3050234.2,2.23417
2021-02-08 00:00:00,1612742400000,2.22744,2.23595,2.1023,2.12395,2804974.7,2.12395
2021-02-08 04:00:00,1612756800000,2.12039,2.42827,2.12,2.35713,6528190.1,2.35713
2021-02-08 08:00:00,1612771200000,2.35875,2.466,2.33331,2.38857,4634295.7,2.38857
2021-02-08 12:00:00,1612785600000,2.38998,2.44,2.14001,2.31215,8921376.0,2.31215
2021-02-08 16:00:00,1612800000000,2.31735,2.369,2.255,2.34799,4175405.6,2.34799
2021-02-08 20:00:00,1612814400000,2.34601,2.3918,2.201,2.24957,3701606.7,2.24957
2021-02-09 00:00:00,1612828800000,2.24471,2.277,2.1,2.277,4320666.7,2.277
2021-02-09 04:00:00,1612843200000,2.27708,2.439,2.25,2.3937,6976142.6,2.3937
2021-02-09 08:00:00,1612857600000,2.39429,2.6,2.3819,2.44574,7374410.1,2.44574
2021-02-09 12:00:00,1612872000000,2.45,2.4843,2.16,2.17133,8403718.7,2.17133
2021-02-09 16:00:00,1612886400000,2.16892,2.20838,1.986,2.13568,18073065.9,2.13568
2021-02-09 20:00:00,1612900800000,2.13568,2.18654,2.08,2.09984,3951865.4,2.09984
2021-02-10 00:00:00,1612915200000,2.09984,2.3,2.05,2.28794,7198368.8,2.28794
2021-02-10 04:00:00,1612929600000,2.28794,2.43,2.10546,2.31666,9215283.0,2.31666
2021-02-10 08:00:00,1612944000000,2.32001,2.41952,2.21126,2.245,7806480.7,2.245
2021-02-10 12:00:00,1612958400000,2.245,2.24634,1.9,2.01852,12510854.1,2.01852
2021-02-10 16:00:00,1612972800000,2.01852,2.12999,1.9824,2.08373,5146262.0,2.08373
2021-02-10 20:00:00,1612987200000,2.08373,2.23419,2.02556,2.18409,4163088.1,2.18409
2021-02-11 00:00:00,1613001600000,2.18999,2.22785,2.06,2.13135,3000061.9,2.13135
2021-02-11 04:00:00,1613016000000,2.12819,2.16922,2.03971,2.13959,3929450.3,2.13959
2021-02-11 08:00:00,1613030400000,2.13966,2.22484,2.0,2.12338,5134562.2,2.12338
2021-02-11 12:00:00,1613044800000,2.12338,2.3,2.12338,2.23604,5809898.2,2.23604
2021-02-11 16:00:00,1613059200000,2.23909,2.259,2.04089,2.13815,7801125.8,2.13815
2021-02-11 20:00:00,1613073600000,2.136,2.16,2.03665,2.12775,3228460.0,2.12775
2021-02-12 00:00:00,1613088000000,2.1263,2.2,2.08023,2.08517,3619894.4,2.08517
2021-02-12 04:00:00,1613102400000,2.08379,2.142,2.04771,2.11986,2992748.0,2.11986
2021-02-12 08:00:00,1613116800000,2.12293,2.41326,2.11545,2.35501,9318830.5,2.35501
2021-02-12 12:00:00,1613131200000,2.35533,2.41,2.11,2.25923,9527408.4,2.25923
2021-02-12 16:00:00,1613145600000,2.259,2.30463,2.1787,2.27199,4541985.2,2.27199
2021-02-12 20:00:00,1613160000000,2.27199,2.2774,2.154,2.15998,2469563.3,2.15998
2021-02-13 00:00:00,1613174400000,2.15597,2.3,2.154,2.27284,2916345.2,2.27284
2021-02-13 04:00:00,1613188800000,2.27216,2.32009,2.07,2.0759,5321988.7,2.0759
2021-02-13 08:00:00,1613203200000,2.07699,2.15555,1.71,1.86609,40160784.8,1.86609
2021-02-13 12:00:00,1613217600000,1.86518,1.9627,1.71,1.91913,25961439.6,1.91913
2021-02-13 16:00:00,1613232000000,1.91907,1.98388,1.8427,1.96249,14121542.2,1.96249
2021-02-13 20:00:00,1613246400000,1.96001,1.966,1.85501,1.86298,4475043.8,1.86298
2021-02-14 00:00:00,1613260800000,1.86202,1.90258,1.72,1.74334,11377095.6,1.74334
2021-02-14 04:00:00,1613275200000,1.74668,1.89,1.73636,1.81611,8485450.8,1.81611
2021-02-14 08:00:00,1613289600000,1.8161,1.86,1.74455,1.79361,5559984.9,1.79361
2021-02-14 12:00:00,1613304000000,1.79344,1.80015,1.56133,1.63135,12990081.3,1.63135
2021-02-14 16:00:00,1613318400000,1.63066,1.77,1.625,1.65822,8664690.6,1.65822
2021-02-14 20:00:00,1613332800000,1.66156,1.75718,1.65518,1.67327,3940904.3,1.67327
2021-02-15 00:00:00,1613347200000,1.67593,1.71497,1.30641,1.52543,15997325.0,1.52543
2021-02-15 04:00:00,1613361600000,1.52611,1.65113,1.43611,1.60566,9476271.3,1.60566
2021-02-15 08:00:00,1613376000000,1.60606,1.7735,1.58,1.68567,9302834.3,1.68567
2021-02-15 12:00:00,1613390400000,1.68567,1.80742,1.67734,1.78621,8058392.9,1.78621
2021-02-15 16:00:00,1613404800000,1.78721,1.82807,1.687,1.71581,6072215.3,1.71581
2021-02-15 20:00:00,1613419200000,1.71738,1.72487,1.5502,1.6002,5232012.4,1.6002
2021-02-16 00:00:00,1613433600000,1.6007,1.76967,1.55613,1.72023,5048949.2,1.72023
2021-02-16 04:00:00,1613448000000,1.72026,1.72129,1.641,1.652,4131032.3,1.652
2021-02-16 08:00:00,1613462400000,1.6533,1.72724,1.63024,1.6617,3419645.5,1.6617
2021-02-16 12:00:00,1613476800000,1.6617,1.67,1.57355,1.60645,5161082.6,1.60645
2021-02-16 16:00:00,1613491200000,1.60928,1.61537,1.49,1.5478,4221471.7,1.5478
2021-02-16 20:00:00,1613505600000,1.5478,1.63,1.49663,1.59997,2681026.4,1.59997
2021-02-17 00:00:00,1613520000000,1.59998,1.605,1.45225,1.47213,4298201.5,1.47213
