,datetime,open,high,low,close,volume,adj_close,signal
2021-01-12 12:00:00,1610452800000,0.17058,0.17264,0.15629,0.16316,7343799.9,0.16316,sell
2021-01-12 16:00:00,1610467200000,0.16338,0.175,0.16338,0.16859,4622221.1,0.16859,sell
2021-01-12 20:00:00,1610481600000,0.16817,0.1741,0.1641,0.16712,4950065.2,0.16712,sell
2021-01-13 00:00:00,1610496000000,0.16714,0.16747,0.15666,0.16333,4769916.6,0.16333,sell
2021-01-13 04:00:00,1610510400000,0.16342,0.16726,0.15897,0.16618,3061931.9,0.16618,sell
2021-01-13 08:00:00,1610524800000,0.16635,0.1735,0.16518,0.17051,3258596.2,0.17051,sell
2021-01-13 12:00:00,1610539200000,0.17077,0.1752,0.16723,0.17225,3635951.0,0.17225,sell
2021-01-13 16:00:00,1610553600000,0.17204,0.17818,0.17151,0.175,3430536.5,0.175,sell
2021-01-13 20:00:00,1610568000000,0.17522,0.18097,0.17258,0.1798,2812583.3,0.1798,buy
2021-01-14 00:00:00,1610582400000,0.1798,0.18053,0.17233,0.17253,2555604.9,0.17253,sell
2021-01-14 04:00:00,1610596800000,0.17273,0.17982,0.17248,0.17843,1810590.2,0.17843,buy
2021-01-14 08:00:00,1610611200000,0.17835,0.18994,0.17835,0.18497,9218020.5,0.18497,buy
2021-01-14 12:00:00,1610625600000,0.185,0.18979,0.18221,0.18466,4265082.5,0.18466,buy
2021-01-14 16:00:00,1610640000000,0.18502,0.18996,0.18329,0.18673,3147862.6,0.18673,buy
2021-01-14 20:00:00,1610654400000,0.18673,0.18693,0.17379,0.18307,4466975.7,0.18307,buy
2021-01-15 00:00:00,1610668800000,0.18313,0.18613,0.17861,0.18111,3813191.1,0.18111,buy
2021-01-15 04:00:00,1610683200000,0.181,0.19759,0.175,0.19403,8439031.0,0.19403,buy
2021-01-15 08:00:00,1610697600000,0.19425,0.1979,0.18844,0.19137,6639826.6,0.19137,buy
2021-01-15 12:00:00,1610712000000,0.19139,0.19466,0.17406,0.17666,9540315.9,0.17666,buy
2021-01-15 16:00:00,1610726400000,0.17655,0.1855,0.16842,0.17809,8886860.2,0.17809,buy
2021-01-15 20:00:00,1610740800000,0.17805,0.18952,0.17554,0.18883,5334467.2,0.18883,buy
2021-01-16 00:00:00,1610755200000,0.1889,0.19685,0.1889,0.19326,6334110.4,0.19326,buy
2021-01-16 04:00:00,1610769600000,0.19351,0.19401,0.18653,0.19323,4056687.4,0.19323,buy
2021-01-16 08:00:00,1610784000000,0.19335,0.19889,0.19122,0.19769,3730479.5,0.19769,buy
2021-01-16 12:00:00,1610798400000,0.19771,0.20843,0.18933,0.2032,14133324.3,0.2032,buy
2021-01-16 16:00:00,1610812800000,0.20321,0.20682,0.19414,0.19959,7186264.3,0.19959,buy
2021-01-16 20:00:00,1610827200000,0.19925,0.2027,0.18701,0.1948,6921571.9,0.1948,buy
2021-01-17 00:00:00,1610841600000,0.19474,0.29881,0.19444,0.2545,94930791.0,0.2545,buy
2021-01-17 04:00:00,1610856000000,0.25448,0.25474,0.2215,0.22629,18444652.3,0.22629,buy
2021-01-17 08:00:00,1610870400000,0.22648,0.24056,0.22111,0.23504,14118556.5,0.23504,buy
2021-01-17 12:00:00,1610884800000,0.23506,0.23943,0.22203,0.22947,10818108.3,0.22947,buy
2021-01-17 16:00:00,1610899200000,0.2295,0.2502,0.22504,0.23726,24544284.5,0.23726,buy
2021-01-17 20:00:00,1610913600000,0.2373,0.2538,0.23,0.23114,14375460.7,0.23114,buy
2021-01-18 00:00:00,1610928000000,0.23117,0.26256,0.2269,0.23022,28789226.0,0.23022,buy
2021-01-18 04:00:00,1610942400000,0.23027,0.24683,0.22978,0.24272,9684761.1,0.24272,buy
2021-01-18 08:00:00,1610956800000,0.2427,0.273,0.24202,0.25,29434146.3,0.25,buy
2021-01-18 12:00:00,1610971200000,0.25019,0.25424,0.23779,0.24053,12353157.4,0.24053,buy
2021-01-18 16:00:00,1610985600000,0.2405,0.24975,0.2362,0.24191,17205039.6,0.24191,buy
2021-01-18 20:00:00,1611000000000,0.24191,0.24893,0.24101,0.24692,7371944.7,0.24692,buy
2021-01-19 00:00:00,1611014400000,0.24715,0.275,0.237,0.26154,27066442.2,0.26154,buy
2021-01-19 04:00:00,1611028800000,0.26168,0.31391,0.25849,0.30194,64591179.9,0.30194,buy
2021-01-19 08:00:00,1611043200000,0.30165,0.44399,0.29001,0.36033,142902543.2,0.36033,buy
2021-01-19 12:00:00,1611057600000,0.36033,0.389,0.34188,0.35091,88849998.8,0.35091,buy
2021-01-19 16:00:00,1611072000000,0.35091,0.35888,0.331,0.34987,29792799.6,0.34987,buy
2021-01-19 20:00:00,1611086400000,0.34955,0.39367,0.34338,0.36023,46528158.7,0.36023,buy
2021-01-20 00:00:00,1611100800000,0.36149,0.466,0.34862,0.41176,126092692.5,0.41176,buy
2021-01-20 04:00:00,1611115200000,0.41184,0.42737,0.386,0.40797,34840568.5,0.40797,buy
2021-01-20 08:00:00,1611129600000,0.40684,0.42904,0.3814,0.39376,43237647.0,0.39376,buy
2021-01-20 12:00:00,1611144000000,0.39314,0.4592,0.387,0.42267,60807277.6,0.42267,buy
2021-01-20 16:00:00,1611158400000,0.42246,0.44972,0.40328,0.42699,37029844.2,0.42699,buy
2021-01-20 20:00:00,1611172800000,0.42718,0.43893,0.41212,0.42131,23543766.7,0.42131,buy
2021-01-21 00:00:00,1611187200000,0.42129,0.43621,0.40076,0.40738,26764872.4,0.40738,buy
2021-01-21 04:00:00,1611201600000,0.4077,0.41199,0.38755,0.39029,14731467.0,0.39029,buy
2021-01-21 08:00:00,1611216000000,0.39029,0.3905,0.351,0.35341,34897421.1,0.35341,buy
2021-01-21 12:00:00,1611230400000,0.3534,0.37,0.3391,0.35041,27433258.4,0.35041,buy
2021-01-21 16:00:00,1611244800000,0.35012,0.37592,0.34359,0.37267,13356948.5,0.37267,buy
2021-01-21 20:00:00,1611259200000,0.37362,0.37386,0.32536,0.32925,19834899.1,0.32925,buy
2021-01-22 00:00:00,1611273600000,0.32928,0.33789,0.29,0.33754,31826543.1,0.33754,buy
2021-01-22 04:00:00,1611288000000,0.33779,0.36668,0.32294,0.34195,26847515.1,0.34195,buy
2021-01-22 08:00:00,1611302400000,0.34195,0.39,0.339,0.38267,19089327.4,0.38267,buy
2021-01-22 12:00:00,1611316800000,0.38381,0.41498,0.37659,0.39555,33777163.5,0.39555,buy
2021-01-22 16:00:00,1611331200000,0.39592,0.39974,0.3807,0.38909,10426577.4,0.38909,buy
2021-01-22 20:00:00,1611345600000,0.38911,0.405,0.37475,0.38157,9414650.3,0.38157,buy
2021-01-23 00:00:00,1611360000000,0.38101,0.40999,0.37372,0.39262,15399594.3,0.39262,buy
2021-01-23 04:00:00,1611374400000,0.39262,0.41037,0.38953,0.40463,9795491.1,0.40463,buy
2021-01-23 08:00:00,1611388800000,0.40479,0.44754,0.40056,0.42797,36302368.4,0.42797,buy
2021-01-23 12:00:00,1611403200000,0.42797,0.43999,0.40956,0.41665,20334166.8,0.41665,buy
2021-01-23 16:00:00,1611417600000,0.4169,0.43383,0.41144,0.42624,7999729.8,0.42624,buy
2021-01-23 20:00:00,1611432000000,0.42627,0.43157,0.42067,0.42973,6023636.8,0.42973,buy
2021-01-24 00:00:00,1611446400000,0.42918,0.42974,0.40045,0.41649,9511075.9,0.41649,buy
2021-01-24 04:00:00,1611460800000,0.41688,0.42355,0.40873,0.41332,6530162.8,0.41332,buy
2021-01-24 08:00:00,1611475200000,0.41336,0.4267,0.4083,0.4186,7462515.2,0.4186,buy
2021-01-24 12:00:00,1611489600000,0.41891,0.41996,0.40139,0.40682,8782128.6,0.40682,buy
2021-01-24 16:00:00,1611504000000,0.40682,0.40888,0.39578,0.4012,7616204.8,0.4012,buy
2021-01-24 20:00:00,1611518400000,0.40126,0.42099,0.3998,0.42099,4560381.6,0.42099,buy
2021-01-25 00:00:00,1611532800000,0.42065,0.42122,0.40526,0.40637,8956855.3,0.40637,buy
2021-01-25 04:00:00,1611547200000,0.40634,0.41569,0.40396,0.4074,6300075.0,0.4074,buy
2021-01-25 08:00:00,1611561600000,0.40764,0.41442,0.40303,0.411,6395887.4,0.411,buy
2021-01-25 12:00:00,1611576000000,0.411,0.44102,0.40672,0.41791,29790216.1,0.41791,buy
2021-01-25 16:00:00,1611590400000,0.41784,0.42284,0.41,0.41882,8357538.4,0.41882,buy
2021-01-25 20:00:00,1611604800000,0.41848,0.495,0.4163,0.4722,47400078.5,0.4722,buy
2021-01-26 00:00:00,1611619200000,0.47218,0.49,0.42342,0.43713,76352633.9,0.43713,buy
2021-01-26 04:00:00,1611633600000,0.43713,0.45202,0.42212,0.4307,19747462.2,0.4307,buy
2021-01-26 08:00:00,1611648000000,0.43104,0.43887,0.40986,0.41437,16672128.6,0.41437,buy
2021-01-26 12:00:00,1611662400000,0.41405,0.41577,0.38379,0.40934,23872319.1,0.40934,buy
2021-01-26 16:00:00,1611676800000,0.40932,0.4209,0.40311,0.40619,9641801.3,0.40619,buy
2021-01-26 20:00:00,1611691200000,0.40682,0.44,0.40592,0.43936,9282245.1,0.43936,buy
2021-01-27 00:00:00,1611705600000,0.43836,0.43935,0.4,0.40581,11020329.7,0.40581,sell
2021-01-27 04:00:00,1611720000000,0.40584,0.4075,0.38935,0.40157,7976666.2,0.40157,sell
2021-01-27 08:00:00,1611734400000,0.40082,0.40082,0.374,0.3743,9777840.1,0.3743,sell
2021-01-27 12:00:00,1611748800000,0.37489,0.38635,0.35406,0.37602,13315544.3,0.37602,sell
2021-01-27 16:00:00,1611763200000,0.37561,0.38385,0.36,0.37133,8096632.2,0.37133,sell
2021-01-27 20:00:00,1611777600000,0.37129,0.38123,0.36143,0.36313,6824288.5,0.36313,sell
2021-01-28 00:00:00,1611792000000,0.36294,0.3671,0.34221,0.36669,11062487.1,0.36669,sell
2021-01-28 04:00:00,1611806400000,0.36649,0.38124,0.36123,0.36775,8573303.8,0.36775,sell
2021-01-28 08:00:00,1611820800000,0.36808,0.38437,0.35642,0.37199,10061477.5,0.37199,sell
2021-01-28 12:00:00,1611835200000,0.37199,0.39294,0.36913,0.38062,15078421.7,0.38062,sell
2021-01-28 16:00:00,1611849600000,0.38102,0.38697,0.37457,0.3752,5589142.6,0.3752,sell
2021-01-28 20:00:00,1611864000000,0.37538,0.38188,0.36895,0.37379,6530964.3,0.37379,sell
2021-01-29 00:00:00,1611878400000,0.37306,0.37404,0.355,0.35819,9995174.8,0.35819,sell
2021-01-29 04:00:00,1611892800000,0.35825,0.36,0.34367,0.35213,7207134.9,0.35213,sell
2021-01-29 08:00:00,1611907200000,0.35228,0.37499,0.34667,0.36686,10275607.4,0.36686,sell
2021-01-29 12:00:00,1611921600000,0.36652,0.3728,0.36242,0.36454,5427078.0,0.36454,sell
2021-01-29 16:00:00,1611936000000,0.36466,0.37191,0.34849,0.35438,4174122.9,0.35438,sell
2021-01-29 20:00:00,1611950400000,0.35389,0.363,0.351,0.35973,3286638.2,0.35973,sell
2021-01-30 00:00:00,1611964800000,0.35937,0.36238,0.3425,0.34576,3800156.4,0.34576,sell
2021-01-30 04:00:00,1611979200000,0.34514,0.34774,0.3412,0.34594,2719313.7,0.34594,sell
2021-01-30 08:00:00,1611993600000,0.34601,0.34737,0.34047,0.34342,3168356.5,0.34342,sell
2021-01-30 12:00:00,1612008000000,0.34334,0.35554,0.34095,0.3499,5529368.7,0.3499,sell
2021-01-30 16:00:00,1612022400000,0.3492,0.3506,0.33,0.34525,8518149.2,0.34525,sell
2021-01-30 20:00:00,1612036800000,0.3449,0.34608,0.33333,0.33502,4200755.7,0.33502,sell
2021-01-31 00:00:00,1612051200000,0.33571,0.36551,0.32948,0.35225,9528384.9,0.35225,sell
2021-01-31 04:00:00,1612065600000,0.35245,0.373,0.3367,0.33897,5965743.2,0.33897,sell
2021-01-31 08:00:00,1612080000000,0.33901,0.35817,0.3365,0.35442,9236713.5,0.35442,sell
2021-01-31 12:00:00,1612094400000,0.35402,0.36568,0.33333,0.337,13106655.3,0.337,sell
2021-01-31 16:00:00,1612108800000,0.337,0.34356,0.3302,0.33844,4919691.6,0.33844,sell
2021-01-31 20:00:00,1612123200000,0.3381,0.3451,0.33452,0.34366,2508326.3,0.34366,sell
2021-02-01 00:00:00,1612137600000,0.34293,0.34365,0.32814,0.33145,3556919.2,0.33145,sell
2021-02-01 04:00:00,1612152000000,0.33143,0.3356,0.32466,0.32902,4029355.3,0.32902,sell
2021-02-01 08:00:00,1612166400000,0.32908,0.33023,0.31967,0.32127,8362322.7,0.32127,sell
2021-02-01 12:00:00,1612180800000,0.32103,0.33246,0.31426,0.3291,9965669.4,0.3291,sell
2021-02-01 16:00:00,1612195200000,0.3291,0.36,0.3284,0.3355,20743422.0,0.3355,sell
2021-02-01 20:00:00,1612209600000,0.3355,0.34737,0.333,0.34187,5960265.1,0.34187,sell
2021-02-02 00:00:00,1612224000000,0.34264,0.34831,0.33644,0.33897,5017178.1,0.33897,sell
2021-02-02 04:00:00,1612238400000,0.3389,0.38645,0.3389,0.3734,18224895.4,0.3734,buy
2021-02-02 08:00:00,1612252800000,0.3742,0.38142,0.34869,0.35299,14633032.1,0.35299,buy
2021-02-02 12:00:00,1612267200000,0.35279,0.37,0.35,0.362,8751883.3,0.362,buy
2021-02-02 16:00:00,1612281600000,0.36178,0.37248,0.3539,0.36565,6066196.7,0.36565,buy
2021-02-02 20:00:00,1612296000000,0.36535,0.37278,0.35602,0.3651,5426473.9,0.3651,buy
2021-02-03 00:00:00,1612310400000,0.36541,0.369,0.35716,0.36766,3410364.6,0.36766,buy
2021-02-03 04:00:00,1612324800000,0.3677,0.37063,0.36381,0.36829,3074541.6,0.36829,buy
2021-02-03 08:00:00,1612339200000,0.368,0.37497,0.36,0.36641,4395226.2,0.36641,buy
2021-02-03 12:00:00,1612353600000,0.36641,0.37668,0.36407,0.37215,3547079.4,0.37215,buy
2021-02-03 16:00:00,1612368000000,0.37215,0.3775,0.36802,0.3729,3914457.5,0.3729,buy
2021-02-03 20:00:00,1612382400000,0.3729,0.37584,0.36619,0.37383,4966857.4,0.37383,buy
2021-02-04 00:00:00,1612396800000,0.37387,0.37563,0.35853,0.36187,4837636.6,0.36187,buy
2021-02-04 04:00:00,1612411200000,0.36182,0.38201,0.36009,0.38201,10519134.7,0.38201,buy
2021-02-04 08:00:00,1612425600000,0.382,0.38228,0.33454,0.35362,15255248.0,0.35362,buy
2021-02-04 12:00:00,1612440000000,0.3531,0.36197,0.34399,0.35069,4578414.4,0.35069,sell
2021-02-04 16:00:00,1612454400000,0.35069,0.38082,0.34662,0.37738,10392108.6,0.37738,buy
2021-02-04 20:00:00,1612468800000,0.37738,0.37945,0.3606,0.36555,6994301.4,0.36555,buy
2021-02-05 00:00:00,1612483200000,0.3653,0.37874,0.36072,0.36946,4387379.6,0.36946,buy
2021-02-05 04:00:00,1612497600000,0.36944,0.3869,0.36655,0.38477,8207966.8,0.38477,buy
2021-02-05 08:00:00,1612512000000,0.38502,0.388,0.37494,0.38689,11733948.5,0.38689,buy
2021-02-05 12:00:00,1612526400000,0.387,0.41748,0.38427,0.40143,27573844.7,0.40143,buy
2021-02-05 16:00:00,1612540800000,0.401,0.41247,0.39231,0.40312,13541784.5,0.40312,buy
2021-02-05 20:00:00,1612555200000,0.40198,0.419,0.40083,0.41204,7266054.9,0.41204,buy
2021-02-06 00:00:00,1612569600000,0.41145,0.417,0.351,0.39038,15790996.2,0.39038,buy
2021-02-06 04:00:00,1612584000000,0.39038,0.39345,0.37184,0.38395,6525118.6,0.38395,buy
2021-02-06 08:00:00,1612598400000,0.3843,0.38972,0.37039,0.37365,7516086.4,0.37365,buy
2021-02-06 12:00:00,1612612800000,0.37368,0.39662,0.37016,0.38484,8406480.4,0.38484,buy
2021-02-06 16:00:00,1612627200000,0.38387,0.402,0.37995,0.40153,7648918.0,0.40153,buy
2021-02-06 20:00:00,1612641600000,0.40153,0.402,0.38195,0.3917,6056346.3,0.3917,buy
2021-02-07 00:00:00,1612656000000,0.39222,0.398,0.37511,0.3905,5577842.7,0.3905,buy
2021-02-07 04:00:00,1612670400000,0.39017,0.39798,0.37646,0.39053,5565969.0,0.39053,buy
2021-02-07 08:00:00,1612684800000,0.3909,0.40859,0.39036,0.39749,8682046.4,0.39749,buy
2021-02-07 12:00:00,1612699200000,0.39694,0.39895,0.36555,0.37078,8828086.3,0.37078,sell
2021-02-07 16:00:00,1612713600000,0.37069,0.38099,0.35645,0.37401,7511324.4,0.37401,sell
2021-02-07 20:00:00,1612728000000,0.37338,0.38183,0.37038,0.38024,3201945.1,0.38024,buy
2021-02-08 00:00:00,1612742400000,0.38052,0.39376,0.37244,0.3902,5543426.9,0.3902,buy
2021-02-08 04:00:00,1612756800000,0.39042,0.404,0.38929,0.39751,5429395.9,0.39751,buy
2021-02-08 08:00:00,1612771200000,0.398,0.409,0.39179,0.40164,6484736.6,0.40164,buy
2021-02-08 12:00:00,1612785600000,0.40169,0.40496,0.37765,0.39511,8754792.5,0.39511,buy
2021-02-08 16:00:00,1612800000000,0.39527,0.40705,0.39185,0.39576,6764181.3,0.39576,buy
2021-02-08 20:00:00,1612814400000,0.39552,0.40495,0.3939,0.39831,4549172.8,0.39831,buy
2021-02-09 00:00:00,1612828800000,0.39873,0.40462,0.39018,0.39526,4159148.5,0.39526,buy
2021-02-09 04:00:00,1612843200000,0.39469,0.4075,0.39336,0.40472,11468820.4,0.40472,buy
2021-02-09 08:00:00,1612857600000,0.40474,0.41987,0.4,0.40858,12910901.8,0.40858,buy
2021-02-09 12:00:00,1612872000000,0.40857,0.41574,0.39534,0.41204,9722714.4,0.41204,buy
2021-02-09 16:00:00,1612886400000,0.41235,0.43699,0.41177,0.42042,12001171.7,0.42042,buy
2021-02-09 20:00:00,1612900800000,0.41981,0.42888,0.41308,0.4184,6893528.2,0.4184,buy
2021-02-10 00:00:00,1612915200000,0.4184,0.44254,0.41369,0.43671,9941152.1,0.43671,buy
2021-02-10 04:00:00,1612929600000,0.4375,0.44497,0.42158,0.4401,9136648.2,0.4401,buy
2021-02-10 08:00:00,1612944000000,0.44024,0.4543,0.4331,0.44371,11836871.5,0.44371,buy
2021-02-10 12:00:00,1612958400000,0.44365,0.44398,0.382,0.39501,22242202.7,0.39501,sell
2021-02-10 16:00:00,1612972800000,0.39497,0.424,0.39,0.42359,7925149.2,0.42359,buy
2021-02-10 20:00:00,1612987200000,0.42253,0.43343,0.40941,0.42595,5932710.8,0.42595,buy
2021-02-11 00:00:00,1613001600000,0.42579,0.43293,0.41846,0.42709,3885285.9,0.42709,buy
2021-02-11 04:00:00,1613016000000,0.42696,0.465,0.42636,0.46006,8801631.8,0.46006,buy
2021-02-11 08:00:00,1613030400000,0.46005,0.66666,0.44941,0.57763,165763927.1,0.57763,buy
2021-02-11 12:00:00,1613044800000,0.57754,0.58999,0.53942,0.56259,23866360.8,0.56259,buy
2021-02-11 16:00:00,1613059200000,0.56368,0.61725,0.55301,0.56322,26729898.2,0.56322,buy
2021-02-11 20:00:00,1613073600000,0.56362,0.60999,0.5602,0.59987,17618190.4,0.59987,buy
2021-02-12 00:00:00,1613088000000,0.602,0.65883,0.57397,0.59576,30183007.3,0.59576,buy
2021-02-12 04:00:00,1613102400000,0.59578,0.60054,0.56,0.58964,12194528.5,0.58964,buy
2021-02-12 08:00:00,1613116800000,0.58877,0.60381,0.58373,0.59095,8294355.5,0.59095,buy
2021-02-12 12:00:00,1613131200000,0.59095,0.60967,0.56557,0.58659,9978132.7,0.58659,buy
2021-02-12 16:00:00,1613145600000,0.58684,0.617,0.58431,0.60697,9760375.6,0.60697,buy
2021-02-12 20:00:00,1613160000000,0.60618,0.61916,0.59771,0.61036,5601458.0,0.61036,buy
2021-02-13 00:00:00,1613174400000,0.61039,0.632,0.59501,0.6162,8922171.6,0.6162,buy
2021-02-13 04:00:00,1613188800000,0.61744,0.62975,0.592,0.594,7970123.1,0.594,buy
2021-02-13 08:00:00,1613203200000,0.59378,0.60809,0.53601,0.56585,10697061.1,0.56585,buy
2021-02-13 12:00:00,1613217600000,0.56482,0.58995,0.55458,0.58783,4464759.0,0.58783,buy
2021-02-13 16:00:00,1613232000000,0.58849,0.59753,0.57635,0.58252,3529494.8,0.58252,buy
2021-02-13 20:00:00,1613246400000,0.58196,0.5979,0.57125,0.59249,3613860.4,0.59249,buy
2021-02-14 00:00:00,1613260800000,0.5925,0.59533,0.567,0.56785,2870432.0,0.56785,buy
