,datetime,open,high,low,close,volume,adj_close
2021-01-06 16:00:00,1609948800000,1.5359,1.65,1.53,1.5349,1305961.34,1.5349
2021-01-06 20:00:00,1609963200000,1.5373,1.5999,1.5011,1.5916,835402.68,1.5916
2021-01-07 00:00:00,1609977600000,1.5963,1.6198,1.505,1.529,1539454.89,1.529
2021-01-07 04:00:00,1609992000000,1.5313,1.5515,1.4998,1.5023,803120.49,1.5023
2021-01-07 08:00:00,1610006400000,1.5062,1.5137,1.4184,1.4726,1467689.37,1.4726
2021-01-07 12:00:00,1610020800000,1.4762,1.5157,1.45,1.5154,1071507.84,1.5154
2021-01-07 16:00:00,1610035200000,1.5157,1.5381,1.3433,1.4605,1440098.36,1.4605
2021-01-07 20:00:00,1610049600000,1.4603,1.5,1.433,1.4612,705240.04,1.4612
2021-01-08 00:00:00,1610064000000,1.4645,1.4691,1.168,1.3333,2604266.88,1.3333
2021-01-08 04:00:00,1610078400000,1.333,1.3983,1.2899,1.397,998236.61,1.397
2021-01-08 08:00:00,1610092800000,1.3945,1.4543,1.3546,1.4347,886117.64,1.4347
2021-01-08 12:00:00,1610107200000,1.4354,1.4499,1.35,1.3848,972012.09,1.3848
2021-01-08 16:00:00,1610121600000,1.3875,1.4118,1.3124,1.3362,772142.34,1.3362
2021-01-08 20:00:00,1610136000000,1.3375,1.3552,1.2736,1.346,609239.01,1.346
2021-01-09 00:00:00,1610150400000,1.3499,1.3994,1.3121,1.3912,837042.05,1.3912
2021-01-09 04:00:00,1610164800000,1.3919,1.4263,1.36,1.4256,627850.09,1.4256
2021-01-09 08:00:00,1610179200000,1.4259,1.5,1.4179,1.4905,606561.65,1.4905
2021-01-09 12:00:00,1610193600000,1.4938,1.5788,1.4879,1.5474,1198411.92,1.5474
2021-01-09 16:00:00,1610208000000,1.5479,1.56,1.4984,1.5447,513698.87,1.5447
2021-01-09 20:00:00,1610222400000,1.5449,1.6017,1.5213,1.5674,876490.8,1.5674
2021-01-10 00:00:00,1610236800000,1.5673,1.66,1.5657,1.5864,1181073.94,1.5864
2021-01-10 04:00:00,1610251200000,1.5819,1.6089,1.565,1.5935,405523.29,1.5935
2021-01-10 08:00:00,1610265600000,1.5954,1.6188,1.441,1.4575,907199.53,1.4575
2021-01-10 12:00:00,1610280000000,1.4538,1.5138,1.4236,1.4849,870383.35,1.4849
2021-01-10 16:00:00,1610294400000,1.4827,1.4931,1.373,1.4073,1071196.56,1.4073
2021-01-10 20:00:00,1610308800000,1.4163,1.4788,1.3411,1.4594,727822.82,1.4594
2021-01-11 00:00:00,1610323200000,1.4593,1.46,1.2533,1.3158,1202452.56,1.3158
2021-01-11 04:00:00,1610337600000,1.3179,1.3607,1.2152,1.3052,1496005.63,1.3052
2021-01-11 08:00:00,1610352000000,1.3055,1.3682,1.2745,1.28,1040020.8,1.28
2021-01-11 12:00:00,1610366400000,1.2808,1.3102,1.155,1.187,1496560.83,1.187
2021-01-11 16:00:00,1610380800000,1.1836,1.2649,1.12,1.204,2033615.57,1.204
2021-01-11 20:00:00,1610395200000,1.2018,1.3183,1.178,1.3091,895000.02,1.3091
2021-01-12 00:00:00,1610409600000,1.305,1.3299,1.2635,1.3133,564890.39,1.3133
2021-01-12 04:00:00,1610424000000,1.3162,1.4294,1.3035,1.4201,968174.57,1.4201
2021-01-12 08:00:00,1610438400000,1.4235,1.4272,1.3433,1.3816,769386.1,1.3816
2021-01-12 12:00:00,1610452800000,1.3829,1.3952,1.2347,1.2861,1249412.89,1.2861
2021-01-12 16:00:00,1610467200000,1.2865,1.39,1.2845,1.3305,1230451.91,1.3305
2021-01-12 20:00:00,1610481600000,1.3281,1.3509,1.2706,1.2913,709346.69,1.2913
2021-01-13 00:00:00,1610496000000,1.29,1.2948,1.2071,1.2918,942223.0,1.2918
2021-01-13 04:00:00,1610510400000,1.2877,1.622,1.2678,1.5675,3469325.71,1.5675
2021-01-13 08:00:00,1610524800000,1.5711,1.6464,1.4936,1.5706,3238258.41,1.5706
2021-01-13 12:00:00,1610539200000,1.5729,1.7879,1.54,1.772,3470442.33,1.772
2021-01-13 16:00:00,1610553600000,1.772,1.89,1.7363,1.8641,3197443.56,1.8641
2021-01-13 20:00:00,1610568000000,1.8631,1.87,1.76,1.808,1269462.41,1.808
2021-01-14 00:00:00,1610582400000,1.8069,1.8303,1.719,1.73,1617840.32,1.73
2021-01-14 04:00:00,1610596800000,1.728,1.8236,1.7127,1.7905,750883.99,1.7905
2021-01-14 08:00:00,1610611200000,1.7909,1.822,1.7084,1.7856,1097655.6,1.7856
2021-01-14 12:00:00,1610625600000,1.7855,1.9603,1.7445,1.9219,1612589.15,1.9219
2021-01-14 16:00:00,1610640000000,1.9205,1.9434,1.8748,1.922,735742.66,1.922
2021-01-14 20:00:00,1610654400000,1.922,1.9514,1.8325,1.9053,1067508.15,1.9053
2021-01-15 00:00:00,1610668800000,1.9053,1.986,1.8675,1.8948,1414614.07,1.8948
2021-01-15 04:00:00,1610683200000,1.8907,1.9095,1.8245,1.9071,785030.37,1.9071
2021-01-15 08:00:00,1610697600000,1.9071,1.9358,1.8448,1.8582,1063322.79,1.8582
2021-01-15 12:00:00,1610712000000,1.86,1.8667,1.68,1.7056,1324946.15,1.7056
2021-01-15 16:00:00,1610726400000,1.7054,1.7957,1.6441,1.7419,1154868.54,1.7419
2021-01-15 20:00:00,1610740800000,1.7401,1.865,1.7251,1.8436,453748.46,1.8436
2021-01-16 00:00:00,1610755200000,1.8546,1.94,1.8522,1.9067,624877.43,1.9067
2021-01-16 04:00:00,1610769600000,1.9111,1.9799,1.8569,1.9119,1008939.68,1.9119
2021-01-16 08:00:00,1610784000000,1.9141,2.051,1.9033,2.0033,1294672.02,2.0033
2021-01-16 12:00:00,1610798400000,2.0035,2.15,1.9254,2.1096,978951.42,2.1096
2021-01-16 16:00:00,1610812800000,2.1094,2.181,1.9411,1.9894,1209265.56,1.9894
2021-01-16 20:00:00,1610827200000,1.9886,2.0232,1.8862,1.96,693485.05,1.96
2021-01-17 00:00:00,1610841600000,1.9646,1.9791,1.855,1.9256,854349.44,1.9256
2021-01-17 04:00:00,1610856000000,1.9255,1.95,1.8076,1.8333,625359.3,1.8333
2021-01-17 08:00:00,1610870400000,1.8325,1.9378,1.801,1.9276,851706.06,1.9276
2021-01-17 12:00:00,1610884800000,1.9286,1.9978,1.88,1.9385,994587.38,1.9385
2021-01-17 16:00:00,1610899200000,1.9443,1.9783,1.9201,1.9535,504325.49,1.9535
2021-01-17 20:00:00,1610913600000,1.9577,2.03,1.9001,1.9533,704014.86,1.9533
2021-01-18 00:00:00,1610928000000,1.9584,1.9752,1.856,1.874,464320.65,1.874
2021-01-18 04:00:00,1610942400000,1.8716,1.9346,1.8513,1.9337,465176.13,1.9337
2021-01-18 08:00:00,1610956800000,1.9339,2.0548,1.9339,1.9876,892044.66,1.9876
2021-01-18 12:00:00,1610971200000,1.9848,2.0833,1.9715,2.0803,684385.79,2.0803
2021-01-18 16:00:00,1610985600000,2.0815,2.0862,1.98,2.0394,442294.12,2.0394
2021-01-18 20:00:00,1611000000000,2.0393,2.075,2.0137,2.0725,442992.54,2.0725
2021-01-19 00:00:00,1611014400000,2.0721,2.2079,2.0654,2.1523,1415692.92,2.1523
2021-01-19 04:00:00,1611028800000,2.1546,2.1967,2.1082,2.1596,773373.08,2.1596
2021-01-19 08:00:00,1611043200000,2.1642,2.1664,2.0932,2.1137,746906.55,2.1137
2021-01-19 12:00:00,1611057600000,2.1137,2.1238,2.0502,2.0753,620073.56,2.0753
2021-01-19 16:00:00,1611072000000,2.0788,2.087,1.9524,1.9861,644180.77,1.9861
2021-01-19 20:00:00,1611086400000,1.9856,2.0863,1.9734,1.9915,1442264.29,1.9915
2021-01-20 00:00:00,1611100800000,1.9915,2.0536,1.9318,1.9408,819392.39,1.9408
2021-01-20 04:00:00,1611115200000,1.9334,2.0104,1.91,2.0,601788.78,2.0
2021-01-20 08:00:00,1611129600000,2.0006,2.0061,1.835,1.8714,1182635.09,1.8714
2021-01-20 12:00:00,1611144000000,1.8691,1.9427,1.8211,1.835,1597241.51,1.835
2021-01-20 16:00:00,1611158400000,1.8355,1.9619,1.7943,1.961,836112.07,1.961
2021-01-20 20:00:00,1611172800000,1.9628,2.0297,1.92,2.0156,549492.47,2.0156
2021-01-21 00:00:00,1611187200000,2.0177,2.0365,1.9249,1.9249,446666.44,1.9249
2021-01-21 04:00:00,1611201600000,1.9256,1.9626,1.8769,1.9031,481540.03,1.9031
2021-01-21 08:00:00,1611216000000,1.9025,1.9092,1.7559,1.7641,1013393.16,1.7641
2021-01-21 12:00:00,1611230400000,1.7621,1.8104,1.7092,1.725,1713699.71,1.725
2021-01-21 16:00:00,1611244800000,1.721,1.8083,1.7046,1.7951,839582.58,1.7951
2021-01-21 20:00:00,1611259200000,1.7934,1.7994,1.599,1.6455,1161024.0,1.6455
2021-01-22 00:00:00,1611273600000,1.6476,1.8,1.5539,1.7778,1280473.06,1.7778
2021-01-22 04:00:00,1611288000000,1.7821,1.9886,1.779,1.867,2119911.7,1.867
2021-01-22 08:00:00,1611302400000,1.8669,2.0561,1.8461,2.0558,1042284.65,2.0558
2021-01-22 12:00:00,1611316800000,2.0555,2.1444,2.0276,2.1133,1170329.1,2.1133
2021-01-22 16:00:00,1611331200000,2.1183,2.1623,2.0601,2.1363,873652.87,2.1363
2021-01-22 20:00:00,1611345600000,2.1359,2.1726,2.0932,2.1315,499926.13,2.1315
2021-01-23 00:00:00,1611360000000,2.1282,2.22,2.0882,2.2096,1026000.45,2.2096
2021-01-23 04:00:00,1611374400000,2.2104,2.3571,2.2063,2.3391,1294500.02,2.3391
2021-01-23 08:00:00,1611388800000,2.3424,2.4598,2.3045,2.3686,2065167.88,2.3686
2021-01-23 12:00:00,1611403200000,2.3682,2.566,2.3428,2.4853,2060772.74,2.4853
2021-01-23 16:00:00,1611417600000,2.4831,2.49,2.3902,2.448,1100835.24,2.448
2021-01-23 20:00:00,1611432000000,2.4488,2.4526,2.35,2.37,507536.73,2.37
2021-01-24 00:00:00,1611446400000,2.3671,2.4632,2.3458,2.4308,678960.24,2.4308
2021-01-24 04:00:00,1611460800000,2.4349,2.5466,2.4244,2.5,517938.88,2.5
2021-01-24 08:00:00,1611475200000,2.5,2.64,2.457,2.582,751053.39,2.582
2021-01-24 12:00:00,1611489600000,2.5823,2.6211,2.4734,2.4913,670573.25,2.4913
2021-01-24 16:00:00,1611504000000,2.496,2.52,2.36,2.3824,1070156.1,2.3824
2021-01-24 20:00:00,1611518400000,2.3773,2.5999,2.3701,2.5963,844158.15,2.5963
2021-01-25 00:00:00,1611532800000,2.5986,2.6367,2.5727,2.6248,716960.41,2.6248
2021-01-25 04:00:00,1611547200000,2.6248,2.6353,2.46,2.4868,752283.93,2.4868
2021-01-25 08:00:00,1611561600000,2.4908,2.4969,2.4,2.4686,722654.58,2.4686
2021-01-25 12:00:00,1611576000000,2.4715,2.4903,2.315,2.365,1420541.95,2.365
2021-01-25 16:00:00,1611590400000,2.3681,2.3759,2.3,2.3531,675638.68,2.3531
2021-01-25 20:00:00,1611604800000,2.3532,2.3958,2.23,2.3777,894850.18,2.3777
2021-01-26 00:00:00,1611619200000,2.3777,2.4772,2.32,2.3451,754482.76,2.3451
2021-01-26 04:00:00,1611633600000,2.3451,2.425,2.3428,2.3817,406177.4,2.3817
2021-01-26 08:00:00,1611648000000,2.3859,2.4331,2.297,2.3026,741765.56,2.3026
2021-01-26 12:00:00,1611662400000,2.2998,2.3136,2.1922,2.2638,950083.9,2.2638
2021-01-26 16:00:00,1611676800000,2.2671,2.4399,2.228,2.4193,1031296.2,2.4193
2021-01-26 20:00:00,1611691200000,2.4205,2.45,2.3459,2.409,759214.81,2.409
2021-01-27 00:00:00,1611705600000,2.4094,2.4135,2.2984,2.2987,556795.58,2.2987
2021-01-27 04:00:00,1611720000000,2.2984,2.3386,2.2654,2.3174,398174.65,2.3174
2021-01-27 08:00:00,1611734400000,2.3124,2.4148,2.1925,2.3023,1162191.55,2.3023
2021-01-27 12:00:00,1611748800000,2.2975,2.3772,2.1751,2.341,844301.9,2.341
2021-01-27 16:00:00,1611763200000,2.3438,2.45,2.3068,2.3934,957856.12,2.3934
2021-01-27 20:00:00,1611777600000,2.3915,2.5561,2.3789,2.5323,1259591.49,2.5323
2021-01-28 00:00:00,1611792000000,2.5323,2.8343,2.4848,2.7965,2126775.27,2.7965
2021-01-28 04:00:00,1611806400000,2.8004,2.82,2.6799,2.7549,1074055.31,2.7549
2021-01-28 08:00:00,1611820800000,2.7579,2.8478,2.67,2.8332,744627.61,2.8332
2021-01-28 12:00:00,1611835200000,2.8326,2.99,2.7874,2.989,1619322.88,2.989
2021-01-28 16:00:00,1611849600000,2.989,3.4,2.9575,3.1913,4339868.44,3.1913
2021-01-28 20:00:00,1611864000000,3.19,3.36,3.1315,3.1607,1720153.07,3.1607
2021-01-29 00:00:00,1611878400000,3.1667,3.32,3.1634,3.1679,805048.01,3.1679
2021-01-29 04:00:00,1611892800000,3.1677,3.2444,3.036,3.2191,1129619.42,3.2191
2021-01-29 08:00:00,1611907200000,3.2126,3.3239,3.1002,3.2035,1504146.94,3.2035
2021-01-29 12:00:00,1611921600000,3.2035,3.291,3.0902,3.2675,920303.56,3.2675
2021-01-29 16:00:00,1611936000000,3.2613,3.4,3.1496,3.2476,1274469.73,3.2476
2021-01-29 20:00:00,1611950400000,3.2528,3.6493,3.22,3.6329,1791210.62,3.6329
2021-01-30 00:00:00,1611964800000,3.6358,3.8363,3.511,3.549,862334.07,3.549
2021-01-30 04:00:00,1611979200000,3.5553,3.9153,3.5485,3.9028,970787.79,3.9028
2021-01-30 08:00:00,1611993600000,3.9007,3.9126,3.7,3.8095,1258554.47,3.8095
2021-01-30 12:00:00,1612008000000,3.8142,4.019,3.72,3.9277,1186615.07,3.9277
2021-01-30 16:00:00,1612022400000,3.9265,3.955,3.6,3.8492,1710898.0,3.8492
2021-01-30 20:00:00,1612036800000,3.8548,3.9549,3.7591,3.8806,645265.05,3.8806
2021-01-31 00:00:00,1612051200000,3.8797,4.0386,3.8478,3.8666,922128.71,3.8666
2021-01-31 04:00:00,1612065600000,3.8756,3.9109,3.6379,3.6541,758509.44,3.6541
2021-01-31 08:00:00,1612080000000,3.6541,3.89,3.6281,3.8617,693626.24,3.8617
2021-01-31 12:00:00,1612094400000,3.8608,3.8608,3.4132,3.5167,1355111.04,3.5167
2021-01-31 16:00:00,1612108800000,3.516,3.5949,3.3623,3.499,1422339.93,3.499
2021-01-31 20:00:00,1612123200000,3.499,3.661,3.3996,3.611,796875.23,3.611
2021-02-01 00:00:00,1612137600000,3.6112,3.6616,3.4063,3.6068,976036.97,3.6068
2021-02-01 04:00:00,1612152000000,3.6119,3.6718,3.4,3.6312,645930.58,3.6312
2021-02-01 08:00:00,1612166400000,3.6366,3.9806,3.5384,3.8716,1431244.8,3.8716
2021-02-01 12:00:00,1612180800000,3.8677,3.8853,3.5,3.6907,1219191.8,3.6907
2021-02-01 16:00:00,1612195200000,3.6907,4.299,3.6906,4.2069,2108429.24,4.2069
2021-02-01 20:00:00,1612209600000,4.2037,4.2106,3.9769,4.1797,948135.41,4.1797
2021-02-02 00:00:00,1612224000000,4.1705,4.2604,3.83,3.9383,1019284.32,3.9383
2021-02-02 04:00:00,1612238400000,3.9383,4.1146,3.8792,4.0382,662178.87,4.0382
2021-02-02 08:00:00,1612252800000,4.0382,4.1407,3.9353,3.9469,585930.16,3.9469
2021-02-02 12:00:00,1612267200000,3.9497,3.9531,3.7641,3.8231,758616.69,3.8231
2021-02-02 16:00:00,1612281600000,3.8256,3.8391,3.6291,3.7232,1566203.5,3.7232
2021-02-02 20:00:00,1612296000000,3.7171,3.8371,3.6473,3.792,900317.46,3.792
2021-02-03 00:00:00,1612310400000,3.7922,3.839,3.7189,3.7369,528244.38,3.7369
2021-02-03 04:00:00,1612324800000,3.7369,3.7702,3.6,3.7365,494014.47,3.7365
2021-02-03 08:00:00,1612339200000,3.7365,3.8332,3.6641,3.7995,743044.39,3.7995
2021-02-03 12:00:00,1612353600000,3.8025,3.8997,3.7658,3.8548,638468.71,3.8548
2021-02-03 16:00:00,1612368000000,3.8593,3.8747,3.7595,3.7826,606660.21,3.7826
2021-02-03 20:00:00,1612382400000,3.7868,3.8217,3.6933,3.7225,607774.78,3.7225
2021-02-04 00:00:00,1612396800000,3.7228,3.7338,3.54,3.6943,1157684.03,3.6943
2021-02-04 04:00:00,1612411200000,3.6937,3.8403,3.66,3.7549,603201.92,3.7549
2021-02-04 08:00:00,1612425600000,3.7542,3.9934,3.58,3.8929,1285943.8,3.8929
2021-02-04 12:00:00,1612440000000,3.8917,4.0167,3.7118,3.7969,747291.24,3.7969
2021-02-04 16:00:00,1612454400000,3.8012,4.1522,3.7693,4.1522,874328.69,4.1522
2021-02-04 20:00:00,1612468800000,4.1503,4.2,3.8596,3.8958,884908.16,3.8958
2021-02-05 00:00:00,1612483200000,3.8959,4.1491,3.87,4.095,473959.33,4.095
2021-02-05 04:00:00,1612497600000,4.095,4.1899,4.0,4.1593,646070.05,4.1593
2021-02-05 08:00:00,1612512000000,4.1655,4.329,4.0745,4.0917,870661.39,4.0917
2021-02-05 12:00:00,1612526400000,4.0968,4.1238,3.9,3.9624,1485742.39,3.9624
2021-02-05 16:00:00,1612540800000,3.9702,4.0361,3.815,4.0052,1590941.9,4.0052
2021-02-05 20:00:00,1612555200000,4.0064,4.022,3.8924,3.965,792905.51,3.965
2021-02-06 00:00:00,1612569600000,3.9641,4.0053,3.2746,3.6503,2398228.12,3.6503
2021-02-06 04:00:00,1612584000000,3.6442,3.6503,3.53,3.6084,749728.86,3.6084
2021-02-06 08:00:00,1612598400000,3.6053,3.7375,3.4,3.4452,1420425.93,3.4452
2021-02-06 12:00:00,1612612800000,3.449,3.5999,3.4194,3.5331,698676.08,3.5331
2021-02-06 16:00:00,1612627200000,3.5361,3.6937,3.5089,3.691,529118.31,3.691
2021-02-06 20:00:00,1612641600000,3.691,3.6979,3.4514,3.5737,766527.45,3.5737
2021-02-07 00:00:00,1612656000000,3.5675,3.6089,3.3,3.3187,906435.87,3.3187
2021-02-07 04:00:00,1612670400000,3.3167,3.3458,3.1736,3.3398,1391013.37,3.3398
2021-02-07 08:00:00,1612684800000,3.3393,3.5349,3.3388,3.4567,901108.96,3.4567
2021-02-07 12:00:00,1612699200000,3.4508,3.4821,3.1003,3.1801,1108041.66,3.1801
2021-02-07 16:00:00,1612713600000,3.1824,3.92,3.0164,3.7285,3930732.45,3.7285
2021-02-07 20:00:00,1612728000000,3.7381,3.9243,3.48,3.79,1677042.68,3.79
2021-02-08 00:00:00,1612742400000,3.7904,3.8146,3.5233,3.6013,664891.82,3.6013
2021-02-08 04:00:00,1612756800000,3.5911,3.9712,3.5877,3.9134,837316.05,3.9134
2021-02-08 08:00:00,1612771200000,3.9184,4.205,3.8961,4.1772,1885942.8,4.1772
2021-02-08 12:00:00,1612785600000,4.18,4.4375,3.9784,4.3211,2794522.65,4.3211
2021-02-08 16:00:00,1612800000000,4.322,4.51,4.2049,4.3963,1491319.88,4.3963
2021-02-08 20:00:00,1612814400000,4.39,4.62,4.3311,4.5946,1104862.13,4.5946
2021-02-09 00:00:00,1612828800000,4.598,4.75,4.3506,4.4464,920744.05,4.4464
2021-02-09 04:00:00,1612843200000,4.4586,4.6984,4.4264,4.4958,717594.23,4.4958
2021-02-09 08:00:00,1612857600000,4.4947,4.8,4.4456,4.4939,1187071.88,4.4939
2021-02-09 12:00:00,1612872000000,4.4923,4.5499,4.3099,4.5278,868602.39,4.5278
2021-02-09 16:00:00,1612886400000,4.5224,4.64,4.3987,4.5557,921762.75,4.5557
2021-02-09 20:00:00,1612900800000,4.5567,4.69,4.5222,4.58,620385.58,4.58
2021-02-10 00:00:00,1612915200000,4.58,4.8758,4.58,4.6771,901922.67,4.6771
2021-02-10 04:00:00,1612929600000,4.6868,4.8199,4.5,4.8114,647264.29,4.8114
2021-02-10 08:00:00,1612944000000,4.8148,5.0144,4.6945,4.7996,1018118.12,4.7996
2021-02-10 12:00:00,1612958400000,4.7951,4.8071,4.18,4.3224,1915329.54,4.3224
2021-02-10 16:00:00,1612972800000,4.3225,4.5875,4.2702,4.4759,903549.08,4.4759
2021-02-10 20:00:00,1612987200000,4.4701,4.508,4.3067,4.465,543457.46,4.465
2021-02-11 00:00:00,1613001600000,4.465,4.525,4.3188,4.4747,317388.76,4.4747
2021-02-11 04:00:00,1613016000000,4.4724,4.5875,4.45,4.5428,387930.27,4.5428
2021-02-11 08:00:00,1613030400000,4.5429,4.6293,4.486,4.5433,784435.0,4.5433
2021-02-11 12:00:00,1613044800000,4.5467,4.6978,4.5,4.6488,660054.3,4.6488
2021-02-11 16:00:00,1613059200000,4.6554,4.6899,4.49,4.5667,843192.47,4.5667
2021-02-11 20:00:00,1613073600000,4.5572,4.6082,4.4,4.5058,660906.06,4.5058
2021-02-12 00:00:00,1613088000000,4.5072,4.5454,4.195,4.2416,950959.24,4.2416
2021-02-12 04:00:00,1613102400000,4.241,4.3995,4.1041,4.3875,913632.51,4.3875
2021-02-12 08:00:00,1613116800000,4.3984,4.4143,4.2608,4.3227,704903.96,4.3227
2021-02-12 12:00:00,1613131200000,4.3233,4.35,4.1041,4.2233,1007700.43,4.2233
2021-02-12 16:00:00,1613145600000,4.2256,4.3171,4.2011,4.266,891396.86,4.266
2021-02-12 20:00:00,1613160000000,4.2557,4.41,4.2398,4.295,828721.88,4.295
2021-02-13 00:00:00,1613174400000,4.295,4.3627,4.198,4.3375,1081000.19,4.3375
2021-02-13 04:00:00,1613188800000,4.3386,4.3745,4.2,4.2,685690.26,4.2
2021-02-13 08:00:00,1613203200000,4.2038,4.2929,3.9,4.1138,1751729.1,4.1138
2021-02-13 12:00:00,1613217600000,4.1102,4.1848,3.919,4.0731,1437756.37,4.0731
2021-02-13 16:00:00,1613232000000,4.0731,4.158,4.0107,4.1291,747698.56,4.1291
2021-02-13 20:00:00,1613246400000,4.137,4.45,4.07,4.397,1534238.44,4.397
2021-02-14 00:00:00,1613260800000,4.397,4.5303,4.2934,4.2942,1248842.03,4.2942
2021-02-14 04:00:00,1613275200000,4.2983,4.424,4.27,4.3596,664251.1,4.3596
2021-02-14 08:00:00,1613289600000,4.3629,4.4024,4.27,4.3084,518199.99,4.3084
2021-02-14 12:00:00,1613304000000,4.3029,4.3442,3.8498,3.9432,1328273.87,3.9432
2021-02-14 16:00:00,1613318400000,3.9471,4.0678,3.9073,4.0336,791044.1,4.0336
2021-02-14 20:00:00,1613332800000,4.0336,4.1323,3.9518,3.9642,489035.82,3.9642
2021-02-15 00:00:00,1613347200000,3.9677,4.0366,3.3388,3.8264,2337702.36,3.8264
2021-02-15 04:00:00,1613361600000,3.8063,3.9668,3.56,3.9355,815001.23,3.9355
2021-02-15 08:00:00,1613376000000,3.9336,4.3,3.8792,4.1488,1057717.73,4.1488
2021-02-15 12:00:00,1613390400000,4.1434,4.315,3.9972,4.191,778363.52,4.191
2021-02-15 16:00:00,1613404800000,4.1931,4.3752,4.1613,4.3326,825933.53,4.3326
2021-02-15 20:00:00,1613419200000,4.3291,4.3332,3.8422,3.8825,1310957.25,3.8825
2021-02-16 00:00:00,1613433600000,3.8891,4.1999,3.8,4.1761,1023716.89,4.1761
2021-02-16 04:00:00,1613448000000,4.169,4.169,4.0001,4.0572,556395.17,4.0572
2021-02-16 08:00:00,1613462400000,4.0563,4.16,3.9521,3.9699,609028.07,3.9699
2021-02-16 12:00:00,1613476800000,3.9652,4.02,3.7801,3.8475,1232357.58,3.8475
2021-02-16 16:00:00,1613491200000,3.8474,3.865,3.632,3.7737,1211950.36,3.7737
2021-02-16 20:00:00,1613505600000,3.7644,3.9265,3.68,3.925,569452.51,3.925
2021-02-17 00:00:00,1613520000000,3.9275,3.9347,3.75,3.7668,355204.24,3.7668
2021-02-17 04:00:00,1613534400000,3.7792,3.7941,3.58,3.75,927472.15,3.75
2021-02-17 08:00:00,1613548800000,3.7538,3.902,3.6969,3.8711,887872.15,3.8711
2021-02-17 12:00:00,1613563200000,3.8632,3.9317,3.8011,3.8235,578984.09,3.8235
2021-02-17 16:00:00,1613577600000,3.8285,3.9326,3.7777,3.9326,469469.35,3.9326
2021-02-17 20:00:00,1613592000000,3.927,4.09,3.927,4.003,722043.65,4.003
