,datetime,open,high,low,close,volume,adj_close,signal
2021-01-04 00:00:00,1609718400000,0.010031,0.010136,0.009517,0.009797,17668382.0,0.009797,sell
2021-01-04 04:00:00,1609732800000,0.009848,0.0105,0.0095,0.009617,17220559.0,0.009617,sell
2021-01-04 08:00:00,1609747200000,0.009637,0.009859,0.0088,0.0093,13576227.0,0.0093,sell
2021-01-04 12:00:00,1609761600000,0.009309,0.009681,0.008555,0.009133,31026474.0,0.009133,sell
2021-01-04 16:00:00,1609776000000,0.009143,0.009819,0.00881,0.009559,19355064.0,0.009559,sell
2021-01-04 20:00:00,1609790400000,0.009536,0.009677,0.009317,0.009586,7818022.0,0.009586,sell
2021-01-05 00:00:00,1609804800000,0.009609,0.0099,0.009037,0.009171,11091297.0,0.009171,sell
2021-01-05 04:00:00,1609819200000,0.009212,0.009462,0.009018,0.009163,7462356.0,0.009163,sell
2021-01-05 08:00:00,1609833600000,0.009143,0.009622,0.009142,0.009616,11469742.0,0.009616,sell
2021-01-05 12:00:00,1609848000000,0.009617,0.009999,0.009401,0.009405,13325133.0,0.009405,sell
2021-01-05 16:00:00,1609862400000,0.009405,0.0098,0.009352,0.009585,15455778.0,0.009585,sell
2021-01-05 20:00:00,1609876800000,0.00958,0.009585,0.009175,0.009423,24671462.0,0.009423,buy
2021-01-06 00:00:00,1609891200000,0.009423,0.00965,0.009264,0.009587,10908146.0,0.009587,buy
2021-01-06 04:00:00,1609905600000,0.009613,0.009692,0.00928,0.009554,12807898.0,0.009554,buy
2021-01-06 08:00:00,1609920000000,0.009554,0.01,0.009476,0.009761,22622163.0,0.009761,buy
2021-01-06 12:00:00,1609934400000,0.009784,0.010869,0.009611,0.010572,46003720.0,0.010572,buy
2021-01-06 16:00:00,1609948800000,0.010572,0.010998,0.010491,0.01051,16003545.0,0.01051,buy
2021-01-06 20:00:00,1609963200000,0.01051,0.010696,0.0102,0.010354,16341742.0,0.010354,buy
2021-01-07 00:00:00,1609977600000,0.010355,0.010857,0.010281,0.0107,10381608.0,0.0107,buy
2021-01-07 04:00:00,1609992000000,0.010742,0.011774,0.010738,0.011204,18503161.0,0.011204,buy
2021-01-07 08:00:00,1610006400000,0.011203,0.011772,0.0106,0.011591,15886661.0,0.011591,buy
2021-01-07 12:00:00,1610020800000,0.011528,0.01197,0.011276,0.011709,15402455.0,0.011709,buy
2021-01-07 16:00:00,1610035200000,0.011721,0.011798,0.0106,0.010924,24994298.0,0.010924,buy
2021-01-07 20:00:00,1610049600000,0.010948,0.011411,0.010921,0.011089,4940884.0,0.011089,buy
2021-01-08 00:00:00,1610064000000,0.011088,0.011196,0.0098,0.010523,17015235.0,0.010523,buy
2021-01-08 04:00:00,1610078400000,0.010497,0.010726,0.010227,0.010656,7537670.0,0.010656,buy
2021-01-08 08:00:00,1610092800000,0.010655,0.011008,0.010588,0.010717,17770075.0,0.010717,buy
2021-01-08 12:00:00,1610107200000,0.010733,0.0124,0.010488,0.012159,39138826.0,0.012159,buy
2021-01-08 16:00:00,1610121600000,0.012246,0.01449,0.0115,0.012151,70358857.0,0.012151,buy
2021-01-08 20:00:00,1610136000000,0.012089,0.012838,0.011643,0.012306,20305221.0,0.012306,buy
2021-01-09 00:00:00,1610150400000,0.012351,0.013099,0.011503,0.011877,32826424.0,0.011877,buy
2021-01-09 04:00:00,1610164800000,0.011877,0.012248,0.011631,0.012226,7089358.0,0.012226,buy
2021-01-09 08:00:00,1610179200000,0.012226,0.012896,0.011941,0.012294,13322463.0,0.012294,buy
2021-01-09 12:00:00,1610193600000,0.012294,0.01285,0.012156,0.012684,14663547.0,0.012684,buy
2021-01-09 16:00:00,1610208000000,0.012612,0.012729,0.01223,0.012393,12277734.0,0.012393,buy
2021-01-09 20:00:00,1610222400000,0.012394,0.012642,0.012057,0.012469,9039394.0,0.012469,buy
2021-01-10 00:00:00,1610236800000,0.012437,0.013066,0.012021,0.0122,26711928.0,0.0122,buy
2021-01-10 04:00:00,1610251200000,0.012183,0.012288,0.012,0.012176,18197591.0,0.012176,buy
2021-01-10 08:00:00,1610265600000,0.01219,0.01224,0.01129,0.011465,27293707.0,0.011465,buy
2021-01-10 12:00:00,1610280000000,0.011462,0.011999,0.011182,0.01169,9356316.0,0.01169,buy
2021-01-10 16:00:00,1610294400000,0.011688,0.011719,0.01113,0.011532,10504046.0,0.011532,buy
2021-01-10 20:00:00,1610308800000,0.011506,0.011666,0.010829,0.011299,18535980.0,0.011299,sell
2021-01-11 00:00:00,1610323200000,0.011299,0.0113,0.009576,0.010114,12210425.0,0.010114,sell
2021-01-11 04:00:00,1610337600000,0.010121,0.010235,0.009272,0.009877,10222401.0,0.009877,sell
2021-01-11 08:00:00,1610352000000,0.009877,0.010538,0.009644,0.009729,10571007.0,0.009729,sell
2021-01-11 12:00:00,1610366400000,0.009701,0.010045,0.009316,0.009436,10466708.0,0.009436,sell
2021-01-11 16:00:00,1610380800000,0.009422,0.00985,0.008765,0.009545,15636308.0,0.009545,sell
2021-01-11 20:00:00,1610395200000,0.009539,0.010232,0.009302,0.010091,10999244.0,0.010091,sell
2021-01-12 00:00:00,1610409600000,0.010115,0.010227,0.009832,0.010157,3452306.0,0.010157,sell
2021-01-12 04:00:00,1610424000000,0.010165,0.010599,0.01015,0.010317,4194748.0,0.010317,sell
2021-01-12 08:00:00,1610438400000,0.010317,0.010375,0.010001,0.010208,4607228.0,0.010208,sell
2021-01-12 12:00:00,1610452800000,0.010268,0.010268,0.00944,0.009672,8604929.0,0.009672,sell
2021-01-12 16:00:00,1610467200000,0.009631,0.010482,0.009631,0.009897,6305679.0,0.009897,sell
2021-01-12 20:00:00,1610481600000,0.0099,0.01027,0.009725,0.009935,3203277.0,0.009935,sell
2021-01-13 00:00:00,1610496000000,0.009935,0.010017,0.009483,0.009762,4830209.0,0.009762,sell
2021-01-13 04:00:00,1610510400000,0.009782,0.009874,0.009554,0.00982,3396073.0,0.00982,sell
2021-01-13 08:00:00,1610524800000,0.00982,0.010256,0.009782,0.009999,6796952.0,0.009999,sell
2021-01-13 12:00:00,1610539200000,0.009999,0.010232,0.009791,0.009796,6001337.0,0.009796,sell
2021-01-13 16:00:00,1610553600000,0.009796,0.010412,0.0097,0.010327,9364326.0,0.010327,sell
2021-01-13 20:00:00,1610568000000,0.010327,0.010521,0.01,0.01043,9672664.0,0.01043,sell
2021-01-14 00:00:00,1610582400000,0.010437,0.010591,0.010073,0.010073,5916658.0,0.010073,sell
2021-01-14 04:00:00,1610596800000,0.010064,0.010515,0.009988,0.010315,4320382.0,0.010315,sell
2021-01-14 08:00:00,1610611200000,0.0103,0.010743,0.010263,0.010514,10465852.0,0.010514,sell
2021-01-14 12:00:00,1610625600000,0.010513,0.010747,0.010302,0.010339,9238606.0,0.010339,sell
2021-01-14 16:00:00,1610640000000,0.010353,0.010397,0.010176,0.010345,9871632.0,0.010345,sell
2021-01-14 20:00:00,1610654400000,0.010354,0.010427,0.009962,0.010249,12161983.0,0.010249,sell
2021-01-15 00:00:00,1610668800000,0.010249,0.011053,0.010249,0.01057,15768744.0,0.01057,buy
2021-01-15 04:00:00,1610683200000,0.010569,0.010885,0.010101,0.010652,20995422.0,0.010652,buy
2021-01-15 08:00:00,1610697600000,0.010695,0.011454,0.010651,0.01125,15290698.0,0.01125,buy
2021-01-15 12:00:00,1610712000000,0.011254,0.01135,0.01035,0.010438,26042931.0,0.010438,buy
2021-01-15 16:00:00,1610726400000,0.010438,0.011294,0.01,0.010743,26151342.0,0.010743,buy
2021-01-15 20:00:00,1610740800000,0.010743,0.011284,0.01074,0.0111,7466731.0,0.0111,buy
2021-01-16 00:00:00,1610755200000,0.0111,0.011777,0.011007,0.011318,17709252.0,0.011318,buy
2021-01-16 04:00:00,1610769600000,0.011318,0.011777,0.011001,0.011713,31411991.0,0.011713,buy
2021-01-16 08:00:00,1610784000000,0.011714,0.013369,0.011462,0.01256,63108373.0,0.01256,buy
2021-01-16 12:00:00,1610798400000,0.012564,0.013633,0.011925,0.013549,106184131.0,0.013549,buy
2021-01-16 16:00:00,1610812800000,0.013548,0.015451,0.012853,0.014092,84788533.0,0.014092,buy
2021-01-16 20:00:00,1610827200000,0.014092,0.015543,0.013103,0.014841,167387217.0,0.014841,buy
2021-01-17 00:00:00,1610841600000,0.014863,0.0152,0.0137,0.014989,81780953.0,0.014989,buy
2021-01-17 04:00:00,1610856000000,0.014988,0.015115,0.012744,0.012867,37377002.0,0.012867,buy
2021-01-17 08:00:00,1610870400000,0.012867,0.014466,0.012714,0.0142,40241046.0,0.0142,buy
2021-01-17 12:00:00,1610884800000,0.0142,0.0149,0.013638,0.014566,40837200.0,0.014566,buy
2021-01-17 16:00:00,1610899200000,0.014565,0.014879,0.013882,0.014257,31934778.0,0.014257,buy
2021-01-17 20:00:00,1610913600000,0.01425,0.015228,0.0141,0.01487,52138154.0,0.01487,buy
2021-01-18 00:00:00,1610928000000,0.01487,0.018424,0.014424,0.016858,72691668.0,0.016858,buy
2021-01-18 04:00:00,1610942400000,0.016856,0.0183,0.016856,0.017442,41925913.0,0.017442,buy
2021-01-18 08:00:00,1610956800000,0.017443,0.0182,0.01662,0.0172,35153117.0,0.0172,buy
2021-01-18 12:00:00,1610971200000,0.0172,0.01731,0.0157,0.016607,63041028.0,0.016607,buy
2021-01-18 16:00:00,1610985600000,0.016614,0.016962,0.016,0.01693,24306298.0,0.01693,buy
2021-01-18 20:00:00,1611000000000,0.016852,0.017004,0.015602,0.0157,30031858.0,0.0157,buy
2021-01-19 00:00:00,1611014400000,0.015778,0.016495,0.0151,0.015821,77136278.0,0.015821,buy
2021-01-19 04:00:00,1611028800000,0.015789,0.0169,0.0156,0.016428,35620238.0,0.016428,buy
2021-01-19 08:00:00,1611043200000,0.016428,0.0205,0.016384,0.019377,119158489.0,0.019377,buy
2021-01-19 12:00:00,1611057600000,0.019399,0.019933,0.018131,0.018524,72778009.0,0.018524,buy
2021-01-19 16:00:00,1611072000000,0.018524,0.018679,0.0173,0.017508,25076114.0,0.017508,buy
2021-01-19 20:00:00,1611086400000,0.017511,0.018843,0.017471,0.018479,24563917.0,0.018479,buy
2021-01-20 00:00:00,1611100800000,0.018336,0.0186,0.015902,0.016269,41630715.0,0.016269,buy
2021-01-20 04:00:00,1611115200000,0.016238,0.0175,0.015782,0.017279,22127199.0,0.017279,buy
2021-01-20 08:00:00,1611129600000,0.017195,0.017491,0.0151,0.015697,36510320.0,0.015697,buy
2021-01-20 12:00:00,1611144000000,0.015656,0.01685,0.015254,0.015629,42839814.0,0.015629,buy
2021-01-20 16:00:00,1611158400000,0.015662,0.017406,0.015378,0.017236,26472197.0,0.017236,buy
2021-01-20 20:00:00,1611172800000,0.017239,0.017693,0.016656,0.017451,24642774.0,0.017451,buy
2021-01-21 00:00:00,1611187200000,0.017447,0.017481,0.016214,0.016509,13409640.0,0.016509,buy
2021-01-21 04:00:00,1611201600000,0.01651,0.017,0.0158,0.015907,15653922.0,0.015907,sell
2021-01-21 08:00:00,1611216000000,0.015907,0.015997,0.0145,0.0146,41234498.0,0.0146,sell
2021-01-21 12:00:00,1611230400000,0.0146,0.015007,0.013881,0.014704,30948319.0,0.014704,sell
2021-01-21 16:00:00,1611244800000,0.014732,0.015656,0.014553,0.015345,17403254.0,0.015345,sell
2021-01-21 20:00:00,1611259200000,0.015268,0.015432,0.013,0.013349,27459920.0,0.013349,sell
2021-01-22 00:00:00,1611273600000,0.013349,0.013844,0.012016,0.013829,40347019.0,0.013829,sell
2021-01-22 04:00:00,1611288000000,0.013829,0.0145,0.013522,0.013787,16657674.0,0.013787,sell
2021-01-22 08:00:00,1611302400000,0.013787,0.014755,0.013434,0.014632,14472337.0,0.014632,sell
2021-01-22 12:00:00,1611316800000,0.014595,0.015199,0.014509,0.014941,31819243.0,0.014941,sell
2021-01-22 16:00:00,1611331200000,0.014855,0.01625,0.014583,0.015352,21479331.0,0.015352,sell
2021-01-22 20:00:00,1611345600000,0.015355,0.01625,0.014591,0.014695,27806490.0,0.014695,sell
2021-01-23 00:00:00,1611360000000,0.014695,0.01512,0.014248,0.015102,9774688.0,0.015102,sell
2021-01-23 04:00:00,1611374400000,0.015102,0.0171,0.015044,0.01583,59936587.0,0.01583,sell
2021-01-23 08:00:00,1611388800000,0.01583,0.016578,0.015451,0.01562,36664698.0,0.01562,sell
2021-01-23 12:00:00,1611403200000,0.015568,0.016424,0.015401,0.016189,19550667.0,0.016189,buy
2021-01-23 16:00:00,1611417600000,0.016191,0.0169,0.015902,0.016869,21020651.0,0.016869,buy
2021-01-23 20:00:00,1611432000000,0.016875,0.0169,0.016175,0.016338,15187590.0,0.016338,buy
2021-01-24 00:00:00,1611446400000,0.016272,0.017199,0.016093,0.017167,15033909.0,0.017167,buy
2021-01-24 04:00:00,1611460800000,0.0172,0.017833,0.016892,0.01732,16790918.0,0.01732,buy
2021-01-24 08:00:00,1611475200000,0.017237,0.017429,0.016356,0.017082,24697828.0,0.017082,buy
2021-01-24 12:00:00,1611489600000,0.017082,0.01713,0.016008,0.01604,17997354.0,0.01604,buy
2021-01-24 16:00:00,1611504000000,0.0161,0.016467,0.015447,0.015883,24318899.0,0.015883,buy
2021-01-24 20:00:00,1611518400000,0.015883,0.01689,0.015854,0.016701,14047645.0,0.016701,buy
2021-01-25 00:00:00,1611532800000,0.016706,0.017186,0.016215,0.016371,19133453.0,0.016371,buy
2021-01-25 04:00:00,1611547200000,0.016391,0.016592,0.01612,0.016491,11101615.0,0.016491,buy
2021-01-25 08:00:00,1611561600000,0.016541,0.016639,0.016134,0.016534,7288093.0,0.016534,buy
2021-01-25 12:00:00,1611576000000,0.016534,0.016784,0.0159,0.01614,12394002.0,0.01614,buy
2021-01-25 16:00:00,1611590400000,0.01614,0.0182,0.01549,0.0169,108212654.0,0.0169,buy
2021-01-25 20:00:00,1611604800000,0.016901,0.019098,0.016798,0.017603,94188884.0,0.017603,buy
2021-01-26 00:00:00,1611619200000,0.017551,0.017775,0.016049,0.016141,34885866.0,0.016141,buy
2021-01-26 04:00:00,1611633600000,0.016202,0.017049,0.0161,0.016702,16042058.0,0.016702,buy
2021-01-26 08:00:00,1611648000000,0.016631,0.0176,0.0162,0.017134,21609712.0,0.017134,buy
2021-01-26 12:00:00,1611662400000,0.0171,0.01731,0.015736,0.016578,26847150.0,0.016578,buy
2021-01-26 16:00:00,1611676800000,0.016572,0.017154,0.0161,0.01661,21644504.0,0.01661,buy
2021-01-26 20:00:00,1611691200000,0.016641,0.02,0.016484,0.019642,92438633.0,0.019642,buy
2021-01-27 00:00:00,1611705600000,0.019676,0.02148,0.018788,0.020578,77107525.0,0.020578,buy
2021-01-27 04:00:00,1611720000000,0.020565,0.020579,0.01861,0.019342,36680804.0,0.019342,buy
2021-01-27 08:00:00,1611734400000,0.019252,0.020452,0.017924,0.018562,62399425.0,0.018562,buy
2021-01-27 12:00:00,1611748800000,0.01866,0.01989,0.017151,0.018474,53583650.0,0.018474,buy
2021-01-27 16:00:00,1611763200000,0.018474,0.020504,0.018037,0.019241,93051478.0,0.019241,buy
2021-01-27 20:00:00,1611777600000,0.019221,0.0225,0.019134,0.020113,144274636.0,0.020113,buy
2021-01-28 00:00:00,1611792000000,0.020161,0.021858,0.018891,0.021443,49038088.0,0.021443,buy
2021-01-28 04:00:00,1611806400000,0.021443,0.021593,0.02008,0.020416,30820206.0,0.020416,buy
2021-01-28 08:00:00,1611820800000,0.020417,0.020802,0.0199,0.020748,24426480.0,0.020748,buy
2021-01-28 12:00:00,1611835200000,0.02075,0.021984,0.019472,0.019779,52507071.0,0.019779,buy
2021-01-28 16:00:00,1611849600000,0.019876,0.0204,0.019491,0.0201,17049564.0,0.0201,buy
2021-01-28 20:00:00,1611864000000,0.020154,0.0216,0.018601,0.018698,41734999.0,0.018698,buy
2021-01-29 00:00:00,1611878400000,0.018701,0.019499,0.018167,0.018438,36754878.0,0.018438,buy
2021-01-29 04:00:00,1611892800000,0.018438,0.019349,0.01803,0.018879,38122054.0,0.018879,buy
2021-01-29 08:00:00,1611907200000,0.01888,0.019335,0.017974,0.018657,34021844.0,0.018657,buy
2021-01-29 12:00:00,1611921600000,0.018658,0.019085,0.0183,0.018621,26831884.0,0.018621,buy
2021-01-29 16:00:00,1611936000000,0.018693,0.019177,0.017733,0.017946,19949893.0,0.017946,sell
2021-01-29 20:00:00,1611950400000,0.017957,0.0188,0.017821,0.018663,10320322.0,0.018663,buy
2021-01-30 00:00:00,1611964800000,0.018727,0.0191,0.018025,0.018274,11831419.0,0.018274,sell
2021-01-30 04:00:00,1611979200000,0.018274,0.018511,0.017955,0.018173,10855247.0,0.018173,sell
2021-01-30 08:00:00,1611993600000,0.018199,0.018351,0.017681,0.017969,12759360.0,0.017969,sell
2021-01-30 12:00:00,1612008000000,0.017969,0.0201,0.017746,0.0198,66495929.0,0.0198,buy
2021-01-30 16:00:00,1612022400000,0.019836,0.0203,0.019005,0.019222,41972313.0,0.019222,buy
2021-01-30 20:00:00,1612036800000,0.019267,0.02046,0.019124,0.020206,24181071.0,0.020206,buy
2021-01-31 00:00:00,1612051200000,0.020175,0.020175,0.019106,0.019466,11026180.0,0.019466,buy
2021-01-31 04:00:00,1612065600000,0.019469,0.020091,0.019172,0.019334,23159235.0,0.019334,buy
2021-01-31 08:00:00,1612080000000,0.019332,0.0195,0.018649,0.018939,28925893.0,0.018939,sell
2021-01-31 12:00:00,1612094400000,0.018999,0.019145,0.01744,0.018075,25735135.0,0.018075,sell
2021-01-31 16:00:00,1612108800000,0.018074,0.018311,0.017498,0.017947,15033703.0,0.017947,sell
2021-01-31 20:00:00,1612123200000,0.017947,0.018358,0.017632,0.018165,8044390.0,0.018165,sell
2021-02-01 00:00:00,1612137600000,0.018202,0.01823,0.0175,0.018001,11491956.0,0.018001,sell
2021-02-01 04:00:00,1612152000000,0.018008,0.018008,0.017563,0.017801,13700316.0,0.017801,sell
2021-02-01 08:00:00,1612166400000,0.017801,0.017922,0.017505,0.017643,17746966.0,0.017643,sell
2021-02-01 12:00:00,1612180800000,0.017643,0.017732,0.0167,0.016784,42347598.0,0.016784,sell
2021-02-01 16:00:00,1612195200000,0.016747,0.01762,0.016701,0.01756,24891661.0,0.01756,sell
2021-02-01 20:00:00,1612209600000,0.01756,0.018095,0.016996,0.017376,20257886.0,0.017376,sell
2021-02-02 00:00:00,1612224000000,0.017376,0.017518,0.017053,0.017242,13223729.0,0.017242,sell
2021-02-02 04:00:00,1612238400000,0.017304,0.017655,0.017115,0.017529,10365787.0,0.017529,sell
2021-02-02 08:00:00,1612252800000,0.017555,0.018296,0.017337,0.01821,30143346.0,0.01821,sell
2021-02-02 12:00:00,1612267200000,0.01821,0.019394,0.018099,0.018522,37068504.0,0.018522,buy
2021-02-02 16:00:00,1612281600000,0.018585,0.019,0.017877,0.01815,28089243.0,0.01815,sell
2021-02-02 20:00:00,1612296000000,0.01821,0.0185,0.017876,0.01826,18121545.0,0.01826,sell
2021-02-03 00:00:00,1612310400000,0.018252,0.02015,0.01801,0.019848,49700792.0,0.019848,buy
2021-02-03 04:00:00,1612324800000,0.019871,0.0215,0.019555,0.020968,51972585.0,0.020968,buy
2021-02-03 08:00:00,1612339200000,0.020968,0.0211,0.02001,0.020229,28695037.0,0.020229,buy
2021-02-03 12:00:00,1612353600000,0.020294,0.02199,0.020213,0.021475,44164678.0,0.021475,buy
2021-02-03 16:00:00,1612368000000,0.021473,0.02489,0.02117,0.023318,148591700.0,0.023318,buy
2021-02-03 20:00:00,1612382400000,0.023271,0.0247,0.022503,0.023841,78627082.0,0.023841,buy
2021-02-04 00:00:00,1612396800000,0.023822,0.024,0.022599,0.022872,42604433.0,0.022872,buy
2021-02-04 04:00:00,1612411200000,0.022873,0.026306,0.02256,0.025403,59857846.0,0.025403,buy
2021-02-04 08:00:00,1612425600000,0.025334,0.026555,0.022518,0.02527,112243966.0,0.02527,buy
2021-02-04 12:00:00,1612440000000,0.025166,0.02586,0.023809,0.024682,59156352.0,0.024682,buy
2021-02-04 16:00:00,1612454400000,0.024685,0.072,0.024228,0.034387,592416301.0,0.034387,buy
2021-02-04 20:00:00,1612468800000,0.034554,0.052,0.034468,0.04064,1023360379.0,0.04064,buy
2021-02-05 00:00:00,1612483200000,0.040604,0.045555,0.037513,0.038629,309032209.0,0.038629,buy
2021-02-05 04:00:00,1612497600000,0.038717,0.04895,0.036802,0.04281,417332633.0,0.04281,buy
2021-02-05 08:00:00,1612512000000,0.042808,0.057964,0.041985,0.052258,738751720.0,0.052258,buy
2021-02-05 12:00:00,1612526400000,0.052318,0.059326,0.049352,0.052045,671353395.0,0.052045,buy
2021-02-05 16:00:00,1612540800000,0.05203,0.054,0.045626,0.046616,313914676.0,0.046616,buy
2021-02-05 20:00:00,1612555200000,0.046615,0.047168,0.040925,0.043634,203477907.0,0.043634,buy
2021-02-06 00:00:00,1612569600000,0.043638,0.046094,0.037987,0.040502,203768247.0,0.040502,buy
2021-02-06 04:00:00,1612584000000,0.040502,0.0435,0.039365,0.042521,80011705.0,0.042521,buy
2021-02-06 08:00:00,1612598400000,0.042462,0.044442,0.040149,0.040935,105776026.0,0.040935,buy
2021-02-06 12:00:00,1612612800000,0.040881,0.044667,0.040874,0.043152,103863950.0,0.043152,buy
2021-02-06 16:00:00,1612627200000,0.0432,0.043772,0.0417,0.04349,53647349.0,0.04349,buy
2021-02-06 20:00:00,1612641600000,0.043356,0.045898,0.041891,0.04268,83617592.0,0.04268,buy
2021-02-07 00:00:00,1612656000000,0.042755,0.043314,0.040017,0.041315,44730560.0,0.041315,buy
2021-02-07 04:00:00,1612670400000,0.04137,0.041937,0.039527,0.041106,44435450.0,0.041106,buy
2021-02-07 08:00:00,1612684800000,0.041106,0.0444,0.041031,0.042287,80925569.0,0.042287,buy
2021-02-07 12:00:00,1612699200000,0.042295,0.0433,0.038625,0.040011,64256197.0,0.040011,buy
2021-02-07 16:00:00,1612713600000,0.040018,0.040083,0.037141,0.03897,65963950.0,0.03897,buy
2021-02-07 20:00:00,1612728000000,0.038958,0.040297,0.038515,0.040093,56234234.0,0.040093,buy
2021-02-08 00:00:00,1612742400000,0.040046,0.040414,0.0381,0.038399,32202562.0,0.038399,buy
2021-02-08 04:00:00,1612756800000,0.038383,0.04245,0.038305,0.041298,66232174.0,0.041298,buy
2021-02-08 08:00:00,1612771200000,0.041305,0.047,0.04054,0.045813,173768640.0,0.045813,buy
2021-02-08 12:00:00,1612785600000,0.045799,0.045917,0.040496,0.042739,91907491.0,0.042739,buy
2021-02-08 16:00:00,1612800000000,0.042663,0.046737,0.041814,0.045148,147746261.0,0.045148,buy
2021-02-08 20:00:00,1612814400000,0.045149,0.045916,0.042862,0.043549,42793031.0,0.043549,buy
2021-02-09 00:00:00,1612828800000,0.043594,0.044278,0.042501,0.04316,32007182.0,0.04316,buy
2021-02-09 04:00:00,1612843200000,0.043046,0.044535,0.042431,0.043897,28646772.0,0.043897,buy
2021-02-09 08:00:00,1612857600000,0.043837,0.045094,0.041669,0.042931,46234710.0,0.042931,buy
2021-02-09 12:00:00,1612872000000,0.043007,0.0499,0.042766,0.0483,197684291.0,0.0483,buy
2021-02-09 16:00:00,1612886400000,0.04829,0.051583,0.046097,0.046545,92378496.0,0.046545,buy
2021-02-09 20:00:00,1612900800000,0.046534,0.04902,0.0452,0.046006,57784097.0,0.046006,buy
2021-02-10 00:00:00,1612915200000,0.046002,0.048212,0.045171,0.048125,39626783.0,0.048125,buy
2021-02-10 04:00:00,1612929600000,0.04806,0.051,0.045788,0.047659,57566862.0,0.047659,buy
2021-02-10 08:00:00,1612944000000,0.047659,0.0495,0.047659,0.047953,43402369.0,0.047953,buy
2021-02-10 12:00:00,1612958400000,0.047999,0.04807,0.039969,0.042415,127016005.0,0.042415,sell
2021-02-10 16:00:00,1612972800000,0.0423,0.044,0.04117,0.043359,36127111.0,0.043359,buy
2021-02-10 20:00:00,1612987200000,0.043371,0.04824,0.043317,0.046246,117613075.0,0.046246,buy
2021-02-11 00:00:00,1613001600000,0.046246,0.046374,0.044117,0.045475,17062657.0,0.045475,buy
2021-02-11 04:00:00,1613016000000,0.045288,0.0479,0.045195,0.046156,38998017.0,0.046156,buy
2021-02-11 08:00:00,1613030400000,0.046164,0.051407,0.045195,0.049898,92637291.0,0.049898,buy
2021-02-11 12:00:00,1613044800000,0.049952,0.055,0.049898,0.053089,148401399.0,0.053089,buy
2021-02-11 16:00:00,1613059200000,0.053116,0.053411,0.05,0.050484,81968764.0,0.050484,buy
2021-02-11 20:00:00,1613073600000,0.050484,0.0516,0.047701,0.049808,53960650.0,0.049808,buy
2021-02-12 00:00:00,1613088000000,0.049928,0.052059,0.048,0.048418,46299854.0,0.048418,buy
2021-02-12 04:00:00,1613102400000,0.048361,0.053,0.047141,0.051855,59430407.0,0.051855,buy
2021-02-12 08:00:00,1613116800000,0.051752,0.053275,0.051001,0.052638,51068677.0,0.052638,buy
2021-02-12 12:00:00,1613131200000,0.052638,0.05815,0.051321,0.055377,168356813.0,0.055377,buy
2021-02-12 16:00:00,1613145600000,0.055393,0.064943,0.05471,0.06178,186837633.0,0.06178,buy
2021-02-12 20:00:00,1613160000000,0.06186,0.062025,0.057772,0.057969,69181766.0,0.057969,buy
2021-02-13 00:00:00,1613174400000,0.058059,0.060729,0.057903,0.059441,30803553.0,0.059441,buy
2021-02-13 04:00:00,1613188800000,0.059478,0.060695,0.054832,0.055798,41200737.0,0.055798,buy
2021-02-13 08:00:00,1613203200000,0.055698,0.058363,0.047785,0.054095,75719715.0,0.054095,buy
2021-02-13 12:00:00,1613217600000,0.054076,0.056603,0.053025,0.056395,47775528.0,0.056395,buy
2021-02-13 16:00:00,1613232000000,0.056349,0.057345,0.053501,0.056027,44187472.0,0.056027,buy
