,datetime,open,high,low,close,volume,adj_close,signal
2021-01-05 00:00:00,1609804800000,0.07892,0.08162,0.0782,0.07822,4979219.6,0.07822,sell
2021-01-05 04:00:00,1609819200000,0.0783,0.07982,0.07687,0.0797,3356854.6,0.0797,sell
2021-01-05 08:00:00,1609833600000,0.07971,0.08245,0.07949,0.08145,4773947.8,0.08145,sell
2021-01-05 12:00:00,1609848000000,0.08162,0.08235,0.07979,0.08123,3742714.7,0.08123,sell
2021-01-05 16:00:00,1609862400000,0.08124,0.08245,0.08066,0.08152,4882271.6,0.08152,sell
2021-01-05 20:00:00,1609876800000,0.08143,0.08276,0.08023,0.0823,2944091.6,0.0823,buy
2021-01-06 00:00:00,1609891200000,0.08211,0.086,0.08166,0.08509,7017441.2,0.08509,buy
2021-01-06 04:00:00,1609905600000,0.08508,0.08552,0.08288,0.0833,5448213.7,0.0833,buy
2021-01-06 08:00:00,1609920000000,0.08349,0.08636,0.08263,0.08569,4349222.4,0.08569,buy
2021-01-06 12:00:00,1609934400000,0.08551,0.09128,0.08532,0.08863,11925975.0,0.08863,buy
2021-01-06 16:00:00,1609948800000,0.08877,0.09306,0.08735,0.09162,9085917.0,0.09162,buy
2021-01-06 20:00:00,1609963200000,0.09162,0.09327,0.08926,0.09225,6611321.1,0.09225,buy
2021-01-07 00:00:00,1609977600000,0.0923,0.09474,0.08992,0.0946,7993459.5,0.0946,buy
2021-01-07 04:00:00,1609992000000,0.09471,0.10749,0.09197,0.09958,24671743.2,0.09958,buy
2021-01-07 08:00:00,1610006400000,0.09958,0.11738,0.09412,0.10254,39766608.6,0.10254,buy
2021-01-07 12:00:00,1610020800000,0.10254,0.12568,0.10112,0.11775,38687260.4,0.11775,buy
2021-01-07 16:00:00,1610035200000,0.11761,0.127,0.10062,0.10713,37731840.5,0.10713,buy
2021-01-07 20:00:00,1610049600000,0.10724,0.13,0.1066,0.12914,28600354.7,0.12914,buy
2021-01-08 00:00:00,1610064000000,0.12914,0.16167,0.1073,0.134,104386525.4,0.134,buy
2021-01-08 04:00:00,1610078400000,0.13401,0.158,0.12381,0.1443,60673833.6,0.1443,buy
2021-01-08 08:00:00,1610092800000,0.1443,0.15,0.13022,0.13034,32320235.4,0.13034,buy
2021-01-08 12:00:00,1610107200000,0.13034,0.1415,0.11274,0.12129,32722035.8,0.12129,buy
2021-01-08 16:00:00,1610121600000,0.12138,0.12519,0.11097,0.12065,25611109.0,0.12065,buy
2021-01-08 20:00:00,1610136000000,0.12065,0.12704,0.1131,0.12623,15670152.2,0.12623,buy
2021-01-09 00:00:00,1610150400000,0.12623,0.12807,0.11245,0.11477,15539186.7,0.11477,buy
2021-01-09 04:00:00,1610164800000,0.11477,0.11886,0.11022,0.11271,10637405.6,0.11271,buy
2021-01-09 08:00:00,1610179200000,0.11281,0.117,0.11161,0.1144,6824878.8,0.1144,buy
2021-01-09 12:00:00,1610193600000,0.11445,0.11694,0.11412,0.11584,7868522.4,0.11584,buy
2021-01-09 16:00:00,1610208000000,0.11598,0.11633,0.11136,0.11401,8355123.9,0.11401,buy
2021-01-09 20:00:00,1610222400000,0.11389,0.11586,0.112,0.11523,6883756.9,0.11523,buy
2021-01-10 00:00:00,1610236800000,0.11528,0.121,0.11339,0.11883,11629922.0,0.11883,buy
2021-01-10 04:00:00,1610251200000,0.11881,0.11955,0.11561,0.11823,8460892.7,0.11823,buy
2021-01-10 08:00:00,1610265600000,0.11839,0.11891,0.10811,0.10911,11746586.7,0.10911,buy
2021-01-10 12:00:00,1610280000000,0.10887,0.11382,0.10711,0.10918,8625787.3,0.10918,buy
2021-01-10 16:00:00,1610294400000,0.10932,0.11113,0.10133,0.10189,9876021.8,0.10189,sell
2021-01-10 20:00:00,1610308800000,0.10193,0.10854,0.09802,0.10655,10686588.2,0.10655,sell
2021-01-11 00:00:00,1610323200000,0.10681,0.10695,0.08,0.09409,10457112.2,0.09409,sell
2021-01-11 04:00:00,1610337600000,0.09413,0.10175,0.0876,0.09298,10672229.6,0.09298,sell
2021-01-11 08:00:00,1610352000000,0.09298,0.09812,0.09118,0.09148,7027746.4,0.09148,sell
2021-01-11 12:00:00,1610366400000,0.09148,0.09349,0.08412,0.08483,10644741.1,0.08483,sell
2021-01-11 16:00:00,1610380800000,0.08463,0.09,0.08131,0.08732,9776155.7,0.08732,sell
2021-01-11 20:00:00,1610395200000,0.08732,0.09495,0.0863,0.09419,6959111.1,0.09419,sell
2021-01-12 00:00:00,1610409600000,0.09415,0.10207,0.09122,0.0992,10466073.8,0.0992,sell
2021-01-12 04:00:00,1610424000000,0.09912,0.10906,0.09763,0.10869,11202148.4,0.10869,sell
2021-01-12 08:00:00,1610438400000,0.10847,0.11418,0.09884,0.10253,16530620.4,0.10253,sell
2021-01-12 12:00:00,1610452800000,0.10237,0.1079,0.09774,0.10478,9876984.4,0.10478,sell
2021-01-12 16:00:00,1610467200000,0.10496,0.115,0.10415,0.11167,27818739.0,0.11167,buy
2021-01-12 20:00:00,1610481600000,0.11168,0.11905,0.10481,0.11048,26613283.1,0.11048,buy
2021-01-13 00:00:00,1610496000000,0.11059,0.11083,0.09894,0.10443,11959415.4,0.10443,sell
2021-01-13 04:00:00,1610510400000,0.10421,0.10941,0.10219,0.10882,7529205.8,0.10882,buy
2021-01-13 08:00:00,1610524800000,0.10881,0.11382,0.10669,0.11128,5418589.0,0.11128,buy
2021-01-13 12:00:00,1610539200000,0.11129,0.11145,0.10682,0.1087,5436953.2,0.1087,buy
2021-01-13 16:00:00,1610553600000,0.10861,0.1106,0.10695,0.10963,5524996.2,0.10963,buy
2021-01-13 20:00:00,1610568000000,0.10963,0.11642,0.10912,0.11467,6197224.5,0.11467,buy
2021-01-14 00:00:00,1610582400000,0.11487,0.11759,0.1088,0.10917,6025134.0,0.10917,buy
2021-01-14 04:00:00,1610596800000,0.10919,0.11141,0.1077,0.10939,3984125.5,0.10939,buy
2021-01-14 08:00:00,1610611200000,0.10941,0.1109,0.10827,0.1103,3382760.8,0.1103,buy
2021-01-14 12:00:00,1610625600000,0.11025,0.11181,0.10902,0.11153,4003931.8,0.11153,buy
2021-01-14 16:00:00,1610640000000,0.11156,0.11328,0.11034,0.1107,4309206.6,0.1107,buy
2021-01-14 20:00:00,1610654400000,0.11079,0.11132,0.10802,0.11052,5077622.6,0.11052,buy
2021-01-15 00:00:00,1610668800000,0.11061,0.11156,0.10861,0.10925,4390571.2,0.10925,buy
2021-01-15 04:00:00,1610683200000,0.10923,0.11148,0.10639,0.10875,5291558.8,0.10875,buy
2021-01-15 08:00:00,1610697600000,0.10905,0.11438,0.10681,0.113,6842675.8,0.113,buy
2021-01-15 12:00:00,1610712000000,0.11313,0.11416,0.10341,0.10341,8429039.3,0.10341,sell
2021-01-15 16:00:00,1610726400000,0.10344,0.10709,0.09998,0.10538,7142310.0,0.10538,buy
2021-01-15 20:00:00,1610740800000,0.10521,0.10709,0.09819,0.10662,8759955.3,0.10662,buy
2021-01-16 00:00:00,1610755200000,0.10662,0.11153,0.10639,0.11,5838963.6,0.11,buy
2021-01-16 04:00:00,1610769600000,0.11014,0.11116,0.108,0.10984,4196704.3,0.10984,buy
2021-01-16 08:00:00,1610784000000,0.1098,0.1128,0.1095,0.11231,4008238.9,0.11231,buy
2021-01-16 12:00:00,1610798400000,0.1123,0.11283,0.10793,0.1088,7850170.2,0.1088,buy
2021-01-16 16:00:00,1610812800000,0.1088,0.11053,0.10663,0.10778,5188201.5,0.10778,sell
2021-01-16 20:00:00,1610827200000,0.10742,0.10975,0.10542,0.10904,2857369.4,0.10904,buy
2021-01-17 00:00:00,1610841600000,0.10893,0.12065,0.10832,0.11322,15912341.2,0.11322,buy
2021-01-17 04:00:00,1610856000000,0.11314,0.11398,0.10304,0.10421,8978952.1,0.10421,sell
2021-01-17 08:00:00,1610870400000,0.10418,0.10799,0.1026,0.10793,5576725.3,0.10793,sell
2021-01-17 12:00:00,1610884800000,0.1078,0.11032,0.10456,0.11023,6639905.4,0.11023,buy
2021-01-17 16:00:00,1610899200000,0.11008,0.1123,0.10757,0.10957,6500152.8,0.10957,buy
2021-01-17 20:00:00,1610913600000,0.10957,0.11222,0.10762,0.11075,4794917.3,0.11075,buy
2021-01-18 00:00:00,1610928000000,0.11075,0.11223,0.10742,0.10771,4853447.0,0.10771,sell
2021-01-18 04:00:00,1610942400000,0.10778,0.11116,0.10741,0.11074,3465099.9,0.11074,buy
2021-01-18 08:00:00,1610956800000,0.11053,0.11629,0.11046,0.11331,8747375.7,0.11331,buy
2021-01-18 12:00:00,1610971200000,0.11331,0.11768,0.11207,0.11287,6613501.7,0.11287,buy
2021-01-18 16:00:00,1610985600000,0.11296,0.11607,0.1113,0.11501,4135615.1,0.11501,buy
2021-01-18 20:00:00,1611000000000,0.11501,0.11699,0.11371,0.11692,3927695.9,0.11692,buy
2021-01-19 00:00:00,1611014400000,0.11678,0.11776,0.11295,0.11376,5175210.7,0.11376,buy
2021-01-19 04:00:00,1611028800000,0.11376,0.12,0.11331,0.11875,8037255.9,0.11875,buy
2021-01-19 08:00:00,1611043200000,0.11904,0.135,0.11822,0.12829,27337891.0,0.12829,buy
2021-01-19 12:00:00,1611057600000,0.12834,0.12899,0.12146,0.12532,20650017.5,0.12532,buy
2021-01-19 16:00:00,1611072000000,0.12533,0.13522,0.12211,0.12467,18263434.4,0.12467,buy
2021-01-19 20:00:00,1611086400000,0.12447,0.13242,0.12192,0.12221,7441617.6,0.12221,buy
2021-01-20 00:00:00,1611100800000,0.12187,0.14441,0.1203,0.12574,30488542.5,0.12574,buy
2021-01-20 04:00:00,1611115200000,0.12574,0.13928,0.124,0.1325,16795945.5,0.1325,buy
2021-01-20 08:00:00,1611129600000,0.13251,0.14,0.12396,0.12687,17534669.9,0.12687,buy
2021-01-20 12:00:00,1611144000000,0.12653,0.1359,0.12334,0.12709,12186401.0,0.12709,buy
2021-01-20 16:00:00,1611158400000,0.12701,0.13436,0.124,0.13258,5714914.3,0.13258,buy
2021-01-20 20:00:00,1611172800000,0.1325,0.13964,0.12862,0.13651,7461779.1,0.13651,buy
2021-01-21 00:00:00,1611187200000,0.13683,0.13705,0.12779,0.12962,5954619.5,0.12962,buy
2021-01-21 04:00:00,1611201600000,0.12955,0.133,0.12679,0.12976,5030773.6,0.12976,buy
2021-01-21 08:00:00,1611216000000,0.12976,0.13753,0.11935,0.12247,25291163.0,0.12247,buy
2021-01-21 12:00:00,1611230400000,0.12225,0.12903,0.11793,0.12164,11597996.5,0.12164,buy
2021-01-21 16:00:00,1611244800000,0.12147,0.125,0.118,0.12381,6841800.1,0.12381,buy
2021-01-21 20:00:00,1611259200000,0.12356,0.13246,0.1155,0.11807,14793178.4,0.11807,sell
2021-01-22 00:00:00,1611273600000,0.11806,0.1622,0.10263,0.15785,95740457.5,0.15785,buy
2021-01-22 04:00:00,1611288000000,0.15783,0.15786,0.13313,0.13549,46108315.5,0.13549,buy
2021-01-22 08:00:00,1611302400000,0.13549,0.1568,0.13246,0.1443,25207402.9,0.1443,buy
2021-01-22 12:00:00,1611316800000,0.14463,0.16731,0.14292,0.16203,31321450.3,0.16203,buy
2021-01-22 16:00:00,1611331200000,0.16169,0.16203,0.15267,0.16024,18204211.1,0.16024,buy
2021-01-22 20:00:00,1611345600000,0.16024,0.16686,0.15153,0.15856,19550502.6,0.15856,buy
2021-01-23 00:00:00,1611360000000,0.15856,0.1933,0.15505,0.18207,81282725.0,0.18207,buy
2021-01-23 04:00:00,1611374400000,0.18226,0.20296,0.17978,0.19755,55714658.2,0.19755,buy
2021-01-23 08:00:00,1611388800000,0.19759,0.19818,0.17579,0.18209,22275538.4,0.18209,buy
2021-01-23 12:00:00,1611403200000,0.18223,0.18963,0.17979,0.18016,21631433.5,0.18016,buy
2021-01-23 16:00:00,1611417600000,0.18005,0.19403,0.17726,0.18965,19040007.2,0.18965,buy
2021-01-23 20:00:00,1611432000000,0.18935,0.19427,0.18537,0.19318,11030148.2,0.19318,buy
2021-01-24 00:00:00,1611446400000,0.19403,0.19404,0.17644,0.17707,16310009.4,0.17707,buy
2021-01-24 04:00:00,1611460800000,0.17696,0.182,0.17301,0.17791,15610138.4,0.17791,buy
2021-01-24 08:00:00,1611475200000,0.17793,0.1816,0.1765,0.17925,11423954.0,0.17925,buy
2021-01-24 12:00:00,1611489600000,0.17925,0.17943,0.16493,0.1686,17793863.5,0.1686,buy
2021-01-24 16:00:00,1611504000000,0.16875,0.175,0.16501,0.1684,10289779.7,0.1684,buy
2021-01-24 20:00:00,1611518400000,0.1684,0.17471,0.16777,0.17174,6938369.7,0.17174,buy
2021-01-25 00:00:00,1611532800000,0.172,0.1806,0.16961,0.1719,15321456.0,0.1719,buy
2021-01-25 04:00:00,1611547200000,0.17192,0.17269,0.16688,0.16786,8344775.4,0.16786,buy
2021-01-25 08:00:00,1611561600000,0.1678,0.16865,0.16327,0.16799,7861763.2,0.16799,buy
2021-01-25 12:00:00,1611576000000,0.168,0.17318,0.1655,0.16804,10581961.9,0.16804,buy
2021-01-25 16:00:00,1611590400000,0.1682,0.1688,0.1625,0.16326,5874576.8,0.16326,buy
2021-01-25 20:00:00,1611604800000,0.16295,0.16529,0.1598,0.16306,6126264.2,0.16306,buy
2021-01-26 00:00:00,1611619200000,0.16313,0.17165,0.15362,0.1555,13800247.8,0.1555,sell
2021-01-26 04:00:00,1611633600000,0.15545,0.15968,0.15374,0.15667,4716744.6,0.15667,sell
2021-01-26 08:00:00,1611648000000,0.1568,0.15942,0.15442,0.15567,4150197.0,0.15567,sell
2021-01-26 12:00:00,1611662400000,0.15561,0.15918,0.14912,0.15376,12952257.1,0.15376,sell
2021-01-26 16:00:00,1611676800000,0.15398,0.15861,0.15277,0.1568,5630074.8,0.1568,sell
2021-01-26 20:00:00,1611691200000,0.1568,0.16938,0.15638,0.16644,7541710.7,0.16644,sell
2021-01-27 00:00:00,1611705600000,0.16644,0.16731,0.15296,0.15503,5694614.4,0.15503,sell
2021-01-27 04:00:00,1611720000000,0.15494,0.15591,0.14984,0.15559,4803371.3,0.15559,sell
2021-01-27 08:00:00,1611734400000,0.15527,0.15556,0.14778,0.14853,5472239.1,0.14853,sell
2021-01-27 12:00:00,1611748800000,0.14865,0.15172,0.1401,0.14939,8065223.3,0.14939,sell
2021-01-27 16:00:00,1611763200000,0.14916,0.15353,0.14368,0.14894,6437524.8,0.14894,sell
2021-01-27 20:00:00,1611777600000,0.14849,0.15371,0.14563,0.14696,5456216.2,0.14696,sell
2021-01-28 00:00:00,1611792000000,0.14691,0.1595,0.14054,0.15808,11695598.7,0.15808,sell
2021-01-28 04:00:00,1611806400000,0.15803,0.15899,0.1522,0.15426,7024472.6,0.15426,sell
2021-01-28 08:00:00,1611820800000,0.15413,0.1565,0.15021,0.15489,6964116.9,0.15489,sell
2021-01-28 12:00:00,1611835200000,0.15535,0.16498,0.15391,0.16239,14626795.4,0.16239,sell
2021-01-28 16:00:00,1611849600000,0.16238,0.16515,0.15657,0.16377,7834990.7,0.16377,buy
2021-01-28 20:00:00,1611864000000,0.16387,0.16509,0.15738,0.158,5171456.5,0.158,sell
2021-01-29 00:00:00,1611878400000,0.15802,0.16123,0.15319,0.1537,7316840.9,0.1537,sell
2021-01-29 04:00:00,1611892800000,0.15345,0.158,0.1505,0.15395,6849114.4,0.15395,sell
2021-01-29 08:00:00,1611907200000,0.15352,0.16126,0.15195,0.15719,12082710.5,0.15719,sell
2021-01-29 12:00:00,1611921600000,0.15684,0.16126,0.155,0.15688,7843895.8,0.15688,sell
2021-01-29 16:00:00,1611936000000,0.1571,0.15947,0.152,0.15389,4342902.8,0.15389,sell
2021-01-29 20:00:00,1611950400000,0.15394,0.15547,0.15101,0.15393,3314323.1,0.15393,sell
2021-01-30 00:00:00,1611964800000,0.15398,0.16182,0.15274,0.15282,5705841.6,0.15282,sell
2021-01-30 04:00:00,1611979200000,0.15319,0.15518,0.15211,0.15373,2587805.3,0.15373,sell
2021-01-30 08:00:00,1611993600000,0.15362,0.15787,0.15094,0.15103,6614849.9,0.15103,sell
2021-01-30 12:00:00,1612008000000,0.15103,0.15669,0.14912,0.1546,6334898.0,0.1546,sell
2021-01-30 16:00:00,1612022400000,0.15436,0.1563,0.15035,0.15488,4651334.7,0.15488,sell
2021-01-30 20:00:00,1612036800000,0.15488,0.15991,0.15434,0.15673,4107464.5,0.15673,buy
2021-01-31 00:00:00,1612051200000,0.15661,0.1581,0.1541,0.15567,3954505.3,0.15567,buy
2021-01-31 04:00:00,1612065600000,0.15567,0.15677,0.15309,0.15371,4219836.4,0.15371,sell
2021-01-31 08:00:00,1612080000000,0.15376,0.15559,0.14999,0.15393,6348977.6,0.15393,sell
2021-01-31 12:00:00,1612094400000,0.15353,0.15562,0.14949,0.15106,4443796.1,0.15106,sell
2021-01-31 16:00:00,1612108800000,0.15099,0.15231,0.14784,0.14957,2454828.0,0.14957,sell
2021-01-31 20:00:00,1612123200000,0.14927,0.15597,0.14717,0.15468,3646036.8,0.15468,buy
2021-02-01 00:00:00,1612137600000,0.15493,0.15493,0.14998,0.15096,3334155.2,0.15096,sell
2021-02-01 04:00:00,1612152000000,0.15105,0.15186,0.14648,0.14853,3993915.9,0.14853,sell
2021-02-01 08:00:00,1612166400000,0.14872,0.14967,0.14626,0.1467,3488477.3,0.1467,sell
2021-02-01 12:00:00,1612180800000,0.1467,0.14937,0.14513,0.1478,5255086.3,0.1478,sell
2021-02-01 16:00:00,1612195200000,0.14779,0.15312,0.14656,0.15254,3129585.6,0.15254,sell
2021-02-01 20:00:00,1612209600000,0.15254,0.15653,0.15079,0.15637,4078787.4,0.15637,buy
2021-02-02 00:00:00,1612224000000,0.15636,0.15924,0.15138,0.15315,6683868.2,0.15315,sell
2021-02-02 04:00:00,1612238400000,0.15314,0.15835,0.15264,0.15771,3854239.1,0.15771,buy
2021-02-02 08:00:00,1612252800000,0.15799,0.15852,0.15571,0.15663,3336089.0,0.15663,buy
2021-02-02 12:00:00,1612267200000,0.157,0.16219,0.15615,0.16033,4390883.9,0.16033,buy
2021-02-02 16:00:00,1612281600000,0.16035,0.16682,0.15961,0.16213,8585723.1,0.16213,buy
2021-02-02 20:00:00,1612296000000,0.16218,0.16971,0.16,0.16757,7218563.7,0.16757,buy
2021-02-03 00:00:00,1612310400000,0.16767,0.1731,0.16312,0.17114,7107957.8,0.17114,buy
2021-02-03 04:00:00,1612324800000,0.17136,0.185,0.17097,0.17208,13942791.4,0.17208,buy
2021-02-03 08:00:00,1612339200000,0.17208,0.17778,0.16826,0.174,10888166.4,0.174,buy
2021-02-03 12:00:00,1612353600000,0.174,0.18069,0.17217,0.17577,8583472.4,0.17577,buy
2021-02-03 16:00:00,1612368000000,0.17574,0.18059,0.17286,0.17919,6268197.5,0.17919,buy
2021-02-03 20:00:00,1612382400000,0.17919,0.18199,0.17571,0.17645,6195962.1,0.17645,buy
2021-02-04 00:00:00,1612396800000,0.17645,0.17759,0.1691,0.16957,6916996.3,0.16957,buy
2021-02-04 04:00:00,1612411200000,0.16957,0.17542,0.16921,0.17149,5845376.8,0.17149,buy
2021-02-04 08:00:00,1612425600000,0.17139,0.17182,0.16546,0.16694,6661180.1,0.16694,buy
2021-02-04 12:00:00,1612440000000,0.16669,0.17701,0.16628,0.16951,6003587.2,0.16951,buy
2021-02-04 16:00:00,1612454400000,0.1696,0.1738,0.168,0.17309,3650783.2,0.17309,buy
2021-02-04 20:00:00,1612468800000,0.17326,0.1745,0.17032,0.17212,3905702.0,0.17212,buy
2021-02-05 00:00:00,1612483200000,0.17238,0.1762,0.16977,0.17493,4665906.4,0.17493,buy
2021-02-05 04:00:00,1612497600000,0.17493,0.1803,0.1741,0.17996,6593594.0,0.17996,buy
2021-02-05 08:00:00,1612512000000,0.1797,0.18398,0.177,0.18367,6660941.6,0.18367,buy
2021-02-05 12:00:00,1612526400000,0.1837,0.19371,0.17942,0.19342,10432571.2,0.19342,buy
2021-02-05 16:00:00,1612540800000,0.1934,0.195,0.187,0.19363,9651316.2,0.19363,buy
2021-02-05 20:00:00,1612555200000,0.19324,0.2481,0.19175,0.21793,62041568.3,0.21793,buy
2021-02-06 00:00:00,1612569600000,0.21775,0.23119,0.18476,0.19301,42801451.0,0.19301,buy
2021-02-06 04:00:00,1612584000000,0.19291,0.21815,0.19,0.21042,15419048.0,0.21042,buy
2021-02-06 08:00:00,1612598400000,0.21042,0.21671,0.195,0.19623,14484356.2,0.19623,buy
2021-02-06 12:00:00,1612612800000,0.196,0.22999,0.19545,0.21087,23419876.5,0.21087,buy
2021-02-06 16:00:00,1612627200000,0.21087,0.24055,0.20882,0.23329,24649392.2,0.23329,buy
2021-02-06 20:00:00,1612641600000,0.23344,0.274,0.22167,0.23499,55345245.5,0.23499,buy
2021-02-07 00:00:00,1612656000000,0.23499,0.28,0.22851,0.27706,49284924.4,0.27706,buy
2021-02-07 04:00:00,1612670400000,0.27706,0.28368,0.24878,0.26181,49887172.0,0.26181,buy
2021-02-07 08:00:00,1612684800000,0.26163,0.27386,0.244,0.25293,36544726.6,0.25293,buy
2021-02-07 12:00:00,1612699200000,0.25277,0.25368,0.2215,0.22719,20742813.4,0.22719,buy
2021-02-07 16:00:00,1612713600000,0.22749,0.24464,0.21685,0.23292,17102461.1,0.23292,buy
2021-02-07 20:00:00,1612728000000,0.23311,0.24117,0.22639,0.23721,15171467.9,0.23721,buy
2021-02-08 00:00:00,1612742400000,0.23726,0.23921,0.226,0.22885,8520083.2,0.22885,buy
2021-02-08 04:00:00,1612756800000,0.22895,0.2482,0.22792,0.24438,11652434.6,0.24438,buy
2021-02-08 08:00:00,1612771200000,0.24438,0.25301,0.2371,0.23964,11340952.9,0.23964,buy
2021-02-08 12:00:00,1612785600000,0.23906,0.2467,0.2289,0.24042,13133791.9,0.24042,buy
2021-02-08 16:00:00,1612800000000,0.24042,0.246,0.23608,0.2399,10251620.4,0.2399,buy
2021-02-08 20:00:00,1612814400000,0.2399,0.24355,0.2312,0.2368,9770725.4,0.2368,buy
2021-02-09 00:00:00,1612828800000,0.23661,0.245,0.23301,0.23823,10297011.2,0.23823,buy
2021-02-09 04:00:00,1612843200000,0.23789,0.24266,0.2365,0.23864,7574770.2,0.23864,buy
2021-02-09 08:00:00,1612857600000,0.2385,0.24319,0.23618,0.23809,6625878.1,0.23809,buy
2021-02-09 12:00:00,1612872000000,0.23848,0.23856,0.23123,0.23658,7896027.8,0.23658,buy
2021-02-09 16:00:00,1612886400000,0.23642,0.24238,0.23244,0.24089,6985437.8,0.24089,buy
2021-02-09 20:00:00,1612900800000,0.24078,0.24578,0.23902,0.24349,9202466.4,0.24349,buy
2021-02-10 00:00:00,1612915200000,0.24352,0.26109,0.24338,0.25205,14011526.6,0.25205,buy
2021-02-10 04:00:00,1612929600000,0.25252,0.25622,0.24322,0.25408,7469038.4,0.25408,buy
2021-02-10 08:00:00,1612944000000,0.25408,0.25753,0.24557,0.25059,9925475.8,0.25059,buy
2021-02-10 12:00:00,1612958400000,0.25063,0.2507,0.22786,0.23407,14965196.5,0.23407,sell
2021-02-10 16:00:00,1612972800000,0.23436,0.26075,0.23206,0.24158,8730803.3,0.24158,buy
2021-02-10 20:00:00,1612987200000,0.24182,0.25639,0.23736,0.25139,6483987.7,0.25139,buy
2021-02-11 00:00:00,1613001600000,0.25134,0.25412,0.24419,0.24983,3702986.2,0.24983,buy
2021-02-11 04:00:00,1613016000000,0.24957,0.25358,0.24823,0.25206,3266558.8,0.25206,buy
2021-02-11 08:00:00,1613030400000,0.25228,0.274,0.25101,0.26498,15920739.7,0.26498,buy
2021-02-11 12:00:00,1613044800000,0.26491,0.271,0.25601,0.26831,9439464.8,0.26831,buy
2021-02-11 16:00:00,1613059200000,0.26763,0.295,0.26,0.28233,13341104.0,0.28233,buy
2021-02-11 20:00:00,1613073600000,0.2822,0.29081,0.27244,0.2817,8855826.7,0.2817,buy
2021-02-12 00:00:00,1613088000000,0.28096,0.29878,0.27587,0.28927,8986235.3,0.28927,buy
2021-02-12 04:00:00,1613102400000,0.28902,0.29068,0.275,0.2887,8346713.1,0.2887,buy
2021-02-12 08:00:00,1613116800000,0.28878,0.30337,0.2873,0.28967,12528744.6,0.28967,buy
2021-02-12 12:00:00,1613131200000,0.28967,0.30372,0.28135,0.29768,13162821.7,0.29768,buy
2021-02-12 16:00:00,1613145600000,0.29745,0.31461,0.28542,0.30853,25595751.5,0.30853,buy
2021-02-12 20:00:00,1613160000000,0.30853,0.315,0.29927,0.30196,12507743.6,0.30196,buy
2021-02-13 00:00:00,1613174400000,0.30192,0.349,0.29999,0.34585,24970205.3,0.34585,buy
2021-02-13 04:00:00,1613188800000,0.34605,0.376,0.31837,0.32,54195705.6,0.32,buy
2021-02-13 08:00:00,1613203200000,0.32001,0.34124,0.29938,0.30618,21324962.6,0.30618,buy
2021-02-13 12:00:00,1613217600000,0.30618,0.36408,0.29934,0.36328,26763589.6,0.36328,buy
2021-02-13 16:00:00,1613232000000,0.36299,0.36577,0.32684,0.33332,22882547.5,0.33332,buy
2021-02-13 20:00:00,1613246400000,0.33259,0.35109,0.33,0.34594,12681993.7,0.34594,buy
