,datetime,open,high,low,close,volume,adj_close
2019-02-22,1550793600000,145.68,148.85,143.85,147.36,366251.18542,147.36
2019-02-23,1550880000000,147.4,159.6,145.78,157.79,588183.72896,157.79
2019-02-24,1550966400000,157.75,166.0,131.7,132.1,1260506.80672,132.1
2019-02-25,1551052800000,132.1,141.55,131.89,137.87,801147.09543,137.87
2019-02-26,1551139200000,137.88,138.41,133.72,136.22,432944.17033,136.22
2019-02-27,1551225600000,136.22,140.29,126.84,135.02,567202.61035,135.02
2019-02-28,1551312000000,135.03,139.0,132.1,135.34,579327.31749,135.34
2019-03-01,1551398400000,135.32,137.95,134.9,135.32,302632.02831,135.32
2019-03-02,1551484800000,135.32,136.12,130.03,132.56,297005.28093,132.56
2019-03-03,1551571200000,132.54,134.6,128.01,130.6,222453.2859,130.6
2019-03-04,1551657600000,130.6,131.11,122.6,125.65,403947.79445,125.65
2019-03-05,1551744000000,125.68,137.84,125.19,136.72,512631.23178,136.72
2019-03-06,1551830400000,136.71,140.29,133.33,137.4,428826.87415,137.4
2019-03-07,1551916800000,137.37,140.2,135.2,136.81,307336.4931,136.81
2019-03-08,1552003200000,136.82,139.34,130.62,133.52,330283.58233,133.52
2019-03-09,1552089600000,133.51,138.65,132.93,137.27,279861.12049,137.27
2019-03-10,1552176000000,137.27,137.5,134.0,135.37,203965.16815,135.37
2019-03-11,1552262400000,135.37,136.15,131.0,132.67,264587.00683,132.67
2019-03-12,1552348800000,132.67,135.3,130.77,133.57,194905.96843,133.57
2019-03-13,1552435200000,133.62,133.65,130.58,131.65,209456.09848,131.65
2019-03-14,1552521600000,131.69,135.11,128.52,132.2,258413.81868,132.2
2019-03-15,1552608000000,132.24,137.62,132.18,136.56,295832.26562,136.56
2019-03-16,1552694400000,136.6,144.47,136.51,140.92,474664.10197,140.92
2019-03-17,1552780800000,140.94,141.07,137.2,138.67,252697.08148,138.67
2019-03-18,1552867200000,138.67,142.01,136.1,137.59,281718.96195,137.59
2019-03-19,1552953600000,137.62,139.38,136.97,138.55,218577.45208,138.55
2019-03-20,1553040000000,138.56,139.66,136.01,139.01,222883.51754,139.01
2019-03-21,1553126400000,139.04,139.55,131.21,134.85,312531.39368,134.85
2019-03-22,1553212800000,134.85,137.2,134.29,135.98,186119.74745,135.98
2019-03-23,1553299200000,135.92,138.21,135.6,137.28,174710.43059,137.28
2019-03-24,1553385600000,137.28,137.37,134.75,136.09,198490.45124,136.09
2019-03-25,1553472000000,136.12,136.83,131.6,133.98,230880.285,133.98
2019-03-26,1553558400000,133.97,134.74,132.27,134.18,183139.11426,134.18
2019-03-27,1553644800000,134.14,140.14,133.84,139.45,317167.45325,139.45
2019-03-28,1553731200000,139.46,139.57,137.3,137.86,163185.6991,137.86
2019-03-29,1553817600000,137.85,143.6,137.62,143.25,235853.0454,143.25
2019-03-30,1553904000000,143.25,145.89,140.06,142.46,254798.70067,142.46
2019-03-31,1553990400000,142.44,142.5,140.42,141.38,142469.21171,141.38
2019-04-01,1554076800000,141.41,143.08,139.57,141.24,234310.19161,141.24
2019-04-02,1554163200000,141.24,165.6,141.0,163.31,906868.8586,163.31
2019-04-03,1554249600000,163.26,177.81,149.23,159.96,1345344.53845,159.96
2019-04-04,1554336000000,159.96,164.0,152.8,157.36,686080.95248,157.36
2019-04-05,1554422400000,157.33,167.83,155.94,164.77,516070.34553,164.77
2019-04-06,1554508800000,164.84,172.77,159.2,165.5,528168.33297,165.5
2019-04-07,1554595200000,165.56,175.43,164.06,174.21,465507.52497,174.21
2019-04-08,1554681600000,174.29,185.87,170.9,178.72,873410.07285,178.72
2019-04-09,1554768000000,178.71,179.17,171.05,174.6,431986.36108,174.6
2019-04-10,1554854400000,174.58,183.77,168.0,177.12,523943.20498,177.12
2019-04-11,1554940800000,177.12,177.48,158.27,164.07,661305.30321,164.07
2019-04-12,1555027200000,164.06,166.5,158.11,163.19,316337.87823,163.19
2019-04-13,1555113600000,163.2,165.37,160.74,162.99,179237.74574,162.99
2019-04-14,1555200000000,162.99,168.11,161.2,167.23,186977.66211,167.23
2019-04-15,1555286400000,167.21,168.81,155.7,159.95,351548.9079,159.95
2019-04-16,1555372800000,159.91,166.73,159.41,165.37,240370.50441,165.37
2019-04-17,1555459200000,165.41,167.28,163.78,165.75,227841.54981,165.75
2019-04-18,1555545600000,165.75,175.2,165.04,173.33,396118.94407,173.33
2019-04-19,1555632000000,173.34,173.55,168.59,172.64,320541.72166,172.64
2019-04-20,1555718400000,172.66,176.97,169.87,172.88,253596.48407,172.88
2019-04-21,1555804800000,172.89,173.48,164.82,168.59,283450.43943,168.59
2019-04-22,1555891200000,168.59,172.3,167.0,170.52,269868.39876,170.52
2019-04-23,1555977600000,170.52,175.83,167.78,169.16,363523.34531,169.16
2019-04-24,1556064000000,169.15,169.87,159.26,164.78,426497.04153,164.78
2019-04-25,1556150400000,164.78,165.49,150.35,154.72,422657.03239,154.72
2019-04-26,1556236800000,154.7,162.56,151.4,157.95,500355.86283,157.95
2019-04-27,1556323200000,157.93,166.24,156.35,159.31,215918.63842,159.31
2019-04-28,1556409600000,159.32,160.24,156.92,157.85,152976.30181,157.85
2019-04-29,1556496000000,157.86,159.05,152.0,155.11,243591.94898,155.11
2019-04-30,1556582400000,155.14,162.89,155.11,161.83,305056.24653,161.83
2019-05-01,1556668800000,161.85,163.88,158.36,160.19,192517.62763,160.19
2019-05-02,1556755200000,160.2,163.48,158.5,161.81,289519.02025,161.81
2019-05-03,1556841600000,161.82,170.86,160.99,168.06,416357.52123,168.06
2019-05-04,1556928000000,168.1,171.3,159.76,163.7,312928.58349,163.7
2019-05-05,1557014400000,163.71,165.36,159.18,163.05,176029.10445,163.05
2019-05-06,1557100800000,163.05,178.05,157.55,173.0,506528.14278,173.0
2019-05-07,1557187200000,172.98,182.76,167.89,169.18,732496.87861,169.18
2019-05-08,1557273600000,169.07,173.17,164.8,170.85,296410.76103,170.85
2019-05-09,1557360000000,170.88,173.88,166.57,170.9,284663.99456,170.9
2019-05-10,1557446400000,170.96,176.7,168.46,172.91,425543.74021,172.91
2019-05-11,1557532800000,172.92,205.23,172.92,190.2,885292.38389,190.2
2019-05-12,1557619200000,190.2,204.32,181.0,188.11,823372.28148,188.11
2019-05-13,1557705600000,188.07,206.87,185.32,195.84,669265.46524,195.84
2019-05-14,1557792000000,195.83,219.81,194.19,216.4,864211.00603,216.4
2019-05-15,1557878400000,216.4,250.27,216.21,248.1,574697.29927,248.1
2019-05-16,1557964800000,248.06,279.76,241.76,264.25,1733360.8936,264.25
2019-05-17,1558051200000,264.35,268.74,223.43,244.3,1529892.56898,244.3
2019-05-18,1558137600000,244.31,248.0,230.62,233.6,673218.09982,233.6
2019-05-19,1558224000000,233.57,264.0,231.77,259.51,823859.06342,259.51
2019-05-20,1558310400000,259.37,259.49,238.0,250.37,666889.82241,250.37
2019-05-21,1558396800000,250.48,262.0,246.06,253.43,580249.69753,253.43
2019-05-22,1558483200000,253.35,260.18,239.63,243.64,592848.95605,243.64
2019-05-23,1558569600000,243.68,247.34,231.1,244.56,600193.89368,244.56
2019-05-24,1558656000000,244.63,254.35,241.54,248.87,447066.92596,248.87
2019-05-25,1558742400000,248.84,257.33,247.22,250.22,332544.38731,250.22
2019-05-26,1558828800000,250.17,269.4,245.11,264.45,450090.22324,264.45
2019-05-27,1558915200000,264.35,279.59,260.0,270.53,635463.50204,270.53
2019-05-28,1559001600000,270.7,275.95,264.45,271.03,409443.69364,271.03
2019-05-29,1559088000000,271.08,274.04,260.05,268.83,383412.45769,268.83
2019-05-30,1559174400000,268.92,288.62,240.14,254.56,1066279.49387,254.56
2019-05-31,1559260800000,254.59,268.72,245.21,267.9,602153.87244,267.9
2019-06-01,1559347200000,267.9,275.5,260.68,264.33,455676.98613,264.33
2019-06-02,1559433600000,264.33,273.2,263.2,268.88,301536.15062,268.88
2019-06-03,1559520000000,268.87,270.0,248.0,249.91,397360.65275,249.91
2019-06-04,1559606400000,250.02,251.67,234.39,241.39,633822.71246,241.39
2019-06-05,1559692800000,241.46,250.41,237.37,245.63,335953.37927,245.63
2019-06-06,1559779200000,245.62,250.66,235.01,248.76,297579.14734,248.76
2019-06-07,1559865600000,248.77,253.28,243.46,248.77,353378.6568,248.77
2019-06-08,1559952000000,248.78,250.53,240.37,243.25,188448.27748,243.25
2019-06-09,1560038400000,243.33,244.53,226.56,230.98,316931.85638,230.98
2019-06-10,1560124800000,231.02,247.45,227.03,246.51,314662.52637,246.51
2019-06-11,1560211200000,246.61,247.8,236.49,244.29,237508.42798,244.29
2019-06-12,1560297600000,244.36,261.87,242.2,261.15,336499.3016,261.15
2019-06-13,1560384000000,261.13,262.98,253.69,254.67,291757.21635,254.67
2019-06-14,1560470400000,254.67,264.26,251.75,262.47,327383.28236,262.47
2019-06-15,1560556800000,262.48,272.27,260.61,267.82,286594.98029,267.82
2019-06-16,1560643200000,267.78,277.06,263.31,267.73,458176.54236,267.73
2019-06-17,1560729600000,267.73,276.0,266.81,273.16,339277.66707,273.16
2019-06-18,1560816000000,273.14,273.58,261.45,264.66,319941.55156,264.66
2019-06-19,1560902400000,264.68,270.0,263.59,268.14,208375.68381,268.14
2019-06-20,1560988800000,268.16,273.63,265.71,271.22,200717.7737,271.22
2019-06-21,1561075200000,271.27,295.94,271.22,294.35,519818.06907,294.35
2019-06-22,1561161600000,294.25,314.39,289.69,310.79,726254.67061,310.79
2019-06-23,1561248000000,310.7,321.7,305.58,308.52,418812.02747,308.52
2019-06-24,1561334400000,308.42,314.41,298.0,311.64,352791.26964,311.64
2019-06-25,1561420800000,311.65,318.99,307.0,318.26,345559.65047,318.26
2019-06-26,1561507200000,318.29,366.8,315.57,339.39,1008551.28721,339.39
2019-06-27,1561593600000,339.53,347.0,280.01,298.35,1016826.449,298.35
2019-06-28,1561680000000,298.35,313.58,295.22,311.05,529174.47722,311.05
2019-06-29,1561766400000,310.95,324.74,295.18,317.62,425555.16264,317.62
2019-06-30,1561852800000,317.64,323.5,290.12,292.7,489028.56835,292.7
2019-07-01,1561939200000,292.89,303.49,280.13,295.07,489769.27421,295.07
2019-07-02,1562025600000,295.03,297.57,272.65,291.48,493772.96579,291.48
2019-07-03,1562112000000,291.47,302.89,285.0,301.14,370521.96637,301.14
2019-07-04,1562198400000,301.11,302.74,280.53,282.73,270791.36878,282.73
2019-07-05,1562284800000,282.86,294.89,280.78,287.47,261139.28341,287.47
2019-07-06,1562371200000,287.32,296.71,285.28,288.29,196064.64705,288.29
2019-07-07,1562457600000,288.29,309.69,284.25,304.72,246111.36595,304.72
2019-07-08,1562544000000,304.72,313.74,300.78,311.97,289607.34177,311.97
2019-07-09,1562630400000,311.96,318.19,302.69,307.46,309447.34927,307.46
2019-07-10,1562716800000,307.46,314.18,281.04,289.23,457080.94063,289.23
2019-07-11,1562803200000,289.23,289.23,262.12,268.63,501592.75211,268.63
2019-07-12,1562889600000,268.67,278.99,266.21,274.62,266734.54213,274.62
2019-07-13,1562976000000,274.53,275.04,262.2,268.79,205959.26849,268.79
2019-07-14,1563062400000,268.8,269.74,222.81,225.85,540052.58421,225.85
2019-07-15,1563148800000,225.83,235.58,203.08,228.2,715991.20688,228.2
2019-07-16,1563235200000,228.2,234.5,192.25,198.88,715604.83198,198.88
2019-07-17,1563321600000,198.94,219.86,191.84,210.81,694854.10132,210.81
2019-07-18,1563408000000,210.8,229.65,205.71,225.73,609081.49094,225.73
2019-07-19,1563494400000,225.75,226.23,212.52,220.73,371622.21865,220.73
2019-07-20,1563580800000,220.84,235.09,219.78,228.2,325393.97225,228.2
2019-07-21,1563667200000,228.25,229.66,216.99,225.38,270046.1519,225.38
2019-07-22,1563753600000,225.49,228.34,212.25,217.51,271310.40446,217.51
2019-07-23,1563840000000,217.59,219.55,208.36,212.48,317876.48242,212.48
2019-07-24,1563926400000,212.55,218.28,202.0,216.31,331162.6484,216.31
2019-07-25,1564012800000,216.31,225.12,215.23,219.14,280370.29627,219.14
2019-07-26,1564099200000,219.14,220.0,212.71,218.81,197781.98653,218.81
2019-07-27,1564185600000,218.81,223.3,203.0,207.3,301209.41113,207.3
2019-07-28,1564272000000,207.3,213.52,198.24,211.62,218801.16693,211.62
2019-07-29,1564358400000,211.58,215.83,206.59,210.89,226941.28,210.89
2019-07-30,1564444800000,210.84,214.36,204.4,209.58,222683.79393,209.58
2019-07-31,1564531200000,209.57,218.79,209.2,218.42,207213.55658,218.42
2019-08-01,1564617600000,218.42,219.39,210.54,216.84,186806.18844,216.84
2019-08-02,1564704000000,216.8,222.18,214.31,217.61,206867.03039,217.61
2019-08-03,1564790400000,217.69,224.51,216.62,222.14,181591.95296,222.14
2019-08-04,1564876800000,222.14,223.34,216.9,221.79,135622.0258,221.79
2019-08-05,1564963200000,221.79,236.25,221.79,233.54,307956.27211,233.54
2019-08-06,1565049600000,233.53,239.15,223.03,226.28,341279.08159,226.28
2019-08-07,1565136000000,226.31,231.25,220.95,226.1,279104.7037,226.1
2019-08-08,1565222400000,226.11,228.5,215.51,221.39,236886.35423,221.39
2019-08-09,1565308800000,221.38,221.79,207.3,210.53,232062.12757,210.53
2019-08-10,1565395200000,210.52,215.0,202.6,206.48,252614.02389,206.48
2019-08-11,1565481600000,206.48,216.94,206.14,216.42,188474.09048,216.42
2019-08-12,1565568000000,216.41,216.81,209.75,211.41,122760.94619,211.41
2019-08-13,1565654400000,211.58,214.3,204.0,209.3,166922.48201,209.3
2019-08-14,1565740800000,209.31,209.9,183.49,187.1,325228.98931,187.1
2019-08-15,1565827200000,187.08,189.95,181.23,188.03,237953.09426,188.03
2019-08-16,1565913600000,187.98,188.39,178.04,184.88,282177.01584,184.88
2019-08-17,1566000000000,184.83,187.0,181.83,185.59,138799.61508,185.59
2019-08-18,1566086400000,185.67,197.91,183.35,194.33,175363.5062,194.33
2019-08-19,1566172800000,194.32,203.59,192.7,202.28,239541.5978,202.28
2019-08-20,1566259200000,202.24,202.75,194.45,196.6,189297.75494,196.6
2019-08-21,1566345600000,196.55,197.2,179.53,187.45,284973.64194,187.45
2019-08-22,1566432000000,187.45,195.14,182.8,190.35,245575.98772,190.35
2019-08-23,1566518400000,190.36,196.19,188.16,194.02,192548.51552,194.02
2019-08-24,1566604800000,194.02,194.09,185.63,190.6,167806.34294,190.6
2019-08-25,1566691200000,190.6,192.4,182.8,186.54,169862.91522,186.54
2019-08-26,1566777600000,186.54,193.7,186.0,188.67,254397.79472,188.67
2019-08-27,1566864000000,188.61,189.49,184.75,187.24,157898.563,187.24
2019-08-28,1566950400000,187.3,188.25,166.48,173.03,334480.61761,173.03
2019-08-29,1567036800000,173.03,173.5,163.61,169.01,295241.216,169.01
2019-08-30,1567123200000,169.03,170.77,165.55,168.5,238616.68868,168.5
2019-08-31,1567209600000,168.48,174.98,165.63,171.57,194999.19583,171.57
2019-09-01,1567296000000,171.52,173.42,167.61,170.74,191140.52368,170.74
2019-09-02,1567382400000,170.73,181.0,170.02,178.05,294627.31247,178.05
2019-09-03,1567468800000,178.0,183.0,174.09,178.75,327857.85447,178.75
2019-09-04,1567555200000,178.79,180.14,173.0,174.72,286226.25171,174.72
2019-09-05,1567641600000,174.7,176.19,168.1,173.75,232753.83596,173.75
2019-09-06,1567728000000,173.74,177.87,165.0,169.08,315822.37984,169.08
2019-09-07,1567814400000,169.11,180.8,168.3,177.62,253831.23169,177.62
2019-09-08,1567900800000,177.58,184.18,176.13,181.19,290083.47501,181.19
2019-09-09,1567987200000,181.18,185.38,176.01,180.54,273729.94868,180.54
2019-09-10,1568073600000,180.52,184.36,177.0,179.81,238387.50999,179.81
2019-09-11,1568160000000,179.87,182.8,173.0,178.28,278555.46708,178.28
2019-09-12,1568246400000,178.3,182.38,176.62,180.72,203543.13663,180.72
2019-09-13,1568332800000,180.71,181.38,177.54,180.95,264422.54059,180.95
2019-09-14,1568419200000,180.96,188.79,179.75,188.13,279371.83423,188.13
2019-09-15,1568505600000,188.14,190.45,185.76,189.03,288928.60827,189.03
2019-09-16,1568592000000,189.05,199.44,188.3,197.22,551006.81686,197.22
2019-09-17,1568678400000,197.23,215.13,195.74,207.84,715863.2262,207.84
2019-09-18,1568764800000,207.85,217.27,207.66,210.21,539028.51013,210.21
2019-09-19,1568851200000,210.27,223.94,202.3,220.24,844358.82155,220.24
2019-09-20,1568937600000,220.26,221.54,212.05,218.03,437804.12669,218.03
2019-09-21,1569024000000,218.01,221.5,213.2,215.05,417891.5242,215.05
2019-09-22,1569110400000,215.04,215.61,206.1,211.2,445388.94787,211.2
2019-09-23,1569196800000,211.2,211.68,198.65,201.29,392437.07084,201.29
2019-09-24,1569283200000,201.25,202.98,150.03,165.81,1478218.82714,165.81
2019-09-25,1569369600000,165.72,174.85,161.88,169.96,879001.46213,169.96
2019-09-26,1569456000000,169.96,171.01,152.11,165.92,779942.17148,165.92
2019-09-27,1569542400000,165.92,176.72,161.03,173.79,634932.96707,173.79
2019-09-28,1569628800000,173.83,175.49,168.0,173.49,521775.46593,173.49
2019-09-29,1569715200000,173.5,174.5,164.12,169.24,410855.12176,169.24
2019-09-30,1569801600000,169.26,181.24,165.01,180.85,580295.3997,180.85
2019-10-01,1569888000000,180.89,185.53,173.19,175.66,609819.60828,175.66
2019-10-02,1569974400000,175.65,181.29,173.65,180.24,348268.1162,180.24
2019-10-03,1570060800000,180.24,180.72,169.55,174.69,354756.78478,174.69
2019-10-04,1570147200000,174.71,178.98,170.74,175.55,333897.63876,175.55
2019-10-05,1570233600000,175.55,176.71,172.02,176.25,278488.61771,176.25
2019-10-06,1570320000000,176.23,177.04,167.68,170.1,314932.39629,170.1
2019-10-07,1570406400000,170.08,182.32,168.68,179.85,496523.48038,179.85
2019-10-08,1570492800000,179.88,184.87,177.0,180.6,400832.37828,180.6
2019-10-09,1570579200000,180.61,195.53,178.96,192.62,562506.82189,192.62
2019-10-10,1570665600000,192.61,194.2,186.88,191.14,436588.58452,191.14
2019-10-11,1570752000000,191.18,196.65,179.41,180.72,621693.63125,180.72
2019-10-12,1570838400000,180.65,184.64,177.59,179.68,290415.22038,179.68
2019-10-13,1570924800000,179.65,184.95,178.52,180.99,247589.23231,180.99
2019-10-14,1571011200000,180.98,187.54,180.43,186.72,279732.84612,186.72
2019-10-15,1571097600000,186.7,188.37,175.96,180.49,405466.38109,180.49
2019-10-16,1571184000000,180.52,181.44,171.81,174.47,347764.93459,174.47
2019-10-17,1571270400000,174.52,178.96,172.61,177.16,298795.8198,177.16
2019-10-18,1571356800000,177.17,177.44,168.66,172.74,319602.48508,172.74
2019-10-19,1571443200000,172.78,174.98,169.44,171.79,296918.73026,171.79
2019-10-20,1571529600000,171.84,176.88,169.21,175.22,299141.07152,175.22
2019-10-21,1571616000000,175.18,177.9,171.59,173.98,270608.51385,173.98
2019-10-22,1571702400000,174.0,175.04,170.3,171.2,255429.41624,171.2
2019-10-23,1571788800000,171.19,171.49,153.45,162.35,746955.09806,162.35
2019-10-24,1571875200000,162.35,163.72,158.72,160.38,387310.83766,160.38
2019-10-25,1571961600000,160.39,187.78,160.25,181.5,904832.86059,181.5
2019-10-26,1572048000000,181.53,197.74,173.8,179.49,1211737.43684,179.49
2019-10-27,1572134400000,179.42,188.7,176.22,183.75,724423.40525,183.75
2019-10-28,1572220800000,183.84,189.48,180.35,181.72,582179.44545,181.72
2019-10-29,1572307200000,181.67,192.74,181.26,190.46,529964.5054,190.46
2019-10-30,1572393600000,190.45,191.71,179.28,183.13,537770.43056,183.13
2019-10-31,1572480000000,183.14,185.27,177.66,182.18,410969.86104,182.18
2019-11-01,1572566400000,182.19,184.5,177.02,182.85,331519.76963,182.85
2019-11-02,1572652800000,182.86,186.0,181.53,182.91,179864.39739,182.91
2019-11-03,1572739200000,182.9,184.7,178.95,181.54,232621.52147,181.54
2019-11-04,1572825600000,181.53,188.64,180.36,185.71,321175.29134,185.71
2019-11-05,1572912000000,185.71,192.51,182.22,188.68,389668.6472,188.68
2019-11-06,1572998400000,188.65,195.09,187.72,191.16,343219.9224,191.16
2019-11-07,1573084800000,191.16,192.27,184.59,186.68,309882.08206,186.68
2019-11-08,1573171200000,186.67,188.26,181.41,183.74,365029.75027,183.74
2019-11-09,1573257600000,183.71,185.79,182.63,184.89,192073.38044,184.89
2019-11-10,1573344000000,184.86,191.58,183.3,188.96,274940.53448,188.96
2019-11-11,1573430400000,188.96,190.19,184.06,184.98,255579.93429,184.98
2019-11-12,1573516800000,184.98,187.65,182.41,187.09,256782.63119,187.09
2019-11-13,1573603200000,187.09,189.66,185.3,188.11,197273.84001,188.11
2019-11-14,1573689600000,188.07,188.72,183.34,184.92,245505.29971,184.92
2019-11-15,1573776000000,184.93,186.7,177.67,180.0,407466.78964,180.0
2019-11-16,1573862400000,179.99,183.46,179.3,182.37,172801.52576,182.37
2019-11-17,1573948800000,182.37,186.09,180.0,183.82,198892.4372,183.82
2019-11-18,1574035200000,183.82,184.06,175.01,178.2,293551.23632,178.2
2019-11-19,1574121600000,178.2,178.52,172.65,175.94,275886.6411,175.94
2019-11-20,1574208000000,175.93,177.41,173.5,174.72,216315.93309,174.72
2019-11-21,1574294400000,174.75,175.85,157.26,161.01,473895.92992,161.01
2019-11-22,1574380800000,161.02,162.79,138.0,149.56,977977.23794,149.56
2019-11-23,1574467200000,149.55,154.33,146.11,151.84,369721.0996,151.84
2019-11-24,1574553600000,151.84,152.86,138.62,139.96,352319.21558,139.96
2019-11-25,1574640000000,139.99,151.5,131.45,145.69,749675.41303,145.69
2019-11-26,1574726400000,145.81,149.97,143.37,147.47,354023.04298,147.47
2019-11-27,1574812800000,147.47,155.54,140.84,152.62,564796.4284,152.62
2019-11-28,1574899200000,152.61,154.63,149.09,150.72,317714.56326,150.72
2019-11-29,1574985600000,150.69,157.6,150.23,154.57,328712.25558,154.57
2019-11-30,1575072000000,154.54,155.25,149.7,151.37,226863.41299,151.37
2019-12-01,1575158400000,151.43,152.49,145.79,150.73,344178.14088,150.73
2019-12-02,1575244800000,150.72,151.42,146.71,148.65,233839.0973,148.65
2019-12-03,1575331200000,148.66,149.93,145.77,147.17,196329.22503,147.17
2019-12-04,1575417600000,147.19,151.98,143.15,145.38,434430.62379,145.38
2019-12-05,1575504000000,145.45,149.02,143.64,148.1,299073.53972,148.1
2019-12-06,1575590400000,148.11,149.77,145.74,148.45,220674.68581,148.45
2019-12-07,1575676800000,148.46,149.49,146.85,147.14,140471.68588,147.14
2019-12-08,1575763200000,147.16,151.62,146.11,150.44,205301.6026,150.44
2019-12-09,1575849600000,150.44,151.19,146.56,147.38,243775.99249,147.38
2019-12-10,1575936000000,147.4,148.57,143.81,145.56,203215.84937,145.56
2019-12-11,1576022400000,145.53,146.34,142.12,143.39,157843.10484,143.39
2019-12-12,1576108800000,143.41,145.85,139.24,144.87,261615.30437,144.87
2019-12-13,1576195200000,144.87,146.0,142.8,144.8,160695.18556,144.8
2019-12-14,1576281600000,144.8,145.07,141.18,141.79,126232.59201,141.79
2019-12-15,1576368000000,141.79,144.12,139.92,142.46,151189.65877,142.46
2019-12-16,1576454400000,142.46,142.72,127.93,132.73,471018.85942,132.73
2019-12-17,1576540800000,132.72,132.98,119.11,121.88,563257.36001,121.88
2019-12-18,1576627200000,121.88,134.87,116.26,132.78,884960.91334,132.78
2019-12-19,1576713600000,132.8,134.0,125.69,128.1,420674.8172,128.1
2019-12-20,1576800000000,128.1,129.39,125.84,128.19,213897.4673,128.19
2019-12-21,1576886400000,128.19,128.4,126.5,126.99,135196.11641,126.99
2019-12-22,1576972800000,127.0,133.07,126.82,132.09,253140.72413,132.09
2019-12-23,1577059200000,132.12,135.1,126.0,127.8,421600.75655,127.8
