,datetime,open,high,low,close,volume,adj_close
2019-05-06,1557100800000,0.30044,0.30751,0.29479,0.30283,51001442.8,0.30283
2019-05-07,1557187200000,0.30284,0.30726,0.29712,0.29819,57173886.2,0.29819
2019-05-08,1557273600000,0.29843,0.30275,0.29567,0.29958,34177808.2,0.29958
2019-05-09,1557360000000,0.29957,0.30198,0.29195,0.29488,43626389.8,0.29488
2019-05-10,1557446400000,0.29475,0.30198,0.29061,0.29881,49685072.4,0.29881
2019-05-11,1557532800000,0.29877,0.3372,0.29801,0.31724,191745220.0,0.31724
2019-05-12,1557619200000,0.31703,0.32992,0.30233,0.31016,142010500.4,0.31016
2019-05-13,1557705600000,0.31014,0.329,0.30785,0.32409,135144821.2,0.32409
2019-05-14,1557792000000,0.32385,0.4362,0.32199,0.409,602192165.3,0.409
2019-05-15,1557878400000,0.409,0.467,0.40737,0.45734,281029374.4,0.45734
2019-05-16,1557964800000,0.45723,0.479,0.39334,0.41876,456302195.7,0.41876
2019-05-17,1558051200000,0.41891,0.42394,0.3585,0.38862,348570589.6,0.38862
2019-05-18,1558137600000,0.38858,0.39598,0.3634,0.37183,147757619.6,0.37183
2019-05-19,1558224000000,0.37178,0.42796,0.37,0.41631,242837597.6,0.41631
2019-05-20,1558310400000,0.41612,0.41647,0.37812,0.39636,186638980.5,0.39636
2019-05-21,1558396800000,0.39629,0.40738,0.3853,0.39524,136551127.7,0.39524
2019-05-22,1558483200000,0.39515,0.4111,0.366,0.37183,163758384.8,0.37183
2019-05-23,1558569600000,0.37171,0.38269,0.36091,0.37956,123020941.9,0.37956
2019-05-24,1558656000000,0.37989,0.39375,0.36982,0.38286,128350309.9,0.38286
2019-05-25,1558742400000,0.38286,0.393,0.37941,0.3852,74444217.1,0.3852
2019-05-26,1558828800000,0.38526,0.41368,0.373,0.40372,96380922.0,0.40372
2019-05-27,1558915200000,0.40364,0.44645,0.399,0.43331,198385219.3,0.43331
2019-05-28,1559001600000,0.4334,0.4611,0.4176,0.44877,245797208.7,0.44877
2019-05-29,1559088000000,0.44863,0.45701,0.42,0.44307,205712650.4,0.44307
2019-05-30,1559174400000,0.44286,0.4735,0.401,0.41789,347536093.1,0.41789
2019-05-31,1559260800000,0.41809,0.4408,0.40614,0.43851,193230057.5,0.43851
2019-06-01,1559347200000,0.43849,0.44169,0.41664,0.42894,113888226.1,0.42894
2019-06-02,1559433600000,0.42856,0.44695,0.42735,0.44396,102419845.2,0.44396
2019-06-03,1559520000000,0.44396,0.465,0.417,0.41731,235501937.2,0.41731
2019-06-04,1559606400000,0.41739,0.41934,0.3836,0.39878,220369532.7,0.39878
2019-06-05,1559692800000,0.3989,0.40597,0.3871,0.4001,129307000.7,0.4001
2019-06-06,1559779200000,0.39997,0.427,0.39024,0.41937,187115409.8,0.41937
2019-06-07,1559865600000,0.41935,0.43003,0.41389,0.41886,121225704.2,0.41886
2019-06-08,1559952000000,0.41871,0.42222,0.4021,0.40699,77326412.3,0.40699
2019-06-09,1560038400000,0.40699,0.41043,0.37,0.38527,117296911.4,0.38527
2019-06-10,1560124800000,0.38528,0.40346,0.37985,0.3999,111675278.5,0.3999
2019-06-11,1560211200000,0.39985,0.40195,0.38175,0.39192,75361808.1,0.39192
2019-06-12,1560297600000,0.39209,0.402,0.38726,0.40074,80803548.9,0.40074
2019-06-13,1560384000000,0.40075,0.40804,0.3942,0.39876,76971683.5,0.39876
2019-06-14,1560470400000,0.39872,0.40364,0.39025,0.40201,70743211.6,0.40201
2019-06-15,1560556800000,0.40201,0.41213,0.40052,0.4095,144441080.7,0.4095
2019-06-16,1560643200000,0.40949,0.44098,0.40583,0.42703,179818739.9,0.42703
2019-06-17,1560729600000,0.42701,0.46311,0.42181,0.44705,310680509.3,0.44705
2019-06-18,1560816000000,0.44705,0.45499,0.41963,0.42694,247437564.9,0.42694
2019-06-19,1560902400000,0.42697,0.43852,0.42369,0.43406,95631659.5,0.43406
2019-06-20,1560988800000,0.43426,0.43592,0.4198,0.42995,91377053.5,0.42995
2019-06-21,1561075200000,0.42986,0.45,0.42925,0.4425,115252934.3,0.4425
2019-06-22,1561161600000,0.44262,0.50999,0.43752,0.47729,348224018.7,0.47729
2019-06-23,1561248000000,0.47714,0.49298,0.465,0.47015,162392192.9,0.47015
2019-06-24,1561334400000,0.47015,0.47585,0.45,0.47385,116373926.2,0.47385
2019-06-25,1561420800000,0.47391,0.47654,0.455,0.46809,156717428.9,0.46809
2019-06-26,1561507200000,0.46809,0.4968,0.453,0.46805,287100067.5,0.46805
2019-06-27,1561593600000,0.46773,0.47176,0.3951,0.41049,300234945.9,0.41049
2019-06-28,1561680000000,0.41061,0.4272,0.40582,0.4261,139943710.4,0.4261
2019-06-29,1561766400000,0.426,0.43,0.40392,0.4262,128452215.5,0.4262
2019-06-30,1561852800000,0.42597,0.42859,0.3954,0.3962,118288754.1,0.3962
2019-07-01,1561939200000,0.39637,0.42298,0.38804,0.40691,135870243.9,0.40691
2019-07-02,1562025600000,0.40694,0.41125,0.38386,0.39794,105939905.9,0.39794
2019-07-03,1562112000000,0.39787,0.40666,0.3934,0.40456,78793554.4,0.40456
2019-07-04,1562198400000,0.40458,0.4052,0.385,0.38723,71298699.9,0.38723
2019-07-05,1562284800000,0.38722,0.38825,0.37325,0.37881,71395559.6,0.37881
2019-07-06,1562371200000,0.3787,0.4099,0.37826,0.39031,94972192.3,0.39031
2019-07-07,1562457600000,0.39031,0.4007,0.38683,0.39651,65893195.7,0.39651
2019-07-08,1562544000000,0.39651,0.403,0.39114,0.40073,68579169.6,0.40073
2019-07-09,1562630400000,0.40072,0.40725,0.38875,0.39362,84918198.9,0.39362
2019-07-10,1562716800000,0.39361,0.39646,0.34502,0.36154,140899188.0,0.36154
2019-07-11,1562803200000,0.36141,0.36285,0.31574,0.32875,168118356.8,0.32875
2019-07-12,1562889600000,0.32888,0.34988,0.31968,0.34336,126888778.0,0.34336
2019-07-13,1562976000000,0.34336,0.34439,0.32359,0.33206,86057978.8,0.33206
2019-07-14,1563062400000,0.33214,0.33549,0.2992,0.30366,132780312.2,0.30366
2019-07-15,1563148800000,0.30366,0.32376,0.29474,0.31287,160631099.6,0.31287
2019-07-16,1563235200000,0.31287,0.32032,0.286,0.29543,162767430.3,0.29543
2019-07-17,1563321600000,0.29545,0.32365,0.29264,0.31032,159617507.6,0.31032
2019-07-18,1563408000000,0.31032,0.327,0.30257,0.32035,129902403.6,0.32035
2019-07-19,1563494400000,0.32035,0.32215,0.30959,0.3188,68682413.2,0.3188
2019-07-20,1563580800000,0.3187,0.34094,0.31818,0.33279,84000903.4,0.33279
2019-07-21,1563667200000,0.33269,0.33501,0.32053,0.33075,64040258.2,0.33075
2019-07-22,1563753600000,0.33059,0.33259,0.3157,0.32111,64393272.5,0.32111
2019-07-23,1563840000000,0.32135,0.32135,0.30572,0.30891,63905860.1,0.30891
2019-07-24,1563926400000,0.30877,0.31905,0.30251,0.31548,67739907.8,0.31548
2019-07-25,1564012800000,0.31547,0.323,0.31117,0.31335,54892791.7,0.31335
2019-07-26,1564099200000,0.31332,0.32514,0.307,0.32303,55029583.8,0.32303
2019-07-27,1564185600000,0.32303,0.32621,0.3054,0.30965,64056737.5,0.30965
2019-07-28,1564272000000,0.30966,0.31478,0.3,0.31218,42792457.7,0.31218
2019-07-29,1564358400000,0.31217,0.31478,0.306,0.31004,39176999.0,0.31004
2019-07-30,1564444800000,0.31004,0.32213,0.30665,0.31823,52340164.1,0.31823
2019-07-31,1564531200000,0.31811,0.32348,0.3151,0.31959,48948448.5,0.31959
2019-08-01,1564617600000,0.3195,0.3199,0.3114,0.31575,46026847.5,0.31575
2019-08-02,1564704000000,0.31554,0.31785,0.30836,0.31178,43108296.3,0.31178
2019-08-03,1564790400000,0.3117,0.31747,0.31091,0.31596,39924755.2,0.31596
2019-08-04,1564876800000,0.31595,0.32298,0.31181,0.31813,52990179.1,0.31813
2019-08-05,1564963200000,0.31823,0.331,0.31798,0.32242,86161482.0,0.32242
2019-08-06,1565049600000,0.32232,0.32421,0.308,0.3116,73359257.9,0.3116
2019-08-07,1565136000000,0.3116,0.31688,0.30694,0.31109,60660819.0,0.31109
2019-08-08,1565222400000,0.31093,0.31204,0.30452,0.30825,57294619.1,0.30825
2019-08-09,1565308800000,0.30823,0.30921,0.2901,0.29649,57778056.4,0.29649
2019-08-10,1565395200000,0.2965,0.30562,0.29237,0.29918,58253124.0,0.29918
2019-08-11,1565481600000,0.29907,0.30605,0.29501,0.30316,36131805.2,0.30316
2019-08-12,1565568000000,0.30316,0.30536,0.298,0.3006,26440605.7,0.3006
2019-08-13,1565654400000,0.3006,0.30129,0.29295,0.298,32483448.9,0.298
2019-08-14,1565740800000,0.29795,0.29864,0.243,0.26353,142518597.1,0.26353
2019-08-15,1565827200000,0.26346,0.2707,0.25875,0.26378,72594115.1,0.26378
2019-08-16,1565913600000,0.26392,0.26526,0.25395,0.26047,66289982.6,0.26047
2019-08-17,1566000000000,0.26029,0.26953,0.25648,0.26546,56461024.9,0.26546
2019-08-18,1566086400000,0.26535,0.2919,0.26353,0.2832,87006862.6,0.2832
2019-08-19,1566172800000,0.28321,0.29035,0.27558,0.28202,69411983.5,0.28202
2019-08-20,1566259200000,0.28195,0.28234,0.2696,0.27432,49280235.2,0.27432
2019-08-21,1566345600000,0.27432,0.27448,0.25871,0.26589,60607962.3,0.26589
2019-08-22,1566432000000,0.26589,0.27419,0.26028,0.27039,58263968.5,0.27039
2019-08-23,1566518400000,0.27038,0.27815,0.26727,0.27664,45140229.6,0.27664
2019-08-24,1566604800000,0.27663,0.27726,0.2637,0.27137,42809616.8,0.27137
2019-08-25,1566691200000,0.27149,0.27602,0.26597,0.26954,45191941.2,0.26954
2019-08-26,1566777600000,0.26961,0.27969,0.26704,0.27051,59046898.9,0.27051
2019-08-27,1566864000000,0.27051,0.27065,0.26513,0.26954,34119040.9,0.26954
2019-08-28,1566950400000,0.26955,0.26974,0.24765,0.25629,55448237.7,0.25629
2019-08-29,1567036800000,0.25614,0.26264,0.247,0.25698,74454641.4,0.25698
2019-08-30,1567123200000,0.25712,0.2576,0.25199,0.25539,46587713.0,0.25539
2019-08-31,1567209600000,0.25541,0.26047,0.25288,0.25747,36321425.5,0.25747
2019-09-01,1567296000000,0.25747,0.25891,0.25,0.25593,32881805.2,0.25593
2019-09-02,1567382400000,0.25596,0.26428,0.25295,0.2606,60783394.6,0.2606
2019-09-03,1567468800000,0.2606,0.267,0.25751,0.26242,56305107.1,0.26242
2019-09-04,1567555200000,0.26252,0.26299,0.25598,0.25843,49398294.2,0.25843
2019-09-05,1567641600000,0.25843,0.25937,0.25337,0.25617,43270120.3,0.25617
2019-09-06,1567728000000,0.25616,0.25868,0.24692,0.2511,63377736.5,0.2511
2019-09-07,1567814400000,0.25115,0.26285,0.25009,0.25993,53971229.0,0.25993
2019-09-08,1567900800000,0.25989,0.26591,0.2555,0.26205,65033003.6,0.26205
2019-09-09,1567987200000,0.26205,0.26423,0.25634,0.25855,58537945.7,0.25855
2019-09-10,1568073600000,0.25869,0.26371,0.2535,0.25859,61643971.4,0.25859
2019-09-11,1568160000000,0.25855,0.26092,0.251,0.25519,56043242.1,0.25519
2019-09-12,1568246400000,0.25515,0.25686,0.25087,0.25406,58547444.6,0.25406
2019-09-13,1568332800000,0.25404,0.256,0.25132,0.2552,47599708.2,0.2552
2019-09-14,1568419200000,0.25536,0.26551,0.25389,0.26124,70537163.6,0.26124
2019-09-15,1568505600000,0.26125,0.26419,0.25386,0.26022,51661196.3,0.26022
2019-09-16,1568592000000,0.26015,0.263,0.25664,0.26098,44531031.7,0.26098
2019-09-17,1568678400000,0.26103,0.2985,0.25944,0.28561,217381018.1,0.28561
2019-09-18,1568764800000,0.28553,0.32631,0.28493,0.31344,300972127.9,0.31344
2019-09-19,1568851200000,0.31344,0.31345,0.28208,0.30062,277316439.7,0.30062
2019-09-20,1568937600000,0.30064,0.30159,0.2835,0.2936,159272561.6,0.2936
2019-09-21,1569024000000,0.2936,0.298,0.28625,0.28961,113934352.2,0.28961
2019-09-22,1569110400000,0.28964,0.28982,0.2686,0.27653,117475940.3,0.27653
2019-09-23,1569196800000,0.27656,0.28666,0.26601,0.26786,154408602.2,0.26786
2019-09-24,1569283200000,0.26787,0.27317,0.21333,0.23282,302577184.1,0.23282
2019-09-25,1569369600000,0.23282,0.24953,0.23132,0.2457,169757552.3,0.2457
2019-09-26,1569456000000,0.24567,0.25,0.22775,0.2422,125772838.7,0.2422
2019-09-27,1569542400000,0.2423,0.248,0.23296,0.24208,89138447.6,0.24208
2019-09-28,1569628800000,0.24209,0.24433,0.238,0.24163,45238244.9,0.24163
2019-09-29,1569715200000,0.24165,0.24261,0.23427,0.24024,43877272.4,0.24024
2019-09-30,1569801600000,0.24024,0.26192,0.2354,0.2566,156913857.0,0.2566
2019-10-01,1569888000000,0.25659,0.261,0.24441,0.24788,125393526.7,0.24788
2019-10-02,1569974400000,0.24787,0.25481,0.24421,0.25247,97406245.2,0.25247
2019-10-03,1570060800000,0.25248,0.25305,0.24159,0.24674,71409676.9,0.24674
2019-10-04,1570147200000,0.24687,0.25664,0.2445,0.25243,90663663.4,0.25243
2019-10-05,1570233600000,0.2525,0.2566,0.24671,0.25325,82519531.3,0.25325
2019-10-06,1570320000000,0.25325,0.25634,0.2506,0.25552,63421400.1,0.25552
2019-10-07,1570406400000,0.25551,0.28114,0.25333,0.27592,210990372.8,0.27592
2019-10-08,1570492800000,0.27584,0.28548,0.27062,0.2774,121934629.7,0.2774
2019-10-09,1570579200000,0.2774,0.28693,0.27358,0.28082,105865868.2,0.28082
2019-10-10,1570665600000,0.28089,0.28168,0.26455,0.27021,80850590.7,0.27021
2019-10-11,1570752000000,0.27021,0.27485,0.26431,0.26743,71539111.7,0.26743
2019-10-12,1570838400000,0.26741,0.27729,0.26712,0.27226,57869923.4,0.27226
2019-10-13,1570924800000,0.27232,0.28138,0.27109,0.27726,70808721.8,0.27726
2019-10-14,1571011200000,0.27729,0.29779,0.27641,0.29727,151725088.0,0.29727
2019-10-15,1571097600000,0.29722,0.299,0.283,0.28859,147821843.4,0.28859
2019-10-16,1571184000000,0.28859,0.29219,0.27858,0.28331,109182836.2,0.28331
2019-10-17,1571270400000,0.28334,0.3038,0.27969,0.30167,147918252.3,0.30167
2019-10-18,1571356800000,0.30166,0.30207,0.28433,0.29404,133405177.2,0.29404
2019-10-19,1571443200000,0.29404,0.29952,0.287,0.29145,103575426.6,0.29145
2019-10-20,1571529600000,0.29144,0.29615,0.28091,0.29386,111491956.5,0.29386
2019-10-21,1571616000000,0.29393,0.2942,0.28826,0.29187,71906227.9,0.29187
2019-10-22,1571702400000,0.29186,0.30278,0.28862,0.29046,102870808.0,0.29046
2019-10-23,1571788800000,0.29041,0.29127,0.25005,0.27306,187716543.6,0.27306
2019-10-24,1571875200000,0.27307,0.28,0.26629,0.27596,99386341.1,0.27596
2019-10-25,1571961600000,0.27597,0.3081,0.2742,0.29829,199230614.5,0.29829
2019-10-26,1572048000000,0.29839,0.312,0.284,0.29351,270708034.1,0.29351
2019-10-27,1572134400000,0.29351,0.30213,0.28901,0.29818,180544647.9,0.29818
2019-10-28,1572220800000,0.29825,0.3051,0.29309,0.29447,134306597.1,0.29447
2019-10-29,1572307200000,0.29443,0.30972,0.29416,0.30192,145791308.2,0.30192
2019-10-30,1572393600000,0.30192,0.30636,0.29016,0.29471,117887579.1,0.29471
2019-10-31,1572480000000,0.29471,0.29874,0.28777,0.29452,100846140.4,0.29452
2019-11-01,1572566400000,0.29459,0.2946,0.28448,0.29146,85376671.8,0.29146
2019-11-02,1572652800000,0.29148,0.2975,0.29112,0.29456,72552309.1,0.29456
2019-11-03,1572739200000,0.29456,0.29614,0.28855,0.29024,69064994.6,0.29024
2019-11-04,1572825600000,0.29024,0.2999,0.2891,0.29863,85410877.0,0.29863
2019-11-05,1572912000000,0.29863,0.30443,0.29416,0.30061,107569775.1,0.30061
2019-11-06,1572998400000,0.30062,0.31367,0.2961,0.31009,107581885.7,0.31009
2019-11-07,1573084800000,0.31016,0.3149,0.27503,0.29061,235871367.3,0.29061
2019-11-08,1573171200000,0.29068,0.291,0.27023,0.27547,165657651.6,0.27547
2019-11-09,1573257600000,0.27546,0.28156,0.2745,0.2799,62848374.8,0.2799
2019-11-10,1573344000000,0.2799,0.284,0.27658,0.27894,72586430.6,0.27894
2019-11-11,1573430400000,0.27899,0.28106,0.26935,0.27423,69450589.5,0.27423
2019-11-12,1573516800000,0.27423,0.27641,0.2676,0.27222,77851651.4,0.27222
2019-11-13,1573603200000,0.27224,0.27563,0.27013,0.27202,52680673.1,0.27202
2019-11-14,1573689600000,0.27207,0.27294,0.26354,0.26795,72326033.6,0.26795
2019-11-15,1573776000000,0.26795,0.26952,0.25303,0.26069,111865363.4,0.26069
