,datetime,open,high,low,close,volume,adj_close
2020-06-19,1592524800000,3.006,3.015,2.952,2.967,36014.936,2.967
2020-06-20,1592611200000,2.97,2.993,2.934,2.979,18026.881,2.979
2020-06-21,1592697600000,2.979,2.999,2.959,2.966,25092.262,2.966
2020-06-22,1592784000000,2.958,3.087,2.958,3.063,48907.406,3.063
2020-06-23,1592870400000,3.065,3.071,3.028,3.043,47803.653,3.043
2020-06-24,1592956800000,3.042,3.068,2.906,2.947,104058.572,2.947
2020-06-25,1593043200000,2.942,2.959,2.857,2.937,55076.733,2.937
2020-06-26,1593129600000,2.924,2.951,2.875,2.908,30650.797,2.908
2020-06-27,1593216000000,2.912,2.928,2.77,2.828,53725.511,2.828
2020-06-28,1593302400000,2.827,2.89,2.797,2.868,31840.228,2.868
2020-06-29,1593388800000,2.873,2.917,2.841,2.904,43753.553,2.904
2020-06-30,1593475200000,2.899,2.907,2.853,2.891,43998.494,2.891
2020-07-01,1593561600000,2.879,2.95,2.869,2.933,97314.485,2.933
2020-07-02,1593648000000,2.935,2.945,2.832,2.868,94177.276,2.868
2020-07-03,1593734400000,2.865,2.884,2.852,2.857,81646.018,2.857
2020-07-04,1593820800000,2.857,2.902,2.854,2.88,51514.179,2.88
2020-07-05,1593907200000,2.885,2.892,2.808,2.862,43385.589,2.862
2020-07-06,1593993600000,2.862,3.0,2.855,2.995,134083.454,2.995
2020-07-07,1594080000000,2.989,3.013,2.948,2.974,109788.232,2.974
2020-07-08,1594166400000,2.98,3.08,2.972,3.067,234765.698,3.067
2020-07-09,1594252800000,3.07,3.072,2.965,3.014,203482.389,3.014
2020-07-10,1594339200000,3.01,3.048,2.955,3.035,116366.369,3.035
2020-07-11,1594425600000,3.045,3.059,3.014,3.054,47744.907,3.054
2020-07-12,1594512000000,3.048,3.143,3.048,3.114,95184.686,3.114
2020-07-13,1594598400000,3.116,3.152,3.065,3.11,177787.232,3.11
2020-07-14,1594684800000,3.105,3.124,3.056,3.103,124139.955,3.103
