,datetime,open,high,low,close,volume,adj_close
2020-09-23,1600819200000,2.9184,3.09,2.7001,2.8548,2762150.96,2.8548
2020-09-24,1600905600000,2.855,3.2571,2.7804,3.1433,2983701.04,3.1433
2020-09-25,1600992000000,3.1409,3.2766,2.9003,3.1937,2447843.22,3.1937
2020-09-26,1601078400000,3.185,3.25,3.03,3.1287,1357018.72,3.1287
2020-09-27,1601164800000,3.1292,3.1857,2.9819,3.1578,983815.86,3.1578
2020-09-28,1601251200000,3.1557,3.2109,2.908,2.9599,1306134.15,2.9599
2020-09-29,1601337600000,2.9549,3.027,2.8735,2.9505,950875.56,2.9505
2020-09-30,1601424000000,2.9447,2.9838,2.8228,2.8967,722757.83,2.8967
2020-10-01,1601510400000,2.8967,2.9889,2.65,2.8669,1373061.59,2.8669
2020-10-02,1601596800000,2.8667,2.8873,2.42,2.6232,2788493.11,2.6232
2020-10-03,1601683200000,2.6231,2.6708,2.5356,2.5439,547025.23,2.5439
2020-10-04,1601769600000,2.542,2.5898,2.42,2.5202,765399.21,2.5202
2020-10-05,1601856000000,2.5181,2.683,2.4561,2.6522,912587.17,2.6522
2020-10-06,1601942400000,2.6486,2.6604,2.13,2.174,1784025.33,2.174
2020-10-07,1602028800000,2.1721,2.4083,2.081,2.3005,2087951.2,2.3005
2020-10-08,1602115200000,2.3001,2.4569,2.0123,2.3638,2759189.94,2.3638
2020-10-09,1602201600000,2.3686,2.63,2.303,2.5314,1878523.79,2.5314
2020-10-10,1602288000000,2.5274,2.6056,2.3873,2.3999,1278940.27,2.3999
2020-10-11,1602374400000,2.3988,2.4607,2.3401,2.4227,898764.08,2.4227
2020-10-12,1602460800000,2.4228,2.7044,2.4132,2.5836,2155387.01,2.5836
2020-10-13,1602547200000,2.5826,2.5867,2.336,2.4062,1951031.1,2.4062
2020-10-14,1602633600000,2.4061,2.4424,2.2331,2.3107,1125385.85,2.3107
2020-10-15,1602720000000,2.3108,2.3485,2.1932,2.2682,754909.09,2.2682
2020-10-16,1602806400000,2.2648,2.269,2.1071,2.1398,1546650.13,2.1398
2020-10-17,1602892800000,2.1374,2.2462,2.1107,2.2053,482249.55,2.2053
2020-10-18,1602979200000,2.2031,2.2595,2.1763,2.215,478921.26,2.215
2020-10-19,1603065600000,2.2137,2.2148,2.05,2.0592,909217.19,2.0592
2020-10-20,1603152000000,2.0552,2.108,1.8401,1.885,1933167.04,1.885
2020-10-21,1603238400000,1.8873,2.11,1.8415,1.8887,3222724.75,1.8887
2020-10-22,1603324800000,1.8868,2.09,1.8481,1.9582,1624778.09,1.9582
2020-10-23,1603411200000,1.9566,1.9902,1.85,1.959,1559992.35,1.959
2020-10-24,1603497600000,1.9652,1.973,1.88,1.9142,748093.83,1.9142
2020-10-25,1603584000000,1.9175,1.9244,1.76,1.7926,1365865.99,1.7926
2020-10-26,1603670400000,1.7925,1.8685,1.6121,1.6799,2021871.84,1.6799
2020-10-27,1603756800000,1.6771,1.75,1.5906,1.711,2591095.37,1.711
2020-10-28,1603843200000,1.7084,1.7255,1.4508,1.518,3354618.28,1.518
2020-10-29,1603929600000,1.5166,1.5754,1.4148,1.4327,1233628.05,1.4327
2020-10-30,1604016000000,1.4328,1.4726,1.3163,1.4381,1401628.09,1.4381
2020-10-31,1604102400000,1.4383,1.558,1.4266,1.5497,851989.58,1.5497
2020-11-01,1604188800000,1.5497,1.6463,1.5137,1.608,960664.24,1.608
2020-11-02,1604275200000,1.6076,1.6432,1.4621,1.4738,867738.07,1.4738
2020-11-03,1604361600000,1.4729,1.484,1.4062,1.4118,983164.88,1.4118
2020-11-04,1604448000000,1.4123,1.4144,1.2733,1.3912,2560523.86,1.3912
2020-11-05,1604534400000,1.3895,1.4928,1.3,1.4007,1598492.56,1.4007
2020-11-06,1604620800000,1.403,1.9482,1.3946,1.9,3846546.9,1.9
2020-11-07,1604707200000,1.9069,2.4975,1.8276,2.0215,8862610.63,2.0215
2020-11-08,1604793600000,2.0264,2.2825,1.9608,2.1558,4800345.92,2.1558
2020-11-09,1604880000000,2.1515,2.1991,1.9456,2.0299,3050443.52,2.0299
2020-11-10,1604966400000,2.0383,2.3257,2.008,2.2661,2119423.36,2.2661
2020-11-11,1605052800000,2.2665,2.3,1.9673,2.0,1863686.19,2.0
2020-11-12,1605139200000,2.0,2.06,1.825,1.9089,1522310.89,1.9089
2020-11-13,1605225600000,1.9089,2.0808,1.8997,2.0141,1595684.08,2.0141
2020-11-14,1605312000000,2.0222,2.0374,1.869,1.9182,1191847.42,1.9182
2020-11-15,1605398400000,1.9204,2.218,1.9133,2.0407,3348186.49,2.0407
2020-11-16,1605484800000,2.039,2.37,1.9858,2.2626,3192029.56,2.2626
2020-11-17,1605571200000,2.2665,2.33,2.125,2.1998,2311120.85,2.1998
2020-11-18,1605657600000,2.1962,2.2173,2.0001,2.1153,2054379.16,2.1153
2020-11-19,1605744000000,2.1122,2.1848,2.0136,2.085,1391861.95,2.085
2020-11-20,1605830400000,2.0841,2.2387,2.0521,2.1033,1589414.51,2.1033
2020-11-21,1605916800000,2.0999,2.51,2.0351,2.3822,2963489.5,2.3822
2020-11-22,1606003200000,2.3825,2.4201,2.04,2.1514,2448127.25,2.1514
2020-11-23,1606089600000,2.161,2.3635,2.112,2.2786,2094160.76,2.2786
2020-11-24,1606176000000,2.2786,2.4731,2.1338,2.2823,3534792.04,2.2823
2020-11-25,1606262400000,2.2795,2.49,2.1703,2.2661,3597681.61,2.2661
2020-11-26,1606348800000,2.2653,2.3101,1.7212,1.9111,6803274.72,1.9111
2020-11-27,1606435200000,1.9117,2.04,1.7694,1.861,1802241.32,1.861
2020-11-28,1606521600000,1.8644,1.94,1.8016,1.8868,1381390.77,1.8868
2020-11-29,1606608000000,1.8858,1.947,1.85,1.9153,862711.64,1.9153
2020-11-30,1606694400000,1.9184,2.0182,1.9034,1.9665,1094620.01,1.9665
2020-12-01,1606780800000,1.9641,2.1404,1.9168,1.9738,2102911.64,1.9738
2020-12-02,1606867200000,1.9702,2.2098,1.9333,2.1209,2203748.48,2.1209
2020-12-03,1606953600000,2.119,2.2279,2.074,2.0967,3182362.33,2.0967
2020-12-04,1607040000000,2.0967,2.1123,1.836,1.8535,1424943.39,1.8535
2020-12-05,1607126400000,1.8507,1.983,1.82,1.9795,1087998.4,1.9795
2020-12-06,1607212800000,1.9795,1.9907,1.7956,1.8505,1125736.37,1.8505
2020-12-07,1607299200000,1.8515,1.899,1.8088,1.8272,962743.7,1.8272
2020-12-08,1607385600000,1.8301,1.8301,1.6211,1.6631,2296665.59,1.6631
2020-12-09,1607472000000,1.66,1.6777,1.5,1.6592,2093499.32,1.6592
2020-12-10,1607558400000,1.6599,1.6664,1.5395,1.5683,1061425.89,1.5683
2020-12-11,1607644800000,1.5739,1.5774,1.4328,1.4389,1429080.75,1.4389
2020-12-12,1607731200000,1.4368,1.5382,1.4366,1.4912,1423640.73,1.4912
2020-12-13,1607817600000,1.4909,1.7,1.4578,1.5701,1749534.43,1.5701
2020-12-14,1607904000000,1.5651,1.6253,1.5224,1.5946,1503571.44,1.5946
2020-12-15,1607990400000,1.594,1.8039,1.5875,1.7586,3562068.86,1.7586
2020-12-16,1608076800000,1.7577,1.7919,1.6025,1.7829,3098111.32,1.7829
2020-12-17,1608163200000,1.78,1.8064,1.6382,1.68,2528060.41,1.68
2020-12-18,1608249600000,1.6769,1.7077,1.6307,1.7014,1127224.49,1.7014
2020-12-19,1608336000000,1.6987,1.7677,1.6595,1.6707,1332107.96,1.6707
2020-12-20,1608422400000,1.6706,1.6889,1.521,1.5635,1368277.59,1.5635
2020-12-21,1608508800000,1.5605,1.62,1.49,1.5331,1265977.95,1.5331
2020-12-22,1608595200000,1.5354,1.5799,1.47,1.49,2035459.3,1.49
2020-12-23,1608681600000,1.49,1.5126,1.0301,1.198,4351555.9,1.198
2020-12-24,1608768000000,1.1987,1.3888,1.1652,1.3612,1784967.07,1.3612
2020-12-25,1608854400000,1.3641,1.4599,1.3417,1.4464,1391332.89,1.4464
2020-12-26,1608940800000,1.4488,1.4497,1.3118,1.3258,912192.33,1.3258
2020-12-27,1609027200000,1.324,1.417,1.2616,1.3037,2170898.45,1.3037
2020-12-28,1609113600000,1.3041,1.5223,1.2867,1.5172,2158620.57,1.5172
2020-12-29,1609200000000,1.5187,1.735,1.4388,1.6704,4870104.61,1.6704
2020-12-30,1609286400000,1.6734,1.6903,1.5235,1.535,2171296.28,1.535
2020-12-31,1609372800000,1.5337,1.5523,1.42,1.5073,2169627.35,1.5073
2021-01-01,1609459200000,1.5088,1.86,1.499,1.8421,4421991.45,1.8421
2021-01-02,1609545600000,1.8421,2.0,1.7116,1.7999,5253819.62,1.7999
2021-01-03,1609632000000,1.7998,2.38,1.7973,2.1779,8318341.13,2.1779
2021-01-04,1609718400000,2.1789,2.4989,1.86,2.4909,7800814.8,2.4909
2021-01-05,1609804800000,2.4911,2.5093,2.0621,2.1636,6702006.99,2.1636
2021-01-06,1609891200000,2.1636,2.189,1.9017,1.9414,8451529.47,1.9414
2021-01-07,1609977600000,1.9404,2.65,1.9214,2.3635,30861006.24,2.3635
2021-01-08,1610064000000,2.3655,3.8,2.175,3.2214,29866396.67,3.2214
2021-01-09,1610150400000,3.212,3.6998,2.93,3.3829,9881188.65,3.3829
2021-01-10,1610236800000,3.3734,3.7517,3.1556,3.449,5819813.51,3.449
2021-01-11,1610323200000,3.4455,3.5282,2.5795,3.1016,8734261.68,3.1016
2021-01-12,1610409600000,3.1016,3.88,3.058,3.6354,7075911.68,3.6354
2021-01-13,1610496000000,3.6354,3.637,3.2633,3.5242,5123655.8,3.5242
2021-01-14,1610582400000,3.5243,3.5955,3.1814,3.2921,6422109.73,3.2921
2021-01-15,1610668800000,3.2921,3.4489,2.9618,3.2475,4812542.83,3.2475
2021-01-16,1610755200000,3.2479,3.7081,3.2463,3.4247,8562549.63,3.4247
2021-01-17,1610841600000,3.4251,3.9876,3.3,3.8268,8531899.81,3.8268
2021-01-18,1610928000000,3.8243,4.17,3.6167,3.7868,6226924.77,3.7868
2021-01-19,1611014400000,3.7873,4.0498,3.6,3.6287,4768719.77,3.6287
2021-01-20,1611100800000,3.6288,3.7413,3.34,3.7166,4801640.28,3.7166
2021-01-21,1611187200000,3.7199,3.7411,2.9717,2.9899,4375407.94,2.9899
2021-01-22,1611273600000,2.9893,3.4992,2.5295,3.3352,6481502.65,3.3352
2021-01-23,1611360000000,3.3302,3.6,3.3056,3.5079,2269454.7,3.5079
2021-01-24,1611446400000,3.5018,3.79,3.4781,3.6278,2457759.67,3.6278
2021-01-25,1611532800000,3.6287,3.9928,3.4398,3.7038,6791542.33,3.7038
2021-01-26,1611619200000,3.7036,4.097,3.6478,4.041,6618303.9,4.041
2021-01-27,1611705600000,4.0418,4.0422,3.5114,3.675,2491757.82,3.675
2021-01-28,1611792000000,3.664,3.96,3.6,3.81,2055425.01,3.81
2021-01-29,1611878400000,3.8092,3.912,3.6,3.8293,2992168.86,3.8293
2021-01-30,1611964800000,3.8301,4.3179,3.7667,4.228,3944655.04,4.228
2021-01-31,1612051200000,4.228,4.805,4.154,4.2525,5438870.48,4.2525
2021-02-01,1612137600000,4.2568,4.617,4.1075,4.6148,2097052.47,4.6148
2021-02-02,1612224000000,4.6148,5.4026,4.4632,5.2331,5278922.61,5.2331
2021-02-03,1612310400000,5.243,5.783,5.0513,5.7311,3977458.72,5.7311
2021-02-04,1612396800000,5.7339,6.5426,5.5676,6.4085,5609382.39,6.4085
2021-02-05,1612483200000,6.4181,7.1438,6.4086,6.7005,4235525.49,6.7005
2021-02-06,1612569600000,6.7001,6.8181,5.7,6.1225,5040208.25,6.1225
2021-02-07,1612656000000,6.1219,6.8807,5.75,6.6976,5111066.89,6.6976
2021-02-08,1612742400000,6.6931,8.078,6.4554,7.855,6719151.08,7.855
2021-02-09,1612828800000,7.8651,8.4945,7.55,7.8005,4803489.37,7.8005
2021-02-10,1612915200000,7.8005,9.09,7.26,9.09,4419421.79,9.09
2021-02-11,1613001600000,9.0897,9.7425,8.72,9.2004,5694878.77,9.2004
2021-02-12,1613088000000,9.2058,9.93,9.0353,9.2,2867258.84,9.2
2021-02-13,1613174400000,9.2007,9.5117,8.658,8.7441,3487478.68,8.7441
2021-02-14,1613260800000,8.7448,9.23,8.5293,8.7158,2889949.04,8.7158
2021-02-15,1613347200000,8.7234,9.38,7.7,8.8516,3424896.19,8.8516
2021-02-16,1613433600000,8.866,9.0,7.9601,8.3002,2257217.69,8.3002
2021-02-17,1613520000000,8.3035,8.45,7.5182,8.2357,3331645.44,8.2357
2021-02-18,1613606400000,8.2412,9.32,8.23,8.9771,2479859.19,8.9771
2021-02-19,1613692800000,8.988,11.85,8.5257,11.4912,7106323.06,11.4912
2021-02-20,1613779200000,11.4845,11.8327,9.754,9.9869,4731324.37,9.9869
2021-02-21,1613865600000,9.9849,11.6707,9.8101,11.0753,3694265.15,11.0753
2021-02-22,1613952000000,11.0738,14.8,9.1,14.4191,14711670.8,14.4191
2021-02-23,1614038400000,14.4176,15.8888,11.47,15.2244,24306320.76,15.2244
2021-02-24,1614124800000,15.2389,18.2052,14.7917,17.1691,10777544.75,17.1691
2021-02-25,1614211200000,17.1745,17.69,13.6579,13.8442,9520373.92,13.8442
2021-02-26,1614297600000,13.8565,15.5083,13.1,13.5962,8029513.17,13.5962
2021-02-27,1614384000000,13.5864,14.8359,13.01,13.1916,6232463.19,13.1916
2021-02-28,1614470400000,13.1853,13.7739,11.417,13.0887,7231344.75,13.0887
2021-03-01,1614556800000,13.08,15.5469,13.0102,14.9855,5511248.26,14.9855
2021-03-02,1614643200000,14.9989,15.25,13.3544,13.9438,4128426.11,13.9438
2021-03-03,1614729600000,13.9546,14.738,13.7018,14.0742,3277327.93,14.0742
2021-03-04,1614816000000,14.0936,14.2737,12.736,13.0508,2764372.37,13.0508
2021-03-05,1614902400000,13.0649,13.0992,12.1251,12.5382,2069391.25,12.5382
2021-03-06,1614988800000,12.5507,13.31,11.9,13.0421,3061674.23,13.0421
2021-03-07,1615075200000,13.0443,14.014,12.7049,13.8174,2999418.25,13.8174
2021-03-08,1615161600000,13.8174,13.906,12.996,13.6028,2116684.52,13.6028
2021-03-09,1615248000000,13.608,14.9921,13.1985,14.839,2594490.9,14.839
2021-03-10,1615334400000,14.85,15.2118,14.0525,14.2048,1943926.1,14.2048
2021-03-11,1615420800000,14.2011,16.3222,13.67,16.031,4125742.57,16.031
2021-03-12,1615507200000,16.0519,16.5,14.0803,14.5597,3678388.38,14.5597
2021-03-13,1615593600000,14.5532,15.4072,13.8439,15.3033,2632320.37,15.3033
2021-03-14,1615680000000,15.2902,15.376,14.3399,14.4605,1750244.94,14.4605
2021-03-15,1615766400000,14.461,14.8214,13.6179,14.1577,2020949.93,14.1577
2021-03-16,1615852800000,14.1586,14.2933,13.1389,13.6392,2501657.49,13.6392
2021-03-17,1615939200000,13.6379,14.2685,13.0326,14.2018,1703006.56,14.2018
2021-03-18,1616025600000,14.1987,14.75,13.957,14.204,1576671.71,14.204
2021-03-19,1616112000000,14.2153,14.4883,13.8554,14.1552,1461762.29,14.1552
2021-03-20,1616198400000,14.1588,14.9793,14.09,14.1894,1393209.56,14.1894
2021-03-21,1616284800000,14.1788,14.3636,13.638,14.3372,1191850.82,14.3372
2021-03-22,1616371200000,14.3372,16.59,14.1697,14.7964,5102991.54,14.7964
2021-03-23,1616457600000,14.7962,15.227,14.0146,14.1552,2004427.43,14.1552
2021-03-24,1616544000000,14.1433,15.3719,13.5842,13.5973,2317339.72,13.5973
2021-03-25,1616630400000,13.5844,13.7329,12.47,12.9787,2292323.1,12.9787
2021-03-26,1616716800000,12.9789,14.7921,12.3043,14.7664,2972281.77,14.7664
2021-03-27,1616803200000,14.7751,16.8,14.7173,16.4589,4053893.7,16.4589
2021-03-28,1616889600000,16.4516,19.38,16.3049,18.0645,7200727.49,18.0645
2021-03-29,1616976000000,18.0645,19.0,17.6439,18.9504,3064381.78,18.9504
2021-03-30,1617062400000,18.9504,20.87,18.9105,19.0685,3808354.1,19.0685
2021-03-31,1617148800000,19.0645,19.8154,18.0,19.3861,2784733.45,19.3861
2021-04-01,1617235200000,19.3818,20.3583,18.7433,19.0443,2230609.34,19.0443
2021-04-02,1617321600000,19.0443,19.8003,18.345,19.7501,1773300.55,19.7501
2021-04-03,1617408000000,19.7513,23.8476,19.7228,22.5,6266319.5,22.5
2021-04-04,1617494400000,22.4672,25.5309,21.9867,23.7755,5274539.83,23.7755
2021-04-05,1617580800000,23.7755,24.78,22.7664,22.9717,2821214.21,22.9717
2021-04-06,1617667200000,22.9876,25.3,21.7554,25.0548,3326493.23,25.0548
2021-04-07,1617753600000,25.0548,27.5203,22.9078,26.5385,7815658.63,26.5385
2021-04-08,1617840000000,26.537,27.9951,25.6431,26.9384,4209553.61,26.9384
2021-04-09,1617926400000,26.9261,29.0,26.7097,27.6172,3037133.3,27.6172
2021-04-10,1618012800000,27.6194,28.2948,25.9017,26.8021,2705997.06,26.8021
2021-04-11,1618099200000,26.7993,28.649,25.5131,27.8517,2517685.81,27.8517
2021-04-12,1618185600000,27.8598,29.9295,26.8049,28.5424,2842013.26,28.5424
2021-04-13,1618272000000,28.5266,28.8162,26.2616,27.4507,2275774.43,27.4507
2021-04-14,1618358400000,27.4571,27.5613,24.7,26.4067,3623963.28,26.4067
2021-04-15,1618444800000,26.4182,28.2,25.4479,27.7816,2146653.64,27.7816
2021-04-16,1618531200000,27.7946,28.2571,24.8547,25.2996,2673912.32,25.2996
2021-04-17,1618617600000,25.2926,26.7914,24.8181,24.85,2442737.39,24.85
2021-04-18,1618704000000,24.8517,32.99,21.1,32.3358,11699397.05,32.3358
2021-04-19,1618790400000,32.3324,36.095,29.8066,31.4711,12075270.9,31.4711
2021-04-20,1618876800000,31.5303,32.8,28.81,31.7028,7036100.92,31.7028
2021-04-21,1618963200000,31.6939,35.1801,30.1101,32.5534,6573327.09,32.5534
2021-04-22,1619049600000,32.5965,41.1587,31.4586,38.9,14017530.86,38.9
2021-04-23,1619136000000,38.8718,41.74,31.4936,37.3893,14705148.48,37.3893
2021-04-24,1619222400000,37.3018,43.6397,34.5861,40.8401,9722785.06,40.8401
2021-04-25,1619308800000,40.8525,48.644,40.572,47.405,11964753.801,47.405
2021-04-26,1619395200000,47.395,48.499,43.267,43.878,11079170.602,43.878
2021-04-27,1619481600000,43.884,46.606,42.5,43.147,7101848.718,43.147
2021-04-28,1619568000000,43.147,46.962,40.516,44.833,7855066.319,44.833
2021-04-29,1619654400000,44.831,46.233,40.906,42.484,5805381.221,42.484
2021-04-30,1619740800000,42.452,44.313,41.21,42.786,3302673.311,42.786
2021-05-01,1619827200000,42.786,49.88,42.001,49.67,5804048.045,49.67
2021-05-02,1619913600000,49.646,49.99,45.904,46.897,3794411.245,46.897
2021-05-03,1620000000000,46.926,49.0,44.774,45.912,3686007.369,45.912
2021-05-04,1620086400000,45.935,47.81,42.26,42.636,4180557.381,42.636
2021-05-05,1620172800000,42.636,46.0,42.305,44.98,2772821.523,44.98
2021-05-06,1620259200000,44.965,44.98,42.55,43.496,2337263.012,43.496
2021-05-07,1620345600000,43.496,46.243,41.42,43.182,3259646.399,43.182
2021-05-08,1620432000000,43.154,46.65,42.275,45.612,2539093.011,45.612
2021-05-09,1620518400000,45.632,47.15,42.6,44.33,3095018.717,44.33
2021-05-10,1620604800000,44.33,45.89,39.0,42.854,2869549.017,42.854
2021-05-11,1620691200000,42.868,45.18,39.7,44.538,2758407.694,44.538
2021-05-12,1620777600000,44.579,49.243,42.18,43.709,7592760.128,43.709
2021-05-13,1620864000000,43.394,45.501,37.43,41.049,7162647.061,41.049
2021-05-14,1620950400000,41.051,44.897,39.901,42.7,3421838.277,42.7
2021-05-15,1621036800000,42.697,45.5,39.305,43.486,3357108.617,43.486
2021-05-16,1621123200000,43.462,52.6,41.602,46.85,13162867.429,46.85
2021-05-17,1621209600000,46.85,51.985,43.01,46.708,13839076.478,46.708
2021-05-18,1621296000000,46.747,58.38,46.051,55.977,12538546.698,55.977
2021-05-19,1621382400000,55.969,57.691,26.5,34.988,22259967.849,34.988
2021-05-20,1621468800000,34.987,53.0,32.0,44.42,17869805.908,44.42
2021-05-21,1621555200000,44.367,47.7,33.673,38.925,13740700.641,38.925
2021-05-22,1621641600000,38.925,40.0,31.134,31.222,10122098.005,31.222
2021-05-23,1621728000000,31.222,32.4,19.117,24.536,25787150.864,24.536
2021-05-24,1621814400000,24.53,32.19,24.496,31.416,15414302.323,31.416
2021-05-25,1621900800000,31.42,33.195,25.915,29.973,10300933.608,29.973
2021-05-26,1621987200000,29.985,37.25,28.858,35.43,10601343.234,35.43
2021-05-27,1622073600000,35.427,35.594,30.976,33.747,5698854.676,33.747
2021-05-28,1622160000000,33.761,34.551,28.0,28.989,6370726.751,28.989
2021-05-29,1622246400000,28.993,30.066,25.7,27.388,3911549.6,27.388
2021-05-30,1622332800000,27.407,29.781,25.586,28.588,3964240.919,28.588
2021-05-31,1622419200000,28.573,33.014,27.489,32.75,5173286.471,32.75
2021-06-01,1622505600000,32.759,33.285,29.852,30.938,4046865.202,30.938
2021-06-02,1622592000000,30.931,35.129,30.402,33.994,4549289.133,33.994
2021-06-03,1622678400000,33.994,41.523,33.736,39.602,7862225.094,39.602
2021-06-04,1622764800000,39.599,39.737,34.187,37.338,8825815.938,37.338
2021-06-05,1622851200000,37.356,42.787,36.982,39.633,8654823.195,39.633
2021-06-06,1622937600000,39.663,43.4,38.912,42.205,6151664.294,42.205
2021-06-07,1623024000000,42.2,44.2,37.8,38.235,8050031.335,38.235
2021-06-08,1623110400000,38.2,42.596,33.6,41.245,16902544.675,41.245
2021-06-09,1623196800000,41.245,44.0,39.291,42.032,10764252.936,42.032
2021-06-10,1623283200000,42.032,43.097,39.459,41.105,5155108.071,41.105
2021-06-11,1623369600000,41.091,41.376,35.074,36.157,4760990.078,36.157
2021-06-12,1623456000000,36.131,37.64,34.1,36.476,5196242.998,36.476
2021-06-13,1623542400000,36.492,39.442,34.72,38.706,4063329.112,38.706
2021-06-14,1623628800000,38.713,40.561,36.627,39.694,4590144.279,39.694
2021-06-15,1623715200000,39.7,41.741,39.154,39.536,3725999.561,39.536
2021-06-16,1623801600000,39.513,41.75,37.455,39.728,5055331.868,39.728
2021-06-17,1623888000000,39.73,41.264,38.211,39.265,3274621.978,39.265
2021-06-18,1623974400000,39.259,39.502,34.898,36.82,3777138.806,36.82
2021-06-19,1624060800000,36.802,37.318,34.901,35.19,2216638.028,35.19
2021-06-20,1624147200000,35.195,35.949,31.3,35.257,3938821.53,35.257
2021-06-21,1624233600000,35.248,35.499,25.925,26.59,8213916.627,26.59
2021-06-22,1624320000000,26.597,28.813,20.187,26.958,15788825.956,26.958
2021-06-23,1624406400000,26.957,32.9,25.626,30.837,11966311.253,30.837
2021-06-24,1624492800000,30.835,33.0,28.481,31.141,7214092.912,31.141
2021-06-25,1624579200000,31.144,32.989,27.949,28.641,7293143.176,28.641
2021-06-26,1624665600000,28.619,30.181,26.659,29.698,6492984.234,29.698
2021-06-27,1624752000000,29.691,31.95,29.186,31.897,5851211.914,31.897
2021-06-28,1624838400000,31.883,34.34,30.961,33.001,4996728.013,33.001
2021-06-29,1624924800000,33.018,35.837,32.665,33.97,4476285.792,33.97
2021-06-30,1625011200000,33.974,36.0,31.555,35.51,5361423.665,35.51
2021-07-01,1625097600000,35.51,35.567,32.17,33.271,4488924.899,33.271
2021-07-02,1625184000000,33.27,34.217,31.367,34.0,4324198.276,34.0
2021-07-03,1625270400000,34.001,35.406,33.217,34.498,3063406.141,34.498
2021-07-04,1625356800000,34.497,35.531,33.533,34.28,2972213.418,34.28
2021-07-05,1625443200000,34.278,34.49,32.37,32.908,3008984.082,32.908
2021-07-06,1625529600000,32.908,35.041,32.883,34.226,3289698.061,34.226
2021-07-07,1625616000000,34.221,38.1,33.82,36.673,4609258.553,36.673
2021-07-08,1625702400000,36.667,36.934,32.654,33.142,4495022.54,33.142
