,datetime,open,high,low,close,volume,adj_close
2021-01-08 12:00:00,1610107200000,15.7719,16.0,15.055,15.4569,2867027.83,15.4569
2021-01-08 16:00:00,1610121600000,15.4569,15.8569,14.8854,14.9543,2073461.87,14.9543
2021-01-08 20:00:00,1610136000000,14.9591,15.3691,14.5475,15.2381,1892444.27,15.2381
2021-01-09 00:00:00,1610150400000,15.2395,15.8683,15.01,15.7288,1808659.25,15.7288
2021-01-09 04:00:00,1610164800000,15.7255,15.7378,15.0029,15.3736,1261827.06,15.3736
2021-01-09 08:00:00,1610179200000,15.381,16.2368,15.2461,15.9854,1835913.54,15.9854
2021-01-09 12:00:00,1610193600000,15.9909,16.3485,15.7824,16.2469,1451699.01,16.2469
2021-01-09 16:00:00,1610208000000,16.2508,17.1132,16.1251,16.8966,2418321.29,16.8966
2021-01-09 20:00:00,1610222400000,16.8912,17.8888,15.441,17.5501,4042544.07,17.5501
2021-01-10 00:00:00,1610236800000,17.5501,18.4386,17.4118,17.545,2882714.09,17.545
2021-01-10 04:00:00,1610251200000,17.5376,18.1695,17.4559,18.0443,1424576.07,18.0443
2021-01-10 08:00:00,1610265600000,18.0449,18.108,16.48,16.6151,2764943.5,16.6151
2021-01-10 12:00:00,1610280000000,16.6195,17.467,16.4508,17.013,2669907.87,17.013
2021-01-10 16:00:00,1610294400000,17.014,17.3452,16.0274,16.2211,3056248.33,16.2211
2021-01-10 20:00:00,1610308800000,16.2281,16.6867,15.4418,16.206,3698163.45,16.206
2021-01-11 00:00:00,1610323200000,16.1998,16.2596,14.0,14.8042,4289972.95,14.8042
2021-01-11 04:00:00,1610337600000,14.8086,15.1041,13.8095,14.4693,3737306.75,14.4693
2021-01-11 08:00:00,1610352000000,14.4696,15.2489,14.1127,14.1836,2410054.85,14.1836
2021-01-11 12:00:00,1610366400000,14.1887,14.524,13.1062,13.4178,4042621.19,13.4178
2021-01-11 16:00:00,1610380800000,13.4252,13.9172,12.5,13.5561,4942475.84,13.5561
2021-01-11 20:00:00,1610395200000,13.5533,14.6842,13.2705,14.6393,2503803.87,14.6393
2021-01-12 00:00:00,1610409600000,14.6312,14.7199,13.9111,14.6071,1994222.33,14.6071
2021-01-12 04:00:00,1610424000000,14.6134,15.476,14.4973,15.2186,2152386.43,15.2186
2021-01-12 08:00:00,1610438400000,15.2134,15.3081,14.5052,14.9008,1903317.18,14.9008
2021-01-12 12:00:00,1610452800000,14.8978,15.25,13.7357,14.2716,2619539.19,14.2716
2021-01-12 16:00:00,1610467200000,14.2715,14.7966,14.0391,14.2613,1816971.3,14.2613
2021-01-12 20:00:00,1610481600000,14.2581,14.4307,13.6701,13.9655,1435108.06,13.9655
2021-01-13 00:00:00,1610496000000,13.9609,14.23,13.3701,13.9168,2104197.9,13.9168
2021-01-13 04:00:00,1610510400000,13.9117,14.4885,13.6234,14.4424,1171682.97,14.4424
2021-01-13 08:00:00,1610524800000,14.4454,14.85,14.2189,14.5988,1392702.98,14.5988
2021-01-13 12:00:00,1610539200000,14.6,15.4287,14.4253,15.2016,2068402.72,15.2016
2021-01-13 16:00:00,1610553600000,15.1883,16.0237,15.1776,15.7305,2836856.8,15.7305
2021-01-13 20:00:00,1610568000000,15.7305,16.2356,15.574,15.9356,1893988.04,15.9356
2021-01-14 00:00:00,1610582400000,15.9396,16.37,15.4567,15.5008,1772711.28,15.5008
2021-01-14 04:00:00,1610596800000,15.4997,16.0185,15.33,15.8215,1387417.47,15.8215
2021-01-14 08:00:00,1610611200000,15.8139,16.0951,15.5073,15.9916,1529963.03,15.9916
2021-01-14 12:00:00,1610625600000,15.9861,16.4983,15.7251,16.2996,1943721.17,16.2996
2021-01-14 16:00:00,1610640000000,16.2979,17.2999,16.2971,17.2402,2891361.94,17.2402
2021-01-14 20:00:00,1610654400000,17.2413,17.99,16.3136,17.9804,3959542.24,17.9804
2021-01-15 00:00:00,1610668800000,17.9888,18.8,17.6545,17.9754,4400933.4,17.9754
2021-01-15 04:00:00,1610683200000,17.9644,18.5302,17.5355,18.4714,2802677.71,18.4714
2021-01-15 08:00:00,1610697600000,18.4718,18.7352,17.9017,18.0584,2922235.54,18.0584
2021-01-15 12:00:00,1610712000000,18.0547,21.4533,17.6779,18.7149,14224716.12,18.7149
2021-01-15 16:00:00,1610726400000,18.7107,20.4851,17.598,19.2104,8744157.28,19.2104
2021-01-15 20:00:00,1610740800000,19.2049,21.4221,18.8739,20.7375,5554455.55,20.7375
2021-01-16 00:00:00,1610755200000,20.7405,22.4884,20.7343,22.1259,7366616.65,22.1259
2021-01-16 04:00:00,1610769600000,22.1259,22.68,21.15,22.2912,3973861.01,22.2912
2021-01-16 08:00:00,1610784000000,22.295,22.8666,21.3621,22.2649,4186436.26,22.2649
2021-01-16 12:00:00,1610798400000,22.2694,22.5,21.45,22.1606,3579060.97,22.1606
2021-01-16 16:00:00,1610812800000,22.1666,22.96,20.4414,21.1134,5203656.46,21.1134
2021-01-16 20:00:00,1610827200000,21.11,21.5709,19.628,20.1054,3574542.04,20.1054
2021-01-17 00:00:00,1610841600000,20.1003,21.1862,19.3729,20.909,3535426.7,20.909
2021-01-17 04:00:00,1610856000000,20.9031,21.3,19.85,20.0527,2512195.36,20.0527
2021-01-17 08:00:00,1610870400000,20.0616,20.7932,19.6385,20.5307,3038382.2,20.5307
2021-01-17 12:00:00,1610884800000,20.5199,21.1348,19.9267,21.0548,2548332.75,21.0548
2021-01-17 16:00:00,1610899200000,21.0548,23.6761,20.9105,23.0076,5139742.18,23.0076
2021-01-17 20:00:00,1610913600000,23.0117,23.767,22.4931,23.2819,5020532.99,23.2819
2021-01-18 00:00:00,1610928000000,23.2676,23.6862,21.6778,22.0529,3274862.1,22.0529
2021-01-18 04:00:00,1610942400000,22.0546,22.7779,21.8807,22.5166,2518415.62,22.5166
2021-01-18 08:00:00,1610956800000,22.5235,22.86,21.5694,21.9559,2106062.88,21.9559
2021-01-18 12:00:00,1610971200000,21.9567,22.188,21.3304,21.6592,2829225.21,21.6592
2021-01-18 16:00:00,1610985600000,21.6495,22.1746,21.06,21.8399,1853551.18,21.8399
2021-01-18 20:00:00,1611000000000,21.8419,22.0863,21.3743,22.0336,1199826.04,22.0336
2021-01-19 00:00:00,1611014400000,22.0325,22.1776,21.4,21.6889,1982068.16,21.6889
2021-01-19 04:00:00,1611028800000,21.6889,21.9666,21.2565,21.9552,1455160.23,21.9552
2021-01-19 08:00:00,1611043200000,21.9555,22.8564,21.8715,22.1609,2348127.16,22.1609
2021-01-19 12:00:00,1611057600000,22.1699,22.2366,21.2762,21.6689,1897909.06,21.6689
2021-01-19 16:00:00,1611072000000,21.6649,21.9395,20.3774,20.7432,1778183.66,20.7432
2021-01-19 20:00:00,1611086400000,20.7347,21.4741,20.5076,20.5557,1507442.43,20.5557
2021-01-20 00:00:00,1611100800000,20.5437,21.1406,20.0891,20.2205,1507361.43,20.2205
2021-01-20 04:00:00,1611115200000,20.2164,21.0585,19.9588,20.7795,1691960.72,20.7795
2021-01-20 08:00:00,1611129600000,20.7743,20.8875,19.4,19.6206,2662072.09,19.6206
2021-01-20 12:00:00,1611144000000,19.6189,20.4189,19.0645,19.6333,2381519.59,19.6333
2021-01-20 16:00:00,1611158400000,19.6222,21.3085,19.2153,21.291,2434418.91,21.291
2021-01-20 20:00:00,1611172800000,21.304,21.9788,20.7226,21.8482,1776899.15,21.8482
2021-01-21 00:00:00,1611187200000,21.8421,22.0307,21.0954,21.4883,1870863.14,21.4883
2021-01-21 04:00:00,1611201600000,21.4887,21.562,20.42,20.7304,1520561.45,20.7304
2021-01-21 08:00:00,1611216000000,20.7304,20.7718,19.3001,19.6146,2838226.6,19.6146
2021-01-21 12:00:00,1611230400000,19.6146,20.5484,19.3668,19.5159,3426166.94,19.5159
2021-01-21 16:00:00,1611244800000,19.5095,20.0629,19.12,19.9163,2164115.96,19.9163
2021-01-21 20:00:00,1611259200000,19.9107,20.1923,18.0611,18.4119,2817432.16,18.4119
2021-01-22 00:00:00,1611273600000,18.4109,19.4182,17.1269,19.2673,5164645.02,19.2673
2021-01-22 04:00:00,1611288000000,19.2663,19.8865,19.1428,19.3871,1936309.9,19.3871
2021-01-22 08:00:00,1611302400000,19.3754,20.885,19.138,20.5757,2340640.22,20.5757
2021-01-22 12:00:00,1611316800000,20.5883,21.85,20.5839,21.7055,2333503.36,21.7055
2021-01-22 16:00:00,1611331200000,21.7019,22.4431,21.3932,22.2113,3218355.89,22.2113
2021-01-22 20:00:00,1611345600000,22.2282,22.4997,21.4704,21.5519,2067323.71,21.5519
2021-01-23 00:00:00,1611360000000,21.5467,22.756,21.14,22.6504,2541791.41,22.6504
2021-01-23 04:00:00,1611374400000,22.6521,24.6389,22.4988,23.8701,4084435.4,23.8701
2021-01-23 08:00:00,1611388800000,23.858,24.2998,22.7393,23.1981,2813459.54,23.1981
2021-01-23 12:00:00,1611403200000,23.1972,25.4796,23.1003,24.9857,4962022.37,24.9857
2021-01-23 16:00:00,1611417600000,24.986,25.3643,24.5312,24.9207,2313589.52,24.9207
2021-01-23 20:00:00,1611432000000,24.916,25.5,24.374,24.8046,2309583.43,24.8046
2021-01-24 00:00:00,1611446400000,24.8168,24.9088,23.7654,24.2851,2116135.43,24.2851
2021-01-24 04:00:00,1611460800000,24.29,24.5945,23.7889,24.2165,1789452.34,24.2165
2021-01-24 08:00:00,1611475200000,24.222,24.8663,24.0772,24.4409,1399810.05,24.4409
2021-01-24 12:00:00,1611489600000,24.4364,24.472,23.5747,23.9966,2097758.48,23.9966
2021-01-24 16:00:00,1611504000000,23.9964,24.953,23.1612,24.1257,3046436.41,24.1257
2021-01-24 20:00:00,1611518400000,24.1281,24.85,23.9787,24.7935,1461090.0,24.7935
2021-01-25 00:00:00,1611532800000,24.7912,25.7824,24.6094,25.3497,3323606.65,25.3497
2021-01-25 04:00:00,1611547200000,25.352,25.48,24.55,24.8757,1459309.91,24.8757
2021-01-25 08:00:00,1611561600000,24.8812,24.9274,24.01,24.665,1216580.15,24.665
2021-01-25 12:00:00,1611576000000,24.6669,24.912,23.81,24.2475,2184609.96,24.2475
2021-01-25 16:00:00,1611590400000,24.2445,24.45,23.4251,23.6706,2007527.62,23.6706
2021-01-25 20:00:00,1611604800000,23.6696,23.9168,22.6,23.3418,2389834.04,23.3418
2021-01-26 00:00:00,1611619200000,23.3418,23.9761,22.4635,22.6934,1802236.89,22.6934
2021-01-26 04:00:00,1611633600000,22.6894,23.312,22.6358,22.8851,1186823.19,22.8851
2021-01-26 08:00:00,1611648000000,22.884,23.2272,22.4865,22.8481,1162083.11,22.8481
2021-01-26 12:00:00,1611662400000,22.838,22.9239,21.65,22.2697,2028183.93,22.2697
2021-01-26 16:00:00,1611676800000,22.2695,23.24,21.815,22.9815,1643549.76,22.9815
2021-01-26 20:00:00,1611691200000,22.9757,23.3,22.5189,23.0981,1161567.69,23.0981
2021-01-27 00:00:00,1611705600000,23.0914,23.2295,22.0297,22.1802,1343752.46,22.1802
2021-01-27 04:00:00,1611720000000,22.1747,22.3395,21.68,22.0794,990442.62,22.0794
2021-01-27 08:00:00,1611734400000,22.0841,22.0868,21.2437,21.2877,1455378.41,21.2877
2021-01-27 12:00:00,1611748800000,21.2825,21.61,20.2767,21.561,3083396.22,21.561
2021-01-27 16:00:00,1611763200000,21.5485,21.8896,20.4292,21.0719,2632428.19,21.0719
2021-01-27 20:00:00,1611777600000,21.0653,21.6911,20.749,20.9586,1332279.3,20.9586
2021-01-28 00:00:00,1611792000000,20.9586,22.8367,20.501,22.7101,1921702.06,22.7101
2021-01-28 04:00:00,1611806400000,22.7101,23.7866,22.6091,23.3652,2187509.66,23.3652
2021-01-28 08:00:00,1611820800000,23.3616,24.3958,23.1077,24.3415,2088182.23,24.3415
2021-01-28 12:00:00,1611835200000,24.3267,24.4716,23.661,23.9558,2084959.2,23.9558
2021-01-28 16:00:00,1611849600000,23.9558,24.0935,23.28,23.5926,1399827.6,23.5926
2021-01-28 20:00:00,1611864000000,23.6,23.8677,22.941,23.0145,1523188.68,23.0145
2021-01-29 00:00:00,1611878400000,22.9869,23.6666,22.4582,22.5118,1581841.47,22.5118
2021-01-29 04:00:00,1611892800000,22.5204,23.0099,22.045,22.6072,1571126.16,22.6072
2021-01-29 08:00:00,1611907200000,22.6072,23.8977,22.4202,23.5067,3460446.28,23.5067
2021-01-29 12:00:00,1611921600000,23.4936,24.24,23.1737,23.5041,2062480.03,23.5041
2021-01-29 16:00:00,1611936000000,23.5041,23.6537,22.5262,22.8012,1947352.59,22.8012
2021-01-29 20:00:00,1611950400000,22.8053,23.1743,22.6435,22.748,1015304.46,22.748
2021-01-30 00:00:00,1611964800000,22.748,22.9555,22.1534,22.3235,1114147.57,22.3235
2021-01-30 04:00:00,1611979200000,22.3237,22.7257,22.1594,22.6495,877512.24,22.6495
2021-01-30 08:00:00,1611993600000,22.6496,22.7338,22.2975,22.3836,776044.28,22.3836
2021-01-30 12:00:00,1612008000000,22.3816,23.4644,22.3,23.13,1387988.45,23.13
2021-01-30 16:00:00,1612022400000,23.1338,23.98,22.8017,23.4199,2259441.75,23.4199
2021-01-30 20:00:00,1612036800000,23.43,23.98,23.4127,23.6399,978190.19,23.6399
2021-01-31 00:00:00,1612051200000,23.6491,24.678,23.2592,23.3793,2109848.33,23.3793
2021-01-31 04:00:00,1612065600000,23.3835,23.4964,22.8408,23.0251,1076326.19,23.0251
2021-01-31 08:00:00,1612080000000,23.023,23.2997,22.8,23.025,1206823.43,23.025
2021-01-31 12:00:00,1612094400000,23.026,23.241,22.1827,22.4326,1274969.8,22.4326
2021-01-31 16:00:00,1612108800000,22.4329,22.5806,22.0603,22.4734,1135319.88,22.4734
2021-01-31 20:00:00,1612123200000,22.4659,22.7253,22.2366,22.5613,841923.26,22.5613
2021-02-01 00:00:00,1612137600000,22.5643,22.5673,21.7255,22.4421,1450839.97,22.4421
2021-02-01 04:00:00,1612152000000,22.4518,22.5508,22.0834,22.3286,873492.86,22.3286
2021-02-01 08:00:00,1612166400000,22.33,22.6252,22.155,22.1699,1051533.14,22.1699
2021-02-01 12:00:00,1612180800000,22.1699,22.3345,21.6526,22.0355,1269797.94,22.0355
2021-02-01 16:00:00,1612195200000,22.0363,22.5278,21.9402,22.4269,785987.88,22.4269
2021-02-01 20:00:00,1612209600000,22.4269,23.2,22.3185,22.8757,1015318.62,22.8757
2021-02-02 00:00:00,1612224000000,22.8752,23.46,22.8118,22.981,1317123.4,22.981
2021-02-02 04:00:00,1612238400000,22.9833,23.6164,22.9833,23.4213,876595.04,23.4213
2021-02-02 08:00:00,1612252800000,23.4303,23.6895,22.9373,23.0249,1190564.7,23.0249
2021-02-02 12:00:00,1612267200000,23.0267,23.3373,22.7354,22.7712,931808.06,22.7712
2021-02-02 16:00:00,1612281600000,22.7713,23.2,22.7713,23.1508,914305.81,23.1508
2021-02-02 20:00:00,1612296000000,23.1551,24.1693,23.1125,23.6582,1254474.26,23.6582
2021-02-03 00:00:00,1612310400000,23.6578,24.255,23.5318,24.0645,1010693.76,24.0645
2021-02-03 04:00:00,1612324800000,24.0718,24.36,23.7898,24.0095,907006.63,24.0095
2021-02-03 08:00:00,1612339200000,24.0186,24.89,23.6355,24.5147,1979212.53,24.5147
2021-02-03 12:00:00,1612353600000,24.5148,25.51,24.4353,25.3308,1963412.03,25.3308
2021-02-03 16:00:00,1612368000000,25.3397,25.5674,24.5571,24.6992,1736671.43,24.6992
2021-02-03 20:00:00,1612382400000,24.7002,25.15,24.5469,25.087,869375.34,25.087
2021-02-04 00:00:00,1612396800000,25.0814,26.15,24.2142,24.5352,2064087.05,24.5352
2021-02-04 04:00:00,1612411200000,24.54,25.0184,24.2809,24.5719,866412.35,24.5719
2021-02-04 08:00:00,1612425600000,24.5647,24.8238,22.6174,23.6683,1953095.15,23.6683
2021-02-04 12:00:00,1612440000000,23.6657,24.3102,23.1948,23.5938,1147828.5,23.5938
2021-02-04 16:00:00,1612454400000,23.5938,24.4635,23.2137,24.3829,1039330.48,24.3829
2021-02-04 20:00:00,1612468800000,24.3828,25.2132,24.1472,24.492,1575633.57,24.492
2021-02-05 00:00:00,1612483200000,24.4841,25.88,24.4081,25.8795,1438675.27,25.8795
2021-02-05 04:00:00,1612497600000,25.8787,26.95,25.6636,26.6812,2121858.66,26.6812
2021-02-05 08:00:00,1612512000000,26.6813,26.94,26.175,26.4899,1374757.49,26.4899
2021-02-05 12:00:00,1612526400000,26.49,27.0,25.6973,26.4453,2151418.99,26.4453
2021-02-05 16:00:00,1612540800000,26.4518,26.8038,25.4852,25.9362,1650761.16,25.9362
2021-02-05 20:00:00,1612555200000,25.9362,26.7949,25.8443,26.3034,1262855.01,26.3034
2021-02-06 00:00:00,1612569600000,26.3023,26.8,24.2081,25.243,2529909.43,25.243
2021-02-06 04:00:00,1612584000000,25.2314,25.6049,24.8154,25.5306,782579.63,25.5306
2021-02-06 08:00:00,1612598400000,25.5428,26.0523,24.9416,25.0668,1121789.09,25.0668
2021-02-06 12:00:00,1612612800000,25.0695,25.6789,24.9736,25.088,771719.84,25.088
2021-02-06 16:00:00,1612627200000,25.1009,25.9954,24.6382,25.6,1065278.85,25.6
2021-02-06 20:00:00,1612641600000,25.5966,25.6699,24.8228,25.0231,792408.07,25.0231
2021-02-07 00:00:00,1612656000000,25.0336,25.2836,24.07,24.5077,1044001.75,24.5077
2021-02-07 04:00:00,1612670400000,24.5161,24.5955,23.6163,24.5281,1318966.7,24.5281
2021-02-07 08:00:00,1612684800000,24.5185,24.9122,24.4423,24.763,668383.7,24.763
2021-02-07 12:00:00,1612699200000,24.7715,25.0231,23.4292,23.8368,1360528.33,23.8368
2021-02-07 16:00:00,1612713600000,23.8465,24.4877,22.81,24.0616,1388092.63,24.0616
2021-02-07 20:00:00,1612728000000,24.08,24.89,23.9633,24.7254,734304.19,24.7254
2021-02-08 00:00:00,1612742400000,24.7335,24.8751,23.9587,24.1222,619338.5,24.1222
2021-02-08 04:00:00,1612756800000,24.1263,24.95,24.0678,24.8797,608618.41,24.8797
2021-02-08 08:00:00,1612771200000,24.8812,25.8672,24.6001,25.6003,1271089.94,25.6003
2021-02-08 12:00:00,1612785600000,25.6019,25.72,24.5493,25.3343,2001374.9,25.3343
2021-02-08 16:00:00,1612800000000,25.3531,25.98,24.9508,25.291,1277538.41,25.291
2021-02-08 20:00:00,1612814400000,25.291,25.6089,24.9851,25.4115,1248943.38,25.4115
2021-02-09 00:00:00,1612828800000,25.407,25.6282,25.0,25.4602,965846.43,25.4602
2021-02-09 04:00:00,1612843200000,25.4579,25.7871,25.3,25.5362,1023485.91,25.5362
2021-02-09 08:00:00,1612857600000,25.5419,26.5331,25.4,25.5044,1891434.45,25.5044
2021-02-09 12:00:00,1612872000000,25.5062,25.68,25.0109,25.3776,1156795.18,25.3776
2021-02-09 16:00:00,1612886400000,25.3707,26.7,25.2,26.541,2087674.09,26.541
2021-02-09 20:00:00,1612900800000,26.5473,28.0,26.036,27.6034,2347634.26,27.6034
2021-02-10 00:00:00,1612915200000,27.615,28.1965,27.284,27.4763,1524796.24,27.4763
2021-02-10 04:00:00,1612929600000,27.4807,28.0989,26.699,27.7953,1609908.56,27.7953
2021-02-10 08:00:00,1612944000000,27.8077,28.6412,27.7091,28.3575,2058089.72,28.3575
2021-02-10 12:00:00,1612958400000,28.3575,28.3575,25.1227,26.3161,4103083.21,26.3161
2021-02-10 16:00:00,1612972800000,26.3417,27.1,25.7962,26.9856,1278252.01,26.9856
2021-02-10 20:00:00,1612987200000,26.9865,27.0,26.0001,26.8121,1146967.4,26.8121
2021-02-11 00:00:00,1613001600000,26.8,27.1824,26.2172,26.8532,769080.93,26.8532
2021-02-11 04:00:00,1613016000000,26.8516,27.6499,26.7346,27.3792,753601.22,27.3792
2021-02-11 08:00:00,1613030400000,27.362,28.1,27.3268,27.5665,1218391.18,27.5665
2021-02-11 12:00:00,1613044800000,27.5735,28.3157,27.3663,28.083,1617762.75,28.083
2021-02-11 16:00:00,1613059200000,28.0921,28.5705,27.666,27.7349,1358648.12,27.7349
2021-02-11 20:00:00,1613073600000,27.7345,27.9424,27.0923,27.8475,943134.9,27.8475
2021-02-12 00:00:00,1613088000000,27.8645,27.9951,27.0125,27.0531,889866.47,27.0531
2021-02-12 04:00:00,1613102400000,27.0627,27.67,26.6746,27.4543,869105.45,27.4543
2021-02-12 08:00:00,1613116800000,27.4482,28.1897,27.3673,28.1347,821920.96,28.1347
2021-02-12 12:00:00,1613131200000,28.1333,28.46,27.3243,28.4246,1393989.6,28.4246
2021-02-12 16:00:00,1613145600000,28.4419,30.7764,28.4247,30.464,4001171.9,30.464
2021-02-12 20:00:00,1613160000000,30.464,31.4485,30.08,30.6265,1786241.39,30.6265
2021-02-13 00:00:00,1613174400000,30.6404,32.1144,30.5995,31.5207,1576984.1,31.5207
2021-02-13 04:00:00,1613188800000,31.5154,31.72,30.1005,30.1054,1126662.62,30.1054
2021-02-13 08:00:00,1613203200000,30.1204,31.1372,29.07,29.6728,1932917.06,29.6728
2021-02-13 12:00:00,1613217600000,29.6669,30.7748,29.2545,30.5032,1453424.42,30.5032
2021-02-13 16:00:00,1613232000000,30.5153,31.86,30.2232,31.6081,1806620.86,31.6081
2021-02-13 20:00:00,1613246400000,31.6308,34.7573,31.0932,34.1941,3131881.72,34.1941
2021-02-14 00:00:00,1613260800000,34.1969,35.6945,33.2754,34.2302,2195746.52,34.2302
2021-02-14 04:00:00,1613275200000,34.214,35.0,33.3827,34.8556,2153704.45,34.8556
2021-02-14 08:00:00,1613289600000,34.8556,35.2847,33.5985,33.7962,1290069.24,33.7962
2021-02-14 12:00:00,1613304000000,33.7895,34.15,32.3088,32.7787,1727477.83,32.7787
2021-02-14 16:00:00,1613318400000,32.7613,33.9986,32.5024,32.9475,1250493.51,32.9475
2021-02-14 20:00:00,1613332800000,32.9477,34.2761,32.8159,33.1565,822602.83,33.1565
2021-02-15 00:00:00,1613347200000,33.1555,33.6543,27.5,30.7992,3651567.85,30.7992
2021-02-15 04:00:00,1613361600000,30.7992,32.2377,29.8689,31.8887,1722625.89,31.8887
2021-02-15 08:00:00,1613376000000,31.8855,33.32,31.5646,33.0,1334618.86,33.0
2021-02-15 12:00:00,1613390400000,33.0,34.408,32.5464,34.4,1418078.92,34.4
2021-02-15 16:00:00,1613404800000,34.4012,34.9252,34.0077,34.1805,1128396.86,34.1805
2021-02-15 20:00:00,1613419200000,34.2086,34.4766,32.1827,32.5899,1589348.38,32.5899
2021-02-16 00:00:00,1613433600000,32.5853,33.0673,31.1283,32.8918,1471561.32,32.8918
2021-02-16 04:00:00,1613448000000,32.9027,33.192,31.7187,32.3999,972303.4,32.3999
2021-02-16 08:00:00,1613462400000,32.3918,33.4269,32.2448,32.3379,890829.98,32.3379
2021-02-16 12:00:00,1613476800000,32.3546,33.0132,31.5027,31.7232,1377251.24,31.7232
2021-02-16 16:00:00,1613491200000,31.7087,32.3888,30.784,31.6602,1637662.82,31.6602
2021-02-16 20:00:00,1613505600000,31.6602,32.1416,30.9195,31.9632,713380.95,31.9632
2021-02-17 00:00:00,1613520000000,31.963,32.2069,30.3777,30.5007,881784.09,30.5007
2021-02-17 04:00:00,1613534400000,30.5007,31.4726,30.0,31.3388,1044413.14,31.3388
